angularRateRxFoot,angularRateRyFoot,angularRateRzFoot,angularRateLxFoot,angularRateLyFoot,angularRateLzFoot,angularRateRxShank,angularRateRyShank,angularRateRzShank,angularRateLxShank,angularRateLyShank,angularRateLzShank,angularRateRxThigh,angularRateRyThigh,angularRateRzThigh,angularRateLxThigh,angularRateLyThigh,angularRateLzThigh
-0.0122934935502489,-0.00497070619066881,-0.00470923706974239,-0.011509679289275,0.00854270767901361,0.00467303462933901,-0.039456750667915,-0.00440670530695591,-0.0286925044147375,-0.0200497038375227,0.00413562008064218,-0.0370812124321643,-0.0366634815418897,-0.000141507963627081,-0.0120833352447441,-0.0150449827561917,0.00370551272491322,-0.0350046475205547
-0.0126227141656585,-0.00503285680471446,-0.00463475767427437,-0.0118732844035467,0.00911031959017577,0.00497222895043,-0.0409779833968787,-0.006278579833912,-0.0328898143757677,-0.0198363887103806,0.00316841246881991,-0.0407380691511676,-0.0389188170031471,-0.000701212082899653,-0.0154377665043728,-0.014629549044965,0.00317751305466157,-0.0374781233153798
-0.0128223358826276,-0.00510953035667562,-0.00448249055167659,-0.0120989386823618,0.00955929091083601,0.00524315861832413,-0.0421890274477908,-0.00812091077348205,-0.0371484365009139,-0.0195333377265314,0.00226096191851995,-0.0440515577069819,-0.0410395141417615,-0.00118824250419115,-0.0189706622617294,-0.0141656574496544,0.00263929879581158,-0.0396365786369545
-0.0128577496517959,-0.00517855155703209,-0.00425083265081898,-0.0121463486353752,0.00986239204600479,0.00547577316713206,-0.0430836359446016,-0.00982429148254147,-0.0413453788127798,-0.019138270960247,0.00144405008553793,-0.0470147539093522,-0.042949793751779,-0.001563423162749,-0.0226703341129733,-0.0136286570103902,0.00207733867374244,-0.0414616400098967
-0.0127144056930702,-0.00520679475415449,-0.00394922873626449,-0.0119984141165445,0.0100197064923699,0.00567995100785336,-0.0436409893145792,-0.011283329437214,-0.0453474115271895,-0.0186277523955064,0.000713855886875641,-0.0496005540083332,-0.0446145691020195,-0.00180843299072855,-0.0264966789767204,-0.0129514511346688,0.00152295694664931,-0.0429401078844368
-0.0124126832612272,-0.00517835035281061,-0.00359529083222814,-0.0116727147468638,0.0100358585378851,0.00583958068430509,-0.0438379457594023,-0.0124672479105,-0.0489930622628012,-0.0179710627122599,5.65504452689688e-05,-0.0517426764977966,-0.0460064537996293,-0.00192968838652961,-0.0303331221636467,-0.0120720154108325,0.000999911144578221,-0.0440385909567701
-0.0119990800022704,-0.00510737264139353,-0.00322052552165952,-0.0111718986591101,0.00987785958149977,0.00593552491564615,-0.0436776062110027,-0.0133624425764599,-0.0521274786371949,-0.0171164858519834,-0.00054073927152395,-0.0533701058167588,-0.0470802487227922,-0.00195235410070456,-0.0340572935974649,-0.0109669081372522,0.000492662267746083,-0.0447283837869583
-0.011512713145339,-0.00503060228368408,-0.00284971855367873,-0.0105280400452405,0.00955045563341709,0.00596330585484856,-0.0431571439142903,-0.0139183881363576,-0.0545961689557168,-0.0160469756534441,-0.00107337282758278,-0.0544349894209175,-0.0478181055775972,-0.00186466837097486,-0.0375789689458433,-0.00968255712852505,-2.99749851712535e-06,-0.0449675247785747
-0.0109940121547604,-0.00498455337216023,-0.00248535355006601,-0.0098029396480715,0.00912809571950908,0.00590524704062494,-0.0422597257035532,-0.0140988045694825,-0.0562442909065545,-0.0148217123599111,-0.00153162881416912,-0.0548937009354299,-0.0481991173862275,-0.00165288419208641,-0.0407698555990865,-0.00831745840920794,-0.000474275279641421,-0.0447038457416898
-0.0104749577056889,-0.00494709913407135,-0.00212094216879072,-0.00903009994972439,0.00867077858665458,0.00576687193127019,-0.0410101815493009,-0.013904026609469,-0.0569638885964971,-0.0134909005147931,-0.00191857646298661,-0.0547072159284644,-0.0481788500459281,-0.00138678666191783,-0.0434669593088533,-0.00696596504526323,-0.000903945035342854,-0.0439308576165523
-0.00997186896016837,-0.00490102146689591,-0.00175970505046263,-0.00825305600312342,0.0082091785565038,0.00557949180095148,-0.0394562896545632,-0.0133869935708323,-0.0566917579237855,-0.012104488078965,-0.002214229501816,-0.0539163244117203,-0.0477112511782707,-0.00114609850102324,-0.0455185599490678,-0.00571630512660486,-0.00127192373601196,-0.0427018327499491
-0.00949674708355375,-0.00484977954388946,-0.00142038853886673,-0.00753804466937498,0.00775873703180909,0.0053440563020917,-0.0376346145023361,-0.0126556628438774,-0.0554186955204025,-0.0107679891745253,-0.0023897554801738,-0.0525957460500927,-0.0467818616787243,-0.000916024405270865,-0.0467958735640102,-0.00464106582029043,-0.00157294669864011,-0.0410868570415448
-0.00903334231268677,-0.00478799535411674,-0.00114123467037401,-0.00692567408686033,0.0073145545762655,0.0050464174812268,-0.0355719870245942,-0.011783055306808,-0.0531703264069248,-0.00956066697869768,-0.00243501552778417,-0.0507687849453909,-0.045419983764903,-0.000668520451837764,-0.0472149169494787,-0.00379175823731816,-0.00179688626979035,-0.0391011889166109
-0.00854427279279885,-0.00471187907657845,-0.000957844462441016,-0.00635375733979427,0.00686449309772857,0.00466130507888227,-0.0332978619653699,-0.010788578177004,-0.0500118016453622,-0.0085064396426995,-0.00235450733250476,-0.0484541185453903,-0.0436615917264083,-0.000423596544690094,-0.0467382058236598,-0.00323489499101684,-0.00193020653000455,-0.0367189761806649
-0.0080180851964927,-0.00458621879219415,-0.000853546448936634,-0.00574882550244965,0.00646495305984436,0.00417209815591148,-0.0308509718598508,-0.00965815248254679,-0.0460624443188289,-0.00765978620714723,-0.00220474610443225,-0.045573483906932,-0.041528901909123,-0.000162377601761556,-0.0453500332041325,-0.00306004821246979,-0.00198994143118898,-0.0337840477950661
-0.0074471672836968,-0.00436921311087266,-0.000788528198992417,-0.00521123038360013,0.00606611002384625,0.00356932112644004,-0.0282568361335869,-0.00838524622224201,-0.041383799245996,-0.00712145931405112,-0.00196430985464402,-0.0418758078374932,-0.0390506405266286,0.000137274394827625,-0.0430737031315813,-0.0032979481604558,-0.00194912950691095,-0.0301694972106864
-0.00681070862438477,-0.00405626716001095,-0.000763821634883453,-0.00477478926908259,0.00554788331092646,0.00289840401279238,-0.0255136760086557,-0.00703482717234021,-0.0360212549836813,-0.00689347701981629,-0.00151179976943644,-0.037318528774452,-0.0362760004196755,0.000431060208520013,-0.0400121740781137,-0.00383638381444369,-0.00173157328157937,-0.0261801748967728
-0.0061111970662827,-0.00367961953914107,-0.000778956232806471,-0.00432302409570196,0.00491347196274134,0.00220310240940353,-0.0226261554204094,-0.00564953155637129,-0.0301278791504038,-0.00685302709383408,-0.00087687252383075,-0.0323026687443972,-0.033253299485909,0.000677040528075798,-0.0362961722661757,-0.0045472425742282,-0.00135267788391587,-0.022169147315546
-0.00537707857242109,-0.00326595786955592,-0.00080775739561314,-0.00384908427452387,0.00419352872649622,0.00148493894675904,-0.0196528633895325,-0.00423035276019688,-0.023945353224519,-0.00695749350716839,-0.000205331492630879,-0.0271920694583649,-0.0300368632894381,0.000870517751774776,-0.0319985363651401,-0.00541707813388741,-0.000913913362368703,-0.0180185527880918
-0.00463122547199967,-0.00282869357287126,-0.000862504918398938,-0.00344668748306997,0.00341420931751993,0.000755349294329597,-0.0166823090082239,-0.00283097720179912,-0.0177347309746852,-0.00724340272098727,0.000447316785860273,-0.0218957863185048,-0.0267057580982277,0.0010177251289212,-0.0271918903910709,-0.00643061760773677,-0.000467581524186412,-0.0135523919308525
-0.00388333588571982,-0.00239521680179409,-0.000943604278831711,-0.00312669415274228,0.00257283861439113,3.98292765455923e-05,-0.0137658265839895,-0.00150828817538177,-0.0116886708845864,-0.00765935483954792,0.0010991998044184,-0.0162667055971964,-0.0233063926478375,0.00112488472893035,-0.0220542480134424,-0.00744063784326924,4.70739177743854e-06,-0.00901833250461485
-0.00312452373562275,-0.00197001151174102,-0.00100140595185655,-0.00279657416441882,0.00166930847255884,-0.000592030546663427,-0.0109082899086114,-0.000310284260173277,-0.00594960298315805,-0.00804725911531479,0.00168915867202924,-0.0105751606662374,-0.0198532485494325,0.00118163682043474,-0.0168333241210642,-0.00827714989963812,0.000497119731985451,-0.00475562102136687
-0.00232375598611319,-0.00153168579524251,-0.00100679614729914,-0.00242944188743504,0.000762805570468444,-0.00112229751834099,-0.00810339916398876,0.000738356872037342,-0.00065797315512944,-0.00827870504928717,0.00213679533506273,-0.00518031982154986,-0.0164014124509149,0.00119800117503978,-0.0116955422771079,-0.00889726163331903,0.000971800191054515,-0.000834105015944479
-0.00146676283584272,-0.00108064233323236,-0.000947302287042148,-0.00203861773722996,-7.66718069807804e-05,-0.0015840892949009,-0.00536106044475406,0.00166435066741843,0.00401756375187925,-0.00834211652575102,0.00244366631342698,-0.000182876260109106,-0.0130094187782817,0.00122386287946602,-0.00673848560138054,-0.0093144681911403,0.001393481604259,0.00281939983899428
-0.000568940208214696,-0.000642155311733963,-0.000831778526576483,-0.00162549215498009,-0.000797601125686283,-0.00196396966733508,-0.00271147311348719,0.00243467272591946,0.0078756416970397,-0.00825845032942174,0.00262492136588476,0.00443709207683221,-0.00970385476194543,0.00129031273550577,-0.00209949436333275,-0.00955364329010085,0.00171223903677189,0.00631164823038364
0.000364830640491439,-0.000218813542761828,-0.000685138474761923,-0.00122458504596707,-0.00139698127716366,-0.00224465448124773,-0.000148935948780069,0.00294700265355361,0.0108217058550275,-0.00804836020771916,0.00274659537834162,0.00875715405691013,-0.0065187614097378,0.00138713966059319,0.00207431165184191,-0.00961620630946721,0.00192580641753672,0.00961207918406078
0.00133787544817822,0.000212441590801823,-0.000502871555817113,-0.000819645284193968,-0.00192545136781496,-0.00244057478800207,0.0023254519215442,0.00313922186435592,0.0129278702772927,-0.00769886450227829,0.00286113525380435,0.0127532971678712,-0.00349282454114414,0.00147827400240739,0.00562063956058729,-0.00942551116513238,0.00208487416973207,0.0124548741525119
0.00233513462450883,0.000660836302545898,-0.000266258471564589,-0.000349214728393235,-0.00240764080771428,-0.00255588218603395,0.00465491593889672,0.00304746416535624,0.0143084047767192,-0.00712112198895483,0.002875180217109,0.0161688512699508,-0.000642509899303593,0.00155264284332369,0.00840340765310186,-0.00894714718224431,0.00217265116693232,0.0146684730973093
0.00333612567557446,0.00113290179271331,2.09612852854401e-05,0.000181234656794555,-0.00286386358482293,-0.00262903567682536,0.00681824324453858,0.00276561644421974,0.0150653497893702,-0.00627742247802466,0.00269579095458078,0.0188676780464459,0.00202506325724388,0.00162822148606041,0.0104159649521685,-0.00819651128818248,0.00213755881608522,0.0163636177285067
0.00430047423158248,0.00163290056215585,0.000329772311694816,0.000758809452488887,-0.00326818120953423,-0.00265942139164704,0.0088289494513488,0.00235516424530773,0.0153127539662943,-0.00519769977143219,0.0023410840328139,0.0209658226239228,0.00448558992708063,0.00171874128754611,0.011726445416089,-0.00719254963911829,0.00196030963530115,0.0177150583336805
0.00518202086109461,0.00214684533303754,0.000637273224528635,0.00138034839536579,-0.00357778035584239,-0.00260696040110848,0.0106502961391985,0.00182628224303191,0.0151539181883714,-0.00390544194210265,0.00184679954907978,0.022603723385182,0.00673511820778208,0.00178511736973408,0.0124090016542963,-0.0059836321480503,0.00159781885926091,0.0187937024102501
0.0059643758535015,0.00267177481837934,0.000950530302685241,0.00202431121255504,-0.00378057209543037,-0.00249267931083618,0.0122273075482762,0.00117409028254772,0.0146643005306672,-0.00243347858713963,0.00122011284798469,0.02387059665722,0.00879359972660083,0.0017572191801613,0.0125564556527956,-0.00461458656069484,0.000998309876467784,0.0196132630554978
0.00666265528734578,0.00322145564720401,0.00129115491020873,0.00265711786999871,-0.00382969074045665,-0.00233461842369778,0.0135514476864054,0.000398707371133763,0.0139038602065285,-0.000837146641119262,0.000478851245099028,0.0248136315732257,0.0106577257552926,0.00162522174389543,0.0122730267143195,-0.0031247601662759,0.000195050009099152,0.0202087275431904
0.00728287882930295,0.00378109099748755,0.00165027750741263,0.00324520551120627,-0.00368585458424883,-0.0021152089884394,0.0146227230672276,-0.000495921815392525,0.0129597551383433,0.000812707177669988,-0.000359745419903514,0.0254545373458603,0.0123064734795348,0.0013930446790478,0.0116520258895277,-0.00158082858302917,-0.000739157743731221,0.0206057169675659
0.00778296342081794,0.00433084571746937,0.0019959574277322,0.00378883152270713,-0.00338233448586408,-0.00184748016737324,0.0154408591975588,-0.00148666690119696,0.0119372512668227,0.00244376100124135,-0.0012958051996999,0.0258193942263402,0.013730476497373,0.00105863483840726,0.0107741247048917,-4.37475326769648e-05,-0.00179358546152545,0.02078911920756
0.00816718841840131,0.00488040293241553,0.00230414840785937,0.00428139455835453,-0.00296598979495402,-0.00155111315813399,0.0160490511985865,-0.00255280328039755,0.010894867469105,0.00400120388081896,-0.00230999885074777,0.0259450042010103,0.0149459688899217,0.00063999602936057,0.00970915413922856,0.0014563833953507,-0.00296444420852709,0.0207540394635434
0.00851615974621958,0.0054371861583195,0.00255760353661717,0.00470305663039582,-0.00243529781629445,-0.00122570110897612,0.0164787647426328,-0.00367609746569362,0.00987805145199234,0.00545354218212133,-0.00337688664968932,0.0258424737685302,0.0159473405482355,0.000120796828619537,0.00855194384754507,0.00287309563933095,-0.0042288109700513,0.020528130493064
0.00885996762757535,0.00600665582179868,0.00275301305187909,0.00503947466662,-0.00180085833630799,-0.000896408829902536,0.0167078201132694,-0.004824415936312,0.00894538458554704,0.00677175002936819,-0.00450809049452171,0.025519257699263,0.0167206133611689,-0.000532895037233059,0.00738620860963005,0.00415702477469518,-0.00556620155703048,0.0201631116960441
0.00915630846742411,0.00660215198984811,0.00291422527720812,0.00528232828341045,-0.00109860407764387,-0.000582634108307579,0.0167336935586462,-0.00599829421465175,0.008122729725068,0.00791322121422347,-0.00571869027909373,0.0250125375349817,0.0172949723358183,-0.00133467556843668,0.00625040837491888,0.00527451089250293,-0.00694362697777677,0.0197029519453536
0.00936607293857285,0.00722625469220371,0.00306057790556078,0.00543772497137875,-0.000358181045749274,-0.000315128980673447,0.01657036175437,-0.00719870786613459,0.00743464602404456,0.00882627966162119,-0.00697680721705935,0.0243647240456123,0.01769080626795,-0.00229851635694193,0.00517306732674087,0.00616266535911433,-0.00833593000776796,0.0191597398679399
0.00947838982449442,0.00787049122599002,0.00317459134713725,0.00549533534496921,0.000429264983333561,-0.000124191661238882,0.016201692213058,-0.00839145203716641,0.00692030436642171,0.00947848609744765,-0.00823196766344105,0.0236045283747838,0.0178965603107828,-0.00341367174929935,0.00417420652581213,0.00676274526173222,-0.009713820476475,0.0185207654696241
0.00947160133771905,0.0085181874553891,0.00323569841473949,0.00543392725854249,0.00129361339322862,1.85001388627628e-05,0.0156217504781683,-0.00954920060805664,0.00661246441487437,0.00985178660780396,-0.00946197955993442,0.0227410802507848,0.0179093292325188,-0.00463442004650257,0.00329946452016918,0.00707288644806753,-0.0110457585703538,0.017746531125242
0.00930827527714506,0.00913052986825035,0.00322979946261404,0.00524232462863907,0.002222589207749,0.000136150639848632,0.0148571673949462,-0.0106425620957513,0.00654613934745815,0.00993971130112277,-0.0106670089163623,0.0217436564148916,0.0177329243416008,-0.00594017858056417,0.00260448610777302,0.00708571676785358,-0.0122912785233713,0.0168192017395662
0.00898920286331699,0.00966933876837477,0.00314000077039535,0.0049160390952155,0.00317201090430365,0.000222749832141276,0.0139504967070657,-0.0116346579063555,0.0067487840058378,0.00973940657186517,-0.0118152071611766,0.020560156309063,0.0173516147316244,-0.00731252170099192,0.00212627241638577,0.00678851063122602,-0.0133715858229928,0.0157626616630213
0.00851986205192634,0.0101172226324063,0.00297236469585989,0.00446403484084996,0.00409101697533931,0.000274665319507413,0.0129633473896929,-0.0124935820492395,0.00727532678041101,0.00923449957121174,-0.0128675771973985,0.0191878835095169,0.0167597600145654,-0.00870931962472194,0.00189457527596764,0.00621397556150646,-0.0142328562255596,0.0146401947971355
0.00792552811911677,0.0104650685332284,0.00274215916587428,0.00393805758828791,0.0049170306883048,0.000314767505714274,0.0119781869737923,-0.0131976951617706,0.00820957696198309,0.00842197680140972,-0.013813623182836,0.0177043812291038,0.0159923828529268,-0.0100893463905315,0.00190809493640413,0.0053535294199653,-0.0149171451534364,0.0136088002081761
0.00729498640372418,0.0107008358765475,0.00244665813242863,0.00338824814236451,0.00558864812593793,0.000302254798202871,0.011090881128763,-0.0137434532698871,0.00959479029087066,0.0072845844724175,-0.0146827532324661,0.0165055590746808,0.0151063692336007,-0.0113710465557704,0.00219092240575408,0.00414266246252444,-0.0154458248601558,0.0129100958249609
0.00671375827633783,0.0108024287927933,0.00209400522513827,0.00278005645707729,0.00605547382356035,0.000142004323781961,0.0103881812231688,-0.0140689456045388,0.0114568188660939,0.00580288965191332,-0.0155340222455526,0.0160263644169711,0.0141817624559754,-0.012470455942805,0.00282815599095744,0.00259342195411217,-0.0156654290946056,0.0126122948142593
0.00621305389047236,0.0107489294850489,0.00171679418432361,0.00212978972766724,0.00629349988131506,-0.000141415208731795,0.00992257544786532,-0.0140599344803254,0.0138087396911735,0.00406285898363113,-0.0162958453674326,0.0161038445931251,0.0132892727445529,-0.013354892436449,0.00389163892783087,0.00079250009083738,-0.0154435019252692,0.0125312673804544
0.00577331506658249,0.010545544802028,0.00133257092636932,0.00147582342383164,0.00631606104067142,-0.000517141872875351,0.00969409639102,-0.0136803231362114,0.016602934202599,0.00219574956333829,-0.0167824274580068,0.0164633698087032,0.0124738706467963,-0.013997856549026,0.00539713738293486,-0.00122677004413017,-0.0148165971283159,0.0126938931511242
0.00536946375382147,0.0102255196715859,0.000930427178925268,0.00074939750200917,0.00613192242023187,-0.000968201971857186,0.00967078358620199,-0.0129631897144537,0.0197563343666438,0.000214633108411149,-0.0167781649550073,0.0172351594734578,0.0117839711396132,-0.0143620350469636,0.00732652312529492,-0.00347297148693173,-0.0138158289882823,0.0133792927612681
0.00498116740849056,0.00979340063005615,0.000518946306594942,-0.000116270693307608,0.00571331738630522,-0.00142191193044565,0.00983948082325564,-0.0119103081672265,0.0231626809423988,-0.00189147903254946,-0.0160841223176703,0.0186316358479058,0.0112445452867284,-0.0144193770903535,0.00963763654162346,-0.00589644448354616,-0.0124344146116865,0.0146170409536369
0.004584175292875,0.00924798744239512,0.000104995296359081,-0.00111065638396509,0.00507087872682698,-0.00183070206312214,0.0101854690082542,-0.0105321749505733,0.0266644220864848,-0.0040356470564669,-0.0147510200484395,0.0206294592440705,0.0108618248439646,-0.014157993650291,0.0122521202359648,-0.00839627901395743,-0.0107295658883752,0.0161791191260967
0.00418475110084568,0.00862466186661363,-0.000330656334564882,-0.00212339949762938,0.00423476665123031,-0.00216772810901096,0.0106659946178172,-0.00892343805387279,0.0300778331389189,-0.00615963826709959,-0.0130110409445955,0.02297492415004,0.010668438712599,-0.0135951262559061,0.0151086515537458,-0.0108845993817092,-0.00878934689372297,0.0178738937936932
0.00382871545414065,0.00792839581912736,-0.000785681844049719,-0.00305301064953961,0.00321639885545642,-0.00243105063284102,0.011259113449849,-0.00714879821513877,0.0332744970226539,-0.00820992299575882,-0.011030198099336,0.025430058742473,0.0106998369169845,-0.0127616020039915,0.0181704289748874,-0.0132780737904377,-0.00667219926331513,0.0195763543770918
0.00354162071896522,0.00714071155127363,-0.00122493569041413,-0.00390624176500911,0.00205615527244353,-0.00266243603540637,0.0119608726964059,-0.00519476201966832,0.036147811719176,-0.0100549906656772,-0.00885174584264414,0.0278678344775007,0.0109433857578959,-0.0116717575367159,0.0213605306258829,-0.0154421326702599,-0.00444480275613961,0.0211905015254924
0.00329993713390903,0.00625850392631412,-0.00158923229667294,-0.00464151827828014,0.000815337981943767,-0.00285393016162939,0.0127238996044281,-0.00308936230086036,0.0385184081913591,-0.0115527517348913,-0.00649043075552606,0.0301409889515168,0.0113582035817766,-0.0103268492370563,0.0245409511470697,-0.0172153567293878,-0.0021862510924452,0.0226373723175288
0.00308422024784924,0.00528235115827677,-0.00182739054231734,-0.00516516909404148,-0.000456574805682853,-0.00297612000042702,0.0134594891289347,-0.000917497173807745,0.0401636126171482,-0.0125902149941862,-0.00406427031787365,0.0320913669813207,0.0119076173358386,-0.00874537229807694,0.0275394010503732,-0.0184617554551026,2.55162513381335e-05,0.0238030231751266
0.00292789903913681,0.00422382414787672,-0.00192052966948297,-0.0054366292709938,-0.00172070976167197,-0.00304958940044975,0.0140991860003374,0.00121277523813008,0.0408686669404225,-0.0131279841407888,-0.00169845232564565,0.033566970854863,0.0125675142495743,-0.00699120562094175,0.0301954755484126,-0.0190758952626261,0.00212407127154609,0.0245420900535037
