orientationRrFoot,orientationRpFoot,orientationRyFoot,orientationLrFoot,orientationLpFoot,orientationLyFoot,orientationRrShank,orientationRpShank,orientationRyShank,orientationLrShank,orientationLpShank,orientationLyShank,orientationRrThigh,orientationRpThigh,orientationRyThigh,orientationLrThigh,orientationLpThigh,orientationLyThigh
179.839432001022,0.00447400777531669,-154.941872482165,179.786464757943,-0.204158130644027,154.945014405153,179.510631944668,-0.135559063550145,-154.677764921438,-179.896216256667,-0.227347646417768,155.37668206732,179.494047519972,-0.229395307012701,-154.864964342062,-179.891405021952,-0.266829240863734,155.360346803149
179.834616198057,0.00642797821674697,-154.941066656284,179.78285879489,-0.208206777517352,154.941966602496,179.48899600752,-0.128030985982467,-154.646076775212,-179.902505099134,-0.226031351444497,155.406819804424,179.467136342142,-0.228627427034069,-154.838157927193,-179.894173620923,-0.265972059829715,155.383889737801
179.830011618095,0.00832403902077861,-154.940420907896,179.779648283466,-0.212009342913343,154.939088399989,179.468548689792,-0.121002937200617,-154.615675026885,-179.908097378853,-0.22468426958222,155.435910666716,179.44100483179,-0.22798665419214,-154.811110435573,-179.896449952637,-0.264983455853739,155.406295153028
179.825637437263,0.0101634126529395,-154.939880328609,179.776812760933,-0.215565112788803,154.936429830353,179.449411639879,-0.114551242957376,-154.587079959944,-179.913079770953,-0.223378561370144,155.463675115269,179.415882158634,-0.227476832495277,-154.784334958382,-179.898400523717,-0.263915195118723,155.427335746961
179.821522667888,0.0119300785693656,-154.93939949358,179.77436332833,-0.218902039332207,154.934050624169,179.431684011088,-0.108760099668796,-154.560743363506,-179.917570035244,-0.222153925639524,155.489788833848,179.391984780599,-0.227113490520053,-154.758353473036,-179.900242786297,-0.262809057616268,155.446694758561
179.817698294783,0.0135836437294962,-154.938955706292,179.772243344689,-0.222016319442307,154.93201588313,179.415450162484,-0.10371740475174,-154.537081687024,-179.921743137554,-0.221062104529507,155.513783638453,179.369512627505,-0.22692540908728,-154.733674456856,-179.90221150487,-0.261722089581611,155.463982687799
179.814203899187,0.0150796854895196,-154.938525661226,179.770373652127,-0.224837066310522,154.930364430563,179.400795382508,-0.099473762898615,-154.516485733871,-179.925775154576,-0.220224359780852,155.535166872646,179.348637208381,-0.226915930230214,-154.710747661749,-179.904477991647,-0.260755277080265,155.478984631331
179.811075898609,0.0163917303603551,-154.938086374415,179.768748434241,-0.22729832691764,154.929110002893,179.387802156027,-0.0960545190727909,-154.499258888826,-179.929772713596,-0.219745280168738,155.553675693552,179.329502069683,-0.22706393296832,-154.689948232732,-179.907141099474,-0.260001131997809,155.4916880052
179.808331320614,0.0175066060116151,-154.93762990851,179.767377422383,-0.229353626183045,154.928265486213,179.376519246521,-0.0934829054586879,-154.485566127263,-179.933818804364,-0.219646180112424,155.569255845252,179.312219493694,-0.227345358342447,-154.671609653805,-179.910291663417,-0.259493946856059,155.502012802724
179.805975376576,0.0184138898566168,-154.937141318544,179.766221484905,-0.230971527777127,154.927837257211,179.366944591993,-0.0917495530940395,-154.475423258319,-179.938017090392,-0.219916504858881,155.5818010045,179.296856324383,-0.227739324288224,-154.656023795361,-179.914011288257,-0.259237948263105,155.509778232522
179.804013308255,0.0191132879491072,-154.936605482301,179.765230005487,-0.232121508264897,154.927817104726,179.359046700843,-0.0908109652265043,-154.468736156301,-179.942441400279,-0.220556022344723,155.591120547049,179.283452436808,-0.228227239191898,-154.643380526999,-179.918297839232,-0.259248206854568,155.514945399841
179.802458557371,0.0196044175307207,-154.936035736898,179.76440014646,-0.232774538766384,154.92815697128,179.352791318143,-0.0905948772189011,-154.46532949445,-179.947075512265,-0.221529680404987,155.597178776936,179.272038867105,-0.228782637233534,-154.633727898068,-179.923052630801,-0.259536807591111,155.517669800945
179.80134204734,0.0198767202195167,-154.935462061705,179.763740991149,-0.232931854457086,154.928798683954,179.348147807395,-0.0910136237161703,-154.464947731597,-179.951830364448,-0.222756591971415,155.600145822617,179.262614724438,-0.229383297456141,-154.627018563013,-179.928152550078,-0.260094228168659,155.518146989425
179.800700293416,0.0199226134645649,-154.934921587831,179.763257592585,-0.2326329468708,154.929703198618,179.345079804632,-0.0919934140377533,-154.467238604912,-179.956610449428,-0.224156792907061,155.60024948505,179.255145362482,-0.230034521702713,-154.623148917009,-179.933481998484,-0.260890683196744,155.516530612734
179.800557576206,0.0197503514020003,-154.934446431008,179.762965797931,-0.231949910923591,154.930823846402,179.343533520703,-0.0934399263410736,-154.47173476198,-179.961332209276,-0.22565894119973,155.597706122644,179.249580587691,-0.230758057351959,-154.621936441372,-179.938939330459,-0.261867697134301,155.512913177056
179.800935618649,0.0193688444235118,-154.934054444319,179.762867251679,-0.230961762640532,154.932104039114,179.343458361175,-0.0951993670286653,-154.477915397295,-179.965923745884,-0.227229438961492,155.59268760579,179.245850365084,-0.231568365604969,-154.62311440661,-179.94442378183,-0.262965496747957,155.50740468334
179.801859997184,0.0187697710053549,-154.933766026285,179.762970862932,-0.229720311792951,154.93349534745,179.34480314062,-0.0970826789012851,-154.485301457708,-179.970305783021,-0.228864682037421,155.585379535732,179.243862118389,-0.232457723335911,-154.626323379703,-179.949791370641,-0.264153453463592,155.500267390898
179.803346752942,0.017935328516817,-154.933612292697,179.763321709929,-0.228255812109192,154.934951664741,179.347484198601,-0.0989221879367118,-154.493479122293,-179.974348744392,-0.230507564402913,155.576114597355,179.243513512412,-0.233410798804575,-154.631126055359,-179.954878865259,-0.265391298747241,155.491861852464
179.805400407727,0.0168448252372572,-154.933622211738,179.763962979633,-0.226579022342495,154.93644887409,179.351405761654,-0.100604673581441,-154.502092397072,-179.977901803001,-0.232047634108243,155.565303483393,179.24469810063,-0.234422351203302,-154.637081186673,-179.959531588508,-0.266609026621792,155.482485176934
179.80800693692,0.0154810080578968,-154.933808121304,179.76492729208,-0.224715173131926,154.93796258707,179.356479865426,-0.102052924564111,-154.510850199381,-179.980831072532,-0.233384650375703,155.553290370531,179.2472956513,-0.235495447365374,-154.643786460601,-179.963605283229,-0.267725392884726,155.472334334724
179.811130222468,0.0138398819983817,-154.934169268192,179.766244165427,-0.222714799335367,154.939445561512,179.362597565375,-0.103196294798213,-154.519520530008,-179.983015851543,-0.234438702554581,155.540338949895,179.251183824089,-0.236611315663063,-154.650882343128,-179.96698324804,-0.268634352997901,155.46156566591
179.814724960222,0.0119224625522807,-154.934708960303,179.767931445025,-0.220631909894711,154.940862630574,179.369618471345,-0.103961911738163,-154.527914612503,-179.984354086059,-0.235133881201476,155.526661792127,179.256251908053,-0.237711746623768,-154.658063000084,-179.969574466079,-0.26920012078679,155.450327655222
179.81875108639,0.00972286290950442,-154.935442873079,179.769987490083,-0.218543309896922,154.94218907326,179.377397350211,-0.104277445427097,-154.535877976691,-179.984775356306,-0.235404412693323,155.512444435236,179.262387519929,-0.238733753642594,-154.665082362153,-179.971310408508,-0.269305902988378,155.438748723282
179.823167459052,0.0072404552264661,-154.936381641491,179.772392161639,-0.216548687186615,154.943390180893,179.385789059078,-0.104073462157748,-154.543306015944,-179.984249814916,-0.235194351507492,155.497859992904,179.269466433835,-0.23961737598295,-154.671747765675,-179.972160708972,-0.268876572756759,155.426942597271
179.827906202595,0.00448238123400292,-154.937517645105,179.775126746873,-0.214730812273997,154.944438612842,179.394648412464,-0.103294502755106,-154.550154246218,-179.98278901417,-0.234447654656666,155.483066659644,179.277359236806,-0.240302161603786,-154.677912750411,-179.97212998675,-0.267843133366454,155.415031679723
179.832903448742,0.00144843857339245,-154.938829471667,179.778168363992,-0.213147105081832,154.945318184862,179.403855046013,-0.101897384143078,-154.556411548003,-179.980435839464,-0.233119352212628,155.46820156902,179.28594597769,-0.240738567126415,-154.683470700439,-179.971240132639,-0.266138755656607,155.403141202768
179.838143072044,-0.00186725683737193,-154.940285818452,179.781480633638,-0.211856712083879,154.946012476616,179.41330668483,-0.0998496673014107,-154.562092702627,-179.977251199413,-0.231179071446945,155.453395516137,179.295103719096,-0.240868445670947,-154.68836941394,-179.969539591504,-0.263709747354807,155.391380578393
179.843623028726,-0.00547387641938744,-154.941853485635,179.785016820371,-0.210914189777243,154.946519453913,179.422888419062,-0.0971376756591804,-154.567245846647,-179.973312611782,-0.228589818209749,155.43877505651,179.304701720998,-0.240614851457311,-154.69260485189,-179.967104949525,-0.260514162044623,155.379829610518
179.849313678981,-0.0093870338588651,-154.943512923977,179.788723858692,-0.210354063565528,154.94684810925,179.432483928586,-0.0937475644166952,-154.571933930781,-179.968721910822,-0.225306001121259,155.424445475015,179.314626064712,-0.23989334197483,-154.696195057236,-179.964031951453,-0.256528973515922,155.368542928564
179.855162944462,-0.0136238553676214,-154.945255665932,179.792553128651,-0.210191482836608,154.947024977845,179.441984929088,-0.0896650465424685,-154.576233980399,-179.963610426793,-0.221300342200443,155.410487773403,179.324774591255,-0.238611673475867,-154.699174459964,-179.960452325893,-0.251745604154041,155.357568248153
179.861113428753,-0.0182007674091333,-154.947063247673,179.796453255483,-0.210446777856452,154.947093951569,179.451273925468,-0.0848956172612059,-154.580245277556,-179.958127987188,-0.216574536599814,155.396966500553,179.335038579158,-0.236683887847433,-154.7015888356,-179.956531466402,-0.246172308819299,155.346960565881
179.867094879995,-0.0231300483980855,-154.948905448755,179.800360962866,-0.211158358559811,154.947082745644,179.460230037484,-0.0794605628383178,-154.584085744163,-179.952434711009,-0.211143053780355,155.383940965867,179.345307759951,-0.234050507105193,-154.703509758837,-179.952435897279,-0.239835479758263,155.336797491968
179.873013704401,-0.0284042185453593,-154.950744017618,179.804204431248,-0.212354527012476,154.947005757536,179.468747646347,-0.0733981450595043,-154.58789323657,-179.946694450697,-0.205020343714468,155.371488071094,179.355474185033,-0.23066417285075,-154.705040523238,-179.948336360073,-0.232784753885266,155.327166819111
179.878776547465,-0.0339941629379443,-154.95253105504,179.807908311536,-0.21403928838341,154.946880740194,179.476745496779,-0.0667678420658151,-154.591821187451,-179.941072749541,-0.198239194278414,155.359714532295,179.365420974404,-0.226488265902596,-154.706305488201,-179.944410769863,-0.225114949943795,155.31814258186
179.884293269503,-0.039857988842716,-154.954222129411,179.811395680322,-0.216194720937563,154.946727455821,179.484177617718,-0.0596476387288951,-154.596054381916,-179.935744468341,-0.190854801776375,155.348728553218,179.375028067587,-0.221510426107755,-154.707445791069,-179.940818095767,-0.216951726741931,155.309762477591
179.889484653491,-0.0459421272663168,-154.955781534652,179.814613751236,-0.218769353892824,154.946552478597,179.491045267274,-0.0521282831525244,-154.600825559784,-179.930885973015,-0.182928377912095,155.338593854532,179.384195438219,-0.215741832687023,-154.708601585158,-179.937721840454,-0.208396572306954,155.30197421935
179.894318484916,-0.052180253416482,-154.95717198332,179.817544151046,-0.221674957140196,154.946385643192,179.497404558577,-0.0443026986960375,-154.606392267509,-179.926682747974,-0.174504031938315,155.329147283573,179.392855663374,-0.209240470628954,-154.709926358575,-179.935321972095,-0.199538576889743,155.294587041763
179.898809868589,-0.0584912627445546,-154.958360850071,179.8201474061,-0.224797451608872,154.94631121992,179.503361214483,-0.036299332604545,-154.613026583223,-179.923330719128,-0.165591681718351,155.319976470106,179.400987301261,-0.202112877177263,-154.711621899008,-179.933811485723,-0.190554700382146,155.287370942443
179.90299332379,-0.0647812762710434,-154.95933418251,179.822385306448,-0.228011485764836,154.946399418845,179.509050931442,-0.0283120685802566,-154.621007541946,-179.920976994153,-0.156242322467075,155.310762304685,179.408609485474,-0.194484663006849,-154.713931024487,-179.933334125892,-0.181697907337781,155.280201280799
179.906896890998,-0.0709580538253777,-154.960088056314,179.824240319725,-0.231197507800417,154.946702823789,179.514609324586,-0.0205551548269577,-154.630586760507,-179.919694027475,-0.146613593651684,155.301342834482,179.415767041004,-0.186496628502769,-154.717105490827,-179.934014518538,-0.173200208883678,155.27293801302
179.910537209209,-0.0769489692642253,-154.960612251711,179.825657666542,-0.234240681017743,154.947264319787,179.520153630479,-0.0132234043008658,-154.641968467215,-179.919546645642,-0.136986569130171,155.291481281267,179.422532387922,-0.17831076682282,-154.721386505833,-179.935981768269,-0.16527563026462,155.265281195021
179.913918877724,-0.0826855469696164,-154.960901452329,179.826547006675,-0.237011499120191,154.948085102326,179.525793532849,-0.00651002770903076,-154.655296060704,-179.920605750032,-0.127756163702941,155.280818977252,179.42899207829,-0.170104829267058,-154.726991013507,-179.939336566886,-0.158142127307252,155.256913970819
179.91703361801,-0.0880980661930065,-154.960954267398,179.826829197978,-0.239385858594595,154.949139116864,179.531630327914,-0.000601404905439777,-154.670622768698,-179.922892548382,-0.119288316910505,155.269010694158,179.435236026429,-0.162062871809735,-154.734091046254,-179.944122209356,-0.151985114390726,155.247650241456
179.919882085767,-0.0931365034722148,-154.96075825515,179.826498302404,-0.241256049984191,154.950384931954,179.537740924436,0.00437122497486143,-154.687897050926,-179.926395232876,-0.11181623299049,155.255856821531,179.441372704858,-0.154358675819316,-154.742823645245,-179.950331922733,-0.14693975912222,155.237413862597
179.922497000973,-0.0977559683018312,-154.96030231043,179.825615002433,-0.242520583686817,154.951779969209,179.544189807226,0.00831431338823231,-154.706994136733,-179.931071558118,-0.105478276729389,155.24129431709,179.447530837702,-0.147148104081116,-154.753304976792,-179.957911315961,-0.143107890446356,155.226200466538
179.924928300737,-0.101903125536142,-154.959595487786,179.824234431231,-0.243101350533344,154.9533056354,179.551039364854,0.0111270743072925,-154.727728162048,-179.936803968671,-0.100388193178072,155.225333056621,179.45383182549,-0.14057832252747,-154.765607249773,-179.966728955767,-0.140553222051484,155.214060843747
179.927212935877,-0.105519809483413,-154.958680755797,179.822429817838,-0.242955454988289,154.954938891167,179.558325025854,0.0127255674723726,-154.7498106755,-179.943393519716,-0.0966513974614544,155.208067413823,179.460373519695,-0.134794969517874,-154.779723651923,-179.97656095505,-0.139294173758774,155.201091167658
179.929374278791,-0.108544355538648,-154.957630402069,179.820323332415,-0.242068952562669,154.956639934456,179.56603156312,0.0130753959843579,-154.772826076108,-179.950576544801,-0.094305729854151,155.189682551984,179.467232640842,-0.129932122942502,-154.795548809424,-179.987105604275,-0.1393044692646,155.187452995745
179.931452133754,-0.11092486071235,-154.956527523305,179.818053388049,-0.240454010162243,154.958380841745,179.574104637204,0.0122048407217432,-154.796236224672,-179.958066837295,-0.0933172558321727,155.170450850546,179.474472030226,-0.126086404364637,-154.812885841245,-179.998000949423,-0.140519644869527,155.173391213981
179.933510279617,-0.112629341407836,-154.955451505271,179.815758556307,-0.238152858967939,154.96014366862,179.582471767809,0.0101941594272413,-154.819388432432,-179.965569177455,-0.0936223063651342,155.150749848141,179.482141882263,-0.123317670932332,-154.831431755811,-180.008825228019,-0.142861960974534,155.159215444327
179.935600393045,-0.113646583404579,-154.954476390918,179.813576135564,-0.235220338911424,154.961843608419,179.591049542821,0.00715618931340458,-154.841548549538,-179.972757075084,-0.0951316245983876,155.131025019372,179.490257582238,-0.121679530529144,-154.85075446421,-180.019119377168,-0.146227061210592,155.145265006153
179.937742686267,-0.11398290767437,-154.953669811583,179.811599238009,-0.231649962683212,154.963380777176,179.599748671967,0.00323889967602589,-154.861976696226,-179.979295807863,-0.0977398308465981,155.111750525631,179.498769798999,-0.121219804180506,-154.870313058586,-180.028429724802,-0.150469926789873,155.131892075015
179.939946000713,-0.113651293450293,-154.95309238214,179.809904315654,-0.227439392166924,154.964707204719,179.608463971529,-0.00139724009700921,-154.879994664666,-179.984878392237,-0.101327757902255,155.09343735629,179.507581113302,-0.121956112641092,-154.889482437047,-180.036320270032,-0.155442331452237,155.119477329232
179.942223282915,-0.112676602283266,-154.9527974318,179.808614662496,-0.222685398538705,154.965782819291,179.617067220053,-0.00660156018714497,-154.89502464799,-179.989223335865,-0.105739672102379,155.076628254368,179.516574334587,-0.123881733647051,-154.907591780943,-180.042391733943,-0.161007573792321,155.108449664766
179.94457167078,-0.111115588210141,-154.952816941357,179.807859172817,-0.217509541209709,154.966613806094,179.625421204094,-0.012216269900936,-154.906612090529,-179.992083049104,-0.110801413449697,155.061877969546,179.525602018135,-0.126957858300596,-154.923993100581,-180.046300383741,-0.167032699274988,155.099261470367
179.946962933059,-0.109048786138278,-154.953165544576,179.807759727563,-0.212037390922273,154.967212644698,179.6333860932,-0.0180823654017788,-154.914426691714,-179.993257866352,-0.116359163087029,155.04976122965,179.534498151269,-0.131089118629201,-154.938119429642,-180.047784729918,-0.173382505846958,155.092349409859
179.949359773715,-0.106536908328998,-154.953853545841,179.808408718904,-0.206385742612867,154.967590738917,179.640819746376,-0.0240505367823833,-154.918277238688,-179.992595091188,-0.122288996586204,155.0408641627,179.543087678857,-0.136144020040668,-154.949517937801,-180.046683428392,-0.179919760071382,155.088118965793
179.951713097668,-0.103604188020406,-154.954868855932,179.80984331887,-0.200677337464464,154.967692652268,179.647578049099,-0.029970409990954,-154.918117177935,-179.99000699479,-0.128479845060167,155.03571637917,179.551179241731,-0.141982574502656,-154.95786538752,-180.04292076331,-0.186524240380058,155.086915617303
179.953970019759,-0.100271891951448,-154.956163820837,179.812011173972,-0.195012709006546,154.967436850769,179.653505076249,-0.0357001306506214,-154.914016092845,-179.985477833757,-0.134824755895938,155.03473524499,179.558588285048,-0.148449464069447,-154.962965987254,-180.036512312614,-0.193092734993609,155.08898586625
179.956082683964,-0.0965740295017984,-154.957674412517,179.814812592635,-0.189448750427554,154.966838477152,179.658435309703,-0.0411274649708327,-154.906126325713,-179.979061539831,-0.14123283055731,155.038219552538,179.565151400666,-0.155382422003035,-154.964728452726,-180.027553172201,-0.19954315704734,155.094469253073
179.957986621758,-0.0925431629444391,-154.959344851904,179.818205592836,-0.184035982713621,154.965934794553,179.662205767096,-0.0461613521519672,-154.894616654844,-179.970873062482,-0.147633141406586,155.046349164006,179.570712425581,-0.162632943223626,-154.963145067595,-180.016225112935,-0.205802136121647,155.103370552952
179.959595511045,-0.0882160671399029,-154.961132115504,179.822149153235,-0.17880791818822,154.964810864596,179.664680062003,-0.0507060989677593,-154.879634382885,-179.961089603791,-0.15394803972803,155.059045361906,179.575124909092,-0.170063049357416,-154.958286475775,-180.002817798926,-0.211781080926351,155.115462152156
179.960806695626,-0.0836474655251551,-154.962985515584,179.826533165855,-0.173853569586625,154.9635624274,179.665770759631,-0.0546562922546999,-154.861353522673,-179.949958971363,-0.160068061740498,155.075895449627,179.578255247304,-0.17754240928774,-154.950285859557,-179.98767016545,-0.217426157197961,155.130351066191
179.961529262269,-0.078886441209967,-154.96485478457,179.831204490782,-0.169289782972091,154.962219941354,179.665425264586,-0.0579166118055855,-154.840001357334,-179.937717802404,-0.165892475987113,155.096424476508,179.579975240652,-0.184950447128168,-154.93930528193,-179.971110726244,-0.222731270500979,155.147744198489
179.961719942514,-0.0739598476968627,-154.966710326985,179.836012976829,-0.165175061576322,154.960714980867,179.663624033514,-0.0604304740227467,-154.815824647055,-179.924553674731,-0.17137432626526,155.120320135673,179.580178156015,-0.192182455655132,-154.925523047763,-179.953454641704,-0.22769820824242,155.16748182939
