orientationRrFoot,orientationRpFoot,orientationRyFoot,orientationLrFoot,orientationLpFoot,orientationLyFoot,orientationRrShank,orientationRpShank,orientationRyShank,orientationLrShank,orientationLpShank,orientationLyShank,orientationRrThigh,orientationRpThigh,orientationRyThigh,orientationLrThigh,orientationLpThigh,orientationLyThigh
179.985109086096,-0.0304734612446465,-155.020174420332,179.989349801293,0.096816114018418,154.972818523789,-179.81545948764,-0.00109999090312057,-154.722684622079,-179.643171902992,0.0345128955587317,155.023649589154,-179.292628905783,-0.23244431477964,-155.095899762848,-179.12798459785,0.0137303272265967,155.015344081943
179.985639089642,-0.0295285876330341,-155.021402073861,179.990864532082,0.101156868619782,154.971102431919,-179.808480197615,0.00107393155393495,-154.703280685641,-179.657799129112,0.061749350540494,155.06002143075,-179.266352805339,-0.236426307923727,-155.087829315265,-179.086721225113,0.00535910026435015,155.032710376722
179.986258230003,-0.0286387661672046,-155.022570951808,179.992565220666,0.105333608742557,154.969576552344,-179.800789891796,0.00290756869655584,-154.687546338274,-179.674335367761,0.0907631046160123,155.099005928629,-179.241671228618,-0.240476706022668,-155.082399950956,-179.044571466792,-0.00298795816710287,155.052021317165
179.98696562708,-0.027824712607367,-155.02366977512,179.994424697027,0.109303768567346,154.968274426219,-179.792273613841,0.00433784624179754,-154.67597102032,-179.692645052387,0.121197402502947,155.139205594863,-179.218776593069,-0.244593155341026,-155.080010514343,-179.001636124189,-0.0113558411437054,155.072853730581
179.987746039839,-0.0270808116580331,-155.024682716597,179.996410818693,0.1130230310603,154.967224126834,-179.782830854433,0.00531085574104719,-154.668832507133,-179.712522834788,0.152565202971449,155.179107066704,-179.197836589593,-0.248720323343046,-155.08075655978,-178.958050625907,-0.0197757822784447,155.094673734109
179.9885851391,-0.0263750492767418,-155.025605038128,179.998521741575,0.11645600704978,154.966448660268,-179.772351796881,0.00579050539379423,-154.666152487821,-179.733631367466,0.184241931137127,155.217130592149,-179.178981541401,-0.252802923884297,-155.084484723762,-178.913953019736,-0.0281663875780129,155.116852285866
179.989475470804,-0.0256695967484196,-155.026440638336,180.000776423025,0.119584693037325,154.965947667746,-179.760742429683,0.0057786233652511,-154.667679087254,-179.755529592305,0.215530592473373,155.251685294265,-179.16227576569,-0.256712727984022,-155.090797581184,-178.869512519816,-0.0363530319283864,155.138688839021
179.990402309885,-0.0249464918658991,-155.02719521129,180.003169101334,0.122390825424379,154.965707591111,-179.747961303833,0.00535741907021809,-154.67292568424,-179.777730785964,0.24574266003781,155.281279955506,-179.147697964877,-0.260219927720149,-155.099012876361,-178.824997344455,-0.0441702176933745,155.15943940661
179.991350323175,-0.0241973375580756,-155.027870957895,180.005659644759,0.124850040944274,154.965719254442,-179.734022629907,0.00472511578430755,-154.681256388738,-179.799732936906,0.27423169250019,155.304656132904,-179.135176646122,-0.263116074293517,-155.108133135443,-178.780771253429,-0.0515346178090925,155.178358001566
179.99230149495,-0.0233932303969678,-155.028472031994,180.008190055573,0.126960479249807,154.965977129021,-179.718973480501,0.00413037463305235,-154.691940894343,-179.821033206081,0.300426612175219,155.320920317011,-179.12459998829,-0.265259727687253,-155.116841038881,-178.737260592948,-0.0584612584719781,155.194739149358
179.993224328298,-0.0225017080437133,-155.029013335777,180.010702685684,0.128727003899529,154.966473966328,-179.702851050492,0.00376714120396471,-154.704170030175,-179.841123391296,0.323883998584112,155.329691603151,-179.115791229967,-0.266560598678295,-155.123620143091,-178.694969399686,-0.064966388578427,155.208008566631
179.994088141111,-0.0215207535325399,-155.02950815063,180.013148441753,0.130134631833974,154.967182656759,-179.685654889719,0.00376617741306298,-154.717075351891,-179.859479976119,0.344300322930113,155.331199354326,-179.10853315135,-0.266991013442874,-155.127035409114,-178.654479151457,-0.0709506126181416,155.217764756147
179.994889037293,-0.0204610465325009,-155.02996341164,180.015463784596,0.131162489794958,154.968047640635,-179.667370578222,0.00423363383299069,-154.729765335198,-179.875547989342,0.361483805093412,155.326251962254,-179.102639048418,-0.266567099734559,-155.126074193542,-178.61643199528,-0.0762322837573005,155.22371304646
179.995644318986,-0.0193281508171314,-155.030380977091,180.017567252393,0.13178204940589,154.969012063439,-179.648016430632,0.00525330515353657,-154.741372718444,-179.888736238055,0.375345328741105,155.31604232261,-179.09800144173,-0.265328105127009,-155.120398839945,-178.581472380903,-0.08063469326402,155.225725188264
179.996346306618,-0.0181387012851732,-155.030754063656,180.019395814747,0.13196647895432,154.970038631456,-179.627663371285,0.00687051338557166,-154.751123755195,-179.898459920363,0.385888257754705,155.301844426852,-179.094585551904,-0.263308411917882,-155.110346796366,-178.550140583374,-0.0839698860922144,155.223904309126
179.996962044168,-0.0169167000644992,-155.031078865887,180.020907880064,0.131720395253928,154.971096833145,-179.60642973952,0.00907114252009984,-154.758426758416,-179.904211667812,0.393134742751768,155.284797043954,-179.092399396375,-0.260508713718854,-155.096746779621,-178.522874700194,-0.0859892581827745,155.218443002287
179.997469567474,-0.015679550786315,-155.031349288741,180.022069899566,0.131065556993977,154.97215761814,-179.584490700492,0.0117581943915681,-154.762929660967,-179.905632026029,0.397019822542341,155.265808661651,-179.091451123628,-0.256908993199008,-155.080696644097,-178.500110678502,-0.0864546342597087,155.209457478582
179.997858729845,-0.0144443758071265,-155.03153890537,180.022859145247,0.130007044644087,154.97320334745,-179.562083716372,0.0147663174077344,-154.764556464613,-179.902514918695,0.397375477681271,155.24550604291,-179.091697814267,-0.252510543639608,-155.063332908328,-178.48230753652,-0.0852034511442086,155.196966483495
179.99812607239,-0.0132361119928745,-155.031630001756,180.023269154636,0.128557717872412,154.97423038103,-179.539467047052,0.0178987079523825,-154.763525572393,-179.89473020362,0.39402253871024,155.224223282324,-179.09304533224,-0.247400177054872,-155.045667594775,-178.469847297417,-0.0821191446296832,155.181004503794
179.998279945784,-0.0120843406231823,-155.031640244418,180.023302520122,0.126741756856408,154.975236527192,-179.516883428469,0.0209413079114051,-154.76031169596,-179.882177484246,0.386811867489457,155.202007956384,-179.095391832677,-0.241765549167707,-155.028510433559,-178.462908284514,-0.0771019888044708,155.161660437277
179.998332124829,-0.0110089474801164,-155.031595079681,180.022962314868,0.124549003836088,154.97621606067,-179.494561661554,0.0236785132500184,-154.755556993242,-179.864835359265,0.375608137486987,155.178681612874,-179.098623588007,-0.235851503645642,-155.012453078847,-178.461454796588,-0.0700236030910362,155.138962984748
179.998291428368,-0.0100162511177639,-155.031511041644,180.022264818316,0.121952833025612,154.977160741254,-179.472721360887,0.0259237333335375,-154.749973328206,-179.842803760585,0.360382454035137,155.15398804881,-179.102579090153,-0.229892094233349,-154.997905550935,-178.465307172993,-0.060755724145387,155.112831396133
179.998166995137,-0.00910610742934664,-155.031402012924,180.021251110571,0.118957047364679,154.978065371732,-179.451558079915,0.0275129603563291,-154.744278730831,-179.81627549303,0.341326021853961,155.127719817264,-179.107060586904,-0.22406366921392,-154.985120532688,-178.474196237318,-0.0492999534619119,155.083175957799
179.997972628296,-0.00827018049397604,-155.031274718165,180.019973586254,0.115591165310508,154.978931934567,-179.431219349957,0.028294501946294,-154.739164218539,-179.785499409995,0.318820794361898,155.099775289576,-179.111881497554,-0.218511407754539,-154.974236638669,-178.487807785587,-0.0358100606623292,155.050082902787
179.997734432298,-0.00749981543263072,-155.031130187839,180.018471009273,0.1119082735909,154.979753766518,-179.411806565717,0.0281691151879833,-154.735264836805,-179.750788020624,0.293349741331106,155.070222460026,-179.116902180322,-0.213355660737463,-154.965371211329,-178.505802204205,-0.0205044102635038,155.013968173291
179.99748341222,-0.00680191486527621,-155.030960364664,180.016768606717,0.108007073361709,154.980513101087,-179.393368470288,0.0271105427525175,-154.733147852743,-179.712554458427,0.265419215242593,155.039329203761,-179.122051249534,-0.208650893863703,-154.958678059582,-178.527787732346,-0.00364477961840891,154.97555848638
179.997239311722,-0.00619490378359402,-155.030745789785,180.014908376194,0.103995528107311,154.981198287017,-179.37589780429,0.0251398439602567,-154.733306995531,-179.671338971668,0.235512898415137,155.007504371231,-179.127302554941,-0.204376382056672,-154.954306404185,-178.553292071981,0.014478421521699,154.935775555353
179.997012242109,-0.00569918537326431,-155.030477648914,180.012954882758,0.0999522588403675,154.981816789312,-179.359358634124,0.0223172142221425,-154.73613129255,-179.627810498068,0.204119873649969,154.975223569684,-179.1326282448,-0.200479519065988,-154.952292881555,-178.581794793475,0.0336101485373389,154.895639506843
179.996815246543,-0.00533567896088959,-155.0301602494,180.010960747374,0.0959388233001116,154.982385796604,-179.343680040457,0.018768628212892,-154.741863758123,-179.582719937755,0.171779368307024,154.942989295997,-179.137990895512,-0.196900137564172,-154.952510334206,-178.612755347597,0.0535334650216864,154.856119419984
179.996664198152,-0.00512215158787053,-155.029798429893,180.008957501539,0.0919953160015559,154.982910637113,-179.328743027498,0.0146937004823117,-154.750550938164,-179.536833669746,0.139061317326662,154.911276675469,-179.143351600515,-0.193560100001522,-154.95470599807,-178.645583027609,0.0740393278387941,154.817937548158
179.996558393664,-0.00507970037453579,-155.029406662497,180.006968211665,0.0881395267253673,154.98339207818,-179.314414283365,0.0103354906135632,-154.761992019557,-179.490893167705,0.106481226758051,154.880386558006,-179.148694881213,-0.190364782118448,-154.958567671083,-178.679637679212,0.0949195047773321,154.781476042875
179.996498220296,-0.00519590766244769,-155.029001673581,180.005012023763,0.0843678652899365,154.983846145399,-179.30057254626,0.00591936136376862,-154.775722906761,-179.445574359194,0.074417728791418,154.850251919462,-179.154056403399,-0.187246842777197,-154.963785487425,-178.714261586407,0.115963318891434,154.746806184238
179.996475843045,-0.0054574320092522,-155.028573228673,180.003106350306,0.0806567010127545,154.984290669625,-179.287100295914,0.00160692885478435,-154.791035774645,-179.401451627532,0.0430823772295732,154.820335389055,-179.159495631858,-0.184208030089235,-154.970118051576,-178.748796630241,0.136989522634802,154.713754122086
179.996472855671,-0.00586501845974988,-155.028109519935,180.001263653965,0.0769964120156553,154.984739611603,-179.273862411844,-0.00247138308762114,-154.807014968453,-179.358997948048,0.0125361242479067,154.789693878667,-179.165075008037,-0.181279040569054,-154.977416446844,-178.782600539428,0.157849918533813,154.681973243644
179.996488176387,-0.00641168960080222,-155.02762137723,179.999501581051,0.0733914879101425,154.985212911724,-179.26069975477,-0.00615182144919344,-154.822594726039,-179.318603010898,-0.0172339087940359,154.757174384507,-179.17087705803,-0.178447019713209,-154.985545298513,-178.815067295505,0.178385904126899,154.651037664169
179.996528696718,-0.00709839999171833,-155.027108475249,179.997851009834,0.0698312320539151,154.985725082734,-179.247454689703,-0.00922104143210117,-154.836664746839,-179.280593972172,-0.0462174896845644,154.72160402069,-179.176967782668,-0.175639782996426,-154.994260682821,-178.845656232492,0.198447982550461,154.620560495843
179.996589174378,-0.00791805120877841,-155.026557262495,179.996355467211,0.0663121751455343,154.986276642003,-179.234014760814,-0.0114475443795759,-154.848200686063,-179.245244259026,-0.0743445215532044,154.681893782928,-179.183322288969,-0.172743373341515,-155.003085997576,-178.873912088625,0.217920679725927,154.590292743594
179.996660366579,-0.00883003487644787,-155.025967941776,179.995053493044,0.0628544729780051,154.986862060217,-179.22032431938,-0.0126298193766943,-154.856353153738,-179.212777583713,-0.101482906025349,154.637140220048,-179.189829036633,-0.169635127672299,-155.011304972248,-178.899454202515,0.236688284305123,154.560160803023
179.996750222296,-0.00977760292088429,-155.025355937377,179.993959037271,0.0594680369338992,154.987485424382,-179.206347813516,-0.0126289395165363,-154.860462706378,-179.183397259821,-0.127417577595734,154.586773689549,-179.196360881121,-0.166250279273349,-155.018159902545,-178.921970683267,0.25462829402081,154.530247107595
179.996873461191,-0.0107245263995127,-155.024743157344,179.993074407555,0.0561502313854594,154.988158059287,-179.192066833373,-0.0113832075851226,-154.860045760064,-179.157304269239,-0.151874355323742,154.530669600294,-179.202810366388,-0.162587059670441,-155.023033081942,-178.941221202067,0.271645764902513,154.500765677451
179.997035277376,-0.0116493770628075,-155.024155792495,179.992403274123,0.0528961005254123,154.988877712759,-179.177510945663,-0.00892975880748229,-154.854812141991,-179.134676924283,-0.174596578885772,154.469161702901,-179.209088210704,-0.15869474500476,-155.025518630003,-178.957017389626,0.287665957947864,154.472033134463
179.997229563607,-0.0125284352351884,-155.023603728144,179.991947668912,0.0496985547620413,154.989636497766,-179.16275405104,-0.00539748467005429,-154.844681622394,-179.115633194715,-0.195365487582447,154.40297185518,-179.21513095021,-0.154654095772766,-155.025489536808,-178.969221315602,0.302618678623809,154.444396195885
179.997449467477,-0.0133253728813052,-155.023074665304,179.99169902085,0.0465674665901567,154.990431839056,-179.147905582597,-0.000952100751429921,-154.829765101979,-179.100223842107,-0.213961295270885,154.333097140257,-179.220906132661,-0.150538480455467,-155.023103231174,-178.97775848876,0.316472994447538,154.418172129032
179.997692249215,-0.0140096340566458,-155.022553771723,179.991643804369,0.043525731464934,154.991260617043,-179.13311364949,0.00424657449654706,-154.810359053702,-179.088475911566,-0.230138029749751,154.260677205421,-179.226392262417,-0.146414433392992,-155.018654249228,-178.982614672339,0.329252216743036,154.393655468447
179.997948710062,-0.0145927016654938,-155.022034121862,179.991768798665,0.0405893926442392,154.992124087444,-179.118561586192,0.0100495875164694,-154.786969475875,-179.080421171384,-0.2436465143876,154.186900817266,-179.231549231783,-0.14230600613656,-155.012360402321,-178.983840078379,0.340996496953968,154.371137119529
179.998215530741,-0.0150900141213163,-155.021519756676,179.992066231365,0.0377727895622198,154.993026818388,-179.104453303607,0.0163316310980009,-154.760313372684,-179.076075579918,-0.254289648745709,154.112993872097,-179.236296075916,-0.138168126457834,-155.004245182925,-178.981542806691,0.351733110659431,154.350904258007
179.998512566693,-0.0154835724797214,-155.021013607164,179.992542944179,0.0351046538023922,154.993975770334,-179.091006917495,0.0230042367002414,-154.73127488515,-179.075414696709,-0.262003646375456,154.040256833569,-179.240498771187,-0.133922964980788,-154.994178853512,-178.97587258575,0.361477435230531,154.333246261729
179.998874883249,-0.0157557861991972,-155.020512968121,179.993199631639,0.0325892441593248,154.994974831494,-179.078483033742,0.0300240472271582,-154.700824220784,-179.078379304711,-0.266906255539153,153.970071684598,-179.243990603545,-0.12951644486919,-154.981956516219,-178.967048789441,0.37027952389951,154.318409152803
179.999321177208,-0.0158943575220109,-155.020024977411,179.994019062355,0.0301865020715698,154.996016033146,-179.067184714891,0.0374075416684099,-154.669933922911,-179.084888954903,-0.269249315153313,153.903834866978,-179.24660918906,-0.12493762196275,-154.967340390597,-178.955390275597,0.378230743698933,154.306508389464
179.999836144509,-0.015879176822473,-155.019564090638,179.994974635289,0.027853921419867,154.997087259321,-179.057419353401,0.0452030384304809,-154.639529335494,-179.094810386597,-0.269344018691367,153.842829431571,-179.248186244007,-0.120198473806742,-154.950160821987,-178.941272902517,0.385431903558595,154.297540611335
180.000398270997,-0.0157055851099879,-155.019145225745,179.99602719853,0.0255540910010512,154.998178287531,-179.049489713002,0.0534102150853396,-154.610495353434,-179.107864341423,-0.26753437679468,153.788067602671,-179.248529644518,-0.11531673352878,-154.930468158782,-178.925060224064,0.392024968480439,154.291478744205
180.000996376436,-0.0153752703860544,-155.018792573315,179.997128101256,0.0232586266467701,154.999285358939,-179.043699779931,0.0619239037614537,-154.583686759837,-179.123572366947,-0.264257423056995,153.740236099125,-179.247477792673,-0.110335662568374,-154.908623095219,-178.907109517257,0.398182743235341,154.288326247924
180.001627593953,-0.0148867217135797,-155.018527284892,179.998228762652,0.0209580500679991,155.000409783567,-179.040363087567,0.0705568866604335,-154.559893821378,-179.141303628491,-0.260070155375068,153.699813430398,-179.244982781641,-0.105316118371838,-154.885260469559,-178.887872304503,0.404062545037798,154.288109287066
180.0022968284,-0.0142085497936719,-155.018376905327,179.999284232627,0.0186508281724625,155.001547329926,-179.039782144092,0.0790847241716961,-154.539809675168,-179.160364646693,-0.255511703417768,153.667272696795,-179.241104167922,-0.100297599775337,-154.861205617359,-178.867962653857,0.40979470890556,154.290908744704
180.003000057505,-0.0133145945917509,-155.018368323808,180.000262726195,0.0163302293833578,155.002684963079,-179.042180527186,0.0872753689507455,-154.523988879976,-179.180047242507,-0.250921733829463,153.643194255023,-179.235911807724,-0.0953263460804239,-154.837327663752,-178.848070904751,0.4154824816578,154.296959034943
180.003716167959,-0.0122434915599871,-155.018494242314,180.001142520379,0.0139754696958532,155.003798620156,-179.047670466289,0.0949112478899999,-154.512819194364,-179.199601587028,-0.246408941361095,153.628165461845,-179.229429270581,-0.0904830978909412,-154.814296037209,-178.82881357896,0.421233118965763,154.306643729041
180.004429225992,-0.0109869775047642,-155.018744861512,180.001896254657,0.0115473160266808,155.004861234655,-179.056246295423,0.101805761259262,-154.506505939293,-179.218228665172,-0.241974613083847,153.62254985928,-179.221634098984,-0.0859035018765984,-154.792392402252,-178.810688402731,0.427166244378342,154.32032065567
180.005150384602,-0.00952403491480511,-155.019141617338,180.002487670831,0.00900968535647357,155.005853669382,-179.067750165953,0.107819006948443,-154.505021861185,-179.235163525993,-0.237643688925176,153.626293589898,-179.212484175602,-0.0817815523569326,-154.77152721028,-178.794116938511,0.433363089682561,154.338110887943
180.005879398371,-0.00786702403852816,-155.019729199939,180.002883189818,0.00637890661745886,155.006749385368,-179.08187862805,0.112854149666604,-154.508056702437,-179.249786898852,-0.233518254149759,153.638875404003,-179.201952293954,-0.0783205566099638,-154.75148153383,-178.779456144235,0.439809966217924,154.359762803201
180.006585429784,-0.00601080642344416,-155.020535865917,180.00308121027,0.0037426627464749,155.007512308159,-179.098244646428,0.116849097675155,-154.515003161334,-179.261653507805,-0.229752749830517,153.65939804296,-179.190056087148,-0.0757125752992942,-154.732138825846,-178.766969690078,0.446400258756514,154.384636319407
180.007243068159,-0.00397507915470251,-155.021562328242,180.003085291831,0.00117384122018742,155.008109588248,-179.116413757635,0.119774636013775,-154.524998381497,-179.270470370745,-0.226510793181819,153.686757834231,-179.176918061842,-0.0741189035528245,-154.713550472258,-178.756812720957,0.453012071606835,154.411824248803
180.007831772065,-0.00181221832337531,-155.02279287742,180.002921728159,-0.0012467554219416,155.008525936657,-179.135929513227,0.121637657990817,-154.537019977336,-179.276084154386,-0.223921167828342,153.719828842055,-179.16278956078,-0.073627432660264,-154.695952162144,-178.749009312129,0.459532535244907,154.440372603179
180.008335977004,0.000391316000088425,-155.024195024296,180.002638178818,-0.00342987104218836,155.008769381052,-179.156342453889,0.122492799751134,-154.550025460217,-179.278477323962,-0.222035185277039,153.757636780708,-179.147998629748,-0.0742813554087227,-154.67973705379,-178.74340975666,0.465807193357772,154.469515829359
180.008751152856,0.00259030803809085,-155.025738511038,180.002284119536,-0.00528931660119838,155.00884678686,-179.177198577992,0.122417351160196,-154.563093811692,-179.277781082961,-0.220815490981871,153.79945909473,-179.132889031598,-0.0760714212999377,-154.665314857884,-178.739710563313,0.471632549664854,154.498794654188
180.009074654436,0.00477331054279059,-155.027391044181,180.001897577031,-0.0067354543004538,155.008768604444,-179.19803138224,0.121481316913622,-154.575502876078,-179.274274700422,-0.220116405216432,153.844789940263,-179.117786388479,-0.0788880700193181,-154.652947148851,-178.737537280396,0.476763895064923,154.528018143982
180.009305384746,0.00690108639761777,-155.029110407192,180.001521069737,-0.0076573101525226,155.008561770234,-179.218407661925,0.119770834912317,-154.586738728575,-179.268389492421,-0.219699670883465,153.893248413543,-179.102972835969,-0.0825833584316256,-154.642637416288,-178.736496285081,0.480936503933426,154.55720230496
180.009441063969,0.00894470604382363,-155.030848098963,180.001203759359,-0.00800988690198545,155.008255644633,-179.237957527309,0.11744239556191,-154.596448171164,-179.260687522764,-0.219294600301931,153.944493644772,-179.088674423361,-0.0870148405188377,-154.634119808874,-178.736215719917,0.483926034161414,154.586531612696
180.009485604541,0.0108720651833224,-155.032561707204,180.001004227832,-0.0077861712133928,155.00787581514,-179.256362461796,0.114742784102582,-154.604349951515,-179.251774490872,-0.218635658983872,153.99809214952,-179.075082045982,-0.0920343941411884,-154.626962289777,-178.736386294706,0.485576705060977,154.616237844747
180.009448812666,0.0126388154956005,-155.034219502014,180.00096543787,-0.00700944070307117,155.007444190458,-179.273371927837,0.111946551225339,-154.6101655039,-179.242232332295,-0.217548394584099,154.053380795906,-179.062359109867,-0.0975023506101042,-154.620704394218,-178.736715048619,0.485775791124811,154.646380405267
180.009326769802,0.0142075412280596,-155.035784849847,180.001111932735,-0.00573715685238754,155.006983869099,-179.28885155905,0.109289029446459,-154.613604277425,-179.232582139146,-0.216012140345326,154.10947374042,-179.050637243766,-0.103306970608886,-154.614984142126,-178.73686098894,0.484446010739788,154.67671814527
180.009126975701,0.0155609964820222,-155.037237273848,180.001450380847,-0.00406570490498746,155.006518136856,-179.302816533659,0.106959959523137,-154.614408553286,-179.223229849618,-0.214104901061175,154.165346344355,-179.040018696343,-0.109355376901307,-154.609603654796,-178.736461497566,0.481590754971413,154.70680788739
