angularRateRxFoot,angularRateRyFoot,angularRateRzFoot,angularRateLxFoot,angularRateLyFoot,angularRateLzFoot,angularRateRxShank,angularRateRyShank,angularRateRzShank,angularRateLxShank,angularRateLyShank,angularRateLzShank,angularRateRxThigh,angularRateRyThigh,angularRateRzThigh,angularRateLxThigh,angularRateLyThigh,angularRateLzThigh
-4.87263510800307e-06,-1.08917725943598e-05,3.35761410803576e-06,8.76937831062179e-06,-1.38808680807819e-05,1.53549425672367e-05,-0.000126108437199985,9.80668998627513e-05,-0.000444262847193128,3.26684933641608e-05,3.88787145802431e-05,-0.000152095824442668,5.68201119176942e-05,8.32510863900976e-05,-0.000108590153835497,4.97022429854152e-05,0.000107825818916595,-0.00016069459228032
-2.30705910078669e-05,-4.3380253668e-05,1.58973820390345e-05,4.15206014637382e-05,-4.93434983904679e-05,6.45121395491557e-05,-0.00060527816997756,0.000464319877847407,-0.00211984135613493,0.000154676357359467,0.000184080051781258,-0.000728321322019517,0.000269027648083334,0.000411914553201369,-0.000548266694197752,0.000244880677116946,0.000502336380664838,-0.000744466221572881
-4.75899157957741e-05,-8.59088564619709e-05,3.02467974391601e-05,8.40083634609365e-05,-8.95415604149386e-05,0.000128811442972174,-0.00148239340033548,0.00111306117740809,-0.00516322235775875,0.000365781452131318,0.000462805404853818,-0.00179626117106481,0.000666823665932853,0.00101927923221347,-0.00144558500060548,0.000630578711475271,0.00117098803455868,-0.0016951148676501
-5.98058605911383e-05,-0.000118419323278045,2.09656449840864e-05,9.16788124196279e-05,-0.000132109565560952,0.000202698364164553,-0.00262052200896756,0.00193059955262035,-0.00915914960733207,0.000612599278880247,0.000886957858270151,-0.0032483979254789,0.0012434741115685,0.00180338851770518,-0.00280597408708457,0.00119246245904561,0.00196320317286406,-0.00268959431447173
-6.22152101797993e-05,-0.000134049574648306,-2.25049616652031e-05,7.24390317374458e-05,-0.000216107913671306,0.000297996824881918,-0.00386566185942095,0.00281774222672969,-0.0136682904275134,0.000885877045973897,0.00143517338070265,-0.00492484009130948,0.00198822593992149,0.00267242495561591,-0.00457816086136529,0.0018799187374442,0.00277615179089375,-0.0034886321507071
-7.34158820523645e-05,-0.000128071239589878,-5.80479083504452e-05,8.23234900824268e-05,-0.000361971850555021,0.000373958440249349,-0.00509513401413779,0.00367312657326281,-0.0182220442182788,0.00123775425147773,0.00200258339250292,-0.00661420024180785,0.00286301598824704,0.00357933196994631,-0.00662809539494767,0.00265024950161287,0.00359593128740369,-0.00397374770876748
-8.28110957862602e-05,-0.000105727591985425,-5.36491914142803e-05,0.000138776021795018,-0.000517905280676205,0.000399974551088271,-0.00622228011463109,0.0043873443673559,-0.0223686170824487,0.00169752213653848,0.00249870326334264,-0.00811183873012182,0.0038018627080898,0.00449506859242183,-0.00874340497671267,0.00351729120052728,0.00451131501872164,-0.00410495027879508
-6.59615184569567e-05,-7.97362375367193e-05,-4.33604001251259e-05,0.000246877612121176,-0.000652106373526168,0.000395107572877508,-0.00718528501418174,0.00491376120460571,-0.0257405467761367,0.00225012098039449,0.00294107397863139,-0.00926563256529539,0.00471946284099363,0.00535616653864354,-0.0106924864167709,0.00448042814421857,0.00556274547365466,-0.00391181322204629
-2.95353267328325e-05,-5.99530494649809e-05,-5.34495230622912e-05,0.000408904703766227,-0.000781841036119864,0.000374925490428105,-0.00793510795679885,0.00526347590712653,-0.0280642076725029,0.00288111110789503,0.0033803003456697,-0.010020310978975,0.00554294883611606,0.00609933922166619,-0.0122867512920594,0.00546247904656297,0.00664318760005583,-0.00343532484457767
4.36863384819013e-06,-5.3733495105427e-05,-7.88326666492963e-05,0.000597616556639539,-0.000912285478154582,0.00032726464396593,-0.00841491911679562,0.00541776042492468,-0.0291218449419686,0.0036111015825686,0.00380337875493635,-0.0104047108629659,0.0062194476370626,0.00672074401201366,-0.0134010278857535,0.00637097367774467,0.00760286502681919,-0.00272393522719097
4.34693073274061e-05,-4.1719721133e-05,-0.000115137125155463,0.000791311862480588,-0.00100643599442213,0.000268235056524284,-0.00856369987392053,0.00535200356147939,-0.0287794348013209,0.00445278226987614,0.00417355580158329,-0.0104934506007842,0.00672943462077491,0.00724581433925993,-0.01399539478289,0.00716194804081225,0.00838132638530827,-0.0018548625686606
0.000118084806396521,-1.74540348341984e-05,-0.000150482446605916,0.000992319762329539,-0.00105346141207814,0.000235100643873754,-0.00833005074712265,0.00509518256882044,-0.0270436232175712,0.00537825783313956,0.00444931921191224,-0.0103693154675613,0.00707135172801513,0.00768066719510724,-0.0140814679159221,0.00780403667189252,0.00907988203103358,-0.000874445486512282
0.000209381558695345,1.54376463210555e-05,-0.000183987431673468,0.00120219564957206,-0.00109567490974197,0.000222838578045779,-0.00767973770071515,0.00470003876634021,-0.0240859273424945,0.00637309327336569,0.00457862062303514,-0.0101023784336151,0.00723288423531008,0.00801643170775072,-0.0136444633879658,0.00828605999090894,0.00993696240116311,0.00022883808612534
0.000286032514589518,4.57187146167062e-05,-0.000223223945812738,0.00140274519481106,-0.0011656391824045,0.000210569829878785,-0.00664870664772573,0.00420310990272751,-0.020168764101225,0.00741587234867057,0.00455074000673021,-0.00973440421363686,0.00721024156358092,0.00824122299395942,-0.0126894189409269,0.0086481376229644,0.01109749078833,0.00139172657328064
0.00034906698807742,6.48635165126731e-05,-0.000249244892837078,0.00157213385466472,-0.00125467219122877,0.000174111831540321,-0.00534191599248504,0.00363556805607259,-0.0155409030174235,0.00844637896230648,0.00437057183793423,-0.00930873468472466,0.00702265986249523,0.00832484058148686,-0.0112773447516191,0.00887425276661518,0.0124295921578175,0.00248746320695764
