positionRXFoot,positionRYFoot,positionRZFoot,positionLxFoot,positionLyFoot,positionLZFoot
0.25,0,-0,-0.25,0,-0
0.250000118977419,-6.10934319113975e-08,-0,-0.250000206813221,-2.12835291779347e-07,-0
0.250000440266064,-2.61211168079896e-07,-0,-0.250000765627676,-7.97346649576006e-07,-0
0.250000896121065,-6.2992725315075e-07,-0,-0.250001526739227,-1.62028660972923e-06,-0
0.250001445465813,-1.17260560910552e-06,-0,-0.250002338629111,-2.52246997657518e-06,-0
0.250002091732479,-1.85677426054199e-06,-0,-0.250003103775109,-3.37667428086684e-06,-0
0.250002842698172,-2.63052547394014e-06,-0,-0.250003756367178,-4.11031831001292e-06,-0
0.250003670366225,-3.45131949545832e-06,-0,-0.25000424929964,-4.69323916666234e-06,-0
0.250004523415508,-4.29290465914525e-06,-0,-0.250004567595366,-5.12010090848839e-06,-0
0.250005362033952,-5.13302376338575e-06,-0,-0.250004728076516,-5.40459559426662e-06,-0
0.25000616222913,-5.94318752610205e-06,-0,-0.25000476014082,-5.57760610205442e-06,-0
0.250006904694901,-6.69094325754555e-06,-0,-0.250004682466745,-5.674254635875e-06,-0
0.250007578290934,-7.34976588906123e-06,-0,-0.250004505949083,-5.71721171928153e-06,-0
0.250008172534002,-7.90404098716391e-06,-0,-0.250004262964375,-5.72745236238179e-06,-0
0.250008685702658,-8.35386082732489e-06,-0,-0.250004002544743,-5.72783052296809e-06,-0
0.250009131558599,-8.7123445964862e-06,-0,-0.250003754356401,-5.72639467745406e-06,-0
0.250009515211864,-8.99695582925792e-06,-0,-0.2500035350946,-5.72535380915281e-06,-0
0.250009840369999,-9.23074866633701e-06,-0,-0.250003351293346,-5.72635949255164e-06,-0
0.250010117904642,-9.42544136915669e-06,-0,-0.250003185461648,-5.73281802834794e-06,-0
0.250010356435058,-9.58005941290316e-06,-0,-0.250003034373579,-5.74974581200686e-06,-0
0.250010563256973,-9.70211804080685e-06,-0,-0.250002925557718,-5.77803672718233e-06,-0
0.250010739977606,-9.80449687328229e-06,-0,-0.250002867329492,-5.82113242258489e-06,-0
0.250010883098742,-9.89374125692135e-06,-0,-0.250002850355753,-5.88152453802927e-06,-0
0.250010994358908,-9.96761509212676e-06,-0,-0.250002890144376,-5.95699925563452e-06,-0
0.250011081482275,-1.00245045840445e-05,-0,-0.250002999309904,-6.04691766444897e-06,-0
0.2500111527265,-1.00592640074741e-05,-0,-0.250003165353182,-6.14785366673135e-06,-0
0.250011222494763,-1.00626014367389e-05,-0,-0.250003370136737,-6.25327811395277e-06,-0
0.250011312031728,-1.00360860331939e-05,-0,-0.250003588837046,-6.35424445899287e-06,-0
0.250011438468271,-9.99015309950354e-06,-0,-0.25000379825678,-6.43966175563751e-06,-0
0.250011613636859,-9.94453721555376e-06,-0,-0.25000398509378,-6.51218354510638e-06,-0
0.25001184163349,-9.91343178610374e-06,-0,-0.250004135401909,-6.579071509392e-06,-0
0.250012110253636,-9.89324576669916e-06,-0,-0.250004239406384,-6.62749273896245e-06,-0
0.250012406476291,-9.89120470356724e-06,-0,-0.250004296655247,-6.63376129106207e-06,-0
0.250012721174181,-9.91079936813867e-06,-0,-0.250004324566545,-6.58823053792031e-06,-0
0.250013039674211,-9.93884680462745e-06,-0,-0.250004345315322,-6.49261211587184e-06,-0
0.250013351031831,-9.96213940165629e-06,-0,-0.250004345752133,-6.3476299025118e-06,-0
0.250013632070762,-9.95656676318294e-06,-0,-0.250004303631959,-6.16496718118747e-06,-0
0.250013859257104,-9.91086849778793e-06,-0,-0.25000421263086,-5.96004183877483e-06,-0
0.250014039671069,-9.84037908308731e-06,-0,-0.250004064921317,-5.73715407023591e-06,-0
0.250014180328082,-9.76061827176094e-06,-0,-0.250003863092219,-5.5018159406515e-06,-0
0.250014268765114,-9.68405574039798e-06,-0,-0.250003630242769,-5.2609406521306e-06,-0
0.250014302312651,-9.62995938393232e-06,-0,-0.250003400514475,-5.02117048802974e-06,-0
0.250014301567557,-9.61694769157897e-06,-0,-0.250003213007752,-4.8030960905551e-06,-0
0.250014299146331,-9.64760074201e-06,-0,-0.250003115676092,-4.63828391034001e-06,-0
0.250014314671912,-9.71037583077875e-06,-0,-0.250003137345999,-4.53538237198121e-06,-0
0.250014332341459,-9.78822213958558e-06,-0,-0.250003258662393,-4.47426764763097e-06,-0
0.250014332783802,-9.87253390628322e-06,-0,-0.250003437814913,-4.44024073003247e-06,-0
0.250014309648561,-9.96369647520834e-06,-0,-0.250003654929129,-4.43981901861222e-06,-0
0.250014244759252,-1.00428310706242e-05,-0,-0.250003912327963,-4.48244646782373e-06,-0
0.25001413520626,-1.00794781053789e-05,-0,-0.250004205728943,-4.5660067255703e-06,-0
0.250013998164358,-1.0065677306871e-05,-0,-0.25000451058619,-4.67752592329363e-06,-0
0.25001383676215,-1.00058008948257e-05,-0,-0.250004787437663,-4.79988066362515e-06,-0
0.25001365495421,-9.91008143261444e-06,-0,-0.250005011468647,-4.92599888160278e-06,-0
0.250013469922965,-9.80190828233972e-06,-0,-0.25000518756778,-5.05281730251617e-06,-0
0.250013304593023,-9.69523066025663e-06,-0,-0.250005326316865,-5.16892490486887e-06,-0
0.250013184123369,-9.58449036681344e-06,-0,-0.250005421820572,-5.26867646388855e-06,-0
0.250013117195092,-9.46287688687593e-06,-0,-0.250005471426042,-5.35980511356092e-06,-0
0.250013077605583,-9.32449006091966e-06,-0,-0.250005486048509,-5.44622396888684e-06,-0
0.250013030288412,-9.15436531065469e-06,-0,-0.250005469934293,-5.52683952470616e-06,-0
0.250012967770195,-8.9529890837555e-06,-0,-0.250005417060482,-5.59471916361105e-06,-0
0.250012890775966,-8.74393179552915e-06,-0,-0.250005328777167,-5.6358860808914e-06,-0
0.250012782227955,-8.54980385515131e-06,-0,-0.250005216523344,-5.64003649749814e-06,-0
0.250012629347461,-8.3807395031404e-06,-0,-0.250005094450997,-5.60483138225652e-06,-0
0.250012440194981,-8.23106437618407e-06,-0,-0.250004982219512,-5.53797193584129e-06,-0
0.250012238177735,-8.09882551818319e-06,-0,-0.250004873939828,-5.44494844982925e-06,-0
0.250012050486748,-7.99339391166749e-06,-0,-0.2500047390992,-5.33460258615404e-06,-0
0.2500118957782,-7.9207980056233e-06,-0,-0.250004564081703,-5.2221871601628e-06,-0
0.250011787507829,-7.87843094461931e-06,-0,-0.250004330511681,-5.10555767968239e-06,-0
0.250011734113731,-7.84197988722003e-06,-0,-0.250004025211146,-4.98135609387813e-06,-0
0.250011727187459,-7.78482200861474e-06,-0,-0.250003670150303,-4.86580183224086e-06,-0
0.250011748192662,-7.71576018090571e-06,-0,-0.250003292654623,-4.7804787945125e-06,-0
0.250011783800909,-7.66286970347162e-06,-0,-0.250002901296771,-4.72804458556347e-06,-0
0.250011816328038,-7.64798828952997e-06,-0,-0.250002497290656,-4.69482507787461e-06,-0
0.250011839386677,-7.68197005769704e-06,-0,-0.250002094091751,-4.65918212583091e-06,-0
0.250011865270894,-7.77044196766204e-06,-0,-0.250001706473443,-4.59077606526325e-06,-0
0.250011892883714,-7.90876659476227e-06,-0,-0.25000134810044,-4.49129926051543e-06,-0
0.250011922588309,-8.06478921132441e-06,-0,-0.250001041438466,-4.39471610360599e-06,-0
0.250011960953849,-8.19872341699089e-06,-0,-0.250000802414274,-4.32862550879376e-06,-0
0.250011999218815,-8.2930209297218e-06,-0,-0.250000623901703,-4.30853677531791e-06,-0
