TRFoot,TLFoot
0.0830951927608958,0.069280924913022
0.331381546770624,0.204887936749116
0.949773390772445,0.472388226473779
2.13457992865571,0.930704890531307
4.00625534739113,1.63860001111012
6.5464092123816,2.5889022165109
9.58613686218739,3.68899342409748
12.8913043261911,4.8164081878697
16.2302766573514,5.82255207791761
19.315546708882,6.54643670618612
21.7814965364262,6.85609576108423
23.3293203532964,6.69060941161582
23.7788187771715,6.11802667658627
23.135382967422,5.27730303125998
21.5616746886892,4.34402991703101
19.4051009863919,3.48246983008535
17.0800804039651,2.75927167974941
14.8338537775702,2.18221921415029
12.8281077059212,1.7567042533832
11.1971000872989,1.48495884184595
10.0401788342549,1.38136647304444
9.30946083473897,1.45862240375268
8.86536979077416,1.68365109021958
8.60060660751624,1.99530317560372
8.42371460587134,2.32924748641131
8.25318046815298,2.66023802365274
7.98774710585409,3.00398138340821
7.56782130556997,3.37304445631056
7.01281159234162,3.76170065225282
6.37315122508191,4.17561412283885
5.70736817237092,4.63724513395517
5.09658328091153,5.14247363862044
4.61142860768372,5.61497052503991
4.27536289089835,5.92555888711466
4.05930591115642,5.9984673524329
3.92068939553211,5.8693105063731
3.82537229415951,5.60708188335825
3.74364844151665,5.2474121444217
3.6620195575622,4.82171877542539
3.56791826879513,4.38740522804434
3.45342631424372,3.98918646755987
3.3183851603266,3.60169225413394
3.16776872434446,3.18431822391585
3.02217732011183,2.74246578728249
2.89802507142664,2.28705460494583
2.79797384986855,1.83885593556686
2.72602765883905,1.4373224776764
2.69531217851936,1.12323772746766
2.72526391997864,0.922099605943014
2.7973484984406,0.821362239186488
2.83155210967718,0.77832059988814
2.74547415534123,0.755577933927087
2.52455061892603,0.757589340641928
2.22860752704688,0.798094692212574
1.91208078566228,0.85357315197422
1.60447499698059,0.884481893460375
1.32097643786675,0.869038579291955
1.07679964884356,0.804867510255464
0.882139355095074,0.708338575283549
0.752222641467551,0.586476558223189
0.71075407872672,0.444376421453552
0.777947276175417,0.306236976451179
0.981267471765641,0.208658403295808
1.36007535519365,0.17703789815802
1.9506005236787,0.231163282732026
2.7748476043426,0.393867363653857
3.82553797029476,0.666468600080311
5.04633481406356,1.02539478494787
6.33924642633513,1.43905821152315
7.57986993197575,1.8628678164341
8.62908917851279,2.23942860159324
9.36677899786008,2.54086360941993
9.75828789102458,2.77497896073783
9.82584893460948,2.95680218169397
9.68580250473474,3.08132623738139
9.49952878795652,3.11710305241504
9.37718106449402,3.04953496865402
9.33270728507768,2.90667879488385
9.31861929401115,2.72226770345829
9.31956977434784,2.52491670735405
9.32137900497244,2.34020934052491
9.32695170955426,2.18310432582331
9.33255865950587,2.05569921921146
9.29616171579782,1.94440525406551
9.14681072303003,1.82449433839321
8.8601708096489,1.6774362603652
8.47263804177447,1.50562085477938
7.98546266491689,1.33340259440963
7.35853939529229,1.18907437570008
6.59232810360886,1.07322664643292
5.76695134143287,0.949119053481918
4.95893135434784,0.80320819387031
4.1740983839771,0.644441287880548
3.40987478000479,0.483709252940381
2.70753211960233,0.35859948672688
2.12822123255549,0.296046108316843
1.68354496786076,0.285422959631044
1.34727085194885,0.303611961147016
1.07727638534492,0.324589275188226
0.840372818648895,0.332656846586231
0.629459025262993,0.321541658857859
0.445685406914669,0.298355512644131
0.294698821850543,0.283803878472421
0.188124303863118,0.287078548443881
0.13417098316378,0.303464551136008
0.129459628307738,0.322347462744067
0.167140874717856,0.333673056934009
0.219145069651598,0.336294495478989
0.25441638183355,0.328292463152176
0.269704386365487,0.312364496506741
0.286922248043604,0.30358151337033
0.330428526152293,0.31582483740836
0.411993451324634,0.350151243028588
0.513937043870264,0.393901516415652
0.612801727485226,0.445169751509649
0.689177856810813,0.509674715894082
0.73471013885054,0.605452319385447
0.746542624199675,0.752080339727676
0.710100851468675,0.955191926276978
0.657176372143955,1.2258421205148
0.636055511997365,1.56161945952733
0.672427411180374,1.94897521677493
0.783090167666511,2.36385603672541
0.972967508869286,2.75216230759466
1.25563220019421,3.07235342294956
1.64119062906772,3.33410993357725
2.13959977907279,3.59026865451956
2.77811882319546,3.86637476861882
3.569410083674,4.12576889531282
4.49196789315729,4.29209548367856
5.51296303999454,4.29388535745324
6.56349529369005,4.09836872678723
7.55986475549425,3.73756718614412
8.41760214835021,3.30613517095935
9.06048278421413,2.87429911438677
9.42722729363342,2.46697929974951
9.4341549576152,2.09042791168654
9.03143696446233,1.76240000565061
8.23161354702555,1.5325206286634
7.13740675965335,1.40781952206941
5.89908858604123,1.34270980646786
4.69382391407164,1.29351270213994
3.64764120334634,1.22500702587673
2.81873035626444,1.13749059401746
2.22669038259528,1.02911448642807
1.85000709339865,0.901374257805784
1.65784687646382,0.771624228617203
1.64371046608363,0.65413779005313
1.78813793095612,0.55346516279005
2.04077622483524,0.468445317723033
2.33763189016923,0.39997851088622
2.60952157564852,0.349477810434031
2.79763006928061,0.29878310683721
2.84933408708,0.231095537195867
2.74900402910203,0.153839575741917
2.53070976018783,0.0933917482714942
2.26061797175947,0.0590034775375895
2.02118564890017,0.0440021066138394
1.85098540757525,0.0428928556874412
1.76510880999896,0.049664841352657
1.78117857625213,0.0729720407239008
1.8919274326348,0.127355519720736
2.07314429674981,0.229117673385555
2.3236617171659,0.385077919806985
2.67101355803989,0.583456032546201
3.15378753862848,0.80338968636056
3.81274773266504,1.0372980502244
4.68055225081622,1.29062745439307
5.80280581981361,1.5519824242824
7.22374761324069,1.79298220230215
8.94869851250304,1.99907986434881
10.9341499342889,2.17466885199631
13.0655152324564,2.30809764767361
15.2010401961367,2.37096590499477
17.1363889761894,2.34184020075652
18.6403020382896,2.21694829211097
19.5077550277698,2.00395230390084
19.6201849947416,1.72376295365849
18.9680528687232,1.42341410328959
17.6566640886192,1.15277377649752
15.8863389227147,0.932144218576683
13.9064805659098,0.760639489521054
12.0038510372201,0.63434492370404
10.4031132023689,0.562717096459678
9.22819357887314,0.569009377970115
8.51537240194383,0.669740089905064
8.22025371487677,0.867414193455104
8.28850208866521,1.1650252249778
8.66273988931949,1.55705872715229
9.2767008848049,2.0051726405948
10.0748092687729,2.43886891478663
11.0674607284332,2.79161082659764
12.3535676667989,3.02959303341797
14.0172082694329,3.1710044638687
16.0482023497566,3.23017572852182
18.2652732409694,3.20349072301363
20.3832649911053,3.09959180062987
22.1652971773478,2.94950272504696
23.4422648829363,2.78638152401954
24.1269007939968,2.62132267836458
24.202302226194,2.45220102187171
23.7164589034213,2.29926924098872
22.7487622812001,2.17135557329547
21.3869184516991,2.03792330394659
19.7657288289679,1.86577492854811
17.9980796230317,1.63657266836327
16.1629082837409,1.36476281250287
14.3495257615732,1.095989394872
12.6397416392476,0.853543190613813
11.046125275052,0.641727986935017
9.55803938813827,0.478221131513201
8.23079678721659,0.440092340296094
7.1178497056935,0.623397330466597
6.2094848977104,1.09417663681543
5.48863598187106,1.8965139485172
4.97488247838408,3.01671120202885
4.72560018035645,4.38083231277587
4.7820017552734,5.87545524625809
5.14916410962084,7.3807627619934
5.83700610743827,8.80317075903737
6.8335019467098,10.0919549917089
8.05267626273762,11.2486498005837
9.40619204479493,12.2710906946842
10.8015840238276,13.1256868525239
12.05285521922,13.7688221235773
12.9622472024233,14.1889430019036
13.3892964027232,14.3943524585838
13.302186198068,14.375056246033
12.8239333385083,14.1210866111077
12.1759694134042,13.6467459111804
11.5452232719999,13.0294832617916
10.9946518616538,12.3715237438784
10.4964651789592,11.7936280847604
9.99895370927324,11.3711828867478
9.49106876644394,11.0425692004041
8.99325529551097,10.6923394549301
8.53457802492628,10.2577101603397
8.11477840602943,9.77218126901683
7.68118165818084,9.32110635240624
7.20523729666778,8.88443677916809
6.70177155454411,8.36316558369473
6.18515058298571,7.67206094581557
5.65368032426813,6.76306127808181
5.09930963759561,5.67895010658148
4.53445994217361,4.53295951884084
4.02941760465486,3.48199276343175
3.69135809534152,2.66795874126917
3.57434576634142,2.13103993565079
3.66104721992448,1.83912761653192
3.89941055737245,1.73247947664731
4.24893733069532,1.74808224181933
4.67250706432159,1.84184375430036
5.09965612507119,1.99420040571116
5.4742257984767,2.20663236107989
5.78221803058496,2.47897081314622
6.03749352684266,2.79533958024849
6.27803454342888,3.12685489907355
6.57274237003546,3.4614812795999
6.98798778195767,3.82451993020029
7.52637581681431,4.24468825888315
8.1250827432184,4.69134852425851
8.69433944991293,5.08193592554484
9.13612607242942,5.34932911274627
9.35242712267128,5.46112350986025
9.3211261086845,5.40443355628209
9.12418540409959,5.19401948227668
8.88599079538172,4.89179287777839
8.72707201571865,4.57576978274654
