orientationRrFoot,orientationRpFoot,orientationRyFoot,orientationLrFoot,orientationLpFoot,orientationLyFoot,orientationRrShank,orientationRpShank,orientationRyShank,orientationLrShank,orientationLpShank,orientationLyShank,orientationRrThigh,orientationRpThigh,orientationRyThigh,orientationLrThigh,orientationLpThigh,orientationLyThigh
179.997522873102,-0.0459946664579828,-155.002047098563,-179.982590318571,-0.014256853375993,155.009295495475,179.787704043981,-0.00566286998168126,-155.421950935543,179.784221884582,0.0873093557924218,154.512275809131,180.03748588808,0.0143065051737959,-155.180341660247,-180.087273871721,0.095675390053369,154.742410838999
179.997812473287,-0.048807245372524,-155.002254516665,-179.982179680264,-0.0169181498823451,155.010505697536,179.825307450586,0.00131151478849513,-155.483347064243,179.770404431242,0.0926080087721353,154.445840035029,180.062446673428,0.0191865573585744,-155.204510035829,-180.108815689992,0.105577394650112,154.704846404138
179.998097463933,-0.0516542427996877,-155.002452400313,-179.981770558008,-0.0197657602325928,155.011765829805,179.864368867434,0.00812388144317268,-155.547644085523,179.757057111126,0.0976032257591963,154.376955727676,180.087798800901,0.0242343877903591,-155.23017379771,-180.130786852167,0.115623329679055,154.665750970268
179.998404480605,-0.0544913825730754,-155.002630033959,-179.981374832297,-0.0227563168035389,155.013075816141,179.904593028472,0.014799879639556,-155.613937981369,179.744524968442,0.102127497200544,154.305812050262,180.113324467246,0.0293670647661777,-155.256730048286,-180.15310581558,0.125516090513087,154.625249255608
179.998758221286,-0.0572427822286282,-155.002784538328,-179.98099607708,-0.0258713381314504,155.014424648095,179.945650137941,0.0214082989985982,-155.681149195559,179.733070402609,0.10613391377493,154.232662710833,180.138851608382,0.034498071541024,-155.283393496578,-180.175675254082,0.135017953064099,154.58339966285
179.999168816353,-0.0598562192628077,-155.002919127094,-179.98064817659,-0.0291019556271056,155.01579329064,179.987199850145,0.0279712025152096,-155.748107481234,179.722860774185,0.109692996442987,154.157807421049,180.164253195677,0.0395934726334451,-155.309525567982,-180.198350287879,0.144033514720594,154.54030309264
179.999642908056,-0.0623008828152447,-155.003027502786,-179.980342362058,-0.0324033306663579,155.017171247402,180.028905294852,0.0344342178819289,-155.813685687834,179.713994717709,0.112882478498412,154.081561908025,180.189449855806,0.0446427042995807,-155.334872635092,-180.220949903766,0.152528337092478,154.496218937641
180.000187113032,-0.0645452614874103,-155.003086892856,-179.980077178146,-0.0356979828879877,155.018559588404,180.070485052152,0.0407334268088401,-155.876972895348,179.706487047955,0.115741097821556,154.004268738626,180.214391645012,0.0496690609761112,-155.359575290393,-180.243270837586,0.160464648404639,154.451572439442
180.000792890764,-0.0665661244527629,-155.003076691179,-179.979839757055,-0.0388738963967189,155.019968215323,180.111727637903,0.0468521832572274,-155.937376622824,179.700241101316,0.118365940522082,153.926342437389,180.239038570077,0.0547167136469805,-155.384023968334,-180.265098437881,0.16781742866835,154.406836073849
180.001442122325,-0.0683487508164997,-155.002992673014,-179.979608148095,-0.0417986012185088,155.021408789564,180.152472144989,0.0528401775013233,-155.994700413121,179.695091818388,0.120919100185038,153.848230150144,180.263373694554,0.0598056848387431,-155.408592114815,-180.286249903438,0.1745578664984,154.362408382557
180.002120741785,-0.0698819876721446,-155.002847987608,-179.979361783241,-0.0443768904604731,155.022884552029,180.192624560146,0.0587788933307064,-156.049257399988,179.690868935662,0.12347548113523,153.770299214874,180.28738441098,0.0649265715645825,-155.433423665404,-180.306573504574,0.180692429109904,154.318566235183
180.002815075863,-0.07117043723314,-155.002659294021,-179.97907985089,-0.0465818089588158,155.02439217679,180.232149514835,0.0646729604287319,-156.10181739661,179.687413034022,0.125993946077651,153.692854011461,180.311018895219,0.0699997003674585,-155.458473154713,-180.325918207688,0.186319643832793,154.275412298659
180.00351869184,-0.0722401830664174,-155.002431345736,-179.978744938488,-0.0484237750643445,155.025942184991,180.271015548704,0.0704589707606543,-156.153285350311,179.684559547859,0.128435504713318,153.616256446792,180.334200745219,0.0748757235539365,-155.48367601586,-180.344142424166,0.191586267896543,154.232859414702
180.00422994493,-0.073128008556836,-155.002173709873,-179.978351028314,-0.0499222312876067,155.027550691017,180.309171263342,0.0760888798802145,-156.204340961381,179.682149808185,0.13080624417781,153.540900937974,180.356856567321,0.0794423840693783,-155.509054779532,-180.361124609974,0.196610783635044,154.190764860518
180.004940571933,-0.073886145808927,-155.001908725851,-179.977896343125,-0.0511184783564849,155.029214121777,180.34655117358,0.0815403432927526,-156.255231531591,179.680071918035,0.133084987767634,153.467083754988,180.378913640956,0.0836709962533625,-155.534687475916,-180.376781340308,0.201440426221652,154.149115486439
180.005650248237,-0.0746002733632622,-155.001667818879,-179.977385228931,-0.0520695565455016,155.03092332136,180.383086807782,0.0868191871613962,-156.305746448811,179.67827671873,0.135144810513396,153.394959332843,180.400325590201,0.0875597750576106,-155.56061104518,-180.391075522389,0.205995786868456,154.108064036399
180.006372245726,-0.0753728779197152,-155.001479005674,-179.976827844445,-0.052810104462564,155.032674543788,180.41870579039,0.0919327677157459,-156.355321622781,179.676769535379,0.136771803967407,153.324598416441,180.421086611453,0.0911033485498275,-155.586725150161,-180.404002183181,0.210102524410672,154.067804334748
180.007113842282,-0.0762915981051477,-155.001352735477,-179.976223595167,-0.0533502977938603,155.034468308228,180.453320253652,0.0968464682947187,-156.403173010702,179.675597550555,0.13781161004551,153.256105646231,180.441189526891,0.0943021565367893,-155.612718678965,-180.415585998303,0.213646859990211,154.028489084735
180.007878690059,-0.0774098569278987,-155.001290364677,-179.975558904152,-0.053679370295493,155.036308387889,180.486827757826,0.101503750596091,-156.448434409962,179.674805738931,0.138270152472561,153.189664029613,180.460617110387,0.0971555316144734,-155.638058453833,-180.42588776518,0.216607034317426,153.990215596257
180.008670746744,-0.0787307718619335,-155.00128624226,-179.974827966357,-0.053768370751897,155.038191546468,180.519123270262,0.105870937621087,-156.490299699077,179.674426339795,0.138232619244008,153.125454023454,180.479363800319,0.0996569076311916,-155.66205322475,-180.4350130371,0.218993734929717,153.952987449877
180.009481000844,-0.0802124269175939,-155.00133421707,-179.974041198135,-0.0536154212062114,155.040109263141,180.550116981107,0.109942868687975,-156.528115991798,179.674508814214,0.137751226171237,153.063592692468,180.49741813001,0.101810075109795,-155.684016177541,-180.443098324111,0.220856291538145,153.916750267441
180.010282754122,-0.0817870923257636,-155.001432633362,-179.973214361655,-0.0532461463621198,155.042058619999,180.579742100451,0.1137318538673,-156.561382284072,179.675118938493,0.136822247803084,153.004120801354,180.514749365958,0.103641752957022,-155.703417406464,-180.450280503089,0.222225774940932,153.881488651933
180.011048324924,-0.0833862741473519,-155.001573943968,-179.972377569988,-0.0526796758402296,155.044022327544,180.607947621279,0.117225810309482,-156.589738551203,179.676347810317,0.135399975913346,152.947009217219,180.531356682515,0.105209811066799,-155.719896467686,-180.45667354339,0.22309040278018,153.847246715492
180.011774488033,-0.0849664385313691,-155.001751022398,-179.971570706916,-0.0519286151787824,155.04595854902,180.634667962544,0.120357435052288,-156.612996086267,179.678317997283,0.133427641768819,152.892190130847,180.547301355163,0.106589125491561,-155.733187092161,-180.462365577574,0.223452933705609,153.814117109909
180.012471795,-0.0865277607210322,-155.001971369199,-179.970819409238,-0.0510127412372857,155.047831401555,180.659804024767,0.123043581451818,-156.631169621031,179.681157533841,0.130812931250911,152.83957775807,180.562670829894,0.107836761419943,-155.743066193428,-180.467417240261,0.223318370160136,153.782293313602
180.01314292658,-0.0881092875646566,-155.002248766373,-179.970143084159,-0.0499536399426522,155.049624763713,180.683253423981,0.125207003966553,-156.644525320867,179.68496594051,0.127401329171827,152.789156744448,180.577535347993,0.108957397486983,-155.749412902104,-180.47186116023,0.22267452193821,153.752130859279
180.013781568351,-0.0897476265478293,-155.002577912457,-179.969561235933,-0.0487470938929339,155.051338170378,180.704929083888,0.126764636860585,-156.653594344059,179.689742395534,0.123138998032655,152.74118978506,180.591915885804,0.109888706777824,-155.752326389697,-180.475711958129,0.22150089237971,153.724160043106
180.01438074294,-0.0914536332732892,-155.002939050217,-179.969076773023,-0.0473565235840375,155.052983170657,180.724781663573,0.127660784420214,-156.659150187864,179.695347502744,0.118160809431258,152.696258719008,180.605781472917,0.110548577812563,-155.752195382355,-180.47895619143,0.219790384895882,153.698970412589
180.014937616665,-0.0932157811525166,-155.003316042483,-179.968674416481,-0.0457190217938115,155.054580159024,180.74283440013,0.127914849454265,-156.662161505505,179.701582589647,0.1126612966375,152.655047795669,180.6190817111,0.110885487511574,-155.749684291238,-180.481560002276,0.21756463740252,153.677021108872
180.01543657178,-0.0949982365130903,-155.003691332197,-179.968336163727,-0.0437623529278571,155.056146276207,180.759184320309,0.127597913415439,-156.663654347849,179.708243099442,0.106855222896388,152.618210862784,180.631766199185,0.110863710195093,-155.745637060402,-180.483469935789,0.214860976275835,153.658547569079
180.015849381597,-0.0967474133161522,-155.004056209384,-179.968055274621,-0.0414375290282282,155.057686229448,180.773982322005,0.126769546049664,-156.664513951732,179.715116864413,0.100974542588267,152.586339250547,180.643761983399,0.110441545100312,-155.740952658577,-180.484585967647,0.211707886436866,153.643502651704
180.016163735162,-0.0984170589962676,-155.004409020722,-179.96782525079,-0.0387188270156659,155.059195051626,180.787388123939,0.125447988952095,-156.665314455426,179.722006430907,0.0951948756376656,152.559873782696,180.654953947834,0.109562902615026,-155.736450369665,-180.484781232344,0.208092704646872,153.631554123422
180.016381942517,-0.0999784802997898,-155.004744184375,-179.967611969186,-0.0355617769757779,155.060669926947,180.7995399887,0.123641040758711,-156.666269446428,179.728726978306,0.0896286338159397,152.539021480609,180.665222889111,0.108160397188527,-155.732686096506,-180.483935338368,0.203977105057334,153.62225633381
180.016500736732,-0.101416870184946,-155.005057971266,-179.967368164637,-0.0318955151279314,155.062114480095,180.810555375604,0.121395127864176,-156.667323854742,179.735095009614,0.0843641020254034,152.523712938856,180.674473976991,0.106177679516195,-155.729839203526,-180.481949201799,0.199357543005647,153.615284179794
180.016512363519,-0.102730072902042,-155.005338804458,-179.967061971526,-0.02767700763011,155.063532443212,180.820508514254,0.118799601705429,-156.668280869593,179.740929162082,0.0794065766935961,152.513649909525,180.682619911781,0.103553685295891,-155.727806127908,-180.47877713953,0.194281785739043,153.610547800492
180.016426211065,-0.103916151526029,-155.005569458025,-179.966669620185,-0.0229279699350039,155.06492279939,180.829399694097,0.115946752590476,-156.668917486846,179.746069636902,0.0746269012471347,152.508440417019,180.68958166902,0.100217431700625,-155.726379405896,-180.474426067743,0.18879774695754,153.60813205553
180.016271459,-0.10496501815972,-155.005752380466,-179.966166575181,-0.0177421190207517,155.066266836689,180.837162129452,0.112887767004221,-156.669120202931,179.75040097798,0.0698921560856671,152.507742756724,180.695293470547,0.0961277801387201,-155.725414124614,-180.468918425808,0.182913318831414,153.608129738609
180.016058687138,-0.10583738136481,-155.005909700112,-179.965539617228,-0.0122699789179578,155.067537561802,180.843693665176,0.109623270815398,-156.668947680698,179.753825842746,0.0652088536599067,152.511377218564,180.699700803841,0.0912830376505811,-155.724916151379,-180.46229773951,0.176641729408356,153.61048400692
180.015758859529,-0.106452758905998,-155.006054457958,-179.96478364535,-0.00665306052394091,155.068725967538,180.848868383026,0.106099526212106,-156.668532562198,179.756245763411,0.0606768046719068,152.519289202008,180.70278311482,0.0856920767659166,-155.72492711437,-180.454637328102,0.170036971877313,153.614967783872
180.015336849754,-0.106731622424053,-155.006182950841,-179.963903234861,-0.000993512306766612,155.069846505489,180.852532315504,0.102229230010076,-156.667909756413,179.757597933434,0.0563540541611713,152.531365724124,180.704600029796,0.0793641084635252,-155.7252880111,-180.446030685091,0.16317873469161,153.621330847343
180.014788121958,-0.106642565533292,-155.006288166723,-179.962923455672,0.00461259317401715,155.07090766849,180.85454314968,0.0979387703716879,-156.666928947303,179.757876838458,0.052211031126524,152.547290169527,180.705298933891,0.0723493427153996,-155.725595208729,-180.436621756034,0.156164952887657,153.62944681792
180.014123442434,-0.106193761635449,-155.006365474311,-179.961878866078,0.0100614516614354,155.071899031616,180.854796150025,0.0931633106043047,-156.665296416766,179.757125692299,0.0481048864767977,152.56655233168,180.705041777367,0.0647393826332202,-155.725446139257,-180.426617566494,0.14907638146041,153.639302451699
180.013344775183,-0.105404223757828,-155.006412202698,-179.960813306667,0.01525437591153,155.072814772397,180.853185730315,0.0878327162935841,-156.662617189449,179.755433130329,0.0437920917945678,152.588605165938,180.70394940099,0.0566244431962631,-155.724661615858,-180.416233690071,0.141939684535901,153.650861606174
180.012466080522,-0.104322017285073,-155.00642727023,-179.959773199977,0.0200992535649118,155.073643394607,180.8495893528,0.0818888757440948,-156.658412071986,179.752915210122,0.039102678703804,152.613070582381,180.702149687018,0.0480718043908881,-155.723215161914,-180.405661405766,0.134748247898821,153.664014554112
180.011522103248,-0.103030572185266,-155.006406160725,-179.958803077864,0.0245218581250305,155.074360025725,180.843899433613,0.0753181090485361,-156.652179976033,179.749681943835,0.0340429857881425,152.639821518452,180.699828435346,0.0391170533766632,-155.72098318974,-180.395086743993,0.127494257175672,153.678679782515
180.010538464193,-0.101619099129771,-155.006337168282,-179.957926657664,0.028471314033104,155.074939724788,180.836061340656,0.0681565702935753,-156.643494335706,179.745821140216,0.0287016841393264,152.66888984839,180.69718654921,0.0297922311133117,-155.717637596713,-180.38468656529,0.120150875684608,153.694861849066
180.009523275718,-0.100156327647336,-155.006208131462,-179.957153799929,0.0319367106220729,155.075367673444,180.826086021057,0.0604601051084778,-156.632085298698,179.741396084589,0.0231749888630733,152.700336916383,180.694378413937,0.0201313795954032,-155.712785156576,-180.374601065733,0.11265769322428,153.71259368204
180.008481533117,-0.0986672188378143,-155.006020994836,-179.956490364487,0.0349343270974753,155.075646656627,180.814052979253,0.0522900440434822,-156.617911724293,179.736449234495,0.0175378741545239,152.734115007791,180.691480255701,0.0101575613271935,-155.706210267047,-180.364942130361,0.104962594625599,153.731819196409
180.007413517767,-0.0971327842618856,-155.005783752051,-179.955939817769,0.0374937635991921,155.075783469493,180.800105794104,0.0437302955462527,-156.601218949453,179.731033913649,0.01181349958495,152.770019440007,180.68850607282,-0.000133300805482438,-155.697969382063,-180.355796678473,0.0970644228352727,153.752276406564
180.006313983135,-0.0955261566137614,-155.005494706863,-179.955492427578,0.039658246097437,155.075787772252,180.78443745343,0.0349132077711047,-156.582487886639,179.725219520801,0.00600340334117531,152.807747257016,180.68547349105,-0.0107619852079098,-155.688267655932,-180.347191487533,0.088981974000572,153.773477304911
180.005188256568,-0.0938331038084127,-155.005163566102,-179.955116095736,0.0414975575707027,155.075680520257,180.767272939671,0.0259798939140403,-156.562330841904,179.719062171759,0.000129674840990817,152.84686149092,180.682425902219,-0.0216992875846656,-155.677383358341,-180.339091386673,0.0806958942400629,153.794810747867
180.004060467892,-0.0920404644733741,-155.00481316126,-179.954767086944,0.0430857950878233,155.07549065568,180.748836036331,0.0170023760541764,-156.541504392164,179.712606119302,-0.00580950007258599,152.886721416006,180.679363407814,-0.0328682987768357,-155.66572328214,-180.331434095456,0.0721396603951698,153.815748442449
180.002956066094,-0.0901366005242923,-155.004452205663,-179.954405207528,0.0444762563641276,155.075257005105,180.729338016362,0.007960186793499,-156.520957195233,179.705875832508,-0.0118764774590572,152.926560659599,180.676196049436,-0.0441670949485855,-155.653869989023,-180.324168007418,0.0632192208580095,153.836027363958
180.00188667547,-0.0880973066008763,-155.004083016884,-179.954014850557,0.0457059201503994,155.075020057309,180.708992900847,-0.00120943767756791,-156.501711902127,179.698846259549,-0.0181146301266237,152.965720926424,180.672787467857,-0.0554820623411497,-155.642560038726,-180.317280302692,0.0538420283999922,153.855628633384
180.000860339299,-0.0858817098358007,-155.003717014086,-179.95360673222,0.0467851864935504,155.074801524834,180.688019642278,-0.0105164081405871,-156.484624727711,179.691463782114,-0.0245421936952194,153.00376690747,180.669003720217,-0.0667284782807679,-155.632506436566,-180.310763472786,0.043908627963244,153.87459200224
179.999889597694,-0.0834608993745775,-155.003362844854,-179.953197603797,0.0477142213046581,155.074598680195,180.666629434839,-0.0198851676965091,-156.470216480449,179.683692875483,-0.0312250459347465,153.04040116342,180.664749553579,-0.077848993374613,-155.62416366923,-180.304565989503,0.0333061987392523,153.892815597596
179.998989394678,-0.0808303171203488,-155.003022069428,-179.952802008056,0.048506825970575,155.074408949173,180.645016124291,-0.0292161113040054,-156.458654768715,179.675538016997,-0.0382153135563821,153.07538774941,180.659971493203,-0.0888100656019201,-155.617684053748,-180.298619785173,0.0219774997072231,153.910030904366
179.998176241387,-0.0780138837215024,-155.002690768883,-179.952426723616,0.0491801809879982,155.074248721763,180.623354830109,-0.0384264004756642,-156.449802883784,179.667024855033,-0.0454764673019458,153.108525218928,180.654606656494,-0.0996250200640604,-155.613030916174,-180.292879659008,0.00998792972681705,153.926001479257
179.997459070151,-0.0750429437684582,-155.002356258498,-179.952067671778,0.0497649228984055,155.074124949017,180.601806189745,-0.0474574245852853,-156.443318850834,179.658155365456,-0.052910373809998,153.139701933172,180.648567402735,-0.110323060843977,-155.610094887074,-180.287327859541,-0.00249488329369108,153.940707390871
179.996822896914,-0.0719013332072214,-155.002013616459,-179.951711861723,0.0502936154613118,155.074023050642,180.580523230897,-0.0562860265990526,-156.438743244539,179.648908570554,-0.0603836255396043,153.168964582569,180.641750607327,-0.120893070610556,-155.608709825462,-180.28196910826,-0.0152981171834906,153.954339352559
179.996244090734,-0.0685286238259626,-155.001664024363,-179.951348639129,0.0507767324759886,155.07393115839,180.559618514727,-0.0648788806698749,-156.435492930418,179.639275438211,-0.0677632436715903,153.196499343733,180.634059129121,-0.131337446982823,-155.608577167962,-180.276811253485,-0.0283321344319212,153.967168802153
179.995716097853,-0.0648967959641557,-155.001299222213,-179.950978336711,0.0512246864354278,155.073839869046,180.539122321857,-0.0731562950659113,-156.43293682946,179.629284489058,-0.0749787276997722,153.222564832402,180.625488483973,-0.141702169425279,-155.609258911862,-180.271854177365,-0.041582869474992,153.979433740314
179.995236861243,-0.0610503627428851,-155.00092743257,-179.950594758346,0.051663230100316,155.073737287289,180.518992570558,-0.0810895154553473,-156.430632617216,179.618996788536,-0.0820481348902548,153.247434487926,180.616119484126,-0.152006264328114,-155.6103085379,-180.267077588524,-0.0550422598052783,153.991323982542
179.994799717335,-0.0570656929414482,-155.000573940212,-179.950178973694,0.052134688998443,155.073614676106,180.49912949106,-0.0887741706102278,-156.428486347018,179.608472898356,-0.0890324277739848,153.271399291772,180.606010267469,-0.162283494215313,-155.611500090128,-180.262446429104,-0.0686833611720223,154.003044251792
179.994394917567,-0.0530191734262323,-155.000243465325,-179.949713706451,0.0526781375193648,155.073465973091,180.479392431196,-0.0963552867049128,-156.426701501059,179.597747599333,-0.0959467578876703,153.294767355496,180.595209784122,-0.17260032530949,-155.612959816882,-180.257934307235,-0.0824559765429578,154.014861334655
179.994011580905,-0.0489901839768302,-154.999929520345,-179.949185752741,0.0533021276058836,155.073296715908,180.459641998462,-0.103926864411582,-156.42563577753,179.586801956762,-0.102742368095982,153.317868821925,180.583801462053,-0.182946107150706,-155.615023220982,-180.253527070858,-0.0962936915906341,154.02708122252
179.993648156147,-0.0450401727518218,-154.999636005485,-179.94859867322,0.0539992668564177,155.073111779389,180.439776819558,-0.111528101796107,-156.425620800085,179.575552031671,-0.109365231751169,153.34114623017,180.571878047635,-0.193229904504238,-155.618004158688,-180.249229828874,-0.11010964164302,154.040020947317
179.993303658034,-0.0412070543068324,-154.999374654105,-179.947980874884,0.0547635776063283,155.072891927001,180.419760364737,-0.119207884386346,-156.426797192801,179.563893939569,-0.115777264557055,153.365157517265,180.559517569867,-0.203394291009341,-155.622128496948,-180.245071712218,-0.12378449545889,154.053991318766
179.992982119726,-0.0375256343396817,-154.99915344662,-179.947356656641,0.0555747532942018,155.07262350109,180.399625368144,-0.12700765452148,-156.429031200321,179.551765271107,-0.121988748561371,153.390335543066,180.546756177273,-0.213451532112833,-155.627548030845,-180.241103903573,-0.137235979591728,154.069213067378
179.992696418514,-0.034012679059725,-154.998963164519,-179.946732112665,0.056400082769656,155.072321005403,180.37943297944,-0.134924147209353,-156.431964053514,179.539186252191,-0.12812886122588,153.416799597481,180.533601268423,-0.223415039573326,-155.634295435897,-180.237406702464,-0.150432685848643,154.085740389283
179.992445647636,-0.030637347038691,-154.998791090508,-179.946117357828,0.0572176234763953,155.071991926624,180.359222072303,-0.142933136958685,-156.435166695106,179.526262491131,-0.134385063263725,153.444425678727,180.520056482462,-0.233303851042998,-155.64225407118,-180.23411280935,-0.163325426517328,154.103449499482
179.992218528912,-0.0273359254930296,-154.998631610525,-179.945534748894,0.0580092551250083,155.071619369334,180.338989746181,-0.150994856032833,-156.438182964799,179.513152231077,-0.140879315295208,153.472963578912,180.50611277165,-0.243159890264532,-155.651140422013,-180.231410254614,-0.175867036448507,154.122059986602
179.992005718793,-0.0240437905623833,-154.998475340899,-179.945006854596,0.0587435070476314,155.071182352409,180.318738426026,-0.159068652979017,-156.440458790732,179.500026266316,-0.147607840394241,153.502158837383,180.491750598881,-0.252975790955141,-155.660513879965,-180.229482053956,-0.188051553911698,154.141199950462
179.991794567853,-0.0206995679981722,-154.998314995658,-179.944560118603,0.0593894203693958,155.070662122359,180.298531411327,-0.167137915878952,-156.441340343174,179.487054080952,-0.154450585112031,153.531827900693,180.47692834012,-0.262734028706549,-155.669898717299,-180.228454031402,-0.199919407812312,154.160487583326
179.991576249218,-0.0172614283476862,-154.998149814772,-179.94422769659,0.059949132575407,155.070042245308,180.278443911627,-0.175209021312841,-156.440189781708,179.474431981923,-0.161283587695182,153.561753277995,180.461599250939,-0.272441104855293,-155.678891910941,-180.22839422558,-0.21156468984092,154.179588513738
179.991358876278,-0.0137244846623941,-154.997974672573,-179.944027597246,0.0604377042211262,155.069322641771,180.258486459664,-0.183318833415012,-156.436582149738,179.462390582725,-0.168060773886859,153.591584791345,180.445771932425,-0.282017765146833,-155.68714772792,-180.229319097968,-0.223066202661345,154.198290809311
179.991152323962,-0.0100949073687314,-154.99778595222,-179.94396014083,0.0608556913422212,155.068520432806,180.238596747779,-0.191511814224018,-156.430411070909,179.451159963318,-0.174792334384085,153.620914414227,180.429507065431,-0.291270956697313,-155.694337304796,-180.231176643929,-0.234420889325293,154.216596861755
179.990957715466,-0.00637246264806057,-154.997595384271,-179.944026143045,0.0611957249736967,155.067646616175,180.218663428712,-0.199785476072466,-156.421821988673,179.440956695522,-0.181525999140985,153.649450357608,180.412879004712,-0.299960110957511,-155.700145997174,-180.23383709365,-0.245568258473634,154.234749025354
179.990779147862,-0.00257523503027076,-154.997416701229,-179.944220806726,0.0614353024371961,155.06670714761,180.198554276014,-0.208044788549506,-156.411092219737,179.431960858506,-0.188330293871832,153.677175699195,180.395960306752,-0.307857632125395,-155.704323306417,-180.237101982833,-0.256410423200851,154.253156496553
179.990621039123,0.00121572321278654,-154.997255346618,-179.944515638569,0.0615524814353417,155.065718020654,180.178159354865,-0.216084239907792,-156.398495989766,179.42425753519,-0.195242636998546,153.704379570907,180.378810948405,-0.314770424919536,-155.706752514258,-180.240702810386,-0.266809280674648,154.272281602606
179.990482089919,0.00489694902184026,-154.997124325493,-179.944862311053,0.0615597967052929,155.06470244708,180.157442234207,-0.223649240328032,-156.384234276646,179.417828209428,-0.202256809239846,153.73154736443,180.36149834799,-0.320565953365062,-155.70744278877,-180.244310536181,-0.276592058023881,154.292512738255
179.990354757449,0.00831576361256466,-154.997037330081,-179.94520030628,0.0614898097661054,155.063702511532,180.136475349795,-0.23052680241743,-156.368394368696,179.412571145024,-0.209378081269082,153.759199964613,180.344126182844,-0.325206365070516,-155.706455911033,-180.247567748173,-0.285538236597992,154.31399810798
