TRFoot,TLFoot
0.0852867521747638,0.0413354465954514
0.239950159903455,0.149595567254026
0.479534080806447,0.394233400683236
0.791665138762719,0.851142796618112
1.17202628333634,1.56591898655346
1.62122763815933,2.52522807270311
2.10335202666921,3.664127515909
2.60386093223949,4.8829936912345
3.18594199748739,6.04280770555108
3.93363507458921,6.95424502316114
4.87684398663154,7.49207538358326
5.94509680547647,7.70713993909708
7.05470693620782,7.78207145030987
8.14951405854417,7.86998331265401
9.1793724789827,7.96811312332946
10.1425176129839,7.96224143531818
11.067453747089,7.75548606772704
11.9099309307244,7.3457545917162
12.4781921706533,6.80044517102888
12.4913729796409,6.16722664305997
11.7837561349584,5.4683012618646
10.4729127562142,4.73475154899172
8.94009312529828,4.00599035399017
7.59207299628443,3.34223070544661
6.64216974842241,2.80927803844499
6.11843927301352,2.44109591556282
5.93170977052186,2.24759427534967
5.91265103490476,2.25432636582827
5.90027273610699,2.48877416488726
5.81701580212349,2.95434864862938
5.70371539069295,3.59859929207501
5.64019369732506,4.27699961462618
5.66958076715122,4.78957839703176
5.75758066834359,4.9964087960033
5.80994911724702,4.90882555147011
5.75500152285619,4.66985502771748
5.62197173953877,4.45282498426775
5.50442176411541,4.34507976705545
5.52850503890635,4.31717057087678
5.87966136823683,4.28732916684294
6.73939013696583,4.17925601283071
8.19739085252219,3.94780790358237
10.220639035449,3.57688557351286
12.7471053189512,3.10133764885225
15.8310084508052,2.59399577178595
19.5437896606592,2.1218090325679
23.7585378720886,1.71982788743797
27.9544337365151,1.387174510642
31.3717774335738,1.094050450358
33.5152674517646,0.803341852443199
34.3504771780647,0.523196632250788
34.0669566187916,0.332229081668089
32.7709356506475,0.317692862701317
30.4917139593275,0.518772961387133
27.3331103664826,0.886653728671341
23.5115898665709,1.30499671188056
19.3432239506876,1.65384662745842
15.2039862878105,1.86133354271527
11.4545845070055,1.95674094682487
8.31664675061051,2.04443635043348
5.86046918321897,2.21781479147356
4.06673408776889,2.51325772284681
2.86467452984058,2.89866175567778
2.1236027925959,3.32987526514961
1.67755138144217,3.81802661765726
1.38643354388648,4.38964264128647
1.17140291064509,5.05192355663115
1.00458279195154,5.78378061318596
0.883842252741172,6.53713211292781
0.811720476242617,7.25402226657789
0.772322214135714,7.97389148359252
0.738059030179831,8.87772706179455
0.693639392612835,10.1015897103224
0.648334199626619,11.5136555020475
0.645204303119278,12.7683973176943
0.719189574277504,13.5768848955845
0.872666053734963,13.833110617438
1.06941515830942,13.6000102229511
1.25391227628784,13.0190681455806
1.38825180406501,12.2245966857614
1.45635257150707,11.3393980805696
1.46026032347437,10.4810374123114
1.40966142523247,9.81176563393978
1.32052379098481,9.46858483712497
1.21253191599789,9.48107129499288
1.09897017059986,9.80195047492916
1.00003271263278,10.3045896874993
0.939795973118813,10.8509915133174
0.925269450245598,11.370984196831
0.943616323677764,11.8286704042635
0.981111978094752,12.0871758857558
1.02455038301266,11.8893170459543
1.03882710652094,10.9892944796893
0.983104076019705,9.33023198398781
0.847939348354978,7.13954405331866
0.679187946557763,4.85594424649654
0.538163313120651,2.9123361803578
0.459841625896317,1.53485066117792
0.442177201433405,0.721963590779928
0.450695447852156,0.324030114568257
0.468223247692079,0.165537846928404
0.521578797905401,0.1458328997601
0.666654154358854,0.265635119451523
0.977147922983088,0.576133623608638
1.5499032034157,1.09171092383811
2.44333114075519,1.7443294694661
3.60144563336733,2.41019570954975
4.86694502354116,2.97113851288779
6.04238766108218,3.34782718955552
7.01027587426539,3.50464976194457
7.77968028252805,3.45876754710082
8.41177444940553,3.26609878599555
8.93381077079983,2.98595801016365
9.34077555087464,2.64465245989813
9.63298304924379,2.2574758343136
9.74133213306259,1.84762299962477
9.53192546369617,1.42755926308723
8.92547176651413,1.01978461807705
7.98211429900721,0.669431820434028
6.87144996785445,0.422750379496483
5.77226639070336,0.286204679805304
4.81114134104062,0.241925956610314
4.02704430193097,0.27800806615137
3.41579749177574,0.371221675034116
2.96008254547339,0.472475165676278
2.6153476785606,0.539266005519464
2.28586962163392,0.572099795731887
1.85896599846987,0.580144681193315
1.31504291411497,0.584404086588955
0.763656766894677,0.643256732685869
0.355070544000785,0.820184890015239
0.168750681810554,1.11204018007298
0.169086201777816,1.44468562180532
0.250961622156249,1.74150159599526
0.325779501218847,1.945211069519
0.363023712886844,2.0215094784204
0.3790367547239,1.98458263432086
0.427153131898412,1.85827035428468
0.558870743443428,1.6579454262378
0.778993393634482,1.41259668870343
1.07235497963642,1.14320142026517
1.43693921739139,0.869971450937248
