orientationRrFoot,orientationRpFoot,orientationRyFoot,orientationLrFoot,orientationLpFoot,orientationLyFoot,orientationRrShank,orientationRpShank,orientationRyShank,orientationLrShank,orientationLpShank,orientationLyShank,orientationRrThigh,orientationRpThigh,orientationRyThigh,orientationLrThigh,orientationLpThigh,orientationLyThigh
-179.975262097576,-0.0115063363058095,-155.000498743069,-179.980727067809,0.0180242187824232,154.999108717308,179.886887587705,-0.0717182591843611,-154.952011964476,179.749265422444,-0.0273792979025225,155.034034024861,-179.98118435597,-0.0754863585268112,-154.964718542062,179.940279383539,-0.228279139776715,155.022623383466
-179.974623653663,-0.0118564035650532,-155.000551807077,-179.980223922906,0.0175771497487592,154.998975529274,179.885702665328,-0.0700339823097294,-154.939479835443,179.752633386583,-0.0245471263610495,155.043902038649,-179.983797112537,-0.072230760007484,-154.956781319648,179.94202078846,-0.224231025307423,155.028445503411
-179.973976584221,-0.0121691928066905,-155.000581613892,-179.979618548515,0.0171246146173922,154.998839177455,179.884171361687,-0.0680702258397209,-154.925353974421,179.756454156555,-0.0213318237196556,155.05487306181,-179.986756576068,-0.068686305650282,-154.948071400962,179.943498591427,-0.219630885069562,155.034813536351
-179.973329772479,-0.0124164854480127,-155.000596319337,-179.97894523425,0.016684063817586,154.998708878067,179.88231577369,-0.0659396116944098,-154.909801124249,179.760779743969,-0.0177769582506512,155.066597192673,-179.990069675414,-0.064881486259646,-154.938586988925,179.94463142754,-0.214396851451361,155.041528301891
-179.972680405215,-0.0125811693845455,-155.000607336602,-179.978234699189,0.0163051809045812,154.998591514423,179.880162943349,-0.0637475605151504,-154.892950608927,179.765624855622,-0.0139175944690272,155.078681954726,-179.993735324136,-0.0608274464223563,-154.928322014684,179.945363442613,-0.208434495122569,155.048332479615
-179.972037564748,-0.0126432475877625,-155.000632902246,-179.977500037675,0.0160472135394147,154.998482581085,179.877724132393,-0.061553228676711,-154.874942912809,179.770961047092,-0.00977078015859026,155.090762981047,-179.997718133771,-0.0565263790570319,-154.917300957831,179.945664623424,-0.201666152463882,155.054960432017
-179.971423982674,-0.0125874790766223,-155.000677142641,-179.976741730232,0.015951086334543,154.998373674457,179.875007596888,-0.0593785826891009,-154.855969598829,179.776722998313,-0.00533435305634393,155.102547138836,-180.001943446479,-0.0520017128786345,-154.905599868209,179.94554894918,-0.194076317651581,155.06119542014
-179.970853289745,-0.0124176175391172,-155.000723869556,-179.975957253057,0.0160137819986787,154.998267731814,179.872042541626,-0.0571977613391456,-154.836302330328,179.782833257643,-0.000606274830968136,155.113823862336,-180.006318194935,-0.0472783592757493,-154.893403859085,179.945072944197,-0.185711649689188,155.066888414298
-179.970333091519,-0.0121503974756587,-155.000774682824,-179.975152214547,0.0161963472636539,154.998166897706,179.868888202279,-0.054949194181317,-154.816304738601,179.78921219721,0.00441529969706691,155.124443036267,-180.010747529607,-0.0423769361238076,-154.880989870102,179.944305181007,-0.176632130235102,155.071946884237
-179.96987083315,-0.0118137537172615,-155.000849450499,-179.974339366014,0.0164573379487896,154.998072650666,179.86561084811,-0.0526068550269949,-154.79637124232,179.795781009172,0.00970771645876705,155.134291559005,-180.015147681603,-0.0373329185773885,-154.868619873988,179.94329784257,-0.166920144231533,155.076329181172
-179.969475733923,-0.011447031154406,-155.0009532633,-179.973524668775,0.0167618041695019,154.997990608086,179.862259671733,-0.0501820762099344,-154.776868377815,179.802445207258,0.015231115839605,155.143306974482,-180.019455421973,-0.0321826634781363,-154.856483785779,179.94208421401,-0.156682034452894,155.080043329345
-179.969149258526,-0.0110963519417425,-155.001079736731,-179.972707039456,0.0170745135706188,154.997919996102,179.858884055574,-0.0476721316297307,-154.758086942584,179.809087179348,0.0209774944797571,155.151467414764,-180.023615837465,-0.0269432932696135,-154.844719772274,179.940705604392,-0.146011038190987,155.08311166569
-179.968870664015,-0.0108130383492534,-155.0012232856,-179.971879697203,0.0173528099320418,154.997855166906,179.855557000394,-0.0450495066156246,-154.740236581797,179.815584666742,0.0269767588777315,155.158773366116,-180.027577385741,-0.0216119835399897,-154.833464272736,179.93923169962,-0.134973385760372,155.085543321967
-179.968609130839,-0.010646042696443,-155.001374415699,-179.971038883904,0.017584915467503,154.997796315214,179.852366550096,-0.0422779824241635,-154.723472275739,179.821825077158,0.0332627609881655,155.165270664503,-180.031311495767,-0.0161754154887608,-154.822848136795,179.937728205632,-0.123598442957438,155.087365170795
-179.968346903445,-0.0106282808323586,-155.001520927681,-179.970190206666,0.0177980796902019,154.997748110596,179.849385252705,-0.0393345000120333,-154.707874082841,179.827734898545,0.0398431021165753,155.171024461769,-180.034817498581,-0.0106118200049349,-154.812913295064,179.936222809051,-0.11190514279681,155.088654388329
-179.968085570722,-0.0107757073865775,-155.001658317128,-179.969341119514,0.0180159099489737,154.99770441277,179.846652738872,-0.0362114427287214,-154.693448075638,179.833296300635,0.0467143406619707,155.176089172733,-180.038092644225,-0.0048982874439624,-154.803594716481,179.934732018892,-0.0999132180226497,155.089519584564
-179.967826249736,-0.0110900673933869,-155.001788112648,-179.96850315324,0.01825527567461,154.99765099112,179.84418687895,-0.0329226294406691,-154.680143435378,179.838520610912,0.053888238326558,155.180542062106,-180.041123257459,0.000963196022787471,-154.794814706685,179.933282117536,-0.087637738395364,155.090057201524
-179.967562389066,-0.0115515614873131,-155.001907021113,-179.967691181478,0.0185097172778009,154.997591312659,179.841973466609,-0.0295119684968245,-154.667881388897,179.843422389494,0.061392544707513,155.18448485819,-180.043901799417,0.00695159560964155,-154.78654460143,179.931892003709,-0.0751319812841037,155.090332626225
-179.967298506677,-0.0121404083139041,-155.002003473988,-179.966918500824,0.0187459390293343,154.99754698035,179.83995932577,-0.0260451250015898,-154.656597056044,179.848008826343,0.0692475615942933,155.188016133369,-180.046425684052,0.0130421092031326,-154.778784028424,179.930574280998,-0.0625151115514175,155.090413614359
-179.967047770347,-0.0128646944268596,-155.002059941437,-179.966191079943,0.0189439184712718,154.997529373884,179.838082634505,-0.0225835796874847,-154.646228895568,179.852271848051,0.0774249975560782,155.191219682074,-180.048682122536,0.0192227164086463,-154.771507387914,179.929350399595,-0.0499397128781339,155.09039106849
-179.966813925288,-0.0137491760067188,-155.002064257616,-179.965510518883,0.0191089982109781,154.99754169579,179.836297209749,-0.0191554812604692,-154.636701160839,179.856173143742,0.0858406291798693,155.19414662195,-180.050660284522,0.0255009541508474,-154.764665872612,179.928243286537,-0.0375503162713374,155.090323827104
-179.966590116654,-0.0148077410166409,-155.00201812067,-179.964884062953,0.0192478346706464,154.997594850853,179.834570314799,-0.0157720996179779,-154.627981182158,179.85963749335,0.0943785179719752,155.196774476892,-180.052365270049,0.0318693487719359,-154.758241321326,179.927262226091,-0.0254941362998615,155.090183346533
-179.966388297083,-0.016046297957434,-155.001929093339,-179.964322387471,0.0193471896207022,154.997700598189,179.832898529349,-0.0124409788551417,-154.620126587521,179.862581566655,0.102936287999365,155.198944453921,-180.05379548756,0.0383044363075234,-154.752272454408,179.926405701079,-0.0139439960283588,155.089875075818
-179.966223156145,-0.0174640284552617,-155.001804313823,-179.963843786384,0.0193924451058452,154.997861604599,179.831348678647,-0.00915248829823122,-154.613253807368,179.864942508702,0.111425855216463,155.20035451099,-180.054944296038,0.0447767064093868,-154.746840354856,179.925659223708,-0.0030446919920693,155.089265407032
-179.96609466587,-0.0190459193109186,-155.00164567364,-179.963479355811,0.019377843868143,154.998059415963,179.830025215259,-0.00589827706285262,-154.60753626991,179.866689972476,0.119696323513423,155.200649427697,-180.055815460242,0.0512435946437486,-154.742013780162,179.924984713447,0.0071318769884757,155.088180069842
-179.965980724509,-0.0207303260438355,-155.001455659842,-179.963245735204,0.0193014921493799,154.99826466903,179.828991653872,-0.00270876005493244,-154.603180833997,179.867853201563,0.127558263019674,155.199520986806,-180.056415861757,0.0576633058649771,-154.73779829087,179.924322486822,0.0165719240173591,155.086438641625
-179.965873530172,-0.0224398360838021,-155.001251221805,-179.963130774733,0.0191720050499648,154.998468724014,179.828249992052,0.000352449654807629,-154.600336843311,179.868525848812,0.134893378004673,155.196758804689,-180.056740449603,0.0640100306389002,-154.734141493366,179.923598177862,0.0253207236937395,155.083894452615
-179.965777116904,-0.0241125148045971,-155.001055178085,-179.963108329459,0.018992362946484,154.998679076892,179.82775504897,0.00321253008403221,-154.59905725351,179.868833220867,0.141679151379448,155.192262101522,-180.056784592323,0.0702662888762433,-154.730981079479,179.922728516061,0.0334767800694698,155.080450028378
-179.965684270532,-0.0256987174191683,-155.000870669224,-179.963152027228,0.018759237798364,154.998891883176,179.827426156044,0.00577519382656062,-154.599295233556,179.868915538952,0.147953082054927,155.186026631215,-180.056572285136,0.0764027504779214,-154.728258462423,179.921635414214,0.0411528301031498,155.07605413035
-179.965589826385,-0.0271656449578884,-155.000680974395,-179.96325243902,0.0184797583728292,154.999094740453,179.827172085627,0.00792454234247998,-154.600914108918,179.868910707462,0.153764632769871,155.178122302279,-180.056148681922,0.0823819399704839,-154.725905665153,179.92025660281,0.0484502304874384,155.070706640423
-179.965493919032,-0.028489223151177,-155.000478140101,-179.963408098273,0.0181645176560842,154.999283154683,179.826921418549,0.00960358368468155,-154.603737114078,179.868936526529,0.159142775747931,155.168687778393,-180.055569069591,0.0881706754065205,-154.723873116534,179.918520441777,0.0554584643080629,155.064461459045
-179.965400000119,-0.0296529971976013,-155.00026586988,-179.963618183058,0.017803700696629,154.999454126259,179.826624842234,0.0108538234219097,-154.607567932164,179.86907308747,0.164104682040243,155.157953050095,-180.05490887088,0.0937400880028986,-154.722140974135,179.916336275302,0.0622316262091905,155.057393439584
-179.965315984433,-0.0306589745886835,-155.000047301065,-179.963894685054,0.017387232163432,154.999596516549,179.826255430958,0.0117675125830178,-154.612182571228,179.869331724071,0.168681517993409,155.146259297755,-180.0542706115,0.0990796200190912,-154.720684652563,179.913629889207,0.0687715555749665,155.049599780455
-179.965243906098,-0.0315236963773078,-154.999825038962,-179.964252660914,0.0169299181197222,154.999707389462,179.825818314409,0.0124775241801451,-154.617361629659,179.869666128183,0.172923600720471,155.134036251928,-180.053764943413,0.104197783912553,-154.719453248139,179.910356105741,0.0750494247964231,155.041215209996
-179.965180691329,-0.0322747610250508,-154.999596508049,-179.964694925255,0.0164318372205169,154.999799550105,179.825357067963,0.0131482019360498,-154.622957098133,179.87000524869,0.176898984692638,155.121752377597,-180.053486557368,0.109079868606812,-154.718405407256,179.906493438839,0.0810232248448964,155.032409150926
-179.965129691635,-0.032944789388975,-154.999359933509,-179.965215097166,0.0158834559590865,154.999883387535,179.824938646145,0.0139017901344278,-154.628903560218,179.870289334359,0.180696460620551,155.109848124334,-180.053510384488,0.11366093143934,-154.717569352087,179.902043946074,0.0866328034618308,155.023377801433
-179.965109036459,-0.0335692381632464,-154.999128285222,-179.965807537643,0.0152862834176846,154.999957742383,179.824598908371,0.014763636004681,-154.635144420026,179.870493991795,0.184394329109042,155.098667761079,-180.053889184368,0.117853667529284,-154.717016344283,179.897032345388,0.0918106793986764,155.014316879607
-179.965141919476,-0.0341787317279794,-154.998925419375,-179.966462777338,0.014639450517556,155.000031407745,179.824315944965,0.0156982730739567,-154.641589421008,179.870603779423,0.188046250480628,155.088433608095,-180.054652244941,0.121608053771257,-154.716773354681,179.891523391902,0.0965093310444387,155.005405418154
-179.965234132936,-0.0347826947979772,-154.998768701038,-179.967152240797,0.0139515573434832,155.000134606988,179.824038363619,0.0166763865711537,-154.648120029429,179.87059014661,0.191666491783276,155.079234814167,-180.055814518921,0.124937086978897,-154.716776305677,179.885619859671,0.100698023008021,154.996799382376
-179.965376909347,-0.0353766365686763,-154.998665291574,-179.967844092911,0.0132412449129556,155.000280188365,179.823707094742,0.0177024721130528,-154.654589679858,179.870409782825,0.195201077023931,155.071018275249,-180.057374809747,0.127887554892839,-154.716898059089,179.879455085372,0.104359817502361,154.988613424584
-179.965569925932,-0.0359620163823421,-154.998628396811,-179.968524227771,0.0125294192693797,155.000439133045,179.823277804198,0.0188114734834774,-154.660835716511,179.870010185295,0.198568902168743,155.063622746222,-180.059310340363,0.130502455196087,-154.717032811818,179.873195634595,0.107479404593091,154.980883975738
-179.965818247533,-0.036541207554363,-154.998684821551,-179.969193084745,0.0118491640175188,155.000574725851,179.822743841509,0.0200228676212704,-154.666741308476,179.869338967306,0.201689426745887,155.056827134187,-180.061582605035,0.132801732702291,-154.71713193011,179.867009464449,0.109986009944148,154.973548222783
-179.966116359957,-0.037104417037159,-154.998852175647,-179.969846005928,0.0112346633806752,155.00066896294,179.822113526821,0.021324659495211,-154.672308870947,179.868359535027,0.204480366616735,155.05037221394,-180.064137570175,0.134796430766879,-154.717192100794,179.861050980562,0.111767806385658,154.966484179218
-179.966457921108,-0.0376301616486954,-154.999117013165,-179.970482553598,0.0107179107165224,155.000704656239,179.821396205862,0.022718582994559,-154.677655663124,179.867077532664,0.20688886757107,155.043997150099,-180.066920410089,0.136504489250957,-154.717254228767,179.855459449964,0.112771111136478,154.959566470842
-179.966833916885,-0.0380954254041869,-154.999456597428,-179.97108819728,0.0103197022559006,155.000661085337,179.820611105245,0.0242310229425622,-154.682945755152,179.865550537051,0.208877014239656,155.037504364194,-180.069882059059,0.137948584017474,-154.717373043176,179.850339492913,0.113017485973811,154.952708493346
-179.967221271286,-0.0384938713123718,-154.99985586936,-179.971643476638,0.0100495454318679,155.00053893317,179.819793827614,0.0258925830213783,-154.688297261584,179.863859467912,0.210396195555583,155.030808059131,-180.072969924345,0.139163735668492,-154.717574626314,179.845756621029,0.112561336919265,154.945899098154
-179.967590367858,-0.0388432998299219,-155.000296743506,-179.97214107991,0.00990984004918673,155.00036933343,179.81899144922,0.0277082792008233,-154.693697815199,179.862052265766,0.211428762960656,155.023948979086,-180.076139658505,0.140198063474997,-154.717829465011,179.841744385787,0.111490779482347,154.939209487004
-179.967915881158,-0.0391778643428471,-155.000764071361,-179.972585341722,0.0098963006739194,155.000191693463,179.818225568261,0.0296166779032031,-154.698964954352,179.860125922932,0.212014223147482,155.017076737466,-180.079354521602,0.141084815739841,-154.718028817734,179.83831547984,0.109912307241125,154.932766243333
-179.968186443433,-0.0395381935171737,-155.001259501095,-179.97297771855,0.0099840835214231,155.000036442421,179.817473374413,0.0315120596433199,-154.703793207965,179.858048624898,0.212239305856512,155.010409478456,-180.082570658198,0.141830757516814,-154.71800194143,179.835475511358,0.107918806606293,154.92669146631
-179.968395928863,-0.0399576838696137,-155.001802186299,-179.973305871841,0.0101370393461518,154.999926182548,179.81666858265,0.0332907876952823,-154.707839459015,179.855777555167,0.212247614851739,155.004187492203,-180.085735507613,0.142440901298871,-154.717563334144,179.833224418242,0.105589738020942,154.921067157746
-179.968537129597,-0.0404434911310865,-155.002414696722,-179.973571593778,0.0103443991507482,154.999872137065,179.815700356581,0.0348585659409781,-154.710802717076,179.85328144471,0.212231141074271,154.998627637289,-180.088800974869,0.14291401254356,-154.716564212879,179.831543745612,0.102987132312703,154.91595613167
-179.968607137501,-0.0409730433891503,-155.003102736544,-179.973805140957,0.010619116657153,154.999871771018,179.814441992706,0.0361355956756755,-154.71251909613,179.850548073109,0.212379991343794,154.993879882013,-180.091728682875,0.143220585684935,-154.714927638706,179.830401550322,0.100162456635114,154.911418604498
-179.968610424753,-0.041515779764958,-155.003858920761,-179.974028932875,0.010978461013857,154.999912082891,179.812805465194,0.0370742838327103,-154.712988093902,179.847570712949,0.212825198292907,154.990010238822,-180.094493607604,0.143319748794584,-154.712638814593,179.82976592046,0.0971613551869373,154.907501524997
-179.968560346915,-0.0420405040702744,-155.004675456724,-179.974250874855,0.0114480874380471,154.999977154782,179.810792193423,0.0376860139416148,-154.712343083394,179.84435175956,0.213592135492954,154.987018496254,-180.097095815139,0.143177270263488,-154.709730246466,179.82960124158,0.0940039739717094,154.904221500888
-179.968463065206,-0.0425127404308332,-155.005535095956,-179.974467770463,0.0120548108631697,155.000054022648,179.808496290622,0.0380081483082946,-154.710834523613,179.840914606441,0.214600981785122,154.984853799644,-180.099554579915,0.142765077542857,-154.706264965896,179.829870187232,0.0907012558820187,154.901576039415
-179.968309669747,-0.0429097347390554,-155.006413894162,-179.974658195615,0.0127976729581859,155.000127688289,179.806055706064,0.038054621683262,-154.708766436565,179.837293378811,0.215707955368333,154.983446842373,-180.101907992674,0.142055990612681,-154.702332099317,179.830539994131,0.0872864946338076,154.899557390528
-179.968088300088,-0.043220283112299,-155.007297607124,-179.974804766951,0.0136452624325337,155.000191445652,179.803599382164,0.0378399623733702,-154.70640717271,179.83352945666,0.216753007649128,154.98274444263,-180.104212081733,0.141024344599721,-154.698047356805,179.83157301957,0.0837980860155507,154.898144668507
-179.967786711429,-0.043444139589491,-155.008184560139,-179.974906459977,0.0145632740377277,155.000254542775,179.801197665199,0.0374117155596408,-154.703937865341,179.829677790349,0.217638965337895,154.98268847054,-180.106534769213,0.139651197157461,-154.693505661563,179.832910327878,0.080219331662704,154.897331211009
-179.967393747171,-0.0435957683405478,-155.009082760914,-179.974971975517,0.0155425496665626,155.000319400998,179.798854324509,0.0368649904818377,-154.701383584711,179.82579256324,0.218380810463188,154.983204557528,-180.108960245073,0.13792343171587,-154.688740813113,179.834473851673,0.0764927012642898,154.897144915137
-179.96690433817,-0.0436923950321421,-155.0099979938,-179.9750199566,0.0165947169556307,155.000378445969,179.796556470543,0.0363286443401731,-154.698573223813,179.821911670731,0.219060251643812,154.984227025352,-180.11158332492,0.135846883249547,-154.68374344836,179.836177947053,0.0725787915107023,154.897606292552
-179.966319219332,-0.0437558958314102,-155.010929469037,-179.975079821397,0.0177241280853533,155.000421364834,179.794298385296,0.0358875994185739,-154.695217115798,179.818059403265,0.219755985724263,154.985713128411,-180.114480573579,0.133446397320931,-154.678484736507,179.837929078417,0.0683671357193818,154.898673497088
-179.965647321055,-0.0438191832019225,-155.011885469028,-179.975178149346,0.0189052670577894,155.000440748943,179.792064316498,0.0355244414121722,-154.691042912672,179.814273061833,0.220509054794599,154.98762505126,-180.117691818311,0.130751257151535,-154.672906959394,179.839621141758,0.0635623996060229,154.900197597445
-179.96491289435,-0.04391846261633,-155.01288565665,-179.9753279895,0.0200772257481311,155.000441024256,179.789841422115,0.0351764102396842,-154.685896347249,179.810604076854,0.221283329002374,154.989892560776,-180.121256443578,0.127802622985389,-154.666932877278,179.841141750145,0.057742379878262,154.901956952763
-179.964143442391,-0.0440903035274193,-155.01393902468,-179.975534227684,0.0211519984114102,155.000421468345,179.787639793014,0.0348040941090587,-154.679766332491,179.807083444181,0.221941737116009,154.992441717464,-180.125228006029,0.124634529369364,-154.660515692822,179.842396120825,0.0504872282542053,154.903788833132
-179.963347419074,-0.0443740827541288,-155.015046113161,-179.97580511336,0.022038573502889,155.000377446883,179.785495375992,0.0343684306228326,-154.672747045128,179.803729734706,0.22231118360885,154.995273810524,-180.129645083669,0.121255638981254,-154.653671666231,179.843320050411,0.0415009103732337,154.905646126902
-179.962525928742,-0.0448220939960995,-155.016219746977,-179.976143745293,0.0226713932278776,155.000320255455,179.783480791606,0.0338037315707197,-154.664995384059,179.800567263975,0.222263843635776,154.998500670973,-180.134532755015,0.117675264879994,-154.64645081423,179.843870011772,0.0306633170351096,154.907529357254
-179.96168440413,-0.0455033501296612,-155.017467690251,-179.976535347318,0.0230267493691292,155.000273047055,179.781685096134,0.0330447402443464,-154.656705979702,179.797599628059,0.221773050343506,155.002286147977,-180.139914290843,0.113912376376179,-154.63889775005,179.844029028919,0.0179740215519778,154.90945213159
-179.960822215927,-0.0464767030602439,-155.018788887723,-179.976956554723,0.0231233679948812,155.000257950206,179.780169639108,0.0320756434962653,-154.648054228065,179.794803132369,0.220940977437371,155.006737118117,-180.145810858374,0.109987264188066,-154.63105623153,179.843824444659,0.00354305622636053,154.911437612247
-179.959939994805,-0.0477638775989263,-155.020189621331,-179.977396213102,0.0230067932364114,155.000286227007,179.778963263399,0.0309378563534862,-154.63917192224,179.79215403866,0.21993615242214,155.011857250801,-180.152231967771,0.105920596039098,-154.622968773836,179.843335457697,-0.0123909042164542,154.913430961763
-179.95904530643,-0.0493648717888573,-155.021681597597,-179.977858832283,0.0227250720681165,155.000351070732,179.778092454239,0.0296635806256053,-154.630190674795,179.789644880476,0.218916253308725,155.017547775882,-180.159163808433,0.101727232730649,-154.614666211501,179.84267860838,-0.0295365742481269,154.915267780464
-179.958136448953,-0.0512891728837878,-155.023280328335,-179.978356673259,0.0223324760919871,155.000427358224,179.777571671107,0.0282440542353267,-154.621251791677,179.787289465671,0.218016276338561,155.023624410695,-180.16656570846,0.0974023456263537,-154.606141270945,179.841957955169,-0.047599445912823,154.916775324338
-179.957188952097,-0.0535422358006947,-155.024989675058,-179.978897833972,0.0218953707432766,155.000495495466,179.777372865243,0.0266675673747887,-154.612499691736,179.785126097779,0.217298011207827,155.029848801383,-180.174372998144,0.0929223076886889,-154.597348311135,179.841241276071,-0.0662626413484151,154.917845461812
-179.95616584051,-0.0561058114407417,-155.026780981968,-179.979466584041,0.0214502704633203,155.000550106381,179.77745508452,0.0249252900894196,-154.604057910698,179.783224667677,0.216675242574531,155.035935683734,-180.18249458922,0.0882363809646575,-154.58826998312,179.840589884286,-0.0852357118767934,154.918412858284
-179.955051396358,-0.0589443217302947,-155.028601579344,-179.980027580771,0.0209962126083944,155.000592177452,179.777811031929,0.0229681389701128,-154.595959575965,179.781667697023,0.215931536149914,155.041577566502,-180.190811900301,0.0832698176690426,-154.57894944025,179.840077033016,-0.104300654320263,154.91840879841
-179.953856493411,-0.0620205987588826,-155.03040551611,-179.980546109738,0.0205294213233687,155.000632241244,179.778450021886,0.0207075626955402,-154.588167488836,179.780498156767,0.214785918879769,155.046534528494,-180.199199161873,0.0779692997181577,-154.569480415875,179.839768728427,-0.123268861442127,154.91778905432
-179.952591251238,-0.0653075776668698,-155.03216751091,-179.98099520127,0.0200488501897434,155.000678430601,179.7793749976,0.0181085658536713,-154.580671828236,179.779704222044,0.212992945312642,155.050705387526,-180.207529825341,0.0723088598505409,-154.560015173093,179.83969503129,-0.141947093210014,154.916601395703
-179.951263602657,-0.0687822772965572,-155.033874212984,-179.981355036659,0.019563014385265,155.000732094702,179.780607390937,0.0152688052945353,-154.573531322477,179.779217564864,0.210466364335381,155.054083838912,-180.215685399873,0.0662700723656295,-154.550773376349,179.839852726614,-0.160134425484237,154.914966459831
-179.949886027654,-0.0724212474922328,-155.035503053389,-179.981611539125,0.0190899177079365,155.000794035754,179.782191533361,0.0123742790926858,-154.566869402399,179.778918316828,0.207287331695195,155.056670589923,-180.223571297664,0.0598455424621207,-154.542010085634,179.840241508409,-0.177643852977547,154.912976423346
-179.94846086379,-0.0761738017324665,-155.037015697345,-179.981751840648,0.0186495813886583,155.000869302461,179.784169169037,0.00957367284109386,-154.560817276082,179.778675014941,0.203628163209718,155.058438986161,-180.231095352358,0.0530507454014887,-154.533962020993,179.840872891053,-0.194305041106917,154.910641692457
-179.94697738517,-0.079957468410022,-155.03837230251,-179.981766126198,0.0182715085130141,155.000961349643,179.786574071469,0.00692639085395848,-154.555442100665,179.778371004573,0.199729537339555,155.059346929064,-180.238160663139,0.0459325449932762,-154.526774140056,179.84173895603,-0.209942253151097,154.907922945644
-179.945429591119,-0.0836670590472092,-155.039537806092,-179.981662161062,0.0179874685264498,155.001067609749,179.789446913715,0.00442159022857671,-154.55075987498,179.777933658955,0.195862996649896,155.05937001435,-180.244693178146,0.0385511653505552,-154.520483709902,179.842793585043,-0.224424796123488,154.904782452898
-179.943829752716,-0.0871629464752899,-155.040481879829,-179.981457104602,0.0178095292619949,155.001190361268,179.792832368682,0.00197997843553129,-154.546779709915,179.777346032922,0.192249701120215,155.058540634195,-180.250671572127,0.0309655947137963,-154.515100612114,179.843967374724,-0.237698781167992,154.90122410027
-179.94221360737,-0.0903146782628363,-155.041174097866,-179.981165408962,0.0177218525562208,155.001335521011,179.796762698278,-0.000509663584686397,-154.543495851869,179.776614917644,0.189018523279672,155.056971388768,-180.256143738036,0.0232272883203133,-154.510627494084,179.845184444337,-0.2497504052448,154.897321796545
-179.940638485438,-0.0930323813803657,-155.041599011986,-179.980811446043,0.0176842515872342,155.001502221172,179.8012549571,-0.00310738439325745,-154.540835303965,179.77574005815,0.186214266919278,155.054842216083,-180.261223939649,0.0153522794174788,-154.507037782349,179.846366170261,-0.260587565548711,154.893223429584
-179.939157079696,-0.0952568180928231,-155.041767209029,-179.980424835122,0.0176470632275717,155.001684424183,179.806324176886,-0.00576949727427767,-154.538643209971,179.774686830975,0.183839364684179,155.052369532917,-180.266074502059,0.00733824985128248,-154.504306835247,179.847443665836,-0.270240044475493,154.889118775786
