specificForceRxFoot,specificForceRyFoot,specificForceRzFoot,specificForceLxFoot,specificForceLyFoot,specificForceLzFoot,specificForceRxShank,specificForceRyShank,specificForceRzShank,specificForceLxShank,specificForceLyShank,specificForceLzShank,specificForceRxThigh,specificForceRyThigh,specificForceRzThigh,specificForceLxThigh,specificForceLyThigh,specificForceLzThigh
0.000169906715026379,3.35902239591761e-05,9.80670142065106,-0.000108094567740772,0.000162084334104378,9.80672504117384,-0.000132481990615239,-0.000741822457436318,9.80649247872143,0.000383258320173472,-0.000584761318924008,9.8066432512792,0.000111315548120409,-0.000335442099537523,9.80638553450383,7.27404735736902e-05,-0.000141953206731593,9.80631471128048
0.000428680506661852,0.000312420487190528,9.80687045563322,-0.00039676302574141,0.000429988689607405,9.80696695430833,-0.000427871753646771,-0.00342029723509203,9.80601154609586,0.00175327069685015,-0.00244658592774248,9.80655669465651,0.000764787523264001,-0.00135048702653624,9.80529046262266,0.000229371116470438,-0.000373018344487954,9.8053922671965
0.000426522944209923,0.00114907923546524,9.80690730191727,-0.000784774851598758,0.000556874766418324,9.80736582122537,-0.000442130660363052,-0.00788752207400488,9.80530145028131,0.00382075737316208,-0.00502326297660451,9.80619023154373,0.00213916081853618,-0.00292138714037178,9.80322156481905,0.000341716007069907,9.02041118248416e-05,9.80441150400961
0.000385606917602706,0.00231784533315184,9.80667302025986,-0.00116005685184166,0.000778833890885194,9.80796446669911,-0.000225257619633312,-0.0130637084540984,9.80446103366336,0.00602040427020215,-0.00733836493482047,9.80545210373245,0.00441387599171225,-0.00489194319393758,9.80093923696152,0.000577672496809258,0.00161526396991335,9.80380786641821
0.000408309572850102,0.00331332832950283,9.80652213459434,-0.00146016549087734,0.0012737394293805,9.80852869943718,-0.00033660519953185,-0.0183986458330519,9.80364677669361,0.00862059137324094,-0.00908158885303737,9.80438334697202,0.00749882788033827,-0.006784898901406,9.79939306620117,0.000655527200475519,0.00303172600008334,9.80348131573594
0.000149267302784123,0.00414493563643588,9.80640150560773,-0.00183901416475183,0.00180886233724318,9.80873449295554,-0.000565515628257567,-0.0240640857083193,9.80315411306751,0.0118527149690341,-0.0105392837701533,9.80313310333998,0.0100035891333861,-0.00806838246721403,9.79872757715538,-0.000509834524131438,0.00287892083080041,9.80320851217057
-0.00042485616046114,0.00482499956150933,9.8061161017974,-0.00222798234582847,0.00218933473173375,9.80890469045093,-0.000302144261750537,-0.0303499701535424,9.80309192098056,0.0156441882530358,-0.0128216614448504,9.80215106071734,0.011103634075215,-0.00893688588568437,9.79851210487911,-0.00299751073233719,0.000608547408104755,9.80270165984885
-0.00119936750543988,0.00510696110607342,9.80592047025594,-0.00202202167936152,0.00251613230395463,9.80941807821368,0.000422107370655536,-0.0368608061342462,9.80313901714523,0.0194694411200571,-0.0169527477056644,9.80203403914223,0.0113386552073073,-0.0100431882087037,9.79845636350704,-0.00589877848871087,-0.00358865731565636,9.80206972476206
-0.00178872058490499,0.00498312567495651,9.80580739337772,-0.000645898510487024,0.00297564803744026,9.81019363038899,0.00136937466670413,-0.0429338327102985,9.80268551157085,0.0226870879640998,-0.0230532717375985,9.80299741554115,0.0113331750164927,-0.0114657573846466,9.79848637582301,-0.00858130301091912,-0.00930692033205061,9.80179120728384
-0.00187270068549744,0.00472103893704951,9.80570740803661,0.00172924057234177,0.00350711446637409,9.81076229185559,0.00248851776707208,-0.0482974670565871,9.80135657426462,0.0257067651597506,-0.031368838659796,9.80471223389158,0.0112740135147652,-0.0127716600827289,9.79848910937215,-0.0106902585617808,-0.0162415197186114,9.80188415024068
