TRFoot,TLFoot
0.00677769369225404,0.0118090259194964
0.0194541924987151,0.0347186545539881
0.0429839645349407,0.0736383666188547
0.0711501078750216,0.132493944603089
0.0979596684667715,0.212031960633852
0.129200751671403,0.30069219419678
0.187179315606804,0.384923005370035
0.283088050877572,0.458772230056756
0.390389428202337,0.519142758713708
0.502098849548113,0.56089877861886
0.644095166939872,0.57586315482674
0.835804338118686,0.560739322217759
1.06562594651969,0.529979948962641
1.29649375797178,0.498889483612091
1.4818979733361,0.472061193743627
1.60206393819516,0.456088292850714
1.65390059417627,0.468938999937403
1.65978093125721,0.532891222242615
1.64532534574182,0.638424189341976
1.60888507024956,0.728309461097971
1.55572799197551,0.751543840414522
1.48128836224812,0.712581466108778
1.36849553571415,0.638917749513812
1.2245320629603,0.568844490786213
1.06075309772316,0.529488977617462
0.907546430689341,0.506135982265452
0.792681357991777,0.493158385400429
0.731089156990851,0.508659163773964
0.730045886792351,0.586687430803831
0.766860824987328,0.762033985853896
0.809127614098339,1.03673010349076
0.826619851461184,1.38986044973843
0.801731964307853,1.78158680742529
0.755961925289522,2.15525851294499
0.72056215541968,2.43599825395896
0.718387212340633,2.55312556164884
0.738710845485652,2.50520746436771
0.768503618574631,2.34078751991861
0.796665889571513,2.10867775977906
0.816854481337184,1.85204960859607
0.851324552730228,1.59672814746782
0.924437225253997,1.36463087345572
1.04021451256244,1.17708506443931
1.1398634827313,1.04187673169963
1.17681234429333,0.965244716900766
1.16214519008603,0.939434850492296
1.13922588193072,0.940400899143272
1.13498319001884,0.951894041048853
1.14116826878039,0.978425859264069
1.13086001958215,1.02772551096318
1.07892499183203,1.10051421315248
0.972826840126275,1.17995013507889
0.816423834290654,1.24521339268763
0.631350393339229,1.29340617547945
0.451423120987748,1.33216880694265
0.304505309030476,1.37460131444556
0.205623043482572,1.44743627459233
0.14212058738945,1.56854941346829
0.101625696266607,1.7557729123546
0.0805427535223865,1.99795524123997
0.0855113968880356,2.2301814575888
0.125684620476497,2.37891661514612
0.209416056827537,2.40656702036614
0.340729536138558,2.32625684508536
0.504987510269291,2.1662772537148
0.667745696126847,1.97741558582577
0.803885333791595,1.83453177624696
0.936452306079971,1.7740332759706
1.09446601868341,1.77903443369787
1.25949937318581,1.83007450855602
1.36977584339176,1.9270373833525
1.3585690863957,2.0600116458588
1.19130262204144,2.22727947124248
0.913393345417408,2.47871408579791
0.635756620027404,2.9000734772998
0.430519864468828,3.53473446572278
0.311250733326078,4.39347805173926
0.274887623142753,5.50226783323321
0.291980683244889,6.89290493148585
0.312370256046565,8.59977140452515
0.317987818123996,10.5869959772141
0.319465711375942,12.6904154333133
0.329276095985235,14.7014184736979
0.342463660650931,16.5082164997157
0.336753670988347,18.1161402125656
0.295864626641764,19.5539954465554
0.221214083532228,20.7440478534156
0.135021355629059,21.5051176958663
0.0734249366126152,21.5951771209816
0.0604173270732882,20.7728421604779
0.0959729050076617,18.951514902786
0.161675519526223,16.2756172612106
0.223658684075174,13.1168091472033
0.26240236523859,9.92881967965629
0.275606281259179,7.1292948129499
0.260930987103966,4.96246889802285
0.224215292161487,3.43183618784874
0.185905501248374,2.51064679662005
0.167226614389182,2.22005102908887
0.188132428473075,2.60894465993307
0.269158701642551,3.57792258401794
0.418563049791978,4.87714686644334
0.620033791125727,6.23063093411048
0.840357163985151,7.35492434079257
1.04620774912391,8.05272939967179
1.20872944064267,8.22488979029337
1.30750379645573,7.91137227517115
