angularRateRxFoot,angularRateRyFoot,angularRateRzFoot,angularRateLxFoot,angularRateLyFoot,angularRateLzFoot,angularRateRxShank,angularRateRyShank,angularRateRzShank,angularRateLxShank,angularRateLyShank,angularRateLzShank,angularRateRxThigh,angularRateRyThigh,angularRateRzThigh,angularRateLxThigh,angularRateLyThigh,angularRateLzThigh
-7.45226545929885e-06,4.9818258107034e-07,-4.17654437828836e-06,-3.35078968911696e-05,4.88901371340814e-05,2.48545337021671e-05,-0.000303652519790753,-6.93429206336407e-05,4.13423298099198e-05,-0.000322924678817364,0.000281445860629069,0.000198781674265986,-5.82464154717173e-05,0.000263026753967304,-0.00010779852124092,0.000268902578656366,0.000521856490299563,0.000106283500240953
-2.70951306036233e-05,-4.67770583109915e-05,-1.15854895899312e-05,-0.000175029308274277,0.000206913484021776,0.000101300795786337,-0.00139540001292076,-0.000277819013209683,0.000179365988888587,-0.00150439189007346,0.00131619036344011,0.000883851596596532,-0.00030034871238229,0.00121260233908515,-0.000435327828252427,0.00128955857386861,0.00248859086143052,0.000527791135497663
-3.83459877606444e-05,-0.000202373789800358,-3.36045642861774e-05,-0.000452938682235199,0.000418776900986964,0.000206972682565729,-0.003267523110229,-0.000521935038073672,0.000346579992249582,-0.00353120411724809,0.00315247688207162,0.00185535107366659,-0.00078309489847523,0.00291457768130611,-0.000886777586053532,0.00316398477176053,0.00601562221050053,0.00126611744042356
-2.64379698250778e-05,-0.000460646210980535,-9.0694227736525e-05,-0.000818439596642068,0.000624308389532709,0.000315347480821671,-0.00558741028970024,-0.000586442301504273,0.000391705252902115,-0.00597836977959494,0.00551255209460566,0.00247810395751266,-0.0014596430978556,0.00519834700174141,-0.00132758228954908,0.00567471748286257,0.0106193335658396,0.00207389626020065
-5.35189611078563e-06,-0.000822247122778604,-0.000172862381492505,-0.00121503512836136,0.000834938988526063,0.000422402673238618,-0.00810401598602008,-0.000312077194782722,0.000193125842606401,-0.00849763932918814,0.00813451336600142,0.00214134671508121,-0.00228122541722368,0.00788909335594275,-0.00168911895432758,0.00863527388835008,0.0159706602963886,0.00271988932520115
-2.46286912596454e-06,-0.00127625507114161,-0.000255291930734837,-0.00161485420124046,0.00105107614207436,0.000525098263369183,-0.0106598306336296,0.000314285415503708,-0.000344247744033156,-0.0108513881709742,0.0107918060459789,0.000405879839845039,-0.00321413784313927,0.0108742973248242,-0.00194586939967367,0.0118723574531619,0.0217436499915678,0.00299108087402372
-1.36032712217341e-05,-0.0018114135811743,-0.000310775337644865,-0.00199644655192114,0.00125648110003961,0.000629431268557645,-0.0131657315877856,0.00122617427174662,-0.00126491344288302,-0.0129296512274751,0.013300228394602,-0.00302916289080131,-0.00421133689126572,0.0139671101979048,-0.00211432154166544,0.015195436071654,0.027608551679462,0.00261045422253569
5.80468595979251e-06,-0.00244112956981397,-0.000327503649115563,-0.00232757267871145,0.00141448267652592,0.000731754921267605,-0.0155795795642949,0.00231187486949271,-0.00256639936221735,-0.0146827447399658,0.0155410809402083,-0.00826601423423591,-0.00521020809492435,0.0168954692254046,-0.0022835710015822,0.0184640601990756,0.0333358316471926,0.00135208008323194
5.61950936475815e-05,-0.00309901126299484,-0.000314022026156549,-0.00258511553598216,0.00151485192369631,0.0008129600223066,-0.0178542315978591,0.00342032129851557,-0.00430314383245483,-0.0160159028898205,0.0174659310046616,-0.0150945928414506,-0.00608766744480179,0.0195885105252828,-0.00262147718888492,0.0215969158469497,0.0387607948964012,-0.000905080289532875
9.59847982424157e-05,-0.00372513177415596,-0.000277821110394986,-0.00277004766549376,0.00156793479261081,0.000867258707526726,-0.019899240028095,0.00442007084425304,-0.00661924684599396,-0.0168191696620147,0.0190885101708883,-0.0230803435184928,-0.00667816103300412,0.022075746322354,-0.00328683277485116,0.0245032057035616,0.0437926734816173,-0.00409829608506469
