orientationRrFoot,orientationRpFoot,orientationRyFoot,orientationLrFoot,orientationLpFoot,orientationLyFoot,orientationRrShank,orientationRpShank,orientationRyShank,orientationLrShank,orientationLpShank,orientationLyShank,orientationRrThigh,orientationRpThigh,orientationRyThigh,orientationLrThigh,orientationLpThigh,orientationLyThigh
179.954720675752,0.0654853948013126,-154.999571455914,179.916833158229,-0.0361120226063686,154.991416341639,-179.554288343006,-0.616014471551005,-154.7367521686,-179.09800189723,-0.257986600271636,155.425519666972,-179.158451147183,-0.712743214607475,-154.804625588622,-178.883110117814,-0.482058232633664,155.110086227181
179.955080349717,0.0670487003738599,-154.999928824245,179.916455219311,-0.0366464320639863,154.991121907187,-179.572540681441,-0.616614720276594,-154.711938957121,-179.098452522025,-0.275059860339417,155.442146400929,-179.145760168084,-0.737261624529056,-154.784751983222,-178.862094977241,-0.51649378281411,155.109523439783
179.955431960557,0.0685735713224216,-155.000286107575,179.916166503925,-0.0371078386209196,154.990854106544,-179.590603510492,-0.617332388692166,-154.687942495304,-179.098736374359,-0.292596970110505,155.456979887223,-179.131513905856,-0.761914966976923,-154.76559722118,-178.841336185658,-0.549720956053301,155.107666325561
179.955761140795,0.0700493861624541,-155.000617925122,179.915953944689,-0.037497940169642,154.990614441824,-179.608390562646,-0.618337041270924,-154.665072812892,-179.098918031315,-0.310427402011418,155.470486960557,-179.115759348244,-0.786583910560552,-154.747209617235,-178.820973248367,-0.581821896179394,155.104837162593
179.956047792497,0.0714658304904985,-155.000905632725,179.915804713955,-0.0378370438237374,154.990393827196,-179.625796910012,-0.619807263383459,-154.64358946156,-179.098978906628,-0.32833921950794,155.48300605504,-179.09856819266,-0.811150810946703,-154.729754568671,-178.801153794782,-0.612836530872978,155.101290809422
179.956286340443,0.0728176782098228,-155.001145714461,179.915711493296,-0.0381557604079716,154.990189420177,-179.642681587821,-0.621879529754686,-154.62377605939,-179.098826372503,-0.346122539397396,155.494651239956,-179.080056307453,-0.835514758246986,-154.713567400557,-178.781983419678,-0.642723153475923,155.097171176157
179.956480485267,0.0741089823351496,-155.001336970857,179.915672563313,-0.0384779818135803,154.989998536005,-179.658874459044,-0.624620005923685,-154.605967832047,-179.098360921848,-0.363597667936248,155.505270843561,-179.060412240051,-0.859594978046115,-154.699117235081,-178.763526252005,-0.671396876095188,155.09250345616
179.956626402776,0.0753533202002696,-155.001470634607,179.915685543081,-0.0388219867861548,154.989804618413,-179.674170515901,-0.628048544340018,-154.590510394397,-179.097538264165,-0.380612357184419,155.514482334211,-179.039869810867,-0.883350058526748,-154.686876078002,-178.745849891236,-0.69874675566745,155.08721170821
179.956712608851,0.0765543209102607,-155.001537097611,179.915742197617,-0.0391998307606137,154.989590387993,-179.688316750186,-0.632124987240724,-154.577699497445,-179.096381838525,-0.397025464226263,155.521751848727,-179.018653297632,-0.906762150465675,-154.677203134041,-178.729037703679,-0.724622726751471,155.081187707279
179.956725021257,0.0776957425524888,-155.001540473735,179.915829856935,-0.0396234323219755,154.989357327422,-179.701039995121,-0.636749663133568,-154.567770137528,-179.094942096797,-0.412719633427199,155.526493074391,-178.996969376215,-0.929788857267781,-154.670320897449,-178.713160109614,-0.748861491260532,155.074387746983
179.956667436432,0.07874816418598,-155.001499946418,179.915943038086,-0.0401047298294016,154.989116545507,-179.712088395588,-0.641851999192206,-154.560965638506,-179.09324048325,-0.427624671229063,155.528164729496,-178.975038076886,-0.952336294178455,-154.666363770043,-178.698241535139,-0.771338552474286,155.066852384617
179.956572439221,0.0796819403019585,-155.00143625918,179.916082760354,-0.0406430005620248,154.988876771888,-179.721243005972,-0.647434084416351,-154.557584637998,-179.091252108786,-0.441710413358455,155.526386421993,-178.953104270717,-0.974297028276406,-154.665466738878,-178.684274536917,-0.792027667488522,155.058635465535
179.956470993259,0.0804700143600718,-155.001356626939,179.916250702427,-0.0412268976820771,154.988644646966,-179.728311443132,-0.65354341126032,-154.557954038537,-179.088914137684,-0.454946642432223,155.520989262011,-178.931437063422,-0.995564694169869,-154.667827584175,-178.671242597495,-0.810991860675945,155.04975984714
179.956379882105,0.0810825121406705,-155.001257675828,179.916452082406,-0.0418387961824816,154.988425010812,-179.733133506974,-0.660260844228784,-154.562373850952,-179.086132633502,-0.467289499715451,155.51194372628,-178.910312254151,-1.01601801936279,-154.673651950574,-178.65913366697,-0.828324255115046,155.040277922967
179.956311271192,0.081489744182356,-155.001137414633,179.916697530085,-0.0424537070479167,154.988225859778,-179.735597883225,-0.667677051567174,-154.571066356479,-179.082801928487,-0.478732315862726,155.499288910146,-178.889965804969,-1.03553102294852,-154.683030852893,-178.647939811427,-0.844096834204639,155.030336006866
179.956272470162,0.0816811094703676,-155.000985605385,179.917014218109,-0.043036849676443,154.988052656079,-179.735647944283,-0.675849091538307,-154.584140279203,-179.078852640973,-0.489338744509534,155.48308016787,-178.870573375722,-1.05399489046706,-154.69586949774,-178.637632658063,-0.858311270239576,155.020167807601
179.956270458479,0.0816672388718712,-155.000795403247,179.917451696249,-0.0435501365505466,154.987904063321,-179.733281287017,-0.684791640978916,-154.60157560939,-179.074296794062,-0.499209900654874,155.463365034489,-178.852250820018,-1.07131323596225,-154.711876524628,-178.628155146827,-0.870944424304494,155.01007071774
179.956306577395,0.0814800400780372,-155.000581549859,179.918052699903,-0.0439772286875085,154.987778308238,-179.728561811014,-0.694481033844117,-154.623215252429,-179.069228337748,-0.508449740805863,155.440232430076,-178.83503193038,-1.08739695058394,-154.73061978255,-178.619429621574,-0.882020678160871,155.000351103303
179.956368652518,0.0811734363936569,-155.000370175886,179.918830826389,-0.0443289492699563,154.98766865897,-179.721630905787,-0.704854952889461,-154.648758966894,-179.063797383215,-0.517161637165063,155.413829130628,-178.818861320057,-1.10223143763747,-154.751635163468,-178.61136873949,-0.891617224152042,154.991245688916
179.956440955067,0.0807845409418634,-155.000185910053,179.919777837125,-0.0446352985307107,154.987569480263,-179.712685302543,-0.715833745544321,-154.677778917687,-179.058167820936,-0.525444771924222,155.384308014784,-178.803624739801,-1.1159024819979,-154.774496493594,-178.603864755227,-0.899852706238514,154.982878709406
179.95652626282,0.0803201953442343,-155.000037369835,179.920880736748,-0.0449183102638066,154.987494890097,-179.701959080586,-0.727342016802406,-154.709744203255,-179.052479803877,-0.533358800971783,155.351798150859,-178.789181045177,-1.12854088907879,-154.798830417092,-178.596768219626,-0.906882458782235,154.975255951264
179.95664609667,0.0797888343429515,-154.999920653051,179.922127214509,-0.0451760639358618,154.987473677013,-179.689713320827,-0.739320359796817,-154.744050671317,-179.046841841024,-0.5409224181758,155.316440117766,-178.775364559822,-1.14029327477737,-154.824300582388,-178.589922160141,-0.912824383060226,154.968307845592
179.956820443139,0.0791989968914278,-154.999831772228,179.923500373314,-0.0453988512488496,154.987521521155,-179.676201508358,-0.751733860223828,-154.780047625904,-179.04136355671,-0.548142174726188,155.278440387655,-178.761982294655,-1.15132356346287,-154.850589393789,-178.58319838036,-0.917675129521902,154.961953738325
179.957058327577,0.0785425471482662,-154.999762096271,179.924983749405,-0.0455690557801816,154.987634183184,-179.661662425212,-0.764566731720008,-154.817089413291,-179.03618067123,-0.554972973555952,155.238097877599,-178.748845023267,-1.16179429344685,-154.877408849796,-178.576476334906,-0.921386061147006,154.956129359366
179.957360905381,0.0778149693450245,-154.999709104233,179.92656401617,-0.0456734366433654,154.987801693847,-179.646354591217,-0.777812700185669,-154.854606814142,-179.031427243058,-0.561294151389681,155.1958221165,-178.735790876814,-1.17184755081931,-154.904512492417,-178.569631154475,-0.923966298392004,154.950792156251
179.957736500013,0.0770130459823408,-154.999679727765,179.928235022285,-0.0456946950718579,154.988028759933,-179.630561905821,-0.79146348751891,-154.892139750145,-179.027190261016,-0.566974894208391,155.152146238053,-178.722688892485,-1.18158674580086,-154.931683590322,-178.562552491677,-0.925464003258241,154.945908272508
179.958193977036,0.0761129461492672,-154.999678521205,179.930005750284,-0.0456075476416568,154.988321794119,-179.61454951069,-0.805481246490591,-154.929354095217,-179.02347913307,-0.571938198989499,155.107703085931,-178.709440782379,-1.19106857100047,-154.958725243,-178.555177061697,-0.925906684606262,154.941429333732
179.958728488096,0.075085703151205,-154.999708082658,179.931894309175,-0.0454017012925072,154.988674270689,-179.598536289466,-0.819777643585873,-154.966031806155,-179.020219336133,-0.576155367749086,155.063181988154,-178.695972073576,-1.20035014619421,-154.98544316972,-178.547537912488,-0.925306285680665,154.937372458469
179.959328314145,0.0739202861250952,-154.999760062128,179.933907053004,-0.0450768703294984,154.989088724143,-179.582709140333,-0.834222982576385,-155.002041095256,-179.017246163706,-0.579611946213711,155.019285763628,-178.682224569043,-1.20952982919718,-155.011632596101,-178.539758476174,-0.923795152476934,154.933976291703
179.959982450651,0.072620033565749,-154.999817983048,179.936033903453,-0.0446458522338441,154.9895604763,-179.567230224719,-0.848660757766322,-155.037310928646,-179.01432685277,-0.582337282622839,154.976685465076,-178.668144402123,-1.21873006204184,-155.037077668314,-178.531966213488,-0.921638398720604,154.931671018731
179.960677961336,0.0711870301122204,-154.999878418057,179.938266017445,-0.0441161948633315,154.990065377415,-179.552232639065,-0.862904939827617,-155.07179071724,-179.011245678873,-0.58446949953869,154.936024278736,-178.653692443473,-1.22804138121076,-155.061545665849,-178.52424247683,-0.919059034216322,154.93088658009
179.9614003351,0.0696278588899832,-154.999952739014,179.940603734341,-0.0434917611736075,154.990583888293,-179.537817683924,-0.876756653825704,-155.105442399182,-179.007877558542,-0.586208687931651,154.897956613286,-178.638890116329,-1.237489033971,-155.084821573066,-178.516662566496,-0.916224391507775,154.931976332628
179.962133265633,0.0679651349704329,-155.000049232524,179.943055678813,-0.0427847769674533,154.991105314311,-179.524040482288,-0.890018925473552,-155.138233232439,-179.004185209955,-0.587710887436707,154.863164015845,-178.623813356331,-1.24705622326069,-155.106739768305,-178.509337678642,-0.913283157490597,154.935265415087
179.962849891074,0.0662330684117409,-155.000168869882,179.945617717911,-0.0419996109698464,154.991621363969,-179.510885907094,-0.902526875075343,-155.170106823495,-179.000171804347,-0.589064148061135,154.832342097531,-178.608548458698,-1.25670376632437,-155.12718252485,-178.502398531796,-0.910261383695334,154.941060051671
179.963520600191,0.0644657112717414,-155.000311673808,179.948260979781,-0.0411498196204389,154.992125861646,-179.498270560767,-0.914201626049891,-155.20099639893,-178.995852429528,-0.590306836319992,154.806151938836,-178.593191265584,-1.26634718582742,-155.14609051915,-178.495933611881,-0.906977661580524,154.949550727387
179.964125273076,0.0626954837388158,-155.000476939957,179.950956039479,-0.0402384324978576,154.992609740329,-179.486086268152,-0.925051792978289,-155.230787308967,-178.991279160347,-0.591442541483186,154.785146412208,-178.577845805943,-1.27585885251451,-155.163488248037,-178.489952733279,-0.903089711654282,154.960753008652
179.964647308959,0.0609547141606144,-155.000658738861,179.953681181548,-0.0392462453162151,154.993061995829,-179.474220531347,-0.93515417877089,-155.25926461638,-178.986563436748,-0.592437106490336,154.769683767831,-178.562632783037,-1.28509557611548,-155.179516348458,-178.484428777067,-0.898277634412789,154.974563265563
179.965071533191,0.0592742529756364,-155.000842631564,179.956407959358,-0.0381722993756208,154.993484588924,-179.462536495924,-0.944611831871079,-155.286166576069,-178.981842842162,-0.593189308511023,154.759867248976,-178.547710853781,-1.29392158871259,-155.194396441458,-178.47933931714,-0.892414141962973,154.9907470826
179.965384044887,0.0576949309808644,-155.00101281101,179.959091385346,-0.0370475211475624,154.993889356789,-179.450891502985,-0.953505152648979,-155.311255826066,-178.977226687077,-0.593562103729813,154.755509817143,-178.533240067498,-1.30229333353553,-155.208335337109,-178.474625688889,-0.885600150479478,155.00883192628
179.965573806897,0.0562698601121542,-155.00115291804,179.961685236247,-0.0359157034804145,154.994281242364,-179.43919071803,-0.961875543530714,-155.334363142847,-178.972765242083,-0.593482535438797,154.756105476275,-178.519348556315,-1.31027320668499,-155.221479147427,-178.470135665081,-0.87813480934081,155.028090820453
179.965647574539,0.0550363899209495,-155.001251359654,179.964166423327,-0.034802513174818,154.99465973449,-179.427387804941,-0.969738450095123,-155.355405750166,-178.968470883175,-0.592970384454938,154.760876738266,-178.506127398419,-1.31796070411085,-155.23388904514,-178.465679825372,-0.870407453810064,155.047659627342
179.965619312241,0.0539979849135976,-155.001309931752,179.966519520169,-0.0337193205141026,154.99501077853,-179.415455837048,-0.977122021246935,-155.374347306471,-178.964359443192,-0.592059483307141,154.768864246469,-178.493623279778,-1.32545352721271,-155.245520989135,-178.461109497684,-0.86277121114371,155.066684709063
179.965492330872,0.0531466555451076,-155.001335948523,179.968719677356,-0.0326865689075454,154.995310394918,-179.403389006259,-0.984054319526502,-155.391145849674,-178.960453493309,-0.590736751196831,154.778986282545,-178.481861938752,-1.33275930117633,-155.25626902449,-178.456308570596,-0.855500483158986,155.0844343028
179.965271106211,0.0524834486738809,-155.001331349144,179.97075227043,-0.031719489733922,154.995555894375,-179.391212045959,-0.990529716664433,-155.405751381286,-178.956761371049,-0.588981758724601,154.790105426567,-178.470885298374,-1.33977270539762,-155.266010807562,-178.451180679188,-0.848768935399696,155.100331305767
179.964969668622,0.0520119765246628,-155.001293894926,179.972612077745,-0.0308255236327573,154.995760982205,-179.378977033339,-0.996531085796616,-155.418108647727,-178.95326211145,-0.586821696747444,154.801133313424,-178.46075016413,-1.34636138360034,-155.274621383287,-178.445662244959,-0.842659373383883,155.113977616376
179.964609533105,0.0517171279370029,-155.001232279015,179.974292642545,-0.0300236006184511,154.995937429416,-179.366750775713,-1.00203704073396,-155.428154648052,-178.949913898656,-0.584320946268844,154.811139203983,-178.451484285884,-1.35243389120163,-155.281993313953,-178.439731914757,-0.837198550766196,155.125200945255
179.964215717427,0.0515660183835147,-155.001163287952,179.97579275897,-0.0293326070506935,154.99609515126,-179.354599722887,-1.00700867096823,-155.435832406101,-178.946689173782,-0.58155760099669,154.819413623372,-178.443069161354,-1.35794823159471,-155.288021506116,-178.433401616342,-0.832379508217363,155.134031349498
179.963812684434,0.0515444684109977,-155.001104707851,179.977114593666,-0.028760020838127,154.996232940067,-179.34259327834,-1.01140494536238,-155.441100820899,-178.943596064169,-0.578618607696484,154.825480999521,-178.435461511589,-1.36289222619175,-155.29257676433,-178.426689542751,-0.828235384254341,155.140651147595
179.963412131336,0.0516502738416541,-155.001079228216,179.978268410284,-0.0283105282335826,154.996350492945,-179.330811109822,-1.01517591543588,-155.443931343159,-178.94066072876,-0.575581543555484,154.829093685826,-178.428604868288,-1.36730557948352,-155.295526441745,-178.419589759377,-0.824880358196859,155.145341980811
179.963006276668,0.0518734281162936,-155.001098502095,179.979273661109,-0.027989192504363,154.99645290366,-179.319347011202,-1.01826648753489,-155.444296528736,-178.937908466354,-0.572500786713473,154.830210873815,-178.422443244311,-1.37127523984153,-155.296763133482,-178.412082096422,-0.822449230324145,155.148410730377
179.962585971347,0.0522012943390219,-155.001151289107,179.980145495401,-0.0278022813504398,154.996530473282,-179.308315932755,-1.02066158941705,-155.442171130157,-178.935367777202,-0.569425335185635,154.828950429434,-178.416927151843,-1.37491109171976,-155.296215158968,-178.404163928581,-0.821051010039135,155.150151544896
179.962152358276,0.052608326879124,-155.001218539817,179.980897471771,-0.0277507533984495,154.996571858722,-179.29783090511,-1.02240513679167,-155.437556979544,-178.933064045242,-0.566412721313514,154.825552506231,-178.412008912891,-1.37835119268947,-155.29384162331,-178.395860101495,-0.820747056288651,155.150830897931
179.961708875423,0.0530755575546893,-155.001289907724,179.981545628586,-0.0278128516294103,154.996564806688,-179.287985963974,-1.02358436513832,-155.430514954275,-178.931014762063,-0.563515868875609,154.820344373256,-178.40763915845,-1.38172282270623,-155.289621809595,-178.387220234679,-0.821530214493459,155.150672489756
179.961250089807,0.0536032266485614,-155.001357355373,179.982100413828,-0.0279587363004469,154.996496751912,-179.278867820288,-1.02429815395965,-155.421149051492,-178.929226008778,-0.56078703231221,154.813699540876,-178.40376858962,-1.3850891671121,-155.283559049035,-178.378297110202,-0.823325821070591,155.149846625272
179.960763676504,0.0541868784393372,-155.001400777473,179.982568159212,-0.0281616792105654,154.996378746215,-179.27054512078,-1.0246420849418,-155.409569475419,-178.927667026015,-0.55830029232208,154.806042186058,-178.400367722196,-1.38844213593946,-155.275697886633,-178.369139534593,-0.82600109276447,155.148472964249
179.960239607407,0.0548151972820315,-155.001400832248,179.982946021003,-0.0283785982106986,154.996234888583,-179.263055605973,-1.02471084852882,-155.395891710648,-178.926261334964,-0.556140068656714,154.797855737824,-178.397422816879,-1.39172748966064,-155.266127343457,-178.359801674043,-0.829384717689042,155.146666167107
179.959673852811,0.0554776266278158,-155.001362827017,179.983225321727,-0.0285662939845814,154.996079752828,-179.256426262247,-1.02458610175499,-155.380230773016,-178.924889614649,-0.554363143741084,154.789650596715,-178.39491394158,-1.3948769976723,-155.254963571952,-178.350351302186,-0.833287947386255,155.144603736721
179.959067051411,0.0561495213040498,-155.001310774033,179.983408381397,-0.0287174539574417,154.995915478212,-179.250689231705,-1.02433236772386,-155.362689053595,-178.923397944862,-0.552979805322404,154.78193760801,-178.392850529789,-1.39783324815515,-155.242345111452,-178.340874240732,-0.83753875927693,155.142528565057
179.958423553911,0.0567976102210231,-155.001263493181,179.983511291162,-0.0288514156504998,154.995743994856,-179.245874645789,-1.0240128916679,-155.3433711085,-178.921630231247,-0.551973704638341,154.775207110857,-178.391297142069,-1.40054810491446,-155.228451466367,-178.331466068279,-0.842019678895472,155.140682739393
179.957757089461,0.0574168647477811,-155.001225874657,179.983555335315,-0.0289825278576857,154.995571697102,-179.242014867931,-1.02368794993893,-155.322379098666,-178.919448374657,-0.551327210134516,154.769908660426,-178.390329136402,-1.40298618341812,-155.213506805128,-178.3222508378,-0.846667571993212,155.139281889933
179.95709794002,0.0580327765012818,-155.001191992003,179.983547025823,-0.0291103941618687,154.995398813876,-179.239138960802,-1.02340476135919,-155.299771706123,-178.916737322775,-0.551008677064706,154.766471010139,-178.39000935035,-1.40516258110758,-155.197716660192,-178.313384692682,-0.851477925452289,155.138519655027
179.956477078408,0.0586604965440266,-155.001157180799,179.98348078781,-0.0292137754092429,154.995225534046,-179.237244554475,-1.02321402650081,-155.275564061889,-178.913402645434,-0.550967649995511,154.765307818579,-178.390400875821,-1.40712776252807,-155.181199265234,-178.305019161283,-0.856486423940802,155.138561412896
179.955887774099,0.0593060930398955,-155.001131971126,179.983354807992,-0.0292720149493269,154.995061396978,-179.236300078383,-1.02314836700264,-155.249766147044,-178.909367563458,-0.551173106375086,154.766773998053,-178.391561055793,-1.40892866179558,-155.164005379732,-178.297269588963,-0.861705684714573,155.139561352073
179.955302481666,0.0599918523321311,-155.0011335313,179.983172045758,-0.0293046280820412,154.994922816309,-179.236257039803,-1.02317686454641,-155.222396329764,-178.904581080359,-0.551618699469725,154.771135334832,-178.393510729401,-1.41061203948515,-155.146156860022,-178.290220814777,-0.867111520950269,155.141661619504
179.954719845188,0.0607281203146773,-155.001160094174,179.9829390701,-0.0293414972066967,154.994821568104,-179.237041497627,-1.02323972611491,-155.193473602267,-178.899014296601,-0.55230776634039,154.778576509883,-178.396226003721,-1.412227197458,-155.127672416823,-178.28395076466,-0.872690521882968,155.144960616956
179.954154543721,0.0615010320060692,-155.001209506546,179.982669262061,-0.0293806246924902,154.994756112798,-179.238552661138,-1.02329971929918,-155.163032276634,-178.892651374688,-0.553260211503158,154.789204729414,-178.399682240536,-1.41382744972219,-155.108634381074,-178.278509612664,-0.878480028360238,155.149489161506
179.953622210439,0.0622884797425125,-155.001307548229,179.982390580714,-0.029415290220258,154.994728841441,-179.240680944141,-1.02336642300583,-155.13116072684,-178.885486530162,-0.554488348641611,154.803016373596,-178.403892112198,-1.41543163275691,-155.089251620674,-178.273900088123,-0.884553548690948,155.155201109423
179.953134604618,0.0630729863773002,-155.001472443393,179.982135508698,-0.0294533085726006,154.994740394643,-179.243313220656,-1.02348949126247,-155.09800010896,-178.877516573676,-0.555983017130713,154.819860760475,-178.408876090248,-1.41699627817611,-155.069856068868,-178.270097825763,-0.890966859991363,155.161990187259
179.952700650009,0.0638614583917641,-155.001692612948,179.981917856704,-0.02950114966287,154.994780664674,-179.246318267069,-1.02371320706153,-155.063737300062,-178.868754064176,-0.557732116035091,154.839436775785,-178.414618244196,-1.41844324699071,-155.050810673022,-178.267053523045,-0.897747366057001,155.169742215078
179.952337252546,0.0646748195553251,-155.00194338964,179.981736498286,-0.0295511142074312,154.994850391331,-179.249540515006,-1.02407210415426,-155.028617237396,-178.859251143605,-0.559702376749932,154.861314406003,-178.421072551074,-1.41968744360384,-155.032409891215,-178.264676582208,-0.90491963471661,155.178372799396
179.952061407153,0.065519814888207,-155.002200217748,179.981594959693,-0.0295780626322652,154.994949213815,-179.252795758121,-1.0245976981816,-154.992921742381,-178.849097816261,-0.561816734326339,154.884960160632,-178.428177100692,-1.42066574429031,-155.01484494179,-178.262852702256,-0.912499855841815,155.187798127383
