positionRXFoot,positionRYFoot,positionRZFoot,positionLxFoot,positionLyFoot,positionLZFoot
0.250005070412736,1.15504854999681e-05,-0,-0.249989237243782,1.8319440958437e-05,-0
0.250005111453545,1.13853177178363e-05,-0,-0.249989111427024,1.81575808918251e-05,-0
0.25000514798618,1.12135986004482e-05,-0,-0.249989042399512,1.79870094479349e-05,-0
0.250005178125484,1.1039908071809e-05,-0,-0.249989040257884,1.78133141243823e-05,-0
0.2500052018988,1.08793929934019e-05,-0,-0.249989091854312,1.76278641265517e-05,-0
0.250005226420743,1.07394551497177e-05,-0,-0.249989162444451,1.74168976856664e-05,-0
0.250005283931794,1.06164745725657e-05,-0,-0.249989227096346,1.71971423012559e-05,-0
0.250005376861347,1.05118737388495e-05,-0,-0.249989285103766,1.70023187811505e-05,-0
0.250005462925613,1.0422772459789e-05,-0,-0.249989325693442,1.68517655094753e-05,-0
0.250005514275869,1.03287308648135e-05,-0,-0.249989338837437,1.67297124845648e-05,-0
0.250005534866953,1.0220901491243e-05,-0,-0.249989335426538,1.66089550533869e-05,-0
0.250005531059824,1.01274840392673e-05,-0,-0.249989311839856,1.64859494929288e-05,-0
0.25000549167387,1.00822553650695e-05,-0,-0.249989263753713,1.63701048495871e-05,-0
0.250005416938097,1.00919341922076e-05,-0,-0.249989204910594,1.62800556159515e-05,-0
0.250005329996856,1.01555191724848e-05,-0,-0.249989146834477,1.62325607991434e-05,-0
0.250005254116515,1.02756598095756e-05,-0,-0.249989095855229,1.62208800401318e-05,-0
0.250005210103465,1.04513695257813e-05,-0,-0.249989061434017,1.62323968037725e-05,-0
0.250005195257561,1.06668776286833e-05,-0,-0.249989056154412,1.62567308771691e-05,-0
0.250005187621723,1.08860219900052e-05,-0,-0.24998907405949,1.62837037070368e-05,-0
0.250005176376187,1.10794612178759e-05,-0,-0.24998909731573,1.63089298242755e-05,-0
0.250005143455304,1.12298873509336e-05,-0,-0.24998911739272,1.63213481565114e-05,-0
0.250005063849546,1.13164404538312e-05,-0,-0.249989137545673,1.63105571101626e-05,-0
0.250004924121879,1.13222478642164e-05,-0,-0.24998917729701,1.62880542004736e-05,-0
0.25000472226738,1.12497238227208e-05,-0,-0.249989252869211,1.62661976093169e-05,-0
0.250004477311141,1.11316701675587e-05,-0,-0.249989353975617,1.62420096442646e-05,-0
0.250004209809159,1.10041928163357e-05,-0,-0.249989455668553,1.62062480536942e-05,-0
0.250003925267306,1.08689604880271e-05,-0,-0.249989546318898,1.6149603625146e-05,-0
0.250003630770583,1.07222948445422e-05,-0,-0.249989630838536,1.60708447960762e-05,-0
0.250003332744619,1.05745184053058e-05,-0,-0.249989708262965,1.59761288569484e-05,-0
0.250003028270075,1.04330161714791e-05,-0,-0.249989784580866,1.58708070373466e-05,-0
0.250002703729276,1.03054487364742e-05,-0,-0.249989885932594,1.57564879355861e-05,-0
0.250002345258603,1.01912892366887e-05,-0,-0.249990022328692,1.56409227851803e-05,-0
0.250001952615316,1.00936530003365e-05,-0,-0.249990179683431,1.55362439779288e-05,-0
0.250001529301796,1.00321925217306e-05,-0,-0.249990338903742,1.54585411802766e-05,-0
0.250001067515417,1.00123045253405e-05,-0,-0.249990477071607,1.5430462201465e-05,-0
0.250000567321409,1.00239297705764e-05,-0,-0.249990584774281,1.54579270915377e-05,-0
0.250000059051412,1.00728560371005e-05,-0,-0.249990666933513,1.55277370286036e-05,-0
0.249999592399642,1.01687399852539e-05,-0,-0.249990734742719,1.56242317951533e-05,-0
0.249999205621938,1.03024307607497e-05,-0,-0.249990801445611,1.57468043246332e-05,-0
0.249998882837759,1.04701478639531e-05,-0,-0.249990848087718,1.59210988831932e-05,-0
0.249998575787021,1.06732938963943e-05,-0,-0.249990829970785,1.61736441910858e-05,-0
0.249998268397608,1.09034785595759e-05,-0,-0.249990722219142,1.65110758139708e-05,-0
0.249997962806615,1.11629852371751e-05,-0,-0.249990529120456,1.69242885942617e-05,-0
0.249997658438511,1.14625261752778e-05,-0,-0.249990277108252,1.73900085220553e-05,-0
0.249997362588524,1.17983116250494e-05,-0,-0.249990007543882,1.78874309348961e-05,-0
0.249997076166765,1.21577995342786e-05,-0,-0.249989753635254,1.84008458972202e-05,-0
0.249996793747052,1.25301588964641e-05,-0,-0.249989515761156,1.89004331618004e-05,-0
0.249996516823626,1.29089357480592e-05,-0,-0.249989279001343,1.9352808916219e-05,-0
0.249996250000101,1.3307548571588e-05,-0,-0.249989056453204,1.97432754501051e-05,-0
0.249995995281022,1.37526970860766e-05,-0,-0.249988885825263,2.00666191910859e-05,-0
0.249995740864515,1.4259594551761e-05,-0,-0.249988794182184,2.03078440839117e-05,-0
0.249995466045892,1.48236083188982e-05,-0,-0.249988787700289,2.04683304848396e-05,-0
0.249995164107812,1.54314294218238e-05,-0,-0.249988862847444,2.05711989518318e-05,-0
0.249994829748918,1.6076240615839e-05,-0,-0.249988993642302,2.06292646250477e-05,-0
0.24999444422548,1.67505249961646e-05,-0,-0.249989138460768,2.06525190863271e-05,-0
0.249993990074234,1.74517776023896e-05,-0,-0.249989261715587,2.06601662481742e-05,-0
0.24999348361005,1.81666226192995e-05,-0,-0.249989345484269,2.06683817608962e-05,-0
0.24999297726914,1.88451776645285e-05,-0,-0.249989404628021,2.06827279849619e-05,-0
0.249992511188292,1.94480106067743e-05,-0,-0.249989441297867,2.07194918597884e-05,-0
0.249992085562789,1.99802836166296e-05,-0,-0.249989443746817,2.07973064133707e-05,-0
0.249991692426201,2.04639932505609e-05,-0,-0.249989428204798,2.09085919568844e-05,-0
0.249991343900187,2.08921021652692e-05,-0,-0.249989404106177,2.10310479798413e-05,-0
0.249991046816,2.12384102871963e-05,-0,-0.249989371718437,2.11440685696304e-05,-0
0.249990783424444,2.15051530444667e-05,-0,-0.249989347358452,2.1240684774316e-05,-0
0.249990543725558,2.17063459725496e-05,-0,-0.249989346075118,2.1317100894493e-05,-0
0.249990352839817,2.1842721898427e-05,-0,-0.2499893623438,2.13744013077331e-05,-0
0.249990224720087,2.19272017036371e-05,-0,-0.249989395704245,2.14227353309801e-05,-0
0.249990147373599,2.19910266927301e-05,-0,-0.249989467788043,2.14578190015596e-05,-0
0.249990119865838,2.20579230080032e-05,-0,-0.249989563279891,2.14839273246144e-05,-0
0.249990139929034,2.21372876878448e-05,-0,-0.24998962249117,2.15351810983199e-05,-0
0.249990186967774,2.22354371410859e-05,-0,-0.249989604128637,2.16349744556202e-05,-0
0.249990244636921,2.23572922340653e-05,-0,-0.249989496824603,2.17896480697974e-05,-0
0.249990306292446,2.25014440334969e-05,-0,-0.2499893016533,2.20090927160351e-05,-0
0.249990350684465,2.26652424702805e-05,-0,-0.249989030169205,2.2294366831137e-05,-0
0.249990363031947,2.28449626033444e-05,-0,-0.249988707608318,2.2636015245224e-05,-0
0.249990355489183,2.30432132085509e-05,-0,-0.249988367312548,2.30205199142391e-05,-0
0.249990347156218,2.32655950043452e-05,-0,-0.249988029965327,2.34383902646646e-05,-0
0.249990351484641,2.34993651470828e-05,-0,-0.249987711426153,2.38760591915509e-05,-0
0.249990368422142,2.37281947562065e-05,-0,-0.249987451162419,2.43036379031461e-05,-0
0.249990383484358,2.3952162025615e-05,-0,-0.249987272890922,2.47118953510943e-05,-0
0.249990382083444,2.41826737237878e-05,-0,-0.249987153905851,2.51173186460991e-05,-0
0.249990348371154,2.4443762006246e-05,-0,-0.249987066114426,2.55284801217663e-05,-0
0.249990266852783,2.47576720014154e-05,-0,-0.24998699182464,2.59522991077626e-05,-0
0.249990151067002,2.51226386529787e-05,-0,-0.249986923211747,2.63965428453887e-05,-0
0.24999002383646,2.55242940345339e-05,-0,-0.249986859721975,2.6858108774112e-05,-0
0.249989882380641,2.5940179822291e-05,-0,-0.249986789433563,2.73319226461891e-05,-0
0.249989716134919,2.63529545398697e-05,-0,-0.249986695614733,2.78172818303162e-05,-0
0.249989546853756,2.67624036654585e-05,-0,-0.249986581603036,2.8300685193981e-05,-0
0.249989423327517,2.71646113198315e-05,-0,-0.24998646865457,2.87674267487862e-05,-0
0.249989367878088,2.75644251882322e-05,-0,-0.249986377311816,2.92273305778524e-05,-0
0.249989371890545,2.79767851419651e-05,-0,-0.249986316723696,2.96891438676311e-05,-0
0.249989402611406,2.84058062025463e-05,-0,-0.249986285948313,3.01595125732444e-05,-0
0.249989412198529,2.88642916447824e-05,-0,-0.249986277646251,3.06652641190002e-05,-0
0.249989365400094,2.93791868488587e-05,-0,-0.249986292564439,3.12145937439047e-05,-0
0.24998924186696,2.99725462954913e-05,-0,-0.249986345152761,3.17865575129979e-05,-0
0.249989041555703,3.0651993969882e-05,-0,-0.249986440478145,3.23626847162376e-05,-0
0.249988784505588,3.14030536920269e-05,-0,-0.2499865754058,3.29310089895972e-05,-0
0.249988505018276,3.22047570164721e-05,-0,-0.249986747368001,3.34786206592997e-05,-0
0.249988237550201,3.30480969613288e-05,-0,-0.249986954908074,3.39799307395717e-05,-0
0.249987996393346,3.39135388255462e-05,-0,-0.249987193133054,3.44137451607492e-05,-0
0.249987770344977,3.47769507162037e-05,-0,-0.249987447811077,3.47934521668465e-05,-0
0.249987538890025,3.56482528912842e-05,-0,-0.249987708075581,3.51456148897586e-05,-0
0.249987293738057,3.65451897197057e-05,-0,-0.249987968272532,3.54821479222758e-05,-0
0.249987017775728,3.74528401386658e-05,-0,-0.249988214158045,3.58167279558749e-05,-0
0.249986688885884,3.83443433865398e-05,-0,-0.249988440658948,3.61689303836052e-05,-0
0.249986313596055,3.92141203390821e-05,-0,-0.24998866382835,3.65476888382396e-05,-0
0.249985905098176,4.00736684593526e-05,-0,-0.249988883140949,3.69502903040263e-05,-0
0.249985473858188,4.09336047339203e-05,-0,-0.24998908061012,3.73734202301821e-05,-0
0.249985044708647,4.18030065953436e-05,-0,-0.249989244673252,3.78184590378267e-05,-0
0.249984655850631,4.26695716329707e-05,-0,-0.24998936852089,3.82842843743227e-05,-0
0.249984341609729,4.35093170802533e-05,-0,-0.249989444587052,3.87687172386047e-05,-0
0.249984107572357,4.43224255663056e-05,-0,-0.249989466754275,3.92711992988351e-05,-0
0.249983938318183,4.51156034726333e-05,-0,-0.24998945107344,3.97847381578896e-05,-0
0.24998380856762,4.58917713756866e-05,-0,-0.249989422825701,4.03022709105252e-05,-0
0.249983715623778,4.66487087064134e-05,-0,-0.249989391290623,4.08250037134519e-05,-0
0.249983691974513,4.73771250445146e-05,-0,-0.249989349589488,4.13590199013719e-05,-0
0.249983737304226,4.80777824687448e-05,-0,-0.249989274352094,4.19193924845208e-05,-0
0.249983816397425,4.87548550050443e-05,-0,-0.249989151935133,4.2516074981623e-05,-0
0.249983902995453,4.94074183094504e-05,-0,-0.249988993825348,4.31352404157286e-05,-0
0.249983976084896,5.00357465265175e-05,-0,-0.249988804687866,4.37601965825487e-05,-0
0.249984019519372,5.06372969161867e-05,-0,-0.249988570243078,4.43904770304838e-05,-0
0.249984019279708,5.1218382180581e-05,-0,-0.249988292757383,4.50318973094841e-05,-0
0.249983948374006,5.17916560476613e-05,-0,-0.249988004475557,4.56880213508039e-05,-0
0.249983780433121,5.23548036587271e-05,-0,-0.249987741531941,4.63475034662383e-05,-0
0.24998352800138,5.29058827331692e-05,-0,-0.249987515313384,4.69843084534724e-05,-0
0.249983240156595,5.34369381478732e-05,-0,-0.249987319055452,4.75915080086546e-05,-0
0.249982958581859,5.39199321188936e-05,-0,-0.249987155547129,4.81820708045294e-05,-0
0.249982703345054,5.43400714887318e-05,-0,-0.249987017340017,4.87653782250444e-05,-0
0.249982489873734,5.47042169217019e-05,-0,-0.249986880692412,4.93334083251754e-05,-0
0.249982317189813,5.50236623598837e-05,-0,-0.249986736831753,4.9862211972007e-05,-0
0.249982174601709,5.53102381089164e-05,-0,-0.24998659460835,5.03436241702495e-05,-0
0.249982072645826,5.55649923250051e-05,-0,-0.249986464337828,5.07893685630515e-05,-0
0.249982026324416,5.57833751649549e-05,-0,-0.249986344218277,5.12111374837764e-05,-0
0.249982051978295,5.59693588272353e-05,-0,-0.249986236957909,5.16035792406893e-05,-0
0.249982143073758,5.61443366318702e-05,-0,-0.249986156248325,5.19568674455692e-05,-0
0.249982259981805,5.63465568451425e-05,-0,-0.249986100781564,5.22807110925784e-05,-0
0.249982376946057,5.65921663758479e-05,-0,-0.249986059862817,5.25871159302754e-05,-0
0.249982472949926,5.68691413784307e-05,-0,-0.249986024635315,5.289261403755e-05,-0
0.249982539941265,5.71650561162458e-05,-0,-0.249985988026702,5.32120719209525e-05,-0
0.249982587502113,5.74771947301859e-05,-0,-0.249985950220357,5.35430323933597e-05,-0
0.249982608651511,5.78262595986382e-05,-0,-0.249985913744856,5.38913562463022e-05,-0
0.249982600075031,5.82360119946221e-05,-0,-0.249985878865481,5.42723756276841e-05,-0
0.249982572874865,5.87036696356995e-05,-0,-0.249985847323467,5.469148946406e-05,-0
0.249982531835587,5.921437554015e-05,-0,-0.249985828286179,5.51561204269645e-05,-0
0.24998246884286,5.97590980172647e-05,-0,-0.249985832211075,5.56833592724136e-05,-0
0.249982367712695,6.03437308893e-05,-0,-0.249985864555357,5.62701579351381e-05,-0
0.249982222002426,6.09762800776446e-05,-0,-0.249985924540289,5.68999941877466e-05,-0
0.249982044170812,6.16415282352093e-05,-0,-0.249985983034698,5.75748022087494e-05,-0
0.249981851891379,6.23271597377614e-05,-0,-0.249986003864296,5.83035701816234e-05,-0
0.249981645188749,6.3042508773084e-05,-0,-0.249985994654554,5.90788853640677e-05,-0
0.249981406368721,6.37872615165003e-05,-0,-0.249985989556686,5.98744969987551e-05,-0
0.249981111936492,6.45524098496836e-05,-0,-0.249986003068108,6.06697834994898e-05,-0
0.24998073639846,6.5325469516159e-05,-0,-0.249986031054818,6.14554151073944e-05,-0
0.249980282271876,6.60794007405378e-05,-0,-0.249986062807014,6.22218316087456e-05,-0
0.24997978213082,6.67927490694378e-05,-0,-0.249986080307862,6.29669516002541e-05,-0
0.249979267663066,6.74630519003171e-05,-0,-0.249986089149674,6.3689088265012e-05,-0
0.249978760355898,6.81037057099531e-05,-0,-0.249986099798866,6.43917317799878e-05,-0
0.24997827404197,6.87255491780418e-05,-0,-0.249986081732041,6.50925480716304e-05,-0
0.249977824369025,6.93254062675899e-05,-0,-0.249986007577311,6.57976629687421e-05,-0
0.249977412623919,6.99061847245719e-05,-0,-0.249985885398569,6.64995024308302e-05,-0
0.249977018235197,7.04851800219159e-05,-0,-0.24998572379083,6.71959476260083e-05,-0
0.249976619422454,7.10898249931604e-05,-0,-0.249985525560182,6.78933015415487e-05,-0
0.249976203808142,7.17408977676295e-05,-0,-0.249985312954,6.85915098440787e-05,-0
0.249975776193211,7.24376490420742e-05,-0,-0.249985140376357,6.92694259561225e-05,-0
0.249975356491032,7.31771810355683e-05,-0,-0.249985064857654,6.99082206257533e-05,-0
0.249974975113707,7.39554307487821e-05,-0,-0.249985105456278,7.05118777631281e-05,-0
0.249974647984,7.47727493144334e-05,-0,-0.249985245130797,7.10854014867401e-05,-0
0.24997435631775,7.56445035023125e-05,-0,-0.249985454906835,7.16316319530683e-05,-0
0.24997408744764,7.65618716548948e-05,-0,-0.249985716892318,7.21489558482141e-05,-0
0.249973834858464,7.74956909264313e-05,-0,-0.249986016479586,7.26299953340033e-05,-0
0.249973586605037,7.84269449057852e-05,-0,-0.249986333347592,7.30837632354907e-05,-0
0.249973335758086,7.93424376280541e-05,-0,-0.249986654957181,7.35221708777601e-05,-0
0.249973063882015,8.02371941551974e-05,-0,-0.249986987017826,7.39471573433566e-05,-0
0.249972754980563,8.11177444938043e-05,-0,-0.249987334896521,7.43689279529336e-05,-0
0.249972400333551,8.19922262983645e-05,-0,-0.249987680150528,7.48095653489044e-05,-0
0.249971994707847,8.28619009632246e-05,-0,-0.249987984670428,7.52951976250937e-05,-0
0.249971542480304,8.37238052204884e-05,-0,-0.249988205004322,7.58449987805751e-05,-0
0.249971066688545,8.45651944145343e-05,-0,-0.249988320769202,7.64470479319116e-05,-0
0.249970604703093,8.53770686450225e-05,-0,-0.249988328232783,7.70894936369018e-05,-0
0.249970185032772,8.61679202357425e-05,-0,-0.24998824431644,7.77863344829599e-05,-0
0.249969820178097,8.69522134579469e-05,-0,-0.249988122948483,7.85322990182447e-05,-0
0.249969502294463,8.77483201366066e-05,-0,-0.24998801720933,7.93129366586514e-05,-0
0.249969227593721,8.85531485964274e-05,-0,-0.249987947112626,8.01341280807957e-05,-0
0.249969014245799,8.93382930915541e-05,-0,-0.249987889858676,8.10014856074032e-05,-0
0.249968881704616,9.00859025673953e-05,-0,-0.249987804824617,8.19027300225044e-05,-0
0.24996883826826,9.07949446253004e-05,-0,-0.249987663128264,8.28189432405468e-05,-0
0.249968875238227,9.14713310770821e-05,-0,-0.24998745858586,8.37510927027608e-05,-0
0.249968960570591,9.2123793379544e-05,-0,-0.249987208017154,8.47305135907504e-05,-0
0.249969065159978,9.27602529862027e-05,-0,-0.24998693215995,8.57828069684705e-05,-0
0.2499691776974,9.33961745218373e-05,-0,-0.249986643517995,8.68960589444319e-05,-0
0.249969279260562,9.40612100431276e-05,-0,-0.24998635339789,8.80462397746926e-05,-0
0.249969353518263,9.47911547491117e-05,-0,-0.249986076581372,8.92196189550139e-05,-0
0.249969395485444,9.56181532229745e-05,-0,-0.249985811588373,9.04040999395539e-05,-0
0.249969387039105,9.65548634512692e-05,-0,-0.249985550389513,9.15736553231999e-05,-0
0.249969311946896,9.75894103823521e-05,-0,-0.249985296773081,9.26992189822877e-05,-0
0.249969189391691,9.86859498474329e-05,-0,-0.249985039163914,9.37744853892335e-05,-0
0.249969058026921,9.98010413194162e-05,-0,-0.249984755952596,9.48181247554091e-05,-0
0.249968942027431,0.000100912368052522,-0,-0.249984455933696,9.58569497242458e-05,-0
0.249968861979684,0.000102014934141879,-0,-0.249984176266166,9.69038685029226e-05,-0
0.249968833616736,0.000103116626593771,-0,-0.249983932293055,9.79613247302171e-05,-0
0.249968848018681,0.00010423120456696,-0,-0.249983704365469,9.90317424793701e-05,-0
0.249968893918852,0.000105354696838243,-0,-0.24998349850277,0.000100118965575988,-0
0.249968963559932,0.000106466185163159,-0,-0.249983347238518,0.000101224537557807,-0
0.249969028712285,0.000107556084062902,-0,-0.249983249466122,0.000102340407912981,-0
0.249969033944175,0.000108629102027428,-0,-0.249983165580142,0.000103470374982182,-0
0.249968945259876,0.000109681027519048,-0,-0.249983068576594,0.000104625786355401,-0
0.249968788193536,0.000110703542599216,-0,-0.249982962875666,0.00010581157512368,-0
0.24996859980037,0.000111681854217262,-0,-0.249982857845005,0.000107050089987638,-0
0.249968397901849,0.000112601270876255,-0,-0.249982755273353,0.000108378026059912,-0
0.249968197438579,0.000113482259241562,-0,-0.249982631825583,0.000109812047815332,-0
0.249968015041858,0.000114345603694931,-0,-0.249982459251311,0.000111339081565158,-0
0.249967869568062,0.000115176904500563,-0,-0.249982234952228,0.000112931787442571,-0
0.249967776808917,0.000115961733020422,-0,-0.249981967577681,0.000114547269016516,-0
0.249967741491013,0.000116695484937248,-0,-0.24998167571939,0.000116139130326235,-0
0.249967767698348,0.000117371817202761,-0,-0.249981374636898,0.000117684616356185,-0
0.249967850565405,0.000117995478118984,-0,-0.249981062085111,0.000119173621622781,-0
0.249967968996095,0.000118591439993301,-0,-0.249980743804625,0.000120595805922303,-0
0.2499681025843,0.000119192348089141,-0,-0.24998044107794,0.000121951985724801,-0
0.24996823346001,0.000119813439973825,-0,-0.249980166418462,0.000123257663954899,-0
0.249968362194445,0.000120441441697315,-0,-0.249979900533427,0.000124536954395651,-0
0.249968504414881,0.00012105599775116,-0,-0.249979621499126,0.000125814947390972,-0
0.249968662644494,0.000121658239691678,-0,-0.249979350678157,0.000127090900257348,-0
0.249968838127496,0.000122269332881575,-0,-0.249979106763664,0.000128339615524433,-0
0.2499690436819,0.000122898036876885,-0,-0.249978870410556,0.000129550850316209,-0
0.249969277109232,0.000123532391804164,-0,-0.249978637278504,0.000130733347493873,-0
0.249969519109975,0.000124157961553382,-0,-0.249978415231511,0.00013189683524786,-0
0.249969762201436,0.000124780895296545,-0,-0.249978198091959,0.000133054112727029,-0
0.24997001209541,0.000125432512144434,-0,-0.249977997823647,0.000134217532050042,-0
0.249970287089363,0.000126131771606608,-0,-0.249977831670395,0.000135379620530521,-0
0.249970583332336,0.000126879634599826,-0,-0.249977691844849,0.000136519187364813,-0
0.249970846676398,0.000127678917970987,-0,-0.249977569481199,0.000137617915110209,-0
0.249971026663311,0.000128531421351533,-0,-0.249977468959833,0.000138657474167196,-0
0.249971108572171,0.000129435894748372,-0,-0.249977389087693,0.00013963087615808,-0
0.249971107125647,0.000130390352097652,-0,-0.249977336619582,0.00014054835150032,-0
0.249971050980797,0.000131392893718312,-0,-0.249977338797685,0.000141424852600142,-0
0.249970959516768,0.000132438021538534,-0,-0.249977400179062,0.000142276430459035,-0
0.249970850998038,0.000133517150719844,-0,-0.249977496289134,0.000143120220933666,-0
0.249970737024978,0.000134617922001814,-0,-0.249977616917687,0.000143967060580407,-0
0.249970606525454,0.00013572786598347,-0,-0.249977762105132,0.000144821431962299,-0
0.249970438058186,0.00013685512529907,-0,-0.249977912822784,0.000145693655733596,-0
0.249970211288404,0.000138007450155826,-0,-0.249978038778565,0.000146597495216234,-0
0.249969921817336,0.000139164619768101,-0,-0.249978123242043,0.000147537718496974,-0
0.249969594619118,0.000140316346900705,-0,-0.249978172340632,0.000148511153275513,-0
0.249969270966563,0.000141475630016752,-0,-0.249978197232639,0.000149514478972831,-0
0.249968975315111,0.000142646407031012,-0,-0.249978194725488,0.000150537485570442,-0
0.249968711493153,0.000143812466785245,-0,-0.249978146582647,0.000151565358043526,-0
0.24996849678724,0.000144948018084303,-0,-0.249978031610131,0.000152599986902229,-0
0.249968358769789,0.000146038420021469,-0,-0.249977835347919,0.000153660666248616,-0
0.249968278361751,0.000147096077339304,-0,-0.249977549510054,0.000154761400441468,-0
0.249968199746621,0.000148142143633713,-0,-0.249977185659173,0.000155902175324736,-0
0.249968088883249,0.000149194075006483,-0,-0.24997676493772,0.000157083408231929,-0
0.249967945978741,0.000150260456031076,-0,-0.249976317459507,0.000158314667371999,-0
0.249967801601916,0.000151335470326799,-0,-0.249975906015556,0.000159598986921042,-0
