specificForceRxFoot,specificForceRyFoot,specificForceRzFoot,specificForceLxFoot,specificForceLyFoot,specificForceLzFoot,specificForceRxShank,specificForceRyShank,specificForceRzShank,specificForceLxShank,specificForceLyShank,specificForceLzShank,specificForceRxThigh,specificForceRyThigh,specificForceRzThigh,specificForceLxThigh,specificForceLyThigh,specificForceLzThigh
0.000118716133992704,-0.000276007342532132,9.80663163274284,0.000188734112245506,-0.00017075030512581,9.80678087150043,-0.00284619630547237,0.000938647365635461,9.80689375919373,-0.000934812865183502,0.00412312330097979,9.80640727612139,-0.0028009108551347,0.00238030450055913,9.8066593561811,-0.00106833017092077,0.00353970405721398,9.80714848505875
0.000508405226972843,-0.000900361783905956,9.80673175411041,0.000655865068975863,-0.000639737698100226,9.80702423252025,-0.0132458864344287,0.0046282930575332,9.80780413271934,-0.00438773672662633,0.0195908754855514,9.80559279722377,-0.0126480222408064,0.0112010659331919,9.80684000996063,-0.00501990443604221,0.0166521588556967,9.80916356962819
0.00112015945049455,-0.00149586097879635,9.80721556834591,0.000981210359231515,-0.00133987633489234,9.80693252102471,-0.0312546015716499,0.0114171691588036,9.80959379854404,-0.010519660299689,0.0475106603836116,9.8045372305206,-0.0297949347704014,0.0271593343596086,9.80757737890711,-0.0115035924620963,0.0396517550626897,9.81304424453691
0.00222031659597179,-0.00207363602756653,9.80791680736783,0.000965368806055428,-0.00230254312306203,9.80662535582375,-0.0538536711255476,0.0201683168445878,9.81207771484411,-0.0186652804615162,0.0842104506191117,9.80365210642275,-0.0520738545929842,0.0485535929093003,9.80877181230091,-0.0184663618272443,0.0689763473078929,9.81820957407053
0.00411265023361404,-0.002696450838494,9.80842522352195,0.000934079652797916,-0.00360491279371225,9.80639283027512,-0.0787712400123221,0.0302255208717264,9.81487768953511,-0.0282903253916418,0.126510774997,9.80281019501716,-0.0769121416938865,0.0741404957447497,9.80988787757658,-0.0248497522614096,0.103125892223153,9.82372190153852
0.0061614824820357,-0.00353367804469878,9.80858597637478,0.000907274278655042,-0.00508841233712699,9.8057492747277,-0.104179190087286,0.041812161525397,9.8178475185552,-0.0382950654647684,0.171609223182956,9.80184366471571,-0.10189096625811,0.102591073696023,9.81075562065016,-0.0306280004037294,0.140700720343193,9.82872941775044
0.00800535784415509,-0.0048924070475432,9.80851373351929,0.000508960935586104,-0.00647252790398226,9.80458859783558,-0.128608148696106,0.0553505978138523,9.82076252941688,-0.0470966686648192,0.216895821826839,9.80085792378748,-0.125245121489632,0.132115207983415,9.81170509448621,-0.0356469206520187,0.179041412026377,9.83327029477089
0.00971124651668119,-0.00642405093777752,9.80857970338674,-8.47800716542451e-05,-0.00802097107393317,9.80335953217165,-0.150641092813531,0.0707965446822554,9.82341399134654,-0.0534512903831545,0.259759578023693,9.80052482961549,-0.145588910174395,0.161499799296701,9.81323197299115,-0.0394823912889702,0.216040864024046,9.83810158653148
0.0108669553275495,-0.00780249807756884,9.80895654438475,-0.00074062599641956,-0.010137669125843,9.80237727284394,-0.169344213568332,0.0881867832406221,9.82589566736846,-0.0573032652634559,0.29779309646641,9.80169138753237,-0.162683601875967,0.190586870701466,9.81516872240448,-0.0417775309552608,0.249935252057098,9.84367908121087
0.011396353043744,-0.00904348316350977,9.80941401546006,-0.00153089512334374,-0.0125467510330327,9.80158411881214,-0.184650866626474,0.107626710157688,9.82846874754211,-0.0592250685958578,0.328958286725838,9.80455304092172,-0.17632525821963,0.219295392849711,9.81724381662771,-0.0423378254686066,0.27918685185378,9.84987610206134
0.0113680803330265,-0.00999464096415576,9.80967353138787,-0.00224603274006742,-0.0147670057951735,9.80088394134935,-0.196930675592796,0.128803175999795,9.83133044571346,-0.0593628234666763,0.351793771845456,9.80815582306682,-0.185775465183812,0.247207025343725,9.8198124435054,-0.0417740915938828,0.302088115741288,9.85640751634627
0.0107064498323475,-0.0106020078809282,9.80956623147136,-0.00330304393390725,-0.0165661025949984,9.80088273798032,-0.206753181765299,0.151590703182694,9.83406296344743,-0.0579072748658016,0.36556339341313,9.81125499039924,-0.191213225845429,0.2738498566806,9.8229701917379,-0.04152499746093,0.317138577345855,9.86283738733025
0.00951133868097346,-0.0109807126049815,9.8089589037892,-0.00482660686790661,-0.0179326288664697,9.80195382077144,-0.214823248818495,0.175482335828561,9.8366493965234,-0.0553151208013767,0.370623365808098,9.8137180605662,-0.193384317908929,0.298541645456771,9.82616600336409,-0.0426443841273194,0.325482074407451,9.86797603299039
0.00826706025297731,-0.0113181251805093,9.80800288764052,-0.00639914644128049,-0.0188253597170304,9.8036440586662,-0.221352174300121,0.199549050473391,9.83957218187024,-0.0517493478666987,0.368569650979487,9.81602328606189,-0.19332263919374,0.320322335559223,9.82889221496307,-0.0451527994987369,0.329316598945992,9.87127463858421
0.00739982250326907,-0.0115980148024919,9.80707042520817,-0.00763024456396109,-0.0193349034231295,9.80568667975902,-0.226342958645198,0.223012380225337,9.84230841240693,-0.0471581976156835,0.361453139694625,9.81860330061252,-0.192771939986284,0.338723966850262,9.83100471286447,-0.0484780340347344,0.329109457819671,9.87332899210699
0.00686386601612456,-0.0116563679285498,9.80611615241091,-0.00797844223772563,-0.019811067960192,9.8079046572355,-0.23090433680248,0.244949783633872,9.8442716487383,-0.0421859628170548,0.351417322067781,9.82158151443867,-0.193581725459535,0.354007602023137,9.8326730487013,-0.051680742760912,0.324831215186859,9.87406688603066
0.00659076900713975,-0.0117272531400164,9.80502931236176,-0.00760109573860898,-0.020185416389545,9.80988848708924,-0.235876031437471,0.264878707417863,9.84585743789913,-0.0381663484922885,0.340264464361118,9.82467956129823,-0.196604678103641,0.367007580359697,9.83422504984256,-0.0539992005026006,0.317752359451042,9.87348952713138
0.00632050345791438,-0.0120509283448901,9.80402063353193,-0.00724728774371355,-0.0204317175142186,9.81133181114652,-0.240569371674906,0.282799099665088,9.84783304919861,-0.0356003657049069,0.329034274611525,9.82748873739444,-0.201473771448664,0.379009620493311,9.83554736097423,-0.0554450875347047,0.309294141503001,9.87184604528698
