TRFoot,TLFoot
0.0600955745971851,0.0103778239410788
0.187925073976749,0.0430486675104278
0.439622142201261,0.140828219309914
0.836488547670089,0.34469145368119
1.37719074129815,0.700407354548075
2.02792489112323,1.29044796490782
2.71339826851971,2.16546899711434
3.33576164716089,3.32623676287776
3.81538613252288,4.71037892663835
4.11442184942896,6.14538101481264
4.21287475188736,7.39582412711152
4.09758219180258,8.24308920857073
3.78942727916922,8.57004532135777
3.37258575117463,8.42072895151949
2.95277776262392,7.90327200680756
2.59158089943238,7.16369897375363
2.2943894305711,6.36872063396365
2.05873337044142,5.64170129334805
1.88014402597096,5.04581907181407
1.70893661126078,4.55107292188306
1.51055360597422,4.1154963657006
1.30842540282443,3.7526629157881
1.15238442208429,3.47969494447585
1.06311547717122,3.28296167679048
1.02731747031021,3.12292717982716
1.02328367243226,2.97158029405165
1.01973303910647,2.81739658617854
0.997240091486908,2.67031042223763
0.966088887698653,2.55261119171057
0.948692969445129,2.45649331467417
0.953908512520877,2.35475340559452
0.980805641122464,2.21571337560177
1.03699335037066,2.01553511731112
1.11440662479725,1.76427559346466
1.18515927048019,1.47097485906742
1.24543800780553,1.13875168206241
1.30406029465332,0.793869698360815
1.36300018627788,0.489753503889533
1.4301067328858,0.278445621015129
1.52975835104637,0.167492271375082
1.68730084775695,0.127774026157711
1.91082851372308,0.130537605457324
2.1957442015111,0.161850543334658
2.52860979148084,0.215043031246053
2.89141730019692,0.298247098501749
3.26926668291312,0.41152694106054
3.65732587649114,0.555008214389783
4.09344983129586,0.741136912685087
4.62812171228226,0.987966824506153
5.27298006356049,1.30484595027355
5.99327482256542,1.682299059111
6.71680858201444,2.10158947263447
7.4000704887104,2.54361048985573
8.05785038236957,2.97471798160847
8.69808483861883,3.33796448096893
9.27900160270106,3.58233099241187
9.74910386056243,3.6814421400051
10.0930021024846,3.63632834375428
10.3247100488919,3.44452413676232
10.3936372098013,3.09051828769387
10.2068405477947,2.59104481272465
9.74507437972881,2.00541378395747
9.0588933955232,1.43130474608744
8.20457657422294,0.962040964987529
7.22488993418168,0.638239648650176
6.16406039629661,0.450974286980689
5.08710901041433,0.369269090299898
4.06479154389593,0.353694796371749
3.14405889502407,0.409236626152003
2.36437171241611,0.544514590614148
1.74730937890811,0.72601570491929
1.27547146516945,0.902756917445211
0.91372140798793,1.0287545795491
0.638947875905791,1.09439209221218
0.442475698293993,1.14414831178655
0.311902998255061,1.21674881261182
0.225336611867513,1.30326197526748
0.161797592684682,1.37857925467486
0.111120740338301,1.44118960985403
