positionRXFoot,positionRYFoot,positionRZFoot,positionLxFoot,positionLyFoot,positionLZFoot
0.25,0,-0,-0.25,0,-0
0.250000060445588,-8.11080287994402e-08,-0,-0.250000160160568,-2.69592842278614e-07,-0
0.250000256969817,-3.35331301679068e-07,-0,-0.250000666947371,-9.99215668028519e-07,-0
0.250000615103861,-7.86366230427792e-07,-0,-0.250001535348581,-2.00774795324237e-06,-0
0.250001145858334,-1.44014316257556e-06,-0,-0.250002723467495,-3.08936347488493e-06,-0
0.250001849909134,-2.26976021007751e-06,-0,-0.250004144618775,-4.06922555683406e-06,-0
0.250002725335349,-3.22848295800534e-06,-0,-0.250005668235479,-4.83774783052488e-06,-0
0.250003761297211,-4.26706958097199e-06,-0,-0.25000715091945,-5.35319255570106e-06,-0
0.250004926788178,-5.34594791084297e-06,-0,-0.25000847491192,-5.6158864443497e-06,-0
0.250006168269717,-6.43969239597582e-06,-0,-0.250009569685532,-5.65044880501603e-06,-0
0.250007419291047,-7.52742531186313e-06,-0,-0.250010409301916,-5.4985011448482e-06,-0
0.250008629086888,-8.5874653800255e-06,-0,-0.250010999568358,-5.20091538406692e-06,-0
0.250009774911732,-9.59608053989014e-06,-0,-0.250011375528475,-4.78655505683553e-06,-0
0.250010850581537,-1.05332619838339e-05,-0,-0.250011589434933,-4.27825267618144e-06,-0
0.250011850738086,-1.13922668834071e-05,-0,-0.25001169893093,-3.71043353732033e-06,-0
0.250012778888581,-1.21761996906126e-05,-0,-0.250011751921032,-3.11465876029939e-06,-0
0.250013651662489,-1.28855706936095e-05,-0,-0.2500117741805,-2.50536125760018e-06,-0
0.250014474967913,-1.35162017985987e-05,-0,-0.250011785915086,-1.90776818836718e-06,-0
0.250015233790579,-1.40694820111363e-05,-0,-0.25001179084822,-1.33947596996135e-06,-0
0.25001590818554,-1.45556956418096e-05,-0,-0.250011767913672,-7.93671169042716e-07,-0
0.250016501734369,-1.49902514897209e-05,-0,-0.250011703512055,-2.63449391891849e-07,-0
0.250017028442305,-1.53815509158133e-05,-0,-0.250011595806109,2.44317839316953e-07,-0
0.250017485685758,-1.57236942914255e-05,-0,-0.25001144528312,7.09660776534313e-07,-0
0.250017874309583,-1.60077040187034e-05,-0,-0.250011261934129,1.12657426613978e-06,-0
0.250018214956255,-1.62400200921014e-05,-0,-0.250011057497547,1.5032995346224e-06,-0
0.250018527771449,-1.64335771043023e-05,-0,-0.250010833598884,1.85094474351102e-06,-0
0.250018826155564,-1.65909884791348e-05,-0,-0.250010586349326,2.17903264627315e-06,-0
0.250019110446656,-1.67130701485231e-05,-0,-0.250010325604506,2.48944986204548e-06,-0
0.250019388760522,-1.68116207543733e-05,-0,-0.250010073814081,2.79414634018088e-06,-0
0.250019697288432,-1.68991185844253e-05,-0,-0.250009847517354,3.10770198399609e-06,-0
0.250020036699522,-1.69697982170987e-05,-0,-0.250009659153207,3.43154459689859e-06,-0
0.250020366539275,-1.7015113278546e-05,-0,-0.250009512405782,3.76235921132559e-06,-0
0.250020657148563,-1.70390337323458e-05,-0,-0.250009407396594,4.09009406022822e-06,-0
0.250020893318892,-1.70586557087841e-05,-0,-0.250009356277066,4.40655264969777e-06,-0
0.250021082485907,-1.7096180341557e-05,-0,-0.250009361557952,4.71997949274457e-06,-0
0.250021248538968,-1.71560845739648e-05,-0,-0.250009407901283,5.02861391275436e-06,-0
0.250021415763587,-1.72354251316447e-05,-0,-0.250009472589021,5.31889357305952e-06,-0
0.250021590171773,-1.73369126859932e-05,-0,-0.250009531874488,5.59087215629053e-06,-0
0.250021742546504,-1.74526120380454e-05,-0,-0.250009573131786,5.84532610683942e-06,-0
0.250021850520037,-1.75664481941954e-05,-0,-0.250009580029868,6.07383642714583e-06,-0
0.250021911824775,-1.7663357228971e-05,-0,-0.250009523626496,6.2750477414311e-06,-0
0.250021918107547,-1.77287249051485e-05,-0,-0.250009383918211,6.46176918447002e-06,-0
0.250021863067444,-1.77533262213682e-05,-0,-0.250009176988363,6.6425237038802e-06,-0
0.250021758736674,-1.7738991273611e-05,-0,-0.250008934187702,6.81946709895329e-06,-0
0.250021629691001,-1.76976768642532e-05,-0,-0.250008682278251,6.99629388360347e-06,-0
0.250021493184666,-1.76382857413393e-05,-0,-0.250008456477217,7.16296706272508e-06,-0
0.25002136161868,-1.75637591809428e-05,-0,-0.250008290551275,7.30189463963595e-06,-0
0.250021260580926,-1.74795930952766e-05,-0,-0.250008181026422,7.42463928855668e-06,-0
0.250021210085933,-1.73871542860775e-05,-0,-0.250008096115172,7.55544375325562e-06,-0
0.250021208874255,-1.72827523574635e-05,-0,-0.250008045940795,7.6977571743642e-06,-0
0.250021249586666,-1.71692932083667e-05,-0,-0.250008053566052,7.85013237966651e-06,-0
0.250021318131152,-1.70648078100076e-05,-0,-0.250008103894466,8.0043069760645e-06,-0
0.250021388638328,-1.69859292215137e-05,-0,-0.250008177177354,8.14807117272515e-06,-0
0.250021436264354,-1.69259238462289e-05,-0,-0.250008267251665,8.2833527555528e-06,-0
0.250021461508232,-1.68770415929226e-05,-0,-0.250008373500171,8.41585037589607e-06,-0
0.250021483761027,-1.68406303681266e-05,-0,-0.250008504324142,8.54291092111757e-06,-0
0.250021520722325,-1.68084183386078e-05,-0,-0.250008670514203,8.64845258537844e-06,-0
0.25002158285528,-1.67759994178488e-05,-0,-0.250008860178862,8.72260784848919e-06,-0
0.250021661499268,-1.67552202396162e-05,-0,-0.250009032051351,8.77794194919433e-06,-0
0.25002172055304,-1.67450716019944e-05,-0,-0.250009150873401,8.82962147881826e-06,-0
0.250021725332822,-1.67281501019869e-05,-0,-0.250009221268176,8.89276760413358e-06,-0
0.250021670705116,-1.67008474863072e-05,-0,-0.250009247655897,8.98101032102012e-06,-0
0.250021571885035,-1.66753558098583e-05,-0,-0.250009228732207,9.08765361402541e-06,-0
0.250021448775886,-1.66605221344481e-05,-0,-0.250009190818347,9.19178761985919e-06,-0
0.250021314508158,-1.66480788694773e-05,-0,-0.250009157025978,9.27961698283737e-06,-0
0.250021174442332,-1.66186523176317e-05,-0,-0.250009133591937,9.35404604366454e-06,-0
0.250021039380294,-1.65682049672125e-05,-0,-0.250009126502827,9.42477396029547e-06,-0
0.250020911230513,-1.65162291965363e-05,-0,-0.250009144609189,9.49505877874541e-06,-0
0.250020761949173,-1.64786363406067e-05,-0,-0.250009196369517,9.55359891075389e-06,-0
0.250020574900041,-1.64530330060023e-05,-0,-0.250009281511963,9.57956298998191e-06,-0
0.250020375834394,-1.64270526886605e-05,-0,-0.250009390194666,9.57246041836654e-06,-0
0.250020195191325,-1.63776787164753e-05,-0,-0.250009514365244,9.55281492640173e-06,-0
0.250020034346009,-1.62849591775802e-05,-0,-0.250009643922184,9.53283814010228e-06,-0
0.250019885146937,-1.61551709422092e-05,-0,-0.25000975302955,9.52491598668885e-06,-0
0.250019749137459,-1.60119744196703e-05,-0,-0.250009813144204,9.54616096756322e-06,-0
0.250019624733951,-1.58763085048749e-05,-0,-0.250009818190586,9.59478009879627e-06,-0
0.250019499534283,-1.57541222101185e-05,-0,-0.250009784629056,9.6509390591003e-06,-0
0.250019357972554,-1.56370039909388e-05,-0,-0.250009726334202,9.68847156516687e-06,-0
0.250019209118447,-1.55249576380245e-05,-0,-0.250009643728974,9.69500494612499e-06,-0
0.250019077679378,-1.54342053185672e-05,-0,-0.25000953871946,9.68226002659759e-06,-0
0.250018969090781,-1.53845156038484e-05,-0,-0.250009419594901,9.65938217269644e-06,-0
0.250018886473805,-1.53865470558975e-05,-0,-0.250009296635693,9.61947899145539e-06,-0
0.250018845446875,-1.54298744268911e-05,-0,-0.250009177898531,9.56675643795302e-06,-0
0.250018854795174,-1.55005037429845e-05,-0,-0.250009058365422,9.51849464413533e-06,-0
0.250018896796622,-1.55913215902131e-05,-0,-0.250008942862231,9.47926177503333e-06,-0
0.250018946558808,-1.56992425918771e-05,-0,-0.25000885064828,9.45354701983772e-06,-0
0.250019008744911,-1.58321213148891e-05,-0,-0.250008764234979,9.44711636959564e-06,-0
0.25001910855845,-1.59992005998715e-05,-0,-0.250008647377904,9.4574787238764e-06,-0
0.25001926090903,-1.62005751453359e-05,-0,-0.250008495156894,9.49294602481016e-06,-0
0.250019448691907,-1.6423219470854e-05,-0,-0.250008325395446,9.5557773345927e-06,-0
0.250019655442074,-1.665075065572e-05,-0,-0.25000816195292,9.6251456285906e-06,-0
0.250019884485737,-1.68733391092154e-05,-0,-0.250008017553616,9.68064052240274e-06,-0
0.250020118973868,-1.70817090605046e-05,-0,-0.250007896657847,9.7135189791395e-06,-0
0.250020354242506,-1.72760625575895e-05,-0,-0.250007806986713,9.72711252561065e-06,-0
0.250020621885428,-1.74642869874071e-05,-0,-0.250007757725111,9.71959086147425e-06,-0
0.250020934914998,-1.76408019872369e-05,-0,-0.250007759676632,9.67305567865728e-06,-0
0.250021272082478,-1.7790729829658e-05,-0,-0.250007810879843,9.56750794209808e-06,-0
0.250021615242813,-1.78983428757048e-05,-0,-0.25000789225431,9.39732399548156e-06,-0
0.250021943181957,-1.79480909113369e-05,-0,-0.250007980895356,9.17175076213638e-06,-0
0.250022226707763,-1.79415970997339e-05,-0,-0.250008065331456,8.90293163778687e-06,-0
0.250022453421777,-1.78905617147192e-05,-0,-0.2500081448981,8.6061204386845e-06,-0
0.250022623251806,-1.77974670866963e-05,-0,-0.250008226389866,8.28945208305161e-06,-0
0.250022753449006,-1.76674877055235e-05,-0,-0.250008325961021,7.95323656514618e-06,-0
0.250022869096556,-1.75203582288415e-05,-0,-0.250008461074643,7.6033681765357e-06,-0
0.250022987110805,-1.7380126411011e-05,-0,-0.250008653847309,7.24482322814847e-06,-0
