TRFoot,TLFoot
0.0185145643162986,0.0052906815421868
0.0363240641002564,0.0158407409938994
0.0702237689495194,0.0338579420623369
0.11919008176692,0.0596704119081994
0.176686798930864,0.0952740554808066
0.247794133806932,0.138180775051725
0.33871972813618,0.194038852627626
0.456178800792183,0.282466935750217
0.602435597128261,0.418893660974293
0.75828865032261,0.591628770245275
0.92238727686971,0.772250180300158
1.11408414626652,0.947530873507901
1.36062830966804,1.13448555430813
1.65662201148029,1.34954521261825
1.98015425707558,1.59083493728022
2.35238425924274,1.84151655626025
2.77297411386602,2.07517527831836
3.17708748338825,2.27707463252252
3.51959115483237,2.47925237167433
3.82258040950135,2.72321058111881
4.12731049904216,2.99022791607947
4.4074638645604,3.21861351709065
4.57596813182036,3.35004174693351
4.59278869132402,3.33950662605619
4.48863395854424,3.17837582869476
4.31100302421575,2.89302670645762
4.08654991429058,2.5540339824684
3.8144266747532,2.23263909316949
3.489413407041,1.93823548166528
3.10152711134938,1.64633506860892
2.66379372343847,1.36590774115009
2.22377059365538,1.11228307086582
1.8270288847504,0.876445203232089
1.49341111829954,0.657462561145223
1.22012979207998,0.473168774803056
1.00586469524521,0.343485686919625
0.847486116306072,0.271724190382397
0.745865670347111,0.257854131619809
0.714844756576126,0.296064729586793
0.75702239524886,0.36354852635834
0.839519679854211,0.440431419722492
0.92218350294971,0.508519075502897
0.999091959366717,0.534432402975719
1.06311912642431,0.501909585941748
1.08984926652429,0.420946305597671
1.0604169178573,0.314173349152218
0.983702907604069,0.212656640253121
0.911432076250457,0.138955481388105
0.874731559765286,0.114290179600134
0.858823602356387,0.142913463506543
0.851049232023145,0.206231125375057
0.855545493875236,0.277423425700299
0.845326290862526,0.329376570440739
0.78650416936512,0.346065521831772
0.679982973291425,0.335566095494262
0.562335250910876,0.319536274529517
0.454350475288873,0.308639569089653
0.364660500796699,0.306166782303543
0.297251354430625,0.319309905971676
0.252968383620154,0.338117865985969
0.241147365030258,0.335107300404177
0.259546002575437,0.306768820056939
0.319209373221134,0.268724731809631
0.437967133421742,0.237637552985978
0.615963445549859,0.221898216800129
0.82052875846509,0.214874758053809
0.991861976731283,0.209086649532841
1.08432598864285,0.212288845657433
1.08475741615222,0.237806214565674
1.0096744683214,0.308649168930876
0.887972520313072,0.44485712377006
0.762580257382812,0.651380033966738
0.680222938753113,0.928292904340184
0.656186471444969,1.26855794559979
0.669056047927521,1.65136328350171
0.704667965088132,2.04684423867415
0.757551584790267,2.42158294415876
0.815401012862157,2.73731310178116
0.866777317455243,2.97317859761243
0.91090631998575,3.10668859884946
0.948465433249056,3.1175476344551
0.974517680738497,3.01449366142892
0.979163591783969,2.83102316698765
0.952637351591081,2.59617347674002
0.900097571143981,2.31997310220802
0.836298745334827,2.0008164515754
0.77639524045774,1.65778005405564
0.725664006382841,1.31079265203591
0.6912492530645,0.969420252661837
0.675551778264777,0.654349279546739
0.666162205272108,0.391923220062718
0.642874759015454,0.221271758432244
0.597133804016493,0.171461415704005
0.533228995265722,0.235813459472677
0.463614140698293,0.367545417591482
0.399795387544087,0.519489294755655
0.348226696469895,0.670179604036894
0.316350396086789,0.826748207924988
0.309109120362363,1.03315873116847
0.321917475652677,1.30931856443999
0.347472580264971,1.61789148493056
0.378953399961205,1.89354877686881
0.411167883314454,2.0978670117208
0.44148285300281,2.241340809077
0.465698643331646,2.35758506166597
0.489861001525986,2.47645717961482
0.513852328395982,2.58638154853555
0.51941986033917,2.64826306834811
0.495321897860534,2.63937372484631
0.456778183003571,2.56880715658003
0.409786617199831,2.46258544808672
0.353217711998451,2.34591504387923
0.300366489712896,2.22990788232941
0.261043818773186,2.1140192203127
0.237556310518036,1.99100229072634
0.227172475553908,1.84695297274783
0.226560906295828,1.67872366367638
0.238731663084662,1.49159246676244
0.271733840312084,1.28944074399068
0.314331327660933,1.07240635662013
0.355043339549272,0.851233078446086
0.401766716913037,0.657952665656374
0.452053933432139,0.540144499581841
0.490338967374693,0.520874736154121
0.511004544372519,0.575484216737631
0.520964930130169,0.644742938281124
0.533326598280154,0.660540403287717
0.566011414542176,0.588585992054817
0.629510622349308,0.451197848050481
0.708077243596711,0.302086695158478
0.765264617661157,0.212731905578617
0.779426645843066,0.221402374231911
0.760801013706476,0.299108240655722
0.736567990072469,0.39960829989201
0.719673570444028,0.477646077251424
0.70404516687665,0.531815390849421
0.691655788645653,0.600144114948427
0.698627507153795,0.699285187185868
0.743466119759976,0.823837395432517
0.814396959788177,0.970091050404948
0.877132064710952,1.11266883479099
0.918984517248587,1.22380261521305
0.93786699910042,1.30022116569442
0.933456700460453,1.34342658160982
0.917157942608188,1.34202341635141
0.886919797878107,1.28226580836574
0.819389977325445,1.18231849639837
0.714736919283109,1.08640755666487
0.596037609255764,1.01368528336309
0.486968667304822,0.963671323568013
0.415764644494673,0.926466688385606
0.404070004220873,0.913987211968598
0.461832469220743,0.944873273762065
0.57476554879267,1.02848620947013
0.692473857246675,1.16818998896223
0.765773968560198,1.34681883202404
0.789205875340595,1.53965543789475
0.799144934434223,1.71181771200873
0.828300386971738,1.83010631486939
0.872225584082036,1.88901885686028
0.911914233220885,1.91443972255614
