specificForceRxFoot,specificForceRyFoot,specificForceRzFoot,specificForceLxFoot,specificForceLyFoot,specificForceLzFoot,specificForceRxShank,specificForceRyShank,specificForceRzShank,specificForceLxShank,specificForceLyShank,specificForceLzShank,specificForceRxThigh,specificForceRyThigh,specificForceRzThigh,specificForceLxThigh,specificForceLyThigh,specificForceLzThigh
-0.00594356812990267,0.00299718172740817,9.80970163959314,0.0054216774812284,0.00945374662388269,9.80869122916267,0.0345642745661756,0.00171977114278078,9.79832570719793,0.0656609803906548,-0.0283282452117987,9.80983842484804,0.0482023049534267,-0.0464284673779016,9.80670083378886,0.0724890356538689,-0.0376657571991774,9.79865207919749
-0.00598049375426571,0.0033547975682288,9.80934217865989,0.0047124613688281,0.00790572067565039,9.80947609799334,0.0369082672580621,0.00531963558670384,9.7990575453581,0.0638347937399638,-0.0194759646510587,9.80768665055119,0.0469247466094516,-0.0411452445438328,9.80802974048754,0.0735840483719608,-0.0312847907586672,9.79960182610907
-0.00547276196200133,0.00366474848482619,9.80907709640327,0.00449818449378993,0.00666741281150726,9.81051285440947,0.0393135711964863,0.00851491741542219,9.79953584253309,0.0613832957686225,-0.0105472607664635,9.80442966090332,0.0458730971247242,-0.0364110498809612,9.80960179334674,0.0736011503327418,-0.0245257688176218,9.80063079856736
-0.00447167356552419,0.00374443608529899,9.80875455872929,0.00507619372518722,0.00629559924115235,9.81173313431248,0.0416369154716797,0.011469052698802,9.79980496439035,0.0585755032609725,-0.00171661075138712,9.80058133176628,0.0452114465706721,-0.0323375314476967,9.81107318308957,0.0724622622205787,-0.0180490255339385,9.80168827113068
-0.00349976706780928,0.00348419879052712,9.80830607110103,0.00630436995695798,0.00647645194513354,9.81297913255202,0.0437864554370137,0.0137319335911808,9.80015084653092,0.0553602149666409,0.00642526175569802,9.79707528495877,0.045728161450073,-0.0292196158368747,9.81183859353708,0.0703814744167651,-0.0127426700459174,9.80281118627794
-0.00321714327412881,0.00273397837468622,9.80805888719655,0.00730194910784092,0.00646147277921719,9.81415984092205,0.0454748732382098,0.0149037078831552,9.80058305314463,0.0523551534707141,0.0129719263257891,9.79444725546107,0.0476375006518979,-0.0278208324946067,9.81167883366447,0.0679970471069137,-0.00895129740861286,9.80392609801342
-0.00403119184740922,0.00147851554722003,9.80811934627702,0.00752417797406163,0.00604387659561945,9.8153302929128,0.0464811680172173,0.0150496533412286,9.80099117511506,0.0502186469295301,0.0176930774698188,9.79268903519645,0.049587576828445,-0.028104767271349,9.81100711018273,0.0657767135856585,-0.00638532532289603,9.80503067959976
-0.00550645355286872,-7.10108454026365e-05,9.80849026045227,0.0073679332051201,0.0056683720959855,9.81641026128653,0.0464273192519117,0.0144205801011649,9.80147544780771,0.0490980423506644,0.0209448816523641,9.79169043825613,0.0507409559433048,-0.0290859474723027,9.81039369566541,0.0639432543523402,-0.00517571938096843,9.80596242283021
-0.00663681550468732,-0.00164394089573942,9.80911805844968,0.00704169769426684,0.00548256709593631,9.81744848790593,0.0452946623770796,0.0133095436077498,9.80181884798654,0.0483612129196011,0.0226626770186335,9.79122826480931,0.051501057145453,-0.0299646776063226,9.80987481028663,0.0630233308633837,-0.00534202652493965,9.80649488597647
-0.00709951110937536,-0.00314725039203945,9.80964690871772,0.00635004502107581,0.00540187104631253,9.81843760101645,0.043654814531533,0.012002116401404,9.80159879516243,0.0473432228795382,0.0229522835185359,9.79109175560445,0.0518210919580553,-0.0306377449697971,9.80916848192533,0.0632230745952615,-0.00602792777183452,9.80704994727316
-0.00682923353076006,-0.00478027502862776,9.8096309503309,0.0055304890727719,0.00528917816539846,9.81884432904085,0.0418311303049259,0.0109072480970949,9.8010843906331,0.0460266695778536,0.0226373141278316,9.79101725269292,0.0510654657717723,-0.0313009363732863,9.80832532772402,0.0640671770791887,-0.00562560615219186,9.80766630800377
-0.00620534254425109,-0.00674533246752511,9.80923650940519,0.00492234787789519,0.00487941649011593,9.81836275938752,0.039394510785616,0.0104695895100694,9.80060601023296,0.0442618508600759,0.0223675730165792,9.79080852190849,0.0492334281921738,-0.031805443549132,9.80731937977962,0.064826287955951,-0.00335163112148887,9.80789621799903
-0.00602797644517513,-0.00861950679194854,9.8087485430752,0.00432645675124615,0.00460769002555439,9.81707777009845,0.036265506998146,0.0106794205853398,9.80017018892021,0.0419174402310147,0.0222329421992969,9.79054184653381,0.0471633207965085,-0.0319655522635278,9.8060438108948,0.0648753581266957,-0.000144554695447231,9.80787659559743
-0.00644360710592202,-0.00982093873884932,9.80806615773798,0.00361287818958998,0.00498702916368136,9.81525589709231,0.0332868542286581,0.011048901511108,9.79992631224947,0.0395935121851585,0.0215694903623405,9.79046152860958,0.0447838792335779,-0.0318951854708659,9.80480867490058,0.0640875741107649,0.00260330220413311,9.80770478868154
-0.00721611625856262,-0.0103697667495496,9.80725619195495,0.00338363978036977,0.00546210311101353,9.81327915179654,0.0310610446418094,0.011176343081472,9.79966837718701,0.0379484807100591,0.0193636922025675,9.79097894552494,0.0416974168988937,-0.0316121283287458,9.80392690012872,0.0627830927452714,0.00372474326991281,9.80732975378081
-0.00821482437725385,-0.0105088941102076,9.80650420834321,0.00370129753067302,0.00544348147809663,9.81136064283313,0.0295352251098444,0.0110990562588689,9.79910865094192,0.0371203532512761,0.0155392926297863,9.79218345400583,0.0384189960042252,-0.031029291537823,9.8030673009958,0.0607708478619171,0.00262964215262672,9.80694114950832
-0.00937856841657316,-0.0105062230314025,9.80602722525499,0.00343097410058186,0.00509328246553285,9.80967712903194,0.0283249154309541,0.0111664546119963,9.79818187985932,0.0362766796600536,0.010671355459101,9.79376156583769,0.0356022390321265,-0.0303884326415284,9.80166106469458,0.0577502342390386,-0.000742607673373753,9.80641626492738
-0.0109160806293539,-0.0106097487958136,9.80578348372792,0.00247330147152899,0.00442335764611886,9.80850236888049,0.0270797180549541,0.0113962570735506,9.79694158882391,0.0339827084223014,0.00517934301879762,9.79596761451701,0.033963453464456,-0.0298458783537906,9.79952731567827,0.0536529023914011,-0.00609111552259422,9.80587242875899
-0.0130982632819318,-0.0106226652653482,9.80551896809891,0.00156357125144692,0.00356015277294123,9.80775406467192,0.0263222248341444,0.0114825272425237,9.79557662748651,0.0298213053013329,-0.00112507326787658,9.79928353848244,0.0338534379616882,-0.0291501887670047,9.79737084269737,0.0476472630627263,-0.0127861418086965,9.80605964241576
-0.0153839080236812,-0.0105120871367417,9.80542320075369,0.000611656426520332,0.00282130408649389,9.80699539288029,0.0264835023681015,0.0113794618792112,9.79445028767417,0.0238227803119413,-0.00843743122480019,9.80327688722623,0.035071289852775,-0.0285736897240874,9.79614635504467,0.0390409729025369,-0.0202878436326741,9.8071154173874
-0.0171558155680008,-0.0105941231518876,9.80581246536808,-0.000434823224003097,0.00188639579464186,9.80617582146164,0.0271287860536358,0.0115027000932303,9.79427819083808,0.0166813383756368,-0.0161244222551252,9.80705838039212,0.0377053324656588,-0.0286740300897006,9.79604218921964,0.0285047181672279,-0.0284028723308845,9.80798290664887
-0.0182410308111216,-0.010667756259335,9.80653041476354,-0.00123725210247724,0.000700176494256624,9.80554230062931,0.0280862904312652,0.0120331718794815,9.79547896055335,0.010329578530615,-0.0234821460844652,9.81003014092329,0.0413494579892779,-0.0291976658932542,9.79696050427349,0.0183151382389193,-0.0371786679965736,9.80749033682228
-0.0186589225351074,-0.0106022760597175,9.80720159643414,-0.00149019978296442,-0.000342351370232392,9.80521682386847,0.0295060822504439,0.0124678739179845,9.79760176518219,0.00616949819672079,-0.0292915004608336,9.81214297067368,0.0449401028339101,-0.0295000067763608,9.79856429917068,0.0111025814127708,-0.046009711245271,9.80558024269561
-0.0186062509042376,-0.0103939372310079,9.80747852245347,-0.00132199811269672,-0.000950777373358265,9.80517583697699,0.0311435476304252,0.0125241954620311,9.7997049167097,0.00471566180190694,-0.0320305531691139,9.81388453679645,0.0479556658575455,-0.0294853340751502,9.800405268555,0.00851270192707314,-0.05324174705773,9.80315022033013
-0.0183251450778027,-0.00966088955748265,9.80723772073616,-0.00125058107700267,-0.000686154511518137,9.80537706016486,0.0325897697702238,0.0122582371605596,9.80155083830876,0.00633125774125587,-0.0314577892878606,9.81522588262293,0.0501679665731271,-0.0293586582642783,9.80255438380999,0.011546443702972,-0.0562925425048415,9.80114950560085
-0.0178471740669963,-0.0082267439691682,9.80673824202799,-0.00164665465289492,0.00032331030761319,9.80561181226065,0.0339209482665179,0.0115696736719014,9.80327235112069,0.0111984754801986,-0.0278445779902482,9.81556683336257,0.0510208871253807,-0.0292805221552195,9.80500268725478,0.0196749489280155,-0.0525019711258603,9.80000803665254
-0.0167885520280097,-0.0063464285299094,9.8061866124259,-0.0025418191948683,0.00150363934194739,9.8057038554251,0.035107023095261,0.0105942687510655,9.80436156843871,0.0188336670097383,-0.0215092360446572,9.81472435296305,0.0500389326977884,-0.0292956941141478,9.80709743120031,0.0313444386864196,-0.0415801654688463,9.79985955258346
-0.0149194741191421,-0.00465864039332014,9.8057656704936,-0.00326979658649363,0.00271657744066973,9.8058677595479,0.035485310980776,0.00938363894838638,9.8048250058957,0.0283886508112453,-0.0134172742334853,9.81279464769555,0.0477205133147759,-0.0292898371861788,9.80834966669309,0.0452616122258191,-0.0257598371430112,9.80039965572233
-0.012426696442866,-0.0035852509511061,9.80561138362249,-0.00343280962174789,0.00396256627414358,9.80621962454136,0.0348342070241108,0.00722544986357956,9.805377439601,0.0391153165042693,-0.00471600264620255,9.8100157946968,0.0447729730803258,-0.0291070053838593,9.80914743450924,0.0599130122491134,-0.00810852078861428,9.80090582687577
-0.0095187993141073,-0.00290103614128752,9.80538242935185,-0.0036794493685672,0.00497249523777297,9.80671979999514,0.0340284691169539,0.00327392276344264,9.80642556636168,0.0501202023811448,0.00350494730522028,9.8065430417345,0.0412209913214895,-0.0288710181438724,9.81011662140445,0.0737098967038249,0.00793144312759177,9.80094070849046
-0.00669830896533217,-0.00235994723433608,9.80500374435594,-0.00461895950335014,0.00559362218425976,9.80739462615215,0.0337660111147654,-0.00261791427820553,9.80790496948757,0.0604111171341277,0.0102955632113898,9.80276242353656,0.0373784642229016,-0.0296830237686341,9.81124048209187,0.0850402144507143,0.0191830926483608,9.80055213654755
-0.00455449239595611,-0.00186872935042225,9.80491332947989,-0.00596779549002896,0.00618124788213166,9.8083201685321,0.0335981507107117,-0.00994211053811475,9.80934635756231,0.0688209057502459,0.0146737810151672,9.7993934014801,0.0342925028734949,-0.0327678521255011,9.81195685213447,0.0927692881645238,0.0237997721659983,9.7999203727739
-0.00287336855903143,-0.00133905069526355,9.80514625655116,-0.00691311230212938,0.00688587874573627,9.80926309805701,0.0335310095390486,-0.0184181469232926,9.81056782671267,0.0743149698521618,0.0160701619802589,9.79700488819271,0.0326878515035639,-0.0381873887678103,9.81171748392986,0.0971835827633372,0.0221773021908855,9.79895336699564
-0.00137685624370703,-0.000719789699877277,9.80555055830744,-0.00768847839849821,0.00749704548193108,9.80982940733273,0.0344173853105157,-0.0282092392358891,9.81198141581161,0.0765831266653784,0.0152154476258659,9.79587162985948,0.0323064315627893,-0.0455632321650784,9.81066147409768,0.0988669676245315,0.016309505710481,9.79759109497078
-4.55628259778706e-05,-0.000104962198630522,9.80607348714939,-0.00903796187626151,0.00801750002064004,9.81010484645392,0.0364205590662865,-0.0388164311252013,9.81366666930233,0.0758567959740491,0.0130849118866172,9.7955512979983,0.0325135013999928,-0.0546977090621861,9.80970315497039,0.0982524187102925,0.0085159952884792,9.79606835717239
0.00110218973179155,0.000448891791653669,9.80663258230926,-0.0107236571994558,0.00874360994572141,9.81011051619963,0.0392088753737367,-0.0490650902665363,9.81507016964383,0.0729590853885193,0.00982133333801155,9.7955952782092,0.0332722456459418,-0.0649319174321311,9.8090337006306,0.0957051348781594,0.000733543391235701,9.79464672173614
0.00188938999006067,0.00100773559375985,9.80690280098545,-0.0118472621421891,0.00979626444039599,9.80985568054869,0.0421586190360161,-0.0582277053464179,9.81566944319536,0.0692019433252949,0.00544682001643192,9.79610100420762,0.0348976495972974,-0.0752359173653389,9.80812331251441,0.091197206547165,-0.0059534045583057,9.79356940286319
0.00237578057889719,0.00125382935817652,9.80664419480891,-0.0116308885934167,0.01083605561105,9.80957798566957,0.0444265277842239,-0.0656122526746816,9.8154115271043,0.0654791720132823,0.000373501136962715,9.79700596289221,0.0367602937186249,-0.0839596572551437,9.80698782451184,0.0856045069814882,-0.0102652781755455,9.79319598955256
0.0023481192924272,0.00105326262174033,9.80639505217543,-0.0103411686411109,0.0116417423551973,9.80946018500175,0.0457024151883554,-0.0698163084521867,9.81455874931141,0.0616921161107759,-0.00479265536384155,9.7978893373871,0.0381865617333034,-0.0887842835632038,9.8057537728729,0.0801380472443127,-0.0115339526079328,9.79348848820385
0.00173583141131772,0.000969296251890979,9.80654440215802,-0.00880643251065541,0.0122045556976417,9.80975230212586,0.0461554890472878,-0.0696580335999697,9.81310826144605,0.057767216034287,-0.00981464028782597,9.7985444896383,0.0394256719207211,-0.0887303809160629,9.80442147130711,0.0751080001495767,-0.0109763317712044,9.79400584603976
0.00113200208555174,0.00114599099914592,9.80695598302347,-0.00731607641379851,0.0124716928553533,9.8104413089107,0.0456880249348915,-0.0649514345777231,9.81104590265224,0.0541969357859374,-0.0148911939236068,9.79908101870842,0.0407817474228348,-0.0837294777271579,9.80310926852556,0.0708916886377408,-0.0097350796675173,9.79452588419888
0.000729927445128142,0.00127141845395976,9.80748653861495,-0.00589099732759635,0.0123966176250496,9.81112902955685,0.0440852427148679,-0.0562331456106565,9.8087174016696,0.0509179488883074,-0.0197587193544038,9.79954057476114,0.0419932734778932,-0.0736921466568097,9.80208357868856,0.0680747879974717,-0.00855348838188929,9.79491667350487
0.000510313371402651,0.00123861631259843,9.8078538941837,-0.00484425160408313,0.0123224997948885,9.81141847124639,0.042092399578492,-0.0446148967247788,9.80654162503844,0.0476118889943141,-0.023938085226496,9.7998884488414,0.0427340768341351,-0.0601645408464305,9.80155485223555,0.0661188669457382,-0.00816777585389524,9.795533669505
0.00059838392732197,0.000893910390964307,9.80795437326596,-0.00402802659654679,0.0126042075187244,9.81124806371848,0.0409444335789491,-0.0314377817534861,9.8047886356912,0.0441430985725508,-0.0274749193438621,9.80005553319419,0.0430527845450382,-0.0454371725764623,9.80119327189,0.063587581555861,-0.00872587445531784,9.79658072525414
0.00101141578921044,0.000259715045165728,9.80770923823966,-0.00309181601673954,0.0128352382333429,9.81071540135793,0.0404565498658358,-0.0177164977809838,9.80346035324489,0.0401826835957609,-0.0307080248533134,9.80007890516103,0.0430765388006894,-0.0306119079264246,9.80107840321587,0.059966187992597,-0.0106796899191101,9.79771739360885
0.00136135881723899,-0.000446019632866703,9.80710733179062,-0.00237673434035476,0.0127211317922421,9.81005228477111,0.0393238653264864,-0.00411495830429305,9.80268300492892,0.0355017569166367,-0.0338834208168495,9.8002445387031,0.0429886477224417,-0.0160296914868749,9.80197669360264,0.0555003402899217,-0.014293380217016,9.79905586788139
0.00170571182136891,-0.00110778774636936,9.80632765455893,-0.00197611114022422,0.0125992942877661,9.80957072836889,0.0374489369292994,0.0088696893591928,9.80250537178902,0.0304230061468079,-0.0370073083955228,9.80077471047795,0.0427489627762953,-0.00163732640778144,9.803906723559,0.0502665843803503,-0.018712730135389,9.80059908607354
0.00270988315569234,-0.00154645838399597,9.80523679893377,-0.00158348880997136,0.0127360916239701,9.80918195962626,0.0351407839689927,0.0206918680388583,9.80285403269135,0.0255204854256718,-0.0397946268286511,9.80164422655983,0.0422164432064609,0.0126348817583241,9.80629061488684,0.0445623080181815,-0.0229514437559154,9.80218184505314
0.0041343846597929,-0.00148608389265913,9.80409508194248,-0.00133198078778703,0.0129977042580301,9.80857733675439,0.0319747967422843,0.0306555962329083,9.80386334661703,0.0211823970991032,-0.0416924409913263,9.80274648318585,0.0410391341074275,0.0261998815280493,9.80876354016666,0.0391745295626064,-0.0264437189561354,9.80379139633657
0.00493902849273267,-0.000761573378495424,9.8034409350357,-0.00149552558477555,0.0131780242600073,9.80761154947817,0.0278979637437779,0.0379024318808387,9.80553887740862,0.0173356765246559,-0.0421132988229736,9.80374713282311,0.0388218946226159,0.038254328762781,9.81098957128805,0.0344201254784587,-0.0287871662137441,9.80507203133415
0.00459182239211249,0.000456674860828614,9.8033494501867,-0.00171114137938059,0.013420805681412,9.80619992488344,0.02331229618638,0.0418981352342127,9.80761096998812,0.0135408733365073,-0.041036859289903,9.80426286860826,0.0359924537355714,0.0486442344224312,9.81258106635069,0.0299851824911994,-0.0294487431774804,9.8058842679735
0.00381795530619181,0.00186164105181538,9.80368416063459,-0.0017374981123447,0.0137038380982242,9.80445259831747,0.0187640550529482,0.04291034914877,9.80961525402866,0.0102419801220455,-0.0388548210895096,9.80454440485888,0.0329819637481254,0.0575414492752788,9.81346033227347,0.0257496212462238,-0.028187781850966,9.80668041317779
0.00339333569609268,0.00338102348461967,9.80427351719669,-0.00160271876823392,0.0136944200573441,9.80277886429143,0.0148162198975419,0.0414828242070329,9.81141287220002,0.0078172683638287,-0.0357791080346218,9.80479111621722,0.0297198963109259,0.0647178476114481,9.81391223295828,0.0210860624396342,-0.025646968193419,9.80734730000798
0.00359462919770886,0.00497886652606982,9.80502416058426,-0.00119534420680018,0.0133309044443166,9.80145159781688,0.0123260572469713,0.0381697461223575,9.81321835266983,0.00585427896397329,-0.0322760941926274,9.80504177917706,0.0267122640438637,0.0695923724154522,9.81417601324605,0.0158494161749413,-0.0227497576476676,9.80756454620499
0.00433043109131389,0.00651013856305597,9.80582118678884,-0.000338826120650441,0.0127228567622747,9.80048492892763,0.0113831488722918,0.0335696415487417,9.81495037126481,0.00458245978941972,-0.0290231513948989,9.80571709219126,0.0242927026980141,0.0716002103494948,9.81410338465066,0.0112348617856766,-0.0202376780887102,9.80750725931767
0.00496183677135785,0.00790417189167093,9.80660580373972,0.00127207887267888,0.0118928330546919,9.79974802846726,0.0110567591746304,0.0281505690622232,9.81607345304438,0.00440135682462674,-0.026178554047939,9.80658153019884,0.0222305747923375,0.0705824398859751,9.81360661852806,0.00826882719717974,-0.0183215920008825,9.80710342841416
0.00513308014454288,0.00899609254576095,9.80743306152658,0.00307302188911953,0.0109417450512932,9.79932521818145,0.0114812509579487,0.0221586405827672,9.81638052518437,0.00528381492176839,-0.0234596488580735,9.80685058149295,0.0209438808998207,0.0666423433309227,9.81283884470692,0.00748660096785148,-0.0162010909585511,9.80608633192697
0.00477776163776564,0.00973040845830736,9.80804470393732,0.00408126464639996,0.0100580447872871,9.79942464399781,0.0128127485899755,0.0155395529492739,9.81634434534594,0.00719877078840956,-0.0206613280284329,9.80627936579299,0.0207438936107549,0.0597970689519512,9.81190283195636,0.00886946254569098,-0.0130317127066489,9.80466963119985
0.00397652519698204,0.0102138406116091,9.8080579248121,0.00442774834194618,0.00915390967807658,9.79985964381364,0.0140994880396761,0.00833267998324845,9.81613839194324,0.0100364491237007,-0.0181504541131665,9.80541980485634,0.0212138672218819,0.0503193475368557,9.81081354346384,0.0118061846379869,-0.00898931128038453,9.80340527319584
0.00345695842569426,0.0100221627338746,9.80761233764604,0.00496203027776112,0.00809368534356408,9.80028501122411,0.0148515514980667,0.00101603303619939,9.81557109412437,0.013829608642735,-0.0168892645213757,9.80502579180943,0.0218218899664573,0.0391829794356288,9.80957189776835,0.0153121480533109,-0.00485709014603261,9.80238918911892
0.00343015079799747,0.00882852611714343,9.80703630221968,0.0056387917615431,0.00704675741555885,9.80059766639792,0.0152625522734285,-0.00619417434011535,9.81465272173467,0.0187805172155653,-0.0174070294296801,9.80519244139693,0.0219491329241419,0.0274465319691404,9.80815268839466,0.0186766741267764,-0.00110742454642994,9.80166408960503
0.00312977298912566,0.00722681912867106,9.80660843164124,0.00550625037582496,0.0064032064256166,9.80095224534534,0.0157368761096218,-0.0137338326926144,9.81360918655434,0.0240722794178989,-0.0195397023543206,9.80544591291463,0.0211979607604124,0.0158169413739392,9.80642712643097,0.021835281059407,0.00167207087794027,9.80150666601247
0.00229179879701889,0.00581510168795346,9.80668322148376,0.00420575601134401,0.00637252834020176,9.80136619172603,0.016543959053378,-0.0218345029803942,9.8126174535923,0.028654360076009,-0.0233335077270123,9.80547420869925,0.0196286962297424,0.00479403772011709,9.80461290191164,0.0245532916602114,0.00267050861540811,9.80155894002164
0.00114492521894653,0.00470044316720181,9.80728642369888,0.00212797342281007,0.00682761199427766,9.80177432039261,0.0174349795950478,-0.0299811409430976,9.81184213469839,0.0324727975429463,-0.0287412157225719,9.80564356248818,0.0178576367843429,-0.0054423396964559,9.80323998323915,0.02654202002078,0.0017825973451695,9.80128706153585
-0.000386747804606976,0.00405526407842744,9.80855927715965,-0.000150454424772879,0.00778626736668045,9.80224191612249,0.0179943122811354,-0.0375860564636394,9.81167863792714,0.0355331513062808,-0.0351700092975935,9.80643716207501,0.0166085903486206,-0.0150781269980409,9.80257015187659,0.0274190876358927,-0.000997971774942269,9.80088275111581
-0.00226496419989234,0.00403529878519532,9.81022858123229,-0.00192846212635175,0.00906232872520362,9.80277878223418,0.0182130521052233,-0.0446301468968214,9.81174350669981,0.0372882184391724,-0.0419574592971689,9.80779914805982,0.0155760789177531,-0.0242131871467724,9.80239082166423,0.0268956881521729,-0.00606162907711164,9.80052001746498
-0.00395876325041399,0.00424946735428904,9.81132109910247,-0.00309880907926011,0.0102195101673651,9.80329823325431,0.0186702069308811,-0.0511009844821596,9.81136775545636,0.0373366618956572,-0.048738301760271,9.80920114301669,0.0146497041414528,-0.0324105176987859,9.80246245497043,0.0254309293111789,-0.0134979870408212,9.80007010569631
-0.00545064466323449,0.00422982727240579,9.81180724711673,-0.00433458064453529,0.0111957477925193,9.80384944735786,0.0193493712808711,-0.0564624821668697,9.81085796544268,0.0359075870942404,-0.0553173078421805,9.8104442181735,0.0142400652523202,-0.0391269660700417,9.80266273516445,0.0229151210174524,-0.022266153548677,9.79942944683544
-0.00677953326241329,0.00409305463096389,9.81208978891867,-0.0059345855858308,0.0117804423440722,9.80457646773395,0.0191880496380402,-0.0602773432135036,9.8103381375772,0.0331230114365774,-0.060914717480453,9.81195613911856,0.0140243306099398,-0.0443148955104743,9.80274823175539,0.0190363719384867,-0.0305761824011749,9.79878541924552
