positionRXFoot,positionRYFoot,positionRZFoot,positionLxFoot,positionLyFoot,positionLZFoot
0.249997666366455,-1.04906989434595e-05,-0,-0.249992093310101,-6.58085097779926e-07,-0
0.249997716396512,-1.05082941596048e-05,-0,-0.249992181136781,-9.22676221011788e-07,-0
0.249997782918135,-1.05011088256026e-05,-0,-0.249992272528151,-1.17123291816758e-06,-0
0.249997861815676,-1.04768048565122e-05,-0,-0.249992353170637,-1.40019017393557e-06,-0
0.249997922429845,-1.04369183451157e-05,-0,-0.249992418275818,-1.62162790042579e-06,-0
0.249997944577995,-1.03969040999016e-05,-0,-0.249992461799374,-1.83795285497874e-06,-0
0.249997947767498,-1.03927105079251e-05,-0,-0.249992473029471,-2.03881301402966e-06,-0
0.249997970208048,-1.04553845605243e-05,-0,-0.249992454882991,-2.22727286007074e-06,-0
0.249998021163686,-1.05852760432321e-05,-0,-0.249992419428455,-2.40893569288413e-06,-0
0.249998080844678,-1.07656908340305e-05,-0,-0.249992381232486,-2.57557316325914e-06,-0
0.249998124100209,-1.09762568655472e-05,-0,-0.249992356999509,-2.72028981361321e-06,-0
0.24999813704389,-1.11962431250942e-05,-0,-0.249992364250987,-2.84467228163755e-06,-0
0.249998133588525,-1.14169089173188e-05,-0,-0.24999242696615,-2.95619641340514e-06,-0
0.249998140856636,-1.16310870388477e-05,-0,-0.249992541082409,-3.05523859769986e-06,-0
0.249998183767971,-1.18321483913843e-05,-0,-0.249992663601574,-3.13258535369296e-06,-0
0.249998276957888,-1.20173448891344e-05,-0,-0.249992766004187,-3.18028120170438e-06,-0
0.249998412119983,-1.2157088590805e-05,-0,-0.24999285834419,-3.20190997169524e-06,-0
0.24999857980178,-1.22132508333021e-05,-0,-0.249992943827796,-3.2062359606416e-06,-0
0.249998789458936,-1.21911892254126e-05,-0,-0.249992984011271,-3.19882065780396e-06,-0
0.249999047099502,-1.21225661130192e-05,-0,-0.249992932485644,-3.18603513903563e-06,-0
0.249999346487901,-1.20334420311415e-05,-0,-0.249992770016566,-3.17529709729355e-06,-0
0.249999681515947,-1.19522246822831e-05,-0,-0.249992503627706,-3.18311329445657e-06,-0
0.250000042376049,-1.19060216018385e-05,-0,-0.24999216897635,-3.22753028287567e-06,-0
0.250000407946237,-1.18926527189921e-05,-0,-0.249991806843571,-3.30837285665743e-06,-0
0.250000768183094,-1.18926564937154e-05,-0,-0.249991427243766,-3.41133520878031e-06,-0
0.25000111415789,-1.18951446441679e-05,-0,-0.249991031527566,-3.51210166860731e-06,-0
0.250001416969776,-1.18964428508705e-05,-0,-0.249990628786135,-3.58799567673126e-06,-0
0.250001650529962,-1.19022025451242e-05,-0,-0.249990239594962,-3.64530388119089e-06,-0
0.250001811797705,-1.19190979197933e-05,-0,-0.249989897633344,-3.7022070447813e-06,-0
0.250001916934861,-1.19453665222362e-05,-0,-0.249989621889988,-3.75625696780143e-06,-0
0.25000198047377,-1.19794164906838e-05,-0,-0.249989421725674,-3.80454172779798e-06,-0
0.250002009439851,-1.20187476941482e-05,-0,-0.249989301469738,-3.85437990257367e-06,-0
0.25000200299189,-1.20495851165157e-05,-0,-0.249989241606578,-3.90656983912578e-06,-0
0.250001953723045,-1.20505591675068e-05,-0,-0.249989199696993,-3.95007611035628e-06,-0
0.250001861251479,-1.20070506619663e-05,-0,-0.249989167214347,-3.98314488730198e-06,-0
0.250001734662377,-1.19116571854112e-05,-0,-0.24998918056978,-4.02582821329547e-06,-0
0.25000157724179,-1.17665156097612e-05,-0,-0.249989243022939,-4.09864523192713e-06,-0
0.250001382524953,-1.15891601691375e-05,-0,-0.249989332605755,-4.21241810046267e-06,-0
0.250001153167127,-1.13938088066311e-05,-0,-0.249989424969302,-4.36065324614978e-06,-0
0.250000892656791,-1.11836228446696e-05,-0,-0.249989491371667,-4.53449168250494e-06,-0
0.25000059695764,-1.09641501038829e-05,-0,-0.24998951274414,-4.72226045074335e-06,-0
0.250000268841823,-1.07389618340424e-05,-0,-0.249989466630617,-4.89893198584253e-06,-0
0.249999922806363,-1.05030539627335e-05,-0,-0.249989356463627,-5.05601412674741e-06,-0
0.249999583145328,-1.02543158548587e-05,-0,-0.249989213762815,-5.20075567397755e-06,-0
0.24999925895001,-1.00029220222563e-05,-0,-0.249989051870959,-5.3388296325424e-06,-0
0.249998951577364,-9.75646476061476e-06,-0,-0.24998886470218,-5.46637527855108e-06,-0
0.249998668678992,-9.51666131076175e-06,-0,-0.249988655616976,-5.58309561003027e-06,-0
0.249998411520613,-9.30042016984419e-06,-0,-0.249988449039988,-5.71173684400642e-06,-0
0.249998182450942,-9.12711522602321e-06,-0,-0.249988267077058,-5.87508069406282e-06,-0
0.249997984102105,-8.99520779030335e-06,-0,-0.249988123135472,-6.07861495153525e-06,-0
0.24999782315387,-8.8913519822531e-06,-0,-0.249988026368368,-6.31471460683586e-06,-0
0.249997719894834,-8.80793575100847e-06,-0,-0.249987989733726,-6.57961473688057e-06,-0
0.249997695188545,-8.73263245875055e-06,-0,-0.24998803870683,-6.87496414045115e-06,-0
0.249997751572975,-8.64607128967495e-06,-0,-0.249988178039462,-7.19115904564479e-06,-0
0.249997880037063,-8.54117404015791e-06,-0,-0.249988386407814,-7.51648812968769e-06,-0
0.249998068129115,-8.42386933705562e-06,-0,-0.249988646525076,-7.84629767815217e-06,-0
0.249998292895446,-8.30399365232521e-06,-0,-0.249988924173288,-8.17614115865793e-06,-0
0.249998526806626,-8.18418783667599e-06,-0,-0.24998917398153,-8.49113209615967e-06,-0
0.249998756184801,-8.06039764048494e-06,-0,-0.249989393269543,-8.7821804865194e-06,-0
0.249998988942377,-7.93191396658159e-06,-0,-0.249989613799695,-9.05974312276167e-06,-0
0.249999222183967,-7.80926552716966e-06,-0,-0.249989844002549,-9.33043113937589e-06,-0
0.249999435760342,-7.7142694654265e-06,-0,-0.249990050255473,-9.59221878887074e-06,-0
0.249999629501591,-7.67010740198698e-06,-0,-0.249990194007662,-9.84853489284839e-06,-0
0.249999820624022,-7.68989644565782e-06,-0,-0.249990253519346,-1.0104680063941e-05,-0
0.250000020707633,-7.76538414291175e-06,-0,-0.249990243072594,-1.03684200175699e-05,-0
0.25000021602493,-7.87545766821529e-06,-0,-0.249990207848971,-1.06597086636368e-05,-0
0.250000388605451,-8.0110141598353e-06,-0,-0.249990169656564,-1.09898011294166e-05,-0
0.250000551535208,-8.17675008078839e-06,-0,-0.249990113654274,-1.13361463337178e-05,-0
0.250000719849563,-8.37545085163394e-06,-0,-0.249990024478425,-1.16688783376577e-05,-0
0.25000088023855,-8.61086245675373e-06,-0,-0.249989899197714,-1.19696284362317e-05,-0
0.250001011161439,-8.88759442774998e-06,-0,-0.24998973138471,-1.22224250284685e-05,-0
0.250001117587789,-9.19254242648434e-06,-0,-0.249989523502747,-1.24276934238084e-05,-0
0.250001233090459,-9.50712465346846e-06,-0,-0.249989297732717,-1.26088652108605e-05,-0
0.250001378394184,-9.83116706963495e-06,-0,-0.249989080401272,-1.27913251883914e-05,-0
0.250001536276674,-1.01690893190391e-05,-0,-0.249988879104772,-1.29897958853762e-05,-0
0.250001685506138,-1.05130837336131e-05,-0,-0.249988674014066,-1.32136254611527e-05,-0
0.250001827148477,-1.08516856219774e-05,-0,-0.249988452984152,-1.34685789395483e-05,-0
0.250001960182034,-1.11878221406053e-05,-0,-0.249988232013901,-1.37580207642905e-05,-0
0.250002075872948,-1.15318344916314e-05,-0,-0.249988027148474,-1.40818584084486e-05,-0
0.25000218145273,-1.18822766526381e-05,-0,-0.249987837045531,-1.4428970617099e-05,-0
0.250002285448424,-1.22307940313713e-05,-0,-0.249987665466968,-1.47930848544077e-05,-0
0.250002378364091,-1.25694039848e-05,-0,-0.249987531847337,-1.51823078819421e-05,-0
0.250002438422742,-1.28928589125376e-05,-0,-0.249987442034042,-1.56023511641255e-05,-0
0.250002444845501,-1.31992215380375e-05,-0,-0.249987371857831,-1.60467395779821e-05,-0
0.25000238945822,-1.34804903797339e-05,-0,-0.249987270979284,-1.64991114181421e-05,-0
0.250002278855987,-1.37248567144441e-05,-0,-0.249987098658625,-1.69575845453038e-05,-0
0.250002122004335,-1.3927166618472e-05,-0,-0.24998685770489,-1.74288477959497e-05,-0
0.25000191261497,-1.40888817137022e-05,-0,-0.249986580674086,-1.79012074385195e-05,-0
0.250001655074267,-1.4220035523628e-05,-0,-0.249986306011681,-1.83581581474293e-05,-0
0.250001375434388,-1.43422608621629e-05,-0,-0.249986057119104,-1.87810405614976e-05,-0
0.250001095805584,-1.44772121843019e-05,-0,-0.249985848867851,-1.91570125952186e-05,-0
0.250000842431288,-1.46298529982001e-05,-0,-0.249985689292481,-1.94975723456866e-05,-0
0.250000643049486,-1.47966824890868e-05,-0,-0.24998556434216,-1.9813226759851e-05,-0
0.250000504726528,-1.49863353893388e-05,-0,-0.249985454182511,-2.01060124884318e-05,-0
0.250000432998575,-1.5215178645945e-05,-0,-0.249985347801939,-2.03879702183061e-05,-0
0.250000420439046,-1.54786517674952e-05,-0,-0.249985237658187,-2.06752498427442e-05,-0
0.250000428721204,-1.57465543493965e-05,-0,-0.249985119787542,-2.09711959424727e-05,-0
0.25000043648758,-1.59998923424253e-05,-0,-0.249985002023879,-2.12694490761046e-05,-0
0.250000438489959,-1.62345773521738e-05,-0,-0.249984897774267,-2.15687488594672e-05,-0
0.25000042013327,-1.64379203075087e-05,-0,-0.249984812488236,-2.18666439134777e-05,-0
0.250000361738423,-1.65990263843485e-05,-0,-0.249984739604214,-2.21662739848566e-05,-0
0.250000238542889,-1.67154143071001e-05,-0,-0.249984660089419,-2.24773112191445e-05,-0
0.250000041117134,-1.67947861945766e-05,-0,-0.249984558273172,-2.27983052590148e-05,-0
0.249999796379109,-1.68536310519343e-05,-0,-0.249984422688986,-2.31283712253174e-05,-0
0.249999553601372,-1.69113250206344e-05,-0,-0.249984223708516,-2.34769472137759e-05,-0
0.24999935490147,-1.69909847893191e-05,-0,-0.249983938532388,-2.38507115455065e-05,-0
0.249999212960765,-1.70919131585746e-05,-0,-0.249983583080464,-2.42502080979195e-05,-0
0.249999123530298,-1.71904197125257e-05,-0,-0.249983198940473,-2.46821092431073e-05,-0
0.249999076145645,-1.72725149015283e-05,-0,-0.249982823680905,-2.51492809364297e-05,-0
0.249999051593417,-1.73346156161836e-05,-0,-0.249982468313306,-2.56483418850093e-05,-0
0.249999045944379,-1.73770205392463e-05,-0,-0.249982126549014,-2.61834666273846e-05,-0
0.249999063637386,-1.74029703198641e-05,-0,-0.249981787163879,-2.67463879341616e-05,-0
0.24999909171351,-1.74196217766024e-05,-0,-0.249981429621284,-2.73141688688695e-05,-0
0.249999116456366,-1.74468130662002e-05,-0,-0.249981053951987,-2.78816410852444e-05,-0
0.249999152628417,-1.74966310946262e-05,-0,-0.249980694129994,-2.84696211825643e-05,-0
0.249999230328005,-1.75616172421107e-05,-0,-0.249980359084601,-2.90964659337474e-05,-0
0.249999352211781,-1.76448611525377e-05,-0,-0.249980035058017,-2.97635373961293e-05,-0
0.24999949762691,-1.77449428620294e-05,-0,-0.249979731091407,-3.04706985500893e-05,-0
0.249999647656192,-1.78440860159649e-05,-0,-0.249979471449551,-3.12150905821155e-05,-0
0.249999769176026,-1.7925654316878e-05,-0,-0.249979276700528,-3.19889466209906e-05,-0
0.24999984108607,-1.79759622502632e-05,-0,-0.249979144076966,-3.27834718328688e-05,-0
0.249999881943036,-1.80074715652406e-05,-0,-0.249979037783378,-3.35853654766845e-05,-0
0.249999905237594,-1.8050226959472e-05,-0,-0.249978904277804,-3.43809410173588e-05,-0
0.249999912729948,-1.81183834037195e-05,-0,-0.249978699208802,-3.51587801446859e-05,-0
0.249999911572175,-1.82109549637328e-05,-0,-0.249978385514527,-3.59012558660598e-05,-0
0.24999990942878,-1.83100797027931e-05,-0,-0.249977937963697,-3.65835147314101e-05,-0
0.249999927913125,-1.83944364998408e-05,-0,-0.249977365721378,-3.71964517574572e-05,-0
0.249999989214853,-1.84579519166253e-05,-0,-0.249976698161904,-3.77514097802109e-05,-0
0.250000084570012,-1.85009674321983e-05,-0,-0.249975984194283,-3.82613145736964e-05,-0
0.250000190946663,-1.85268030851985e-05,-0,-0.249975281184964,-3.87415122107518e-05,-0
0.250000315732904,-1.85440431426978e-05,-0,-0.249974626692755,-3.92138164192411e-05,-0
0.250000489667057,-1.85607775148706e-05,-0,-0.249974035385484,-3.96980455599702e-05,-0
0.250000725874782,-1.85796027641261e-05,-0,-0.249973503020362,-4.02009443543836e-05,-0
0.250001014260248,-1.86081076901264e-05,-0,-0.249973018786853,-4.07136165508023e-05,-0
0.250001331986588,-1.8663426249629e-05,-0,-0.249972561206425,-4.12164870360437e-05,-0
0.250001652694081,-1.87579821509502e-05,-0,-0.249972104590422,-4.16911950141945e-05,-0
0.250001948070025,-1.88887034863506e-05,-0,-0.249971648013734,-4.2138358909689e-05,-0
0.250002198925247,-1.9049242803475e-05,-0,-0.249971200544889,-4.25634636254658e-05,-0
0.250002396661257,-1.92395523236361e-05,-0,-0.249970759719028,-4.29719653651873e-05,-0
0.250002541252779,-1.94573244514418e-05,-0,-0.249970325773653,-4.33893089424654e-05,-0
0.250002653311616,-1.96985444280519e-05,-0,-0.249969903483009,-4.38412605163576e-05,-0
0.25000275743699,-1.99560903536039e-05,-0,-0.249969499050235,-4.43369726341821e-05,-0
0.250002873787386,-2.0223061008395e-05,-0,-0.249969114485458,-4.48718925961772e-05,-0
0.250003019295536,-2.0494913209326e-05,-0,-0.249968737972168,-4.54239915421026e-05,-0
0.250003185002146,-2.07467752349323e-05,-0,-0.249968358164254,-4.59807392167433e-05,-0
0.250003330870147,-2.09426838884887e-05,-0,-0.249967983033821,-4.65563316284789e-05,-0
0.25000342677872,-2.10785071910221e-05,-0,-0.249967619197704,-4.71468722736521e-05,-0
0.250003492031712,-2.11717308148459e-05,-0,-0.24996724449492,-4.77303805570819e-05,-0
0.250003575914111,-2.12405759250959e-05,-0,-0.24996684256233,-4.83108021398065e-05,-0
0.250003707248071,-2.13129859053251e-05,-0,-0.249966444281453,-4.89218713813261e-05,-0
0.250003878662162,-2.13943597292532e-05,-0,-0.249966095789557,-4.95983361798091e-05,-0
0.250004069782631,-2.14626835039544e-05,-0,-0.249965786800858,-5.03345978183467e-05,-0
0.250004286327219,-2.15125340865701e-05,-0,-0.249965467974136,-5.10911591372e-05,-0
0.250004558969057,-2.15670955114215e-05,-0,-0.24996511614465,-5.18441330372828e-05,-0
0.250004893495017,-2.16621393830444e-05,-0,-0.249964724863393,-5.25891613383936e-05,-0
0.250005272538728,-2.18101951181301e-05,-0,-0.249964295780176,-5.33108618224074e-05,-0
0.250005689457945,-2.19993450160098e-05,-0,-0.249963839044994,-5.39934645890291e-05,-0
0.25000613099345,-2.22079561485339e-05,-0,-0.249963343780455,-5.46305888201425e-05,-0
0.250006554201674,-2.24160774256887e-05,-0,-0.249962787482906,-5.52170827044342e-05,-0
0.250006919878387,-2.26301536971289e-05,-0,-0.249962165979993,-5.5764268369048e-05,-0
0.250007220212456,-2.2868425090368e-05,-0,-0.249961495206626,-5.62917567928421e-05,-0
0.250007475146171,-2.31369321196896e-05,-0,-0.249960802165659,-5.68049016797052e-05,-0
0.250007722196016,-2.34345627274794e-05,-0,-0.249960108974576,-5.7307420723146e-05,-0
0.25000799615096,-2.37589960494001e-05,-0,-0.249959426529168,-5.78116515602054e-05,-0
0.250008313473114,-2.40942562685002e-05,-0,-0.249958772472894,-5.83344709252811e-05,-0
0.250008673112299,-2.44285358947464e-05,-0,-0.249958187779157,-5.88955935092601e-05,-0
0.25000905777963,-2.47532269363907e-05,-0,-0.249957703522322,-5.95099162218526e-05,-0
0.250009446100398,-2.50400137681341e-05,-0,-0.249957307681762,-6.01801379381437e-05,-0
0.250009827759261,-2.52774243425046e-05,-0,-0.249956977346645,-6.09027474390376e-05,-0
0.250010196685158,-2.54735262281183e-05,-0,-0.249956704282821,-6.16762926194041e-05,-0
0.250010555678023,-2.56409484921203e-05,-0,-0.249956493411491,-6.24959476449856e-05,-0
0.250010911829125,-2.5811174104495e-05,-0,-0.249956348084337,-6.33477921429832e-05,-0
0.25001127813693,-2.60151670162444e-05,-0,-0.249956245431608,-6.42122261004554e-05,-0
0.250011654224751,-2.62449229968827e-05,-0,-0.249956155877112,-6.50763288923809e-05,-0
0.250012017105235,-2.64771802441337e-05,-0,-0.249956087656352,-6.59481596802917e-05,-0
0.250012344991714,-2.67041425601852e-05,-0,-0.249956083171156,-6.68549755751216e-05,-0
0.250012611433924,-2.69137659806955e-05,-0,-0.249956164059699,-6.78046914420187e-05,-0
0.250012784456503,-2.70966604785029e-05,-0,-0.249956309135689,-6.87737701956763e-05,-0
0.250012848301877,-2.72589745922148e-05,-0,-0.249956486499967,-6.97489698057084e-05,-0
0.250012816993606,-2.74089547810045e-05,-0,-0.249956673571603,-7.07320798845114e-05,-0
0.250012711200627,-2.75397673601807e-05,-0,-0.249956849259717,-7.17238623438641e-05,-0
0.250012547923457,-2.76583152576339e-05,-0,-0.249956988496226,-7.27267091397494e-05,-0
0.250012348219327,-2.77898466156274e-05,-0,-0.249957068952499,-7.37449296453069e-05,-0
0.250012139206841,-2.79414319850318e-05,-0,-0.249957083256822,-7.47854152839172e-05,-0
0.250011933124387,-2.80966970025175e-05,-0,-0.249957043464457,-7.585493367741e-05,-0
0.250011724706009,-2.82295457054999e-05,-0,-0.249956956431015,-7.69474295643754e-05,-0
0.250011514404778,-2.83423276913108e-05,-0,-0.249956816232572,-7.80388896587169e-05,-0
0.250011305478445,-2.84538833137484e-05,-0,-0.249956630217152,-7.91035063891076e-05,-0
0.250011114862518,-2.85613105306051e-05,-0,-0.249956423232531,-8.01372801620177e-05,-0
0.250010971017056,-2.86599383676651e-05,-0,-0.249956211850446,-8.11576140570635e-05,-0
0.250010892009424,-2.87645096571651e-05,-0,-0.24995598489535,-8.21770962601469e-05,-0
0.250010876878132,-2.88865420479178e-05,-0,-0.24995572908301,-8.31993278452402e-05,-0
0.250010904092286,-2.90277869630463e-05,-0,-0.249955448266634,-8.4230367339999e-05,-0
0.250010954764671,-2.91990345806419e-05,-0,-0.249955138361696,-8.52702581973478e-05,-0
0.250011031911362,-2.94175956003003e-05,-0,-0.249954779856858,-8.63106175849637e-05,-0
0.250011147114614,-2.96798371964047e-05,-0,-0.24995435192628,-8.73389186434041e-05,-0
0.25001129325116,-2.99551659817965e-05,-0,-0.249953858586241,-8.83407583396329e-05,-0
0.250011440084698,-3.02141271690104e-05,-0,-0.249953327840895,-8.93088893870642e-05,-0
0.250011549619341,-3.04386494634012e-05,-0,-0.249952770000143,-9.02399701220813e-05,-0
0.250011594979358,-3.06295806317159e-05,-0,-0.249952163088841,-9.112548237026e-05,-0
0.250011588100393,-3.08211042052497e-05,-0,-0.249951477560524,-9.19606364873337e-05,-0
0.250011559100619,-3.10570929877975e-05,-0,-0.249950711617437,-9.27491914878069e-05,-0
0.250011516682252,-3.13475514078739e-05,-0,-0.249949884512636,-9.34964509210285e-05,-0
0.250011452216469,-3.16721872729828e-05,-0,-0.249949019735685,-9.42087513714682e-05,-0
0.25001135101874,-3.20178559544814e-05,-0,-0.249948139829586,-9.49031498958358e-05,-0
0.250011210146535,-3.23757313458846e-05,-0,-0.249947264714512,-9.55986616486967e-05,-0
0.250011031891198,-3.27190143984489e-05,-0,-0.249946423228914,-9.63073150274638e-05,-0
0.250010805377925,-3.30296079430362e-05,-0,-0.249945640033846,-9.70483574030084e-05,-0
0.250010529476317,-3.33195023846973e-05,-0,-0.249944912557623,-9.7828791598e-05,-0
0.25001022380292,-3.3607429812792e-05,-0,-0.24994421148282,-9.86318065576131e-05,-0
0.250009898781121,-3.38973836788228e-05,-0,-0.249943514970259,-9.94409180288086e-05,-0
0.250009553753489,-3.41865057033163e-05,-0,-0.249942816114096,-0.00010025520161642,-0
0.250009199763203,-3.44696846471318e-05,-0,-0.24994210111501,-0.000101075070630543,-0
0.250008845034396,-3.47332590365703e-05,-0,-0.24994134992581,-0.000101892027621174,-0
0.250008477415445,-3.49763092614254e-05,-0,-0.249940536033559,-0.000102705278762423,-0
0.250008069048449,-3.52135992481793e-05,-0,-0.249939654585332,-0.000103528835132084,-0
0.250007596482423,-3.54520056581273e-05,-0,-0.249938734393843,-0.000104383977464465,-0
0.250007059369766,-3.56813051034989e-05,-0,-0.249937797646607,-0.000105283865555535,-0
0.25000647216351,-3.58788540813443e-05,-0,-0.249936847158365,-0.000106232538512196,-0
0.25000585179258,-3.60271292513897e-05,-0,-0.249935889749239,-0.000107231954123367,-0
0.250005215709764,-3.61116653496176e-05,-0,-0.249934957147222,-0.000108281128562064,-0
0.250004572821824,-3.61268031877897e-05,-0,-0.249934078767523,-0.000109365315510921,-0
0.250003938231608,-3.60890473564995e-05,-0,-0.249933256199355,-0.00011045916879613,-0
0.250003348075168,-3.60217438858677e-05,-0,-0.249932492331183,-0.000111543690519253,-0
0.250002811598073,-3.59361599376899e-05,-0,-0.249931791811573,-0.000112616894482309,-0
0.250002304912209,-3.58281889294688e-05,-0,-0.249931147295919,-0.000113687636061885,-0
0.250001823369676,-3.5695817447109e-05,-0,-0.249930556778463,-0.000114764461496222,-0
0.250001370905729,-3.55469439809965e-05,-0,-0.249930019250648,-0.000115852214708258,-0
0.250000934764575,-3.5384739826066e-05,-0,-0.249929536905812,-0.000116940407916198,-0
0.250000498321045,-3.52009373662506e-05,-0,-0.249929115991379,-0.000118016195604904,-0
0.250000067605508,-3.49927897122439e-05,-0,-0.249928743272803,-0.000119076923791163,-0
0.249999668772679,-3.47792521494151e-05,-0,-0.249928396476312,-0.000120129596989052,-0
0.24999931061375,-3.45936992912953e-05,-0,-0.249928059410824,-0.000121175657221005,-0
0.249998974409014,-3.44527502619884e-05,-0,-0.249927707502014,-0.000122201395904514,-0
0.249998652028985,-3.4355033927153e-05,-0,-0.249927309440546,-0.000123196091807848,-0
0.249998367643258,-3.43049033261279e-05,-0,-0.249926842790959,-0.000124156881137505,-0
0.24999814951548,-3.43166617348527e-05,-0,-0.249926309271298,-0.00012509277490963,-0
0.249998001854862,-3.43898953504223e-05,-0,-0.249925744228242,-0.000126019184995294,-0
0.249997903082528,-3.44942158891403e-05,-0,-0.249925181090433,-0.000126938562050527,-0
