TRFoot,TLFoot
0.00997114510251926,0.00928862193896418
0.026217982902751,0.0265443178795819
0.0480163774707009,0.0715643753336058
0.070882917751655,0.17188772032857
0.0905082111614281,0.350861975182858
0.115486196041048,0.600501777522331
0.156012519667992,0.856900629115778
0.214809725171902,1.02314196386696
0.304667022066587,1.03215638250612
0.428275681892639,0.884007519924965
0.582544993454675,0.651810576207812
0.781980553120396,0.434201036266212
1.04845628982926,0.292528327271973
1.37813802548796,0.231003249867872
1.74643286411996,0.203703914362047
2.12415208965826,0.170196165859681
2.47645201743462,0.126219516260671
2.75587196796172,0.111857830680577
2.90661340239487,0.165918571503937
2.89312440068165,0.27924222841366
2.75805619466616,0.370457710273062
2.58692901656512,0.361622900047371
2.39943103237496,0.275121174087832
2.1722632615006,0.200828154578887
1.92068385835663,0.209675991442431
1.68576554470679,0.316419413324905
1.47679322085337,0.545752869236506
1.28292007818935,0.944786737359109
1.100592544807,1.5176418291413
0.921555405546179,2.1601992898479
0.754089729992448,2.6767688080219
0.626105344332206,2.90797309753659
0.554230382287817,2.84629929908383
0.520175328496433,2.59819404041349
0.493308798926532,2.23890240542787
0.462552939253115,1.81228390053972
0.439942909208211,1.42282776357583
0.452029352589713,1.18307022123691
0.496000885345161,1.0943000487261
0.531995556830864,1.04725628534993
0.532433965669026,0.962364615344396
0.490176335630329,0.860959337136056
0.412978351013319,0.795795843858133
0.325139940808079,0.787777641950778
0.258053653147404,0.820166311358247
0.210336060774845,0.869786002999457
0.171003887337584,0.923254205193372
0.138209981742483,0.947352816825848
0.123043993799894,0.902505830068602
0.133022142063491,0.794710285412364
0.164500459049424,0.672306440626243
0.20502282191727,0.564106162204244
0.247627433665263,0.472576444075816
0.296989674785685,0.417343067276906
0.366118863861567,0.428398568235768
0.450654553780957,0.548312364126681
0.508964694754375,0.843947326870552
0.499314985368576,1.34395402853726
0.421042150356326,2.03892851134672
0.299670035800863,2.8704876870219
0.184720305559442,3.68393494619007
0.112583304486486,4.22160913106591
0.0834075702438618,4.24633264568863
0.0899760636489559,3.73510594573829
0.122868113919274,2.90136216818351
0.164455995674851,2.05063636961456
0.190503966075433,1.39796466315027
0.191474783973187,0.987953615433302
0.173725832657877,0.723212926425272
0.148660593097902,0.49394080730352
0.137851370789411,0.281027263715107
0.160233564268616,0.120983845717791
0.210980871128906,0.0644174315120915
0.257069074869968,0.144282390480643
0.26515030015685,0.339898856258787
0.237604506119194,0.540574695796944
0.202838706311473,0.619399974806355
0.170883292733196,0.547019293696685
0.135858995167318,0.397292771696631
0.102526059364305,0.275117012862403
0.0854342880627862,0.216848591924065
0.0879230592045828,0.230046594385895
0.100444020940258,0.298143947420954
0.121160460803053,0.404505450431137
0.149849209818784,0.516599167057208
0.191475089282412,0.581359852922077
0.245956046749163,0.592895315479876
0.293842507434087,0.606607658749973
0.326397915483338,0.65790378611424
0.350482590364646,0.707233418911834
0.380899118165078,0.712648931994265
0.454886150164329,0.671445269062401
0.602744541817605,0.598271904438206
0.80422071509462,0.515121058890385
0.99069604105509,0.481948534126448
1.11522662561536,0.562792324326261
1.17959982271554,0.758827829619859
1.20240351620733,1.00555266638556
1.19162681554667,1.19698268046617
1.15809214225003,1.24475128338174
1.11929410849359,1.14325652209746
1.08552292677864,0.982995702779809
1.0293285284616,0.851834150845302
0.905716824617884,0.753259834564896
0.731820963811544,0.6803112991374
0.573492447441879,0.639964986599723
0.471593901322705,0.634816771863096
0.401290979801348,0.652679026340995
0.322013850613296,0.653379969066757
0.248854096645505,0.609897879884342
0.215524265092789,0.520628438494222
0.19864952001278,0.401747119871904
0.163647241185096,0.283597811318829
0.131695029318055,0.187730343332247
0.142942950466171,0.119912119383912
0.196039397383789,0.0842757068921787
0.266324919929979,0.0802614680374958
0.329454702732469,0.0896231450082628
0.375186965919547,0.0914507995366365
0.391100584534015,0.0920195265990462
0.362983524729158,0.112483551181373
0.301698921255346,0.168737871531333
0.23892539054674,0.255186547934669
0.19530475429705,0.336926047311167
0.170862325908489,0.379048097709023
0.172207845533922,0.390718893320566
0.211530596116442,0.412773542678428
0.267271113992678,0.458086927847002
0.294437117335385,0.500604850497525
0.280038801483451,0.510320486746419
0.251766747279646,0.47966134229911
0.227475318309769,0.415161330564775
0.209073368302041,0.330024234765462
0.186354928247021,0.251904594476039
0.141851454039748,0.207296107155108
0.102376097183254,0.216184648896649
0.0928119633026152,0.28470039356078
0.101205656253694,0.388698279410585
0.121436044422838,0.489110418869007
0.153181571558966,0.573075847776298
0.19171615263289,0.654520238348519
0.244413178900723,0.758896227683184
0.305906112367768,0.883247571389705
0.338618318760137,0.976477918252721
0.33447110697942,0.976830712744748
0.319366732426389,0.86358857605511
0.332859599629712,0.66947419414372
0.38900536447167,0.450819750608616
0.45694410828354,0.26013415324526
0.512503477039848,0.133896117051123
0.543597934369118,0.0723801023245663
0.549282817234969,0.0536808588094056
0.545695725201151,0.0619180302930002
0.532341934334732,0.0840064498338858
0.505015063251304,0.109731297538933
0.484361325209754,0.12981763988437
0.487133623197885,0.137591358605463
0.50800355821141,0.134268461675215
0.540772397434421,0.123143900423075
0.573494095081488,0.118770642371234
0.602448746125424,0.143285624874265
0.619476275158039,0.208674327885832
0.61843996108216,0.331488113233188
0.613401266099458,0.487064482687906
0.621227507486436,0.588545896368502
0.631289176541468,0.555769196840338
0.622506268109879,0.409038304388642
0.595601777998933,0.250912251820117
0.565561893276335,0.150736776037146
0.543173675310595,0.130195312610466
0.526241236455339,0.141536717249914
0.497559133851599,0.144788232246391
0.449653415232771,0.145730337055581
0.389128384871265,0.140382990512234
0.319633585961942,0.123814904616159
0.251807843069121,0.0996191215411929
0.198945964112019,0.0832691145697234
0.163682763146594,0.10731632549835
0.131175127685671,0.227856868719173
0.098910474505373,0.461973630111524
0.08861158138505,0.747037545411235
0.102928202306519,1.00567381470632
0.128528110111935,1.21142193907204
0.156646627534278,1.39402356897125
0.181253706203636,1.60196206999367
0.198903246903133,1.83850845767945
0.223338463724228,2.06294896676343
0.252937938577914,2.20691231377981
0.274315311054185,2.22333995336369
0.277112147835449,2.17783026274869
0.267534099813287,2.19023673889449
0.259395103350274,2.33474991206116
0.260196577868751,2.63449322326808
0.269123913244983,3.02783284214983
0.277363156876456,3.38174530511084
0.29482623658125,3.55434547727049
0.352713120809499,3.45665234827041
0.463844849760336,3.07829505025289
0.609309228229287,2.48034888594161
0.753596370533415,1.7934334001047
0.859110605419091,1.18628070851736
0.904487310967852,0.769165234388541
0.907463658637084,0.530668964077977
0.893846382223436,0.410333415534269
0.868124046117863,0.354156020473921
0.817042048405518,0.347382195863942
0.750561879555105,0.376114486872804
0.708817604315986,0.41502477190111
0.714514883109788,0.465567268415827
0.728369421203457,0.521133041411519
0.699977547098786,0.548612983106263
0.636225402791175,0.498287495174276
0.565242448386022,0.375064106750722
