TRFoot,TLFoot
0.0663481279307142,0.00515120727980138
0.218727318670757,0.00711268667476695
0.489553363465933,0.0139333779592855
0.855672666076242,0.0336393871160554
1.29285190454943,0.0812151064568
1.801951103902,0.174376606204636
2.39760960684667,0.324062799669426
3.08543227002989,0.537504067347093
3.85475823351767,0.828970470502405
4.67285385026696,1.21421519988837
5.49196571149158,1.69122241521551
6.32900441312275,2.20111679594607
7.26430026414996,2.63032130617527
8.3373554326628,2.89453868872272
9.52084527262856,2.99386003417864
10.7960470480239,2.96512338825524
12.1444970572837,2.80799031174411
13.5020702554025,2.53134143550935
14.7661316514255,2.18985292736704
15.8121417834673,1.86675624280549
16.5958334847819,1.64257532654552
17.1522215502838,1.55396843765129
17.4649387661401,1.55728737864504
17.4155097179686,1.5847718759008
16.8064910831634,1.59555605122957
15.6301275094487,1.58965105032584
14.1357005863209,1.60795409576704
12.5546196078464,1.68293824238015
10.9841540384505,1.80051898321046
9.43857613318231,1.90888338216677
8.02518475575868,1.96260346598597
6.90729033193535,1.96948244404228
6.17823603071885,1.98272229093863
5.82351683899384,2.04628682820165
5.72675592109574,2.13361294345612
5.74817591968782,2.1801563105341
5.78866960076282,2.14835623747282
5.79297117398298,2.04605010753064
5.72686525443689,1.90017058622878
5.54246915670499,1.723340808395
5.22805763585075,1.54384685746032
4.82789580877195,1.3982593033801
4.37796289802,1.30560882408997
3.8970069229007,1.26945981077081
3.43655012519306,1.27748342336898
3.06899639580765,1.31275604317544
2.83355023919825,1.34796021606789
2.69198704166699,1.36073319765822
2.56357600193829,1.34858936007042
2.42651221103773,1.31417345505733
2.33181268248135,1.25828701987678
2.32487224129216,1.19145373698851
2.42227215731359,1.1455819822997
2.60089690229232,1.1476043231963
2.79347208289015,1.21771096708162
2.95193338111164,1.33150445307305
3.05403305308345,1.42973331725822
3.09952065364591,1.48402045587706
3.10896213623854,1.4981852753508
3.08680868202997,1.47765824624377
3.05236286678385,1.43612670640104
3.02977748604543,1.40249113332778
3.0361957822928,1.38878286463511
3.0794908977678,1.37782595961469
3.15180805645767,1.34785434546227
3.22401669467572,1.29433173079678
3.29236594561813,1.23735888877514
3.43748531273303,1.1844085055949
3.70621343003373,1.13304700680224
4.0636338070585,1.09641313946879
4.45867810922829,1.09442702357217
4.90437081849348,1.13638166316977
5.50534274140455,1.21366411955964
