angularRateRxFoot,angularRateRyFoot,angularRateRzFoot,angularRateLxFoot,angularRateLyFoot,angularRateLzFoot,angularRateRxShank,angularRateRyShank,angularRateRzShank,angularRateLxShank,angularRateLyShank,angularRateLzShank,angularRateRxThigh,angularRateRyThigh,angularRateRzThigh,angularRateLxThigh,angularRateLyThigh,angularRateLzThigh
9.54053764844308e-06,9.74527021600618e-06,-7.65699802686201e-06,1.10692074862479e-05,-4.24615345125983e-05,-3.05529234993415e-05,2.26024754589723e-05,8.33125061603665e-05,-0.000148315096361668,0.000115353152984,5.69088293636383e-05,-3.58759702559836e-05,2.01934555806458e-05,-6.04848248770748e-05,-4.73546428773577e-05,4.01548809180534e-05,-2.8294040837228e-05,-9.03826041602142e-05
3.69825267498523e-05,3.79518793132078e-05,-3.62537858695053e-05,5.24096619254346e-05,-0.000192854418937458,-0.000126916225015984,0.000115205825697002,0.000386272567079043,-0.000711785495133302,0.000546165545946745,0.000253069095455736,-0.000212174278148426,5.46639609863584e-05,-0.000220864637347193,-0.000224211247904186,0.000198311652128702,-0.000150343129660818,-0.000436126147671981
7.86299725221119e-05,6.45950317598446e-05,-7.12744522351343e-05,0.000134903437722475,-0.000463680549784584,-0.000265742331367559,0.000281136073692723,0.000923130465472571,-0.00173351105585907,0.00132049878190024,0.000565723140768688,-0.00061921033336687,8.6428759477439e-05,-0.000374014534657298,-0.00054208963187634,0.000506634163841798,-0.000368685447891345,-0.00104749112827804
0.000146234730518697,8.92071461126567e-05,-6.91738628545932e-05,0.000246340455377565,-0.000818287675627667,-0.000415009141199852,0.00048166616775897,0.00162236228951874,-0.00305655918061715,0.0023255601604741,0.000916885597713565,-0.00127351851041706,0.000172452458200008,-0.000434942585976217,-0.000948493942543039,0.000936718644688329,-0.000572066059044152,-0.00175857708312666
0.000239797530638038,0.000136061492568877,-5.94664391087325e-06,0.000360083739300784,-0.00119322197988413,-0.000559415106092801,0.000702427224096562,0.00242410105912516,-0.00451853563214247,0.00345954305764595,0.00125380388748278,-0.00215409657968709,0.000321915847888112,-0.000398754306261577,-0.0014004428459056,0.00145480949988865,-0.000675730962032006,-0.00240779148049199
0.000342128337423927,0.000214866498094829,9.39368740470518e-05,0.000472035653838153,-0.00156380947724854,-0.000695580492929087,0.000956347649639999,0.00327928176980591,-0.00599206444285035,0.00463087596852691,0.00154470405859778,-0.00321321087603664,0.000474352606901974,-0.000264738367311233,-0.00186495256742872,0.00204048611110244,-0.000699770249919224,-0.00294835737631889
0.000456163805106827,0.00033205943862856,0.000194207011350235,0.00057911341855551,-0.00194404291465219,-0.000837552781375349,0.00124410413407646,0.00414045929315926,-0.00738740271606354,0.00575869198991849,0.00179944375034278,-0.00439233372972684,0.00059973072966907,-5.17886230185699e-05,-0.00229043161335864,0.00262549131119825,-0.000662063822106166,-0.00341335635984763
0.000575597995976732,0.000483181200777231,0.000291636768290906,0.000679108070753346,-0.00231977118747104,-0.000979532183463313,0.00153239939528472,0.00497929206505885,-0.00861368475750978,0.00678377266847163,0.00206765162287692,-0.00562649998645802,0.000684081221042016,0.000214963691999686,-0.00263858147093878,0.00314118205648511,-0.000529103440710367,-0.00386325015351452
0.000695431643568887,0.000680133357879189,0.000375653788550461,0.000795117004183886,-0.00268848468415209,-0.001092507892697,0.00181208924738572,0.00576657992001963,-0.00961478436788686,0.00766533480882065,0.00237054365617058,-0.00683146689494463,0.000742555025087444,0.000506395594251498,-0.00292479554524748,0.00358901111999492,-0.000286390499962526,-0.00436120394412364
0.000828201386837795,0.000955166888889623,0.000438579138965902,0.000902020637586548,-0.00306485905911981,-0.00115516469944925,0.00210100627610117,0.00646518910102047,-0.0103875096126793,0.00840119550151712,0.00268233996800351,-0.00791904942342359,0.000771188703878343,0.000791237385414888,-0.00321330338902428,0.00396402480263326,4.09906656656421e-05,-0.00490496350880489
0.000974916419436388,0.00128959729271244,0.000507947681840098,0.000948104816454394,-0.00343532841378123,-0.00117731693769443,0.00237976451523294,0.00706582745318442,-0.0109351943053884,0.00901061889144503,0.00302532586247756,-0.00881581495005989,0.000726933148236504,0.00101298520351431,-0.00356278769911187,0.00426334138011676,0.000422987495156445,-0.00544223343901507
0.00111134566200228,0.00162630762105234,0.000596460452328873,0.000947524224003358,-0.00377330728881032,-0.00117593877135141,0.00261745335669418,0.00754806312818458,-0.0112496881357064,0.0095041272020879,0.00343197499894493,-0.00946192832992001,0.000587281794975885,0.00111395174387275,-0.00399035962215481,0.00450349990646672,0.000834871104981908,-0.00590859019967
0.00121106039316476,0.00193785320195835,0.000705058377127529,0.00092077045659183,-0.0040676366788161,-0.00114838996725848,0.00283262626909823,0.00790813823230417,-0.0113497858055487,0.00990978505163268,0.00384873748375003,-0.00981257163582502,0.000320235038874224,0.00103598280000211,-0.00452169748554121,0.00469083061660113,0.00127314272917202,-0.00625690316059205
0.00127134310377252,0.00217124119898536,0.000825644629252791,0.000866615441797749,-0.00434389131503295,-0.00109346672871201,0.00305657825427549,0.0081797526892717,-0.0112989020682473,0.0102436488556875,0.00421789878551614,-0.00986858938139062,-7.83553892803434e-05,0.000648681903193339,-0.00523191517529189,0.00483183501030377,0.00175067545625597,-0.00647114106164749
0.00129134563029319,0.00228013428117251,0.000943452678231579,0.000793164904561538,-0.00461403770104037,-0.0010274818399848,0.00328024966269281,0.00837510938036347,-0.011168079356693,0.0104793171985682,0.00453086029144825,-0.00968079111582901,-0.000606187411779067,-2.89686387305011e-05,-0.00617431979788438,0.00492475310235019,0.00223515552353998,-0.00655959643659854
0.00127167827153908,0.00229844647328654,0.00106363677415979,0.00068948797450264,-0.00483829751250474,-0.000971466321834527,0.00348852021697753,0.00848137329145336,-0.0110074127821427,0.0105914487546213,0.00479098268646839,-0.00931210266234839,-0.00127519832647256,-0.000576164693094282,-0.00719958752126465,0.00495199742278214,0.00266885584610662,-0.00656531321394016
0.00123042803285604,0.00226317889048276,0.00117369217650299,0.000556346342177916,-0.00501220356875513,-0.000916650316671063,0.00364572152827938,0.00848331031059061,-0.0108466548848768,0.0105726855373132,0.00501887173417412,-0.00881638401249901,-0.00196591156476255,-0.000576376609060826,-0.00806517396954993,0.00490078529995945,0.00305828134474143,-0.00654023006461791
0.0011657462047693,0.00214702553223972,0.00123978909732489,0.000404799334473538,-0.00517485560078678,-0.000807142717711506,0.00367699304749583,0.00842165025567082,-0.0107399914908216,0.0104460536859299,0.00524769847683016,-0.00825524449098871,-0.00257657423321712,-9.20740138758373e-05,-0.00879774584808418,0.00477333349234561,0.00343436769314744,-0.00654147440616106
0.00106876032053017,0.00190703208816857,0.00125376735904417,0.000209772109650056,-0.00530742047966441,-0.000593652064088273,0.00353711959125355,0.00842102901896658,-0.0107681836927526,0.0102571335039011,0.00547827491178555,-0.00772705948274301,-0.00316550560304748,0.000557136777196376,-0.00949695944372056,0.00455052186801443,0.00378028256779234,-0.00665429406896599
0.000950063115205316,0.00156330491012391,0.00122738513220018,-4.6582729209705e-05,-0.0053718451473868,-0.000290809264099532,0.00322957679868367,0.00856818475272811,-0.0109643087174674,0.0100264096299371,0.00568660039443091,-0.00735665503738661,-0.00376167978866293,0.00113083093785341,-0.00998223256973209,0.00421249791141607,0.00405950817843951,-0.00696643207682908
0.000802069236563093,0.00115905838197388,0.00116272246000612,-0.000366463840667827,-0.00537386940365578,5.46260896191501e-05,0.00277046117136938,0.00882530035131222,-0.0112993150443792,0.00973812387596738,0.00586317560357514,-0.00726064601749129,-0.00431063109976245,0.00153046159796536,-0.0100796189176938,0.00377222631032702,0.0043212263604946,-0.00751293252958075
0.000628073981746223,0.000721098799946151,0.0010707594161811,-0.000741378954324311,-0.00529527400161921,0.000421882115333178,0.00218503336287772,0.00911629174501453,-0.0117302260888456,0.00936562734401208,0.00600990647415946,-0.00758529128193314,-0.00475437213967235,0.00182520420159454,-0.00986728092076164,0.00325921509797171,0.00471967349307883,-0.00824642908131416
0.00044779352020653,0.000287393141682077,0.000985328696122562,-0.00114672282020628,-0.00512462472792231,0.000810743451147154,0.00147066155882974,0.00938045348737061,-0.0122293108266763,0.00894027680173583,0.00611280791526945,-0.00848815766870435,-0.00505314012838468,0.00217778951633643,-0.00948984856202592,0.00269015367544788,0.00525133865995243,-0.00905927498319998
0.00026833787168332,-8.85407954947747e-05,0.000923952728606935,-0.0015463172123212,-0.00487242102677046,0.00121217999364665,0.000587051850221987,0.00958167824598175,-0.0127731945804326,0.00854507017649614,0.00615434897327324,-0.00997358354550243,-0.00521513348621381,0.0026373572918865,-0.00900594853332822,0.00206320092597251,0.00566095645648925,-0.00984196209325519
9.51275573922328e-05,-0.000408461686588663,0.0008665441462551,-0.00189625061366706,-0.00450831011857359,0.00161888126107963,-0.000465434468845387,0.00972839838170548,-0.0133016243288918,0.00818531638278709,0.00614758813391917,-0.0118765319687924,-0.00533416859231572,0.00313993076805203,-0.00839830524330224,0.00146201534162607,0.00582368894646106,-0.0104282919331594
-7.6069929589264e-05,-0.000724604639168755,0.000773023881842182,-0.00218900785758635,-0.00404529933517698,0.0020005147830835,-0.00163073734380475,0.00983696739128182,-0.0137279827607035,0.00776433657386915,0.00610403920703183,-0.0139647110004429,-0.00550119667145035,0.00367610458362932,-0.0076247990563014,0.000982631072010339,0.00588229758395441,-0.0106629754956644
-0.000248559680415553,-0.00103615375398185,0.000638388616886483,-0.00244518870270231,-0.00350463535173153,0.00232644052437183,-0.00282143889354861,0.00993884904932366,-0.0139713698301504,0.00721681373459102,0.00602548330622698,-0.0159370093095299,-0.0057011277912056,0.00438776033948827,-0.00666654368553116,0.000561042252348496,0.00602446427401686,-0.0106455224994688
-0.000416643690936682,-0.00130168123236969,0.000492849098644675,-0.0026557840483979,-0.00290502231836628,0.00259130920680423,-0.00395340334702077,0.0100583540007958,-0.0139905527862891,0.00656355227688727,0.00593894773167352,-0.0174926947500546,-0.0058613188427705,0.00542859175733004,-0.00559674424586924,0.00014641207795432,0.00641863850505168,-0.0106101823035342
-0.00059247367298955,-0.00149089270218106,0.000318941539538756,-0.00279894021108194,-0.00230357822639277,0.00276017595281348,-0.00496265460968147,0.0101616875051485,-0.0137950824555478,0.00587566169338423,0.00588176378994659,-0.018464937210271,-0.00594238154930615,0.00675453025387944,-0.00458142646496215,-0.000208971237835659,0.00716959208611059,-0.0106455037760728
-0.000785115617618783,-0.00157478039992758,7.9608030823165e-05,-0.00289551365700934,-0.00167859868960498,0.00282565438137673,-0.00579583583883058,0.0102316577270685,-0.0134003542512327,0.00525100694999089,0.00588297424858903,-0.0187933301214878,-0.00599305292312231,0.00817412828435496,-0.00372149500638409,-0.000524232988410278,0.00827817637037528,-0.0106833469680434
-0.000992798938926937,-0.00156717601334235,-0.000194166333153718,-0.0029629377231469,-0.00105514072671076,0.00280169915388113,-0.00642713714440265,0.0102656934249472,-0.0128243941136554,0.00473664239500393,0.00594662082840772,-0.0184449173840898,-0.00607891417921073,0.00940677717432067,-0.00296654335449623,-0.000864414126911972,0.0096082872059043,-0.0106045580418062
-0.00120550754694755,-0.00149791526046772,-0.000453001518870627,-0.00297999129916608,-0.000476918491450302,0.00270998649494798,-0.00685811667385991,0.0102138132563389,-0.0120703005123591,0.00426416060095431,0.00606429227390804,-0.0174906940602188,-0.00619859949235387,0.0101846867488572,-0.00220097220555544,-0.00121304253196865,0.0109081553493047,-0.0102232410884824
-0.00139084394739301,-0.0013590239499018,-0.000716864523540527,-0.0029483731107268,8.95121186795243e-05,0.00261018655807199,-0.00711261281570011,0.0100322294001009,-0.0110723153341203,0.00371297159382907,0.00621147695969937,-0.0161268326359082,-0.00636501830838987,0.0104002105013081,-0.0013447532192372,-0.00151628969883803,0.0120445599175002,-0.00927406821618934
-0.00154941557932287,-0.00116295050558514,-0.00100089292446889,-0.00290639386456907,0.000621002542589891,0.0025318814460881,-0.00719120345576707,0.00969145733547695,-0.00970443865081237,0.00301090817383544,0.00633435352562353,-0.0144918484429308,-0.00658659748518622,0.010079929607013,-0.000355798303779772,-0.00175891010856995,0.0129778912302445,-0.00767119603022211
-0.00169890357470249,-0.000953776417964578,-0.00126691559920358,-0.00287553461474723,0.0010763458796767,0.00247249096092087,-0.00709164442620161,0.00914113405375609,-0.00786398071066091,0.00215790996674173,0.00641702274085223,-0.0125938651504381,-0.00681074147059154,0.00934285886397944,0.000802169509312419,-0.00195568995653422,0.0135845237952085,-0.00567777991721507
-0.0018203787302295,-0.000749299593320792,-0.00148625645007934,-0.00284596935583208,0.00145092722442079,0.00242944698854646,-0.00683416795492555,0.00839018260778057,-0.00553619903713772,0.0011914093020365,0.00647449620090007,-0.0104132102787133,-0.00702983870594018,0.00833414843989738,0.00207794802896707,-0.00210301089149947,0.0137895332643969,-0.0036058868118569
-0.00189202811346217,-0.0005384385029455,-0.00163022034058862,-0.00279238733650281,0.00177649504186715,0.00238389239874293,-0.00644740115376647,0.00759093207679846,-0.00279874841212916,0.000176387253330141,0.00651087172850772,-0.00795867050227699,-0.00727916306710477,0.00717348143660913,0.00337130570298677,-0.00218326974308795,0.0136067802000156,-0.00153732546898011
