orientationRrFoot,orientationRpFoot,orientationRyFoot,orientationLrFoot,orientationLpFoot,orientationLyFoot,orientationRrShank,orientationRpShank,orientationRyShank,orientationLrShank,orientationLpShank,orientationLyShank,orientationRrThigh,orientationRpThigh,orientationRyThigh,orientationLrThigh,orientationLpThigh,orientationLyThigh
179.99772708318,-0.00778663608053262,-155,179.999492365595,0.0316544386921065,155,-179.968940630252,0.0835834902250604,-155,-179.947462745897,0.0869608133317891,155,-179.958463875951,0.0766466549528367,-155,179.955640332739,0.0897766109760819,155
179.99774945439,-0.00780769521869761,-154.999979227413,179.999523416235,0.0317563568587503,155.000072717246,-179.968874028205,0.0833619510665842,-154.999592296682,-179.94714963194,0.0868157036842153,155.000121433643,-179.958432383696,0.0767731078680022,-154.999871444563,179.955754348568,0.0898629444371337,155.000249815502
179.997799019118,-0.00784406677636561,-154.99993838934,179.999606711326,0.0319906175502685,155.000224977686,-179.968711509017,0.0828324953681313,-154.998599355196,-179.946392505757,0.0864912387417099,155.000475914154,-179.958382446696,0.0769871768855933,-154.999560694322,179.956045570722,0.0900746475198485,155.000849821681
179.997891844353,-0.00789594973018034,-154.999898754956,179.999765784804,0.0323979422644864,155.000462767891,-179.96843301776,0.0819019897802701,-154.996848584113,-179.945058960552,0.0859652110342252,155.001205089378,-179.958282907073,0.0772359853527659,-154.999017065747,179.9565838575,0.0904031853717951,155.001857163177
179.998044253128,-0.0079763368501545,-154.999895347095,180.000011336832,0.0329886343688715,155.000783310185,-179.968026888337,0.0805116468547252,-154.994260421837,-179.943074945413,0.0852456298139788,155.002438595302,-179.958097379412,0.0774638691569593,-154.998214503865,179.957419582879,0.0907913858937145,155.003236436858
179.998263013067,-0.00810524028559415,-154.999949168183,180.000351340577,0.0337613873027361,155.001181891829,-179.967474175003,0.0786308246905327,-154.99082827659,-179.940418925387,0.084358708246389,155.004278730748,-179.957824149165,0.0776147690156199,-154.997145852769,179.95859137762,0.0911935627539452,155.00492542901
179.99855564275,-0.00831019505804284,-155.000060439802,180.000786800407,0.0347213472952824,155.001661847334,-179.966755636618,0.0762560872985689,-154.986596965045,-179.937115756918,0.0833250139692696,155.006794252006,-179.957478750696,0.0776434717382833,-154.995833509345,179.960098792165,0.0915742849832416,155.006880870978
179.99892708583,-0.00861879811287821,-155.000227535439,180.001311889644,0.0358638522076737,155.002223186226,-179.965871193164,0.0734002619309372,-154.981663361217,-179.93322428857,0.0821366899547206,155.010016659869,-179.957084754105,0.0775191794938461,-154.994321804386,179.96190210021,0.0918789455040312,155.009094146243
179.999381776508,-0.00906510302599531,-155.000442772151,180.00193106278,0.0371840026139843,155.002849295281,-179.964826046723,0.0700929239609827,-154.976156490456,-179.928826812976,0.0807737575066708,155.013929168127,-179.956657038694,0.0772277748348992,-154.99264623733,179.963962462583,0.0920446517378067,155.011592828576
179.99993043864,-0.00969684958223684,-155.000694068381,180.002635507191,0.0386864111857787,155.003511350418,-179.963615173226,0.0663849276002196,-154.970207195998,-179.924006949848,0.079231064097945,155.018464476153,-179.95621270632,0.0767730294585541,-154.990805493678,179.966238195742,0.0920228776367533,155.014403183063
180.00058200105,-0.010547708225151,-155.000985120764,180.003391132037,0.0403700740356792,155.004186153784,-179.962244633787,0.0623324538384712,-154.96394440785,-179.918837340612,0.0774907544157144,155.023513188783,-179.955793480007,0.076191064344675,-154.988764611159,179.968685912198,0.0917822944840835,155.017521494275
180.001327920898,-0.0116172745547665,-155.001326904188,180.00417268624,0.0422188146498842,155.004860232307,-179.960738177828,0.0580034011069577,-154.957501715898,-179.913384641974,0.0755164421792667,155.028931594345,-179.955453965451,0.075551046428099,-154.986478796521,179.97127163694,0.0913057224732222,155.020907121583
180.00214141761,-0.0128854641204562,-155.001730932246,180.004962638811,0.044212188949061,155.005518595664,-179.959108879734,0.0534678241722139,-154.951001935468,-179.907699456368,0.0733025026015693,155.034550338637,-179.955267082171,0.0749554537253985,-154.983888515708,179.973964975609,0.0905779787513531,155.024492415736
180.002994797649,-0.014302335655998,-155.002204077425,180.005739615797,0.0463528602051,155.006145560906,-179.957351816202,0.048776452835592,-154.944531557252,-179.901823168747,0.0708764292404067,155.040200603438,-179.955308065058,0.0745814471695056,-154.980891137527,179.976739242852,0.08957651069424,155.028200542195
180.003859564761,-0.0157943301018357,-155.002744747287,180.006488865649,0.0486569653364013,155.006734792495,-179.955467195373,0.0439730017944934,-154.938136369638,-179.89581223257,0.0682706463229467,155.045742699179,-179.955650779518,0.0745952961293071,-154.977353498043,179.979566753197,0.0882972940815945,155.031959406675
180.004705320953,-0.0173097701493615,-155.003354299087,180.007191911488,0.051117724292375,155.007292003086,-179.953463850756,0.0391085222163716,-154.931833448967,-179.889737556287,0.0655156353465131,155.051072998141,-179.956376031685,0.0749222472313008,-154.973228182519,179.98240978634,0.0867694005838899,155.035721565637
180.005512401862,-0.0188257338036985,-155.004026923931,180.007830681675,0.0537207219215339,155.007817878041,-179.951371030687,0.0342427840016454,-154.925622810948,-179.883674211147,0.0626300508469941,155.05611872128,-179.957496359927,0.0752490134388882,-154.968606927352,179.985223347879,0.0850181929508955,155.039469340431
180.00626450545,-0.0203077334290172,-155.004737427548,180.008393121293,0.0564670816772895,155.008281080152,-179.94926085291,0.029412199586647,-154.919473434688,-179.877684024191,0.059613497394437,155.060842358795,-179.958966005791,0.0752980932348292,-154.96356614882,179.987963764305,0.0830513222422022,155.043217793539
180.006941918391,-0.0216920560243207,-155.005455935676,180.008848747409,0.0593390223828598,155.008622022387,-179.947231327636,0.0245817343758225,-154.913308079947,-179.871802641823,0.0564650059307663,155.065262767546,-179.960772571504,0.0749750662563814,-154.958125012116,179.990576476305,0.0808860939123006,155.047030832651
180.007528492872,-0.022920187226283,-155.006159308946,180.009152773053,0.0622917556289826,155.008789488593,-179.945378492445,0.0196666409881395,-154.907030596786,-179.866053905671,0.0531971899460038,155.069470357772,-179.962920404166,0.0743233394266769,-154.952406042018,179.992995614167,0.0785607392997768,155.051022641483
180.008003998493,-0.0239521096016539,-155.006825601733,180.009261736121,0.0652857722607978,155.008759052175,-179.943789200415,0.0146038570725672,-154.900561459534,-179.860470638756,0.0498279193131904,155.073622374169,-179.965382767429,0.0734428363116298,-154.946631390764,179.995162750213,0.0760853038112549,155.055327494488
180.008351971153,-0.0247562587617207,-155.007439162544,180.009139540112,0.0682714446708385,155.00851818533,-179.942535863275,0.00937394205627763,-154.893845719689,-179.855100888157,0.0463737198046228,155.077959867142,-179.968099627725,0.0723937897727731,-154.940978458659,179.99703630599,0.0733814517474251,155.06005253841
180.008568152673,-0.0253154771702541,-155.008003729395,180.008765256134,0.0711875780743857,155.008054481708,-179.941692419606,0.0039922618047534,-154.886844274208,-179.849974706799,0.0428588336478348,155.082814194536,-179.970988053865,0.0711431182254626,-154.935541835726,179.998584162206,0.0703728547044784,155.065243239701
180.008655954065,-0.0256404497318767,-155.008533087937,180.008142564163,0.0739785811765408,155.007360715418,-179.941355904948,-0.00150510181622836,-154.879531379582,-179.845074651009,0.039317456678352,155.088519234351,-179.973969767183,0.0696295454449413,-154.930382529844,179.999773055782,0.0671294464136009,155.070882319159
180.008626145807,-0.0257470559744962,-155.009029518301,180.007303860268,0.0765764708692093,155.006433855718,-179.941623150263,-0.00708684344685211,-154.871915806322,-179.840380357249,0.0357764829074005,155.095314293289,-179.97702024951,0.0678284397949758,-154.925571421808,180.000617555331,0.0637926980653004,155.076857282837
180.008487372374,-0.0256307885156117,-155.009472334204,180.006284785764,0.0789274257350658,155.005288257694,-179.942558853244,-0.0127309574601378,-154.864055951979,-179.835926975653,0.0322565386675188,155.103305573646,-179.980167112522,0.0657205549755449,-154.92120351801,180.001187183916,0.0604222935890808,155.082966668274
180.008245259365,-0.025293730533889,-155.009837983444,180.005107210096,0.0809917911113359,155.003955837272,-179.944177594168,-0.0184334079586107,-154.85605657889,-179.831787187791,0.0287777273704654,155.112426759362,-179.983429321579,0.0632053401823453,-154.917384666266,180.0015148859,0.0569703859947749,155.089066025178
180.007908173106,-0.0247638473928175,-155.010120227225,180.003800272219,0.0827339858152002,155.002471585008,-179.946445708,-0.0242040688745282,-154.848046086461,-179.82802182035,0.0253452217172809,155.122439190256,-179.986784160391,0.0600941527855048,-154.914178774771,180.001604623299,0.0532926115342851,155.095145114533
180.007476172038,-0.0240873314247233,-155.010302822643,180.00240700699,0.0841445356891479,155.000890522609,-179.949292838199,-0.0300334760167795,-154.840147386185,-179.82465095252,0.0219431679474998,155.133008557799,-179.990186230507,0.0562235645598457,-154.911554587238,180.001490346108,0.0491845731207168,155.101244430392
180.006939394963,-0.0233286026036718,-155.010348294102,180.000958484155,0.0852011328832837,154.999271906321,-179.952618022459,-0.0359023540741297,-154.832474568378,-179.821638546842,0.0185392511029306,155.143765887828,-179.993617992315,0.0515398327253445,-154.909422988676,180.001194983833,0.0444413839950817,155.107365428206
180.006285692649,-0.0225425890070761,-155.010236915947,179.999475370855,0.0859009949371018,154.997666999563,-179.956305479411,-0.0417900012975855,-154.825131407257,-179.818921551533,0.0150989559544863,155.15432330824,-179.997099504949,0.0461500087496428,-154.907723720517,180.000704131864,0.038936140241804,155.113441302769
180.005511146541,-0.02176362740022,-155.00997725272,179.997990002439,0.0862686842682795,154.996114646109,-179.960240285165,-0.047647120262898,-154.818219896152,-179.816476035796,0.0115925043106619,155.164333632028,-180.000650089406,0.040314588322342,-154.906462770576,180.000012770726,0.0326861909532991,155.119298750483
180.004631473166,-0.0210310629780294,-155.009566427807,179.9965355238,0.0863062529184036,154.994619502952,-179.964321102884,-0.0533993394594997,-154.811879709772,-179.814347081607,0.00800384041159513,155.17356211303,-180.004296474031,0.0343557399106195,-154.905692026347,179.999146712086,0.0257852054300213,155.124612451467
180.003660285059,-0.0203803229732494,-155.008992888048,179.995123805644,0.0860275303469683,154.993169276627,-179.968446807472,-0.0589553967817387,-154.806322732173,-179.812621064604,0.00434751284810563,155.181853472055,-180.008070204102,0.0285803877027966,-154.90548754563,179.998140623725,0.0183495255307191,155.129007899375
180.002601749198,-0.0198268113275639,-155.008266947367,179.993752034131,0.085473236219141,154.991753143917,-179.972514859802,-0.064195201482106,-154.801819699511,-179.811384359281,0.000647173351667403,155.18905712262,-180.01197267889,0.0232272435818127,-154.905946218654,179.997020916889,0.0105663040926227,155.132261356377
180.001472823515,-0.0193768932252279,-155.007415348945,179.992420946692,0.0846906683221922,154.990361745998,-179.976434234202,-0.06900383467288,-154.798649830924,-179.810701858549,-0.00308209598888538,155.195011186191,-180.016000912389,0.0184518377721469,-154.907135629537,179.995816219025,0.00266561267468063,155.134327871205
180.000303569163,-0.0190368442494154,-155.006481276711,179.991145561297,0.0837103569305807,154.988996526841,-179.980130313021,-0.0733537258901849,-154.797047913662,-179.810601189369,-0.00682759992379776,155.199558815396,-180.020172118016,0.0143411261184056,-154.909065947969,179.994565278645,-0.00513042414624245,155.135209348197
179.999132458536,-0.0188125341949575,-155.005509772538,179.989940666987,0.0825503632506231,154.987671851343,-179.983576289804,-0.0773132352960681,-154.797169026586,-179.811075865688,-0.010569505195747,155.202552735146,-180.024495008224,0.0108892746656783,-154.911731177194,179.993289912947,-0.0126080311627062,155.134862971061
179.998003054001,-0.0187102869125832,-155.004531815941,179.988808444031,0.0812446386207112,154.986392756891,-179.986802457668,-0.0809845312934595,-154.79904913035,-179.812121616696,-0.01426438051487,155.20385767075,-180.028957439401,0.00801016721754911,-154.915117796022,179.992002989238,-0.0196368999117023,155.133227871661
179.996952377406,-0.0187230848976957,-155.003571338726,179.987751137006,0.0798361505144559,154.985156976142,-179.989873402243,-0.0844737109754021,-154.802570021891,-179.81374537579,-0.0178614284349102,155.203336098643,-180.033545746322,0.00557765122865312,-154.919207715034,179.990724160204,-0.0262587307328975,155.130331375422
179.996010951269,-0.0188320160905132,-155.002641434766,179.986777299108,0.0783559993271225,154.983975491118,-179.992852966969,-0.0878724665588639,-154.807489715706,-179.815934283164,-0.0213386681042424,155.200853746968,-180.038236137342,0.00340520281536053,-154.924013502925,179.989444788849,-0.0326229947967345,155.126272210938
179.995199559792,-0.019017771190341,-155.001737102395,179.985903622811,0.0768341285826901,154.982859708588,-179.995796936562,-0.0912640423483477,-154.813502439409,-179.818646666398,-0.0246971355349769,155.196355762055,-180.042988406122,0.00126981171824472,-154.929536389579,179.988125483427,-0.0388483514143425,155.121129540826
179.994523902564,-0.0192608184831646,-155.000839635622,179.985143748434,0.0753049014286375,154.981806925062,-179.998768780831,-0.0947468386329845,-154.820292058828,-179.821829509024,-0.0279416028863667,155.189915575906,-180.047774477734,-0.00103882831456652,-154.935706324317,179.986737357933,-0.0450065924094625,155.115002597437
179.993976599524,-0.0195374974669648,-154.999934492433,179.984504367117,0.0737787594353354,154.980808405486,-180.001817041575,-0.0984074501763713,-154.827582704148,-179.825418112302,-0.0310890560768641,155.181744791032,-180.05257643982,-0.0037569704626215,-154.942453977424,179.985265120003,-0.0511782707209762,155.108059979
179.993532762648,-0.0198346979014592,-154.99901546519,179.983994434712,0.0722563927090836,154.979851065775,-180.004952242118,-0.102281619037466,-154.835161439215,-179.829336195673,-0.03418020540738,155.172178430275,-180.057375320176,-0.00711462569884324,-154.9497565303,179.983685599251,-0.0574293632910416,155.100494681751
179.993150415997,-0.0201698032901918,-154.998082921898,179.983620190951,0.0707586563705258,154.978914203074,-180.008164812447,-0.106365800509387,-154.842884279707,-179.833500992771,-0.0372631360974024,155.161602766733,-180.062165998964,-0.0112343457134107,-154.957541569962,179.981984417705,-0.0637844737610669,155.092473245853
179.992784921872,-0.0205549491122143,-154.997142259065,179.983370380489,0.0692852847639986,154.977981321247,-180.011449607688,-0.110646025597589,-154.850679424089,-179.837836741209,-0.040355566972641,155.150407891009,-180.066968234732,-0.0161383542827897,-154.965619661166,179.98016843194,-0.0702873480142518,155.084160992878
179.992406880307,-0.0209651495951812,-154.996188483451,179.983209187848,0.0678095630641411,154.977044356637,-180.014790201308,-0.11509609013811,-154.858513843682,-179.842289493838,-0.0434419523846318,155.138959778065,-180.071801501434,-0.0217243946107957,-154.973737280672,179.97823233829,-0.077032544180771,155.075760949845
179.992000479254,-0.0213627240678925,-154.995213490061,179.98309584201,0.0663244707374905,154.9761019413,-180.018162877214,-0.119662464641949,-154.866355535153,-179.846823670491,-0.0465105308901095,155.127542000334,-180.076656313962,-0.0277785908627614,-154.981689735413,179.976152309971,-0.0840895904759429,155.067474419456
179.991559775698,-0.021728344925957,-154.99422111762,179.982993190222,0.0648386212215554,154.975162572452,-180.021558625235,-0.124244210555035,-154.874178990157,-179.851442291998,-0.0495667781425955,155.116323092203,-180.081510674116,-0.0340888805197978,-154.989372373341,179.973933360379,-0.0914120591366629,155.059442651278
179.991092205157,-0.0220477367551681,-154.993224235286,179.982861198076,0.0633698564320158,154.974232661343,-180.02497919466,-0.128716619035427,-154.881969955417,-179.856191910996,-0.052610444930318,155.105372776562,-180.086361843197,-0.0404613608564805,-154.996727597901,179.971607121118,-0.0988278306088456,155.051756441121
179.990601793915,-0.0222961331870814,-154.992237537441,179.982669738614,0.0619506493353617,154.973302745726,-180.028449433721,-0.133006356494416,-154.889699761897,-179.861122815139,-0.055627569997623,155.094693094637,-180.091245393532,-0.0467408408157529,-155.003707479405,179.969187084945,-0.106149745898577,155.044465114865
179.990090355647,-0.0224541659103759,-154.991276655241,179.982402545672,0.0606003542909538,154.972346814697,-180.032001755367,-0.137123957296389,-154.897315489041,-179.866249045173,-0.0585988561873277,155.084244329645,-180.096206331003,-0.0528583051189315,-155.010305748392,179.966672540119,-0.113274946073398,155.037532337358
179.989571969894,-0.0225042588200016,-154.990352756357,179.982044913998,0.0593002230902695,154.971345768916,-180.035629491778,-0.141134493718987,-154.904775438671,-179.871518898586,-0.0615109224556131,155.073960685855,-180.101248527067,-0.0587941713253975,-155.016562335233,179.964061399856,-0.120163701657851,155.030828363255
179.989050085765,-0.0224192009055206,-154.989449781694,179.981578315737,0.0580257833061356,154.970300469323,-180.039310295308,-0.145114628990249,-154.912057204959,-179.876836614739,-0.0643787996640116,155.063758395127,-180.106334867157,-0.0645203463539189,-155.022509159251,179.961350542429,-0.126812577892929,155.02419896214
179.988508976289,-0.0221844742282881,-154.988540699927,179.980992391964,0.0567767219196067,154.969222340026,-180.043044948575,-0.149114654345394,-154.919139802532,-179.882113239995,-0.0672388758510993,155.053570702511,-180.111444930004,-0.0700601718917302,-155.02816621059,179.958536052443,-0.133265572544868,155.01752838593
179.987942532234,-0.0218136623147496,-154.987623761549,179.98029059376,0.0555556513114916,154.968121161378,-180.046827665336,-0.153130248689079,-154.926013402934,-179.88729133741,-0.0701342609234676,155.043397612054,-180.116585684479,-0.0755704509850002,-155.033628752116,179.955599449181,-0.139591474753531,155.010733986315
179.987367027766,-0.0213389499634501,-154.986716637218,179.979481346338,0.0543628440598318,154.967000456864,-180.050642299901,-0.157124788893099,-154.932691111386,-179.892348819289,-0.0731118776449139,155.033305128783,-180.121733188806,-0.0812342139862427,-155.039065597775,179.952516394109,-0.145818054846342,155.003746939731
179.986810081125,-0.0208069580440032,-154.9858231669,179.97857820178,0.053204754571233,154.965872915882,-180.054490230417,-0.161075617764776,-154.939227406871,-179.897286670335,-0.0761903419084907,155.02339451477,-180.126850106385,-0.0871156721780637,-155.044573334952,179.949277538279,-0.151916537500036,154.996529907708
179.986283540115,-0.0202649998804425,-154.984927093222,179.977596911208,0.052084107397879,154.964757850617,-180.058371263127,-0.164976216504423,-154.945735684901,-179.902132929935,-0.0793331628121849,155.013799525959,-180.13192291084,-0.0931851625791725,-155.05016677332,179.945885180318,-0.157868086433829,154.989113884889
179.985772892898,-0.019748653488774,-154.984030119873,179.976550228504,0.0509933881054892,154.963669662634,-180.06225899445,-0.16881386862196,-154.952360775886,-179.906930803556,-0.0824682311977404,155.004669126898,-180.136933161987,-0.0993993081506481,-155.055882749395,179.942336277847,-0.163705816406759,154.981614910058
179.985260711535,-0.0192657153347898,-154.983152352222,179.975448347814,0.0499274293449819,154.962613849703,-180.066128205668,-0.172566784268877,-154.959228748341,-179.911710258974,-0.0855311826042991,154.99612167116,-180.141849856295,-0.105692273359377,-155.061764475082,179.938623778824,-0.169464050429514,154.974205034904
179.984745290044,-0.0187955407466706,-154.982294520467,179.974295287735,0.0488972974293803,154.961588912173,-180.069975067927,-0.176216236113737,-154.966400425637,-179.916499541377,-0.0884702607490763,154.988229584857,-180.14665219123,-0.111973579635968,-155.067811806504,179.934770708507,-0.17508627055131,154.967055416986
179.984242286381,-0.0183099597257265,-154.981447179816,179.973097115691,0.047916588822305,154.960588041962,-180.07380218978,-0.179737000182439,-154.973856609048,-179.921334064549,-0.0912402924743022,154.981023162613,-180.151312978046,-0.118160162970129,-155.073996035819,179.930841248974,-0.180476313690865,154.96030303048
179.98376630737,-0.0177855651197868,-154.980616843964,179.971856531952,0.0470039894343994,154.959591190365,-180.077631833727,-0.183094988447711,-154.981540089905,-179.926230203287,-0.0938307551211092,154.974527591921,-180.155776746238,-0.124186622968794,-155.080272144507,179.926886888933,-0.185595898883437,154.954049778326
179.983318073546,-0.0172063379085723,-154.979817353913,179.970552899401,0.0461862673539221,154.958578170313,-180.081514649437,-0.186264485255954,-154.989384302652,-179.931189406409,-0.0962534288285883,154.968867381672,-180.159997111703,-0.130017112995542,-155.08655114517,179.922905607012,-0.190395997393635,154.948353372343
179.982898093755,-0.0165572385718788,-154.979058348916,179.96916280696,0.0454887453934567,154.957543397121,-180.085511312927,-0.189222288257614,-154.997309000177,-179.936230008537,-0.0985040593180117,154.964354227656,-180.163950967271,-0.135625469676841,-155.09271787969,179.918873356405,-0.194769327617436,154.943198256965
179.982520747902,-0.0158275739199929,-154.978345948069,179.96769167042,0.0449586902052131,154.956478560468,-180.089683624249,-0.191943137779034,-155.005217371579,-179.941368776621,-0.100580316854532,154.961501477626,-180.167614869149,-0.140979842982509,-155.098697090225,179.914764126843,-0.198595536402526,154.938494493584
179.982202738378,-0.0150185829913346,-154.977683379883,179.966166577773,0.0446476733912292,154.955364148031,-180.094092347251,-0.194424427598069,-155.012993527552,-179.94659738902,-0.102509510924978,154.960999178591,-180.170975215043,-0.146040350969656,-155.104451145545,179.910527727495,-0.201747239239898,154.934111261277
179.981948215618,-0.014157689243756,-154.977080935792,179.964609634201,0.0445759659257106,154.954186771813,-180.098800324636,-0.196704396977747,-155.020487086147,-179.95189784153,-0.104345317666611,154.963574511305,-180.174055392573,-0.150743333135166,-155.109934934591,179.906087486786,-0.204071356116967,154.929932693949
179.981753068166,-0.0132771073576444,-154.976544614825,179.963039187915,0.0447406079366641,154.952952229522,-180.103875551069,-0.198841949470045,-155.027511876975,-179.957268321387,-0.106183909756609,154.969721046831,-180.176901718104,-0.155046428208956,-155.115094224297,179.901371992746,-0.205428706147693,154.92594405459
179.981609559942,-0.0123790022579443,-154.976067566345,179.961482219798,0.0451300539813529,154.951676138923,-180.109373720414,-0.200905282417497,-155.033874215379,-179.962728444291,-0.108165712966714,154.979508846321,-180.179551586924,-0.158967156647586,-155.119874048642,179.896367513375,-0.205771629848118,154.922260264691
179.981505497439,-0.0114570623782709,-154.975647383754,179.959962037128,0.0457438246060235,154.950371755116,-180.115329186472,-0.20296286802543,-155.039384630862,-179.968275981506,-0.110393460928198,154.992625125802,-180.182034455398,-0.162544823875672,-155.124197205033,179.891114319554,-0.205181105482915,154.91909208541
