linearVelRFoot,linearVelLFoot
0,0
6.21960777314877e-05,0.00012025465862568
0.00011734284340074,0.00021098420100563
0.000159791165040919,0.000265848033693213
0.000189085039003378,0.00028981841116598
0.000210779243631054,0.000289257420333475
0.000228444695994783,0.000270453190951724
0.000241737467569411,0.000240261850020146
0.000248454756731915,0.000202941537323457
0.000250992720152493,0.000159404467354383
0.000261497294003229,0.000112009730268538
0.000284688237223238,7.92390936217636e-05
0.000309746813902496,9.51713234616704e-05
0.000328602844670063,0.00014514020582831
0.00034407457761157,0.000208107476005296
0.000358301874881353,0.000280787556106635
0.000367253168441225,0.000361547931434087
0.000369163512978882,0.000445908579048064
0.000363829755813799,0.000528114674045361
0.000351749061510959,0.000607335583125021
0.000336344824118281,0.000690710359344962
0.00031998441805014,0.00078216841435321
0.000306125869571333,0.000879566621145173
0.000299118646802903,0.000985063159887383
0.000301004387821494,0.00109978406129596
0.000313290254785722,0.00121601846754959
0.000335389266131453,0.001325534542745
0.000363047529324643,0.00142236427096851
0.000391939846616198,0.00149954151221062
0.000418470371795151,0.00154999980348011
0.000442649834321035,0.00156923497672173
0.000467702420191252,0.00155852497320751
0.000493356869391424,0.0015229378050832
0.000518528933375322,0.00146927040437099
0.000544530412264797,0.0014047144900609
0.000570079983109267,0.00133272821324277
0.000592753425903267,0.00125283447005388
0.00061513710349615,0.00116681733519054
0.00063879390555776,0.00108130604370239
0.000660146318520332,0.00100198848596196
0.000676655654072493,0.000932054132284487
0.000688428855059666,0.000874651021514635
0.00069657547083772,0.000828420017991929
0.000702115708851373,0.000787141532958308
0.000701350885332042,0.000745752553813105
0.000689777544327341,0.000701979404058061
0.000668829553582812,0.000655343156045956
0.000642730647551177,0.000604058168588656
0.000612780919118606,0.000546273369312679
0.000576401016456611,0.000484092864428654
0.000535301909952069,0.000423374174464235
0.000498185960551412,0.00037057468194211
0.000474093579573139,0.000332939230689941
0.000466851766731702,0.000319968547613292
0.000470817423164825,0.00033467038952766
0.000477595891503275,0.000365967006819779
0.000486235022225712,0.000397925451341976
0.000500192148984795,0.00042095951433612
0.000518969513933185,0.000439203861464836
0.000540698106243915,0.000464184305472477
0.000567210348606571,0.000501792654644415
0.000601040927708488,0.000551807633808784
0.000642351157665325,0.000608593206273975
0.000685401513258886,0.000662029070367287
0.000720442657479659,0.000704157304788493
0.000740503635437901,0.000731761475394725
0.000741809639544847,0.00074583797988406
0.000725407148954594,0.000749921107519773
0.000697491127700965,0.000746835310462911
0.000662425851442634,0.000738253078301072
