angularRateRxFoot,angularRateRyFoot,angularRateRzFoot,angularRateLxFoot,angularRateLyFoot,angularRateLzFoot,angularRateRxShank,angularRateRyShank,angularRateRzShank,angularRateLxShank,angularRateLyShank,angularRateLzShank,angularRateRxThigh,angularRateRyThigh,angularRateRzThigh,angularRateLxThigh,angularRateLyThigh,angularRateLzThigh
9.82716324303147e-06,-4.24820077693547e-05,7.12469335119779e-06,1.05846737430151e-05,7.656998026862e-06,-8.84444691872825e-06,-6.83602043093374e-05,8.12515316468974e-05,-0.000312810889979744,0.000108426367781447,0.00015380875359128,-0.000238984326116471,5.32236431475016e-05,0.000169259238023379,-0.000237755930711092,0.000152826037266976,7.27210079984327e-05,-8.48480004170902e-05
2.19610149334978e-05,-0.000201140656896319,1.73548637997279e-05,7.60483194168256e-05,2.80644831669791e-05,-4.18760307369685e-05,-0.000315477518201961,0.000392893023346314,-0.00148107378155126,0.00048880120944563,0.000703674360989489,-0.00108921384990879,0.000235620749315333,0.00083415328668842,-0.00113389843452757,0.000707210771387908,0.00031155681969386,-0.000418110619411789
1.25522006560774e-05,-0.000478121110675514,2.03899299055355e-05,0.000226208630868278,4.06896524034301e-05,-0.000101246312568343,-0.000768343429799505,0.000936139266291024,-0.00353993869419969,0.00113307178991916,0.00164439481636747,-0.00249448036091764,0.000539915782603598,0.00209268209248265,-0.00281779697111899,0.00165554072321128,0.000677373270980573,-0.00103246234978858
-4.87481971214207e-06,-0.000828883366072247,5.05757700070757e-05,0.000426995821401309,1.42013796773938e-05,-0.000162556453713263,-0.00139740531362406,0.00159066726675132,-0.00610059250446823,0.00191838841489216,0.00283051823855137,-0.00412398932693587,0.000903498922744343,0.00384027493680008,-0.00519303111102182,0.00281864564325645,0.00112901468738166,-0.00184291276158818
-1.9709404472377e-05,-0.00124156943871255,0.000125182952120605,0.000642539255905461,-6.59873806724353e-05,-0.00019067749685389,-0.00219225759604322,0.00230177434482121,-0.00880719402168602,0.00270528885644562,0.00416751902554014,-0.00575009267295453,0.00124379884200034,0.00598153162883135,-0.00814091359152193,0.00408531880881117,0.00168140669047003,-0.00279460309991455
-4.02834309912393e-05,-0.00170515900575978,0.000215104795293339,0.000870832995406837,-0.000168424092459374,-0.00019249582221396,-0.00320662278274406,0.0030585452567845,-0.0112597616386524,0.00336232667620316,0.00557008107001903,-0.00724628793388363,0.00147236088490893,0.00839011434643503,-0.0114857369639144,0.00539170334341397,0.00230188432919154,-0.0038083358831554
-4.82317297080304e-05,-0.00218505021540541,0.00031394493984717,0.00112768512644888,-0.000243752062806207,-0.000206866424211128,-0.00448979984301333,0.00378567602956088,-0.0130110808633566,0.00382563245638097,0.00696261155722559,-0.00854566981132253,0.00153993717687588,0.0109868180952623,-0.0150463694266562,0.00667126364810569,0.00296329626008023,-0.00475462527290909
-2.16921000812327e-05,-0.00264603858911107,0.000416524760158233,0.00141612211471781,-0.000295958236671242,-0.000238591931282968,-0.00601245345095021,0.00437727467469675,-0.0138128569166625,0.00413423492779259,0.00827933038482445,-0.00959632047255016,0.00145615068642713,0.0137637767471173,-0.0186773121361963,0.00789025070452393,0.00366813182420249,-0.00551865045851273
2.22460259078319e-05,-0.00306993786307403,0.000526949717347766,0.00171973076310113,-0.000353387817352101,-0.000266240404534616,-0.0077214185032624,0.00483835981480838,-0.0136369905863447,0.0043883840257199,0.00945584240660895,-0.0103662510344163,0.00123447230854607,0.0166588255725162,-0.0221980333495137,0.00903289662614131,0.00440056094046027,-0.00601133489812816
5.35691857059559e-05,-0.00345216671978048,0.000656308522027313,0.00201727456941229,-0.000421211419763017,-0.000281711673014658,-0.00953738499206193,0.00528331925412221,-0.0126017298603469,0.00464200730106051,0.0104553956037753,-0.0108479282622784,0.000881344907991457,0.0195619620167317,-0.0254068130744913,0.0100239967003973,0.00509845869675152,-0.00617429802082826
8.24386863301182e-05,-0.00381508723320857,0.000779745722406177,0.00228312175961597,-0.000503064635410292,-0.000287371168106387,-0.0113116310392201,0.00584941504729795,-0.0111152562957498,0.0048954835484301,0.0112799410147169,-0.0109954626366116,0.000438572807320023,0.022364102501168,-0.0281015651360403,0.0107929406120718,0.005707127867295,-0.00597313388108147
0.000116714908530271,-0.00420100078878879,0.000862028505648299,0.00253275181672876,-0.000601293493409536,-0.000293527049002308,-0.0128646604491133,0.00662981228561097,-0.00986058864028169,0.00513272892075691,0.0119268933504186,-0.0107432082355432,-3.44495375181801e-05,0.0250012261276354,-0.0301108121923246,0.0113076033448617,0.00623659697671648,-0.00540925610667597
0.000129492618286685,-0.00458426616658044,0.000885644951668011,0.00280582708801354,-0.000708993521127286,-0.000299870603623912,-0.014116398491544,0.00761546879210154,-0.00949425571126573,0.00532555219488798,0.0123657054270102,-0.0101107106940839,-0.000491279328396185,0.0274867794490732,-0.0313983483589053,0.0115526959348791,0.00673114747948783,-0.00456060795176746
0.000109024022801735,-0.00487981043843738,0.000863583854038649,0.00309787371287988,-0.000812390278177674,-0.000306159485890961,-0.0151241227420015,0.00868657658368696,-0.0102688990102722,0.0054373696625911,0.0125480963734863,-0.00916578293302853,-0.000905036894647237,0.0298944938617626,-0.0320504626200108,0.0115263041970321,0.0072844815478083,-0.00353674883152008
7.19181154468353e-05,-0.00506615768254005,0.000815412848653384,0.00337893845296572,-0.000917445667593252,-0.00032858837270808,-0.015988476972077,0.0096586066374477,-0.0118523596309505,0.00544269189090618,0.0124382793713652,-0.00797014317458817,-0.00125647956613761,0.0323433378542748,-0.0322295629249984,0.011219075503187,0.00794879337607024,-0.00239432551512975
5.5985831846855e-05,-0.00517121948842069,0.000756937613412787,0.0036427990578655,-0.00106143187386066,-0.000362679015306327,-0.0167896748249099,0.0104424435540621,-0.0136236802336694,0.00534989297374544,0.0120834964108718,-0.00657754558049535,-0.00154100589499008,0.0350064134174866,-0.0321253518052787,0.0106244411894322,0.00866095606881571,-0.00115587068033171
6.49603616003603e-05,-0.00519435108594419,0.000692398424102924,0.00389341670506311,-0.00123892463717134,-0.000404636256143051,-0.0175583788538553,0.0111067400305762,-0.0151859497753968,0.00518483543880802,0.0116013016317053,-0.00502577301197358,-0.00170668364063897,0.0380915095042703,-0.031990276501676,0.00972998129739767,0.00934518440067615,0.000141972941779969
5.17864305197655e-05,-0.00514581072472781,0.00060885444009,0.00412605063069305,-0.00140377431220782,-0.000443117603047472,-0.0182863360002254,0.0117078238105401,-0.0165719729439978,0.00495321185731641,0.0110775385258525,-0.00334192209685889,-0.00164238143848325,0.041785539184487,-0.0321756403595386,0.00853556085057227,0.00995248950152143,0.00146108974392152
5.68011836114106e-06,-0.00501113034209499,0.000496987377819621,0.00433763192411633,-0.00154559336045529,-0.000461354058297711,-0.0189684989629812,0.0121843587279458,-0.0180758140503956,0.00466146501773144,0.0105628854612676,-0.00150993403801265,-0.00127153077759192,0.0461880632458282,-0.032966453248609,0.00705728389073747,0.0104750494718108,0.00277161747654115
-6.42103712770818e-05,-0.00471640741646233,0.000350545340036148,0.00451827902067727,-0.00168171318412192,-0.000463512341410063,-0.0196529346563791,0.0123772417451978,-0.0199463405303995,0.00437373596300407,0.0100876881299544,0.000503791247942003,-0.00055462295053235,0.0512631012853292,-0.0344297019339088,0.00529862199894451,0.0109340914911747,0.00406732873801012
-0.000182890675998653,-0.0042755528140127,0.000182199471583457,0.00466139022404126,-0.00180102012008263,-0.000453287125641957,-0.020418702958417,0.0121311603554446,-0.0221907409022288,0.00414722077847494,0.00961663220521108,0.00270156326578151,0.000503213109152329,0.0568692431826606,-0.0364619057575498,0.00328874859237265,0.0113383084272038,0.00536166025830977
-0.000359799790550842,-0.00376111858943667,1.05304258062476e-05,0.00476171786142886,-0.00188733764743842,-0.000450274526651676,-0.0212978873139421,0.0114077546305613,-0.0246185672210338,0.00398287070875252,0.0091225371330324,0.00503708257918823,0.00181368036137506,0.062738241684293,-0.0388158632461325,0.00109199090097105,0.0116619519534881,0.00666631270453659
-0.000551210785375496,-0.00320641381923985,-0.000166503547836616,0.00479883699720806,-0.00195387428866071,-0.000461070379029109,-0.0222692047076614,0.0102840189283046,-0.0270181425011821,0.00387946983696516,0.0086508175349568,0.00745556094267208,0.0032602936631472,0.068466676404082,-0.0411270007790541,-0.00122834079385405,0.0118455076880427,0.00798856113398675
-0.000739553518314711,-0.00267097038288447,-0.000350298624329145,0.00475225479147037,-0.00200317731902742,-0.000473916590354529,-0.0232725236977582,0.00890515781409468,-0.0292787051904084,0.00377549021843224,0.00826012929552026,0.00992881377581913,0.00474956586430594,0.0736434606802166,-0.0430423233921417,-0.00361988490098071,0.0118655127733021,0.00932387368508764
-0.000936033030388583,-0.00221616618785963,-0.000517144881894305,0.00463482463307851,-0.00203773704990405,-0.000479742247285854,-0.0242362142582046,0.00742313668952512,-0.0313702603380666,0.00352418262885164,0.00801061197032314,0.0124157946238079,0.00620036148214996,0.0779955234092224,-0.0442860725436137,-0.00605804800164736,0.0117841791140066,0.0106519916599587
-0.00111622072095001,-0.00184554814036999,-0.000641221234400251,0.00448317639376741,-0.00205173295620892,-0.000463629276407431,-0.0251066469264933,0.00592483177548842,-0.0332164283078027,0.00301910961903939,0.00791115970145248,0.0148778077886534,0.00751897657009296,0.0813708806266103,-0.0446434548388097,-0.00852389797761546,0.0116523314001015,0.0119740004200333
-0.00125372443968289,-0.00152644257042206,-0.000720465043052059,0.00429368195631283,-0.00200040321734036,-0.000423025896245805,-0.0258197255729171,0.00444454299032798,-0.0346094160739806,0.0022453673965461,0.00788745780873033,0.017302371725581,0.00862957870078011,0.0836836637734975,-0.0439872175989076,-0.0109515659328469,0.0114367780769158,0.0133154903687639
-0.0013460414207946,-0.00120764196985342,-0.000754698712195898,0.00401561020332787,-0.0018760713318955,-0.000373122111134877,-0.0262971522091749,0.00304073794921368,-0.0351981312098599,0.00121495747613922,0.0079061440136843,0.0197124892589419,0.00948877585539219,0.0848781321437716,-0.0422447668755481,-0.013257668128967,0.0110819553647785,0.0147050087228099
-0.00140904661332666,-0.000858100812400384,-0.000737004854304384,0.00362925014156396,-0.00171608713053274,-0.000325844489068771,-0.0264713077287383,0.0018063114561475,-0.0345640877918342,-5.62630072591919e-05,0.00800039154229937,0.0221603546941483,0.0100302471044271,0.0849629484108146,-0.0393931080029536,-0.0153821347500734,0.0105414682013628,0.0161724746565732
-0.00144762792747009,-0.000528703334537536,-0.00069646625193669,0.00318021548740824,-0.00153379745878487,-0.000273868105887169,-0.0262671248117391,0.000766176728747029,-0.0324072282558953,-0.001547249745046,0.0081495714024932,0.0246697547062751,0.0101953854196335,0.083986283499706,-0.0355312168962949,-0.0172668901434103,0.009818342612019,0.0176619346980936
-0.00146629353393597,-0.000265986388931078,-0.000656075111124042,0.002713596464813,-0.00130736661129646,-0.000211729002489551,-0.025604814042173,-0.00014309364383894,-0.0286845596286486,-0.00323364330282291,0.00824335122382178,0.0272228630980793,0.00999065106756799,0.0818844820607695,-0.030825200667559,-0.0188735814585053,0.00906938196651203,0.0190124601191083
