specificForceRxFoot,specificForceRyFoot,specificForceRzFoot,specificForceLxFoot,specificForceLyFoot,specificForceLzFoot,specificForceRxShank,specificForceRyShank,specificForceRzShank,specificForceLxShank,specificForceLyShank,specificForceLzShank,specificForceRxThigh,specificForceRyThigh,specificForceRzThigh,specificForceLxThigh,specificForceLyThigh,specificForceLzThigh
0.000291422034349014,-8.62762601691153e-06,9.80666069825626,0.000172552520338237,6.37293975115877e-05,9.80679218327676,7.10149483703123e-05,-4.45952402563008e-05,9.80668451050407,0.000387706340697745,-0.000242532153586514,9.80661418576578,-5.63671566437732e-06,9.98503917690582e-05,9.80684360392782,0.000431879785904335,0.000151117662811772,9.80675989678295
0.000927332103348938,-2.5044310400068e-06,9.80666230829557,0.00064827069130604,0.000148361145921925,9.80703944566458,0.000129173218511479,-2.70901718873475e-05,9.80702046076664,0.00195071787108441,-0.00117133002455425,9.80636539444061,-8.03713042263763e-05,0.000511109138729548,9.80742095031678,0.00227490199470846,0.000155663491971245,9.80733904905239
0.00140077306201181,0.000105795826213807,9.80662925959464,0.00132983108017091,9.53542201870609e-05,9.80715654288104,-2.94051403087088e-05,0.000322608323647311,9.80806378835167,0.00481418584578167,-0.00224877681176491,9.80582573260931,-3.49471915664479e-05,0.00143961933964875,9.8081380225909,0.00543505375991637,-0.000959109247339192,9.80827740608632
0.00177329697344472,0.000181610560818924,9.80651701288456,0.00220909989797828,-6.90956380641952e-05,9.80713192486756,0.000164778512909899,0.000992520028217759,9.80965467977581,0.00828514781000972,-0.00226370472551181,9.80517217145041,0.000177788295389178,0.00270462643396894,9.80835685086361,0.00827057252040407,-0.00360196347356245,9.80873300820745
0.00215656186666216,-7.65904100959855e-05,9.80629392821867,0.00351140109802681,-6.83592535191502e-05,9.80695350820652,0.00125963276501133,0.00155699436396415,9.81129314552683,0.0116757452811879,-0.000705038779105696,9.80488893987947,0.000335643678479366,0.00344392827550976,9.80755831799003,0.0097334072283312,-0.00687252585563833,9.80835976340147
0.00223697440649705,-0.000682269610793839,9.80599291934651,0.0051737002189789,0.000442337783200164,9.80668586891895,0.00285677782571307,0.00153222962122646,9.81263304746413,0.0146533134003859,0.00216363276940338,9.80531236883337,0.000860648740411252,0.00261472944071606,9.80611282535936,0.0100453155980066,-0.00892645752029912,9.80746298938189
0.00198318779109446,-0.00134344789261201,9.80560329094698,0.00661495928321936,0.00153475559044311,9.80651930561705,0.0045049671924337,0.000566062821685999,9.81305046902049,0.0171906808349611,0.00449660018387512,9.80626385868381,0.0020109129587511,-0.000310292200357012,9.80465410726372,0.00981862453159557,-0.00855009037388375,9.80633895187893
0.0015196862958483,-0.00198811143133798,9.80498924944478,0.00716694404952847,0.00288522295630269,9.80644304639181,0.0058262706056962,-0.00187323895916927,9.81200431450929,0.0195415500664654,0.00373877704553908,9.8077281247686,0.00311333184975248,-0.00495629189688131,9.8035759936584,0.00977696703119408,-0.00612447883428011,9.805298391268
0.00100973772653514,-0.00256161379124475,9.80403845804157,0.00662935355131102,0.00403833970378575,9.80623128307102,0.00664111354782755,-0.00613156706650727,9.80973940367344,0.0217910574714332,-0.00132616881506198,9.80948569372305,0.00322433596290236,-0.0105375002333168,9.80356704300397,0.0101621021882776,-0.00377715455675577,9.80475311232437
0.000426479096561421,-0.00257185040347769,9.80282878000705,0.00570342219118544,0.00479715091345122,9.80602204400523,0.00737995151379722,-0.0116730821276406,9.80728663897482,0.0235934626075224,-0.0102451765939674,9.81077642872223,0.00223500203633798,-0.0166451597835291,9.80448472358357,0.0106243763196767,-0.00470751573058989,9.80491870803721
-0.000585809611494444,-0.00205827382437127,9.80155833035164,0.00525287643112687,0.00497710820082491,9.80621240280705,0.00865097748576819,-0.0175947174165733,9.80581735517392,0.0246365600032396,-0.0208097766218779,9.81107100846534,0.000755847999561868,-0.0226045868018233,9.80483345610974,0.010655800607961,-0.0102744898488755,9.80552396098034
-0.00225551551005727,-0.00151229241921087,9.80044978838751,0.00547966327182948,0.00446262254336171,9.80671823933917,0.0103282484060917,-0.0230777927511176,9.80582225635044,0.0248353233201831,-0.0305789128901123,9.81041692548856,-0.000822171699845625,-0.0270600161432463,9.80376149928792,0.0094512659792703,-0.0192189960614656,9.80577218899179
-0.00434590071165558,-0.00102758854257592,9.79955362816688,0.00597278859153887,0.00364701501227858,9.80726585457804,0.0118501122938276,-0.0275625957181275,9.8067491756321,0.0248105675766386,-0.0379913577177919,9.80895692451315,-0.00208912496595345,-0.0291196671379228,9.80146609996952,0.00627166717708261,-0.0290598219452377,9.80498760690422
-0.00637104122604167,-0.000551302608589563,9.79901690463511,0.00644744211337337,0.00298670231356684,9.8077746595712,0.0128295466579444,-0.0312651302132982,9.80722602813186,0.0248607766334816,-0.0417408649245635,9.80707863584187,-0.00242630278699962,-0.029356398966921,9.7982516560076,0.00147155539542893,-0.0362808228473222,9.80342109073258
-0.00794541926163872,-0.000142377564748536,9.79888733621608,0.00747594237552915,0.00265005756414236,9.80831450972891,0.0127493186683604,-0.0345670515688793,9.8062388742371,0.0243686558195861,-0.0416699775812025,9.80569025316681,-0.00198703677526862,-0.02904828599682,9.7949169167591,-0.00366816451922833,-0.0381095127047088,9.80174174377609
-0.0090025581958969,8.71220395343569e-05,9.79884363424384,0.00983980689377756,0.0026639029058004,9.80899162657617,0.0115377942627216,-0.0371673904502258,9.80371635990888,0.0230086914186879,-0.0391273327175524,9.80517304248073,-0.00182567892236608,-0.0285241809857512,9.79237658304654,-0.00848545548100886,-0.0347381479293816,9.8006266816501
-0.00970711029917069,0.000118318706181356,9.79885940473619,0.0131756309921666,0.00320653859261622,9.80978338555841,0.00949758749387034,-0.0382977116368882,9.80017334729106,0.0206737200742377,-0.0360438965274819,9.80493287656274,-0.00195126875878707,-0.0273525334762419,9.79106873234853,-0.0126366589508854,-0.0288693894195836,9.80027783651971
-0.00996615941162207,-9.53897288587082e-05,9.79882821037726,0.016607134498303,0.00416793253533006,9.81058451097891,0.00648763655071395,-0.0374613868161787,9.79693341925772,0.017480871309623,-0.0342454841720559,9.8046133502228,-0.00190161454649362,-0.0254761061101933,9.79097595229027,-0.0159407182362523,-0.0238173007284461,9.80038111953291
-0.00934668593774972,-0.000282948878465828,9.79851660864381,0.0196671515926011,0.0049292082318215,9.81145211003304,0.00292103797174807,-0.0346155984940504,9.79535374146542,0.0136770754114102,-0.0345306470116771,9.80457279553265,-0.00181897254830786,-0.0233332410661642,9.79178615022179,-0.0187379133277808,-0.021297351945686,9.80098088477595
-0.0081579954691244,-0.000130181435636047,9.79803830564961,0.0221781688973367,0.00512225950944355,9.81258889680289,-9.37921569375937e-05,-0.0301661873923865,9.79556304847643,0.00927886856891389,-0.0367403556837601,9.80515366047522,-0.00163695677659135,-0.0214597705704734,9.793431409261,-0.0212894178583846,-0.0211946513275384,9.8020879082572
-0.00739104772367549,0.000148126459831761,9.79754696755571,0.0242667913425207,0.0047666425237461,9.81381963294164,-0.00212384839011888,-0.0253561280782947,9.79705949140203,0.00464727853820224,-0.0401174158840705,9.80625371854089,-0.00151488671348209,-0.0204187674176494,9.79573388605988,-0.0243014628143815,-0.0232995631460459,9.80369457688093
