TRFoot,TLFoot
0.00927828901456211,0.0103060744089553
0.0194144409878899,0.0234060381096805
0.0319737782568619,0.0433852302669005
0.0459271203697129,0.0667814845870375
0.0576946339262839,0.0939424095503745
0.0677523391825857,0.133353457058659
0.0972510557801032,0.19921941068003
0.163524975468054,0.303605345715141
0.240914912127264,0.455269412709715
0.303015070455121,0.643974536443846
0.339184473856269,0.841839764277482
0.350641664570351,1.0067934045371
0.359045306135763,1.1023417671072
0.390236607718843,1.12535825937114
0.450114629654038,1.09239201106735
0.503574526663688,1.04151939922009
0.532994509531104,1.01750483458081
0.568017580087575,1.05303706271405
0.644487226527029,1.13392069756918
0.752507448450999,1.23093876525153
0.877006339404875,1.34520019601779
1.05102239880962,1.48537692210654
1.29867239267509,1.65246026640193
1.59252274297415,1.81308070599972
1.84748552663377,1.93183649252301
1.98261802338936,2.00647387018321
1.99264631737383,2.01618983179738
1.939492429692,1.92673710001908
1.88255016483515,1.73547286371418
1.83686943606725,1.46983396695883
1.77727613681609,1.16816301561413
1.67138287053937,0.882539123111687
1.51891766586162,0.651058275099817
1.36380439874859,0.472691342887588
1.23192706860666,0.328587927867207
1.11106437028839,0.219458135922631
0.980994242280235,0.149070593135181
0.839779853629302,0.124172119402043
0.71225958992179,0.146299256571969
0.623034697325889,0.205860383070836
0.569896994258519,0.312444408716268
0.541343449812818,0.476303260781357
0.515591554935809,0.683919072261731
0.476286195756522,0.878138737695729
0.426008898356759,0.996743615493316
0.368042658179566,1.00722575507377
0.302638516543676,0.922214221405354
0.249218015461283,0.791086486327942
0.234633675804976,0.664807730499605
0.262917994949869,0.578086365233248
0.322435470836164,0.54163513288089
0.40562751164112,0.551323079837284
0.515450060948155,0.592442048789014
0.636472386542847,0.644766672969735
0.738070755996298,0.67511544577685
0.793056977414394,0.648874543627311
0.790735295176658,0.569059580625243
0.747104829470349,0.457143698809259
0.681800551103639,0.340721104799911
0.622524203235537,0.25985486828602
0.591400978847784,0.233379081198048
0.582209278132495,0.246335140435251
0.580211617628848,0.2775142331754
0.581506091704777,0.307514337534749
0.583483168068887,0.324585991438264
0.570639473494028,0.320781207794685
0.542294289736238,0.297606232126211
0.513531311439617,0.281095368867594
0.504233285675306,0.305461431923546
0.549893213560502,0.389661906162645
0.661295156111705,0.523952344904023
0.811558841403946,0.674501794433801
0.992473595055398,0.815412938286331
1.22498055330226,0.937927553406611
1.49430594753554,1.06297685927256
1.74065957591559,1.20610650443578
1.90989641065011,1.32550863159859
1.99709826484931,1.37230157034482
2.03922856085299,1.3428245541268
2.07280719058482,1.25903982222568
2.11514452030334,1.16070245631613
2.16577269708211,1.09394839183155
