specificForceRxFoot,specificForceRyFoot,specificForceRzFoot,specificForceLxFoot,specificForceLyFoot,specificForceLzFoot,specificForceRxShank,specificForceRyShank,specificForceRzShank,specificForceLxShank,specificForceLyShank,specificForceLzShank,specificForceRxThigh,specificForceRyThigh,specificForceRzThigh,specificForceLxThigh,specificForceLyThigh,specificForceLzThigh
5.859116690596e-05,-0.000103301442175822,9.80669229453999,-4.30614400755218e-05,2.65347431275688e-05,9.80701128663258,0.000527895677221435,-0.000329690348859596,9.80643795212501,0.00101564413471083,-0.000250661294544673,9.80661629474103,0.000561715971207724,0.000285286833625877,9.80659309601329,0.00147977206941616,-0.000963724998591282,9.80646893488866
0.000292751057519358,-0.000358730893067118,9.80668153499088,-0.000226891074415987,0.000478408750057069,9.80791579075576,0.00206997674648801,-0.00157633109932597,9.80572270165951,0.00421061348357191,-0.000964411241578275,9.80639071786,0.0027746055980601,0.0014427826800183,9.80643425828468,0.00729006666758318,-0.00453996572582059,9.80603811454131
0.000651312023038451,-0.000772319633368507,9.80656540079147,-0.000333460009461378,0.00175164186161614,9.80881016439609,0.00415537050911809,-0.00363966838568915,9.80439397593542,0.008940007867171,-0.00177807722798431,9.805907158192,0.00665277047625177,0.00388558698906799,9.80623743134137,0.0177539321354602,-0.0107161883805709,9.80557048964477
0.00107094177765189,-0.00142449484515032,9.80647187879551,0.000305027882440221,0.0034838398253772,9.80940805502298,0.00658404266717227,-0.00539745957136754,9.80262921947877,0.0144667703923129,-0.00227471510357438,9.80522577043661,0.0109106638565649,0.00752795372471685,9.80610968940302,0.0303661415141926,-0.0177168506752014,9.80507396205396
0.0017466251392041,-0.00202429594088711,9.80641394135072,0.00180102119483835,0.00519899354349233,9.80969878319841,0.0094374356298918,-0.00565451285452629,9.80118384645017,0.0202243754817023,-0.00176907908299941,9.80406905469271,0.0147817409351286,0.0120902902666986,9.80618457391682,0.0433705434259736,-0.0238263201657195,9.80457082675769
0.00265866297874907,-0.00245018069840916,9.80651544724664,0.00333956643391967,0.00677841837140799,9.80951505873404,0.0127186349834851,-0.00384900886881957,9.80082591199567,0.0253268379875909,0.000953267091050993,9.8025077281976,0.0184271478386669,0.017651747336982,9.80665773707104,0.0566060111185943,-0.0282184295404391,9.80422407957626
0.00359284719161725,-0.00294425436210835,9.80666689147392,0.00428740428765491,0.00805108785198313,9.80914236576616,0.016715713032348,0.000131813387277753,9.80159591167427,0.0298445365087497,0.00680693077466015,9.80136784854048,0.0222304595742969,0.0240806521821294,9.80753621801265,0.0700492582191904,-0.0304060783990631,9.80429172632037
0.00458379433801848,-0.00339841591642943,9.80617697934994,0.00482212834849885,0.00896461129706348,9.80921942401856,0.0215042373313117,0.00550870714636965,9.80315981534219,0.0335122373125295,0.0160724576352507,9.80112328645595,0.0265955923531999,0.0313793808856585,9.80850596995868,0.0830087442257742,-0.0299393916296379,9.80524219133858
0.00528813323506161,-0.00351637579671723,9.80483532837989,0.00556817701847736,0.00972783058352393,9.8098226398585,0.0274394337397712,0.0113573410585661,9.80499918073983,0.0354631483951805,0.0280527754286596,9.80175624925746,0.0311241638508144,0.0403354584637767,9.8094386111513,0.0945250751437732,-0.0268175385820443,9.80724562596044
0.00530609388320564,-0.00315071217587004,9.80337402471993,0.00652945428683228,0.0104517384641416,9.81077168123069,0.0343894260963871,0.0175761042386828,9.80639383221706,0.035984277922018,0.0412087208390676,9.80302626373393,0.0350150821356992,0.0506643688433422,9.81037500325623,0.10384714051814,-0.0219972054520928,9.80961719100877
0.00517350379868763,-0.00239535232697823,9.80261833962848,0.00686629693876443,0.0110845437088288,9.81217834094484,0.0410787713084701,0.0236231129027501,9.80706676805583,0.0361837909461667,0.0543091724648824,9.80479055033268,0.0383188484514195,0.0603030119286995,9.81126963918395,0.11074430791432,-0.0171309469420378,9.81113823898063
0.00529785041329396,-0.00144180122344307,9.8029329553043,0.00653789498691656,0.0114360436757232,9.81411393815095,0.0473592086333386,0.028666858301466,9.80712747031244,0.0369742919495213,0.0669956636302109,9.80733073473763,0.0416523507316297,0.0676466188187873,9.81240339542214,0.115959354693135,-0.0131409614243673,9.81166111475637
0.00544640420544981,-0.000366262449186006,9.80401924130633,0.00650009138699493,0.0112543065056181,9.81654753697803,0.0540042264454641,0.0325389158119268,9.80651023615481,0.0385838835905677,0.0788761824733384,9.81046249190628,0.045494867522841,0.0724196529898907,9.81398394506636,0.120374617031866,-0.00967093259474336,9.81184783054998
0.00530209373838557,0.000960800694241477,9.80534055325614,0.00728425226977947,0.0108385091613663,9.81924813728072,0.0609430517107388,0.0350625636414942,9.80507857736636,0.0409776158054258,0.0882875677236242,9.81335125060333,0.0501515924277599,0.0743994338068089,9.81557354667465,0.124000777528788,-0.00681510542466176,9.8115104589729
0.00480758852966595,0.00253871810013641,9.806440121492,0.00894959729646657,0.0106935596500985,9.82160097537797,0.0678975490533165,0.0352396692937134,9.80264605321916,0.0446410179240852,0.0928903836032737,9.8155110364967,0.0559535401839332,0.0734874243202243,9.81668322449405,0.126617625891192,-0.00565410547110789,9.81059813053475
0.00442841260883944,0.0039986864011941,9.80711303610234,0.0110614536465009,0.0105382140263847,9.823299396957,0.0744854566770249,0.0320569615387982,9.79917017816913,0.0494001375664793,0.0913881302865353,9.81713689238226,0.0627119891007972,0.0700897218429778,9.81689974966767,0.127973016950111,-0.00618044433747911,9.80957301121969
0.00444853152411204,0.00497753055150774,9.8074994340538,0.0126593719087553,0.0102110459745469,9.82470414883045,0.0799882938457475,0.0261240902196736,9.79499615024764,0.0543512268072765,0.0837302161059495,9.81821086800061,0.0697616406758533,0.0647792104299681,9.8160495601711,0.127568160596366,-0.00809786515868022,9.80863927113096
0.0049195942012664,0.00571826039872105,9.80753923659206,0.0132691266363039,0.0099465508112398,9.82632315246537,0.0841887330465095,0.0190217249115236,9.79054060525033,0.0600077063870646,0.0707376461391702,9.81823032263064,0.077227959083488,0.0581005714116871,9.81461591847312,0.125674225056001,-0.0121482270364607,9.8079121023631
0.00572134701561661,0.00662920338597277,9.80745801092066,0.0132485791492987,0.00973066785066008,9.82840840364021,0.0870684063404343,0.0114450829550979,9.78612382592528,0.0669018431706476,0.0537046739892054,9.81697359000302,0.085286044667083,0.0498926414407736,9.81329401753732,0.123258723836557,-0.0190401407912639,9.80740425999458
0.0063295355844805,0.00753466923053566,9.80750901874909,0.0130679568502803,0.00961245789856133,9.83046347578063,0.0884244885649624,0.0032513309321904,9.78188257223435,0.0738381651814464,0.0334653408885345,9.81446417292536,0.0928168048805167,0.039995447426253,9.81262822196397,0.120872030157903,-0.0291124846825042,9.80684256972079
0.00673975186171771,0.00828491143929538,9.80732228658112,0.0125172889528596,0.00958043250989122,9.83170259011742,0.0887014419430991,-0.00592572237839646,9.77829956266155,0.0795391709759698,0.0104290590989023,9.81077459799663,0.0988107852502697,0.029320923313409,9.812478164575,0.118612734064163,-0.0414363559807375,9.80586608282166
0.00733826206536313,0.00919954289420471,9.80675989129744,0.0110638619625853,0.00963843353003742,9.83194814745993,0.0884652084265835,-0.0166732587451143,9.77590802800241,0.0835864207300363,-0.0146426240943376,9.80635011169738,0.10328670262357,0.0188986919084361,9.8122907264221,0.116652068061952,-0.0543478441929171,9.80482480579847
0.00787055929980395,0.0103802046513223,9.80617273616275,0.0087573174981597,0.00979425671740546,9.83159367029716,0.0871300407910662,-0.0292232182605301,9.77426624163246,0.0861099061585228,-0.0402897747530697,9.80187686240021,0.106774189694133,0.00911077064794189,9.81214186948832,0.114912461844518,-0.0674282685228158,9.80421127345917
0.00773730392224467,0.0113672715690007,9.80583805868565,0.00619152883805155,0.00986675766664955,9.83058358783771,0.0841512559882962,-0.0430066763579049,9.77286667448527,0.0875329505375615,-0.064961946870938,9.79780527929198,0.10991693026881,-0.000115159482001756,9.81235698927858,0.113189539155899,-0.0805433571680637,9.8041516510849
0.00692968143177959,0.0120984769161798,9.80576093266816,0.00363779089905138,0.00980414410272785,9.82863509452103,0.0805511268337978,-0.0568360308994717,9.77156605649745,0.0885516809130416,-0.0872105652235516,9.79433745636931,0.11380161795515,-0.0090207926891048,9.81288253307541,0.111939744816591,-0.0927379133333679,9.80480194517428
