TRFoot,TLFoot
0.529074334275582,0.115896889357013
1.63486211089732,0.353212049903112
3.60035255056707,0.760866970745047
6.37053163602336,1.28148941824799
9.73129863972916,1.80495457421237
13.4456596930677,2.23646972322155
17.3323608387706,2.54086135458325
21.0819454235799,2.73261996742536
24.2675144835101,2.8551834813694
26.583647884911,2.93397620078717
28.1323385322855,2.98517034246781
29.2290781669875,3.0176014958166
30.3060215154712,2.96313678320956
31.8048977086212,2.74334454683082
33.8960704065339,2.38243862865296
36.4765512313801,2.07643879975177
39.2163288268173,2.16757822245759
41.7388248572538,3.05865871402256
43.5228999235101,5.05005523514555
43.9619125130334,8.13089696688908
42.7518420686305,11.8106302005009
40.1318898398378,15.1983743779137
36.7645439563264,17.2734043723627
33.1506237841231,17.3287350995511
29.3453796277958,15.2769004926708
25.2357584961062,11.6896296440961
20.9694877879866,7.58866959531869
16.9134756541372,4.10224386721355
13.333348917758,2.28502020994353
10.367795382017,2.83214940978489
8.04196726967291,5.95169583753662
6.3031909271503,11.399207278758
5.06313204133546,18.5649424151666
4.24694618214964,26.575444828312
3.78864622265876,34.4130495458984
3.57631503505272,41.0700910064364
3.48413795649419,45.6347423415064
3.38291552960491,47.4301859920958
3.24646851560727,46.2324935667508
3.23555672388581,42.495844220034
3.69672296214394,37.2747629084907
4.95001080715093,31.699501721396
6.9885179994999,26.6452876975262
9.45022229354294,22.6958390461586
11.7747196985828,20.094276959806
13.3159708575132,18.6831968622465
13.460839075596,18.0113211233466
11.9550744376641,17.6103839319992
9.24574614673092,17.1601339401487
6.31804540655141,16.484855702252
4.04797525222363,15.5492316602872
2.75891250523406,14.3876369290167
2.23983119441438,13.053532096515
2.10940824663869,11.5949623859798
2.12478050488853,10.0081202332654
2.28298019728147,8.27534251588809
2.74305760637196,6.39637651187533
3.65193365386457,4.48135397833239
5.04688239543182,2.77527319412186
6.89250324912808,1.57917836834479
9.16786901296295,1.13973134601366
11.9167390895445,1.50354200527285
15.1477250365569,2.45467688156104
18.6674832809098,3.56034480062998
22.0865777836092,4.37020894063725
24.9713682681322,4.62465510704641
26.8785819316829,4.34014541512536
27.4108800614926,3.76202475313142
26.3130402197799,3.17108676504038
23.5498646929054,2.76295894112645
19.3493882160524,2.61201546515966
14.2533678619767,2.72014370600346
9.08065356471799,3.05536227160045
4.72854671472835,3.53938669613225
1.87976448049788,4.02976381596198
0.819200644175522,4.30732405516703
1.40629323442336,4.20518306822414
3.20134252614263,3.73614851053527
5.66145390591436,3.06832469713472
