specificForceRxFoot,specificForceRyFoot,specificForceRzFoot,specificForceLxFoot,specificForceLyFoot,specificForceLzFoot,specificForceRxShank,specificForceRyShank,specificForceRzShank,specificForceLxShank,specificForceLyShank,specificForceLzShank,specificForceRxThigh,specificForceRyThigh,specificForceRzThigh,specificForceLxThigh,specificForceLyThigh,specificForceLzThigh
7.9834299409822e-05,-5.68656417025769e-05,9.80644447077577,-2.3122037725324e-05,0.00014149306667735,9.80658665405253,-0.000999500887808079,-0.00315433676179192,9.80725842018671,-0.000637485700138467,0.000722573265167477,9.80658193761698,-0.000739406722151583,-0.000363932437895599,9.80687665732171,-0.000668468463790309,0.00156631674461691,9.80640351831095
0.000447014451846923,-0.00016954615684861,9.80575356567749,-0.00037789151893702,0.000562564730522771,9.80642676437551,-0.00492408674391761,-0.0151419797710947,9.80906289314052,-0.00358582547212834,0.00392733967603824,9.80660382737424,-0.00327848637776868,-0.00265873807870644,9.8078918780803,-0.00235976917224715,0.00619670771733927,9.80572071604234
0.00111032074991193,-8.69000375576709e-05,9.80499775885549,-0.00132849642290673,0.00112672273464436,9.80662539325761,-0.0119353647321367,-0.0371048024453,9.81112382183115,-0.0100382468321008,0.0104610506453446,9.80697864792957,-0.00817820584215552,-0.00802081369764908,9.81034257032927,-0.00373227203310468,0.0121569286571361,9.80445555970686
0.00140453743758215,0.00036518321446031,9.80492909646136,-0.00262908885860561,0.00156043723155487,9.80735318219746,-0.0199107208239983,-0.0663974324863702,9.81229675195424,-0.0194254479362864,0.0196011175017531,9.80732066875581,-0.0151853920171063,-0.0148054738133573,9.8140769280321,-0.00420412040045478,0.0182361480584265,9.80205533705441
0.000916009805868301,0.00098641885367117,9.80520488262239,-0.00385032985847616,0.00173495314063577,9.80798806682398,-0.0265191904670062,-0.0999819763521338,9.81260706830172,-0.0302225669423364,0.0306051373279239,9.80671425491152,-0.0230278808044415,-0.0214016195022688,9.81791086628634,-0.00460782915725009,0.0252056574588269,9.79861532037625
0.000272641055429948,0.00161042730318332,9.80489997048726,-0.00511062744327838,0.00195087034331897,9.80824817329206,-0.0302480684491631,-0.133778974070887,9.8124309662368,-0.0407266306342543,0.0421175633665014,9.80464874164312,-0.0308354306594994,-0.0285826454254412,9.82112597898218,-0.00532249506659871,0.0322633392154235,9.79533001284515
-0.00032350067328906,0.00210967406842511,9.80408308801923,-0.0066451721105558,0.00254452106069976,9.80822073003483,-0.0306805551376619,-0.163598566316999,9.81227889232451,-0.0490441361508971,0.0517880738424041,9.80186759701883,-0.0378274891015838,-0.0363475055587908,9.82365912924197,-0.006590436414518,0.0390604231798866,9.79322460660942
-0.00114857133150209,0.00234435562398858,9.80317567025956,-0.00818074035239219,0.00343962382415104,9.80805823940479,-0.028198676061153,-0.186179325461574,9.81259478304126,-0.0543452146775272,0.05867917017075,9.79924646076442,-0.0430558764676328,-0.0424838012422403,9.82570568727479,-0.00811215433653199,0.0478610022249681,9.7925950254224
-0.00203883481778975,0.00226934050910592,9.80239600499302,-0.00953101628574331,0.00423088078729489,9.80788941253076,-0.023508327454458,-0.198957993997288,9.81322857988412,-0.0573845996840647,0.0637701557715641,9.79703694689414,-0.0458724577961814,-0.0457542220260027,9.82743052885797,-0.00932819446094532,0.0581817240424797,9.79352975533629
-0.00341132805087872,0.00162200635704626,9.80237511480458,-0.0107201259535777,0.0047337837945477,9.80751395007297,-0.017388031325265,-0.199671869388214,9.81417809672285,-0.057959910354621,0.0679441820156129,9.79625483842761,-0.0456107934966152,-0.0463129362765932,9.8283871693126,-0.00970453829048328,0.0664451576387774,9.79621636195016
-0.0054553840931626,0.000441486643118872,9.80336556845382,-0.0114188174169373,0.00515345453581446,9.80736772940071,-0.0102871454940382,-0.186627670978639,9.8156465149266,-0.0551802864137781,0.0720751494021612,9.79790966453997,-0.0424318526113076,-0.0441557997608567,9.82844168483537,-0.00869734201534156,0.073272993910377,9.80021456000972
-0.00699129581639122,-0.000872789500416853,9.80470861612261,-0.0112521804834896,0.00530451597713311,9.80796152027001,-0.00245018173207786,-0.15895870259937,9.81686829871961,-0.0491124655203163,0.0778001118111089,9.80178588962204,-0.0381223390180074,-0.0390961775610996,9.82797217943294,-0.00726770277775224,0.0815023967853132,9.8044175052985
-0.00729234482108396,-0.00185729290239092,9.8056662209889,-0.0111564642201641,0.00519141259587978,9.80891953392363,0.00553675597132007,-0.117003047295683,9.81627545698889,-0.0399180964147165,0.0852878851472933,9.80711209434175,-0.0348454751328836,-0.0304377029804068,9.82728467493091,-0.00601166114378344,0.0896430395517942,9.8087071678632
-0.00692948638668312,-0.00228997708573061,9.80616824654894,-0.0111794194087606,0.00535497329660494,9.81047935072799,0.0129822779037273,-0.0630387270621236,9.81293072562309,-0.0281102268720597,0.0928027564615795,9.81289923590327,-0.0326615237121219,-0.0169466168965498,9.82607590604689,-0.00472082336418297,0.0978291535552417,9.81217750924162
-0.00662925837592589,-0.00270822466748872,9.8060295077764,-0.00987379409259865,0.00574068183073529,9.81270443658348,0.0200255763554489,-0.00178615623434901,9.80709184085527,-0.0144243538235993,0.100555780679632,9.81819122691602,-0.0306161649223458,0.00259277317735494,9.82287982834292,-0.0042873002116474,0.109383118566725,9.81254196851656
-0.00650143190585001,-0.0035701394990967,9.80529691362543,-0.00802077330190555,0.00583202035415134,9.8147866752958,0.0264100741624832,0.059850882940915,9.79985483306799,0.000133931450680066,0.110403695445282,9.82178037138393,-0.0285108789236778,0.0271356200585253,9.81693469925578,-0.0060195012391385,0.123715291693457,9.8093195387527
-0.00640229838461454,-0.00479862740940681,9.80482254914436,-0.00683405460123696,0.00547261135681599,9.81673270249443,0.0308938483461318,0.115222279958883,9.79261682598813,0.0138007556208403,0.123756925221825,9.82209695460575,-0.0256969879269952,0.0535853994910496,9.80913877091207,-0.0102460787462023,0.139857633377604,9.80358837355671
-0.00623621664015182,-0.00633850499759255,9.80448413876213,-0.00585741277872221,0.00488653562782214,9.81883561492421,0.032469999972948,0.15981345493758,9.78692353417798,0.0244782976080654,0.143120013506054,9.81845506089563,-0.0222059209249729,0.0791423920034929,9.80017665284239,-0.0160440884720285,0.157594839301968,9.79734948804668
