angularRateRxFoot,angularRateRyFoot,angularRateRzFoot,angularRateLxFoot,angularRateLyFoot,angularRateLzFoot,angularRateRxShank,angularRateRyShank,angularRateRzShank,angularRateLxShank,angularRateLyShank,angularRateLzShank,angularRateRxThigh,angularRateRyThigh,angularRateRzThigh,angularRateLxThigh,angularRateLyThigh,angularRateLzThigh
-4.01275832423784e-06,1.24886866213525e-05,-7.77983756739989e-06,7.98457013496302e-06,-1.09736656213851e-05,1.13421842429988e-05,1.52321030266987e-05,1.40037076213198e-05,-0.000106692965376079,7.31031754578839e-05,4.96612964719026e-05,0.000517447915678037,-5.72568747284958e-06,8.88539343224093e-06,9.08330158088533e-06,-4.79620161611285e-05,5.43564966880176e-05,0.000124095233618947
-1.08100075392466e-05,6.73198090672274e-05,-2.86460947049925e-05,5.41833553759268e-05,-9.29038109084995e-05,3.73235266048566e-05,6.39305280111421e-05,6.63037153335337e-05,-0.000479229140625463,0.000354312791324755,0.000243321922820521,0.00240766258308106,-1.89202573193232e-05,6.66378093572184e-05,3.48176393583576e-05,-0.000210708388437089,0.000159091473140639,0.000571178294996983
-1.53510271668964e-05,0.000173548343041634,-5.02851538916277e-05,0.000152572520732052,-0.000270355121309309,6.04801188443957e-05,0.000127405244186503,0.000160306661566544,-0.00105763059597271,0.000900186532425836,0.000640026233529395,0.00566579815832022,-5.13382934165896e-05,0.000309484566611134,8.97743935582757e-05,-0.000455115693176426,0.000140575126843798,0.0012843350543773
-1.8021713164696e-05,0.000307635413876674,-5.5460691366045e-05,0.000271483561391767,-0.000474478936551766,6.43699709645309e-05,0.000192023852307605,0.000283313843604001,-0.00163505030622249,0.00166447656643757,0.00121261131659806,0.00950406413248515,-0.000130224779219806,0.000835290694901545,0.000149018013225491,-0.000697105428432335,-0.000128734974665626,0.00200429276156878
-1.09868672731582e-05,0.000434300044577873,-3.14845620101378e-05,0.000410584160398539,-0.000659891692957363,3.70010897582958e-05,0.000288254576186648,0.000432879997412916,-0.00206262698097956,0.00249846356999407,0.00182830757008468,0.0129842077761344,-0.00024223876931333,0.00157777652137564,0.000103231275283352,-0.000888727135706379,-0.000641785390551126,0.0025745454364699
1.9641029682908e-05,0.000526748953983587,1.40719432886918e-05,0.000593556122692123,-0.000808793184069611,-5.26676343183064e-06,0.000446636725798895,0.000614490550567864,-0.00228834422293362,0.00321234365618197,0.00237587474650976,0.0153004520372369,-0.000359746150140179,0.00246437973623279,-8.70915842436638e-05,-0.00102758321190883,-0.00134323734141791,0.00298771718213705
6.73832933874948e-05,0.000590096516204834,7.47341136157734e-05,0.000779842415510474,-0.000908690437005327,-4.94358511860559e-05,0.000664051557750822,0.000814966395918133,-0.00234418588104007,0.00371361865527641,0.00281317972974904,0.0160808013351688,-0.000461407170471114,0.00341726553016361,-0.000316662187939098,-0.0011462448409046,-0.00219163201909065,0.00321031442419227
0.000126741857255772,0.000629170689926497,0.000153259062601775,0.000921893803621358,-0.00095973594812137,-0.000101868954049297,0.000903506291779552,0.00102362212835342,-0.00230910146055949,0.0040035992443534,0.00304588294626863,0.0153777040343248,-0.000498613916534553,0.00435699506203573,-0.000462654728089737,-0.0012457255555403,-0.00310011451207037,0.00315712777100916
0.00020952040386095,0.00064023971245873,0.000218442784096558,0.00103380677981086,-0.000963574653769025,-0.000150802893244884,0.00111959618213431,0.00124839538875576,-0.00232011477138628,0.00408989887567548,0.00290848325731638,0.0134933910099093,-0.000460716496964641,0.00523268338048172,-0.000490923335514584,-0.00130283381552138,-0.00393339448255664,0.00290254185911216
0.000291270824610865,0.000637699658786255,0.000263178733515909,0.00111913280250483,-0.000939321859614002,-0.000195525755635636,0.00128646106831118,0.00146210508193982,-0.00246436637558614,0.0039765315110776,0.00235129724662309,0.0108137025235036,-0.000366474253581125,0.00593228693120581,-0.000444508973224007,-0.00133388740434746,-0.00464888103893409,0.00269136529073082
0.000345108564873109,0.0006330037206033,0.000307230782231807,0.00113228815811455,-0.000886120136059948,-0.000227434634343281,0.00139402099845771,0.00163608708445925,-0.0026897884763871,0.00369738552971093,0.00157323929536739,0.00766043965248241,-0.000174694360104929,0.00622671535765553,-0.000407853264648997,-0.00136857946909175,-0.0052776888395837,0.00274388728534698
0.000384070221018687,0.000618613950805931,0.00032481306564585,0.00106518088776518,-0.000804218232977202,-0.000223961872579271,0.00144459907399459,0.00181514162538681,-0.00289663259816915,0.0032917946494856,0.000724034004164229,0.00429355306334976,0.00015131540414846,0.00597090163873533,-0.00046171239732838,-0.00137085133915925,-0.00592962121262792,0.00310458700709814
0.000410417945509159,0.000589059463274441,0.000305190740252196,0.000963258995488459,-0.000735650973419112,-0.000193495171539553,0.00143356794307088,0.00202523799999106,-0.00295993606860129,0.0027856547569133,-0.000229540262807074,0.000958430639962312,0.000586326884156342,0.00532753366223504,-0.000599600342808787,-0.00126359526552149,-0.00672764650607572,0.00369825921735405
0.000426279136341074,0.000557002493522978,0.000274061846998102,0.000846046377311654,-0.000704010887865837,-0.000159682563995135,0.00140025672438175,0.00221159412115846,-0.00282122393763581,0.00218556892337065,-0.0012673553521719,-0.00223165621271351,0.00112534897145768,0.0045398153789022,-0.000764784453078224,-0.00102529442325365,-0.00771225356187479,0.00448457654170126
0.000449990027326715,0.000515842071859266,0.000243281887195634,0.000696219562287767,-0.000709836292261853,-0.000132553959185111,0.00144100314376249,0.00237393567694177,-0.00262218788311771,0.00146541175773395,-0.00229492435066612,-0.0053023035030328,0.0017613049056784,0.00375624662080504,-0.00091295329852185,-0.000653120158327829,-0.008909985551218,0.00535155323755854
0.000462593538639813,0.000452617272774976,0.000205542732773548,0.000501528856536905,-0.00073598898306705,-0.000103204647220922,0.00154539292355283,0.0025209930408698,-0.00251419816161391,0.000607562085349816,-0.00318968946527632,-0.00821952899233591,0.00243524097026616,0.00303312432002676,-0.00101888558590272,-0.000116336164338127,-0.010258074501289,0.0060457334568026
0.000433537264672772,0.000382658041970207,0.000163653301489942,0.000278562201629824,-0.000727758615294857,-6.48830271161553e-05,0.0016297541167248,0.00254528160109866,-0.00242200342162362,-0.000345305309910286,-0.00388785762544701,-0.0108024098203987,0.00311855366829811,0.00230522054753865,-0.00108096143820473,0.000595263340305996,-0.0115194771289272,0.00646982077781317
0.000373478224615667,0.000309728574968977,0.000144462975110418,6.54784736323461e-05,-0.000652501536931816,-2.08872919156077e-05,0.00165518787850468,0.00235192914039085,-0.0022137628266793,-0.00127290623387518,-0.00448866054787859,-0.0128313692477397,0.00378767433964077,0.0015145305448502,-0.00109112258202202,0.0014594597689199,-0.0123010415807732,0.0068894009894435
0.000299738860538755,0.000236805181849783,0.000151449905003525,-0.000108801522682183,-0.000511877054446788,2.60786296953998e-05,0.00162649794692628,0.00192420672255288,-0.00191495497721951,-0.00201974301823134,-0.00511346744554029,-0.0141828348405288,0.00437312758967835,0.000725047224731659,-0.00101206305120477,0.00241351366516404,-0.0121364560199533,0.00774145067222582
0.000209637603926458,0.00017435684848565,0.00016189162360988,-0.000231527375672262,-0.00031739025704581,7.38506005929197e-05,0.00161457147281932,0.0012811990674276,-0.00162163339277104,-0.00246553345640751,-0.00577123916158908,-0.0149744255993936,0.00481748757517418,2.13044014875163e-06,-0.000850754337183886,0.00331647304525399,-0.0107895660745558,0.00914789573394714
0.000109821471911283,0.000113696613169655,0.000166463804826006,-0.000302734145061429,-0.000104106885143957,0.000104367058157186,0.00169775201484989,0.000517963222083018,-0.00140720408840037,-0.00253574686711601,-0.00639956440489521,-0.0155526064680643,0.00507435481694883,-0.000663561105631608,-0.000721570406439648,0.00396232952196358,-0.00843857197480593,0.010627917692242
1.38753155825191e-05,5.63035753997942e-05,0.000182775465428678,-0.000324060246635157,6.77672893320959e-05,9.61431903115454e-05,0.00185937250516826,-0.000231600531206876,-0.00133361804273014,-0.00224236573738496,-0.00691743473005685,-0.0159492279734439,0.00510586263401069,-0.00128916226335967,-0.000752064095831632,0.00413444239818571,-0.00555711945440415,0.0113796015935461
-9.24837436199951e-05,3.20853449699698e-06,0.000223948007820995,-0.000265563815686768,0.00016159886452764,5.85012269087974e-05,0.0019859405604979,-0.000906297880281163,-0.0014780465145814,-0.00162914529548177,-0.0071939134143779,-0.0154900871249315,0.00492281153990871,-0.00185629529170504,-0.000961243147209541,0.00365711465583721,-0.00259968606079056,0.0106039959754006
-0.00020349215528194,-6.13119607782209e-05,0.00027468693567982,-0.00011499540414926,0.000176335558361932,-4.97719939479376e-07,0.00195067022191431,-0.00144521685610209,-0.0019269056166827,-0.000615402750597307,-0.00717856439265935,-0.0132760438047638,0.00457294359140806,-0.00235271165123864,-0.0012679958597584,0.00256484859470007,0.000240180294906589,0.00788428107945251
-0.000290021658019685,-0.000116187569334531,0.000314788016663095,8.50122416703958e-05,9.72668641165357e-05,-7.40107209308241e-05,0.00169426225841737,-0.00174862062989375,-0.00274369223728942,0.000830393293752622,-0.0069319642492456,-0.00888753231123794,0.00408166908374796,-0.00278761956155709,-0.00155800213370926,0.00117628574322865,0.0028260875326444,0.00355024848616678
-0.000355093440087826,-0.000137390668191728,0.00033729673883472,0.000283877050891253,-3.48054366451506e-05,-0.000139963429953479,0.0012601034635788,-0.00179661306017151,-0.00397372563570324,0.00257829807269549,-0.00640128783999278,-0.00267855500500224,0.00345649718024826,-0.00312086079891389,-0.00174421586055324,-0.000156952341855749,0.00497005525781985,-0.001636381124642
-0.000409882269692846,-0.000156705059880585,0.000353814809173184,0.000459267177613984,-0.000154211702187281,-0.000198061849803338,0.000736124417800323,-0.00165564677490914,-0.00569065954439527,0.00450294422056287,-0.00562047131939606,0.00444815821048345,0.00274831488505455,-0.00330847551156259,-0.00183690958815166,-0.00120000904261096,0.00662517139383396,-0.00677200472647059
-0.000438701844247187,-0.000198536427274635,0.000357037998975532,0.00061118919347613,-0.000268369876497808,-0.000256515768085073,0.000249815297204021,-0.00141529292245574,-0.00794387185819705,0.00641132367710585,-0.00472160622907262,0.011397059686847,0.0020068879160751,-0.00336229199527515,-0.00197927126639654,-0.00185439859512868,0.00792092988105993,-0.0108343851873377
-0.000422159389629741,-0.000239928821305699,0.000333597793064267,0.000715814326324179,-0.000374937015595245,-0.000297034907901851,-3.68295067311025e-05,-0.00108994740058862,-0.0105960846168074,0.00799913819464748,-0.00367035007338032,0.0171024845497122,0.00120586264116814,-0.00328736681992749,-0.00238862085795443,-0.00215647460219029,0.00900052214970369,-0.013076783822515
-0.000363197480277972,-0.000263311564908717,0.000306845084584162,0.000764558367956722,-0.000447787954714776,-0.000297980508509618,-7.14813084091735e-05,-0.000644160355960272,-0.013346766503513,0.00905287503134294,-0.00251886691762169,0.0208470783406081,0.000302348380649856,-0.00305884328683828,-0.00322307528464652,-0.00217922691896219,0.00991351633429405,-0.013281669081156
-0.000265397063477504,-0.000280356668428219,0.000302959732361358,0.000793540278774012,-0.000484343921392581,-0.000276772240389242,9.61684329271266e-05,-7.911238606705e-05,-0.0159448848604663,0.00958265004696644,-0.00145765741276031,0.0224333994826748,-0.000675978349564324,-0.0026461070797795,-0.00448126481662113,-0.00202961513106712,0.0106962688608589,-0.0116191222300517
-0.000149094674723643,-0.000308392518192497,0.00031671246302843,0.000814666991353442,-0.000491954198541825,-0.000263825282969184,0.000388970360069817,0.000567804371822308,-0.0182274872369751,0.00970268434837659,-0.00053974015027068,0.021992005743214,-0.00167281974847588,-0.0020137262669797,-0.00599874822885976,-0.0018454633797492,0.0113302023591648,-0.00862042730232981
-4.68255969299874e-05,-0.000352159670121883,0.000335356582055226,0.000820926406378688,-0.00047715383064134,-0.000249422232977189,0.000686587572705959,0.00118349334289699,-0.020014106160969,0.00943139606086865,0.000280647606410035,0.0197272803561204,-0.00264447217465781,-0.00119056623707426,-0.00754181501297509,-0.00174844002738977,0.0116474151051107,-0.00522434047640044
4.96841128826275e-05,-0.000406608030418687,0.000357164333295783,0.000807412270926053,-0.000437460425822655,-0.000209786437744944,0.000888501282019066,0.00168229863546512,-0.0211410706191933,0.00873644448350851,0.000992475403450351,0.0158459931399548,-0.00350911046610421,-0.000247017198257995,-0.00891562738605019,-0.00181127490468819,0.0114391182286857,-0.00242580850112594
0.000146952507475081,-0.000475724379515096,0.000372523980386737,0.000770984895983281,-0.000355372525032485,-0.000160251336458432,0.000978032236396654,0.00207596721413033,-0.021520020681127,0.00770458059858305,0.00157431108087288,0.010658099939818,-0.00418283559167234,0.000801547014267974,-0.0100008006471848,-0.00203554322738333,0.0106191415744575,-0.000844070716426051
0.000225380817888686,-0.000553914487940765,0.000366085269188182,0.000726334609645261,-0.000235188635626819,-0.000129250708685255,0.000995055261311816,0.00236859679251623,-0.0211162247559827,0.00647148513120057,0.00203018232974004,0.00460705163934229,-0.00464010947319823,0.00188956427923852,-0.0107381172233696,-0.00240102324321775,0.00926481651133179,-0.000743430852673011
0.000286924196646364,-0.000620230698846764,0.000326771674489247,0.000676782217011185,-0.000105961024946984,-0.000129795940806774,0.000988761450063353,0.00255010822490897,-0.0198948059509711,0.00508050579836176,0.0023425467520291,-0.00189132943140149,-0.0048763298519655,0.00288914596279177,-0.0111435980093548,-0.00290418634261622,0.00749440563852638,-0.00210531221222619
0.000341797780901776,-0.000667187696910132,0.000271694766682667,0.000616835515969102,1.7962486026677e-05,-0.000154488454525595,0.000981182269458638,0.00261625668723172,-0.0177781907681591,0.00356978597611695,0.00250245576801057,-0.00850452768146464,-0.00491126471033559,0.00374740626307729,-0.0112740173105155,-0.00351345483781972,0.00535282439535131,-0.00450258230336057
0.000389845767163834,-0.000706035858875569,0.000239023119300558,0.000542612586064004,0.0001257572883666,-0.000172337634858602,0.000956476965113541,0.00254283135781544,-0.0147008377890985,0.00204053351363942,0.00250782363851519,-0.0147585907585183,-0.00478273143726433,0.00433953751130439,-0.0111159543500459,-0.00413580652486743,0.00287653463636471,-0.0071934995373802
0.000431162319314956,-0.000753836001435923,0.000232725348319271,0.000418829212111481,0.000193257574203898,-0.000176197136729366,0.000911236436710253,0.0023238418744996,-0.0106999196512701,0.000554475402466256,0.00234550824379589,-0.020009616949483,-0.00449205461069108,0.00448817861780667,-0.0106272061760102,-0.00465044071214806,0.000179004951844137,-0.00951880640714139
0.000466030132371094,-0.000806998191988086,0.000238637837567836,0.00022000774430191,0.000211401923903044,-0.000177409026825366,0.000868059557906229,0.0020329566725128,-0.0059747486405651,-0.000902511116166252,0.0020516344189598,-0.0237124912094299,-0.00405351015404207,0.00422693930917356,-0.00977759985459848,-0.00490950276281551,-0.00260361500278971,-0.0111842169393096
0.000486678171803098,-0.000854415486435488,0.000253718519168022,-1.36954923601243e-05,0.000199361033070037,-0.000160176314489451,0.000827814057015214,0.00176161242823829,-0.000884913826971086,-0.00233396424959824,0.00169893579683789,-0.0256086348828263,-0.00353998406032851,0.00370084719342215,-0.00855531066247469,-0.00476541816087273,-0.00533024990371892,-0.0120682061531166
0.000479409277514675,-0.000887759597414525,0.000267161057656141,-0.000234050751690423,0.000189142605930811,-0.000112975363115655,0.000807451529117996,0.00156286037653099,0.00412576856593905,-0.00373383880705776,0.00133677760619595,-0.0258062647812875,-0.00301784227201795,0.00305384709991983,-0.00698614163815091,-0.00410956531299813,-0.00780313916722418,-0.0117622725580453
0.000426415296672767,-0.000876523314612212,0.000270738971214699,-0.000437288476398418,0.000213397049725121,-4.42950278566857e-05,0.000852092262812537,0.00148325667199055,0.00860379321326809,-0.00506573472583344,0.000954134025085432,-0.0247225726805682,-0.00253819104521476,0.00239998382028933,-0.00506658667465966,-0.00287338301451116,-0.00978046262302876,-0.00967407005367021
0.000315485385413437,-0.000806921728069306,0.000266648596847968,-0.000637435216849022,0.000271488543725678,2.23116737993273e-05,0.00100245464358985,0.00153016866880047,0.0121679333201073,-0.0062288271378925,0.000468131393066888,-0.0228414154774433,-0.00215522757472766,0.00176950598497237,-0.00287179974006938,-0.00115489984520907,-0.0109095917082784,-0.00562808452834404
0.000180024754360365,-0.00070297843184248,0.000240433608221411,-0.000828953486364852,0.00036187159397095,6.06785372664586e-05,0.00127004355701544,0.00166433577896793,0.0145806865058925,-0.00712523105104851,-0.000140532390167027,-0.0204737533261626,-0.00186649628254535,0.00116028482029127,-0.000618095971306438,0.000745514780426142,-0.0107558591121424,-6.5673282494744e-05
5.4578659387711e-05,-0.000584169894813347,0.000189901742984599,-0.000975114228539176,0.000474162932431925,8.44026535582401e-05,0.00159449045626593,0.00185295472037974,0.0158217100284757,-0.00770605164250843,-0.000765425912580399,-0.017664174818213,-0.00164260061064331,0.000578214047913657,0.00143553562774848,0.00248289423813399,-0.00915200509432198,0.00614311227673519
-6.746147930578e-05,-0.000465880217810453,0.000138702273948952,-0.0010492015649168,0.000542398478855314,9.61682187585098e-05,0.00187044895195752,0.00206919466381205,0.0161099820406359,-0.00794507174795485,-0.0013081357248541,-0.014396509082534,-0.00147537309478051,2.69590106770308e-05,0.00308195247288506,0.00373394215450926,-0.0063551246565968,0.0118202297397705
-0.000191264418617355,-0.000359877493244662,8.04036752903086e-05,-0.00106576268316922,0.000509238111474677,8.20268128099208e-05,0.00198598256123876,0.00225888179823293,0.01574950504806,-0.00779195413657632,-0.00171359073921793,-0.0108487684829279,-0.00132402756554882,-0.000491636556448392,0.00429123511524068,0.00426895399633593,-0.00298027570223947,0.0156909299867835
-0.000312545015876229,-0.00025841320608153,1.03014224552608e-05,-0.00103774029305041,0.00037487718058944,6.4861456301528e-05,0.00186036542330096,0.00241410643156515,0.0150098189909265,-0.00721221724868891,-0.00185245236970023,-0.0071565184534339,-0.00113225683808911,-0.000944424744897064,0.00517697852164511,0.00407495580888046,0.000208982378198736,0.0168352530111379
-0.000395342513658827,-0.000171788581963673,-4.20817424834386e-05,-0.000951875296799754,0.000167198871764887,6.2295285743911e-05,0.00148844020815576,0.00257083421669022,0.0141010659150198,-0.00614229228793863,-0.00150159194155511,-0.00325205337849964,-0.000890950981768583,-0.0012835046393583,0.00586907497386251,0.00332859955157712,0.00266632069912609,0.0149490748774296
-0.00040512521507596,-0.000131998138830076,-6.28747747366942e-05,-0.000824388410970249,-9.83339849113478e-05,7.09924599434265e-05,0.000905353415631537,0.00269924294236603,0.0131567473607698,-0.00456383234914689,-0.000613236149492327,0.000777457700072073,-0.000602870532341564,-0.00146755140986682,0.00641575513608533,0.00223980513040058,0.00408759000053771,0.0103337238200104
-0.000375050694874824,-0.000129327665652393,-7.51977388818081e-05,-0.000693574686962108,-0.000391688415718285,8.80453757294299e-05,0.000161011411857081,0.00281013165248131,0.0122474816963299,-0.0027025319196581,0.000618109617388386,0.0044450416237685,-0.000255214621208039,-0.00146157022630943,0.00676024112557942,0.000988273632419732,0.00438004486159312,0.00388000612849631
-0.000339953943944336,-0.000138796263705892,-0.000105215010480408,-0.000556115242387857,-0.00067261007714456,0.000110965415330362,-0.000683569510901208,0.0029860242509272,0.0113853200607787,-0.000890259168697767,0.00202453463258915,0.00710646417802591,0.000135390823352881,-0.00130202416927009,0.0067998510897382,-0.000234116356077323,0.00375772566516754,-0.00314672880427801
-0.000293918683995483,-0.000157267284825542,-0.000147847273153503,-0.000409675675100373,-0.000910652783715788,0.000129473449888294,-0.00157851491320416,0.00323077609818329,0.0105698309502761,0.000638049811235194,0.00346238736018027,0.00839934778304619,0.000513920219874582,-0.00102164783619593,0.00650641334095081,-0.00126491753667548,0.0025797194727624,-0.00957776099152842
-0.000249133777875316,-0.000173867129824834,-0.000182430524203279,-0.000277316631464419,-0.0010674572403689,0.00013583361003523,-0.00243354450239396,0.00348786133230538,0.00975827736109855,0.0017781943509444,0.00474557808230186,0.00842058461726235,0.000822222753159401,-0.000616538605581895,0.00599160573068676,-0.00200889028814582,0.001163039603549,-0.0145869779863074
-0.000231275468279497,-0.000196703687302057,-0.000201577083645261,-0.000176262268320717,-0.00111618117393659,0.000149068072499064,-0.00316437297280406,0.00372178427401854,0.00877858121396432,0.00249525536750786,0.00574595298942244,0.0075598794224235,0.00109165499395864,-0.000169501819448944,0.00532333095571966,-0.00240068778011472,-0.000225635130776432,-0.0176188049743031
-0.000234601732146928,-0.000248171169292176,-0.000191921509702049,-0.000118727167049459,-0.00106421198279555,0.000191722219023385,-0.00380313443557407,0.00386513302096125,0.00742093129258694,0.00277571901757459,0.00640012492343008,0.00626754090801277,0.0014129665991652,0.000230153646687963,0.00450107839169941,-0.00241901373352826,-0.0013678893024249,-0.0184514702988109
-0.000237672865418654,-0.000311770880083264,-0.000152316043149677,-9.63278534853488e-05,-0.000944926135704788,0.000263767083240985,-0.0043937023699685,0.003795399122802,0.00560877236944457,0.00265428306389153,0.00671131493339489,0.0049238485079095,0.0017885351536829,0.000548255942588731,0.00357021996388763,-0.00212611686396396,-0.00204679837329995,-0.0173005400515549
-0.000232263196663106,-0.000366295900937969,-0.000115575561219538,-9.3354151699245e-05,-0.000785995949064431,0.00035607180791439,-0.00489475819249111,0.0034499736084752,0.00350514238983699,0.00221104448931303,0.00673366563767013,0.00372206865473196,0.00216934888450375,0.000752990953728626,0.00257709745102873,-0.00162855122355143,-0.00210113634914428,-0.0146088394396708
-0.00021233709381109,-0.000412164061375434,-9.85575546744629e-05,-0.000113542919331369,-0.000585290799723318,0.000452819048130922,-0.00521193718716738,0.00290417169386779,0.00146788789379301,0.00157747925167087,0.00653406437854679,0.00266658742310545,0.00252588967920273,0.000815345778680105,0.00162467105555296,-0.00108940873714966,-0.00159209109552679,-0.0109371123145582
