TRFoot,TLFoot
0.0157082553320594,0.0160885508665138
0.064627303429425,0.0405940037478904
0.182594871816224,0.0694232312087534
0.377063440099012,0.0923914036293677
0.623186946921572,0.107961272229147
0.848335115519276,0.125033298382384
0.986979810732134,0.147086898187665
1.02501446096173,0.171769871062645
0.970693206830879,0.196009306052333
0.84823440033864,0.214300045605394
0.690100990510141,0.218993255796723
0.542487081767152,0.2130293114357
0.430716415582462,0.210095952472173
0.348073745882467,0.216209209247504
0.286436427043158,0.234379790369195
0.246414972686528,0.258013382172411
0.224107462171786,0.266211461687914
0.209442341073069,0.243598040713915
0.206523378519552,0.188503516646631
0.223501462665231,0.123896241254463
0.250921566962837,0.0749939101532691
0.260233745381579,0.0542970128977925
0.250576068506857,0.0552222679061949
0.249683218414016,0.0695335247802492
0.285635419643225,0.0938145500155695
0.373562757424007,0.119635995448903
0.49624720024063,0.130073330282549
0.614349857180802,0.118741117922253
0.689820641331839,0.103102925535454
0.720231460922334,0.0968391869776603
0.715922735910226,0.103622704525216
0.657786836095645,0.114494982995626
0.547578485600642,0.128727330777817
0.428702519754007,0.150355936086654
0.330493648142206,0.191425869891018
0.264580079927947,0.270771454741003
0.231718502003485,0.394369729946666
0.215453465396757,0.544510897317651
0.201140076115274,0.681718805729364
0.183738336194303,0.7848604243408
0.190402810662914,0.859759690907046
0.250202885018474,0.892404828518229
0.339517030596699,0.841903527135053
0.430116811224518,0.689823584356893
0.517627905876334,0.484067697187739
0.577110901017836,0.298407106444701
0.581791597207355,0.168579563022534
0.527763158389374,0.0982224285098691
0.435773465601206,0.0783623946587821
0.332925426178951,0.0919162941637194
0.253905888566661,0.117935600239725
0.232420229713087,0.141409528450566
0.267055334296177,0.160617278560276
0.332319261211311,0.185106188914405
0.394553482595544,0.211602403207847
0.416687967299185,0.221559535462972
0.394820415164253,0.203072342874781
0.364229316831979,0.16573343766997
0.362982760433097,0.131080235518658
0.411735256257619,0.107314806233469
0.489622371662707,0.0872001881366815
0.549045308630065,0.0707314872188065
0.576993536968067,0.0698296474047291
0.60049139069804,0.0895951874590011
0.642225823284025,0.121972121460582
0.686340144492249,0.15322980144605
0.693207396213683,0.176931161097122
0.644209977111139,0.195219151018362
0.548752539448863,0.210526788440877
0.431740942921283,0.229659859538958
0.318115995304216,0.251802373686148
0.215200868469928,0.268367166827454
0.13078487820282,0.265346089053121
0.0788641023053756,0.238740615798451
0.0628176882925142,0.209913702974184
0.0747940725286867,0.194484566566147
0.0986976128837544,0.182277458402487
0.115214272197347,0.157147372521207
0.123884879551333,0.117910906531062
0.152150015143651,0.0867584545794851
0.222693782684869,0.0807967530840144
0.346005362766898,0.101047471758879
0.523461871079159,0.138986162199024
0.740296419570368,0.191186083141284
0.988827723443702,0.26921157430732
1.27864518818476,0.376313155236411
1.5636446053667,0.500338683290655
1.75300922302647,0.621201699365814
1.80003201675213,0.71306160684204
1.74171346493041,0.757232087341586
1.64171390708326,0.73841777488086
1.51925391776203,0.661081622050165
1.35845344844995,0.551159344777414
1.15694366103377,0.441766978799425
0.957103659342611,0.362976829404269
0.80325158899861,0.32645614047997
0.706959849350458,0.322703498692069
0.647822893611139,0.337623386276372
0.601208569069374,0.349050708251227
0.573464849048545,0.337096368720632
0.55494004535839,0.309630535351195
0.51382711022694,0.287012815566201
0.439210321901815,0.276480162189908
0.332169812875769,0.270541894652354
0.21997254741889,0.265037504890153
0.138265902754464,0.250664132405642
0.108628198755362,0.219801561462131
0.129008172533915,0.179261520715583
0.171634066240546,0.138968988606438
0.203403474418312,0.117573554674206
0.241585185316294,0.126808310626558
0.281176324328388,0.164649037617761
0.304272327577954,0.234694546467202
0.312560608556526,0.343341676754135
0.304971895716319,0.486713630603051
0.284768208310019,0.634244944546812
0.270643765265408,0.744544395262174
0.287691483103975,0.797468419412338
0.341460423733102,0.801582130515251
0.406769833017498,0.784398227748031
0.466676208168129,0.758052205435937
0.520845561088826,0.707332427555008
0.570987184073054,0.61515776548706
0.610436478242849,0.490981461747228
0.639369108208699,0.376178983578141
0.668505617355678,0.292245997979242
0.696695314363014,0.242512084408893
0.704202908735977,0.227719720241075
0.680282421937218,0.228238509064785
0.629303892242973,0.213970081002657
0.561812340411454,0.166592738901388
0.490300482421415,0.104047155805365
0.418145114811047,0.0782167543542566
0.362109629884027,0.115068809739749
0.347620529335633,0.198549047498144
0.385909214274948,0.293153878606892
0.472747116479918,0.360493194548686
0.592651052011503,0.386699288454591
0.709933915068656,0.39101486026028
0.780168076721147,0.387352352046883
0.785360689293528,0.386374211980575
0.753392470516172,0.394549351935394
0.725570499138392,0.411439175272307
0.72039996089917,0.431531631191173
0.728845446583585,0.444442495346936
0.746065038687357,0.44204519920488
0.757365964162305,0.411963766945836
0.729429027708597,0.353563303673508
0.660349522615849,0.283749168914402
0.583017937663542,0.226856805683459
0.522091498871186,0.200091479588837
0.470534319390053,0.198520335417049
0.418508637084252,0.205782797229508
0.372415588317078,0.20928655554047
0.345476251080245,0.22122074575766
0.341672405564654,0.24236322077192
0.361572431035456,0.24168913905732
0.40265554532068,0.235562545493773
0.460868872883466,0.251135945377615
0.524623513349425,0.280965283399218
0.593208759390232,0.304839516755337
0.673320126823646,0.309334876338171
0.75598748165177,0.313539704462948
0.804586451614394,0.337263661030307
0.777179403316977,0.391572603819267
0.681466709379544,0.479562993639305
0.588847499150156,0.594256054385291
0.548186332329467,0.715032264201081
0.543782083494839,0.808078382002179
0.544761931492653,0.864892240463445
0.536146264518523,0.897932968466077
0.519932353080361,0.90988048106925
0.504465159748803,0.890193099540407
0.489973877562271,0.836112273917223
0.468173138512799,0.759837857275535
0.427727981625213,0.672377427336854
0.370031601028319,0.595695021313936
0.297107145752325,0.550804355617807
0.228866659980282,0.541535615234808
0.189552817964917,0.561457070425229
0.181881909373688,0.586606386485938
0.196777670793413,0.586117154625553
0.240447938686683,0.550775197091681
0.326060228432352,0.486649866719355
0.461175334222397,0.392097296528974
0.673624493256435,0.280545859482701
1.00531285681887,0.178320776704007
1.43575023717721,0.0981339899509965
1.87556513418478,0.0499629000036669
2.2229480481062,0.0374094057317175
2.42294437509091,0.0538402753678129
2.4510393964112,0.088754723832186
2.3078803066079,0.136160986048393
