angularRateRxFoot,angularRateRyFoot,angularRateRzFoot,angularRateLxFoot,angularRateLyFoot,angularRateLzFoot,angularRateRxShank,angularRateRyShank,angularRateRzShank,angularRateLxShank,angularRateLyShank,angularRateLzShank,angularRateRxThigh,angularRateRyThigh,angularRateRzThigh,angularRateLxThigh,angularRateLyThigh,angularRateLzThigh
1.97771660266008e-05,3.44769643776353e-05,8.02551664847569e-06,2.30324138508549e-05,-8.51687481062725e-06,-1.211334358082e-05,-0.000237960663278655,-8.44248864441264e-05,-0.000808277352320417,0.000249753259170293,0.000186231567874365,-0.000572800777528195,4.8542091769224e-05,7.26527638092449e-05,-0.0002597169107917,5.03915092962111e-05,4.08782693234433e-05,-0.000109415908524669
9.36394576201662e-05,0.000114103155453952,4.61879231860719e-05,0.000109052163377522,-3.21357639330733e-05,-4.91640572960226e-05,-0.00114305708979345,-0.000424296593483381,-0.00372733509216234,0.00121527040284779,0.000857187495272929,-0.00260422878284014,0.00023938767925793,0.000327612307577794,-0.00116280904471704,0.000230400674891437,0.000244048095148944,-0.000436161294584166
0.000226398004493102,0.000194785721449841,0.000114267151126379,0.000255472969610868,-7.51009520107088e-05,-9.17034194613994e-05,-0.00280158961937832,-0.00108277148413277,-0.00868951109321865,0.00300594360516871,0.00201555317362997,-0.00593875343530197,0.000609108642463626,0.000754140254501438,-0.0024981131540715,0.000562647796317677,0.000749370069933691,-0.000848412876512102
0.000408307976564318,0.000281942962506663,0.000178565378731812,0.000427202613919718,-0.000147920151361032,-0.000120737850517832,-0.00498537889965714,-0.0019469573848014,-0.0146957193203184,0.00535493455818139,0.00347009678273824,-0.00970991594768964,0.00114659554212467,0.00132468137353834,-0.00370643551187379,0.00106663165201246,0.00164640570154787,-0.00114948114231503
0.000622177969483326,0.000387712101777415,0.000221577427653272,0.000604757846378027,-0.000233140572557333,-0.0001548977994406,-0.00745407175604998,-0.00279973890942965,-0.02096437368421,0.00794074219655942,0.00506506879387494,-0.0132239661685395,0.00184491503525659,0.00217194984287348,-0.00454766143771137,0.00177648427512094,0.00292326237787888,-0.00116624574222612
0.000837460912585979,0.000504429531245636,0.000263317275916953,0.000789410745094684,-0.000292437435047482,-0.0002001046799568,-0.0100146440493321,-0.00337006492615293,-0.0268885645477724,0.0104782944320447,0.00665902783348512,-0.0160093951726388,0.00266096794719852,0.00340396305886507,-0.00497491389137554,0.00267915407117072,0.00450844846120636,-0.000714933714329047
0.00103890265254908,0.000625882404955854,0.000319155558297268,0.000973724406688719,-0.000313643219842098,-0.000227791566045432,-0.0125068097629879,-0.00343457601399033,-0.0320469274385346,0.0127589229351468,0.00812591707318268,-0.0177769517050566,0.00354167862094963,0.00497404791890269,-0.00492428767181209,0.00371766543751116,0.00632117747929699,0.000289637903346071
0.00121525137158719,0.000738974210556596,0.000384046666336099,0.00112744481759164,-0.000313196955792989,-0.000241191951918005,-0.0147512385623601,-0.00296766365342561,-0.0362075294308458,0.0146458368978335,0.00933356936968137,-0.0183355424093212,0.0044853147178172,0.0068699994505475,-0.00441910453465424,0.00481955754095448,0.00821874500448479,0.00189404851781793
0.00135867303357935,0.000858502382412868,0.000453842450728992,0.00126247628063811,-0.000304368341618976,-0.000267797517207268,-0.0165855544333709,-0.00213285073876854,-0.0393249205638534,0.016080691471245,0.0101151492417765,-0.0175520380619978,0.00550495950073511,0.00904770727558681,-0.00363885546594269,0.00597784300277006,0.0100809953813922,0.00424897341017259
0.001464196700889,0.000971032609925321,0.000533401282071858,0.00143083357351616,-0.000289394958315821,-0.000303686092874713,-0.017881826345665,-0.00111058140302043,-0.041529312098326,0.0170493135152993,0.0103630119284973,-0.0153159419491744,0.00659187861511851,0.0113403645575016,-0.00288523278837315,0.00723590611354916,0.0119084405481579,0.00748047622377419
