TRFoot,TLFoot
0.0217931513491116,0.0239162708128896
0.0796506079270666,0.0682422687840098
0.204119788661819,0.135757664704266
0.368828772742105,0.226406190762626
0.520318761409983,0.363068080742548
0.615821359140848,0.551166648608353
0.653170178000711,0.76371064134004
0.697689470049396,0.96865327507524
0.802434933964506,1.1587932496944
0.963202479379778,1.30981640863261
1.14439861427876,1.38792588653223
1.32659244648308,1.37793249709111
1.54585535882133,1.29271333307617
1.84151314465234,1.15627741622619
2.22886051541482,0.995843711921652
2.71843621422939,0.829952120272575
3.33171191979067,0.673475126005966
4.10102679987483,0.543692724517641
5.06788198526359,0.450114421013826
6.22041817388061,0.397917994298748
7.42625694465393,0.387728975184711
8.4303657181593,0.42490771823219
9.02193993500389,0.503412093522214
9.17058714083281,0.594715293243519
8.90074888644954,0.666372052666005
8.21302208653046,0.70074822432357
7.12065404980261,0.706855726719033
5.75527677659716,0.715414280660367
4.38579270901805,0.746853017739446
3.26366227373647,0.793412141402266
2.50242630105553,0.833253450628919
2.08456132498276,0.853669277995848
1.94223506330949,0.839595069095763
1.98986314341624,0.785949226074289
2.11052411594868,0.704098595243473
2.19147671319612,0.618599845586969
2.19072647606327,0.540169299121952
2.10379755725719,0.471367714730053
1.94620287159857,0.411151918726471
1.74553736950782,0.346995603293361
1.51465724631341,0.279672366033509
1.25281097597192,0.228473403622443
0.979766603072149,0.221643475123059
0.728521762446606,0.275392640377599
0.517324229067797,0.38859562373735
0.356755324560911,0.534524801533945
0.269692672778004,0.669002129283686
0.259335164265641,0.758573327823274
0.322810140455053,0.796478523145932
0.463382450182202,0.804531025774685
0.656938289291783,0.804345009950994
0.8737756240424,0.785723116905809
1.06834612408687,0.731775462577932
1.20580032028728,0.632422407349906
1.29077583117841,0.503217553125858
1.35495318583145,0.377913162897662
1.41586279861534,0.278416230075564
1.45955081072343,0.218676439100294
1.4637848735229,0.198660896869899
1.42180568742715,0.208181888847378
1.33421534838383,0.257680259418872
1.22352200735367,0.347269024202451
1.1070844478931,0.471980015443001
0.997842923406519,0.620168096428157
0.93208897062106,0.776287354615695
0.918829513838837,0.924322683851967
0.945840751255665,1.03028915140444
0.980366196882161,1.05501707639929
0.982288767522016,0.986407196687633
0.929500623965769,0.842449986301362
0.813654834916733,0.662081252150119
0.641287719739518,0.472954587500484
0.443073340490879,0.30846254908645
0.269764635411342,0.218771423771415
0.161619246787545,0.232294355417674
0.120594176317835,0.328880766165944
0.141564769844419,0.463985377224709
0.250995876155449,0.59936101582454
0.485951260720674,0.711088440914867
0.881336434397641,0.77824402641125
1.45394638638506,0.794573139886805
2.1724724073724,0.74439001315383
2.95420470920311,0.621426499897378
3.71728304948802,0.449709266654762
4.40285911710548,0.28096655441144
4.94797138034117,0.164059475005523
5.31313090055461,0.10815624135579
5.49005416948804,0.108799260022186
5.48538465729385,0.148100994290438
5.30576396245262,0.199232967460902
4.93403474191718,0.255047705644788
4.37348906327834,0.30844371099102
3.68259345028326,0.33422269465763
2.96869695274418,0.298161134528201
2.31684483932853,0.224300034493415
1.77502828547056,0.190989244827879
1.37717456446347,0.270605813999897
1.13809786904729,0.521667826131423
1.04879067168081,0.943590927198129
1.07444004345871,1.4707684848834
1.17528114212507,2.00885340958194
1.3178702940519,2.44239534111527
1.48830087479262,2.67843781043373
1.68233903328596,2.69134139024748
1.88050621172507,2.52483941363318
2.02184829991163,2.2395132948267
2.05154332003538,1.89622199618715
1.97680031736601,1.56801003204703
1.8365487363452,1.29977210701752
1.65923645619991,1.11080875300383
1.47063805585805,1.0003702350651
1.28904647834417,0.972120722368486
1.1462303096961,1.03354988982017
1.07204218068355,1.16283251253509
1.07728146939458,1.32270015864205
1.14685135010224,1.47292424926541
1.23404036927478,1.57267884144893
1.30844847243969,1.60059530747091
1.38620257407198,1.55552400265784
1.48280793374474,1.43193282943499
1.56909935191869,1.2365605284463
1.63723102879581,1.02221685021985
1.68777464258315,0.840439021088941
1.70830860305868,0.705536891606545
1.68843747390422,0.616642902721084
1.62455763910168,0.560041538941617
1.52651354430328,0.522064549424842
1.41869663726823,0.500159515261458
1.34294537227475,0.482618066957371
1.33317176415546,0.458038899237266
1.40915024614833,0.417186447620337
1.58825339963868,0.362122133820319
1.86473532904966,0.304861157016431
2.17327277249302,0.241146904268618
2.43700987328165,0.176246181933533
2.60999986138307,0.124987049252888
2.67762810608703,0.0927087420889756
2.64552537292568,0.0745519015220626
