TRFoot,TLFoot
0.0214854774288195,0.0419192224074569
0.0670441851273876,0.154727636981848
0.162264917548457,0.398339409842974
0.32160909617665,0.860991681440412
0.546352035061108,1.65553188175311
0.845298855522751,2.90297523406517
1.21138769544285,4.72285233997485
1.6073225330372,7.22807693107951
1.99026572952178,10.4753949482748
2.33198500259404,14.3968758065611
2.62491535277377,18.7342037058747
2.88905551658126,23.0101359966787
3.14598357161279,26.6898982198309
3.42341338254746,29.4198970922296
3.75386969297573,31.0805668651244
4.10819133159999,31.5579298421919
4.40954607452981,30.6922439766448
4.60948566749186,28.5313305613782
4.71240547197368,25.4598139727871
4.73070604641643,22.0056437677333
4.66494643611052,18.5347467614734
4.56152414907878,15.1891606052615
4.5160144748341,12.0501951105782
4.59616473328382,9.2034731900487
4.82148820835212,6.71966711733811
5.2041144913154,4.6708905319315
5.76893580016118,3.11230215995327
6.55289569083581,2.0193363207527
7.58424861367089,1.28919618594944
8.88713199607957,0.830246058266713
10.510965602274,0.550082695269594
12.4753712167203,0.372062327155765
14.7223049746836,0.258600644714671
17.1672721026237,0.194098563870372
19.7255266627352,0.172220541035817
22.3208636226106,0.19273399276767
24.7842156143516,0.249711816428932
26.8156481447043,0.329695100052129
28.1770457093541,0.436261267050968
28.7976189772471,0.591806817852956
28.7106606506651,0.826765003251565
27.962600631279,1.15229304356706
26.5578736633599,1.56059988443278
24.5235343168703,2.0567541699801
21.9969369530601,2.67831317916244
19.3188431047384,3.45924991921152
16.9873053526464,4.31223370745885
15.3995141144366,5.10163933309374
14.6464851058404,5.76350246151549
14.5753902071691,6.32493403714134
14.9577013906366,6.85972798716615
15.613316136759,7.37735234668005
16.3438152575764,7.77502121689519
16.9523503182537,7.88022398759133
17.3588405611302,7.57637574608044
17.5514559152291,6.89922072367411
17.5271557632705,5.98516860152086
17.28595882286,5.00525363595984
16.8358835791015,4.07832496455674
16.207990233381,3.2374904013297
15.4146667759483,2.46408059006885
14.4114330971623,1.72973959928592
13.1713968476022,1.05948833404574
11.7442336735547,0.565916051317575
10.262115795044,0.371877504975743
