positionRXFoot,positionRYFoot,positionRZFoot,positionLxFoot,positionLyFoot,positionLZFoot
0.25,0,-0,-0.25,0,-0
0.250000114588439,-6.48223084757319e-08,-0,-0.250000261796266,-3.53492233631633e-07,-0
0.250000345885895,-2.23957741556683e-07,-0,-0.250000997587236,-1.30914525542436e-06,-0
0.250000456034784,-3.89609488631708e-07,-0,-0.250002076207454,-2.63438874177145e-06,-0
0.250000222159983,-4.58546283206682e-07,-0,-0.25000331542679,-4.05738061322397e-06,-0
0.249999507605331,-3.59940974903912e-07,-0,-0.250004541531329,-5.32553301876919e-06,-0
0.249998279962163,-8.05064789461043e-08,-0,-0.250005640289038,-6.25614360851326e-06,-0
0.249996590451197,3.50970353957922e-07,-0,-0.250006562319508,-6.75084155314976e-06,-0
0.249994535011109,8.93513565616104e-07,-0,-0.250007295313708,-6.78052347697468e-06,-0
0.24999221872,1.5156292702454e-06,-0,-0.250007839634118,-6.36723120994664e-06,-0
0.24998973573831,2.20089461209878e-06,-0,-0.250008198105314,-5.57453882488853e-06,-0
0.249987166838306,2.94020412099862e-06,-0,-0.25000837472243,-4.49188246732461e-06,-0
0.249984586482575,3.72838093408375e-06,-0,-0.250008388722434,-3.21435622416414e-06,-0
0.249982072554447,4.5537573625714e-06,-0,-0.250008276645717,-1.83379774452751e-06,-0
0.249979694349645,5.39362353250717e-06,-0,-0.250008065073452,-4.16769647029407e-07,-0
0.249977483924076,6.23071608192717e-06,-0,-0.250007768700772,9.95346443782711e-07,-0
0.249975446191083,7.06156275182584e-06,-0,-0.250007417681878,2.36415661542289e-06,-0
0.249973592397283,7.88190532412706e-06,-0,-0.250007052271353,3.66400023232907e-06,-0
0.249971931785266,8.67434849192859e-06,-0,-0.25000669658483,4.88384689692521e-06,-0
0.249970448466038,9.42297555048441e-06,-0,-0.250006347924047,6.0205452068496e-06,-0
0.249969112555999,1.01252106393634e-05,-0,-0.250005991903103,7.07401868577381e-06,-0
0.249967894578848,1.07957088478794e-05,-0,-0.250005633458933,8.03845344712025e-06,-0
0.249966784170185,1.14420954157291e-05,-0,-0.250005297785835,8.9100652184332e-06,-0
0.24996579602092,1.20441827641853e-05,-0,-0.250004998219743,9.69247146499546e-06,-0
0.249964933615691,1.25903233270718e-05,-0,-0.250004732948197,1.03904577799459e-05,-0
0.249964179087279,1.30993392316288e-05,-0,-0.250004505805023,1.10148289604343e-05,-0
0.249963513443516,1.35869626801131e-05,-0,-0.250004329194554,1.15945364770235e-05,-0
0.249962904423256,1.40616012126368e-05,-0,-0.250004209433159,1.21579421078758e-05,-0
0.249962315655149,1.45433893196617e-05,-0,-0.250004126016857,1.27190590973019e-05,-0
0.249961754572027,1.50331250849645e-05,-0,-0.250004051225929,1.32841813674085e-05,-0
0.249961261475153,1.55107601109437e-05,-0,-0.250003986650559,1.38504372191169e-05,-0
0.249960853277047,1.59726851465039e-05,-0,-0.250003956702129,1.44200161777503e-05,-0
0.249960509490394,1.64198557598214e-05,-0,-0.25000397664886,1.4996651786997e-05,-0
0.249960207840297,1.68403304928334e-05,-0,-0.250004027335504,1.55727449274561e-05,-0
0.249959948218392,1.72347401763442e-05,-0,-0.250004063217215,1.61422471097447e-05,-0
0.249959734824887,1.7609414903221e-05,-0,-0.250004065487365,1.6706855673186e-05,-0
0.249959553352182,1.79584575481906e-05,-0,-0.250004053130427,1.72787214275809e-05,-0
0.249959382979226,1.82858807094197e-05,-0,-0.250004025784554,1.78664410776049e-05,-0
0.249959219576921,1.85994974681751e-05,-0,-0.250003968150172,1.84554221750713e-05,-0
0.249959080261673,1.88936581614128e-05,-0,-0.250003897938852,1.90100992037916e-05,-0
0.249958983077495,1.91581435432975e-05,-0,-0.250003840290861,1.95089324086856e-05,-0
0.24995891301993,1.93872097714777e-05,-0,-0.250003779088683,1.9967593369508e-05,-0
0.249958842631813,1.95817862840373e-05,-0,-0.25000368708198,2.03982237870521e-05,-0
0.249958750019875,1.97521775349246e-05,-0,-0.250003558920085,2.07936983323224e-05,-0
0.249958608314827,1.99111156797036e-05,-0,-0.250003395822768,2.11494642196172e-05,-0
0.249958408658641,2.00683970112547e-05,-0,-0.250003212189261,2.14630276408725e-05,-0
0.249958145972428,2.02411310398774e-05,-0,-0.250003043534009,2.174839398552e-05,-0
0.249957810212088,2.04447660384789e-05,-0,-0.250002908951145,2.20301443959535e-05,-0
0.24995742264907,2.06737684419025e-05,-0,-0.250002796404205,2.23154067860881e-05,-0
0.249957023609192,2.09035858659648e-05,-0,-0.250002704258071,2.2602459218732e-05,-0
0.249956638210502,2.11104995699454e-05,-0,-0.250002636665288,2.28913657114838e-05,-0
0.249956278279106,2.12926468659771e-05,-0,-0.250002568701959,2.3194691788647e-05,-0
0.249955951330427,2.14584287340582e-05,-0,-0.250002456505241,2.35440931211782e-05,-0
0.249955655425568,2.160294380232e-05,-0,-0.250002270880121,2.39600085575024e-05,-0
0.249955375889088,2.1715798347432e-05,-0,-0.250002012164223,2.44200339112774e-05,-0
0.249955096997351,2.17984769264626e-05,-0,-0.250001714517773,2.48787217943273e-05,-0
0.249954811931103,2.18588522291321e-05,-0,-0.250001433526237,2.5312930430782e-05,-0
0.249954531644217,2.19004266104013e-05,-0,-0.250001214218962,2.57299977526365e-05,-0
0.249954287597297,2.19330112041146e-05,-0,-0.250001079994959,2.61440566158508e-05,-0
0.249954089494801,2.19725451464895e-05,-0,-0.250001034793302,2.65614861654287e-05,-0
0.249953926218723,2.20363869305312e-05,-0,-0.250001050520326,2.69793302678767e-05,-0
0.249953807762355,2.21459858423442e-05,-0,-0.250001082785307,2.73823537362426e-05,-0
0.24995374535798,2.23187339541143e-05,-0,-0.250001125922353,2.77446404763313e-05,-0
0.249953718901409,2.25671058058052e-05,-0,-0.250001201944643,2.80517492948607e-05,-0
0.249953688281172,2.28897305868504e-05,-0,-0.250001320145339,2.83136682795711e-05,-0
0.249953618264702,2.32663793714324e-05,-0,-0.250001473067184,2.85339918507398e-05,-0
0.249953503227378,2.36590491052178e-05,-0,-0.250001641848292,2.86987350528998e-05,-0
0.249953368527788,2.40241853186413e-05,-0,-0.250001804288472,2.88044889680748e-05,-0
0.249953223548588,2.43302219764755e-05,-0,-0.250001940196614,2.88663871201592e-05,-0
0.249953057465074,2.45551527976555e-05,-0,-0.250002061874766,2.89027702866029e-05,-0
0.249952873640857,2.46907423065877e-05,-0,-0.25000220486977,2.89220057245188e-05,-0
0.249952695086829,2.47469910232817e-05,-0,-0.250002378776153,2.89186667138041e-05,-0
0.249952547657231,2.47533708851662e-05,-0,-0.250002579554834,2.88861549345607e-05,-0
0.249952438307116,2.47442512097047e-05,-0,-0.250002807850512,2.88284060506989e-05,-0
0.249952357723979,2.47310154687275e-05,-0,-0.250003062218905,2.87548606590901e-05,-0
0.249952291082836,2.47046275610191e-05,-0,-0.250003332652052,2.8680014718766e-05,-0
0.249952223090683,2.46612255811908e-05,-0,-0.25000359682365,2.86187744921208e-05,-0
0.249952146272908,2.46057860096607e-05,-0,-0.250003833547212,2.8584189797422e-05,-0
0.249952053949011,2.45381191894455e-05,-0,-0.250004037555736,2.85912308686719e-05,-0
0.24995193645085,2.44547124960007e-05,-0,-0.250004207242226,2.86465160262217e-05,-0
0.249951799960487,2.43559437896033e-05,-0,-0.250004327377019,2.87534641759276e-05,-0
0.249951648273401,2.42425320785178e-05,-0,-0.250004384155459,2.89211279940692e-05,-0
0.249951464795932,2.41154025677128e-05,-0,-0.250004376045962,2.91469958948969e-05,-0
0.249951250923502,2.39867409165283e-05,-0,-0.250004315732101,2.94142493660794e-05,-0
0.249951025077233,2.38877054288622e-05,-0,-0.250004224599831,2.97030682024936e-05,-0
0.249950796601111,2.38569406896533e-05,-0,-0.250004102964501,3.00063894022989e-05,-0
0.249950580558014,2.39105248091238e-05,-0,-0.250003937277086,3.03360947195361e-05,-0
0.24995040639089,2.40307280115151e-05,-0,-0.250003736948734,3.06911051068191e-05,-0
0.249950288064084,2.41875894442062e-05,-0,-0.250003544399465,3.10417784896565e-05,-0
0.249950204192086,2.43548533598654e-05,-0,-0.250003404563181,3.13525437754247e-05,-0
0.249950134338729,2.45149555914378e-05,-0,-0.250003330482877,3.16043494625634e-05,-0
0.249950076757399,2.46603451022668e-05,-0,-0.250003321374338,3.17973381209437e-05,-0
0.249950029653982,2.47845284994866e-05,-0,-0.250003371728926,3.19402077757563e-05,-0
0.249949992676171,2.48843927103232e-05,-0,-0.250003453283252,3.20521027602478e-05,-0
0.249949963046838,2.49594113270701e-05,-0,-0.250003537212612,3.21610001842267e-05,-0
0.249949934049777,2.49967130229387e-05,-0,-0.250003620115606,3.22697117800152e-05,-0
0.249949896111611,2.49879531353392e-05,-0,-0.250003697194703,3.23518275124955e-05,-0
0.24994984237391,2.49531013976601e-05,-0,-0.250003757653275,3.23877636603863e-05,-0
0.249949786875854,2.49243847131672e-05,-0,-0.250003827546541,3.23713260875798e-05,-0
0.249949753642979,2.49147945308301e-05,-0,-0.250003943212928,3.23044185014184e-05,-0
0.249949763326375,2.49186315041884e-05,-0,-0.250004103483878,3.21821773946202e-05,-0
0.249949817810462,2.49305005114241e-05,-0,-0.250004283786794,3.19919512376264e-05,-0
0.249949905415825,2.49374463527932e-05,-0,-0.25000446555635,3.17397073280048e-05,-0
0.249950017635056,2.49213408148535e-05,-0,-0.250004630897172,3.14438901878157e-05,-0
0.249950136523333,2.48738219018045e-05,-0,-0.250004756301806,3.11227015652218e-05,-0
0.249950242870767,2.47814531018435e-05,-0,-0.250004837284058,3.07982798625757e-05,-0
0.249950329421826,2.46339357286783e-05,-0,-0.250004877838408,3.04899080118544e-05,-0
0.249950392458913,2.44565711051286e-05,-0,-0.250004873657979,3.01917745093098e-05,-0
0.24995042999285,2.42700673855121e-05,-0,-0.250004828076585,2.98869246631234e-05,-0
0.249950442134464,2.40563464650806e-05,-0,-0.250004769926765,2.95723554615219e-05,-0
0.249950419759928,2.3810590125747e-05,-0,-0.250004747243304,2.92553422995068e-05,-0
0.249950346808504,2.35516116231338e-05,-0,-0.250004779193407,2.89529447917908e-05,-0
0.24995022435813,2.32897740924158e-05,-0,-0.250004839439094,2.86837107994968e-05,-0
0.249950067251476,2.30254053998446e-05,-0,-0.25000491316692,2.84556002633869e-05,-0
0.249949886558533,2.27616474926148e-05,-0,-0.25000500093649,2.82696895108693e-05,-0
0.249949698424678,2.25123898864753e-05,-0,-0.250005094368554,2.81249236541696e-05,-0
0.249949520804548,2.22812352607781e-05,-0,-0.250005204683037,2.80183283610665e-05,-0
0.249949359083666,2.20581143069487e-05,-0,-0.250005344788702,2.79534250884311e-05,-0
0.249949201726685,2.18471342191289e-05,-0,-0.25000550873739,2.79367915602233e-05,-0
0.249949041618706,2.16639943266146e-05,-0,-0.250005700337707,2.79671008943396e-05,-0
0.249948890293215,2.15290661367891e-05,-0,-0.250005922511706,2.80374889002488e-05,-0
0.249948756226059,2.14571505995542e-05,-0,-0.250006155255053,2.81501975864863e-05,-0
0.249948631758433,2.1431741056389e-05,-0,-0.250006378315316,2.83037769661467e-05,-0
0.24994850095299,2.14355924348729e-05,-0,-0.25000659444125,2.84844726871865e-05,-0
0.249948348495665,2.14821403933995e-05,-0,-0.250006809388385,2.86921165193549e-05,-0
0.249948159234281,2.15870100451722e-05,-0,-0.250007001361149,2.89270265003278e-05,-0
0.249947940780417,2.17577354279954e-05,-0,-0.250007153301877,2.91576245161597e-05,-0
0.249947729785619,2.19979627479555e-05,-0,-0.250007277518067,2.93335862410945e-05,-0
0.249947557410006,2.22982821896942e-05,-0,-0.25000738593278,2.94191545768201e-05,-0
0.249947443975527,2.26368689494236e-05,-0,-0.250007490088726,2.93922389192295e-05,-0
0.249947402358183,2.29811893499853e-05,-0,-0.250007586564975,2.92573960123294e-05,-0
0.249947427105858,2.32934896824487e-05,-0,-0.25000764517294,2.90486561366109e-05,-0
0.249947520455468,2.35524299376545e-05,-0,-0.250007651730818,2.87881370151744e-05,-0
0.249947694022189,2.37579815405676e-05,-0,-0.250007619799822,2.84839396738729e-05,-0
0.249947926154694,2.39163269664139e-05,-0,-0.250007558712572,2.81494282816145e-05,-0
0.249948169696787,2.40378621751091e-05,-0,-0.250007481808092,2.77895345918956e-05,-0
0.249948392917466,2.41306210541175e-05,-0,-0.250007428477518,2.73974360057328e-05,-0
0.249948582637135,2.41941893802276e-05,-0,-0.250007429303342,2.69810018121205e-05,-0
0.249948726765826,2.42262097801244e-05,-0,-0.250007478048298,2.65515013676575e-05,-0
0.249948825987602,2.42191071840983e-05,-0,-0.250007553396338,2.61087902267233e-05,-0
0.249948874700993,2.41772490705264e-05,-0,-0.250007650083657,2.56666791359647e-05,-0
0.249948850472386,2.4129583741244e-05,-0,-0.250007783687453,2.52524504359561e-05,-0
0.249948751786931,2.40978244031938e-05,-0,-0.250007969181896,2.4881692021165e-05,-0
0.249948606113783,2.40746499719148e-05,-0,-0.250008203595949,2.45516983361025e-05,-0
0.249948455105344,2.4027952181161e-05,-0,-0.2500084886452,2.42511628163761e-05,-0
0.249948322483846,2.39393976067688e-05,-0,-0.250008844669808,2.39760735690014e-05,-0
0.249948196180957,2.38246752234603e-05,-0,-0.250009279818865,2.37246563623398e-05,-0
0.249948056100403,2.37009791374994e-05,-0,-0.250009783026519,2.34810115108656e-05,-0
0.249947901503872,2.35882794696966e-05,-0,-0.250010339769481,2.32321650346297e-05,-0
0.249947747025559,2.35135903149246e-05,-0,-0.250010942053097,2.29729035049102e-05,-0
0.249947610378742,2.34875571824122e-05,-0,-0.250011570041261,2.27018947020524e-05,-0
0.249947514407476,2.35104876484373e-05,-0,-0.250012186623168,2.2431852933941e-05,-0
0.249947462856264,2.35970942722619e-05,-0,-0.250012786091217,2.21656915685579e-05,-0
0.24994744572345,2.37596390311881e-05,-0,-0.250013389316277,2.18882572440752e-05,-0
0.249947472689849,2.39784227999686e-05,-0,-0.250014015879054,2.15917187886756e-05,-0
0.249947555193723,2.42204826926981e-05,-0,-0.250014688695913,2.12744092073569e-05,-0
0.249947695567182,2.4467686690826e-05,-0,-0.250015399575887,2.09401206063821e-05,-0
0.249947887308696,2.47068354863758e-05,-0,-0.250016100711027,2.06019237171041e-05,-0
0.249948111353388,2.49187290574237e-05,-0,-0.250016753079083,2.0275298538749e-05,-0
0.249948342504823,2.50871872360851e-05,-0,-0.250017342972483,1.99883555171811e-05,-0
0.249948569667558,2.51931315522926e-05,-0,-0.25001785583638,1.9773272157507e-05,-0
0.249948783943892,2.52297111517563e-05,-0,-0.250018279198326,1.96370388720524e-05,-0
0.249948971913942,2.52148505827444e-05,-0,-0.250018617183202,1.95623351944665e-05,-0
0.249949142998359,2.5161174801278e-05,-0,-0.250018867477468,1.95365849164333e-05,-0
0.249949328107458,2.50681042373675e-05,-0,-0.250019027190607,1.95524548335068e-05,-0
0.24994955644229,2.49405129295626e-05,-0,-0.250019100471197,1.95874471964404e-05,-0
0.249949849257073,2.47812394234718e-05,-0,-0.250019094461202,1.9606821840264e-05,-0
0.249950221958375,2.457822067527e-05,-0,-0.250019010105362,1.95803586856516e-05,-0
0.249950666346521,2.4318356475513e-05,-0,-0.250018838082716,1.94987313202728e-05,-0
0.249951173446671,2.39991485538467e-05,-0,-0.250018596058727,1.93672058503663e-05,-0
