orientationRrFoot,orientationRpFoot,orientationRyFoot,orientationLrFoot,orientationLpFoot,orientationLyFoot,orientationRrShank,orientationRpShank,orientationRyShank,orientationLrShank,orientationLpShank,orientationLyShank,orientationRrThigh,orientationRpThigh,orientationRyThigh,orientationLrThigh,orientationLpThigh,orientationLyThigh
-180.004909087949,0.0441768162610307,-155.000366284332,-179.964303929438,0.026948157407528,154.993023394597,-180.244446884771,-0.195964983857373,-154.508846252796,180.036113006349,-0.236365868574342,155.730446097993,-180.509115522779,-0.515549777983952,-154.650385454579,-180.074112031358,-0.624319266980513,155.137505148763
-180.004728744975,0.0438670246997102,-155.0001986246,-179.96483634756,0.0259362421378585,154.992805053254,-180.258722456256,-0.194683204090212,-154.531047586424,180.022422117301,-0.252352776793506,155.731057973487,-180.529809177568,-0.528574685265025,-154.643511871493,-180.082821518004,-0.643936855458053,155.126018564464
-180.004559833944,0.0434501987933787,-154.999985779342,-179.965804144129,0.0246647839218959,154.992468180641,-180.272729907467,-0.193484728142029,-154.555874244765,180.008560559732,-0.268635793619769,155.727159113264,-180.549803313913,-0.54164957227139,-154.638409224689,-180.093488979802,-0.664235090586325,155.113111048758
-180.004381431962,0.0429490844304407,-154.999732402743,-179.967197218854,0.0231118306542061,154.992010078689,-180.28637137114,-0.192738395228851,-154.582851687945,179.994738904603,-0.28502892029242,155.718798795504,-180.569235020383,-0.554981222656664,-154.635002917868,-180.106206218772,-0.68530347896348,155.099161748493
-180.004178700255,0.0423829531594884,-154.999448021013,-179.968987686133,0.0212629151643855,154.991409023593,-180.299468944578,-0.192807211616599,-154.611543724541,179.981088614965,-0.3013436663954,155.706196529293,-180.588277956155,-0.568759705184613,-154.633309491635,-180.121010676199,-0.707400720058249,155.084628342592
-180.00396681932,0.0417812533318259,-154.999145597326,-179.971127658704,0.0191168544525556,154.990648168244,-180.3118507131,-0.193999953184796,-154.641551877519,179.967590565804,-0.317433757851273,155.68963905768,-180.607122519271,-0.583094955781879,-154.633439632638,-180.137834152201,-0.73074427056533,155.069979809042
-180.003766221082,0.0412056458989756,-154.99882155087,-179.973560230175,0.0166871323620203,154.989729004304,-180.323426603636,-0.196479638525238,-154.672535201864,179.954087521597,-0.333165611237585,155.669422837907,-180.625943453905,-0.598059279640934,-154.635467629116,-180.156476440868,-0.755466135546269,155.055664194773
-180.003582556258,0.040705286732454,-154.998459737587,-179.976227458355,0.0139994801452936,154.988657640266,-180.334204911007,-0.200216766721171,-154.704217391469,179.940359453902,-0.348410198484408,155.645875347947,-180.64487610273,-0.613696989420073,-154.639290496846,-180.176661204823,-0.781681788454055,155.042085556695
-180.003416393881,0.0402884567528284,-154.998058356248,-179.979082368267,0.0111102739523934,154.987438844467,-180.344268243974,-0.20506907591254,-154.736398198554,179.926177374019,-0.363093675684113,155.619422874477,-180.66399921595,-0.629989871989747,-154.644565202433,-180.198110866679,-0.809470609069539,155.029645393689
-180.003273418726,0.0399602520988944,-154.997626651166,-179.982097078082,0.00812192356747878,154.986094980183,-180.353725473751,-0.210860082150909,-154.76893228769,179.911331177395,-0.377224883148603,155.590687866214,-180.683327841966,-0.646885514373987,-154.650718366471,-180.220582821494,-0.83884285856571,155.018869784929
-180.003162430035,0.0397308718319805,-154.997177346446,-179.985173829001,0.00518324655948203,154.984661177239,-180.362674361846,-0.217429642227212,-154.801635476814,179.895664611798,-0.390899626750419,155.560519067193,-180.702846159494,-0.664374581228543,-154.657077537087,-180.243864713343,-0.869754949143384,155.010420848167
-180.003083052966,0.0396232780649818,-154.996730123111,-179.988342331982,0.00232430578606851,154.983162438793,-180.371192158128,-0.224705563090601,-154.834188862583,179.879109393629,-0.404262101752066,155.529939432657,-180.722555483301,-0.682497160847114,-154.663100510371,-180.267772726145,-0.902127994084986,155.004972233123
-180.003027417185,0.0396865073094212,-154.996304682972,-179.991578883595,-0.00037010653136838,154.981624648676,-180.379324150903,-0.232685650201262,-154.866131787685,179.861686266988,-0.417436326068819,155.500049062062,-180.742496521828,-0.701293600114546,-154.668515491943,-180.292184454049,-0.935863263370352,155.00311809894
-180.002988133871,0.0399561083766513,-154.995915434943,-179.994846936049,-0.00281390690894305,154.980082922094,-180.387113110177,-0.241359808472303,-154.89695359026,179.84347994652,-0.430565098020023,155.471902450141,-180.762734012173,-0.720785409168905,-154.673266521759,-180.317046724609,-0.970892985644786,155.00533035498
-180.00296295081,0.0404489206242257,-154.995562897517,-179.998096785266,-0.00493146739444627,154.978573649152,-180.39465528051,-0.250707407775244,-154.926226881802,179.824625993146,-0.443882433724135,155.446396517579,-180.783317143986,-0.740997585665491,-154.677378424694,-180.342344113925,-1.00719543991943,155.011839748147
-180.002949617312,0.0411795259931071,-154.995241626737,-180.001271022405,-0.00663212747095154,154.977133057665,-180.402104047128,-0.260715127112767,-154.95369203449,179.805332964063,-0.457675680970462,155.424179432165,-180.804245429689,-0.761930606742967,-154.680831879487,-180.368088444474,-1.04473746341245,155.022527685941
-180.002938093614,0.0421759149095549,-154.994965244923,-180.004300527579,-0.00778288311975278,154.97580080514,-180.409641446999,-0.271357156389605,-154.979255091826,179.785883591332,-0.47224473663799,155.405622106599,-180.825448659735,-0.783511749647399,-154.683493802263,-180.394279484319,-1.08348685054242,155.037054786721
-180.002921973465,0.0434630121306513,-154.994756859835,-180.007222164733,-0.00832076159854443,154.974617943589,-180.417436701524,-0.28262334492092,-155.002969740004,179.766575599791,-0.487880403019808,155.390890271861,-180.846809432129,-0.805601100765167,-154.685153900745,-180.420875925643,-1.12348975496269,155.055076247188
-180.002897229003,0.0450136552118658,-154.994627351581,-180.010057375896,-0.0082197613370873,154.973597153651,-180.425596946496,-0.294582317033778,-155.024995098855,179.7476602994,-0.50481882378252,155.380086505772,-180.868214134492,-0.82799892983426,-154.685650520537,-180.447859378583,-1.16481312954101,155.07628662926
-180.002860367968,0.046780053720663,-154.994577893403,-180.012830062158,-0.00752238108786611,154.972724307358,-180.434155277852,-0.307354839330521,-155.04548630215,179.729300575052,-0.523197887647985,155.373381226455,-180.889583521488,-0.850500678407222,-154.684988268312,-180.475233759956,-1.20739434773302,155.100351895635
-180.002825945085,0.048720077467785,-154.994597493375,-180.015602925836,-0.00634246427006879,154.971979274866,-180.443077255457,-0.321050353766544,-155.064519733431,179.711553070206,-0.543070956870699,155.371021127481,-180.910875362457,-0.872939324715274,-154.683364954102,-180.502971118773,-1.25095474464123,155.126916770221
-180.002809634067,0.0508041433774216,-154.994670880092,-180.018400142482,-0.00480243607410709,154.971319180182,-180.452277077267,-0.335742677156769,-155.082108456116,179.694402217377,-0.564445758790111,155.373188715062,-180.932076127807,-0.895143668012347,-154.681115330563,-180.53102951096,-1.29494539042158,155.155638964234
-180.002810068328,0.0530281032167014,-154.994803445125,-180.021261022631,-0.00306158847833133,154.970703844684,-180.461671183099,-0.351432565874788,-155.09826467835,179.677835593503,-0.587200397839339,155.379828860625,-180.953181156244,-0.916958154369425,-154.678619908826,-180.559344478261,-1.3386891382153,155.186214841491
-180.002829413218,0.0553653841483616,-154.995002156943,-180.024211528294,-0.00124355787623477,154.970124548051,-180.471228308167,-0.368027983863976,-155.113090612914,179.661901967382,-0.611002569916878,155.390595838815,-180.974156144601,-0.938323609515991,-154.676166839407,-180.587796088087,-1.38165929195376,155.21846774765
-180.002870450736,0.0577462305898181,-154.995260892135,-180.027248638317,0.000616012260219255,154.969578146946,-180.480947537433,-0.385369338495955,-155.126825421393,179.646724499218,-0.635327068908753,155.404960561883,-180.994918316538,-0.959283318895132,-154.673841167321,-180.616270748493,-1.42354015237447,155.252430282022
-180.002923137007,0.0600899810019021,-154.995568383918,-180.030343285613,0.00252057667485196,154.969061185757,-180.490755648452,-0.403263694961999,-155.139810318766,179.632478317879,-0.659542153499581,155.422341873372,-181.015355553798,-0.979947836665549,-154.671598711145,-180.644732187144,-1.46421882765016,155.288399712945
-180.002983121745,0.062319227982655,-154.995905088071,-180.03344893641,0.00447956272610446,154.96857478567,-180.500459113291,-0.421546915410622,-155.152425515448,179.619296581166,-0.683072814552196,155.442200076538,-181.035368159224,-1.00043509675727,-154.669436006578,-180.673160426205,-1.50373765940441,155.326795020945
-180.00306520449,0.0643730414219902,-154.996259810287,-180.036536682107,0.00649709971790363,154.968114159584,-180.509791868307,-0.440125415790637,-155.165016462017,179.607151962239,-0.705522738193479,155.464168494458,-181.054913421119,-1.02078708886071,-154.667523874381,-180.701465842361,-1.54213598734191,155.367837124104
-180.003186795024,0.0662161078172107,-154.99662810952,-180.039570343197,0.00856828625312368,154.967665456133,-180.518441677033,-0.458918392529803,-155.177848572837,179.595840423959,-0.726710047001635,155.488191648346,-181.074010693865,-1.04093015661422,-154.666242205326,-180.729500528552,-1.5793841977685,155.41145910312
-180.003348309359,0.0678361523305108,-154.997001472936,-180.04253193258,0.0106799353614518,154.967203622435,-180.526086360343,-0.47779005703633,-155.191118302888,179.585084352499,-0.746627294733074,155.514554486094,-181.092698725229,-1.06068961967897,-154.666068725632,-180.757086775891,-1.615386488063,155.457427672942
-180.003532152142,0.0692323376104003,-154.997382609494,-180.045424618008,0.0127998805716519,154.966700505367,-180.532472302574,-0.49656792167716,-155.205010887435,179.57467736551,-0.765367254204829,155.54375534565,-181.110999223834,-1.07983149485803,-154.667414333731,-180.784038126874,-1.6499470982677,155.505402583759
-180.003724213931,0.0703870076295521,-154.997778052178,-180.048259779468,0.0148660153509877,154.966140545234,-180.537424498413,-0.51506676864387,-155.219764360034,179.56452737941,-0.783063427823457,155.576350275062,-181.12892281662,-1.09810445311938,-154.670486342756,-180.810176903863,-1.68280952683332,155.554968250026
-180.003923734099,0.0712554828002329,-154.998178292027,-180.051031053565,0.0168282047641993,154.965518301331,-180.54081446966,-0.533053930418192,-155.235683792439,179.554581444992,-0.799825327689798,155.612831022489,-181.146473640519,-1.11530179710865,-154.675218403025,-180.83533592804,-1.71379669927506,155.605746455753
-180.004129476304,0.0717822736235476,-154.998566517984,-180.053692909397,0.0186646636533631,154.964836246684,-180.542572488877,-0.550248453084515,-155.253072445245,179.54477660638,-0.815698806285727,155.653471059135,-181.163617839587,-1.13132403180626,-154.681313371247,-180.859402304373,-1.74289637901837,155.657514392025
-180.004346779067,0.0719035213869059,-154.998930228477,-180.056187632577,0.020369347184978,154.964116917225,-180.542705055306,-0.566384047913159,-155.272130761667,179.535036825934,-0.830675527596395,155.698186577064,-181.180268379358,-1.14616797340008,-154.688363430867,-180.882307720051,-1.77026625138024,155.710147957608
-180.00458803842,0.0715789128759974,-154.999260609413,-180.058485959213,0.0219470376402339,154.963397508853,-180.54128662918,-0.581237906359665,-155.292945717314,179.525300762802,-0.844707757484654,155.746508491909,-181.196308686753,-1.15985752703377,-154.695978839439,-180.903932453602,-1.79615963250432,155.763340155982
-180.004859735311,0.0708257787206282,-154.999561330935,-180.060582749751,0.0234148502033445,154.962706507239,-180.538422307509,-0.594637255858477,-155.315558301823,179.515559603324,-0.857705129063747,155.797697269062,-181.211615242931,-1.17240426235775,-154.703896704225,-180.924086833091,-1.8208512110667,155.816490890994
-180.005163455284,0.0696628075631339,-154.999850200915,-180.062468196707,0.0248115323220444,154.962055432803,-180.534208833139,-0.606462809602792,-155.340015882249,179.50582920258,-0.869574289444524,155.850915547634,-181.226089305752,-1.1837837611656,-154.712049294233,-180.942541824133,-1.84459764756164,155.868970728637
-180.00549633657,0.0680776659532488,-155.000136526353,-180.064135739458,0.0261755795086988,154.961442461934,-180.528733505469,-0.616611828606242,-155.36637415616,179.496075149578,-0.880307770694041,155.905378057453,-181.239674223798,-1.19392087463864,-154.720492102267,-180.9590553126,-1.86760617017798,155.920313623231
-180.00585096517,0.0660793303829242,-155.000422811784,-180.065588576515,0.0275426086010334,154.960874383044,-180.522106858325,-0.624983085618243,-155.394665400835,179.486186129419,-0.890002571405878,155.960435553884,-181.252330408081,-1.20273021560811,-154.729246012562,-180.973426384204,-1.89012497846988,155.970185249599
-180.006217996477,0.0637199212255822,-155.000720356163,-180.066819321079,0.0289629371220798,154.96037374126,-180.514468652985,-0.631521277209684,-155.424835263476,179.476014436223,-0.898799188676806,156.015538811193,-181.264015118029,-1.21010187553276,-154.738244163851,-180.985515420198,-1.91246029327956,156.018358558346
-180.006594478812,0.0610623562357609,-155.001032771581,-180.067805405324,0.030490585316021,154.959946297643,-180.50596377886,-0.636268127320344,-155.456663288349,179.465413872832,-0.906829481708533,156.070146046231,-181.274675760854,-1.21583490086578,-154.747365664877,-180.995224384349,-1.93480119544914,156.064707251695
-180.006976153623,0.058161731487227,-155.001357674621,-180.068540369796,0.0321608936102932,154.959575414248,-180.496746530618,-0.639361470625554,-155.489756102852,179.454274411946,-0.91417201989553,156.123694702546,-181.28424813032,-1.21971596886794,-154.756465025446,-181.002507299197,-1.95710381696224,156.109117133159
-180.007353979032,0.0550675016841228,-155.001702241224,-180.069045616538,0.0339799637686019,154.959251294903,-180.486992238858,-0.64097583183355,-155.523609898505,179.442556417619,-0.920866960820967,156.17561922413,-181.292660732409,-1.22166150438137,-154.765364623366,-181.007380869519,-1.97911491319706,156.151409450197
-180.00772690517,0.0518240502102513,-155.002061970658,-180.069345097823,0.0359450582768763,154.958979058634,-180.476891198573,-0.641275928353939,-155.557681276592,179.430270187906,-0.926981158105341,156.225355898437,-181.299848909113,-1.22173836502367,-154.77386582414,-181.009913712471,-2.00048975494845,156.191361821957
-180.008087938185,0.0484796721972292,-155.002418862229,-180.069469070266,0.038040694725681,154.958751633213,-180.466634044524,-0.640442399676133,-155.591451610801,179.417444420506,-0.93256634864422,156.272359735361,-181.305768955722,-1.22011287661626,-154.781812761357,-181.010220633052,-2.02087619858624,156.228707565259
-180.008425816582,0.0450847550620354,-155.002768598773,-180.06946070954,0.0402260239492234,154.958548151416,-180.456391406032,-0.638686076832035,-155.624451391583,179.404148988024,-0.937585215005128,156.316131200469,-181.310397894431,-1.21699018739573,-154.789150482657,-181.008455946632,-2.03990542422245,156.263111822383
-180.008741562906,0.0416896483506098,-155.003117482412,-180.069357654312,0.0424460515105361,154.958361285032,-180.446303587072,-0.636201672386292,-155.656283270319,179.3905354142,-0.941919362149143,156.35623114076,-181.313733207829,-1.21258560839304,-154.795941676147,-181.004823259879,-2.05722263938531,156.294213214842
-180.009040202512,0.0383477191486982,-155.003460983408,-180.069174722862,0.0446328610098452,154.958199003942,-180.436468742922,-0.633142302977638,-155.686656115273,179.37683753905,-0.94541184458356,156.392265650092,-181.315820430155,-1.20713961262233,-154.802364009837,-180.99958370098,-2.07252667036817,156.321695229706
-180.009324117204,0.0350946659329202,-155.003781719977,-180.068908529057,0.0467251697558084,154.958066653861,-180.426935487126,-0.629638547311916,-155.715378532722,179.363345245938,-0.947882728857126,156.423821270948,-181.316768785751,-1.20088554936529,-154.808672631414,-180.99304747405,-2.08559268917711,156.345366771717
-180.009594556461,0.0319501237148969,-155.0040670878,-180.068555103244,0.0486948819528523,154.957962675124,-180.417713378627,-0.625832157862903,-155.742302949605,179.350377314265,-0.949125736950235,156.45044944335,-181.316706925447,-1.1940322494306,-154.815071066621,-180.985583964753,-2.0963365784297,156.365219981904
-180.009851696759,0.0289350488706803,-155.004313230555,-180.068110994525,0.0505297209458411,154.957889661463,-180.408773029047,-0.621901399389197,-155.767257970829,179.338235337926,-0.948976496547658,156.47175505409,-181.315729603046,-1.18679367305028,-154.821612970007,-180.977613934053,-2.10481972465012,156.381349850673
-180.010088905521,0.0260638872917309,-155.004513725449,-180.067572828851,0.0522075344873683,154.957848643957,-180.400065375165,-0.61803764645098,-155.790069576573,179.327144951369,-0.947397440883789,156.487492009723,-181.313893899754,-1.17937554427456,-154.828202010229,-180.969534930993,-2.11117230802873,156.393750324312
-180.010287123356,0.0233354438774946,-155.004660386953,-180.066936541543,0.0537060291118867,154.957839420801,-180.391550957671,-0.614370872059284,-155.810596589822,179.317223274706,-0.944476688560254,156.497589676775,-181.31124487134,-1.17197094413569,-154.834633902338,-180.961667339296,-2.11548418645672,156.402231698346
-180.01042670263,0.0207499732383324,-155.00475802008,-180.066197587951,0.0550143665218503,154.957865534566,-180.383208675762,-0.610937514047254,-155.828694047963,179.308514712901,-0.940357461719366,156.502108972076,-181.307820440587,-1.16481563452958,-154.840683852949,-180.954269933405,-2.11772684878522,156.406525229924
-180.01050878379,0.0183245174603361,-155.004825926628,-180.065365420697,0.0561328662230898,154.957923892704,-180.375036769866,-0.607715393663842,-155.844227095386,179.301069042213,-0.935164824509334,156.50116601904,-181.303668806219,-1.15820169988123,-154.846207689035,-180.947556038591,-2.11782309780845,156.406425804217
-180.010549753135,0.0160917115468329,-155.004884523858,-180.064461287236,0.0570673854065539,154.958011105295,-180.367033478598,-0.604648028738819,-155.857148609226,179.294958731141,-0.928992335844886,156.49487789041,-181.298862455562,-1.15243274130571,-154.851170307908,-180.94168813335,-2.115757087077,156.401928278175
-180.010570427558,0.0140913635652709,-155.004949749577,-180.063500743909,0.0578162172060845,154.958137755651,-180.359168146106,-0.601645510821353,-155.867556826112,179.290223469036,-0.921929788972469,156.483367617482,-181.293467636417,-1.14780602363194,-154.85557917396,-180.936803183241,-2.11160524432264,156.393319286136
-180.010597037212,0.0123439493705065,-155.005033604341,-180.062478320378,0.0583727453119354,154.958310734723,-180.351379222883,-0.598604678108223,-155.875691803996,179.286842091829,-0.914084043461384,156.46681086114,-181.287525712715,-1.14452796900533,-154.859438336463,-180.933048945013,-2.10553980716614,156.38114813033
-180.010643106816,0.0108485307791507,-155.005130616294,-180.061371825523,0.0587432767698361,154.958515108304,-180.343597519449,-0.595424764990105,-155.881893873539,179.284755479051,-0.905575245526237,156.445504974065,-181.281089662209,-1.14266347040064,-154.862793609108,-180.930549928821,-2.097840138103,156.366057924708
-180.010707419139,0.00959779659568018,-155.005226795458,-180.060176370252,0.0589648584323743,154.958733740266,-180.335749984404,-0.592010052330987,-155.886587506546,179.283889898134,-0.896509948121353,156.419927181809,-181.274242816219,-1.14219553045013,-154.865739480002,-180.929347586126,-2.08884704923494,156.34860946054
-180.010792993897,0.00856437907768151,-155.005330217181,-180.058910863989,0.0590906709442869,154.958962424673,-180.327762913043,-0.588270845977808,-155.890248343874,179.284166710248,-0.886970898822799,156.390729840506,-181.267034475649,-1.14305720096968,-154.868323109872,-180.929383220698,-2.0788402141817,156.329219516832
-180.010896478728,0.00771102249693455,-155.005456222854,-180.05761176211,0.0591464149555979,154.959197646258,-180.319579028069,-0.584114368289747,-155.89332555687,179.285501574965,-0.877048313977613,156.358669231114,-181.259472150548,-1.14515957277195,-154.870559081538,-180.930524106248,-2.06795805992557,156.308204420052
