angularRateRxFoot,angularRateRyFoot,angularRateRzFoot,angularRateLxFoot,angularRateLyFoot,angularRateLzFoot,angularRateRxShank,angularRateRyShank,angularRateRzShank,angularRateLxShank,angularRateLyShank,angularRateLzShank,angularRateRxThigh,angularRateRyThigh,angularRateRzThigh,angularRateLxThigh,angularRateLyThigh,angularRateLzThigh
-6.78294923136498e-21,-2.61511732967337e-05,-2.5960089567008e-05,-7.6433491890245e-06,8.22342479712006e-06,7.61605151334941e-06,-0.000330909248952327,8.57283504576118e-05,2.48818313778421e-05,0.000217685314670984,0.000124456927821642,-0.00101282566057277,-0.000260501718967358,-7.8392100119932e-05,6.32145924445834e-05,-0.000198822620779499,0.00018514648526628,-0.000515734986529425
-1.63786054050524e-05,-0.00014838654220022,-9.83459969259312e-05,-3.61891623652818e-05,5.53142666998419e-05,4.42492180593605e-05,-0.00155857524544938,0.000455036046244324,1.81721319857674e-05,0.00111393817967308,0.00063158082056035,-0.00479545175442515,-0.00129072932053155,-0.000279717882997376,0.00025699236251576,-0.000965938494134465,0.000876617834794722,-0.00237498442519341
-6.11695996634082e-05,-0.000415686404641189,-0.00018085436910254,-0.000112064721438247,0.000171685401553688,0.000117769124543334,-0.00366603314879134,0.00126451582329344,-0.000436691937006957,0.00293527968449914,0.0016332359021455,-0.0114605066213626,-0.00326168691192271,-0.000464411713423754,0.000423676140229883,-0.00241007665355548,0.00232691639375656,-0.00542067648717254
-0.000118134269056925,-0.000826691778080536,-0.000243967777500029,-0.00027095754387778,0.000353864117593825,0.000192676845346254,-0.00616447790171212,0.00256874354614185,-0.00207776370096715,0.00560618026466125,0.00306563044510514,-0.0196404987495428,-0.00599123320788117,-0.000506383557458641,0.000239549393148924,-0.00440407800163591,0.0047526076367216,-0.00869711427246582
-0.000182642151700847,-0.00138542063144275,-0.000282060972981645,-0.000504850443747376,0.000580753173379933,0.000258115162535868,-0.00871638702597834,0.00427803343821668,-0.00548379201519049,0.0089098151333476,0.00482411427902905,-0.0279825690808684,-0.00927653586593855,-0.000313512079288656,-0.000548761839677214,-0.00683197276850739,0.00793147150059004,-0.0115400783370413
-0.000275478233346177,-0.0020657619339611,-0.000291607630656862,-0.000756120322651399,0.000818414760669736,0.00034701009984566,-0.0111953022760792,0.00615268840201749,-0.0107180506730157,0.0125456523797121,0.00671868782200776,-0.0355640935948126,-0.0129107173568152,0.000260680088676302,-0.0020741328940705,-0.00954904340044726,0.0112302335054741,-0.0138201204750341
-0.000395299215236022,-0.00281797753321201,-0.000278988824542121,-0.000980083940487816,0.00104051532057847,0.000459281558094303,-0.0135830726022246,0.00799437193509623,-0.0174128548161992,0.016273091009442,0.00851629522996902,-0.0420365232345266,-0.016688907928914,0.00128234545381849,-0.00438935851793065,-0.0123357531181251,0.0143183772248641,-0.015514381175263
-0.000515664103413282,-0.00364403078560588,-0.000241596550904585,-0.00118431431646823,0.00125193784316702,0.000577758338347756,-0.0158945780614187,0.0097368111357521,-0.0250579739110848,0.019970478126824,0.0101342594666526,-0.0473736579836398,-0.0204824284870924,0.00271445621517357,-0.00746103671223104,-0.0149958241389819,0.017205911360912,-0.0165322264185789
-0.000624491210832571,-0.00455130523458245,-0.000178207996348571,-0.00138341900822629,0.00145675674894726,0.000689093081240461,-0.0180753583148622,0.0113760212502015,-0.0332342062421942,0.0235373775443285,0.0116813845860394,-0.051597765844482,-0.0242440960441296,0.00449260673492151,-0.0110911465269301,-0.0174169898443694,0.0200077792802322,-0.0169004573945109
-0.000712886796849681,-0.00552517256735009,-0.000105078268445838,-0.00154780132348811,0.00165829963755519,0.000775095727562489,-0.0199867841767641,0.012951760652189,-0.0416707061697617,0.0268763683350622,0.0133251241452502,-0.0547457069394588,-0.027914196600636,0.00651432606046386,-0.0149535727662632,-0.0194975233960829,0.0227737615574179,-0.0166531000470823
