orientationRrFoot,orientationRpFoot,orientationRyFoot,orientationLrFoot,orientationLpFoot,orientationLyFoot,orientationRrShank,orientationRpShank,orientationRyShank,orientationLrShank,orientationLpShank,orientationLyShank,orientationRrThigh,orientationRpThigh,orientationRyThigh,orientationLrThigh,orientationLpThigh,orientationLyThigh
179.9901016706,-0.0593947247813861,-155.000171073594,-179.935150099625,0.00333473734386138,155.001439858489,180.017898982697,0.119574712160428,-154.864526300664,-179.039985963615,-0.441306100308354,155.037661010837,179.970024817727,0.186601798363072,-154.870702815372,-179.072452065542,-0.276394828505766,155.052573126694
179.989113832715,-0.0592994839283158,-155.000155031433,-179.931248536431,0.00103510022975794,155.001913655809,180.023053401893,0.129991416825913,-154.832971758488,-179.057403805069,-0.421028127165393,155.034674326955,179.981927865505,0.202599605651726,-154.855089845228,-179.054443627799,-0.274743270766022,155.057303927015
179.988038746849,-0.0593797049045634,-155.000107871981,-179.927038706552,-0.00145801794813,155.002455117888,180.029213894128,0.140455976269013,-154.800349825619,-179.074224480251,-0.400996166805509,155.028138314621,179.993020930693,0.217915560176241,-154.841177041816,-179.03519921684,-0.273365276976777,155.060548838471
179.986890141169,-0.0596583831829816,-155.00003976241,-179.922643780509,-0.00412173090404217,155.003048124618,180.036497709163,0.150703546786653,-154.76764010593,-179.090062774419,-0.38155933476466,155.01814655889,180.003320393838,0.232346077734917,-154.828447176596,-179.015040189474,-0.272365623811321,155.06239676052
179.98569212554,-0.0601598169982481,-154.999940374231,-179.91816413074,-0.00692140702748114,155.003678734251,180.044877222184,0.160513928743655,-154.735819406781,-179.104661803787,-0.362918157403429,155.005127816743,180.012786198119,0.245710344274582,-154.816715826415,-178.99429049278,-0.271772901962413,155.063107081121
179.984473406497,-0.0608972346307713,-154.999802769783,-179.913678528124,-0.00983400313775275,155.004321006979,180.054195845289,0.169727791526727,-154.705831084254,-179.117893804182,-0.345115655642966,154.989835185443,180.021211503338,0.257846222427201,-154.806286866652,-178.97322757378,-0.271542532558921,155.063057295274
179.983261566371,-0.0618544713340002,-154.999636904748,-179.909277938837,-0.0128638362481683,155.00494527301,180.064226592136,0.178204768297842,-154.678539176954,-179.129766624831,-0.328055220836188,154.973289008209,180.028330527934,0.268658911325186,-154.79779820718,-178.952055537032,-0.271607137164579,155.062679610934
179.982066958971,-0.0629879814767958,-154.999460678436,-179.905061339689,-0.0160183797887438,155.005524650037,180.074724668914,0.185809461690622,-154.654692614613,-179.14039222497,-0.311551046183543,154.95668754874,180.033984298639,0.278179353766274,-154.791967191682,-178.93092050898,-0.27189307919255,155.062410253167
179.980876803017,-0.0642603871084226,-154.999283436514,-179.901087002246,-0.0192857433743899,155.006044654291,180.085463625761,0.192419280008722,-154.634915452668,-179.149968607498,-0.295396713225733,154.941313092353,180.038153069957,0.286557929227889,-154.789375088901,-178.909918706835,-0.272315119525451,155.06264222254
179.979687264417,-0.0656432683535966,-154.999093601158,-179.897380064259,-0.0226294521898477,155.006510156719,180.096271137174,0.197967509763355,-154.619696967982,-179.158756951675,-0.279351611153814,154.928434183529,180.040939738041,0.293936103011587,-154.790237552755,-178.889090216838,-0.272748057932502,155.06371519091
179.978512310546,-0.0671087507093439,-154.998868620627,-179.89397312707,-0.0260157309838252,155.00692659755,180.107054755168,0.202446356837525,-154.609383601387,-179.167015111745,-0.263131226010872,154.919203793912,180.042563309987,0.300367184883685,-154.794292661762,-178.868436434443,-0.273063851338429,155.065935732045
179.977351000059,-0.0686344151991454,-154.9985876252,-179.890889281304,-0.0294153205327998,155.007290297293,180.117753389498,0.205860521879443,-154.604192194305,-179.174966281397,-0.246457872779755,154.914563771132,180.043343784,0.305854017326771,-154.800931800623,-178.847953392803,-0.273198475533139,155.069593042535
179.976179793027,-0.0702139338431665,-154.998245761967,-179.888138518075,-0.032791563390936,155.007586039852,180.128274991818,0.20820996691025,-154.604199934814,-179.182846461142,-0.229080384873133,154.915163678356,180.043667967102,0.310413226251628,-154.809423343677,-178.827623631614,-0.273162763846073,155.074929178324
179.974979182209,-0.0718560050842078,-154.997845908124,-179.885740498731,-0.0361144455392794,155.007804312061,180.138492155379,0.209475956573049,-154.609303501764,-179.190912410682,-0.210779931796044,154.921318046618,180.043908416196,0.314153793629282,-154.819139442833,-178.8073960269,-0.273042358858768,155.082056024863
179.97375372667,-0.0735738071823147,-154.997373309335,-179.883687256219,-0.0393728191453631,155.007949635414,180.148303120277,0.209668016703273,-154.61921283071,-179.199376795343,-0.191373348966581,154.932974724839,180.044333314879,0.317252252674231,-154.829769584853,-178.787190247845,-0.272956415773447,155.090911420984
179.97252508862,-0.0753779109064959,-154.996804857613,-179.881929978669,-0.0425949789554296,155.008027705786,180.157657997803,0.208893489331866,-154.633484113787,-179.208374013621,-0.17074148092987,154.949664202523,180.045102862952,0.319868927141996,-154.841398440974,-178.766910837714,-0.272964669847904,155.101308194348
179.971310194147,-0.0772602462803951,-154.996130546324,-179.880429299311,-0.0458417421193063,155.008063683439,180.166499640824,0.207312449824993,-154.651582947858,-179.217965014971,-0.148906618178785,154.970510626548,180.046337064545,0.322180263027706,-154.854287947035,-178.746448933698,-0.273069437055841,155.112945283691
179.97010789644,-0.079201777072864,-154.995364794775,-179.879146828503,-0.0491581579392388,155.008101607399,180.174738826845,0.205077348405055,-154.672951276798,-179.228157837858,-0.126070617341892,154.994333813131,180.048151018783,0.324388121847081,-154.86855624592,-178.72567908196,-0.273285134534674,155.125372222625
179.968899453717,-0.0811809067643191,-154.994544972946,-179.878040820009,-0.0525576504313833,155.008165795,180.182298302123,0.202334513112119,-154.696983440543,-179.238934595153,-0.102586018290038,155.019786950419,180.050653441294,0.326611990414468,-154.884036442615,-178.704495158946,-0.273629893880147,155.138030456995
179.967670734423,-0.0831814744190978,-154.993701394735,-179.877088057574,-0.0560516244011633,155.008255274517,180.189174556407,0.199234630785165,-154.722931869152,-179.25024946059,-0.0788762709386573,155.045486784046,180.053974278299,0.328837953185655,-154.900253953757,-178.682828177838,-0.274110197610951,155.150348034968
179.966425754587,-0.0851932346028242,-154.992848636435,-179.87624797908,-0.0596529782800556,155.008377886294,180.195454417637,0.195940842126106,-154.749905753965,-179.262023083434,-0.0553539903750817,155.070084193266,180.058299425456,0.331002710987689,-154.916532083432,-178.660592354227,-0.274734117875604,155.16182531322
179.965171924713,-0.0871965820033091,-154.992002856469,-179.875463654604,-0.0633684826613649,155.008547994882,180.20125178842,0.192620897741936,-154.776994987488,-179.274157941766,-0.0323973284525433,155.092283791021,180.06384162506,0.333068973207202,-154.932208235622,-178.637653554961,-0.275520797737001,155.172067053059
179.963912865277,-0.0891802013625651,-154.991176218159,-179.8746840356,-0.0672083342106319,155.008761029543,180.206620698185,0.18941772031489,-154.803408799459,-179.286545897728,-0.0103612800877322,155.110871738824,180.070778129315,0.335063650495263,-154.946808478686,-178.613882961826,-0.276515212359919,155.180737041624
179.962650803475,-0.0911513704805869,-154.990372735035,-179.873857694101,-0.0711765975221275,155.009002756245,180.211539903611,0.18642765527006,-154.828577445818,-179.299069513801,0.0104180869784102,155.12476272814,180.079161970368,0.337048028770884,-154.960146474315,-178.589212103644,-0.277789301588921,155.187525586888
179.961382518883,-0.0931131564878874,-154.989594752467,-179.872950608661,-0.0752607831529382,155.009266080156,180.215983473347,0.183713217751275,-154.852155840151,-179.311612570946,0.0296524685252284,155.133051895835,180.08887323705,0.339055493295964,-154.972304296703,-178.563621002216,-0.279410531893938,155.192182439005
179.96010523859,-0.0950459792611198,-154.988847971894,-179.871948652636,-0.0794587302534193,155.009563633373,180.219994199191,0.181327519103228,-154.873886310819,-179.324063207595,0.0471504682100852,155.135088355677,180.099730221871,0.341139983732216,-154.983485664182,-178.537113542095,-0.281404187090097,155.1945499348
179.958830932077,-0.0969189983556795,-154.988140489225,-179.870832940298,-0.0837969928648778,155.009913347625,180.223695449531,0.179314445935519,-154.893482984027,-179.336316007633,0.0628378754104394,155.130555415542,180.111629208186,0.343363869658511,-154.993848143642,-178.50970716794,-0.283786488608992,155.194569146843
179.957577562204,-0.098708080395904,-154.987486664477,-179.869569965638,-0.0882995004232198,155.010322613352,180.227230004531,0.177709613600566,-154.91069033781,-179.348287409327,0.0767316786758635,155.119492157543,180.124554661078,0.345712380639613,-155.00335197584,-178.481419760718,-0.286608430344664,155.192256723255
179.956356736681,-0.100402472710478,-154.98690519818,-179.868126662751,-0.0929700612380206,155.010795225565,180.230669368103,0.176536945328769,-154.925401411883,-179.359917480584,0.0888942315161896,155.102271210501,180.138502519414,0.348074254748039,-155.011727075271,-178.452278470206,-0.289909175812197,155.187711051127
179.955174961572,-0.102002569227368,-154.986389377534,-179.866479169091,-0.0977902771373651,155.011332131473,180.233984952841,0.175759400244337,-154.937715747603,-179.371156430454,0.0994344993568347,155.07962335572,180.153429166741,0.350286660395338,-155.018669143674,-178.422331123362,-0.293667934413443,155.181159454797
179.954024560039,-0.10351586273313,-154.985922615131,-179.864618299164,-0.102709138622759,155.011932115743,180.237101284425,0.175247595134895,-154.947912399733,-179.381963333329,0.108563664500986,155.052670019277,180.169231696378,0.352191197167637,-155.024090212855,-178.391640187732,-0.297834399074416,155.17297376372
179.952892760574,-0.104967505371576,-154.985500036213,-179.862575327071,-0.10766531912707,155.012582933085,180.239971305882,0.174856857332728,-154.956338791334,-179.392309772088,0.116615865839227,155.022859043275,180.185739729518,0.353643902177528,-155.028232682867,-178.360291634183,-0.302347562691869,155.163647323345
179.951792721822,-0.106383056973726,-154.985111827067,-179.860393866107,-0.112615743863057,155.013264216799,180.242599444004,0.174496206496918,-154.963349969965,-179.40219659416,0.124023651105262,154.991813358803,180.202741854269,0.354544896003349,-155.031602358468,-178.328396187684,-0.307126365429022,155.153750002275
179.950752244044,-0.107773896597987,-154.984754093964,-179.858086776265,-0.117542150237518,155.013959377236,180.245019987035,0.174114010159866,-154.969309024652,-179.411675352652,0.131267443473076,154.961172543183,180.220017274057,0.35485932542647,-155.034795473326,-178.296056722266,-0.312086909103212,155.143901621312
179.949777763649,-0.10915556573035,-154.984432282701,-179.855665241434,-0.122450195783846,155.014659919107,180.247289017627,0.173671631561065,-154.974574704239,-179.420839652446,0.138821892167528,154.932475512603,180.237392607017,0.354556035353014,-155.03833624375,-178.263348204325,-0.317150946481646,155.134747019809
179.948860547354,-0.110544420220415,-154.984144753204,-179.853153484322,-0.12735485516161,155.015359142944,180.249449361377,0.173127586940993,-154.979506129273,-179.429807761706,0.147125113490435,154.907069250701,180.254798933746,0.353564865048898,-155.042530492369,-178.230340383928,-0.32225028536355,155.126873623445
179.947994801717,-0.111947294081401,-154.983875109235,-179.850554798018,-0.132256258633943,155.016042595619,180.251471414847,0.172425347665263,-154.984431983326,-179.438708487521,0.156536046068906,154.886030633292,180.272246173557,0.351820275604288,-155.047417943105,-178.197101027512,-0.327361427156105,155.120714669903
179.94716578836,-0.113346290377204,-154.983600860682,-179.847843172747,-0.137139713129452,155.016699721917,180.253243089555,0.171493613149638,-154.989575430006,-179.447665293066,0.167280724706181,154.870119481493,180.289779647875,0.349290597108549,-155.052904294226,-178.163665866991,-0.33253209557608,155.116532173388
179.946355859795,-0.114686445151363,-154.983319028898,-179.84498836272,-0.141999736299916,155.017327932196,180.254611492624,0.170270598498499,-154.995038112606,-179.456774865242,0.179443912299458,154.85978176874,180.307454939411,0.345943303650985,-155.058889512013,-178.130035658663,-0.337839948511491,155.11446347365
179.945565207839,-0.115909753405431,-154.983041659916,-179.841968117383,-0.146840309290647,155.017935513944,180.255444178872,0.168713105233046,-155.00082536261,-179.466091593481,0.193003770618708,154.855170083756,180.325296131687,0.341713451562009,-155.065286585338,-178.096193730717,-0.343340846306264,155.114547413901
179.944799008149,-0.116987272212822,-154.982768446657,-179.838753656146,-0.151661762456844,155.018534147197,180.255661501211,0.166812049983172,-155.006816866055,-179.475640605888,0.207847733974031,154.856158966257,180.343283748144,0.336507741933469,-155.072007217739,-178.062124568589,-0.349095103568168,155.116731327979
179.944051230354,-0.117900336281595,-154.982484948161,-179.835304030923,-0.156465544382185,155.019123642351,180.255217603553,0.164631286325543,-155.012710462692,-179.48544285119,0.223784278196705,154.862371584815,180.361398652512,0.330222397334364,-155.078921891212,-178.027818620998,-0.355187400010601,155.120878408786
179.943323586915,-0.118627541515694,-154.982185125552,-179.831579404361,-0.161259880329398,155.01971347358,180.254080052145,0.162288213418996,-155.017997510336,-179.495511217065,0.240578095226053,154.873178536159,180.379665135532,0.322739011825142,-155.08581111836,-177.993251498107,-0.361694017940942,155.126768170559
179.942637835456,-0.119146858840358,-154.981893026345,-179.827541661355,-0.166057540042317,155.020315522601,180.252232409303,0.159914065478742,-155.022006888648,-179.505838707502,0.257968473504281,154.887671103653,180.398149584684,0.313907766709055,-155.092345888485,-177.958368514744,-0.368696445200882,155.134103609183
179.942014129432,-0.119442170580971,-154.981654993146,-179.823169633696,-0.170859258828374,155.020919722145,180.249660732161,0.157642050349583,-155.023987501426,-179.516413444416,0.275660274759783,154.904689972225,180.416929834019,0.303564560852335,-155.098095498954,-177.923094056134,-0.376295945895164,155.142509491255
179.941462485969,-0.119501678403119,-154.981514230857,-179.818454571527,-0.175651359004425,155.021518287472,180.246333882,0.155617629089296,-155.023141047676,-179.527225412339,0.293330866271765,154.922912276129,180.436061738571,0.291548656134155,-155.102564848533,-177.887344215367,-0.384580984195691,155.151554575651
179.941009375368,-0.119291696393329,-154.981510215194,-179.81335445644,-0.180449050569225,155.022124073563,180.242228148226,0.154081827600137,-155.018634208254,-179.538252668491,0.310640074832358,154.940939074166,180.455582276175,0.277681828893436,-155.105244037482,-177.851045700114,-0.393604753578443,155.160826731175
179.940712117605,-0.118767762094543,-154.981687710486,-179.807807277087,-0.185316128248391,155.022760574543,180.237360029269,0.153403134095029,-155.009603761104,-179.549469602,0.327253712825503,154.957403183496,180.475531217517,0.261807021744709,-155.105656594465,-177.814159287882,-0.403374129710077,155.169974894952
179.94062860176,-0.117870281004436,-154.982080059756,-179.801787418588,-0.190333311275767,155.023444675639,180.23178107806,0.1539699710406,-154.995224558314,-179.560881137008,0.342910467040692,154.971086344312,180.495982078055,0.243879214122796,-155.103314255972,-177.776677706963,-0.4138741399382,155.178700584262
179.940785689507,-0.116494600064042,-154.982687382412,-179.79532091557,-0.195555985855564,155.02416430939,180.22555841064,0.156045794265761,-154.974927985043,-179.572547884905,0.357441374961189,154.980985253242,180.51710353262,0.223995869273754,-155.097553056531,-177.738598700404,-0.425091700302025,155.18674014231
179.941172460131,-0.114544426787402,-154.983488989745,-179.788490494396,-0.200986954946315,155.024881013902,180.218768707813,0.159675870109074,-154.948536127807,-179.584575247688,0.370727778041579,154.986378457567,180.539170400651,0.202450080977417,-155.087607619571,-177.699924000125,-0.436983245244372,155.193880173068
179.941749471977,-0.111992184331867,-154.984462915585,-179.781422705847,-0.206584237098372,155.025570189438,180.211550849563,0.164684304857906,-154.916136959092,-179.597056522062,0.382706567547587,154.986887865508,180.562443056017,0.179741025967088,-155.073092053523,-177.660678908867,-0.449451697152633,155.199986651601
179.942470536606,-0.108877968226635,-154.985582195562,-179.774239057249,-0.212275590717884,155.026232718499,180.204158363587,0.170779358995382,-154.877937763579,-179.610048611913,0.393411886933592,154.982482546182,180.586980020476,0.156434759265993,-155.054429624029,-177.620886373547,-0.462365598552042,155.204981132568
179.943284916214,-0.105282739862473,-154.98681219473,-179.767052664804,-0.217972475486584,155.026874895592,180.196895390227,0.177675851645002,-154.834317150544,-179.623582938275,0.402984764819347,154.973440877161,180.612561115622,0.133090578020765,-155.032888032526,-177.580555678768,-0.475569501244818,155.208806116102
179.94413638431,-0.101334395281298,-154.988104090822,-179.75999650883,-0.223607165057861,155.027497463103,180.189985893443,0.185064678918366,-154.785959338158,-179.637646715022,0.411648463029679,154.960282712573,180.63876208707,0.110239660467388,-155.010202751994,-177.539733864015,-0.48889066334413,155.211426127459
179.94497335819,-0.097207324102747,-154.989399723236,-179.753200764496,-0.229130508616579,155.028101581094,180.183495600391,0.192576681144994,-154.733874775835,-179.652188989268,0.419649651703374,154.943687733025,180.665044679649,0.0883204377370997,-154.988037505457,-177.498529865441,-0.502172927886792,155.212828214799
179.945748606319,-0.0930535434242966,-154.990649731581,-179.746762074563,-0.23449373615448,155.028693475376,180.177366453842,0.199888868064291,-154.679345098761,-179.667159348462,0.42718758679346,154.92442778943,180.690866492285,0.0676365570554057,-154.967645308924,-177.457076995761,-0.515300773723976,155.21300750723
179.946429555626,-0.0889903027303772,-154.991822439051,-179.74076976469,-0.239666784755333,155.029259552027,180.171478789968,0.206794407545891,-154.62393903117,-179.682523352543,0.434418309894297,154.903329794919,180.715837273529,0.0483757373231774,-154.94968306029,-177.415513373915,-0.528205103655377,155.212017379671
179.946994651057,-0.08511889737351,-154.992910073016,-179.735308543421,-0.244631723639669,155.029766788147,180.165667985963,0.213149415615314,-154.569542508866,-179.698255049147,0.441503764753284,154.881250513554,180.739752895652,0.0306756292473398,-154.934201777871,-177.373996906479,-0.540858738521863,155.210043943723
179.947419554669,-0.081522942979361,-154.993914025511,-179.730428289991,-0.249382163841002,155.030196467669,180.159769004173,0.218839017476462,-154.518191912612,-179.714312042761,0.448581109001827,154.859076244779,180.762528615168,0.0146075160368045,-154.92082936498,-177.332706250735,-0.553264378403698,155.207396666838
179.947681453473,-0.0782611760614088,-154.994823903912,-179.726154147573,-0.253938885560838,155.030550706919,180.15368511322,0.223806100246125,-154.47172325705,-179.730626221796,0.455740000228986,154.837726387387,180.784144405819,0.000120249631922447,-154.909001131133,-177.29183439556,-0.565438539463022,155.20447022292
179.947762207841,-0.0753503953167894,-154.995630016592,-179.722499225961,-0.258338298185746,155.030824035055,180.14740981876,0.228052712934302,-154.431466000967,-179.747139893267,0.463093652039566,154.81812662853,180.804582561235,-0.0129505484366683,-154.898218471513,-177.251574953032,-0.577353099570123,155.201739870853
179.947642620275,-0.0727801031456368,-154.996337587268,-179.719454211449,-0.262621062869884,155.031005364668,180.140996790912,0.231625598764342,-154.398115108027,-179.763828564007,0.470845084741554,154.801174097508,180.823812937956,-0.0248202370033127,-154.888219974011,-177.212088919474,-0.588896384502874,155.199749879973
179.947306310024,-0.0705201693235729,-154.99694902814,-179.716995508402,-0.266823951243481,155.031103176401,180.134496939127,0.234566612943404,-154.37176794444,-179.780680151638,0.479274213585398,154.787668991742,180.84182126752,-0.035650480316769,-154.879023635304,-177.173487004329,-0.599949067455837,155.199001286222
179.946756447635,-0.0685163216284711,-154.997459830472,-179.71508939126,-0.270955694318931,155.031136101417,180.127914600231,0.23684700952539,-154.352051831737,-179.797678892239,0.488655988205096,154.778236030296,180.85858735134,-0.0454846034874013,-154.870906726172,-177.135840659391,-0.610464004357553,155.199832315851
179.946006254624,-0.0667152657384534,-154.997874378412,-179.713678883316,-0.275001332919153,155.031120565442,180.121227515453,0.238365590527752,-154.338302791811,-179.814835905192,0.49920076285466,154.773297241437,180.874044218735,-0.054316314501586,-154.864307249264,-177.09918423577,-0.620436382130982,155.202442588576
179.945067683148,-0.0650911702064867,-154.998208403016,-179.712700430758,-0.278960079803285,155.031065963005,180.114428032988,0.239006554024047,-154.329697372998,-179.832207003566,0.511071539453392,154.773067883831,180.888124740718,-0.0621942923735041,-154.859626963765,-177.063517962048,-0.629875570299816,155.206930348573
179.943959242131,-0.0636314935008893,-154.998485841675,-179.712100719011,-0.282845991199909,155.030971286773,180.107519622788,0.238737119467375,-154.325210734114,-179.849866042059,0.524404144113322,154.777541799796,180.900854244691,-0.0692053676996748,-154.857033343887,-177.028820176833,-0.638832420500386,155.213277040271
179.942711015287,-0.0623175765617338,-154.998726794153,-179.711829629314,-0.286675382842557,155.030836984564,180.100475692989,0.237664044687426,-154.323543214042,-179.867888847138,0.539267200331923,154.786472100294,180.912380245191,-0.0754218410907643,-154.856395140871,-176.995028747,-0.647363876561186,155.221366989292
179.941357741938,-0.0611331722813922,-154.998938405298,-179.711842965933,-0.290465942727789,155.030669308775,180.093238932332,0.236020432638033,-154.323186986758,-179.886361269589,0.555638161965129,154.799367878416,180.922967205013,-0.0809381506791714,-154.857299074498,-176.962023712067,-0.655460110010113,155.23103227528
179.939923670227,-0.0600567871006484,-154.999122383331,-179.712099347273,-0.294232234697723,155.030464722843,180.085758912458,0.234129927032452,-154.322568918072,-179.905369811445,0.573434540992803,154.815551859346,180.932975597032,-0.0859059121462569,-154.859080977633,-176.929645535416,-0.663051997958481,155.24208958465
179.938423905429,-0.0590596905663154,-154.999285609124,-179.712536591716,-0.297986176725981,155.030216988855,180.077996133778,0.232343700222911,-154.320243416747,-179.92494078214,0.59249658759405,154.834263497735,180.942800033972,-0.0904953886470417,-154.860966766531,-176.897723879853,-0.670072685301579,155.254322949384
179.936871857776,-0.0581289480395507,-154.999443379103,-179.713077335286,-0.301733708372595,155.02993208518,180.069910674071,0.230961569635926,-154.315065906085,-179.945011350063,0.612529577829055,154.854726498837,180.952786606909,-0.0948456205562265,-154.862288317718,-176.866108027865,-0.676497327173071,155.267424037405
179.935278723791,-0.0572521207926062,-154.999612273397,-179.713644245528,-0.305485669154362,155.029625116951,180.06145410829,0.230187006692355,-154.306187197139,-179.965462743922,0.633140512840936,154.876181685282,180.96317660789,-0.099021680496066,-154.86264148174,-176.834680637812,-0.682355438836792,155.280989281984
179.933653514901,-0.0564142645453824,-154.999790566647,-179.714159610313,-0.309248012667718,155.029308354816,180.052568556189,0.230143314516241,-154.292977296122,-179.98616079249,0.653953789997317,154.897902285514,180.974104182025,-0.102971029397944,-154.861940728524,-176.80334447265,-0.687741795827029,155.294578396441
179.932010163102,-0.0556221761171104,-154.999957847902,-179.714557890982,-0.312999994793146,155.028991630276,180.043203673402,0.230888675492938,-154.275099385101,-180.006977849266,0.674646889486575,154.919152071506,180.985607131472,-0.10656715626241,-154.860361513997,-176.772020726782,-0.69280268250353,155.307736353467
179.930371533366,-0.0549015877119366,-155.000103491501,-179.714783126079,-0.316709290986278,155.028696647733,180.03331498233,0.232406230912194,-154.252642577569,-180.027800392688,0.694881344843834,154.939125397646,180.99765836495,-0.109712530391633,-154.858199197808,-176.740665649798,-0.697713015910763,155.319987006392
179.928765345395,-0.0542838616111429,-155.000229400193,-179.714783311116,-0.320338280509348,155.028448804381,180.022854927672,0.23461191470041,-154.226109378691,-180.048540129111,0.714268268758054,154.956955149095,181.010229450472,-0.112388281478824,-154.855723177616,-176.70925964099,-0.702662253075039,155.3309054072
179.927220718272,-0.0537892100295438,-155.000332952507,-179.714515256764,-0.323845178890003,155.028270826358,180.011794606548,0.237376511130318,-154.196293816143,-180.069126579016,0.732448373213065,154.971801269364,181.023348672764,-0.114662639667149,-154.853060068592,-176.677775223092,-0.707822309331264,155.340215126828
179.925760969081,-0.0534189606632805,-155.000403462335,-179.71393386895,-0.327201813269354,155.028187300948,180.000163501119,0.240573650495466,-154.164121094846,-180.089489922583,0.74917284395576,154.982961388189,181.037110881919,-0.116689946770417,-154.850118014119,-176.646179816004,-0.713327921709412,155.347767888642
179.924403758171,-0.053164048189612,-155.000429086901,-179.712995300659,-0.330418857737031,155.028209264194,179.988040734178,0.244111832544946,-154.13048237704,-180.109552335553,0.764295540501936,154.989951239933,181.051634744833,-0.118675069669056,-154.846674984476,-176.614470267034,-0.71927406786337,155.353476339606
179.923168287794,-0.0530131588987508,-155.00041154116,-179.711682561218,-0.333543018187832,155.028322906796,179.975512406459,0.247924345574807,-154.096120254827,-180.129230869019,0.777753808145378,154.992559450229,181.06702486784,-0.120804366414405,-154.84259208639,-176.582681068977,-0.725737969674896,155.357315718586
179.922062184074,-0.0529497722585526,-155.000367573181,-179.710014539547,-0.336609174838835,155.028510087649,179.962671599234,0.251951503139384,-154.061540968301,-180.148453716103,0.789575579027387,154.990889513496,181.083334626565,-0.123226990139675,-154.837963981607,-176.550889913145,-0.732798552095601,155.35935670628
179.92107871555,-0.0529515761747216,-155.000310844764,-179.708037485929,-0.33963275516839,155.02875469196,179.949628361905,0.256126930849146,-154.026953760367,-180.167162783717,0.799891526233971,154.985392205851,181.100515727166,-0.126075585915104,-154.833161726036,-176.519214446733,-0.740522039519546,155.359794041354
179.920213431405,-0.0530026018932839,-155.000242828551,-179.705803262446,-0.342643338538988,155.029042524845,179.936516569549,0.260381388386658,-153.992300183302,-180.185311284511,0.808940344951188,154.976827893713,181.118395897823,-0.129465306143877,-154.828775279004,-176.48777060704,-0.748934521913105,155.358931154064
179.919468040105,-0.0530806252596154,-155.00016032672,-179.703338281446,-0.345676998766031,155.029375373557,179.923517523815,0.264674612242218,-153.95738974828,-180.202863117752,0.817050315669493,154.966121643772,181.136731166657,-0.133486156789576,-154.825462345525,-176.456659483758,-0.757984913718843,155.357100317225
