angularRateRxFoot,angularRateRyFoot,angularRateRzFoot,angularRateLxFoot,angularRateLyFoot,angularRateLzFoot,angularRateRxShank,angularRateRyShank,angularRateRzShank,angularRateLxShank,angularRateLyShank,angularRateLzShank,angularRateRxThigh,angularRateRyThigh,angularRateRzThigh,angularRateLxThigh,angularRateLyThigh,angularRateLzThigh
-0.00250687860943678,0.00288857402675877,-0.00147494500717476,0.00247949469521013,0.00807424388630724,-0.000313017314729381,0.0102786380203355,0.00595803800634549,0.0472590169211613,-0.0211496522633866,-0.0405585958318684,-0.0382306247713433,0.00983151685968324,-0.00357714374506526,0.0273634159234004,0.0401215915322167,0.00095122938662668,-0.0179024030915411
-0.00254378273574023,0.00284566576996564,-0.00144155588898492,0.00257361282700717,0.0082872080657897,-0.00038828955445995,0.0095242109961352,0.00575465178238728,0.046080351577526,-0.0216089560389691,-0.0388645951731064,-0.031956472362579,0.0122550584776547,-0.00345143072626047,0.0254858704382202,0.041560408343464,0.00137218208818625,-0.0151690806093716
-0.00258095166621165,0.00282189081514366,-0.0014011596586004,0.00274460351094932,0.00849523267336847,-0.000438716148210422,0.00872970944612507,0.00537890979638731,0.0439080024607039,-0.0218578451465535,-0.0365633109535712,-0.0237948792554348,0.0147691011941679,-0.00343293078183022,0.0232833053695472,0.0431160827493077,0.00193388771216133,-0.0118988490536939
-0.00262535006605154,0.00282170509900274,-0.00135665956172271,0.00295957615989885,0.00867658774802872,-0.000476722730023769,0.00788841670091837,0.00489108498364501,0.0411338851159418,-0.0218968232576091,-0.0337432602950978,-0.0140592631951381,0.0170745539689356,-0.00347256754562692,0.02122414867941,0.0447044187513355,0.00262678689798911,-0.0081954327436134
-0.00267389746825659,0.00280683749394805,-0.00130221857337971,0.00318377127183248,0.00884821945218727,-0.0005367838340139,0.00712085583927246,0.00430809564373632,0.0379105174272147,-0.0217328423784516,-0.0305799225567132,-0.00319044309115525,0.0190648510793867,-0.00360599824072683,0.019520785431863,0.0462844678851911,0.00337393884697207,-0.00421871487723252
-0.00269953652241417,0.00274843132531895,-0.00123367645327006,0.00342576133081604,0.00904798072134408,-0.000628238691665452,0.00656754264040777,0.00364587813141254,0.0341886173655495,-0.0213775765179115,-0.0272853336966856,0.00823100096144715,0.0208756831451593,-0.00384804839667111,0.018092744229723,0.0478333118797135,0.00415565584136165,-0.000140662653294947
-0.00269044701439647,0.0026503120204502,-0.0011400982222946,0.00370929976466774,0.00927123002694637,-0.000732691285097476,0.00626253196816534,0.00291911812276974,0.0300210976870227,-0.0208705195053126,-0.0240260203029895,0.0195860926053701,0.0226589152898154,-0.00406472884631915,0.0165954295083412,0.0493507499160416,0.00502947946034461,0.00390519097957157
-0.00265503952588571,0.00253303074728497,-0.00101389076466346,0.00403353869896285,0.009497298596754,-0.000843832865893552,0.00608219504987745,0.00214927318833221,0.0256671618320568,-0.0202548613308627,-0.0208874928817924,0.0302935767209519,0.0244321040327418,-0.00408868216709009,0.0146264626941406,0.0508212319647034,0.00597109133992415,0.00777661958648437
-0.00260057986629816,0.00241292923843842,-0.000899394189136721,0.00438700132428685,0.00969388722046222,-0.00095662165403213,0.00585286292273866,0.00144421003082085,0.0214867893514727,-0.0195507043414642,-0.01795740755143,0.0397291927196544,0.0261257540388329,-0.00383049734434632,0.0121257679406462,0.0522097475147388,0.00686966064982643,0.0112513880502649
-0.00254960826677818,0.00230261358828357,-0.00081382838016884,0.00475042800101076,0.00980441943620749,-0.00106714408671983,0.00549353732576338,0.000966421855677738,0.0177926091479219,-0.0187762153841131,-0.0154205936594293,0.0472129535332847,0.0276386187605392,-0.00329738977198821,0.0094706950128698,0.0534920422639341,0.00766620455797793,0.0140788585662493
-0.00251109228104515,0.0022360019466268,-0.000736721693657074,0.00505825333422885,0.00981281712490344,-0.00115609463710307,0.00505406517919678,0.000743187850580432,0.014703792474129,-0.0179556997287125,-0.0134964121779251,0.0521772144145284,0.028856486390952,-0.00251304048823868,0.0072376563426668,0.0546282920236248,0.00833511187053863,0.0160477073103359
-0.00244237567626328,0.00221314083425061,-0.00067669601480459,0.0052892907306176,0.00975090570770751,-0.00120935993060651,0.0046242724199624,0.000680980451963264,0.012233999018668,-0.0171419723366714,-0.0123582993160771,0.0543178333781813,0.0297106518730524,-0.00155258419070787,0.0058863784019646,0.0555761810058126,0.00883618891478228,0.017025647009407
-0.00231991749970633,0.00220812942531168,-0.000623442851051265,0.0054979572995893,0.00966164160004804,-0.00123362389907902,0.00425628492398423,0.000711309185220906,0.0103975316560975,-0.0164244132907459,-0.0120885866825157,0.0536061766464027,0.0301857963773852,-0.000528219143875941,0.00557491667190806,0.056350133632941,0.00916027554793971,0.0169259625931259
-0.00218469142619649,0.00222513707077488,-0.000560664676439802,0.00569114970587752,0.00958697461731734,-0.00124310296671957,0.00398809813623509,0.000811572498306541,0.00918690039932796,-0.0158766694011315,-0.0126740407349365,0.0502173579325019,0.0303639346980753,0.000554003949217442,0.00617752962398456,0.0569993971925509,0.00931408075022519,0.0157050196539993
-0.00206848295155375,0.0022584794439539,-0.000500743336881175,0.00584870209298666,0.00954220337939466,-0.0012409601896049,0.0037965591529538,0.000986837749416361,0.00860272398653002,-0.0155416533484752,-0.0140463818400036,0.0444852744729669,0.0304250071282871,0.00176134408659356,0.00731270724930518,0.0575328385989574,0.0093162594923256,0.0134627394799211
-0.00197047718096514,0.00229510204650698,-0.000469452649302383,0.00600814771496727,0.00950535435550789,-0.00121360342513875,0.00355507415479047,0.00126320835345251,0.00859175825181909,-0.0154373929229561,-0.0160618135606653,0.0368795760558647,0.03050368661991,0.00308408322053257,0.00851595454524286,0.0579526836776851,0.00925135902839585,0.0104659372345074
-0.00190585910930002,0.00230852383282283,-0.000477450634280015,0.00622274597832231,0.00945934786259216,-0.00116778832228228,0.00311909797717658,0.001665706341667,0.00896971799756179,-0.0155541006974106,-0.0184822446484381,0.0279510194809816,0.0306602713822312,0.00446203166947769,0.00955354042206175,0.0583133266296504,0.00925175582821393,0.0070094764779782
-0.00187702684515569,0.00224642867719132,-0.000490725910045092,0.00650563592758749,0.00942414441473933,-0.00111745644762055,0.00241674912666427,0.00217679617482576,0.00952458363054665,-0.0158446101580444,-0.0210553017992221,0.0182447612234643,0.0309125805080032,0.005896492562948,0.0104153934032716,0.0586746642690029,0.00937586207518062,0.00330903523645762
-0.00185194073489955,0.00210386152557716,-0.000483060455608131,0.00684836733143906,0.00941469596926285,-0.00108161772426838,0.00148319129067807,0.00276327006544655,0.0100884129794821,-0.0162345975717676,-0.0235897155448372,0.00827096608679472,0.031205754780533,0.00744402146938399,0.0111238636507152,0.0590661776149519,0.00959084842858404,-0.000462543785770036
-0.00182231961495119,0.00192867982109425,-0.000475972650806362,0.00725897397181304,0.00942527158085084,-0.00106619121827939,0.000409917614278867,0.00336457534225807,0.0104421985103602,-0.0166722080179775,-0.0259224375187802,-0.00148658475119202,0.0314637361711051,0.00915395765248416,0.0116763015673358,0.0594849374934942,0.00990967110489314,-0.00414606877921381
-0.00180652982632903,0.00173399498331794,-0.000494116949977965,0.00774967588752576,0.00945904424109959,-0.0010505045540697,-0.000744995727130287,0.00385197129423479,0.0102691526005402,-0.0171489878079263,-0.027911677658165,-0.0105903722921463,0.0316866897092191,0.0110440013575473,0.0120004897573397,0.0599196585410931,0.0103799530783728,-0.0075964193783893
-0.00178545024112484,0.00150589261232173,-0.000522832335869754,0.00831094965670666,0.009525908162234,-0.0010514879042606,-0.00195907615128404,0.00413040486538963,0.00920933495503334,-0.0176490468078619,-0.0294773117256696,-0.0186001350471388,0.0319495412332567,0.0131384557815549,0.0119390583575285,0.0603953189107295,0.0109924895753039,-0.0106674149171928
-0.00172003151027477,0.00123475951416078,-0.00050961118658745,0.00893329272903761,0.00963240725395258,-0.00107339913821045,-0.00320506941354118,0.00417454781806613,0.00697928091136061,-0.0181349169692731,-0.0305712147770351,-0.0250285925043817,0.0323248149932044,0.0154904897099461,0.0113002656047501,0.0609638935109996,0.0117617126302804,-0.0132261893716113
-0.00161450575081537,0.000922767258472717,-0.000415544126877261,0.00958294788152117,0.00975774646505515,-0.00107789865682228,-0.00447884381165999,0.00398051666323888,0.00343940714876952,-0.0185947199637567,-0.0311303324125048,-0.0294386637668543,0.0328317911713804,0.0181232192956069,0.00990616057010147,0.0616609241467365,0.0127278980857402,-0.0151378533757504
-0.00148974797896701,0.000572857390382146,-0.000246112456619125,0.0102345673977011,0.00987721801174105,-0.00106891993786507,-0.00581048751199665,0.00352685411506389,-0.00149261443246966,-0.0190283616187235,-0.0311053495892802,-0.0315450299441954,0.0334319829372565,0.0210291926650959,0.00764405846409654,0.0625000636768835,0.0138734249577668,-0.0163043092166844
-0.00132140367478776,0.000147522733827327,-7.87235543421606e-06,0.0109437419206284,0.0100375935355701,-0.00108265487257147,-0.00718711595406804,0.00264691871806285,-0.00787724667148482,-0.0194120202377103,-0.0304658427371794,-0.0312148455329061,0.0340929932634478,0.0242378306223141,0.00448755087565521,0.0634627570889344,0.0151368741103222,-0.0167569820410415
-0.00105942332743037,-0.000371418802788553,0.000308380320238504,0.0117498889975426,0.0103143674257843,-0.0011379268838364,-0.00853876231663759,0.0011185703678594,-0.0157658663320167,-0.0197372010576416,-0.0292241086290135,-0.0285030954735911,0.0348208605687605,0.0277117013970939,0.000494887235324411,0.064489979739077,0.0164347521619051,-0.0165995965642142
-0.000701154905370292,-0.00101271020973464,0.000682687798768349,0.0125969114368305,0.0107289706343071,-0.00122328761542296,-0.00980442371032382,-0.00109205370347125,-0.0250920923734602,-0.0200565513870613,-0.0275107711274113,-0.0236683438624684,0.0356754440988363,0.0312541439004604,-0.00435323968122656,0.0655263105295659,0.0177265935746468,-0.0159225004314825
-0.000296714722270264,-0.00185323160423397,0.00105699977929072,0.0133982484067764,0.01123618287709,-0.0012880798371616,-0.0109564398059666,-0.00376434462306454,-0.0354093318242334,-0.0204679069133488,-0.0254911418199699,-0.0170842524618708,0.0368228370663305,0.0346127329431649,-0.0103615127699717,0.0665631337180811,0.0190143475213255,-0.0147865896091889
8.9495595575119e-05,-0.00287057297565747,0.00139503851003304,0.0140549007238068,0.0117493324141851,-0.00128595387375821,-0.011977177528336,-0.00651423529868532,-0.0460373929447254,-0.0210515217224283,-0.0232577552554834,-0.00924190666877787,0.0384493528348375,0.0374428986181069,-0.0177038277784344,0.0675938341865134,0.0202423098215779,-0.0132774308229148
0.000408714222667571,-0.00394103563192217,0.00169471755921504,0.0144887357972378,0.0121936530944679,-0.00124082394341976,-0.012757599805954,-0.00895365320402294,-0.0565137658012006,-0.0217897788358391,-0.020912747922126,-0.000739734810359607,0.0405339489783751,0.0393894018057072,-0.0257141495557596,0.0685780492561269,0.0213123559190827,-0.0115295693751
0.000650252742741753,-0.00494227108847923,0.00194744932637769,0.0147055634583518,0.0125140265765658,-0.00119692160312754,-0.0130974963650858,-0.0108796668634809,-0.0666308575800495,-0.0226233996783164,-0.0186306607318654,0.00781765384808797,0.0427295246865951,0.0403483517231113,-0.0329783151642418,0.0695204370451289,0.0221610859251312,-0.00963715606801968
0.000808353656772578,-0.00579227926944831,0.00213993490022859,0.0147166222486978,0.0126802983213568,-0.00116352220935349,-0.0129077855255235,-0.0123030263554582,-0.0760893873268204,-0.0235121827158149,-0.0166019149836708,0.0158916936665812,0.0445524401603953,0.0403474923248338,-0.0380214821743912,0.0704449824679303,0.0227454931741953,-0.00763452134284893
0.00087302737754768,-0.00640158576342261,0.00224749317258702,0.0144864568867935,0.012731515302319,-0.0011310236000692,-0.0123265155382818,-0.0131808104461998,-0.0843558618827084,-0.0243826612750124,-0.0149726392210935,0.0230617563394522,0.0456452461272042,0.0394476534837401,-0.0400263355477,0.0712859934567619,0.0230340780934675,-0.00555823478073665
0.000847733598373197,-0.00669280332430918,0.00225387484832956,0.0140200219933059,0.012701186767637,-0.00110023158119171,-0.0116272773222041,-0.0134071249101432,-0.0908610022961868,-0.0251709426758055,-0.0137849480005997,0.0290489286869826,0.0458047434500888,0.0378136344387502,-0.0391183566484514,0.0719357075942044,0.0230542767681863,-0.00344816699947068
0.000737936725422309,-0.00671487452972196,0.0021743656563732,0.0133790042479258,0.0125847746233889,-0.00107989932450703,-0.0110233334714458,-0.013061815613269,-0.0951310210329536,-0.025879791715212,-0.0129562868185066,0.0336915768877388,0.0450191251577075,0.0356765312894464,-0.0360157206392143,0.0723516841764708,0.0228764472793242,-0.00132090213848449
0.00056684446239018,-0.00653827674725299,0.00203973990918794,0.0125819950567763,0.0124060633347228,-0.0010354581138045,-0.0106191034186852,-0.0123467654234198,-0.0966640829613425,-0.0265383788644678,-0.0124108227379096,0.0368929324800813,0.0435504954647083,0.0332291020629775,-0.0317603191087632,0.0725264683387272,0.0225770574724837,0.000718871089469426
0.00035415143430776,-0.00619864272884749,0.00189167363038229,0.0116399257991954,0.0121770314253179,-0.00093299292972164,-0.0104896908086146,-0.0113708586338693,-0.0949061600768307,-0.0271624318281386,-0.0121580420794682,0.0386007519914469,0.041721994494613,0.0305468149114255,-0.0274101482968611,0.0724277722103103,0.0222184847300569,0.00243673561533267
9.98665550949913e-05,-0.00572836730683334,0.00174613275474979,0.0106162082834998,0.0119084285942726,-0.000797475497941892,-0.0106335283105321,-0.0101847146299976,-0.0895944980170357,-0.0277241318762886,-0.0121537446491333,0.0387630456257299,0.0397419060880785,0.0277357720022888,-0.0237049010446017,0.0720216742710372,0.0218421725274765,0.00361542505647391
-0.00019470231941326,-0.00516454101112871,0.00158251108620968,0.0095537810961914,0.0116424842042215,-0.000665446832392627,-0.0109316771451899,-0.00889100970906887,-0.0810784817029046,-0.0281795522211332,-0.0123139886470571,0.0373214548860471,0.0377240181230718,0.0250041154240228,-0.0209835508701939,0.0712849817780581,0.0214640431401601,0.00410537777495049
-0.000527293246119881,-0.00457125899246941,0.00140196833019661,0.00847036774330043,0.0114114630674499,-0.000523841945923928,-0.0112295124329789,-0.0075963270956461,-0.0702419032279399,-0.0285475049870446,-0.0126785178103652,0.0342650690110243,0.0356734173560573,0.0225497466333411,-0.0191337556608627,0.0702184595126975,0.0209980783468002,0.0037698965455765
-0.000903173502951843,-0.00399853995893265,0.00123049004253302,0.00740476892026824,0.0112307985120206,-0.00036295252429678,-0.0114263437926442,-0.00638234082632908,-0.0581919418363792,-0.0288860829576361,-0.0134024147373166,0.0296442317236895,0.0335690907678409,0.0204664498434715,-0.0177432881034585,0.0688807815846722,0.0202910528569377,0.00249596855769546
-0.00131683443059884,-0.00349224464649295,0.00106312987828767,0.00638614896260601,0.0110943587679315,-0.000216891684539769,-0.0115314591252228,-0.00524357508186495,-0.0459716214001958,-0.0292161365485564,-0.0146178003072877,0.0236283370172336,0.031438934232705,0.0186670494911982,-0.0163236846849292,0.0673594968186899,0.0193314072982613,0.000360139258680808
-0.00173011733803505,-0.00309361419506412,0.000887780783562825,0.00543537840582596,0.0109551169564729,-0.000103137146392751,-0.0116299105859714,-0.00405883215011412,-0.034401612668345,-0.0295293360574068,-0.0163135990636186,0.0165231740925701,0.0292723669459125,0.0169516835785273,-0.0144197974969131,0.0657205871481391,0.0182574074271869,-0.00235954742976822
-0.00212199354354062,-0.00278992523009387,0.000719986483655663,0.00459088974028387,0.0107771378291308,-1.76877851433081e-05,-0.0117706785332923,-0.0027025898936421,-0.0239905760442558,-0.029870328786877,-0.0183748521956504,0.00868167550697131,0.0269873542916952,0.015238331552842,-0.0117499946202805,0.0640264638771359,0.017153974915756,-0.00542502006437002
-0.0024934031629637,-0.00252751520047583,0.000579606557181109,0.00386241931587918,0.0105832423000273,5.15959993390508e-05,-0.01192990366364,-0.00114957658981746,-0.0150168265345357,-0.0303147568677692,-0.0207170825002242,0.000464102426603427,0.0245834522852261,0.0136224286522795,-0.00837910077737211,0.0623348509066762,0.0160543237919874,-0.00866084136512769
-0.00282932793768817,-0.00228036560379665,0.00048099602803674,0.0032292281856709,0.0103995985210137,0.000122708196282821,-0.0120900971207447,0.000455084386696103,-0.00783149016145791,-0.0308913943358316,-0.0232913585904308,-0.00774354716161555,0.0222223663079825,0.0121644764230045,-0.00471719402060294,0.0606816972989628,0.0150411030545527,-0.0118672416829966
-0.00310299517254468,-0.00205263664452761,0.000417465752373525,0.00268063906650054,0.0102377414831666,0.000192996520546002,-0.0123060762243816,0.00186758314753512,-0.0029137410625651,-0.0316004031835474,-0.025979236391314,-0.0155217022425261,0.0201180716420728,0.0108308100122063,-0.0012854081197766,0.0591356486293671,0.0141339722540767,-0.0148757378555624
