TRFoot,TLFoot
0.00472331436291599,0.0157434975958728
0.00907417501179399,0.0204250535660586
0.0103218686969752,0.0212845472261277
0.0155729652101403,0.0240011830559831
0.025426173747103,0.027111471538975
0.0383824727181657,0.0288951182426179
0.0545164674927045,0.0375198057042894
0.0879496410842787,0.0588589535290702
0.176329997899306,0.0837268752590958
0.359349692637063,0.103889784262444
0.650604562984188,0.120829352096236
1.06630937097407,0.132528655712267
1.59208299337026,0.137464497025371
2.15835375325374,0.132270731352505
2.69692759807261,0.11873220522145
3.17326604221252,0.104322718284796
3.59252324042966,0.0951671462300689
3.9977320886953,0.094857513207149
4.45096258938103,0.102503258563029
4.91962626855648,0.117383057785193
5.25438007108719,0.144001793619086
5.34663126368553,0.187341834108952
5.19972397148067,0.246686280036712
4.89185166434986,0.325810341292481
4.50190498730926,0.429075180657359
4.0942104959837,0.544357357411522
3.72214017811869,0.658284205445646
3.40172520862381,0.783681031717578
3.12252702697447,0.928838186391571
2.87829247069741,1.06555716571799
2.70063224507709,1.16327764758089
2.58205937487184,1.2143820999318
2.47725189039584,1.22294389786839
2.39300873448347,1.19034036178867
2.35255889119583,1.10276392266932
2.35181897923922,0.955451317572011
2.36905694479709,0.770047720423728
2.38029642892131,0.58508964088861
2.37118356477956,0.427105380292052
2.34824750418186,0.311108694259875
2.33155934581359,0.242356692119526
2.32364296297738,0.207898540027743
2.30036867437905,0.189470223392321
2.24347399234002,0.177614808383063
2.12517277862238,0.153173229267708
1.9027295973759,0.113404974387404
1.56907878993208,0.0818342616225693
1.17406092117588,0.072580107586227
0.800682845280401,0.0904481240871425
0.501337363206184,0.127824477350679
0.288321750247765,0.175493588621965
0.160357651846221,0.230143820045325
0.110379487341837,0.291749606908758
0.137153487580868,0.346331653643387
0.24891750402361,0.372981481345475
0.438769756749798,0.378594969782722
0.68584181282106,0.386879883557561
0.969519548002844,0.402662714167242
1.28931460614183,0.414648207357696
1.66838519134113,0.423781957591492
2.12725777677282,0.437472620888228
2.65588468470111,0.456993635657739
3.21771121842895,0.481816318430021
3.78113122563569,0.499653111221238
4.34390987280684,0.492839252552563
4.920415518079,0.461688785917505
5.452302558864,0.427922576736024
5.84249028649373,0.405996553103087
6.07167527986831,0.391291438024306
6.18294179419707,0.387374225197932
6.22063984842552,0.391174857044705
6.19731541129505,0.391386804281399
6.14987485471278,0.381069302967523
6.14155578563756,0.375821160964406
6.16180056406191,0.385531232961023
6.16815594341258,0.422930475299342
6.11724283629837,0.513026381487681
6.02286676825874,0.667445588967972
5.95029709823136,0.88455043523465
5.94498395368839,1.16269944218276
6.01123996546529,1.49057989626028
6.12545404814885,1.81752394937964
6.25267953487981,2.08084167159757
6.37739575966107,2.24722273163131
6.50852354638946,2.31571115588314
6.65174450028096,2.28193391860703
6.79234719935282,2.12391709298643
6.88520826691942,1.85498197295528
6.88373260860948,1.52520986153944
6.77722612198489,1.19032733431216
6.61113051648597,0.880674308635366
6.42809751309956,0.601283507552312
6.23215083408961,0.362289724515265
6.00515864879185,0.193527563430006
5.7424399981653,0.105393770618353
5.46064255167262,0.0773943104845519
5.1613652306925,0.083934068796784
4.8328434971792,0.113114507435571
4.4532768305354,0.156219463051953
4.01144036890599,0.197386883344589
3.53386607729432,0.227345590652296
3.05335579034119,0.237140413868385
2.58336901941177,0.224239418159832
2.13477095592751,0.191276699543457
1.72558358342467,0.141387063887639
