angularRateRxFoot,angularRateRyFoot,angularRateRzFoot,angularRateLxFoot,angularRateLyFoot,angularRateLzFoot,angularRateRxShank,angularRateRyShank,angularRateRzShank,angularRateLxShank,angularRateLyShank,angularRateLzShank,angularRateRxThigh,angularRateRyThigh,angularRateRzThigh,angularRateLxThigh,angularRateLyThigh,angularRateLzThigh
5.28210024312939e-06,-1.84259310806839e-06,5.24115372961677e-06,-1.28435564051286e-05,2.2520582431947e-06,2.29300475670736e-06,-1.64059030807275e-05,1.24204424321647e-06,-8.92156285251042e-05,1.0018246972757e-05,-1.45701343915779e-05,-0.000142705424010438,2.17698963508822e-05,-2.10738056211674e-05,-3.96771715937394e-05,1.99614253374076e-05,-5.71749817014704e-05,-3.26207224317294e-05
3.31985988371047e-05,-8.7241730702018e-06,2.48154256219074e-05,-4.44321120694655e-05,2.47357549438709e-06,1.08567487095846e-05,-7.76774520769077e-05,-2.30856381816797e-06,-0.000446979443465905,3.10550466951559e-05,-4.44176826512394e-05,-0.000657927559222267,0.000103074489236829,-9.15893878188929e-05,-0.000179671224075819,9.45118749271861e-05,-0.000262518556490625,-0.000196761572391069
6.64834395079974e-05,-1.29036790825454e-05,4.36192094502625e-05,-7.76669928914913e-05,-2.11830941661134e-05,2.62490439992005e-05,-0.00017961635733937,-1.63665676654706e-05,-0.0011212346313689,2.89458154159953e-05,-3.40898874038419e-05,-0.00156734531187439,0.000241020370980358,-0.000210656414065708,-0.000415428105237645,0.000212128697266557,-0.000615733310041066,-0.000581946065546577
6.18927746196665e-05,-6.69333748461191e-06,3.66766882226978e-05,-0.000102934052221093,-7.87692177120807e-05,3.82012681800008e-05,-0.0002849500840537,-4.62228626875498e-05,-0.00201683303675427,-3.99632661015794e-05,4.76359376483089e-05,-0.00273389356008326,0.000409849489201808,-0.000379568256683785,-0.00072671946035538,0.000318108979822436,-0.00107935881390138,-0.00115715976782599
3.66221249791886e-05,-9.07871389957396e-07,1.02294952135058e-05,-0.000104928727645898,-0.000144165579631775,4.71444996655067e-05,-0.000356832128975681,-0.000103625428685455,-0.00305396674442684,-0.000182453848539921,0.000124171554093093,-0.00398584625715749,0.000588864952414896,-0.00061413506548078,-0.00111206606038925,0.000395481839258826,-0.00166219290597003,-0.00177532114081139
2.90581682705855e-05,4.37116307088254e-06,-1.39525095196564e-05,-7.26556028677665e-05,-0.000188931074973722,5.35030711613934e-05,-0.000366719340057558,-0.000172143717348649,-0.00417526432521021,-0.000368661819698428,9.60657062837672e-05,-0.00518898859554915,0.000761894167774383,-0.000899845869487875,-0.00154072062077054,0.000481278147132059,-0.00235905654161205,-0.00228283968659101
3.52942620887444e-05,9.09713496649494e-06,-1.92643264452268e-05,-3.15212525380566e-05,-0.000224682191091275,4.9493571933937e-05,-0.000311065329814602,-0.000247033413861927,-0.0053013889588531,-0.000566154253499712,-5.22635330819e-05,-0.00626797076725986,0.000933114682625718,-0.00120760673702298,-0.00197139720411577,0.000595411000313899,-0.00310509048052197,-0.00262421507232834
2.73383073922774e-05,-3.12698045218055e-06,-1.76599419304134e-06,1.51141383490049e-05,-0.000285167119367765,5.40460879706809e-05,-0.000216501401641214,-0.00037359685503563,-0.00634684921500739,-0.000716977116288834,-0.000263476913822773,-0.00707751094180321,0.00108940449806319,-0.00153900968814203,-0.00238196144578845,0.000711301058223653,-0.00383269542308607,-0.00281126658923072
-7.61858666902675e-06,-1.15739887327148e-05,2.44683978014742e-05,9.72617795913182e-05,-0.000379084897541491,4.86361523221942e-05,-0.000104644444340357,-0.000584919532172179,-0.00725550576147254,-0.000770007796048891,-0.000491685123536717,-0.0074314927371037,0.00122117912100947,-0.00190272397937135,-0.00277246601255808,0.00079215479829662,-0.00453161284743485,-0.00286606457411928
-6.21648977804076e-05,1.58937322451998e-05,3.20061275051529e-05,0.0002040423924442,-0.000503863935873922,3.00692940001362e-06,1.6960108718098e-05,-0.000921437299761526,-0.00797908064660218,-0.000721902266188928,-0.000750340849833854,-0.00719341071843362,0.00135462083293178,-0.00227981168472179,-0.003127200125436,0.000827262709958181,-0.00519488202754195,-0.00288335577554082
-0.000130010577659374,7.00131597371628e-05,4.18395913332893e-07,0.000309973232320758,-0.000656569013751956,-5.56246075913643e-05,0.000142227492859249,-0.00142658668805435,-0.00845498982210815,-0.000597830513169915,-0.00108155372737893,-0.00628541037320685,0.0014933546809263,-0.00263077998824771,-0.0033861123373593,0.000818041507697202,-0.00581828610806784,-0.00300376937710158
-0.000189542787074328,0.0001346657669162,-6.83409094688983e-05,0.000428318141073209,-0.000801320972245437,-0.000114192657018374,0.000275936348258984,-0.00206012123933733,-0.00861983765905222,-0.000468585015656254,-0.00152349966892268,-0.00473568953898969,0.0015990454190647,-0.0029425727742739,-0.00350620023228015,0.000742395147627485,-0.00644897777969037,-0.00326628808562099
-0.000208087395377721,0.000188985866507212,-0.000155233734750197,0.000552470381304562,-0.000894506313564929,-0.000179069319931984,0.000463794485886545,-0.00272168148498527,-0.00845117155011675,-0.000396744421337582,-0.00207738994513499,-0.0026514359180035,0.00164336161188968,-0.00323917162560722,-0.00348343412391323,0.000601854353893413,-0.00714059184199607,-0.00357894774044633
-0.000170087231785922,0.000209124111057115,-0.000236920270686192,0.000644430279586779,-0.00093708706801914,-0.000246749026417115,0.000762323580375319,-0.00333487962630699,-0.00795041454634595,-0.000387502200769121,-0.00270789347459329,-0.00013011174427906,0.00163927825048612,-0.00356398978000697,-0.00331100653535824,0.000440568136692321,-0.00795005069162111,-0.00381240961802531
-9.81513791144796e-05,0.000202448887965803,-0.000295684926393991,0.000700664746592383,-0.000964140321571898,-0.000306269502540799,0.00118542493607583,-0.00389185072835576,-0.00712085549106523,-0.000401931943944203,-0.00336917128399037,0.00273858945319869,0.0015982482420034,-0.0039412100381804,-0.002996573732715,0.000293003863369502,-0.00889952748793154,-0.00390419886932856
-4.34172914449341e-05,0.000183632480902645,-0.000335053063210354,0.000744152841901063,-0.000978453158654928,-0.000349488801624311,0.00172347171448574,-0.00439651833032581,-0.00601624537526252,-0.000376718074312451,-0.00400876916670256,0.00589147420220324,0.00151382170537806,-0.0043385815874718,-0.00256682111302366,0.000193323833708101,-0.00995931574218309,-0.00386002680146234
-1.99506025281669e-05,0.00016429374234702,-0.000374710475846427,0.000784706091245172,-0.000941612521656593,-0.0003706800531498,0.00233273689448359,-0.00482076677533487,-0.00473549745510945,-0.000289168435598717,-0.00458718502035621,0.00931355778519835,0.00139060477135477,-0.00475533765145394,-0.00203760786370203,0.000174388038560104,-0.0111195880591136,-0.00370489990197676
3.39890310047965e-06,0.000169727734362304,-0.000405159656099829,0.000821742689822446,-0.000850361786227356,-0.000366145492155747,0.00291198309676561,-0.00513738556006797,-0.00337626828024967,-0.000197554325357938,-0.00510883100937267,0.0129835761623176,0.00124152846510068,-0.00523942032678723,-0.00138324692474453,0.000250652398276937,-0.0123614840612827,-0.00349420127567405
2.59282535909242e-05,0.000202157124428772,-0.000411224188463908,0.00086311627777873,-0.000736665560584191,-0.000342046633798353,0.00336822223372065,-0.00532889800470659,-0.00199125046318213,-0.000154828384916801,-0.00559524129483416,0.0168365388184726,0.00107730693993264,-0.00578450103003615,-0.000512907954393012,0.000397455092396943,-0.0136352461074688,-0.00332941819518911
3.89353202984029e-05,0.000246061446588136,-0.000398420215964236,0.000922896433372966,-0.000617521756526888,-0.000295525924158194,0.00367365420952014,-0.00541039819567816,-0.000605234977684769,-0.000150887608220929,-0.00604763478299843,0.0207350469137995,0.000922999668470407,-0.00636062093111891,0.000653973205349315,0.000552751992345106,-0.0149017627196749,-0.0033114222128985
6.88092910094211e-05,0.000313760884149662,-0.000371563363103413,0.000994906168266496,-0.000506121291482247,-0.000233285134939078,0.00381033645696147,-0.00542964678847102,0.000754567616083486,-0.000201347701854476,-0.00645163063242578,0.0244796152334681,0.000813870851456011,-0.00697798253109316,0.00206064244216012,0.000701508391066675,-0.0161313008907868,-0.00343918625686929
0.000118858241564166,0.000413948447842576,-0.000342971318532193,0.0010658420144983,-0.000445083487993987,-0.000169138907377103,0.00375478976143373,-0.00543336534494987,0.00205175520508641,-0.000349225906456683,-0.00678134833665424,0.0279140628477063,0.000775519879785189,-0.00762400256548271,0.00352236634997537,0.000865169406845509,-0.017228537933175,-0.00364184966668764
0.000174606484329792,0.000535888180242619,-0.000313944488603508,0.00114192562533081,-0.000424533128983731,-0.000105539648843202,0.00352097476274764,-0.00545782868236841,0.00321945566639047,-0.000583479879222923,-0.00701109743638684,0.0309366442697978,0.000841720671370253,-0.00821990152177347,0.00483176622657695,0.00104331730761581,-0.0180836480147816,-0.00385460049153684
0.000224787268423414,0.000662486538454959,-0.000260924685507813,0.00121957249916897,-0.000402882041219337,-3.61595072228372e-05,0.00314154038942254,-0.00554791812536955,0.00417773776670444,-0.000819245482447853,-0.00713251527405928,0.0334823053025198,0.00105145240952108,-0.0087082664861747,0.00579517180989224,0.00123517894604018,-0.0187183493885417,-0.0039619623849148
0.000269133645740217,0.000788693332799164,-0.000182995307447822,0.00128779868125967,-0.000438390170922986,1.90999550325295e-05,0.00265424033413405,-0.00573596022569651,0.00484735652619405,-0.000975090336002143,-0.00715896329620429,0.035592565959912,0.00143827294120939,-0.0090907939377887,0.00625730990098598,0.00145611171443426,-0.0192134980662734,-0.00380507263229952
0.000324002242773846,0.000918841635790163,-0.000112990634439468,0.00135486368223977,-0.000532950520072307,2.08678082092485e-05,0.00209136830297221,-0.00599997701365931,0.00512613869672327,-0.00104027250294583,-0.00710364719392141,0.0373783649544721,0.00198959110309541,-0.00937209407627715,0.00618725910934158,0.00170878080484603,-0.019594449097701,-0.00325276386791401
0.000393403896896426,0.00103974871050137,-6.76247476412178e-05,0.00141894136178655,-0.000604272911088883,-1.83945641818118e-05,0.00146364683685715,-0.00629618875984213,0.00494667970572743,-0.00102577819836173,-0.00699561886901876,0.0389416559220011,0.0026169126338679,-0.00956705412230435,0.00571173936762544,0.00195328851990281,-0.0198678182102795,-0.00224832238650089
0.0004717670271886,0.00115798417214411,-1.79835083011042e-05,0.00146234772485376,-0.000688321059852654,-6.32902924084566e-05,0.000773128714498841,-0.00659141770122507,0.00438087207323913,-0.000926136676448484,-0.00689153836304861,0.0403852397459436,0.00325007289659312,-0.00967339996970252,0.00504969308959417,0.00214294964926211,-0.0200420383468539,-0.000878463324711789
0.000554543443456715,0.00128685326231835,8.25156762478723e-05,0.00148856193589078,-0.000836813245937811,-0.000102907529949904,3.97293150069443e-05,-0.0068520908925798,0.00358868334845681,-0.000739820785622131,-0.00682649484808585,0.0417765933990435,0.00385152128123801,-0.00966759365590032,0.00442243724711421,0.00224371866047548,-0.0200925485651893,0.000669767681685544
0.000638111150732314,0.00140345804435765,0.00021882868441577,0.00151716544805835,-0.000980889214641289,-0.000153620754031379,-0.000695386779620956,-0.00703719356345913,0.00271474484057083,-0.000492939872180579,-0.00679338854118867,0.0430939698829343,0.00436072853577256,-0.00958424897533847,0.00397248103587035,0.00224048637308306,-0.0199962154678919,0.00222976932896987
0.000719670924719804,0.00149064218539155,0.000329175517339441,0.00156308304440604,-0.00108431830467754,-0.000235815133304606,-0.00137606562008969,-0.00714223994583721,0.00187922670728513,-0.000215577694742485,-0.00676121403120648,0.0442465914288379,0.00473421423289845,-0.00948506299848691,0.00371335903072233,0.00213175672119992,-0.0197740341955557,0.00365854200170198
0.000788952048252834,0.00154437342602836,0.000399801742462532,0.00162901630560417,-0.00121889069096397,-0.000323174571274578,-0.00194461714777425,-0.00717448744182034,0.00116478895864636,4.37000015991924e-05,-0.00668981321574502,0.0451113853355085,0.00495110686425015,-0.00938503440670441,0.00359214423366971,0.00191149445112947,-0.0194282803109126,0.00478650246421071
0.000830281867886728,0.00154623085811402,0.000462360380832145,0.00169184064551938,-0.00140586672233798,-0.000379000591575953,-0.00236854713531046,-0.0071090152682624,0.000590015699284836,0.000207310719628293,-0.00652508384665829,0.0455703233786522,0.0049921277753493,-0.0092547321331008,0.00356398036264952,0.00160586302748381,-0.0189318051533678,0.00550134779751702
0.000832529367673765,0.00149191590300711,0.000516782308229541,0.00172575042547166,-0.00156162110429186,-0.000408925521423126,-0.00263567797486766,-0.00694616929875693,0.000123827141063187,0.000259764810561571,-0.00622850263955986,0.0455784478793099,0.00486438940877158,-0.00904799086401694,0.00355883928830053,0.00124576355772427,-0.018278081543022,0.00585281534992424
0.000788390643409321,0.00138808224281048,0.000522322584624294,0.00173645073549457,-0.00166401946191397,-0.000426263271006106,-0.0027579649516956,-0.00665650319731487,-0.00030192717220903,0.000241809989192685,-0.00582382075574624,0.0451741127840833,0.00460318678122241,-0.00874002804254397,0.00353054813174492,0.000887962626976222,-0.0174915963875495,0.00595588543953189
0.000710100461352935,0.00124956493093945,0.000482056586527611,0.00175497051563692,-0.0017551008576724,-0.000457984726292746,-0.00274773184598368,-0.00615591349383312,-0.000765283664767299,0.000137725907178239,-0.00536537043148264,0.0444419109459193,0.00422335237621684,-0.00837235147980774,0.0035017874357308,0.000592250519350768,-0.0166525848303905,0.00589002522291403
