specificForceRxFoot,specificForceRyFoot,specificForceRzFoot,specificForceLxFoot,specificForceLyFoot,specificForceLzFoot,specificForceRxShank,specificForceRyShank,specificForceRzShank,specificForceLxShank,specificForceLyShank,specificForceLzShank,specificForceRxThigh,specificForceRyThigh,specificForceRzThigh,specificForceLxThigh,specificForceLyThigh,specificForceLzThigh
-0.000346562150848209,0.000131906815547449,9.80656560264505,-8.34770748391829e-05,-3.94953546551993e-06,9.80671388277753,0.000328885103764668,-0.000385482330435604,9.80671591506277,0.000133095510687555,-0.000607499906604124,9.80677910763022,0.000222669441245365,-0.000431112885813943,9.80676676053876,0.000245408028925486,-0.000208213374541468,9.80669620573044
-0.00148749642008954,0.000432817458846734,9.80623506374189,-0.000379902981362283,-0.00024110099004768,9.80691412237167,0.00171056050161091,-0.0019555257961702,9.80690840668135,0.000890916656632972,-0.002738302906267,9.80701588108009,0.00108495454714762,-0.00192616589309337,9.80698042800169,0.00101622848318785,-0.00126958607828379,9.80685343341974
-0.0030339739050077,0.000586892001746258,9.80592567423709,-0.00102868852909601,-0.000783790701868153,9.80714605815222,0.00454478739118936,-0.00458526380997346,9.80702001138593,0.00245907243732233,-0.0065077902412065,9.80700435723877,0.00241815327369553,-0.00446716937499426,9.8069872844912,0.0022497649034678,-0.00374234047453562,9.80680722503145
-0.0044439363815669,0.000247888554157074,9.8059029093644,-0.00172002592639618,-0.00122911958523228,9.80698856115153,0.0080655836707806,-0.007123890030075,9.80676707408185,0.00411574872014068,-0.0116906899505675,9.80642721562567,0.00396300473602362,-0.00746914579681307,9.80655175502994,0.00426696721784913,-0.0076866802935701,9.80619250279531
-0.00568988437467047,-0.00053490119823943,9.8058243287533,-0.00188550244769932,-0.00143255910709209,9.80626159895851,0.0111969167771251,-0.00928324305374901,9.80619679356717,0.00523624154106161,-0.018169926276537,9.80508208698926,0.00613548187988077,-0.0103775511092578,9.80558391609208,0.00720481204290672,-0.0132560691759919,9.80513084872884
-0.00690926364610395,-0.00142608439234579,9.80552139503843,-0.00189606712907017,-0.00139833210656522,9.80555062723146,0.0143077482508074,-0.0116596986249077,9.8054549482451,0.00580359834794136,-0.0255928665676039,9.80313706976892,0.00888948457669016,-0.0132153302581166,9.80450701498667,0.0103571874743557,-0.0206476008599412,9.80416650893839
-0.00803180250493835,-0.00208866741901787,9.80520179263965,-0.00208672893255345,-0.000807340714899451,9.80535729129881,0.017980437076882,-0.0142968357926916,9.8046125579716,0.00592950203679527,-0.0333224358636245,9.80131486860838,0.0113969399792396,-0.0162783524192564,9.8040244543074,0.0134679188253263,-0.0292803795593745,9.8036289760913
-0.00881497663222751,-0.00224098600115963,9.80491776446162,-0.00201059399858377,0.000490739745309543,9.80577357825326,0.0218229150201013,-0.0169207908739697,9.80368115554263,0.00602774050112428,-0.0409300601010864,9.80033395580327,0.0130312515633731,-0.0194104281741629,9.80416563699082,0.0167715414021958,-0.0377733348542923,9.80304407549909
-0.00972782269033347,-0.00196699825253826,9.8045011530645,-0.00182450071697599,0.00208278630935737,9.8068508811198,0.02513842516275,-0.0193605399467062,9.80251897954632,0.00650817112143756,-0.0481679533725098,9.79991312396654,0.0140989865485053,-0.0220449532977693,9.80444275847482,0.020081233671053,-0.0447891791747593,9.80232615230296
-0.0110335412339799,-0.00168945692720678,9.80395766921803,-0.00172871784548901,0.00364314873892363,9.80837781995594,0.0274787525830653,-0.0210843827088006,9.80112435577673,0.0073430246679394,-0.0544514185155938,9.79920592661468,0.0152821643501547,-0.0239398564341739,9.80433986324963,0.0226401792004668,-0.0499095847225556,9.80188923353165
-0.0121085418651625,-0.00159426228850827,9.80356407115107,-0.000915202326840855,0.00518411412267309,9.81016307336176,0.0287534676612714,-0.0218761458270759,9.79972567404886,0.00869166803769797,-0.0595081403629459,9.79798706460174,0.0165320986104239,-0.0254543376248698,9.80355030365941,0.0238691291675111,-0.0534485760965789,9.80159687419722
-0.0127661207405886,-0.00138097800092898,9.8034663167302,0.000599040106033239,0.00652397613706411,9.8122053876395,0.0288729511642292,-0.0222819367017168,9.79853635429354,0.0108211543331012,-0.0636126995681053,9.79637604690305,0.0176790340312162,-0.026967474180507,9.8024511784323,0.0239794991901509,-0.0560719471807818,9.80086455661766
