angularRateRxFoot,angularRateRyFoot,angularRateRzFoot,angularRateLxFoot,angularRateLyFoot,angularRateLzFoot,angularRateRxShank,angularRateRyShank,angularRateRzShank,angularRateLxShank,angularRateLyShank,angularRateLzShank,angularRateRxThigh,angularRateRyThigh,angularRateRzThigh,angularRateLxThigh,angularRateLyThigh,angularRateLzThigh
-3.09965107290616e-05,0.00046958826580069,-7.32942591876094e-06,0.00210843152263023,-0.00425445194466506,-0.000711015733890081,-0.00125438961704053,-0.000485284429313865,0.00176876654420512,-0.00120530157175781,-0.000684707598958215,-0.0104734357146391,0.000926326150777332,-8.40836654981877e-05,0.000859460494211206,0.000959540597654995,0.000973892350641172,-0.0092404952462603
-0.000154949280794588,0.00210735654119786,-2.65135190656098e-05,0.0090929408349593,-0.0177810494248876,-0.00345791173078975,-0.00568122780879903,-0.00258840893861394,0.0084319496547734,-0.0060479933569266,-0.00288430316154335,-0.0487890240687892,0.00410336935317019,-0.000507303800470558,0.0047108051275799,0.00515053487770645,0.00408699783566532,-0.0407552910536874
-0.000419537721343323,0.00475940637769732,-6.15076970825514e-05,0.0196483580856532,-0.0372241875207149,-0.00830613807839739,-0.0127887606657241,-0.00730709010544741,0.0206107222461342,-0.0154377779987087,-0.00553900782068429,-0.114067997189003,0.00914215595884099,-0.0014208410998804,0.0135419940332466,0.0145260966722357,0.00836676134465077,-0.0879495899341442
-0.000851821656404599,0.00779698052434117,-0.000148464370975873,0.0308113802101675,-0.0570207012656094,-0.0139394530854918,-0.0204785251269606,-0.0151387586284568,0.0368327836792752,-0.0279992020174158,-0.00648976038117086,-0.189943157961754,0.0149266823735364,-0.00242479022554833,0.0283341983016253,0.030010654050101,0.0120250556479768,-0.131888793859821
-0.00142497203789539,0.0108260237714896,-0.000329829701510686,0.0409154781197962,-0.0746792890265078,-0.0190834642718684,-0.0272572656740045,-0.0256081974876229,0.0553538712282429,-0.0414984594926439,-0.00455093142545528,-0.259793602270379,0.0209268004804575,-0.00244429308883019,0.0489605398653555,0.0516558051785352,0.0142793952123682,-0.159195725555667
-0.00206353051822408,0.0136036440837589,-0.000594218033164735,0.0491594259084713,-0.0890750373978342,-0.0230079497756313,-0.0323194649278289,-0.0365955281387543,0.0739333735730869,-0.0542210369251053,5.52490490099339e-05,-0.309971875011181,0.0267364938540436,-0.000536658380812943,0.0743169428125535,0.0785672342006992,0.0149155287726442,-0.164253315315521
-0.00270764948527928,0.0159844064881594,-0.000889364336578004,0.0556550944572313,-0.10085414991392,-0.025550667043703,-0.0353365461097749,-0.0451067448241098,0.0900710619810616,-0.065684547171178,0.00598593716271221,-0.332237576295955,0.0321175871817452,0.00360233964557209,0.103068496504716,0.108654476352729,0.0139932975163259,-0.148506263480367
-0.00328537854458976,0.0179539436755627,-0.00115789251390579,0.0611829957234131,-0.112515229662086,-0.0268571307778046,-0.0365425393227534,-0.0488371568293618,0.10147089064332,-0.0763750636666252,0.0116974592658227,-0.324045187499622,0.0370361670626475,0.00990391077612637,0.133878985105427,0.138651358049094,0.0124207578714116,-0.118815307016586
-0.00370136855331325,0.0195728036620224,-0.00134849542989397,0.0663112246978778,-0.126076916663555,-0.0271675595689876,-0.0367875632118405,-0.0465940173758301,0.10681436263932,-0.0871053913135838,0.016554700826424,-0.287893046325696,0.0412732610781475,0.0176239622772688,0.1652619072016,0.165293095511011,0.0116699748595158,-0.0847823847081964
-0.00388900565451298,0.0208382812156803,-0.00144887695538892,0.0705306644430418,-0.13995506140962,-0.0268622701833499,-0.0370790814151733,-0.0379726447911839,0.106370125760262,-0.0981297449685923,0.0210055302431544,-0.230032210426468,0.0444818144389164,0.0258724364326861,0.195995172280801,0.18622610591416,0.0127104610458966,-0.0544526081665309
-0.00383852835762249,0.0217689123941217,-0.00146062967716637,0.0732982261641515,-0.151943579533842,-0.0263023486511019,-0.0382624319570424,-0.0236378206721953,0.101581430385918,-0.108809267706228,0.0259052780406286,-0.158483794821424,0.0465851161281346,0.034400060420973,0.225370435090779,0.200141391166114,0.0157470330884754,-0.0319987630750043
-0.00359904352916335,0.0224644388211727,-0.00137136730453537,0.0750185702014495,-0.162542288528885,-0.0257573406387059,-0.0408658048728979,-0.00519196576364434,0.0940896250595536,-0.118307777951258,0.0317695211980743,-0.0811768799265673,0.047508477492558,0.043291053403456,0.251986754636305,0.206547855499595,0.0202503907834348,-0.0177025173246033
-0.00323045827131483,0.02294856262485,-0.00119114029868168,0.0760671840980867,-0.172251230003788,-0.0254578213067242,-0.0449081567890011,0.0157276925429999,0.0852351842446236,-0.12627147188342,0.0382464608809541,-0.00454139433769762,0.0469176727757506,0.0523242196885922,0.272526081405972,0.20548026848995,0.0252874004293362,-0.00833199071329019
-0.00274994297783967,0.0232392282227264,-0.000946871434043152,0.076184914414416,-0.179783356373267,-0.0254881108653654,-0.0499836531051164,0.0373556115865646,0.0759619752924023,-0.13260973749942,0.0444400779188763,0.067127035232173,0.0447146028035711,0.0608425057578962,0.282858417392455,0.197847378204116,0.0297444149147681,0.000889501112528582
-0.0021659622456536,0.023440855485366,-0.000652997713486553,0.0750604188045121,-0.183856449308901,-0.0256704522124604,-0.0555006953733818,0.0574341392410368,0.0666089250591138,-0.137063790610973,0.0497820689835461,0.131393489392286,0.0413468057490681,0.0685252259822541,0.28014216979311,0.185357306125851,0.0326036215054984,0.0135273201980048
-0.00151280440499595,0.02365122963773,-0.000313940354974141,0.0725281869315081,-0.183681145346054,-0.0256564635927817,-0.0608680989284969,0.0740653488055922,0.0567652635501823,-0.139402893343177,0.0540725767621765,0.187106147742472,0.0372576819771512,0.0752538716478671,0.263722575484196,0.169561868488732,0.0335680178485675,0.0308421729449827
-0.000769762644467828,0.0240691856219459,5.7311274854159e-05,0.0684495117114404,-0.178462202793741,-0.0251185443415068,-0.0655448811406369,0.0862704046156058,0.0453223088834832,-0.139831744522605,0.0571750219006828,0.233691224617453,0.032461397429306,0.0805007182897678,0.235339299343797,0.151330047383354,0.0328679154872519,0.052363652098628
0.000100780854445368,0.0249169724756354,0.000457989474515912,0.0627515029155183,-0.167715473268573,-0.0238644505703412,-0.0690140445303362,0.0935403321471128,0.0307151308370781,-0.138826226978686,0.0594204933651506,0.270186703554032,0.0268080294607192,0.0837986866881282,0.198513100623638,0.13105565556464,0.030731801488534,0.0768914611383602
0.00101719229343085,0.0262176303505883,0.000885053678814893,0.0555108732761244,-0.151672948081293,-0.0219030833376038,-0.0708340830265108,0.0957065077796879,0.0115286739172743,-0.136737048344591,0.0618209920468339,0.294749075707921,0.0203746975562764,0.0849847122213908,0.15658717325426,0.109253021846433,0.0274464973983284,0.102971267043667
0.00184999043516702,0.0278395184781759,0.0013189708131534,0.0470148043757467,-0.131308567310505,-0.0193875894394679,-0.0707593325768288,0.0932143389836757,-0.0129539191305289,-0.133857196616496,0.0651550572309383,0.305135651148335,0.0135123908930253,0.0838252445189809,0.111716887724024,0.0868948699653915,0.0234505524634634,0.128775794964752
0.00250260729068265,0.0293564626570193,0.0017527533508012,0.0376795120221495,-0.107962167675704,-0.0165099389948347,-0.0688123855705309,0.0869410844737164,-0.0425169141690424,-0.130744299180923,0.0692910319146948,0.299639277142332,0.0065784567929703,0.080016843286918,0.0650639335359845,0.0650849107410257,0.0192672786766519,0.151872544902345
0.00291489666625644,0.0303715896454319,0.00216467440505012,0.0279101267659452,-0.0829034901959234,-0.0134448895455087,-0.0651619238904112,0.0777507094477841,-0.0759121119016081,-0.128224513806408,0.0735966096847035,0.277578759262544,-5.28621381463256e-05,0.0735013793156075,0.0171235242281238,0.0446528109079271,0.0153525320972513,0.169266795897443
0.00311381824565371,0.0309705673365884,0.00253058557995361,0.0180155463487425,-0.0571259691382597,-0.0103321685188845,-0.0600136493530229,0.0663211982995807,-0.111132658197996,-0.127029509763653,0.0772818598963851,0.239174279225574,-0.00600472313205866,0.0645073583840728,-0.0305450527336686,0.0259248477352213,0.0120320879996899,0.177830207072085
0.00316764416032569,0.0312743467957561,0.00285799618023433,0.00826906189925555,-0.0315045149477127,-0.00719704134247725,-0.0536784446753611,0.0530604040479448,-0.145818491322624,-0.127444915154249,0.0795850248158202,0.185515215551519,-0.0113836943071817,0.0535958124867355,-0.0747331182322154,0.00881374912496814,0.0095955921211338,0.174954056287193
0.00308407421054094,0.0311350376512351,0.00311291619937751,-0.000951276098510602,-0.00710434384755482,-0.0039094251673364,-0.046591267635935,0.0382056351298457,-0.177602533723621,-0.129321130120664,0.0799658257685287,0.118696658739597,-0.0166633061726731,0.0416413748382496,-0.112508870802609,-0.00673103348949037,0.00828640018854884,0.159187603027493
0.00274091062407895,0.0299877897120593,0.0031733050012963,-0.00923175374742568,0.0149719419145605,-0.000382634957970456,-0.039226201090835,0.0222615089851795,-0.204628600189018,-0.132422796237299,0.0779886458410281,0.0417164532781183,-0.0220333242580766,0.0292715741681394,-0.142484987638141,-0.020539253276486,0.00843036641399078,0.131011603645548
0.00192710009766478,0.0267585654622508,0.00291081723800303,-0.0162766737824852,0.0339210424788475,0.00324980041868527,-0.0320028591846304,0.00604718796925237,-0.225832501259326,-0.136707364272945,0.0732625303629571,-0.0417301793839267,-0.0275120778055439,0.0167712673075418,-0.164858222942475,-0.0324365495370368,0.0103067098865406,0.0930455679748015
0.000610346873597339,0.0204304431074763,0.00229456449229287,-0.0219131931387471,0.0492841358080998,0.00669939787337501,-0.0253119395815948,-0.00949292849098713,-0.240765442273109,-0.142289498390078,0.065565805164951,-0.127485735763083,-0.0331866392917078,0.00465345905760803,-0.180640868084469,-0.0424078261055309,0.0136670238183416,0.0490572644341245
-0.000944013705071931,0.010894641141232,0.00141022372815441,-0.026110293951667,0.0610621540294506,0.00972632886970551,-0.0195193225696541,-0.0232238457206497,-0.24929618301149,-0.149200064541863,0.0550699983626464,-0.211269652854557,-0.0389497010677666,-0.00661759248168698,-0.191073831998191,-0.0504499011343515,0.0178760610744926,0.00312166986699502
-0.00243248836103369,-0.000875045368646853,0.000405513806176025,-0.0289411081258642,0.0695508497180976,0.0122419975512629,-0.0148526073038492,-0.0340652263425474,-0.251490336658012,-0.157204135271074,0.0423257259861137,-0.288858746309886,-0.0444910905793755,-0.0171044714416824,-0.197234055085266,-0.0566043057313315,0.0223797228710791,-0.0406957638739884
-0.00370655323404055,-0.0138212207750916,-0.000578078495819714,-0.0305221372551983,0.0750714747421661,0.0142040858043489,-0.0114195247687642,-0.0413727240013763,-0.247730135672305,-0.165779085126481,0.0278742332393738,-0.35598068310646,-0.0496060804872588,-0.0270802851671274,-0.199587412644776,-0.0610710916038182,0.0268685542055778,-0.0789240176941899
-0.00473284870749666,-0.0272226807890634,-0.00148196976501541,-0.0310472310673983,0.0780380224815322,0.0155824804093657,-0.00928038715675702,-0.0449161749192094,-0.238811282847091,-0.174131378947973,0.0122667787060608,-0.408341744139546,-0.0542672015541835,-0.0368603045624052,-0.198309575720134,-0.063865206068471,0.0311564751125547,-0.109237428772902
