specificForceRxFoot,specificForceRyFoot,specificForceRzFoot,specificForceLxFoot,specificForceLyFoot,specificForceLzFoot,specificForceRxShank,specificForceRyShank,specificForceRzShank,specificForceLxShank,specificForceLyShank,specificForceLzShank,specificForceRxThigh,specificForceRyThigh,specificForceRzThigh,specificForceLxThigh,specificForceLyThigh,specificForceLzThigh
-0.000331684289094596,1.01997712022153e-05,9.80646951006373,0.00469500069838521,0.00220441596482769,9.80782427741841,-0.00378162269072817,-0.00826630103932334,9.80628714122223,0.000862187426623372,-0.0108405545727426,9.79154812672999,-0.010229105130673,-0.000123969399611889,9.80506849863359,-0.00118742975495867,-0.0191856162513492,9.79224339835194
-0.00157043385595848,0.000401067152064195,9.80584911281442,0.0174594180571152,0.00802156783031657,9.81176507845681,-0.0214633594608627,-0.0383947681106972,9.8049549705196,0.010278772990626,-0.0557443879717436,9.73628946602504,-0.0495209966930701,-0.0028723232700985,9.79859452006546,0.00108822258659981,-0.0938678699649089,9.73757977663608
-0.00409602673598992,0.00152630326073653,9.8049300547224,0.0327710257334891,0.0141115045947818,9.8183545659359,-0.0627991615304627,-0.0897561044827822,9.80172319296281,0.0450525891343334,-0.150878285009129,9.64339278769948,-0.118318967127773,-0.0135127478998324,9.78528369925482,0.0238308070705847,-0.236008818633379,9.64170608018187
-0.0078427750337568,0.00303316057847651,9.80420208881806,0.046303176391686,0.0179268651577282,9.82627602068776,-0.131153192382801,-0.150107915688363,9.7921602171332,0.11975067014737,-0.303821943006178,9.54042289658844,-0.197865409074331,-0.0326035351482955,9.76620123724111,0.0840712956750695,-0.429495461179713,9.53132153201833
-0.0121009732775131,0.00458581187162953,9.8039883772799,0.0565841726087507,0.0195967850118881,9.83364324143107,-0.224039311219996,-0.207881641030975,9.76947270290041,0.236751618153862,-0.519424361992851,9.45497557626871,-0.271921858783245,-0.0531604946153299,9.74344796376663,0.182731206399792,-0.646360059075172,9.43527689718768
-0.0165947371172959,0.00593324796686307,9.80402956180082,0.0615914144444828,0.0196707442651078,9.83918210363163,-0.333049315669238,-0.254219648048514,9.73343051652123,0.38518871737014,-0.793910519584365,9.40693569087527,-0.331841055768722,-0.0702709782404077,9.71805007510002,0.302051705296814,-0.849056182079754,9.37112822169922
-0.0215271637022308,0.00662886762229378,9.80394261195341,0.0582303594050184,0.0178373331019463,9.8421885451304,-0.443584435538363,-0.28379899352257,9.69075542861462,0.543231161938437,-1.10954015017302,9.4041761392349,-0.373496665456898,-0.0836770447027805,9.69241017078538,0.421916347304615,-1.00296999120453,9.34478414684973
-0.0264265846268192,0.0064506581130915,9.80387526538933,0.0471455098345514,0.0142704483300597,9.84298470483695,-0.540357314726546,-0.294492932677642,9.64675015732341,0.684108655859575,-1.43610675421256,9.43956995347631,-0.396837632774613,-0.0903214146189996,9.67114473683104,0.527458628797887,-1.09189404277551,9.35322289065932
-0.0310707734305911,0.0057236996985615,9.80379436579855,0.0368331956786672,0.0115655871258126,9.8432975790592,-0.61241800912348,-0.286965638954771,9.60557190985084,0.783940736565185,-1.74063562242263,9.49454672972199,-0.404123274340698,-0.0885645224670929,9.65775288859216,0.603267707459915,-1.11900507551489,9.38510429229454
-0.0355352261472157,0.00507461426582591,9.80331449616344,0.0314614523002811,0.0110090787182416,9.84321512769646,-0.653478554022678,-0.265547508343423,9.57408217994813,0.828165178936148,-1.9965863532625,9.54801861652029,-0.394526535339477,-0.0877433955986956,9.65538956187247,0.641053322719223,-1.10203713171294,9.4263456579174
-0.0393465653248209,0.00454382891102218,9.802544024013,0.0265068386663378,0.0110419689855583,9.84189681463064,-0.661524937363637,-0.237540917261569,9.55850690083918,0.814912991195346,-2.18818533257945,9.5831123677017,-0.363486295580801,-0.102304876443813,9.66714645004484,0.643722286222839,-1.06846156870617,9.46404921716557
-0.0427454550481225,0.00386718846334788,9.8017974509045,0.0217659874484832,0.0111418629342791,9.83968839937288,-0.63761160633767,-0.212081639161955,9.5620513634097,0.752802287088679,-2.31039372574385,9.5922096360737,-0.310679579563414,-0.142243634818477,9.69181349222494,0.616977107521668,-1.04336885334165,9.48892901375654
-0.0463586112233955,0.00303863603444745,9.80134561533088,0.0222606761072715,0.0126550391670045,9.83738873317433,-0.585271531820945,-0.200505393295478,9.58608193842415,0.654924781927886,-2.36768056770317,9.58007356378203,-0.244208865923654,-0.214452494937064,9.72589727298514,0.56274702518259,-1.03795972048956,9.49954936240962
-0.0496470912539266,0.0021196360027905,9.80146345151434,0.0284298555246788,0.0155409000000458,9.83516779325608,-0.510899394517196,-0.2127713199409,9.6285350286839,0.534229846823721,-2.37181156367591,9.56054951476003,-0.172625377016669,-0.319091373015429,9.76576004628487,0.481214615230488,-1.0479892276974,9.50338571032887
-0.0519321339944554,0.00106807175343924,9.80186826272823,0.0385993694725127,0.018682424200389,9.8325398005275,-0.422506149282825,-0.252549060502401,9.68270591287642,0.401849017430346,-2.33503422725626,9.54672124094738,-0.100177585277554,-0.438327496127026,9.80581170496692,0.376080936011419,-1.06139425236586,9.51177548126925
-0.0532850299258933,-6.7481508804306e-05,9.80208911669667,0.0523586396898438,0.0219061794755632,9.82900733640993,-0.327640794985801,-0.316520379905878,9.7400322574604,0.266620983236532,-2.26438244400792,9.54493574014749,-0.0336592864389786,-0.544516117125374,9.84192533323359,0.256295264278967,-1.06631334889453,9.53109044577752
-0.0544030665091505,-0.00119350459024992,9.8021928259207,0.0690431301777149,0.0256519183696947,9.82419466120333,-0.233039928299576,-0.39565794534995,9.79393324667217,0.135428306927971,-2.16214724237571,9.55674091282699,0.0218188824269685,-0.620133319535757,9.87179142881109,0.136541041364284,-1.05435549206639,9.55942770540511
-0.0557203506618446,-0.00190889227840572,9.80212686756234,0.0871320180033097,0.0298643846106549,9.81885097262304,-0.14487552846811,-0.477273069111735,9.84070212390622,0.0145058439640947,-2.02834136352942,9.58150924039189,0.0680404505965412,-0.661132545402243,9.89352189856422,0.0337476195048087,-1.02090942755698,9.59215618802207
-0.0571337141000116,-0.00168917064961413,9.80191766819951,0.104319745193991,0.0338271176681769,9.81431833342745,-0.0670681803127346,-0.547695793017689,9.87779928004897,-0.0891609584711872,-1.86180714448673,9.61618421133293,0.104253100325642,-0.673672146546457,9.90856307829146,-0.0419175896950508,-0.962332842979184,9.6269791913133
-0.0592513338921093,-0.000675663805994482,9.80194272551838,0.11881474642595,0.036991447330146,9.81081716322292,-0.000839987948075109,-0.595071761612171,9.90415707474689,-0.168053820807133,-1.66101741559312,9.65537679561919,0.129027951724854,-0.667823060970359,9.91948983327063,-0.0910535124905101,-0.873048060794202,9.66329894815811
-0.061780823275881,0.000730127688705539,9.80257590520546,0.130494590982793,0.0391154437623251,9.80810825839173,0.0529130174742974,-0.613158037203044,9.92193176284377,-0.217733147177456,-1.42658712554064,9.69382834661797,0.142464180659182,-0.645778047984998,9.92627124636447,-0.118821636962864,-0.748278353800744,9.69935302827908
