orientationRrFoot,orientationRpFoot,orientationRyFoot,orientationLrFoot,orientationLpFoot,orientationLyFoot,orientationRrShank,orientationRpShank,orientationRyShank,orientationLrShank,orientationLpShank,orientationLyShank,orientationRrThigh,orientationRpThigh,orientationRyThigh,orientationLrThigh,orientationLpThigh,orientationLyThigh
-180.003000865031,-0.358258868418844,-155.003611237498,-179.332716319456,1.59479993760806,155.279395289676,-180.447715381122,-0.207596754904573,-155.225264214046,177.189119959917,0.0571100653524997,154.845151705185,-179.502356057504,-0.683411431193511,-156.591341719297,181.269033877373,0.0602004131748084,154.812703542539
-180.001543217889,-0.374569073865432,-155.005280629315,-179.346106314586,1.56808430300471,155.277197664637,-180.466523332053,-0.21002911601873,-155.095847338617,177.110809057351,0.0163744851556642,154.871118912783,-179.519253593213,-0.693826780279636,-156.496963585588,181.25039517163,0.0554685444170502,154.759275392002
-180.000794991041,-0.387342454547305,-155.00659769162,-179.362806074891,1.53252804801266,155.272930365297,-180.481523591344,-0.203448979960026,-154.957947723656,177.029282490086,-0.0174092020741322,154.945987577197,-179.539524406482,-0.697343033159576,-156.393481757544,181.226071689301,0.0482471412181529,154.731004985654
-180.000900890139,-0.394767307687901,-155.007408537624,-179.381969732579,1.49017044076734,155.26686559336,-180.493196032814,-0.188928215647624,-154.815229045824,176.94373299291,-0.0425547026814423,155.068527553145,-179.563170970522,-0.694408795733249,-156.283970106546,181.197164515437,0.0380450226797035,154.729000226474
-180.001831044841,-0.39555915024626,-155.00764407278,-179.402791151589,1.44287681833637,155.25932292658,-180.502154431417,-0.168159414680969,-154.671309966983,176.85351569266,-0.0578158272636167,155.235101106959,-179.590024166965,-0.685444006421653,-156.170885785368,181.164745265474,0.0247445450836064,154.75204795623
-180.003469450891,-0.389018910078011,-155.007316543809,-179.424530754328,1.39233076568748,155.250642130332,-180.509082427535,-0.14320294728926,-154.529585244832,176.758316603398,-0.0623973475514507,155.439636118457,-179.619801028167,-0.670717048548334,-156.056418335626,181.12976711187,0.00844768276818648,154.796950792975
-180.005682971234,-0.37485215301713,-155.00647201153,-179.446562916564,1.33998954139458,155.241175451774,-180.514708965268,-0.116246440661814,-154.392991491745,176.65830482281,-0.055980141655265,155.67361635933,-179.652205305077,-0.650319905174423,-155.942655884395,181.093173863633,-0.0106143709482972,154.859181178581
-180.008343549193,-0.353327441671907,-155.00515282372,-179.468428457093,1.28703189861633,155.231225924241,-180.519766891741,-0.0894339987593063,-154.263847461966,176.554217431268,-0.0389077804435474,155.926386067104,-179.686964661903,-0.624251233743734,-155.831563073659,181.056074438488,-0.0320557338516151,154.93354004149
-180.011322015322,-0.32533566346828,-155.003415821098,-179.489817671621,1.23436715005108,155.221011705234,-180.524941355884,-0.064671318730106,-154.143832089204,176.447307191742,-0.0122744702456681,156.185948993813,-179.723845596719,-0.592758513850125,-155.72489818097,181.019668244857,-0.0553891278326105,155.014552562356
-180.014486553156,-0.292268128949906,-155.00134109393,-179.510493618214,1.18270673963768,155.210703043429,-180.530844531518,-0.0434306383425429,-154.034034956846,176.339175607915,0.0221478357345422,156.44016773635,-179.76263832211,-0.556662910797547,-155.624241457802,180.985070953586,-0.0802301601766246,155.096662225816
-180.017710642655,-0.255884858640383,-154.99902386862,-179.53025423912,1.13264278938932,155.200461675939,-180.538059681576,-0.0266328200274514,-153.934909136797,176.231558522247,0.0620221225562711,156.678046589925,-179.803194799258,-0.517270212929467,-155.531267041266,180.953247879328,-0.106367536540967,155.174627232089
-180.020873379324,-0.217989167800219,-154.996567879859,-179.548962356906,1.08463902845874,155.190433052987,-180.547285132763,-0.0146867744250095,-153.846092815199,176.126111537658,0.104690143877946,156.890793989918,-179.845499007985,-0.476173688685439,-155.448085373972,180.924909070555,-0.133601274888349,155.244228604132
-180.023875950147,-0.180074141376135,-154.994080164525,-179.566564386427,1.03900226345399,155.18072649018,-180.559507787322,-0.00778439383325428,-153.766266027103,176.024194627718,0.147557552326049,157.072417459614,-179.889585547791,-0.435315629878948,-155.377369747878,180.900374126408,-0.161704029458808,155.302906438616
-180.026660630253,-0.143186364651598,-154.991657651589,-179.583037979765,0.995928720212376,155.171420395177,-180.576023113236,-0.00627260785800201,-153.69322563669,175.926708617391,0.188416467290129,157.219786201109,-179.935379517464,-0.396625495791156,-155.321777383615,180.879599411293,-0.190566943920671,155.349907195625
-180.029195113185,-0.10797071568608,-154.989363100369,-179.59836153895,0.955574098549207,155.162576871648,-180.598223667486,-0.010780807458289,-153.624239519425,175.834044997359,0.225648904543256,157.332354052963,-179.982586663901,-0.361393465629354,-155.282948636924,180.862309800068,-0.220263989846099,155.385931133301
-180.031463925494,-0.0747913839616843,-154.98724054411,-179.61251772587,0.918066332944714,155.154257744787,-180.62723462898,-0.0220266292659492,-153.556604165584,175.746159098143,0.258325601608098,157.411723935306,-180.030698439811,-0.330216491749609,-155.26079244639,180.848026556399,-0.250969090048298,155.412555953504
-180.033476952662,-0.0438124528540591,-154.98532301833,-179.625496880565,0.883476344489788,155.146522463898,-180.663503018966,-0.0403780191409639,-153.488302409014,175.662794910506,0.286092499057677,157.461148713842,-180.079110006686,-0.303214962708699,-155.253223624818,180.836002894008,-0.282781876041672,155.43155587341
-180.035248066443,-0.0150238319310895,-154.983624750368,-179.637324937971,0.851781321946211,155.139403001898,-180.706579760329,-0.0654009417263394,-153.418506630242,175.583761668845,0.308855488957139,157.484994478464,-180.12727824883,-0.280183624851749,-155.256568138996,180.825322112976,-0.315605975631764,155.444316543256
-180.036776070626,0.0116599038468946,-154.982154469238,-179.648084791875,0.822835377068168,155.132876148163,-180.755199418082,-0.0957047480757643,-153.347651469415,175.509064028707,0.326591089751553,157.48816204327,-180.174854344382,-0.260750233513822,-155.266531413179,180.815157726552,-0.349088544240473,155.451527567477
-180.038051611077,0.0362919992225412,-154.980925748913,-179.65791295655,0.796387503827975,155.126863059413,-180.807478886485,-0.129128814554129,-153.277102259185,175.438860048462,0.339407474886748,157.47558233564,-180.221688940925,-0.244457087562844,-155.279130502933,180.804932635815,-0.382583641841094,155.453072581855
-180.039080125013,0.0588978313959117,-154.979960151526,-179.666958909573,0.772138542270533,155.1212684454,-180.861194768059,-0.163132804045378,-153.208601247939,175.373381252224,0.347632820634005,157.451896772605,-180.267778819671,-0.230838586310686,-155.2911987068,180.794304869971,-0.415298278216219,155.448181319301
-180.03988505856,0.0794706404985611,-154.979256534091,-179.675350842995,0.749791741076722,155.116029849147,-180.914156945918,-0.195341429385244,-153.143697105748,175.312915074689,0.351881218018399,157.421301944541,-180.313190324589,-0.219571818722222,-155.300408025301,180.783054772384,-0.446476670484789,155.435947317991
-180.040500116223,0.0979575334549481,-154.978777609328,-179.683199801645,0.729078144396709,155.111130769551,-180.964531842078,-0.224099356847387,-153.083366836287,175.257832650178,0.353043550398606,157.387477263026,-180.35790848734,-0.210505945332949,-155.305030916867,180.770920747264,-0.47544725584016,155.415931163737
-180.040949496298,0.114284242640669,-154.978483026826,-179.690603887806,0.70976951843895,155.106562320458,-181.011018303065,-0.248721238416726,-153.027873462785,175.208565738129,0.352083700598929,157.353469516081,-180.401718889886,-0.20352736245301,-155.303777377073,180.757465171108,-0.501711166493043,155.388550216219
-180.04124530409,0.128387329394055,-154.978336055671,-179.697649590366,0.691662507573315,155.102298145639,-181.052909162958,-0.269376867858342,-152.976825895028,175.165525400571,0.349834807115069,157.321551879512,-180.444232831281,-0.198503412823654,-155.29585671272,180.742115820796,-0.52503041215717,155.355145166464
-180.041398553815,0.140277918489172,-154.978299251513,-179.70441873178,0.674551298829724,155.098303824039,-181.090074736025,-0.286850798935037,-152.929423003493,175.129016853394,0.346970636926425,157.293179003903,-180.485045183425,-0.19536138652139,-155.281175055798,180.724342527038,-0.545397371475009,155.317674076391
-180.041423843316,0.150112074283254,-154.978349939898,-179.710990711112,0.658246155409445,155.094544624979,-181.12284510136,-0.302307033680695,-152.884859798666,175.099162570557,0.344036129856366,157.269031562687,-180.523840398624,-0.19415690357435,-155.26039887128,180.703785241913,-0.562956583473822,155.278172236037
-180.041333334866,0.158126226262301,-154.978477438789,-179.717429611558,0.642601415346781,155.090991565961,-181.151762433973,-0.316997301613883,-152.842799482805,175.075882860217,0.341443945553734,157.249068570118,-180.560390005896,-0.195005526945297,-155.234824295543,180.680306525299,-0.577924904547671,155.238228218992
-180.04112990108,0.164551181664552,-154.978666454033,-179.723761736214,0.627517703141082,155.0876444727,-181.177287858176,-0.331905908879618,-152.803704264081,175.058930719316,0.339451173010775,157.232516061443,-180.594549466832,-0.197905052651414,-155.206209496139,180.654024010547,-0.590491903755749,155.198654778519
-180.040808894373,0.169624845711123,-154.978908042357,-179.72997377913,0.612942130115823,155.084539279114,-181.199637038752,-0.347486547394245,-152.768864270318,175.047909564005,0.33814617709165,157.217864899678,-180.626238376435,-0.202802655435706,-155.176533176249,180.625311508316,-0.600756746260722,155.159445339251
-180.040378299327,0.173566159903827,-154.979198406588,-179.736042477183,0.598831835239707,155.081728895537,-181.218807255984,-0.363620387274172,-152.740097111443,175.042253511397,0.337426285120495,157.202964225002,-180.655413566418,-0.209663592997801,-155.147646728474,180.594700618292,-0.608808907542188,155.119954105626
-180.039862973281,0.176546072407174,-154.979519015744,-179.741951018916,0.585133772408511,155.079258696338,-181.234642968995,-0.379724181354579,-152.719217012081,175.041212566197,0.336947318320701,157.185204382338,-180.682028958075,-0.218284430392141,-155.121120759467,180.562793916761,-0.614791273272831,155.079130844619
-180.039289515644,0.178738269517209,-154.979850046073,-179.747689793883,0.571815028128786,155.077138785534,-181.246858879205,-0.394927579812451,-152.707500325191,175.043876769963,0.336166864354714,157.161799857285,-180.705990464697,-0.228309476742151,-155.098243549766,180.530274133357,-0.618843375649895,155.035792768435
-180.038681431709,0.180308503730311,-154.980180691635,-179.75324756158,0.558855775797495,155.075361330749,-181.255135035082,-0.408407897626268,-152.705465197407,175.049229493811,0.33453649903498,157.130126085534,-180.72722808264,-0.239379526495282,-155.079783806578,180.497850517364,-0.621181036068143,154.988920990257
-180.038057220464,0.181353949043739,-154.98050265386,-179.758601115582,0.546226239891607,155.073923719095,-181.259274160248,-0.419814091429713,-152.713057947678,175.056249453105,0.331671551844085,157.088070960661,-180.74576451652,-0.251036674963058,-155.065889382478,180.466151112724,-0.622201872091732,154.937967560282
-180.037424832077,0.181911330678392,-154.980809806916,-179.763724617481,0.533911513120795,155.072822776246,-181.259277550039,-0.429388731096201,-152.729998384347,175.064022999138,0.327423573135093,157.03435078656,-180.761622602263,-0.262690099022027,-155.056248534868,180.43566699197,-0.622371173155615,154.883087882526
-180.036776566718,0.181991319024987,-154.981107290797,-179.768595800868,0.521942800128694,155.072069191701,-181.255330979321,-0.437715323873538,-152.756010359277,175.071787216505,0.321904804061883,156.968695543212,-180.774787623617,-0.273868627824946,-155.050157695552,180.406726552799,-0.6221388212354,154.824996137655
-180.036099397711,0.181593900912857,-154.981408728354,-179.773208252758,0.510360839931369,155.071669788424,-181.247774895611,-0.445483337890166,-152.790837283079,175.078923291664,0.315434580344052,156.891810813368,-180.785296656023,-0.284363734721959,-155.046646985199,180.379512113623,-0.621896319692205,154.7645598678
-180.035394162212,0.180710913912791,-154.981715037484,-179.777568102777,0.499194696018619,155.071604670431,-181.237057599754,-0.453295219015652,-152.834091774981,175.08495648739,0.308429739981604,156.805135815018,-180.793238080407,-0.294147631469688,-155.044725536482,180.354157393351,-0.62186685666008,154.702508492594
-180.034665920949,0.17934076524138,-154.98201737428,-179.781658536272,0.488487643049589,155.071852928684,-181.223668556556,-0.461396641388699,-152.885085377309,175.089570641771,0.301304794713546,156.710556081815,-180.798679153682,-0.303262471933426,-155.043541047906,180.330822789902,-0.622080474102541,154.639285745193
-180.033903651067,0.177495161577739,-154.982309083202,-179.785445833302,0.478290306227595,155.072408372784,-181.208058914223,-0.469568711559231,-152.942732695596,175.092618250621,0.294403568582883,156.610149054029,-180.801668715196,-0.311799172023701,-155.042392037835,180.309670388054,-0.622451140749632,154.575059187647
-180.033089129438,0.175180053532159,-154.982585386683,-179.788912745284,0.468632792280184,155.073266819568,-181.190614923464,-0.477245248705343,-153.005510407895,175.094112230491,0.288012531899562,156.505996571805,-180.802263145172,-0.319893305943775,-155.040758153534,180.29081449165,-0.622883515000808,154.509936236832
-180.032215019368,0.172406574923791,-154.98284780067,-179.79205849845,0.45952673212305,155.074410132081,-181.171690837378,-0.483680862985359,-153.071506143472,175.094196899137,0.282394662017761,156.400073784692,-180.800522859906,-0.327688047929391,-155.038398750805,180.274245276909,-0.623284792492407,154.444213364427
-180.031299798374,0.169217844293546,-154.983116717959,-179.794875496253,0.451020855852572,155.075820385011,-181.151596219824,-0.488131384519771,-153.138609601932,175.093113308927,0.27776711390614,156.29419908636,-180.796547095156,-0.335334913940969,-155.035398922447,180.259750815018,-0.623539489189284,154.378479913691
-180.030375471664,0.16570368496712,-154.983412282442,-179.797337025217,0.443203802473577,155.077485887597,-181.13056641081,-0.490082238654545,-153.204802002274,175.091164298554,0.274270711868711,156.189992535635,-180.790517478094,-0.343055270280877,-155.032160872564,180.246960548929,-0.623574989719305,154.313626278004
-180.029456668131,0.161972719018852,-154.983720949276,-179.799406848358,0.436158654168227,155.079413298307,-181.108782987583,-0.489399094986367,-153.268480471743,175.088662171524,0.271914028752677,156.088782587816,-180.782663352398,-0.351140777417358,-155.029346588658,180.235489858557,-0.623367573308325,154.250707256365
-180.028545046125,0.158091348251466,-154.984022535915,-179.801027767127,0.429978650433878,155.081647454767,-181.086401241754,-0.486306181473684,-153.328761976758,175.085868033661,0.270546878134161,155.991523120951,-180.773196508982,-0.359893568639849,-155.027768749603,180.22503451076,-0.622845912184245,154.190570646411
-180.027642302243,0.154099898350212,-154.98432056827,-179.802127438597,0.424765520812414,155.08423293195,-181.06355961862,-0.481280425124838,-153.385615409621,175.082980498779,0.269930472500093,155.898733466684,-180.762308650299,-0.369655913492264,-155.028300635793,180.215370464956,-0.621851559961183,154.133540692099
-180.026758237459,0.150057301706508,-154.984617867553,-179.802656885177,0.420601017842773,155.087188391746,-181.040393512881,-0.474925329670114,-153.439731818382,175.080187364026,0.269829284620676,155.810439463745,-180.750213226746,-0.380760164555464,-155.031778048539,180.206315355453,-0.620201552564153,154.079396518704
-180.025909165461,0.146029708041697,-154.984902544789,-179.802607635882,0.417528360864708,155.090516628233,-181.017036244392,-0.467862753347256,-153.4922866637,175.077704029391,0.270046505529165,155.726185963898,-180.73715435413,-0.393190097718446,-155.038775925154,180.197661674892,-0.61773694613297,154.02752129665
-180.025100906268,0.142067514098374,-154.985175263475,-179.801984973463,0.415559537675161,155.09421286333,-180.99360613516,-0.460677948522744,-153.544709845441,175.075750817403,0.27039139624622,155.6451465562,-180.723321700116,-0.406422161821183,-155.0494110206,180.189141650477,-0.614346044934991,153.977061802169
-180.024339479227,0.138207013881052,-154.985450975792,-179.800778544036,0.414709527625747,155.098271512514,-180.97019818819,-0.45389747618592,-153.598448774923,175.074508317899,0.270648426857233,155.56626288826,-180.708780999607,-0.419749454925618,-155.063333955928,180.180482856752,-0.609976719046103,153.927047889464
-180.023638205674,0.134455956312542,-154.985726962515,-179.79900319342,0.414963077017116,155.102663020636,-180.946887921909,-0.447936341641472,-153.654752521213,175.074063372695,0.270616455448784,155.488368204036,-180.693562822568,-0.432523779153104,-155.079908571893,180.171502536685,-0.604571730210663,153.876412817991
-180.023002329385,0.130781709525785,-154.985987048271,-179.796732116922,0.416220169027443,155.10730652823,-180.923748934729,-0.443023685155696,-153.714503792229,175.074369870526,0.270196760662081,155.410299153506,-180.677769690588,-0.444198328467698,-155.098483752493,180.162148923143,-0.598067014355604,153.824001505546
-180.022424854845,0.127157262282048,-154.986228730462,-179.79407235547,0.418308962453731,155.112092932541,-180.900880988325,-0.439190126543406,-153.778134548709,175.075286315247,0.269441524984927,155.331017230502,-180.661569304643,-0.454418001809109,-155.118535751153,180.152437325954,-0.590424063559634,153.768797720785
-180.021899279152,0.123593170012564,-154.986469455989,-179.791120139555,0.421050375508633,155.116919299337,-180.878406080385,-0.436354523341853,-153.845626388058,175.076646773271,0.268541100963789,155.249729271337,-180.645168813354,-0.463099750071864,-155.139715307643,180.142378050414,-0.581650514628735,153.710324509744
-180.021434028901,0.120117615773191,-154.986722631076,-179.78793847655,0.424296287320528,155.121691522186,-180.8564067016,-0.434413161415255,-153.916548194258,175.078268193262,0.267761901042627,155.165961318708,-180.628804521463,-0.470390104512568,-155.161807562088,180.13195053446,-0.571966518517736,153.648871920654
-180.021044080511,0.116754675374647,-154.986969985573,-179.784589240158,0.427918883450507,155.126339962579,-180.83489515703,-0.43321475380156,-153.990138506228,175.079912825412,0.2673493667668,155.079615541703,-180.612685558265,-0.476567936391224,-155.18458439014,180.121092872958,-0.561917523529606,153.585331659371
-180.020744105446,0.113519567468899,-154.987183630409,-179.781169401883,0.431761928322267,155.130825064364,-180.813849024795,-0.432515417428364,-154.065437164782,175.081269787728,0.267452536517385,154.990991993707,-180.596956273067,-0.482008304511871,-155.207700576481,180.109758158585,-0.552175561907033,153.520852118401
-180.020542907778,0.110418618379967,-154.987357333034,-179.77782219258,0.435590646444456,155.135092230463,-180.793262772946,-0.432013779094209,-154.141414022704,175.082000982032,0.268093909543592,154.900742026147,-180.581735451126,-0.487138445578691,-155.230679848264,180.097989675349,-0.543250992824679,153.456561566227
-180.020430777766,0.107439075407079,-154.98749225638,-179.774735361963,0.439112779208144,155.139062928566,-180.773182231498,-0.431412088463403,-154.217045065925,175.08186400969,0.269223059847995,154.809826348258,-180.567127535756,-0.492218195485027,-155.253014882676,180.085894246131,-0.535399088686592,153.393485356189
-180.020388648199,0.104561717108352,-154.987585808423,-179.772119738603,0.441999913370149,155.142652899565,-180.753685561447,-0.430440114633002,-154.291366221199,175.080807819569,0.270804157086442,154.719436486593,-180.553198479159,-0.497182082417372,-155.27429228932,180.073556865722,-0.528653021287408,153.332677065832
-180.020399055896,0.101784047062034,-154.987646684863,-179.77017851876,0.443885564819265,155.145747907922,-180.734844177636,-0.428872430809506,-154.363508041842,175.078943431644,0.272847993670674,154.630861324876,-180.540006522439,-0.501785269644773,-155.294239744594,180.061018640408,-0.522895056035749,153.275278107036
-180.020442221046,0.0991102146316399,-154.987687264445,-179.7691061513,0.44438229070068,155.148190869275,-180.716736847119,-0.426582228980687,-154.432704738303,175.07644465861,0.275400537479418,154.545418548106,-180.527621453946,-0.505781680762626,-155.312733773912,180.048314389064,-0.51795232003954,153.222402655326
-180.020497601651,0.0965310658545059,-154.987703585702,-179.769098252841,0.443094677647445,155.149796034612,-180.699474035444,-0.423575115618569,-154.498326933857,175.073480353135,0.278500784374289,154.464410277954,-180.516086015292,-0.508949940198021,-155.329774072188,180.035516970895,-0.513638266693694,153.175000398723
-180.02054793236,0.0940382642105565,-154.987693373984,-179.770342043827,0.439634171191996,155.150365473285,-180.683185560584,-0.419934626536368,-154.559941797057,175.07017728083,0.282171620160685,154.389028728389,-180.505406216983,-0.51107467472101,-155.345430625571,180.02275583885,-0.509742757521353,153.133770676566
-180.020583631827,0.0916551700766719,-154.987669807021,-179.773011112835,0.433647030323717,155.149713165612,-180.667991836206,-0.415716194001772,-154.617357541554,175.066611774156,0.286460814570024,154.320292692929,-180.495597185218,-0.512033208392529,-155.359832957208,180.010170577695,-0.506081683227208,153.099223378598
-180.02060164139,0.0894181880657743,-154.987638712567,-179.777249110732,0.424854935360897,155.147692565836,-180.653964611142,-0.410899757880316,-154.670601761261,175.062823041274,0.291441452029949,154.259036738312,-180.486689619067,-0.51185459849203,-155.373184379199,179.997860098338,-0.502481798310952,153.071830886581
-180.020589949202,0.087347967879124,-154.987595402247,-179.783117041943,0.413127633823403,155.144239313865,-180.641112716804,-0.405432125149037,-154.71986967944,175.058819877064,0.297121064769747,154.20590707936,-180.478649092325,-0.510701368815385,-155.385762539156,179.985903093151,-0.498736608677038,153.052035349788
-180.020539656844,0.0854397833152743,-154.987541350037,-179.790554889734,0.398553161366557,155.139396670496,-180.629405860089,-0.399293444353261,-154.765488322433,175.054578954633,0.303387699393658,154.161358449312,-180.471316080107,-0.508837452162133,-155.397941858985,179.97436514418,-0.494678412512045,153.040237994006
-180.020458076471,0.0836453776617419,-154.987478002683,-179.799387602668,0.38144660578205,155.133299324972,-180.618809017383,-0.392518028141995,-154.807869690869,175.050035114161,0.310126291139877,154.125667935895,-180.464483372667,-0.506582732350849,-155.41014525147,179.96323695016,-0.490188421642015,153.036930671762
