TRFoot,TLFoot
0.0723868376400084,0.139499382823453
0.252234444924341,0.464658560189543
0.650353561898237,1.09523598733498
1.38869687964542,2.05520547401405
2.54638881467614,3.26155657254457
4.08990512988388,4.56118309429576
5.90771183549301,5.77881887262536
7.85186273782795,6.73072728332709
9.7248230760001,7.31263467877851
11.3825726663056,7.49376997811137
12.8262643372268,7.31745391054035
14.1043827713263,6.87719967093382
15.1650734141565,6.25311271476272
15.850599783158,5.51827284591962
16.0092546562652,4.72694928208427
15.5696588591838,3.93203844142688
14.5741644427429,3.16049565664153
13.1545855887587,2.44528856787182
11.4550999225204,1.82561550739432
9.5639346833058,1.31919607702253
7.58020035776794,0.937880654519198
5.66440935745843,0.680117493435773
3.97402864234189,0.525179717074045
2.59301815382156,0.437450563774792
1.54984338199022,0.378163381573971
0.831476589593766,0.329668299464206
0.390272794920369,0.29225607272329
0.161849619251012,0.26144942494377
0.0976829872487154,0.230559336805015
0.174607372604656,0.219879724825115
0.359276619411355,0.259250546525612
0.613426685519122,0.360702426308845
0.909476719042926,0.522394603134061
1.23348894753316,0.736232543672381
1.58638456539123,0.990978124426953
1.98150556534427,1.26760730891716
2.42591530009631,1.53967278811148
2.9018538517159,1.79122117448969
3.38836056117399,2.02269332012364
3.84408606741753,2.2190683843417
4.18675044963732,2.35959290787624
4.32957257812262,2.448733553733
4.22958916776186,2.46989287416582
3.9208775256164,2.37592340777879
3.48561438792768,2.14073412517539
2.99761107318336,1.79903271151356
2.49941549746105,1.43427750981911
2.03140435874097,1.10910836742551
1.64535961711641,0.855392430376894
1.38130479930911,0.679533160507386
1.24515298792998,0.572366325499336
1.21415395661147,0.514866351241887
1.26664508476054,0.491734883344504
1.40712048093008,0.489985211362922
1.66306729787486,0.498371162179575
2.02937178340107,0.516990136442493
2.44414027719895,0.546244126510792
2.81497539546722,0.576912760346573
3.08543616046648,0.62018819402846
3.23316016190269,0.708880244458747
3.2690343463978,0.88454686220515
3.21915389289438,1.17699019840534
3.11487492261184,1.57144370013838
3.03715577600256,2.02538619213297
3.08453911690714,2.49513343753757
3.34409515696136,2.96876719894253
3.87339590441245,3.51751978126374
4.69778192463419,4.27136648974676
5.79217662386781,5.23767462723003
7.05686358517448,6.20405649159418
8.34887527804166,6.90497361711626
9.53430338610053,7.22416148631551
10.5116372665569,7.21643122571782
11.2027461104923,6.95355281467803
11.5447516510699,6.46498080448504
11.5318035904111,5.77556071332259
11.1921239105427,4.94150380618
10.5706948226552,4.05753369485062
9.73115510416214,3.18961185225455
8.76103198879396,2.39457930547459
7.76802010346792,1.71736195740924
6.86646572675478,1.19288516545619
6.13553299709784,0.831772464103506
5.65344875336993,0.613794991883956
5.54539986687081,0.519675333877896
5.94899111692484,0.531983029769914
6.95892166427396,0.629676983648453
8.57168645543243,0.792923660040019
10.7005369904963,1.01305477709268
13.1799440337074,1.29349651400645
15.7173436461125,1.62496753484564
17.9878506869975,1.9754139546611
19.7574743084064,2.29856838982506
20.924907551389,2.56105789809111
21.424847872636,2.77295852358465
21.1293969827375,2.94681648217765
19.9357649668703,3.06113136696475
17.8908719318423,3.09745099461696
15.2139320875448,3.07278267593274
12.2193046603975,3.00347789118529
9.22340556766521,2.89262475267864
6.47120673340745,2.75612826548464
4.15439456136395,2.61043360787249
2.40754451251231,2.46433944605237
1.33602365366773,2.32229354067834
0.996857375392086,2.1926757857105
1.36473982154602,2.09559173053855
2.35647969013999,2.04047939070167
3.8123075197898,2.03550260444897
5.54608326674912,2.09327413964772
7.38228428715958,2.21909176587294
9.19271162737311,2.404984213895
10.9333423133763,2.62333478636618
12.5784461564605,2.84062589811073
14.0637584983802,3.04673375849186
15.2912121837289,3.23610314171889
16.1308342881704,3.39007818308617
16.5066685725463,3.50414322645223
16.4612763931188,3.61123776500772
16.1186204404728,3.76163576203805
15.6638365320567,3.99549985140206
15.4299900271911,4.32470171939694
15.9136736963662,4.76295541942615
17.6590258152232,5.33811459730827
21.0517917096741,6.03175348877256
26.3972064358612,6.80006143054099
34.1172490687635,7.6109937891053
44.7654012535241,8.48856994823487
58.6968513424852,9.47073698868146
75.4413514567639,10.5642564542734
93.4708703278454,11.8088745651374
110.54481279603,13.2334640816579
124.422578539862,14.7463338364099
133.43185454304,16.1504614101001
136.702871897132,17.2150915987345
134.281035258681,17.7893273746249
126.914534155114,17.8084327727595
115.771327852255,17.3040870784636
102.118420754458,16.4327439433939
87.0669944670638,15.3227591931594
71.6529403472989,14.0268156037362
56.9939428286372,12.5134030543235
44.251341416044,10.7891958129826
34.5731711017723,8.95322998936705
29.0049616130191,7.11762917151916
28.2297646959252,5.37354347376629
32.1812994362493,3.80690336482631
40.0077167677146,2.50989011843866
50.2906101326274,1.51416900844598
