positionRXFoot,positionRYFoot,positionRZFoot,positionLxFoot,positionLyFoot,positionLZFoot
0.250001359823127,9.02380064243455e-06,-0,-0.249983160431389,1.21267028344865e-05,-0
0.250001544358993,9.3234974321951e-06,-0,-0.249982612564162,1.22559763970185e-05,-0
0.250001773825544,9.57164729791582e-06,-0,-0.249982135267852,1.23952133561499e-05,-0
0.250002024195726,9.78055192924327e-06,-0,-0.249981727061099,1.25357876005217e-05,-0
0.250002292292235,9.95350712393976e-06,-0,-0.249981378902606,1.26689370710972e-05,-0
0.250002586927904,1.00890914756399e-05,-0,-0.249981075955394,1.27949482482272e-05,-0
0.250002891536055,1.01803801118012e-05,-0,-0.249980808647496,1.29064184885265e-05,-0
0.250003173073879,1.02341456650696e-05,-0,-0.249980578560546,1.29753917864457e-05,-0
0.250003405282069,1.02697744734309e-05,-0,-0.249980385191674,1.29926750111484e-05,-0
0.250003584457115,1.02990996736338e-05,-0,-0.249980218093825,1.29728696052978e-05,-0
0.250003733026469,1.03206789037664e-05,-0,-0.249980060960413,1.291897920538e-05,-0
0.250003871516383,1.03212366766769e-05,-0,-0.249979899967591,1.28236929572829e-05,-0
0.250003996591678,1.02912438826457e-05,-0,-0.249979730803034,1.26921740522686e-05,-0
0.250004104813082,1.02344078260409e-05,-0,-0.249979551577878,1.25394168557123e-05,-0
0.250004198367098,1.01451044928927e-05,-0,-0.24997935605432,1.23696375745603e-05,-0
0.250004262983054,1.00175189906036e-05,-0,-0.249979140301529,1.21846975027669e-05,-0
0.250004275534303,9.86593879534158e-06,-0,-0.249978901747127,1.20047770415636e-05,-0
0.250004227756712,9.70191966999842e-06,-0,-0.249978625652905,1.18476904446449e-05,-0
0.25000414058643,9.52713497527297e-06,-0,-0.249978289802531,1.1712133468139e-05,-0
0.250004048373526,9.34054067968724e-06,-0,-0.249977885180862,1.15963769276416e-05,-0
0.250003972928736,9.14428836495769e-06,-0,-0.249977426047934,1.15105121208117e-05,-0
0.250003914062973,8.96026031661127e-06,-0,-0.249976944141533,1.14638273025612e-05,-0
0.250003856858525,8.81187205603621e-06,-0,-0.24997646439426,1.14460142138174e-05,-0
0.250003801772434,8.69584953548954e-06,-0,-0.249975981850683,1.14431957720944e-05,-0
0.25000376087154,8.60070902859121e-06,-0,-0.249975495472237,1.1453006347589e-05,-0
0.250003727460917,8.52937977414542e-06,-0,-0.249975032698394,1.14805385213931e-05,-0
0.250003690857889,8.49988304408287e-06,-0,-0.249974619152515,1.15361456997079e-05,-0
0.250003655044064,8.52992930278794e-06,-0,-0.24997425593975,1.16282219974184e-05,-0
0.250003626830362,8.62516489840043e-06,-0,-0.249973929640803,1.17533448077565e-05,-0
0.250003606149298,8.77720064462571e-06,-0,-0.249973631115471,1.18998666019504e-05,-0
0.250003590228435,8.96015288434364e-06,-0,-0.249973348200723,1.20686865944458e-05,-0
0.250003570674429,9.14632106545885e-06,-0,-0.249973076913729,1.22556400514407e-05,-0
0.250003537886114,9.31431046352482e-06,-0,-0.249972830728005,1.24441464981081e-05,-0
0.250003502057799,9.45874059996808e-06,-0,-0.249972631829319,1.26364858786708e-05,-0
0.250003483076199,9.59333330596654e-06,-0,-0.249972511473999,1.28305729938927e-05,-0
0.250003490387447,9.71038289788015e-06,-0,-0.249972469001046,1.30045767044565e-05,-0
0.250003509382486,9.78443693383001e-06,-0,-0.249972481139273,1.31501746055897e-05,-0
0.250003513495564,9.80896051605678e-06,-0,-0.249972544239686,1.32727781655798e-05,-0
0.250003502450833,9.79341288350556e-06,-0,-0.249972637287648,1.33754035349401e-05,-0
0.250003484904815,9.74858305234714e-06,-0,-0.249972723986118,1.34535712960685e-05,-0
0.250003453768131,9.68110418129756e-06,-0,-0.249972801240023,1.3495963848004e-05,-0
0.250003400242728,9.59761332520028e-06,-0,-0.24997289441883,1.34917101132599e-05,-0
0.25000331405853,9.51719589477212e-06,-0,-0.249973025766881,1.34433523790092e-05,-0
0.25000319972061,9.45868372524025e-06,-0,-0.249973199377523,1.33660654082152e-05,-0
0.250003073790952,9.42199107137136e-06,-0,-0.249973407608407,1.32709021023525e-05,-0
0.250002941376058,9.39230767139719e-06,-0,-0.2499736430506,1.31713209193096e-05,-0
0.250002793915452,9.34421721144052e-06,-0,-0.249973877453699,1.30829511260196e-05,-0
0.250002633409359,9.27444003780704e-06,-0,-0.249974061918395,1.30137226816334e-05,-0
0.250002484854077,9.1927521218642e-06,-0,-0.249974171752012,1.29740825401377e-05,-0
0.250002374485308,9.07880109112973e-06,-0,-0.249974217582586,1.2972378665522e-05,-0
0.250002319709656,8.93022798461621e-06,-0,-0.249974223448152,1.29977983538429e-05,-0
0.250002315152412,8.77609885507929e-06,-0,-0.249974202719724,1.30370573386977e-05,-0
0.250002359874426,8.62347559167903e-06,-0,-0.249974173195321,1.30767095526042e-05,-0
0.250002465970743,8.46600879967154e-06,-0,-0.249974159160018,1.30960111676707e-05,-0
0.250002627763123,8.31348396879326e-06,-0,-0.24997416168302,1.30993262272128e-05,-0
0.250002810601187,8.18096779833184e-06,-0,-0.249974174721429,1.31068543238074e-05,-0
0.250002981064349,8.07099802687887e-06,-0,-0.249974195307014,1.31334348082975e-05,-0
0.250003141901245,7.97824870347026e-06,-0,-0.249974209702433,1.31944500398777e-05,-0
0.250003309967456,7.893840571845e-06,-0,-0.249974199992999,1.32856857745071e-05,-0
0.250003512754438,7.80047766624923e-06,-0,-0.249974157319667,1.3375234029344e-05,-0
0.250003783956773,7.68135555357191e-06,-0,-0.249974089915829,1.34350370203226e-05,-0
0.250004135131934,7.52337028648447e-06,-0,-0.249974015558917,1.34627904307708e-05,-0
0.250004551009079,7.31988818265994e-06,-0,-0.249973950986858,1.3474366724157e-05,-0
0.250005014443833,7.08136843031796e-06,-0,-0.24997389546818,1.34959300684018e-05,-0
0.250005517496066,6.8235230949797e-06,-0,-0.249973830950402,1.35602465975022e-05,-0
0.25000603875854,6.56062841560756e-06,-0,-0.249973754500718,1.36752621570269e-05,-0
0.250006539984884,6.29630581927574e-06,-0,-0.249973675536208,1.38284363363726e-05,-0
0.250006978598591,6.02863717170853e-06,-0,-0.249973597487364,1.40255023968489e-05,-0
0.250007333877582,5.76382970286802e-06,-0,-0.249973522568439,1.42620393430273e-05,-0
0.250007621426398,5.49421831845024e-06,-0,-0.249973446311399,1.45183508681137e-05,-0
0.250007855710727,5.20530034846259e-06,-0,-0.249973368748215,1.4788908864541e-05,-0
0.2500080376037,4.90268945919309e-06,-0,-0.249973322994293,1.50670319071168e-05,-0
0.250008176083699,4.61503072672804e-06,-0,-0.249973336244258,1.53436912511255e-05,-0
0.250008290619266,4.3529742677937e-06,-0,-0.249973402127402,1.56129939473685e-05,-0
0.250008391937915,4.08896054749729e-06,-0,-0.249973519695711,1.58646729548592e-05,-0
0.250008466764692,3.81531229768183e-06,-0,-0.249973687398025,1.60921120301599e-05,-0
0.250008497777298,3.55887775135039e-06,-0,-0.249973891526248,1.62885358704373e-05,-0
0.2500084763358,3.34198415367008e-06,-0,-0.249974122092739,1.64436102315097e-05,-0
0.250008407751525,3.16493542446762e-06,-0,-0.249974385198402,1.65462499334502e-05,-0
0.250008316510689,3.02227378098013e-06,-0,-0.249974700112645,1.65827160391711e-05,-0
0.250008231370388,2.90778408665479e-06,-0,-0.249975071269924,1.65524500144939e-05,-0
0.250008188224051,2.79148018371059e-06,-0,-0.2499754886648,1.64666760022584e-05,-0
0.250008209788377,2.64155288236982e-06,-0,-0.249975915972654,1.63436630346756e-05,-0
0.2500082930029,2.45050409776357e-06,-0,-0.249976306135448,1.61994586771175e-05,-0
0.250008434125463,2.22296006734199e-06,-0,-0.249976662462611,1.60289360870455e-05,-0
0.250008637403471,1.96611895873168e-06,-0,-0.249977015269659,1.58321890263891e-05,-0
0.250008913319254,1.6955741005336e-06,-0,-0.249977378680114,1.56272654335918e-05,-0
0.250009265186851,1.43790111277499e-06,-0,-0.249977736926985,1.54284872263295e-05,-0
0.250009671985356,1.21723217160918e-06,-0,-0.249978053384087,1.52394160174615e-05,-0
0.250010104121374,1.03530814255105e-06,-0,-0.249978318595002,1.50527428940285e-05,-0
0.250010550149886,8.69021545456476e-07,-0,-0.24997855181819,1.48573574305613e-05,-0
0.250010995380403,6.99415017865889e-07,-0,-0.24997876876591,1.46537598724938e-05,-0
0.250011403993259,5.24150940059999e-07,-0,-0.249978983799251,1.4458578957892e-05,-0
0.250011744667929,3.39978817886456e-07,-0,-0.249979200495911,1.42933744514739e-05,-0
0.250012002898553,1.31774241239363e-07,-0,-0.249979398455635,1.41680359321069e-05,-0
0.250012179948271,-1.08902181544859e-07,-0,-0.249979570225568,1.40837225156452e-05,-0
0.250012285590516,-3.82418746133669e-07,-0,-0.249979727675857,1.40464443635759e-05,-0
0.250012325694097,-6.92728501249857e-07,-0,-0.249979884018797,1.40583309684119e-05,-0
0.250012301051547,-1.03352031354748e-06,-0,-0.249980047147395,1.41018352401892e-05,-0
0.250012214182098,-1.38316218789086e-06,-0,-0.249980207171612,1.41412252262327e-05,-0
0.250012089800827,-1.70682520076705e-06,-0,-0.249980390625025,1.41488943037567e-05,-0
0.250011966172597,-1.98051981827741e-06,-0,-0.249980657150389,1.41117063339337e-05,-0
0.250011867835483,-2.21091736466121e-06,-0,-0.249981023544099,1.4018364000793e-05,-0
0.250011793135206,-2.41977879529992e-06,-0,-0.249981479654913,1.38663812101064e-05,-0
0.250011729004252,-2.62250930677634e-06,-0,-0.249982021876185,1.3660217023237e-05,-0
0.250011677819061,-2.8152508866206e-06,-0,-0.24998262726644,1.34111381004422e-05,-0
0.25001164450144,-2.99176648715085e-06,-0,-0.249983255579968,1.31236077123656e-05,-0
0.250011627125617,-3.15911121763279e-06,-0,-0.249983906015816,1.2791212259488e-05,-0
0.250011621971647,-3.32855345004072e-06,-0,-0.249984604000759,1.24324000649776e-05,-0
0.250011631387486,-3.5103297361437e-06,-0,-0.24998534849748,1.20692303138132e-05,-0
0.250011657894256,-3.70055384726696e-06,-0,-0.249986116318748,1.16983936956234e-05,-0
0.250011678200196,-3.88055313608381e-06,-0,-0.249986885724695,1.13253113848589e-05,-0
0.25001168649208,-4.04238806485477e-06,-0,-0.249987641169247,1.09667253737551e-05,-0
0.250011715948995,-4.19441449943018e-06,-0,-0.24998836774919,1.06217506055932e-05,-0
0.250011781259523,-4.34355492305731e-06,-0,-0.24998906166954,1.02777023831073e-05,-0
0.250011862758705,-4.49439172358493e-06,-0,-0.249989731078464,9.93650444109909e-06,-0
0.250011940436413,-4.64950578030876e-06,-0,-0.249990369385093,9.62189101668377e-06,-0
0.250012019251084,-4.81520626453418e-06,-0,-0.249990967928689,9.35178766447265e-06,-0
0.250012118381408,-5.02035655609842e-06,-0,-0.249991544992019,9.1192025866301e-06,-0
0.250012262189942,-5.28682458209935e-06,-0,-0.249992116797352,8.90162738819326e-06,-0
0.250012446097962,-5.61103972702935e-06,-0,-0.249992685330831,8.67509488284578e-06,-0
0.250012646213545,-5.9851911331976e-06,-0,-0.249993250592264,8.43040927742412e-06,-0
0.250012858525365,-6.39976133997758e-06,-0,-0.249993811571258,8.17031368043247e-06,-0
0.250013072216376,-6.84595477212452e-06,-0,-0.24999438071512,7.89808204141602e-06,-0
0.250013261058478,-7.30483345663843e-06,-0,-0.249994968485496,7.61965518805676e-06,-0
0.25001338987449,-7.75441444231528e-06,-0,-0.249995567786348,7.34588182587124e-06,-0
0.250013451867845,-8.20725964199815e-06,-0,-0.249996177295109,7.08532855562607e-06,-0
0.250013489520966,-8.69011174060801e-06,-0,-0.249996805509872,6.84553588913446e-06,-0
0.250013537979868,-9.20690187950603e-06,-0,-0.249997447695191,6.63610917080367e-06,-0
0.25001362247175,-9.74825689899944e-06,-0,-0.249998098204852,6.45379783435684e-06,-0
0.250013785112326,-1.03100531992682e-05,-0,-0.249998771918298,6.2891970366014e-06,-0
0.250014039648635,-1.08890736979764e-05,-0,-0.249999465283575,6.14028458222063e-06,-0
0.250014355954539,-1.14666922326122e-05,-0,-0.25000015018264,6.00239606304691e-06,-0
0.250014693437138,-1.20103072132239e-05,-0,-0.250000834424411,5.86675909782046e-06,-0
0.250015024387008,-1.24906526740857e-05,-0,-0.250001560621051,5.73384562572187e-06,-0
0.250015346696555,-1.29015084173392e-05,-0,-0.250002349271744,5.59846156515928e-06,-0
0.250015661367012,-1.3251458804126e-05,-0,-0.25000318716685,5.4508686989144e-06,-0
0.25001596053419,-1.35430042349567e-05,-0,-0.250004046611504,5.30178957164821e-06,-0
0.250016237561579,-1.37781312114478e-05,-0,-0.250004893721281,5.15803348925998e-06,-0
0.250016492440466,-1.39718232549863e-05,-0,-0.250005702052603,5.02136454886658e-06,-0
0.250016730276016,-1.41551914199654e-05,-0,-0.250006457229832,4.90669928424935e-06,-0
0.250016954456178,-1.43530400277403e-05,-0,-0.250007149195175,4.81547125314087e-06,-0
0.250017186508807,-1.4570656363837e-05,-0,-0.250007785199159,4.72928880326857e-06,-0
0.250017454853973,-1.48157337422833e-05,-0,-0.250008393371558,4.63730718467194e-06,-0
0.250017754508368,-1.50930456920167e-05,-0,-0.250008988536345,4.52961010865738e-06,-0
0.250018068633664,-1.53828435684633e-05,-0,-0.250009558915216,4.38883514729278e-06,-0
0.250018400877905,-1.5665241906379e-05,-0,-0.250010110751904,4.22002953772027e-06,-0
0.250018759331489,-1.59412015775537e-05,-0,-0.250010669722853,4.04241141805229e-06,-0
0.250019139910219,-1.62168528048918e-05,-0,-0.250011248756894,3.8494090120416e-06,-0
0.250019539309441,-1.64836664679705e-05,-0,-0.250011855705671,3.6209139350283e-06,-0
0.250019968187154,-1.67265842960422e-05,-0,-0.2500124994244,3.35650187439174e-06,-0
0.250020434124412,-1.69519077582749e-05,-0,-0.250013193304458,3.06663294958322e-06,-0
0.250020928083448,-1.71761956106184e-05,-0,-0.250013934918085,2.76985370889759e-06,-0
0.250021433719243,-1.74187565783457e-05,-0,-0.250014705790432,2.48158865195502e-06,-0
0.250021936911244,-1.77133228180779e-05,-0,-0.25001550121228,2.20255897229537e-06,-0
0.250022430540923,-1.80833017305953e-05,-0,-0.250016324517976,1.93487160831676e-06,-0
0.250022901514842,-1.8530492467549e-05,-0,-0.250017179764509,1.66942224850822e-06,-0
0.250023328297623,-1.9046837113167e-05,-0,-0.250018065401271,1.4069789322237e-06,-0
0.250023690320969,-1.96132204611694e-05,-0,-0.250018978009311,1.1810255536392e-06,-0
0.250023974849357,-2.02043931818625e-05,-0,-0.250019924103968,1.0209459727318e-06,-0
0.250024192712454,-2.07982383819435e-05,-0,-0.250020886346305,9.2384413947625e-07,-0
0.250024355552417,-2.13724185120782e-05,-0,-0.250021825866899,8.75090019017864e-07,-0
0.250024466687443,-2.1917352323224e-05,-0,-0.250022747132205,8.69010806822299e-07,-0
0.250024533144517,-2.24485821311909e-05,-0,-0.250023674210325,9.03577326769191e-07,-0
0.250024551981137,-2.29734372131167e-05,-0,-0.250024608248616,9.82358645932797e-07,-0
0.250024517593054,-2.34789655013744e-05,-0,-0.25002554764054,1.10312605792577e-06,-0
0.250024437502264,-2.39686747336291e-05,-0,-0.250026503209224,1.24663703395499e-06,-0
0.250024341949467,-2.44669934047437e-05,-0,-0.25002748675349,1.39847171443777e-06,-0
0.250024254185672,-2.49822311721814e-05,-0,-0.250028476643472,1.56341192868792e-06,-0
0.250024173294641,-2.55000748781886e-05,-0,-0.250029451797173,1.73485411440584e-06,-0
0.250024108274135,-2.60020658996064e-05,-0,-0.250030423394333,1.89468019235213e-06,-0
0.250024060266476,-2.64762691009469e-05,-0,-0.250031387113852,2.03250950372539e-06,-0
0.250024005366024,-2.69153524297563e-05,-0,-0.250032310066494,2.1434388780965e-06,-0
0.250023934573317,-2.73155056692462e-05,-0,-0.250033174936495,2.24037511307385e-06,-0
0.250023877301421,-2.76885203907867e-05,-0,-0.250033991927826,2.34428143549161e-06,-0
0.250023861448846,-2.80539115181528e-05,-0,-0.250034757856457,2.47171155225269e-06,-0
0.25002389047478,-2.84312398639279e-05,-0,-0.250035439815739,2.63823895707467e-06,-0
0.250023980328847,-2.88301485898462e-05,-0,-0.250035997886651,2.86636875334818e-06,-0
0.250024131720257,-2.92365150596159e-05,-0,-0.250036417767685,3.16847690430406e-06,-0
0.250024308498007,-2.96492771003526e-05,-0,-0.250036721950837,3.51745382308489e-06,-0
0.250024521290546,-3.0085855894388e-05,-0,-0.250036941462833,3.87103096374679e-06,-0
0.250024798009479,-3.05829798029597e-05,-0,-0.250037105322224,4.1959272999658e-06,-0
0.25002511609512,-3.11793526110616e-05,-0,-0.250037254015306,4.47406822990922e-06,-0
0.250025441936235,-3.18560723672413e-05,-0,-0.250037421657294,4.69794087535977e-06,-0
0.250025771054441,-3.25964188695624e-05,-0,-0.250037620956973,4.85690889184827e-06,-0
0.250026099268715,-3.33889226195058e-05,-0,-0.250037857480491,4.93898149548404e-06,-0
0.250026421891324,-3.42001165351441e-05,-0,-0.250038150853071,4.93421817988292e-06,-0
0.250026766839983,-3.50283835841005e-05,-0,-0.250038544099792,4.83648500287733e-06,-0
0.250027114243888,-3.58709603225118e-05,-0,-0.250039079813968,4.64543214079186e-06,-0
0.250027430389414,-3.66951720139015e-05,-0,-0.250039758814801,4.37928232790673e-06,-0
0.250027684529011,-3.74621283715285e-05,-0,-0.250040541159492,4.05398418463164e-06,-0
0.2500278570526,-3.81519158769039e-05,-0,-0.250041393183024,3.67491146314799e-06,-0
0.250027970728914,-3.87750893679002e-05,-0,-0.250042301578417,3.28838862394524e-06,-0
0.2500280180021,-3.93641022375847e-05,-0,-0.250043260879813,2.93746176546343e-06,-0
0.2500280121825,-3.9942201779006e-05,-0,-0.250044248660871,2.62850910188878e-06,-0
0.250027979054834,-4.05071756561865e-05,-0,-0.250045213979613,2.37813675124819e-06,-0
0.250027938059151,-4.10792238095691e-05,-0,-0.250046123613948,2.19617552772018e-06,-0
0.250027900266326,-4.16614902753002e-05,-0,-0.250046980054042,2.07587572965515e-06,-0
0.250027812509885,-4.21507891403542e-05,-0,-0.250047803983125,1.99007932616531e-06,-0
0.250027665726956,-4.23638357958756e-05,-0,-0.250048639389876,1.89805474562675e-06,-0
0.250027481929844,-4.22273884868328e-05,-0,-0.250049537115742,1.80888474380148e-06,-0
0.25002717641215,-4.18791364386567e-05,-0,-0.250050510422843,1.74010752935747e-06,-0
0.250026594469369,-4.13468629133792e-05,-0,-0.250051512601789,1.68019941348656e-06,-0
0.250025551551166,-4.03802297766586e-05,-0,-0.250052458874807,1.60107881800434e-06,-0
0.250023927034298,-3.88565105180089e-05,-0,-0.250053354018908,1.40349092243158e-06,-0
0.250020526135693,-3.763709047098e-05,-0,-0.250054368202517,1.06373837953333e-06,-0
0.250012009876872,-3.95383904020021e-05,-0,-0.250055568380382,6.46429133977499e-07,-0
0.249995687422393,-4.87914937229875e-05,-0,-0.250056808108906,9.09380763167487e-08,-0
0.249971467317005,-6.88950365826239e-05,-0,-0.250058029436489,-6.37893548490913e-07,-0
0.249941624869003,-0.00010114155065727,-0,-0.250059293034054,-1.43279924691992e-06,-0
0.24991063204817,-0.000145719695261045,-0,-0.250060570415408,-2.23728251598966e-06,-0
0.249882408800085,-0.00020313081348232,-0,-0.250061786459168,-3.08232352731563e-06,-0
0.249860363083549,-0.00027242999479733,-0,-0.250062967617856,-3.9791207807019e-06,-0
0.250558113073052,0.000496164550961577,0.000511876745410676,-0.250064178614909,-4.91542075017176e-06,-0
0.251473112642164,0.00170425073649128,0.00129037787720732,-0.250065381865186,-5.89946198101014e-06,-0
0.252589295113909,0.00344280590498939,0.00233092306170827,-0.250066512361846,-6.94161167459871e-06,-0
0.25387740012518,0.00579952510982124,0.00360205042425469,-0.250067598475191,-8.01781753104021e-06,-0
0.255299017948556,0.00885568722748923,0.00505585543072643,-0.250068695464762,-9.07863957881037e-06,-0
0.256810416209867,0.0126836703400106,0.00663848594112473,-0.250069823742498,-1.00766424993924e-05,-0
0.258365148252649,0.0173454529778753,0.00829670025515943,-0.250070980965495,-1.09757455588683e-05,-0
0.259915218600746,0.022891869781818,0.00998008853363386,-0.250072156953444,-1.17516570233834e-05,-0
0.261411912454769,0.0293622276791061,0.0116415876620542,-0.250073352873693,-1.23914986107618e-05,-0
0.262807131308799,0.036783690591537,0.0132396714098313,-0.250074560015764,-1.2905057186188e-05,-0
0.264054886479235,0.0451700955154534,0.0147430794661066,-0.250075761721391,-1.33288675096964e-05,-0
0.265112298021865,0.0545204089760822,0.0161351249435287,-0.250076975765482,-1.36774083022947e-05,-0
0.265940056531555,0.0648175430063631,0.0174141061022446,-0.250078236464901,-1.39449749675262e-05,-0
0.266502721247469,0.0760282087403598,0.0185896028815193,-0.250079556454348,-1.41713002780163e-05,-0
0.266768616342804,0.0881037071561878,0.0196771320461842,-0.250080933958344,-1.43900785293698e-05,-0
0.26670919861511,0.100981571795659,0.0206934982484657,-0.250082353176875,-1.45840453581844e-05,-0
0.26629835783042,0.114588382802963,0.0216537218926405,-0.250083758942727,-1.47339138432426e-05,-0
0.265511504226704,0.12884358621216,0.0225691007109909,-0.250085093900875,-1.48350548413358e-05,-0
0.264324192061763,0.143663518506142,0.0234454662616586,-0.250086363179308,-1.49179109138694e-05,-0
0.262711716868667,0.158964819878389,0.024283223932128,-0.250087611158032,-1.50358431632246e-05,-0
0.260651624611227,0.174667071105918,0.0250833381203615,-0.250088858144908,-1.5213900148311e-05,-0
0.258128299103549,0.190694274235121,0.0258586141755493,-0.250090096810896,-1.54523186690063e-05,-0
0.255136921872742,0.206973918500277,0.0266428980193383,-0.250091325566685,-1.57276418279998e-05,-0
0.251684907770455,0.22343383548545,0.0274914081957362,-0.250092539906391,-1.59898807838838e-05,-0
0.247790452098382,0.239999554663003,0.0284706907811997,-0.250093729218197,-1.62021807930484e-05,-0
0.243479188529476,0.256594062467596,0.0296423903702636,-0.250094898769718,-1.63465055323764e-05,-0
0.238780068203518,0.273139357854157,0.0310484431501349,-0.250096078279813,-1.6405940392564e-05,-0
0.233721300168493,0.289558777459946,0.0327029074693117,-0.250097300544122,-1.63924548296242e-05,-0
0.228327616319081,0.305779774153218,0.0345909042373748,-0.25009857194876,-1.63560675622004e-05,-0
0.222620279342129,0.321737285162935,0.0366752226868511,-0.250099907003891,-1.63293280055668e-05,-0
0.216619768498999,0.337376630179657,0.0389110532212512,-0.250101312618179,-1.63025819406649e-05,-0
0.210349138797281,0.352653489738292,0.0412626975865507,-0.250102719798648,-1.62572209683126e-05,-0
0.203835888366092,0.367531191044004,0.0437120032382992,-0.25010405690096,-1.61844518747085e-05,-0
0.197111155286879,0.381978089254961,0.0462536824195659,-0.250105340877693,-1.60458295780352e-05,-0
0.190206708809002,0.395966184154834,0.0488820840359969,-0.250106623532061,-1.57834829617208e-05,-0
0.183152138690795,0.409470310300005,0.0515793592673507,-0.250107899931074,-1.53886880682416e-05,-0
0.175974543892018,0.422467220791712,0.0543120559508597,-0.250108803289987,-1.47842360099765e-05,-0
0.168700397898666,0.434934363733931,0.0570357579688735,-0.250109021646191,-1.40564891295019e-05,-0
0.161298877094081,0.446788333209131,0.0596972534337837,-0.250108867575894,-1.34250424619365e-05,-0
0.153634063763294,0.457819427575278,0.0622332445948249,-0.250108733436064,-1.286539851298e-05,-0
0.145794983405739,0.468040360273803,0.0646060294307575,-0.250108829974643,-1.24241756065009e-05,-0
0.137861629123386,0.477459104044165,0.0667813944158998,-0.250109237694356,-1.21818229506833e-05,-0
0.129905439835552,0.486081786705541,0.0687252882902035,-0.25010996814708,-1.21335133958418e-05,-0
0.121989021664503,0.493914798648483,0.0704017639754283,-0.250111032009882,-1.23013355453129e-05,-0
0.11416590178997,0.500966584753602,0.0717730760922588,-0.250112526211369,-1.27058964094127e-05,-0
0.106480947103886,0.507248546296,0.0728030488669327,-0.250114561255362,-1.32961699066546e-05,-0
0.0989725608424227,0.512771849522355,0.0734642268321349,-0.250117076524137,-1.39646227963874e-05,-0
0.0916757418735039,0.517543197733893,0.0737416815198279,-0.250120069939435,-1.46935264127177e-05,-0
0.0846227037176521,0.5215709500647,0.0736288668293825,-0.25012360887729,-1.5485480994859e-05,-0
0.0778408177055121,0.524880287094235,0.0731250192173265,-0.250127566171476,-1.63799137849937e-05,-0
0.07135228387565,0.527517041996634,0.0722412955032267,-0.250131320495144,-1.76896078584765e-05,-0
0.0651771199123462,0.529536799697363,0.0710059882587242,-0.250133758818413,-2.00754520982455e-05,-0
0.0593341414296842,0.530997176041393,0.069459023023402,-0.250133601288316,-2.3869427871481e-05,-0
0.0538375251319321,0.531954991057471,0.0676470875369329,-0.250130475821359,-2.89492912426471e-05,-0
0.0486934776429535,0.532462180983863,0.0656287572132013,-0.250125119220211,-3.49818066278115e-05,-0
0.0438988611392367,0.532561909712089,0.0634793547156777,-0.250117184597116,-4.14373920060901e-05,-0
0.039430045666209,0.532264514550143,0.0612822849044313,-0.250105532199501,-4.84553403232276e-05,-0
0.0352034937261744,0.531473532885177,0.0591009306765439,-0.25027561593735,7.8066621722124e-05,0.000330308525748584
0.0312014159258815,0.530223500225236,0.0569854005436299,-0.250539430034843,0.000263584222703048,0.000793232316329763
0.0274017257487013,0.528552633604986,0.0549636120885029,-0.250919727888215,0.000518840073348824,0.00140614068398703
0.0237807108557831,0.526500703481077,0.0530543576387478,-0.251440900504709,0.000855952685318104,0.0021876498653317
0.0203136405154595,0.524108913705351,0.0512711523452905,-0.252123071785765,0.00128815066480454,0.0031561953812779
0.0169750777006909,0.521417373441114,0.0496199099156491,-0.252972072872581,0.00182851620270794,0.0043312666230721
0.013740381778011,0.518463421553276,0.0480995759077734,-0.253979792491416,0.00248783962570992,0.00574293250056598
