orientationRrFoot,orientationRpFoot,orientationRyFoot,orientationLrFoot,orientationLpFoot,orientationLyFoot,orientationRrShank,orientationRpShank,orientationRyShank,orientationLrShank,orientationLpShank,orientationLyShank,orientationRrThigh,orientationRpThigh,orientationRyThigh,orientationLrThigh,orientationLpThigh,orientationLyThigh
179.995650870568,0.0377769409594448,-154.999770803834,-179.987204591431,0.0149582704717867,154.999560511617,-179.709239408969,-0.342842309432741,-154.875731842593,179.400724055101,-0.400543034071737,155.061055572547,-179.964690270012,-0.476983773345009,-154.948095953888,179.492099439753,-0.475729499884543,155.071609220981
179.995590465441,0.0386257793478862,-154.999752917817,-179.987274705295,0.0145450192285025,154.999405083677,-179.711412511557,-0.341185015265508,-154.853997206492,179.409955890895,-0.393786621666952,155.072936188946,-179.965135567903,-0.46293378721001,-154.940841411098,179.495557555585,-0.465234174756977,155.083280220978
179.995578934511,0.039354335031101,-154.999695033512,-179.987440467754,0.0142495007283344,154.99920533899,-179.714191966458,-0.3402761743101,-154.832063544495,179.419448206617,-0.386163234175296,155.086308683651,-179.96512220638,-0.447385792410872,-154.934055895329,179.499219201457,-0.454264946790936,155.095599210126
179.99563346753,0.0398823664924822,-154.999578559058,-179.987714135483,0.0140887289405647,154.998953974021,-179.717471338031,-0.33995242053711,-154.809556520722,179.428998273768,-0.377954251165663,155.101509767113,-179.964651018765,-0.430397091114803,-154.926507224885,179.502997010499,-0.442999895737609,155.108889802952
179.995764826872,0.0401924370060842,-154.999395778328,-179.988098648965,0.0140641848931769,154.998642316287,-179.721036335237,-0.339971442356371,-154.785777495399,179.43843946352,-0.369458856459759,155.118807236045,-179.96363849887,-0.411985691598107,-154.917017223958,179.506797440318,-0.431622523952831,155.123345573102
179.995976107601,0.0403203454015559,-154.999147549651,-179.988588963051,0.0141587631799136,154.998274991504,-179.724678631235,-0.340313807583267,-154.759845641447,179.44763877428,-0.360873745437993,155.138287767686,-179.961978510071,-0.392190409629569,-154.904840200243,179.510567712672,-0.420291720050698,155.139001821033
179.996270126064,0.0403024763385703,-154.998850656719,-179.989171075718,0.0143639834706758,154.99787136153,-179.728225391884,-0.341000046805547,-154.730753386403,179.456489117215,-0.352307320041212,155.159776930921,-179.959684205908,-0.371170436005084,-154.889546811712,179.514307089427,-0.409119632508828,155.15570483859
179.996652588999,0.0401523195785757,-154.998533556779,-179.989814226053,0.0146848821027228,154.997447393767,-179.731486418609,-0.341813581393497,-154.697674230788,179.464926196808,-0.343835824298541,155.182749728714,-179.956868627822,-0.349215144445499,-154.871058167044,179.518036060186,-0.398188733893196,155.173127407898
179.997108680721,0.0398719048587838,-154.998213990733,-179.990487794687,0.0151162339754193,154.997015951992,-179.734289240901,-0.342454582136529,-154.660443307059,179.472944496731,-0.33551881651218,155.206306377531,-179.953603392345,-0.326708280935498,-154.849795468632,179.521753119009,-0.387570289400515,155.190811155926
179.997615108249,0.0394580636732702,-154.997891550567,-179.991183140408,0.0156545186346014,154.996601199206,-179.736530735154,-0.342813827415686,-154.619732630783,179.480578879352,-0.327415266590156,155.22926795659,-179.949902834106,-0.304094494438424,-154.826653847863,179.52542590636,-0.377343656432407,155.208189054473
179.99816986592,0.0389186848129795,-154.997570708583,-179.991895674683,0.0163263883854545,154.996216435318,-179.738164133098,-0.342945719570444,-154.576837415112,179.487879373272,-0.319590458705257,155.250345156218,-179.94580340883,-0.281827572752272,-154.802881463451,179.529027259817,-0.367591589019703,155.224661418347
179.998781493169,0.038269834262235,-154.997268920201,-179.992612860865,0.0171713275382325,154.995856836823,-179.739169249086,-0.342915463019676,-154.533378928216,179.494923889522,-0.312125161888432,155.268347665705,-179.941405595472,-0.260329022969604,-154.77984448187,179.532552918675,-0.358372553789634,155.239721425521
179.999438538688,0.037522117291833,-154.997003654603,-179.993324187022,0.0181929693664646,154.995541378407,-179.739547270071,-0.34280959015115,-154.491121245549,179.501812965262,-0.305103208579033,155.282374142188,-179.936838306484,-0.239948875092457,-154.758757322042,179.53599707765,-0.349700507053307,155.253024907911
180.000119348443,0.0366854666334676,-154.996782460279,-179.994012601763,0.0193593351385826,154.995301978757,-179.739316347106,-0.34281854914077,-154.451789219536,179.508627796782,-0.298564707635348,155.291916303562,-179.932178623546,-0.220952858866385,-154.740484659928,179.539324602799,-0.341582727487343,155.264401606268
180.000814982341,0.0357711049741846,-154.996600357306,-179.994656535161,0.0206607930853639,154.995137251862,-179.738489579663,-0.343130653204598,-154.416813777936,179.515427151669,-0.292490773340736,155.296882758138,-179.9274757974,-0.203548090372345,-154.725462502647,179.542469361219,-0.334053592721424,155.273872455027
180.001519057638,0.0347810567458503,-154.99644761601,-179.995240845774,0.0221224559486922,154.99502034501,-179.737090943644,-0.343832848507528,-154.387163922682,179.522250678581,-0.286827008228383,155.297551329415,-179.922802693143,-0.187885675105826,-154.713794239768,179.545381189947,-0.327139087063893,155.281598482742
180.002224893776,0.0337170981787227,-154.996315864189,-179.995749152833,0.0237664316222079,154.994929192748,-179.735190158463,-0.344965813978821,-154.363305014586,179.529089549392,-0.281526709880013,155.294445319428,-179.918228721418,-0.174069863095953,-154.70537842257,179.54805275007,-0.320807497467353,155.287700262793
180.002931210812,0.0325952090205543,-154.996207415244,-179.996167409587,0.0255994236655901,154.994869545428,-179.732875954982,-0.346532921474141,-154.34525514084,179.535884374914,-0.276537060425322,155.288197799137,-179.913822787114,-0.162189955752171,-154.700021681907,179.550496383182,-0.315013102137521,155.292130899716
180.003647184335,0.031429305678562,-154.996137389772,-179.996490649091,0.027589949917719,154.994863587842,-179.730206109755,-0.348503813080436,-154.332770515094,179.542548373361,-0.271788316353003,155.27949271325,-179.909641459683,-0.152296622832963,-154.697579643672,179.552743361693,-0.309770683091668,155.294787617978
180.00438487942,0.0302233610976824,-154.996116171978,-179.996717139201,0.0296792719371315,154.994912557155,-179.727226176036,-0.350851602659445,-154.325542765309,179.548985717417,-0.267195025631983,155.26906908782,-179.905706566206,-0.144394454871369,-154.697974189737,179.554851568476,-0.305097261160558,155.295708360448
180.005142763194,0.02896854106236,-154.996140809178,-179.996842394149,0.031842362892141,154.994992225482,-179.72401291026,-0.353572277527629,-154.323262105339,179.555101474543,-0.262629795848179,155.257659751199,-179.902022363456,-0.138471588397964,-154.701042782101,179.556849998496,-0.300982827315145,155.295147723276
180.005916040831,0.0276459356710573,-154.99619822418,-179.996869345316,0.0340772123347366,154.995073689776,-179.720641632234,-0.356628279526297,-154.32554108659,179.560819057348,-0.258003844443359,155.245837445244,-179.89857036376,-0.134509634369282,-154.7064397483,179.558697496104,-0.297453722090723,155.29356643797
180.00670420542,0.0262319370150539,-154.996277377016,-179.996821263154,0.0363803053128218,154.995148828181,-179.717119102501,-0.359848516357783,-154.331853632132,179.566107061745,-0.253322719888127,155.23390188313,-179.895347913203,-0.132543611294382,-154.713733063749,179.56033834079,-0.294548920868612,155.291510735188
180.007509749605,0.0246806782565631,-154.996378520259,-179.996724426918,0.0387709896138054,154.995221001383,-179.713384950497,-0.362997520644931,-154.341646627381,179.570988572646,-0.248626727966588,155.221895633303,-179.892420551163,-0.132528475895647,-154.722575499702,179.561741205627,-0.292269589249619,155.289389550213
180.008345496334,0.0229109607133705,-154.996501169256,-179.996591073694,0.0412957905862975,154.995283494,-179.70936617009,-0.365910715996554,-154.354473580692,179.575550849734,-0.243948187195576,155.209719793189,-179.889847620618,-0.134216056752639,-154.732747748699,179.562890427612,-0.290555337265975,155.287352062398
180.009217830639,0.0208266492780172,-154.996639598387,-179.9964204174,0.0440186051887168,154.995322084877,-179.704953630687,-0.36846900902433,-154.369954638156,179.579931727092,-0.239297276187532,155.19728973584,-179.887678198919,-0.137377865871013,-154.744044922388,179.563777884954,-0.289289997982234,155.285386748662
180.010115836661,0.0183649880159343,-154.996784240233,-179.99621252649,0.0469867939378783,154.995321938592,-179.699929641446,-0.370587867766402,-154.38762973855,179.58425602956,-0.234694132010488,155.184658969168,-179.886051850954,-0.141874578704263,-154.756051359667,179.564391106909,-0.288359837555191,155.283553615757
180.011036264394,0.0154988260939341,-154.996908804653,-179.995980353874,0.0501925206772311,154.995272899776,-179.694015769678,-0.372269389985254,-154.406758240888,179.588582945714,-0.230184349158198,155.172032972716,-179.885174010638,-0.147591754479034,-154.767870481975,179.564680224537,-0.28767952863642,155.282131554511
180.011973075307,0.0122151082422302,-154.996979708227,-179.995738362412,0.0536021881709682,154.995168718186,-179.686944074174,-0.373483863699206,-154.426198423382,179.592915066209,-0.225822572453401,155.159684120307,-179.885238289127,-0.154476089198224,-154.778188003925,179.564529726569,-0.287216738759744,155.281607100854
180.012898698073,0.00851239594682937,-154.996986983882,-179.995498088336,0.0571926926829845,154.995020412403,-179.678501051801,-0.374078793860728,-154.444589646204,179.597249474341,-0.221698285200786,155.147836209402,-179.886340894975,-0.162527218274976,-154.78588624586,179.563830326429,-0.286996335239917,155.282511427026
180.013787296099,0.004410702354258,-154.996943753735,-179.995266386171,0.060927073474653,154.994851880987,-179.66863372155,-0.37390563051172,-154.460755482014,179.601598266426,-0.217930999682848,155.136573447412,-179.88844527665,-0.171768905805819,-154.790762674384,179.562577681675,-0.287026475513072,155.285121458324
180.014627962076,-5.00797952952527e-05,-154.99686633646,-179.995038805131,0.0647421620609364,154.994672677611,-179.657515812273,-0.372892560416084,-154.474097393373,179.605984886103,-0.214626292085954,155.12580454617,-179.891436983699,-0.182222290680827,-154.793741218668,179.560849749078,-0.287255292558376,155.289310139914
180.015383848361,-0.00471631111001886,-154.996768279513,-179.994812077908,0.0685681332689338,154.994490453631,-179.645491758143,-0.371046273183198,-154.484806813009,179.610445447645,-0.211851575000932,155.115291614761,-179.895164563591,-0.193859251108563,-154.79650853164,179.558727839299,-0.287566783127607,155.294678409908
180.016078857116,-0.00964691546883766,-154.996660634017,-179.994594213338,0.0723201275089402,154.994334621276,-179.632976808899,-0.368437715086806,-154.493783870356,179.615005604797,-0.209633044073029,155.104757532632,-179.899457356488,-0.206563353841641,-154.800920601184,179.556273177284,-0.28783222582861,155.300746532762
180.016680120805,-0.0147567824718049,-154.996552131484,-179.994390660464,0.0758880170893279,154.994231572547,-179.620400142827,-0.365156003796921,-154.502334574163,179.619644288263,-0.207963808332031,155.094004680477,-179.904116815549,-0.220173871686788,-154.808480500253,179.553533153888,-0.287964219166129,155.307078275636
180.017241793706,-0.0201015912812947,-154.996454222792,-179.994198838769,0.0791667859029509,154.994176411386,-179.60815748428,-0.36137179449988,-154.511845459496,179.624291042866,-0.206825588675345,155.08295579278,-179.908907759054,-0.234526013048776,-154.820036194286,179.550547561064,-0.287895356958269,155.313326493298
180.017783729441,-0.0255935235633942,-154.996384697256,-179.994026193922,0.0820761807362058,154.994149811024,-179.596531345049,-0.357351632260947,-154.523512135606,179.62887254677,-0.206205878540313,155.071656458524,-179.913547954119,-0.249389930394771,-154.835721118475,179.547364715199,-0.287566206194847,155.319232450054
180.01833582903,-0.0311522974378696,-154.996346910112,-179.993885060109,0.0845633760782005,154.994131376121,-179.585666100957,-0.353330025692744,-154.538155134709,179.633343752082,-0.206044653480988,155.060239917276,-179.917756533119,-0.264531199011277,-154.855130604026,179.544042712208,-0.286930111982112,155.324598402538
180.018908579451,-0.0366983908138047,-154.996318976083,-179.993782101692,0.0866180482307525,154.994100532278,-179.575639176238,-0.349444594326765,-154.556214271846,179.637668864918,-0.206190795288056,155.048825395298,-179.921341785446,-0.279814938563832,-154.8776521996,179.540639983429,-0.285980051774348,155.329250803477
180.019484218014,-0.0421362342323531,-154.996283814128,-179.993723850616,0.0882643802358011,154.994051288881,-179.566522494748,-0.345787241164179,-154.577857796928,179.641801770697,-0.206462216953859,155.037445948619,-179.924166749244,-0.295056554826507,-154.9027389278,179.537204082892,-0.284763191239265,155.333022277592
180.020031661727,-0.0473684194919375,-154.996242632855,-179.99371500994,0.0895382713061856,154.993984323169,-179.558391657822,-0.342492761395632,-154.603031888331,179.645660932316,-0.206749472410986,155.026073643528,-179.92609396625,-0.309853806693915,-154.929891295332,179.533768136636,-0.28334812066018,155.335736504097
180.020525874806,-0.0523233882757107,-154.996191846696,-179.993760917497,0.090467138966155,154.993900709346,-179.551317879478,-0.339749945426355,-154.631390172767,179.649106459699,-0.207063696107124,155.014678079588,-179.926990558978,-0.323713928350582,-154.958428865615,179.530376709125,-0.281803752147989,155.337200858766
180.020948642817,-0.0569470393779301,-154.996114925883,-179.993862759384,0.0910563380269512,154.993801790485,-179.54536194591,-0.337674709636721,-154.662247834625,179.651987095455,-0.207526821299127,155.003228008369,-179.926726841315,-0.33629367983547,-154.987429775176,179.527105372991,-0.280141105441909,155.337178258199
180.021284968549,-0.0611846811486725,-154.996000017497,-179.994024529532,0.0913072692627832,154.993679689083,-179.540551159316,-0.336218737376797,-154.694700129323,179.654218813796,-0.208380191143057,154.991688031253,-179.925198558724,-0.3474218631104,-155.015958404035,179.52405114922,-0.278307877989063,155.335389957118
180.021535318652,-0.0649788277009223,-154.995857987094,-179.994256008917,0.0912188889895867,154.993529097367,-179.536834149915,-0.335284509741072,-154.727803579918,179.655809129112,-0.209896413655654,154.980062580284,-179.922347180402,-0.357050162616049,-155.04330347901,179.521309916709,-0.276326927627001,155.331624959363
180.02171630357,-0.0682830225482034,-154.995707382448,-179.994551128455,0.0907717876879694,154.993351534907,-179.534095681047,-0.334847774703316,-154.760706916886,179.656816540458,-0.212229562127643,154.968423983011,-179.918135276068,-0.365278221375035,-155.069062055676,179.518949412537,-0.274314867181333,155.325898448222
180.021838446475,-0.0710744013653966,-154.995548602412,-179.994886309177,0.0899424489279612,154.993153706333,-179.532226264057,-0.33491685959492,-154.792750577024,179.657294481398,-0.2153715615227,154.956904099179,-179.912531624915,-0.372364245788964,-155.09319423913,179.51697039309,-0.272411467833867,155.318631074837
180.021897963517,-0.0733471587860062,-154.995377515458,-179.995226007764,0.0887243922299115,154.99294607854,-179.531133181825,-0.335477158551175,-154.823521861976,179.65726279977,-0.219147632326778,154.945633010175,-179.905515375234,-0.37866084760404,-155.116035700025,179.515293472918,-0.270758368292041,155.310693327355
180.021894024319,-0.0751082221005151,-154.995200724978,-179.995542525702,0.0871404409461499,154.99274636231,-179.530711112445,-0.336501286459454,-154.852848437192,179.656700559238,-0.223318566124145,154.934616844887,-179.89710472677,-0.384481903238858,-155.138065470403,179.513790033549,-0.269482696515855,155.303058658801
180.021836446472,-0.0763930249485898,-154.9950422406,-179.995835336218,0.0852305477485746,154.992581951639,-179.530848486201,-0.337957733972607,-154.880729531529,179.655580186872,-0.227747115516909,154.923647797433,-179.887406503083,-0.390068673043762,-155.159527364223,179.512351799634,-0.268662540954388,155.296234060506
180.021739112679,-0.0772691605304696,-154.994938659368,-179.996107018242,0.0830353217791232,154.992468029795,-179.53144233119,-0.339794746457551,-154.907209643576,179.653904568939,-0.232417058690204,154.912312431606,-179.876611180924,-0.39561372334097,-155.180325709856,179.510986959833,-0.268262479359604,155.28989678515
180.021615772412,-0.077801325235519,-154.994911609734,-179.996346943652,0.080587162358634,154.992405261549,-179.532409356397,-0.34194734893832,-154.932285230276,179.651689587285,-0.237410635647031,154.900096563256,-179.864923770873,-0.401227970791683,-155.200208585682,179.509840053357,-0.26817709269314,155.282989235485
180.021473025741,-0.0780293333774988,-154.994961182294,-179.996542512837,0.0779209420731515,154.992387864629,-179.533679525592,-0.344347509426129,-154.955873871684,179.648954601769,-0.242862562977744,154.886567924519,-179.852520963285,-0.4068703464583,-155.218854255256,179.509101753649,-0.26831067789994,155.274223250005
180.021300869846,-0.0779774378471328,-154.995080347304,-179.996686102874,0.0750835607173545,154.992395912724,-179.53516255511,-0.346913205359818,-154.97779687609,179.64573044857,-0.248855628402644,154.871555339614,-179.83957137077,-0.412285549851273,-155.235859660419,179.508881625892,-0.268625595245165,155.262727670497
180.021087354082,-0.07764564751305,-154.995252147893,-179.996775891513,0.0721085950628707,154.992403956458,-179.53675109754,-0.349578086169038,-154.997759889188,179.642044969661,-0.25535352421742,154.855230933607,-179.826217847632,-0.417086427857768,-155.250815730103,179.509131869623,-0.269187458590559,155.248550978483
180.020829284504,-0.0770243741611387,-154.995457253009,-179.996809030978,0.0690135858026915,154.992397189561,-179.538332087497,-0.35228993399713,-155.015379784225,179.637913317742,-0.262187564828836,154.838024135711,-179.812568740533,-0.420924886069585,-155.263449292424,179.509646285953,-0.270113564510961,155.232667257533
180.020531296332,-0.0761122222429833,-154.995693893614,-179.99677704051,0.065809889082783,154.992369422633,-179.539761748538,-0.354979561316273,-155.03037359635,179.633346363816,-0.269175011375697,154.820420272233,-179.798782097484,-0.423621442013635,-155.273726900198,179.510123193049,-0.271491799334304,155.216422794014
180.020204315022,-0.0749117244456294,-154.9959644232,-179.996673659684,0.0624928630091567,154.992316566105,-179.540886169229,-0.357565311122715,-155.042748828089,179.62836602749,-0.276238402535737,154.802794579132,-179.785082846309,-0.425230688000254,-155.2817673775,179.510294649964,-0.273350935121474,155.200798147261
180.019852856373,-0.0734386881231206,-154.996250818932,-179.996507568561,0.0590434256751574,154.992245653254,-179.541625025951,-0.359935030104364,-155.052745226067,179.623012123019,-0.283397571027037,154.785282440091,-179.771646036693,-0.426051899158021,-155.287614431989,179.51003422821,-0.275693692347703,155.185935346015
180.019468019057,-0.0716828012933925,-154.996524696677,-179.996301119722,0.0554442065544776,154.992167329269,-179.541981016361,-0.361976430234932,-155.060658911399,179.617318790925,-0.290784538443409,154.767726762128,-179.758488745404,-0.426630875110786,-155.291162644041,179.50938579843,-0.278537726195222,155.171167289734
180.01902271611,-0.0696026802501783,-154.996783469033,-179.996063357171,0.0516943585813375,154.992080595714,-179.54198684563,-0.363641826504903,-155.066796947442,179.611286419728,-0.298579941644176,154.749818406835,-179.745486408704,-0.42749917825398,-155.292379660702,179.508501820687,-0.281894814167007,155.155450686797
180.018487953196,-0.0671846433384497,-154.997039709236,-179.995788787517,0.0478175100511596,154.991989642076,-179.541691363278,-0.364886182981619,-155.071640747653,179.604869204343,-0.306838553721899,154.731307760052,-179.732508858001,-0.428906260459824,-155.291550997718,179.50750199177,-0.285758753147254,155.13801527044
180.017856733344,-0.0644272052375806,-154.997298437592,-179.995483766536,0.0438653743601953,154.991897812926,-179.541152939817,-0.365647483281684,-155.075994954655,179.597990581908,-0.315459068220735,154.712127225071,-179.71953925815,-0.430952900744119,-155.289282177475,179.506356185551,-0.290132923363196,155.118906842463
180.017145390742,-0.0613070745928126,-154.997563418454,-179.995163127796,0.0399058314329087,154.991793626402,-179.54045991508,-0.365946797403525,-155.080845158111,179.590600839866,-0.324294445433422,154.692417667328,-179.706666771367,-0.433688982365564,-155.28641454303,179.504870800455,-0.295048899464328,155.098995288217
180.016378549583,-0.0578027703426425,-154.997818572441,-179.994833936545,0.0359890765106567,154.991673367334,-179.539717011419,-0.365850468474998,-155.087150070697,179.582687100485,-0.333239038430783,154.672480410692,-179.69399716911,-0.437104846614489,-155.283935035093,179.502776461899,-0.300514288008037,155.079481234976
180.015572109949,-0.0539331822061429,-154.9980331306,-179.994501110802,0.0321212858531846,154.991562843346,-179.538976120525,-0.365386593532801,-155.095874352586,179.574221799447,-0.342227548268276,154.652630210156,-179.6815888176,-0.441179753209818,-155.28275968283,179.499832900622,-0.306465503143323,155.061346622328
180.014724779958,-0.0497612663589969,-154.998189496651,-179.994171723288,0.0282550560787816,154.991504975,-179.53824674737,-0.364562039196713,-155.108010296081,179.565154092082,-0.351233010870265,154.632981331171,-179.669492487009,-0.4459058441897,-155.283502679977,179.49589347762,-0.312798351678503,155.0449857969
180.013831114604,-0.045367883346276,-154.998290096032,-179.993854774607,0.0243154063219703,154.991521604215,-179.537524833946,-0.363330328226009,-155.124358583245,179.555446932929,-0.360303011112305,154.613328578402,-179.65780086816,-0.451329153848461,-155.286417795202,179.490951413308,-0.319392038773435,155.030032007014
180.012906435723,-0.0408288755990531,-154.998352611025,-179.993560315985,0.0202390242753782,154.99162243857,-179.536754406516,-0.36153132698645,-155.145347263693,179.545094176967,-0.369503660667269,154.593195371442,-179.646615815743,-0.457515804638562,-155.291541162279,179.485146118781,-0.326156477929397,155.015503498223
180.011973003423,-0.0361830137274396,-154.998396465521,-179.993290750328,0.0160005182133505,154.991816973349,-179.535828215214,-0.3589993812904,-155.171115552018,179.534108842119,-0.378816995576742,154.571941119707,-179.636008257005,-0.464521012269251,-155.298884056642,179.478661440565,-0.333106812639546,155.000277576599
180.011034959626,-0.0314322627493356,-154.998437117804,-179.993048565856,0.0116261579718981,154.992095478005,-179.534664627447,-0.355697611863965,-155.201625791619,179.522508715961,-0.388165807177354,154.548857947809,-179.626027624965,-0.472442136039703,-155.308466847723,179.471597885023,-0.340338800699199,154.983554469712
180.010087106828,-0.0265678757719261,-154.998486511212,-179.992848693402,0.00715514242306748,154.992443182443,-179.533232957335,-0.351636513001376,-155.236610181705,179.510323663775,-0.397511592075471,154.523284301714,-179.616748251031,-0.481386813307711,-155.320226197792,179.463968267196,-0.347924654784728,154.964997675698
180.009136322834,-0.0215933127669508,-154.998558220527,-179.992721237833,0.00260615698919765,154.992865376332,-179.531500559209,-0.346829296693512,-155.275585027926,179.497638849449,-0.406878676661395,154.494729274623,-179.60825698247,-0.491434002573042,-155.333980098362,179.455761309884,-0.355899116453974,154.944540526435
180.008203115734,-0.0165462727314846,-154.998652570154,-179.992678403618,-0.00200224658356252,154.993373169569,-179.529423917052,-0.341408443460556,-155.31807063252,179.484616776735,-0.416308956057363,154.462943997362,-179.600566540334,-0.502561428382481,-155.34960781349,179.446972855169,-0.364296827946339,154.922158054153
180.007311833064,-0.0114873550690522,-154.998755026496,-179.992702386858,-0.00664326867555231,154.993944244458,-179.527017579607,-0.335691152414426,-155.363825940412,179.471473275618,-0.425814114036933,154.427872409559,-179.593616095946,-0.514564124278172,-155.367295053646,179.437609065686,-0.373098162938596,154.897852818076
180.006483746226,-0.00650045303586328,-154.99885889681,-179.99276904447,-0.011305792255808,154.994545447326,-179.524435227329,-0.330145555115734,-155.412827814391,179.458444841249,-0.435344748870803,154.389512103789,-179.587380091278,-0.527184616151086,-155.387371718661,179.427663942969,-0.382189699849415,154.871695547437
180.00574071535,-0.00170622713999585,-154.998959013845,-179.992858335581,-0.0159916478197232,154.995173897978,-179.521933804207,-0.325163299210443,-155.464941711899,179.445739631334,-0.444796983377326,154.34779690262,-179.581926304462,-0.540197266301635,-155.40984907367,179.417113110405,-0.391433012513708,154.843779205885
180.005102906904,0.00278550417635422,-154.999046842195,-179.992944700409,-0.0206820770745698,154.995831231204,-179.519742649681,-0.320829737500326,-155.519693481695,179.433494012022,-0.454095993535254,154.302590213733,-179.577323779921,-0.553333750763256,-155.434278328436,179.405967935342,-0.400742997743497,154.814125521776
180.004584889766,0.00689656270785857,-154.999120917728,-179.992994798043,-0.0253166827917125,154.996508415507,-179.518024850228,-0.317078816810343,-155.576298645007,179.42177946804,-0.463281837725251,154.25383495565,-179.573535668694,-0.566316187069788,-155.459906051415,179.394309706298,-0.410093087449235,154.782615116309
180.004189412183,0.0105768168671259,-154.999180546393,-179.992995503692,-0.0298229019153115,154.997197913789,-179.516878067969,-0.313873908867018,-155.633645769236,179.410605041085,-0.472492902620277,154.201780166925,-179.570473495166,-0.578934465230044,-155.485784388717,179.382255430111,-0.419472737440788,154.749100605086
180.003888082437,0.013814433989368,-154.999211571485,-179.992957014558,-0.034142112267689,154.997893567772,-179.516284818166,-0.31107081266734,-155.69029635731,179.39992038441,-0.481858706536271,154.147120604706,-179.568077709276,-0.5910213654352,-155.510946214241,179.369892592933,-0.428853480296878,154.713641111816
180.00363647561,0.0166197370953059,-154.999204043514,-179.992887142853,-0.0381975596872388,154.998590472106,-179.516120578162,-0.308422812386608,-155.744730507968,179.389672218855,-0.491381478845039,154.090984468464,-179.566291415484,-0.602422303412372,-155.534700922778,179.357258365818,-0.43822468355368,154.676638565796
180.003407487793,0.0190391273497783,-154.999165623326,-179.99278845118,-0.0418602794991143,154.999270763745,-179.516229814876,-0.305799334539999,-155.795672387043,179.379805836334,-0.500899359678463,154.034843615587,-179.565041013634,-0.613082796000038,-155.556744493424,179.344400621296,-0.447659094179162,154.638879455635
180.003195558156,0.0211231496750789,-154.999103146212,-179.992660619309,-0.0449750838498159,154.999907212713,-179.516470445026,-0.303203133775409,-155.842297823118,179.370200084611,-0.51016307483577,153.980400675315,-179.56429948511,-0.623121493662485,-155.577056592842,179.33142060746,-0.457313698365159,154.601524592284
