TRFoot,TLFoot
0.0173383838358493,0.0209469626450146
0.0330281383091006,0.0677308483477406
0.0536545676962794,0.146275654921669
0.0764684931178672,0.258795034144457
0.0894859319857422,0.388596206617179
0.0837054763357823,0.502989260794449
0.0696876775643011,0.572532854558094
0.0636089838235625,0.56353710862874
0.0668604190900248,0.490347712238785
0.0846150388929446,0.39876624860859
0.125010839066894,0.300184406704778
0.211684738794483,0.222231294465542
0.369472647554742,0.237924165902782
0.604999657796761,0.385362711470575
0.896168507001862,0.630152614026172
1.19004425050612,0.918530621517873
1.43552802466307,1.22332675325107
1.60959900798334,1.54274303871963
1.73754710820719,1.88046489874983
1.88496925627033,2.22687270836927
2.09157492435055,2.56834651340771
2.32253599150389,2.89225113943042
2.53739463207624,3.19643230374649
2.76444819145331,3.4854210172196
3.07065171541423,3.76771902384348
3.4925506733889,4.04484347993923
3.99854036600287,4.31446666789913
4.49809729558208,4.57762869594263
4.92940146662466,4.86227183918959
5.30233355240689,5.21318962379573
5.69098321271438,5.65607371492894
6.18183944833969,6.24781514547424
6.86170218371583,7.12156845689233
7.84488378644297,8.45039053331885
9.1968795048793,10.3339857263345
10.8282296310294,12.7351365453593
12.5388201595533,15.5259354267672
14.1536360743881,18.5663756268956
15.5629424361043,21.7197163449331
16.6327317938847,24.7924793099536
17.1890545321138,27.5938627077525
17.0682585917102,30.0459620623682
16.161485452756,32.1782201905775
14.4812028481114,33.9538328789632
12.1862964259559,35.2025970828674
9.58022620775618,35.7914221218226
7.03325790432607,35.6520671522826
4.83385822739074,34.6681585675712
3.12226599279156,32.7372286912152
1.89104213059561,29.9268496276106
1.05454827982911,26.4964364923102
0.522088538412944,22.7294714132374
0.239470438813146,18.8114494100575
0.206646664472571,14.9026850088314
0.444952580056068,11.2009772292637
0.961289632913736,7.90293707660006
1.73085614352669,5.15870121678751
2.69882208654015,3.05076095632321
3.79078259835523,1.59231771253497
4.9341356053385,0.7075330505872
6.06612336116408,0.256104605315349
7.11753462695081,0.105261599416194
8.03010514668965,0.177230267744895
8.78028381186633,0.442822016191452
9.39844139290551,0.902902717908097
9.97855913009548,1.54840449519745
10.6456916503948,2.34122166085708
11.493877236594,3.27474077306255
12.5150142635073,4.40518486885771
13.5900619156543,5.76099714462353
14.5199923382536,7.33396106205941
15.1179499517568,9.14359382112786
15.3355041579305,11.2158617855183
15.2720203785557,13.493643986642
15.1983778867018,15.7994568150902
15.41876781134,17.8737252542375
16.1140706168066,19.4875014847988
17.2615706165105,20.6141464939091
18.6178665844102,21.4334397894148
19.8917284356429,22.2059050174816
20.9142879883014,23.0463974425232
21.6380138715527,23.8193221042426
22.0570979693989,24.2700683082518
22.2186446985176,24.1338656215648
22.2107185196539,23.1753313482012
22.0503961558724,21.2780377611454
21.6065029167967,18.5583615962995
20.729417630982,15.3674610591718
19.3856336521108,12.1190535133982
