positionRXFoot,positionRYFoot,positionRZFoot,positionLxFoot,positionLyFoot,positionLZFoot
0.250023968718239,-1.31080702223047e-05,-0,-0.250021367759408,-4.77754691060141e-08,-0
0.2500239389989,-1.31927379760253e-05,-0,-0.250021395624681,-1.42344904629621e-09,-0
0.250023858991183,-1.32506315289256e-05,-0,-0.250021414128413,8.41349798388562e-08,-0
0.250023730162123,-1.32935022081905e-05,-0,-0.250021447201839,2.07447783284542e-07,-0
0.250023565579889,-1.33244719563199e-05,-0,-0.250021523091077,3.526902710084e-07,-0
0.250023355884131,-1.33441207129127e-05,-0,-0.250021642809292,4.98966317030201e-07,-0
0.250023080825888,-1.33547732044052e-05,-0,-0.250021783288331,6.49114619997378e-07,-0
0.250022757070619,-1.33502853276368e-05,-0,-0.250021914346713,8.15025812806551e-07,-0
0.2500224019677,-1.33212483821245e-05,-0,-0.250022040767425,9.75030695208293e-07,-0
0.250022007110017,-1.32629917387372e-05,-0,-0.250022199607535,1.09413732496575e-06,-0
0.250021591035632,-1.31866207337404e-05,-0,-0.25002239118714,1.16793885702397e-06,-0
0.250021204460121,-1.31160425899347e-05,-0,-0.250022577826206,1.20667895453077e-06,-0
0.250020884068368,-1.30637281258521e-05,-0,-0.250022723834863,1.21696469557172e-06,-0
0.250020627084792,-1.30223384365424e-05,-0,-0.250022822219201,1.19997863005441e-06,-0
0.250020414671215,-1.2982148895365e-05,-0,-0.250022883750619,1.15001297289605e-06,-0
0.250020241785194,-1.2948244396831e-05,-0,-0.250022914084996,1.07590581193248e-06,-0
0.250020115509915,-1.29357300618046e-05,-0,-0.250022912061023,9.98787624720196e-07,-0
0.250020031471092,-1.29510692313848e-05,-0,-0.250022858373028,9.31293934371479e-07,-0
0.250019962497002,-1.29898944054234e-05,-0,-0.250022728550897,8.83565100170277e-07,-0
0.250019899241298,-1.30526756554013e-05,-0,-0.250022529721385,8.46380103163279e-07,-0
0.250019856240198,-1.31388137276291e-05,-0,-0.250022289286684,7.98564057235126e-07,-0
0.250019834930412,-1.32393337480565e-05,-0,-0.250022024139174,7.48598196544464e-07,-0
0.250019819114377,-1.33443982599261e-05,-0,-0.250021745410646,7.07389188198807e-07,-0
0.250019787776381,-1.3445470059169e-05,-0,-0.250021474319756,6.66672798273741e-07,-0
0.250019725904365,-1.35404147226876e-05,-0,-0.250021252045366,6.19825134033398e-07,-0
0.250019646423957,-1.36474273211467e-05,-0,-0.250021113561839,5.59414821001777e-07,-0
0.250019584618432,-1.37906729433368e-05,-0,-0.250021059629166,4.74239690754683e-07,-0
0.25001955789858,-1.39709851498131e-05,-0,-0.250021070725467,3.61834289025167e-07,-0
0.250019560149257,-1.41657135825293e-05,-0,-0.250021118840653,2.39646612872739e-07,-0
0.250019581200091,-1.43375894026881e-05,-0,-0.250021178175969,1.32963296915463e-07,-0
0.250019618124048,-1.44611425145552e-05,-0,-0.250021261414076,4.68419722356292e-08,-0
0.250019676883179,-1.45494195272284e-05,-0,-0.250021402635271,-4.53092314067045e-08,-0
0.250019761949345,-1.46229675059371e-05,-0,-0.250021596317919,-1.73024358120728e-07,-0
0.250019878807238,-1.46879985207248e-05,-0,-0.250021807297133,-3.34951022361398e-07,-0
0.250020048960503,-1.47543254500622e-05,-0,-0.250022021598645,-5.12058054654697e-07,-0
0.250020290153929,-1.48294743754197e-05,-0,-0.250022248731122,-6.85709494258799e-07,-0
0.250020604224577,-1.49288136606985e-05,-0,-0.250022490826597,-8.33381486433256e-07,-0
0.250020983556477,-1.50726327329258e-05,-0,-0.250022737674562,-9.41905947393825e-07,-0
0.250021409757443,-1.52537718987935e-05,-0,-0.250022963135576,-1.01290247800426e-06,-0
0.250021865090794,-1.54529837758639e-05,-0,-0.250023152311843,-1.04894370977374e-06,-0
0.250022338858889,-1.56616507146591e-05,-0,-0.250023310141234,-1.06121859686199e-06,-0
0.25002282947288,-1.58771136316682e-05,-0,-0.25002342773738,-1.06818208284605e-06,-0
0.250023321519748,-1.6083560052849e-05,-0,-0.250023494884476,-1.07864328052771e-06,-0
0.250023791303576,-1.62628717273686e-05,-0,-0.250023507123332,-1.08901887650401e-06,-0
0.250024223861827,-1.64178397810226e-05,-0,-0.250023463289301,-1.08488632248032e-06,-0
0.250024597304738,-1.65613622191725e-05,-0,-0.250023379429842,-1.06027626323706e-06,-0
0.250024896532048,-1.66943711329054e-05,-0,-0.250023277218325,-1.03625378183296e-06,-0
0.250025123563968,-1.68151504316977e-05,-0,-0.250023159873809,-1.04518062542575e-06,-0
0.250025281148654,-1.69361296220496e-05,-0,-0.250023023025867,-1.10349103972631e-06,-0
0.25002537796224,-1.70556433653598e-05,-0,-0.25002286655791,-1.19815759240758e-06,-0
0.250025446433175,-1.71742694719707e-05,-0,-0.250022689414552,-1.3111151219507e-06,-0
0.250025513781663,-1.73172991541489e-05,-0,-0.250022495255158,-1.44205452674621e-06,-0
0.250025581256584,-1.74927123322083e-05,-0,-0.25002229054607,-1.59076643763514e-06,-0
0.250025647431633,-1.76821065680126e-05,-0,-0.250022081303728,-1.75032620704416e-06,-0
0.250025703996636,-1.78475820815827e-05,-0,-0.250021872379333,-1.91783070242321e-06,-0
0.250025737077381,-1.79566632788909e-05,-0,-0.250021663609302,-2.09310984970926e-06,-0
0.250025739301192,-1.80160629757755e-05,-0,-0.250021469836637,-2.27471932649739e-06,-0
0.250025697804705,-1.80390995106111e-05,-0,-0.250021327645756,-2.45621389199144e-06,-0
0.250025607548487,-1.80135080139605e-05,-0,-0.250021265653353,-2.62012408486879e-06,-0
0.25002548664467,-1.79315841373174e-05,-0,-0.250021289591133,-2.76065492168048e-06,-0
0.250025360494135,-1.78237877149001e-05,-0,-0.250021390105644,-2.9011380796818e-06,-0
0.250025238630906,-1.77133705328947e-05,-0,-0.250021549979503,-3.05319278796482e-06,-0
0.250025125895225,-1.75900826363586e-05,-0,-0.250021758809649,-3.20858817395882e-06,-0
0.250025037768461,-1.74503340092587e-05,-0,-0.250022022283096,-3.38104566694737e-06,-0
0.250024972184131,-1.7302600337012e-05,-0,-0.250022331740484,-3.59739932494974e-06,-0
0.250024891102842,-1.7156280392327e-05,-0,-0.250022642463065,-3.85526814511323e-06,-0
0.250024764299809,-1.702259053195e-05,-0,-0.250022924766521,-4.13619834726347e-06,-0
0.250024595662158,-1.6904241160092e-05,-0,-0.250023179291395,-4.43229918750569e-06,-0
0.25002439084807,-1.68012769760733e-05,-0,-0.250023400117266,-4.72664935272403e-06,-0
0.250024151242474,-1.67217952815989e-05,-0,-0.250023600541289,-5.00589699444905e-06,-0
0.25002389283902,-1.66760807951862e-05,-0,-0.25002380512239,-5.27174593727466e-06,-0
0.250023634496368,-1.6665824819791e-05,-0,-0.250024021181501,-5.51703675843691e-06,-0
0.250023370462868,-1.66678729221579e-05,-0,-0.250024246486845,-5.73373363836916e-06,-0
0.250023084878692,-1.66567321350399e-05,-0,-0.250024466803171,-5.92967563456092e-06,-0
0.250022779098024,-1.66188033019264e-05,-0,-0.250024663630794,-6.10916217078644e-06,-0
0.25002246307152,-1.65521841324294e-05,-0,-0.250024811434583,-6.25260587317914e-06,-0
0.250022153206971,-1.64835706944571e-05,-0,-0.250024879992441,-6.33951597638427e-06,-0
0.25002186914383,-1.644537239378e-05,-0,-0.250024867935814,-6.37544388268358e-06,-0
0.250021618227574,-1.64590596482968e-05,-0,-0.250024811185077,-6.38531286435605e-06,-0
0.250021390844991,-1.65210013693635e-05,-0,-0.250024743151414,-6.39541349112363e-06,-0
0.250021170812626,-1.65962005395428e-05,-0,-0.250024686530822,-6.43082807181521e-06,-0
0.250020950657398,-1.66506596895808e-05,-0,-0.250024680357916,-6.51650119117942e-06,-0
0.250020728617891,-1.66587920074869e-05,-0,-0.250024747750082,-6.65910534312045e-06,-0
0.250020512307151,-1.66075956774114e-05,-0,-0.250024866527284,-6.83936050408662e-06,-0
0.250020309024441,-1.65172683841583e-05,-0,-0.250025022223208,-7.04071696821331e-06,-0
0.250020113147219,-1.64195945481422e-05,-0,-0.250025218574181,-7.25775620443787e-06,-0
0.250019928962751,-1.63304537786099e-05,-0,-0.250025443742357,-7.48330024629277e-06,-0
0.250019769902701,-1.62656800603779e-05,-0,-0.250025663231016,-7.7148854699607e-06,-0
0.250019629445353,-1.62342854546195e-05,-0,-0.25002582887751,-7.95049167645931e-06,-0
0.250019479736071,-1.6228208453377e-05,-0,-0.25002592268687,-8.17251092203959e-06,-0
0.250019303530335,-1.6240899819076e-05,-0,-0.250025968996436,-8.36664732644798e-06,-0
0.250019117144389,-1.62656066149177e-05,-0,-0.250025983773667,-8.54328634004759e-06,-0
0.250018968066379,-1.62883705857842e-05,-0,-0.250025956391331,-8.71603711926108e-06,-0
0.250018886304172,-1.62846838361586e-05,-0,-0.250025879288992,-8.89788111559294e-06,-0
0.250018847737009,-1.62224710213982e-05,-0,-0.250025764897751,-9.10133339368569e-06,-0
0.250018821398816,-1.60938763324591e-05,-0,-0.250025629090827,-9.3148353624769e-06,-0
0.250018795841861,-1.59233340396767e-05,-0,-0.250025478441545,-9.52018514239427e-06,-0
0.250018762038425,-1.57353378881682e-05,-0,-0.250025310219189,-9.71138662530903e-06,-0
0.250018719004391,-1.55406149326349e-05,-0,-0.250025105045817,-9.87523507335058e-06,-0
0.250018688864862,-1.534940511357e-05,-0,-0.250024845332676,-9.98862187087759e-06,-0
0.250018681422466,-1.51685400356987e-05,-0,-0.250024548879402,-1.00518825714297e-05,-0
0.250018680319601,-1.49998227389389e-05,-0,-0.250024247436687,-1.00833832044765e-05,-0
0.250018680428837,-1.48464626469461e-05,-0,-0.250023955519895,-1.00977126985656e-05,-0
0.25001867426781,-1.47065873794467e-05,-0,-0.250023687319142,-1.01224379998305e-05,-0
0.250018624496534,-1.45665270090023e-05,-0,-0.250023455724426,-1.018250972708e-05,-0
0.250018501935815,-1.44118728138087e-05,-0,-0.25002326499132,-1.02855752782086e-05,-0
0.250018326247516,-1.42432354074428e-05,-0,-0.250023101926291,-1.04286044562366e-05,-0
0.250018126375317,-1.4070754099813e-05,-0,-0.250022933771379,-1.05946246750443e-05,-0
0.250017916551997,-1.39151958655763e-05,-0,-0.250022739130127,-1.07688874466101e-05,-0
0.250017711574577,-1.37839523583629e-05,-0,-0.250022524947361,-1.09545591437887e-05,-0
0.250017527790948,-1.36587469799412e-05,-0,-0.250022314136868,-1.11535062227397e-05,-0
0.250017383215619,-1.35400615721274e-05,-0,-0.250022112303536,-1.13429347349838e-05,-0
0.250017287767988,-1.34517520100018e-05,-0,-0.25002191463638,-1.15080621844885e-05,-0
0.25001724010913,-1.34021938249677e-05,-0,-0.250021731147125,-1.16658846854572e-05,-0
0.250017240590723,-1.3376433426273e-05,-0,-0.25002155048991,-1.18196951682143e-05,-0
0.250017285533462,-1.33550909310296e-05,-0,-0.250021340907171,-1.19552826403992e-05,-0
0.250017361372026,-1.33288561326604e-05,-0,-0.250021075415894,-1.20587617540821e-05,-0
0.250017462706438,-1.32923551240694e-05,-0,-0.250020737658984,-1.21102010321279e-05,-0
0.250017584498281,-1.32266561284389e-05,-0,-0.250020351593895,-1.21109107921919e-05,-0
0.250017717405217,-1.31149261978028e-05,-0,-0.250019959487751,-1.20789953558652e-05,-0
0.250017857483942,-1.29555623970793e-05,-0,-0.250019579506847,-1.20215358447666e-05,-0
0.250017994686516,-1.27524782684059e-05,-0,-0.250019215719018,-1.19441790980494e-05,-0
0.250018117038239,-1.25203573764168e-05,-0,-0.250018886702149,-1.18575295603222e-05,-0
0.250018214015802,-1.22709653367721e-05,-0,-0.250018610103969,-1.17820183284518e-05,-0
0.250018265858572,-1.19943238508407e-05,-0,-0.250018384512219,-1.17429263666973e-05,-0
0.250018250247349,-1.16838065744297e-05,-0,-0.250018201911142,-1.17571378315253e-05,-0
0.250018150500916,-1.13403334563733e-05,-0,-0.250018047179739,-1.18252919496169e-05,-0
0.250017954863936,-1.09474368936042e-05,-0,-0.250017920322706,-1.19388417202439e-05,-0
0.250017664719282,-1.04881104394634e-05,-0,-0.250017840381696,-1.2101315277343e-05,-0
0.250017290348313,-9.96220696722799e-06,-0,-0.25001780440954,-1.23126872962415e-05,-0
0.250016839385369,-9.37759240094606e-06,-0,-0.250017790203769,-1.25557092562396e-05,-0
0.25001633614378,-8.75307327683037e-06,-0,-0.250017779875614,-1.28064831998906e-05,-0
0.250015813014793,-8.1172910530406e-06,-0,-0.250017769516086,-1.30476201556531e-05,-0
0.250015294718873,-7.50234032920257e-06,-0,-0.250017771737884,-1.32682567180544e-05,-0
0.250014812671147,-6.9358651777192e-06,-0,-0.250017790567275,-1.34526778663646e-05,-0
0.250014375701125,-6.42916027071708e-06,-0,-0.250017818671728,-1.35896171162659e-05,-0
0.250013970833684,-5.99725069467861e-06,-0,-0.250017855099637,-1.3684529702823e-05,-0
0.250013589901939,-5.65485041707141e-06,-0,-0.250017909293315,-1.37540797078482e-05,-0
0.250013224858696,-5.39069319258756e-06,-0,-0.250017989610204,-1.38049657225808e-05,-0
0.250012880533166,-5.17914517428388e-06,-0,-0.250018080226339,-1.38219384407411e-05,-0
0.250012574258221,-4.97689221729151e-06,-0,-0.250018170581292,-1.37973862964399e-05,-0
0.250012316099637,-4.74912678763332e-06,-0,-0.250018270665598,-1.37513981999083e-05,-0
0.250012103327887,-4.49520587902401e-06,-0,-0.250018388745966,-1.37124842977997e-05,-0
0.250011929744193,-4.219225758082e-06,-0,-0.25001853629041,-1.37035622011169e-05,-0
0.250011796735908,-3.93673144040215e-06,-0,-0.25001871171309,-1.37361781272406e-05,-0
0.250011701000185,-3.67473480998793e-06,-0,-0.250018895132885,-1.38063769901526e-05,-0
0.250011611799681,-3.44080974683822e-06,-0,-0.250019063919492,-1.38894335613389e-05,-0
0.25001149583637,-3.21612547588349e-06,-0,-0.250019201307843,-1.39610168752032e-05,-0
0.250011343629562,-2.97150611125479e-06,-0,-0.250019311205292,-1.40196500187495e-05,-0
0.250011150577646,-2.69610345221089e-06,-0,-0.25001941926947,-1.40814473737777e-05,-0
0.250010917025999,-2.39838759184851e-06,-0,-0.250019548476251,-1.41636653363357e-05,-0
0.250010650132816,-2.07302764697282e-06,-0,-0.250019714072035,-1.42696059514012e-05,-0
0.250010349739737,-1.71155806352949e-06,-0,-0.250019930698681,-1.4398465218301e-05,-0
0.250010006592751,-1.33795774592346e-06,-0,-0.250020181928454,-1.45449108815813e-05,-0
0.25000962049001,-9.88776478049717e-07,-0,-0.250020429890299,-1.46961174622816e-05,-0
0.250009200437715,-6.810257351245e-07,-0,-0.250020659685289,-1.48494416019644e-05,-0
0.250008745729564,-4.16184262107655e-07,-0,-0.250020877656398,-1.50108787504347e-05,-0
0.250008265642669,-1.94544224428659e-07,-0,-0.250021074200179,-1.51797528061998e-05,-0
0.250007768740236,-1.07657919160882e-08,-0,-0.25002120119358,-1.53429848590629e-05,-0
0.25000723587099,1.49709981916483e-07,-0,-0.250021219969184,-1.54891575073286e-05,-0
0.250006646326258,2.98594208585427e-07,-0,-0.250021155328683,-1.56274033044872e-05,-0
0.250005995904988,4.42336470725846e-07,-0,-0.250021041645613,-1.57713836982153e-05,-0
0.250005296881063,5.86949900749102e-07,-0,-0.250020866514592,-1.59129397660857e-05,-0
0.250004570351574,7.3505722816164e-07,-0,-0.250020612293959,-1.60343979735057e-05,-0
0.250003836068798,8.87060141168047e-07,-0,-0.250020290625109,-1.61456364188318e-05,-0
0.250003100974983,1.05101797279749e-06,-0,-0.250019927481187,-1.62636915627444e-05,-0
0.250002366849451,1.23015348227658e-06,-0,-0.250019551864285,-1.63813657078127e-05,-0
0.250001640800071,1.42140689085913e-06,-0,-0.250019188508025,-1.64980660527732e-05,-0
0.250000913615327,1.6304008324423e-06,-0,-0.250018858652522,-1.66270862277175e-05,-0
0.250000162394844,1.85815751333705e-06,-0,-0.250018577140695,-1.67698133891552e-05,-0
0.249999364835768,2.0950509013075e-06,-0,-0.250018333090537,-1.69096959342749e-05,-0
0.249998495013506,2.32882334330202e-06,-0,-0.25001810457241,-1.70330353590968e-05,-0
0.249997533923425,2.55154533097854e-06,-0,-0.250017874300583,-1.71556259422248e-05,-0
0.24999647934965,2.76808711088931e-06,-0,-0.250017632379589,-1.72953083103032e-05,-0
0.249995355826657,3.0013169337674e-06,-0,-0.250017389952215,-1.74353959587966e-05,-0
0.249994209999394,3.26919539208884e-06,-0,-0.250017163134907,-1.75529446667689e-05,-0
0.249993070356265,3.56015656331001e-06,-0,-0.250016955955902,-1.76520413781404e-05,-0
0.249991955573492,3.85594158799398e-06,-0,-0.250016763264996,-1.77579371120179e-05,-0
0.249990893175091,4.15880721878258e-06,-0,-0.25001656622857,-1.78878385725048e-05,-0
0.249989900383749,4.48132236697182e-06,-0,-0.250016349209194,-1.80462817329898e-05,-0
0.24998897916724,4.82393623648471e-06,-0,-0.250016111875541,-1.82311957723612e-05,-0
0.249988129275318,5.17634902463381e-06,-0,-0.250015854306688,-1.84166703752229e-05,-0
0.249987359794979,5.53371694982583e-06,-0,-0.250015555833833,-1.85664730029373e-05,-0
0.249986677330374,5.90103389783351e-06,-0,-0.250015174230645,-1.86610104571358e-05,-0
0.249986054087975,6.2858653655298e-06,-0,-0.250014687837432,-1.86997706733125e-05,-0
0.249985454596961,6.68904347189671e-06,-0,-0.250014111304837,-1.86903921627216e-05,-0
0.249984883976065,7.11158962039322e-06,-0,-0.250013471922074,-1.86410039808907e-05,-0
0.249984355777466,7.55795699531182e-06,-0,-0.250012794385193,-1.85601059181508e-05,-0
0.249983865047452,8.02551969418448e-06,-0,-0.250012094516155,-1.84646112354058e-05,-0
0.249983377402546,8.51742954991455e-06,-0,-0.250011382094852,-1.83809953275948e-05,-0
0.249982833673604,9.03690759014878e-06,-0,-0.250010673553965,-1.83229780518469e-05,-0
0.249982208154336,9.5624545367177e-06,-0,-0.250009991072554,-1.82873909324133e-05,-0
0.249981507175442,1.00649044968704e-05,-0,-0.250009349562579,-1.8267666967827e-05,-0
0.249980738583903,1.05258468816617e-05,-0,-0.250008758518401,-1.82605996557507e-05,-0
0.249979917629198,1.09379699781615e-05,-0,-0.250008214023096,-1.82652140610808e-05,-0
0.249979053681851,1.13067574027387e-05,-0,-0.250007698024135,-1.82776162426041e-05,-0
0.249978156423506,1.16439386636358e-05,-0,-0.250007198026841,-1.8291535396343e-05,-0
0.249977241223861,1.19665642830583e-05,-0,-0.250006715396559,-1.83023739175155e-05,-0
0.249976317502728,1.22833753665585e-05,-0,-0.250006250648955,-1.82952932013321e-05,-0
0.249975384286748,1.25839308471382e-05,-0,-0.250005793412573,-1.82524220656235e-05,-0
0.249974428783771,1.28603968322747e-05,-0,-0.250005333658479,-1.81812566006072e-05,-0
0.249973447930566,1.3127181884728e-05,-0,-0.250004862787082,-1.81021351236212e-05,-0
0.24997245589137,1.34085933553452e-05,-0,-0.250004372566232,-1.8020791788679e-05,-0
0.249971466231688,1.37142781877376e-05,-0,-0.250003861899222,-1.79330409344261e-05,-0
0.249970498302321,1.40427976924195e-05,-0,-0.250003330801929,-1.78373408094151e-05,-0
0.249969579906147,1.43820036145018e-05,-0,-0.250002787928546,-1.77358813873972e-05,-0
0.249968709040129,1.47171453279895e-05,-0,-0.250002258754573,-1.76434599072105e-05,-0
0.249967872238971,1.5058198216339e-05,-0,-0.250001753330732,-1.75797870379476e-05,-0
0.249967108142774,1.54232938493302e-05,-0,-0.250001265907463,-1.75503921774173e-05,-0
0.249966478406533,1.5813995655294e-05,-0,-0.250000788203364,-1.75561896974049e-05,-0
0.24996600890734,1.62177403784552e-05,-0,-0.250000292005943,-1.75996487424707e-05,-0
0.249965686188041,1.6617297584459e-05,-0,-0.249999734755297,-1.76706718364107e-05,-0
0.249965455214118,1.70129436840401e-05,-0,-0.249999112088048,-1.77645493846797e-05,-0
0.249965248580684,1.74173726725373e-05,-0,-0.249998461951435,-1.78910688123286e-05,-0
0.249965032130747,1.78230434785622e-05,-0,-0.249997819293478,-1.80455885955325e-05,-0
0.249964800918956,1.82085410472787e-05,-0,-0.24999722113022,-1.82083546787477e-05,-0
0.249964550862658,1.85681751926089e-05,-0,-0.249996710436205,-1.83569267969431e-05,-0
0.249964268178311,1.89117438838453e-05,-0,-0.24999631704641,-1.84809842742885e-05,-0
0.24996394470318,1.9242608352513e-05,-0,-0.249996036231601,-1.8589971057303e-05,-0
0.24996357081647,1.95627781893317e-05,-0,-0.249995817744365,-1.86874856408408e-05,-0
0.249963143465566,1.98823627475755e-05,-0,-0.249995608394214,-1.87653921807366e-05,-0
0.249962684711965,2.0200728688944e-05,-0,-0.249995385761529,-1.88288030248224e-05,-0
0.249962218901719,2.0505611849503e-05,-0,-0.249995124423103,-1.88850463358951e-05,-0
0.249961757801552,2.07947383469455e-05,-0,-0.249994806418745,-1.89255966395253e-05,-0
0.249961306182989,2.10662277213296e-05,-0,-0.249994448460102,-1.8946162700808e-05,-0
0.249960864927756,2.13027867775726e-05,-0,-0.249994072852831,-1.8959035955301e-05,-0
0.249960435728322,2.15023121780777e-05,-0,-0.24999369379352,-1.89876089096901e-05,-0
0.249960019331729,2.16869368980892e-05,-0,-0.249993317622483,-1.90372880017171e-05,-0
0.249959604260719,2.18721110087174e-05,-0,-0.249992945669833,-1.90886069155898e-05,-0
0.249959161622531,2.20608473014409e-05,-0,-0.249992578268548,-1.91319452207398e-05,-0
0.249958657462322,2.22559999733182e-05,-0,-0.249992226505701,-1.91706673166843e-05,-0
0.249958069213874,2.24561661799311e-05,-0,-0.24999191658267,-1.92119706425184e-05,-0
0.249957388362662,2.26514467733738e-05,-0,-0.2499916605914,-1.9270645827257e-05,-0
0.249956620026368,2.28294604268853e-05,-0,-0.249991454426607,-1.93631611946166e-05,-0
0.249955768537364,2.29869600285702e-05,-0,-0.249991302953965,-1.9503021020125e-05,-0
