angularRateRxFoot,angularRateRyFoot,angularRateRzFoot,angularRateLxFoot,angularRateLyFoot,angularRateLzFoot,angularRateRxShank,angularRateRyShank,angularRateRzShank,angularRateLxShank,angularRateLyShank,angularRateLzShank,angularRateRxThigh,angularRateRyThigh,angularRateRzThigh,angularRateLxThigh,angularRateLyThigh,angularRateLzThigh
9.49959113493041e-06,-2.7516057080488e-05,7.20658637822301e-06,1.22839540537847e-07,-1.13967795943489e-06,-2.45679081075786e-06,0.000173012668428704,3.92950041342882e-05,-0.000708975232633368,0.000309541993317653,0.000203804446590202,-0.000193124230982324,3.09623886344679e-05,0.000117987378686646,-0.000321518848520097,8.76255389170303e-05,0.000174432147563808,-0.000241181789008315
4.49779589397072e-05,-0.000130280984515014,5.04998156351748e-05,3.3338822348118e-05,-2.99639707102589e-05,-2.80108361653215e-05,0.00077003172332468,0.000243376187577765,-0.00334042469799171,0.00149835366309978,0.000973147467771069,-0.000989458881119975,0.000179355630141607,0.000532705090370589,-0.00154687148535357,0.000440815689007596,0.000858645594789209,-0.00121699823949168
0.000116935342127785,-0.000298609922585351,0.000143666595089466,0.000156502608922592,-0.000137558010150057,-9.74828780793631e-05,0.00173152964685303,0.000713056782142428,-0.00801383830048145,0.00370675040842196,0.00232267831605751,-0.00267403394968682,0.000517725928983411,0.00124561276480116,-0.0038378378983008,0.00116681963864999,0.00215189868579037,-0.00319004806890954
0.000230963610476126,-0.00049551725092691,0.000263933206116293,0.000352903643892559,-0.00033488177523201,-0.000173855343869471,0.00285206200478726,0.00141244279251003,-0.013989206522892,0.00665164347206296,0.00397615078933856,-0.00540123680231943,0.00108111773298193,0.0021823790629286,-0.00702218049444846,0.00231401793090995,0.00383846892050342,-0.00617100057632713
0.000390030160849075,-0.000716345692479281,0.000384817821936228,0.000566504095952454,-0.000611145256290158,-0.000220367374805809,0.00395972808845035,0.00225771798856539,-0.0205497602636669,0.0100358216607202,0.00569470743717289,-0.00925671491550605,0.00192209367137604,0.00327769832057045,-0.0109086262632488,0.00396498507430728,0.00565891512533432,-0.0101378653645617
0.00059499920389272,-0.000940400864539907,0.000477826554024474,0.000794787117853507,-0.000955613934691978,-0.000250740483207718,0.00483180607454302,0.00320468295775405,-0.0270530759615882,0.0136588245477076,0.00725785901032159,-0.0141725098001342,0.00310635609700842,0.00439196350478029,-0.0152618171391516,0.00619997258938116,0.00756727753213729,-0.0150361330687401
0.00082052895439123,-0.00113535119313576,0.000562951390036724,0.0010353655049871,-0.00134155297757319,-0.000267800974310835,0.00530642385176051,0.00424223250946965,-0.0330675333844731,0.0173255053930642,0.00846062397497202,-0.0200470186086121,0.00465029213454906,0.00540262834081318,-0.0198363664150164,0.00903625223549974,0.00961568289290689,-0.0207280347918895
0.00103018567614609,-0.00129371950831239,0.000680320847420509,0.00125326882279925,-0.00175537540167734,-0.0002659409436264,0.00534572292473126,0.0053522020143643,-0.0383119225736013,0.0207771884040268,0.00915998808372347,-0.0267137335169922,0.00648013493168205,0.00631869879460787,-0.024279055459524,0.0124191095599191,0.0116977320701116,-0.0268416286872764
0.00122112531638737,-0.0014191118670517,0.000818718483325727,0.0014142294799183,-0.00216123336466814,-0.000257835154369539,0.00499847010524765,0.00650066840086643,-0.0425785446140892,0.0238401950161903,0.00929627037130143,-0.033786932439973,0.0084799344912509,0.0071008966702978,-0.0281473711591653,0.0161980883125557,0.0137063023073859,-0.0327962830198465
0.00139994410050727,-0.00151532204816301,0.000960705346865158,0.00151015809437061,-0.00254829492306261,-0.000261577234056411,0.00437416764439373,0.00766726657665552,-0.0458044005577897,0.0264605237293674,0.00887412570309089,-0.0407919187342405,0.0105214338665047,0.00755953620216853,-0.0311544345187657,0.0201199776966862,0.0156285146540317,-0.0381017011096164
