TRFoot,TLFoot
0.0115964814282412,0.0186085480706838
0.0569115385159471,0.0661524303931185
0.166632236545901,0.168860738811204
0.369111185986708,0.344678985266166
0.682207922707069,0.606468165077634
1.11659721547834,0.94927696368469
1.65900386286328,1.33002190063716
2.27947298316065,1.69673964188125
2.9636456318363,2.01050914727089
3.70170542075661,2.26058794732328
4.47100126721413,2.45552102555349
5.22121325254683,2.58306030802166
5.8778959901227,2.62582165738358
6.38285144586516,2.57546739528068
6.73621303823556,2.42430084473971
6.97669921410506,2.18566832581166
7.19976380260638,1.89103746054252
7.49326059337832,1.57467310474542
7.85083130190853,1.261052357758
8.19174738588803,0.962349088873289
8.42255984186478,0.709312868069323
8.51872284078776,0.534326747322192
8.51873633464672,0.449163295189295
8.43712591996829,0.428208140706007
8.26427206101275,0.419210508539858
7.94923721499259,0.390471542197901
7.4223238405042,0.342248319349906
6.68034524274049,0.294703222980519
5.78895039893256,0.264707305259517
4.84844743914574,0.244855618137378
3.92287091341993,0.221396402229415
3.04962653848858,0.203512999850146
2.28466928163839,0.208226207223436
1.66424615687245,0.247266372215057
1.16567014416798,0.332362434957787
0.779255994655655,0.458016998511674
0.534215475291303,0.611822152018713
0.431069851366856,0.788534360768876
0.445459345617875,0.98231873656662
0.563500505364964,1.17430633681394
0.767668703379998,1.32871138984713
1.04488181598223,1.40925591927385
1.40445112112075,1.39924578683899
1.85951978889362,1.31405028268326
2.40497660582526,1.18836633851537
3.01907751870908,1.07208593078981
3.67713309771955,1.0129359073589
4.31082059143116,1.04902012036668
4.82772417738526,1.20402622131313
5.14004439288036,1.47698405768455
5.23448723071585,1.83825679697691
5.17747041611752,2.22880472423491
5.07526573555664,2.58669903849418
5.03387025843876,2.8646312221286
5.08041608066935,3.05211350058552
5.1810335964798,3.16863997776966
5.28093330308713,3.21789096249432
5.30050106531024,3.19603178823702
5.19952159739066,3.07503620392428
4.97828184782003,2.82356195501675
4.67608595123086,2.45589171685135
4.34355154723125,2.03558275391143
4.01939637110759,1.62708591749288
3.71829966416374,1.27467080275912
3.43885248205349,1.00152425522458
3.18073288730063,0.799311436227685
2.9399368068882,0.668703939643209
2.73094584178458,0.592662413347659
2.56869617385855,0.533079025310913
2.43952572115705,0.468606218653993
2.30837421217212,0.419802648664514
2.15080044801382,0.408404855989574
1.97659073598109,0.418122694817431
1.80076862269693,0.441991001552876
1.61451193567432,0.474956830087478
1.41747580432487,0.494706327384525
1.22692727806998,0.482098301035724
1.05768293930421,0.433152875871937
0.91121159582657,0.37029454570404
0.780976174151802,0.316987123862424
0.687532366787408,0.266672726754716
0.658747502477606,0.218206691187145
0.709470752915247,0.183334020664566
0.829840630981648,0.156117643696382
0.983157078779987,0.129645873283334
1.13170551679744,0.106066988936402
1.24884135846687,0.0938085581189243
1.32917574724467,0.100398227048659
1.38268351531654,0.127090473077895
1.42454266147488,0.176722213940829
1.45917123456347,0.224980696106844
1.46988487948298,0.252278659706303
1.43933966658405,0.270307762776263
1.37471362171635,0.271755785000696
1.29599748712689,0.258151890267084
1.22347781623319,0.237681345589097
1.16470869847648,0.22109672515194
1.11212775452759,0.227419907713739
1.06532689926658,0.24833268436452
1.02438207679101,0.26454970926815
0.992428015739823,0.283186485566551
0.974939550893149,0.329582216596451
0.94974197683991,0.421098041574129
0.925981141440926,0.517195456159001
0.910588997827975,0.569528235689315
0.897284126941262,0.598176856088445
0.878962597899794,0.61812702965748
0.818574297256597,0.632764813398751
0.702208421275214,0.663654265465684
0.558470886975593,0.721910118815517
0.445652127541487,0.802761953167487
0.399186494174054,0.882638843919696
0.419391829701088,0.939577089502914
0.516293784332169,0.966269323609721
0.689236387189565,0.964865917711533
0.933460441310395,0.968169096115234
1.24252195117671,0.997360929887375
1.59555522709324,1.03454711869
1.97619498991037,1.04936843231011
2.35635862810029,1.03030545010273
2.69976064354036,1.00169672189935
2.96870559591505,0.988859586904503
3.14468530753875,0.995341025721361
3.25678324888065,0.997881566840967
3.34091316952355,0.948683161107049
3.40243332413232,0.85044304289302
3.39721828992637,0.734154970531063
3.28928950716781,0.614325359910801
3.09665430256537,0.513318305821153
2.84618679434737,0.442934893687333
2.53688788247812,0.397816030862992
2.15536423598553,0.373936095248597
1.74540982641421,0.367537362824076
1.40809422327092,0.371461134083318
1.20196682918481,0.383519652038453
1.10730839397088,0.402628816717891
1.07384064670674,0.410532296403748
1.06019342747383,0.395054158037594
1.05263904507469,0.361534689551331
1.04373711744788,0.331241873983693
1.02126652948364,0.338797770712014
0.977643226525104,0.40764239966107
0.908925105578621,0.531579597882129
0.806584454141375,0.675852016358314
0.670699933331794,0.806690925258266
0.543034166009916,0.898580638208385
0.446608490193269,0.945012677372136
0.38001921273241,0.969338013490133
0.336879180562299,1.01927579723388
0.314016878086152,1.12658944661808
0.324360374059436,1.26263452132332
0.389636599973287,1.35191723611741
0.52377609625912,1.32392648932756
0.716909042410241,1.17738982137409
0.913535335141091,0.963052866820005
1.08666897285884,0.74318904569779
1.25792934307167,0.563927196196053
1.43699332849293,0.443782731316664
1.64712599328493,0.404952999417072
1.90569960750272,0.457994230864938
2.18328952644638,0.591430762355066
2.43596434328045,0.788972843683702
2.63440757095352,1.03730606710582
2.76855474872545,1.32743146528018
2.84935109124011,1.6350885273745
2.88854641245754,1.91803746982663
2.88517461330945,2.12911884066646
2.85533650980661,2.22029762403575
2.82038995288548,2.18214328485477
2.76271691950795,2.04595866412625
2.65989149602081,1.87509442639691
2.51958298132861,1.73881785345424
2.3712891628384,1.65146256723524
