orientationRrFoot,orientationRpFoot,orientationRyFoot,orientationLrFoot,orientationLpFoot,orientationLyFoot,orientationRrShank,orientationRpShank,orientationRyShank,orientationLrShank,orientationLpShank,orientationLyShank,orientationRrThigh,orientationRpThigh,orientationRyThigh,orientationLrThigh,orientationLpThigh,orientationLyThigh
-179.904823574788,-0.132694699028851,-155.00436242321,179.982061103688,-0.0109009804045542,154.996621670228,-179.884786621829,-0.0756772510090334,-155.018581775687,179.93393108195,-0.076624514977904,154.999840246134,179.882589554789,-0.169949020755091,-155.021768566821,179.912576924889,-0.145978731430979,154.984531990778
-179.90382629255,-0.134536950480565,-155.005499860549,179.981191433525,-0.0117475225896861,154.996364354539,-179.877625929872,-0.078830098373854,-155.022952148491,179.931609394046,-0.0763793434837875,154.999230200841,179.892218088956,-0.170935183574099,-155.02669802021,179.921918276354,-0.143961920461913,154.984813366286
-179.902407692459,-0.136930695360509,-155.006774729188,179.980385160564,-0.0124722444049358,154.996203972364,-179.870173669622,-0.0824747041200898,-155.026921789254,179.929096959859,-0.0766163184532233,154.998740471553,179.902360574703,-0.171435771434064,-155.030783561607,179.932063407845,-0.14209791639607,154.985793781254
-179.900672335458,-0.139710646854312,-155.008143429708,179.979621875923,-0.0131123408044474,154.996112528586,-179.86246402892,-0.0864018716378538,-155.030295823068,179.926590946013,-0.0773856205131749,154.99824858327,179.91297773246,-0.17137228315278,-155.033911964182,179.942884371385,-0.140415149679254,154.987238415216
-179.898761090341,-0.142666126552429,-155.009574195247,179.978879354394,-0.0136854352351857,154.996071109419,-179.854425872634,-0.0903818303638458,-155.032849589354,179.924380244122,-0.0787047580862501,154.997351112869,179.924020470938,-0.170797221438674,-155.036202169997,179.954238740687,-0.138806201309637,154.988872193772
-179.896785939412,-0.145623525207211,-155.011054812429,179.978151825698,-0.0141966373259797,154.996073043332,-179.845914116527,-0.0942322553262112,-155.034469447906,179.922748310253,-0.080517780129303,154.995603849419,179.935428674994,-0.169785657398052,-155.037828543742,179.965963226319,-0.137119926983848,154.990459726197
-179.894833248867,-0.148457320601701,-155.012564969242,179.977450029024,-0.0146521490868055,154.996111866024,-179.836804009547,-0.0979023495941941,-155.035287009272,179.921894145513,-0.0827037556883992,154.992750091452,179.947159005175,-0.168408743429755,-155.038964168688,179.977878158426,-0.135228789132318,154.991817535206
-179.892970753781,-0.151111188820586,-155.014083501521,179.976779564708,-0.0150489573218052,154.99618616067,-179.827071523555,-0.10149120165193,-155.035633460085,179.921912851425,-0.0851198373403845,154.988775540995,179.959182460697,-0.166802806275879,-155.039823381316,179.989805372897,-0.133069533628381,154.992878829511
-179.891214346316,-0.153622954080832,-155.015603421525,179.976146946791,-0.0153620390310645,154.996303106851,-179.816788586815,-0.105181517012436,-155.035920719035,179.922802824364,-0.0876491185176247,154.98387632993,179.971482129034,-0.165169371722171,-155.040717405832,180.001611638479,-0.130672414456014,154.993719874806
-179.889521097989,-0.156089962958948,-155.017133536022,179.975580251554,-0.0155657631340871,154.996471558558,-179.806112425621,-0.109237694441368,-155.036609805791,179.924526014974,-0.0901889120881819,154.978351246137,179.984022458133,-0.16375893331799,-155.041931302953,180.013207952282,-0.128143931848483,154.994457599309
-179.887825705027,-0.158635099864741,-155.018689771936,179.97510987909,-0.0156512250418204,154.996677920906,-179.795266272825,-0.113935610459651,-155.038104314538,179.927074048335,-0.0926609223269587,154.972491748361,179.996706379809,-0.162784336386219,-155.043492909878,180.024528021752,-0.125641771008803,154.995184749937
-179.886070945031,-0.16138180775286,-155.02027890778,179.97475605482,-0.0156109830173162,154.996905899703,-179.78446025153,-0.119419124418056,-155.040535726705,179.93048116095,-0.0951128470371179,154.966531686321,180.009425500164,-0.162280768432582,-155.045194626143,180.035515629306,-0.123314096509193,154.995977315887
-179.884217877307,-0.164413993156712,-155.021905120704,179.974536769856,-0.0154149884977825,154.997179862958,-179.773835769508,-0.125650432080056,-155.043702969241,179.934799982051,-0.0976913942898206,154.960591666369,180.022124296054,-0.16217063210879,-155.046754211836,180.046100581638,-0.121263512271939,154.996891394307
-179.882258421887,-0.167739217602296,-155.02357036987,179.97445570604,-0.0150158274193787,154.99753110413,-179.763457687162,-0.132397559926297,-155.04718121303,179.940052638142,-0.100465962838065,154.95467264192,180.034756033693,-0.162387045546727,-155.047907517069,180.056213636333,-0.119527101885106,154.997928593064
-179.880214165236,-0.171290725613345,-155.025260737852,179.974509799961,-0.0143758134591073,154.997971789295,-179.753301352643,-0.139288701051158,-155.050406951952,179.946217631234,-0.103363971760642,154.948697884036,180.047262872476,-0.162873389343595,-155.048503228282,180.065807316728,-0.118070963050094,154.998996388632
-179.87813878773,-0.174944339260614,-155.026950559347,179.974702110506,-0.0134898370111165,154.998503754732,-179.743289173267,-0.145960498433338,-155.052774571332,179.953250197019,-0.10628847470556,154.94248597519,180.059633609794,-0.16359664819377,-155.048538301692,180.074861672474,-0.116859439539695,154.999936932961
-179.876123123088,-0.178526007467024,-155.028615313211,179.97504326516,-0.0123750869582281,154.999116175231,-179.733357392472,-0.152183973497363,-155.053851772,179.961093991387,-0.109241054594448,154.935714615226,180.071878962137,-0.164561629423414,-155.048094465516,180.083397090577,-0.115838710562718,155.000614557752
-179.874253703519,-0.181859696785554,-155.030241571697,179.975560423085,-0.0110321647591303,154.999807619832,-179.723463633986,-0.15793857676909,-155.053553248915,179.969709050884,-0.11232675558414,154.927973031574,180.083963540832,-0.16581676142999,-155.047315093691,180.09145932742,-0.114900651216986,155.001015002573
-179.872581416578,-0.184835568740924,-155.031834357673,179.976296037316,-0.00944043369181682,155.000597971771,-179.713602530312,-0.163407466541862,-155.052108620612,179.979064369749,-0.115702964776683,154.918895556076,180.09580308763,-0.167418752475376,-155.046452767427,180.099083721373,-0.113974276367354,155.001354210721
-179.871122651872,-0.187432133224694,-155.03341275526,179.97726509894,-0.00758099204011255,155.001508752534,-179.703816910524,-0.168900860445881,-155.049905701541,179.989084919307,-0.119485508296279,154.908296942491,180.107316577721,-0.169324173209734,-155.045732420623,180.10624399019,-0.113128217378884,155.002094137875
-179.86984659166,-0.189704155438611,-155.034987291497,179.978469281997,-0.00545528024739367,155.00255738074,-179.694156600606,-0.174778859653806,-155.047309087446,179.999635091131,-0.123664072665426,154.896259493257,180.118474891139,-0.171391321961158,-155.045075388859,180.11282465749,-0.112608571378131,155.003775911868
-179.868687274827,-0.191735631772833,-155.036556872133,179.979901753742,-0.00311327567974534,155.003752908094,-179.684674958489,-0.181320690464385,-155.044487868811,180.010550167255,-0.128113431695118,154.883147716277,180.129270401418,-0.173488664573185,-155.044047888231,180.118674921271,-0.112737623220434,155.006745893303
-179.867590661487,-0.193582525842603,-155.03812549192,179.981521506625,-0.000668939684718534,155.005074240149,-179.675450260511,-0.188554190650504,-155.041340885228,180.021715609656,-0.132605668328403,154.869450427639,180.139674740452,-0.175534248747476,-155.042004683503,180.123627483575,-0.11363204244091,155.010981343943
-179.866540336314,-0.195256911753557,-155.039696156999,179.983250059475,0.00172086846540745,155.006468457254,-179.66655397065,-0.196218339544088,-155.037590605297,180.033131993138,-0.136823377580441,154.85554174674,180.149659228523,-0.177448778096576,-155.038369039338,180.127493683185,-0.115170439897807,155.0161167495
-179.865551232713,-0.196741430210719,-155.041261643241,179.985000355937,0.00390671688208389,155.007864591236,-179.657998173672,-0.203868166792968,-155.032947267041,180.044911758932,-0.140461580051014,154.841586794962,180.159224891798,-0.179180174289794,-155.032921010201,180.130154212748,-0.117276419005668,155.021530335101
-179.864645678806,-0.198027496923694,-155.04281187915,179.986698513864,0.00577200693402042,155.009194138036,-179.649719701784,-0.211073298165474,-155.027249801998,180.057262821865,-0.143370302658194,154.827599431521,180.168391120428,-0.18075470798575,-155.025815629599,180.131588882842,-0.119939379826318,155.026436702221
-179.863814862435,-0.199156064457069,-155.044335022208,179.988256766996,0.00729987619761635,155.010411368204,-179.641588907979,-0.217578716155321,-155.020597302173,180.070422121913,-0.145574541947405,154.813524018695,180.177176655772,-0.18223894249809,-155.017470751625,180.131792062867,-0.123114574698428,155.030088294673
-179.863014656136,-0.200225320474601,-155.04581828228,179.98964655761,0.00850663620661484,155.011489452094,-179.633482094142,-0.22331810381494,-155.013351088068,180.084531904237,-0.147157429432153,154.799277668688,180.185613067132,-0.183695411811607,-155.008435313769,180.130773682294,-0.126761282180285,155.032028386461
-179.862214487775,-0.201348345262197,-155.047257856205,179.990879347154,0.0094265795995574,155.012421571606,-179.625374910381,-0.228400259956234,-155.005988002301,180.099585576336,-0.148145403191696,154.784721797508,180.19373571584,-0.185158434400237,-154.999227242294,180.128650416023,-0.130867723285316,155.032156128914
-179.86140567217,-0.202603192695459,-155.048656856384,179.99199297431,0.0101008936030268,155.013221147349,-179.61733363851,-0.233052139305695,-154.998935669466,180.115458298205,-0.148459391324743,154.769574088966,180.20155795632,-0.186611846481496,-154.990215698686,180.125635923215,-0.135459389182241,155.030584618472
-179.860569560566,-0.204033219972765,-155.05001891654,179.993028053563,0.0105728610722934,155.013907300846,-179.609458934549,-0.237499876976001,-154.99241684879,180.131890745386,-0.14799348484019,154.753479117013,180.209075621907,-0.187978169429203,-154.981568378434,180.121963880849,-0.140588574614959,155.02752474036
-179.859671069537,-0.205673719323015,-155.051352717783,179.994030026137,0.0108996470430505,155.014507613235,-179.601861646098,-0.241943627584597,-154.986428508171,180.148495242067,-0.146714107447828,154.736256155547,180.21628530872,-0.189140163382186,-154.973287919485,180.117885376822,-0.146320936136889,155.023246321952
-179.858664253425,-0.207559272399159,-155.052665866895,179.995055647605,0.0111669563864465,155.015069357313,-179.594671522616,-0.246623373050932,-154.980876546397,180.164878813635,-0.144734692496609,154.718035694942,180.223189065474,-0.190005384983818,-154.965274077282,180.113656971472,-0.152749810564034,155.018051951481
-179.857498901031,-0.209731323922591,-155.053960221585,179.9961576286,0.011486160454486,155.015644027933,-179.588004392111,-0.251767520815614,-154.975628759926,180.180732610259,-0.142344567876993,154.699197041484,180.229779220156,-0.190554631897373,-154.957426997647,180.109498553729,-0.160011003039068,155.012249637469
-179.856120131354,-0.212262986686542,-155.055247311153,179.997382084069,0.0119972692118131,155.016265977756,-179.581885406947,-0.257508322707421,-154.97047491969,180.195831711979,-0.139901483903985,154.680159803019,180.236055441786,-0.190834210283146,-154.949793421335,180.105576366616,-0.168291966728562,155.006103551358
-179.854480637601,-0.215228076947493,-155.056555044297,179.998782989728,0.0128587136575089,155.016969435571,-179.576250331497,-0.26389696417234,-154.965070221307,180.210027609076,-0.137714073344408,154.661222351548,180.242046381427,-0.190929857112411,-154.94249805993,180.10197296904,-0.177876328414048,154.999788218158
-179.852568168689,-0.218611674247744,-155.057918085651,180.00041264408,0.0142159871803312,155.017806238564,-179.570993436554,-0.270859459894385,-154.958838661569,180.223267846223,-0.135962997244376,154.642562406071,180.247777800854,-0.190908814899308,-154.935502300476,180.09865747398,-0.189175027491471,154.993365635579
-179.850432731377,-0.222262140697394,-155.059351549394,180.002311136532,0.0161619814880684,155.0188260185,-179.565995705394,-0.27815748202757,-154.951005486269,180.23558465605,-0.134686619611404,154.624207548255,180.25325328116,-0.190771013523478,-154.928524534015,180.095503780245,-0.202649278621637,154.986801170573
-179.848197015134,-0.225938832915091,-155.060831663134,180.004476024795,0.0186397451679205,155.020042319813,-179.561188002911,-0.285467386076156,-154.940849568051,180.247055418772,-0.133846451731456,154.606030345891,180.25845449273,-0.190440833773174,-154.921067375943,180.092340121765,-0.218640618578472,154.980049319421
-179.846013889361,-0.22940050979319,-155.062305742938,180.006793576104,0.0213846758437331,155.021407750405,-179.556568526854,-0.292484326567681,-154.927953255197,180.257808871447,-0.133371096621754,154.587932445731,180.263332825255,-0.189758317958803,-154.912478083989,180.088968860647,-0.237217059144144,154.973109595374
-179.844018324537,-0.232461718842946,-155.063714795642,180.009063714801,0.0240374576175961,155.022820305314,-179.552137567606,-0.298982233521217,-154.912325496426,180.268051692223,-0.133181002161799,154.570004243135,180.26783755954,-0.188588928560457,-154.902234049242,180.085167895881,-0.257578271735203,154.966149971753
-179.842312918409,-0.2350189144899,-155.065011013179,180.011115390065,0.0263115410776715,155.024167488905,-179.547868043166,-0.304806114166805,-154.894420653384,180.278086098805,-0.133216261312262,154.552448065446,180.271975592807,-0.187009925214023,-154.890330766927,180.080931569708,-0.277974795935873,154.959414764676
-179.840963392981,-0.237048825362533,-155.066170774905,180.012849830406,0.0280868976711272,155.025374547007,-179.54373236979,-0.309916453656873,-154.875120625148,180.288293295342,-0.133471421562898,154.535377317493,180.275835638827,-0.185275645205537,-154.877289913601,180.076659942267,-0.296932770818628,154.952755567212
-179.839986848118,-0.23859800568231,-155.067199146079,180.014229797857,0.0293863822049188,155.026412073427,-179.539716784941,-0.314480476413943,-154.85572236059,180.299013428317,-0.134034650800912,154.518715352249,180.279518544281,-0.183688568964015,-154.863789644145,180.072719076277,-0.313625933738096,154.94579442884
-179.839353642488,-0.239748384883483,-155.068113589234,180.015274049941,0.0302952403691589,155.027276936647,-179.535784179971,-0.318827942775172,-154.837781527175,180.310362467889,-0.134957942738013,154.502195902182,180.283060409967,-0.182590175298872,-154.85046841764,180.069125132875,-0.3274309902067,154.938660936162
-179.8390266529,-0.240578291070305,-155.068931059165,180.016034723431,0.0309100460594288,155.02798153123,-179.531858881397,-0.323287057693915,-154.822702106623,180.322104909766,-0.136017875040397,154.485478141606,180.286451264325,-0.182259833704391,-154.837904544978,180.065880053354,-0.338027970833243,154.932035123159
-179.838981498659,-0.241165488148641,-155.069662917859,180.01657837473,0.0313165177284814,155.028549753038,-179.527835862658,-0.328054705024803,-154.81127340942,180.333701402209,-0.136740454436001,154.468370774796,180.289706910331,-0.182767773132736,-154.826520686134,180.063167857273,-0.345519169055487,154.926445124824
-179.839191851302,-0.241570125230327,-155.070311147387,180.016975857836,0.0315915873223686,155.029008868744,-179.523601652322,-0.333194868022229,-154.803555147567,180.344538641819,-0.136745370631097,154.450945541908,180.292895103614,-0.184026870343881,-154.816541351492,180.061214839957,-0.350273588009177,154.921925817294
-179.839627600733,-0.241813876855963,-155.070875100424,180.017293348921,0.0318250580839109,155.029392568848,-179.519107141232,-0.338606712048119,-154.799061396902,180.354146338809,-0.136060448607335,154.433556653781,180.296069624637,-0.18593712703901,-154.808010079384,180.060210381732,-0.352782156926762,154.918370244286
-179.84026508355,-0.241894269675825,-155.071356845308,180.017581196619,0.0321082270750572,155.029743100573,-179.514406347951,-0.343994883611472,-154.796947399402,180.362278667183,-0.135116204125357,154.416770619149,180.299234466027,-0.188401775828574,-154.800872700209,180.060245375919,-0.353620425463816,154.915850053144
-179.841088721901,-0.241796918931531,-155.071765182277,180.017872682051,0.0324999419024754,155.030089168397,-179.509615477482,-0.349045464103198,-154.796320335896,180.368901922367,-0.134484870871573,154.401165890986,180.302393291209,-0.19130076800067,-154.795123739535,180.061260866057,-0.353382552680997,154.914505793385
-179.842069676872,-0.241518870745235,-155.0721138647,180.018202019285,0.0330352471401336,155.030443515301,-179.504859522281,-0.353584111877378,-154.796549520182,180.374126669076,-0.134566544310106,154.387195556954,180.305577720729,-0.194537247862,-154.790843091531,180.063105198863,-0.352614338588348,154.914285539353
-179.84315277365,-0.241099278160237,-155.072415412953,180.018609412126,0.0337474590150277,155.03082503527,-179.500232356877,-0.357653246335162,-154.79726795313,180.378132986804,-0.13545942111672,154.375166083634,180.308825504046,-0.198040202043634,-154.788103191565,180.065627686615,-0.351816699313025,154.914864025868
-179.844280005558,-0.240619007135259,-155.072681025947,180.019144757131,0.0346785450483938,155.031266131555,-179.495782871859,-0.361517907327737,-154.798223345094,180.381158903627,-0.137022667603611,154.36515345706,180.312149409052,-0.201737705704795,-154.786868274157,180.068711734636,-0.35146004782355,154.915758168155
-179.845403061937,-0.240172589677503,-155.072915789437,180.019873178988,0.0358819748637196,155.03180854521,-179.4915098084,-0.365430401233849,-154.799145069337,180.383513382296,-0.138978600507504,154.356888705081,180.315552034496,-0.205573473616551,-154.78702088455,180.072221808809,-0.352023775188566,154.916539325393
-179.84647751547,-0.239843829845658,-155.073119896253,180.020862895954,0.0374123464757591,155.032505340504,-179.487340109054,-0.369441102212032,-154.799727130267,180.385530524606,-0.141043340353628,154.349855032187,180.319061228313,-0.209490447021018,-154.788465920903,180.075964234207,-0.354045804873778,154.916991815551
-179.847470469864,-0.239692374174002,-155.073289757635,180.022169019214,0.0393158661225436,155.033411903633,-179.483153017758,-0.373420013093964,-154.799720832997,180.387500354029,-0.143066884207721,154.343583970885,180.322704524606,-0.213428085693374,-154.791123659494,180.079702937334,-0.358083499059704,154.917075276628
-179.848382073213,-0.239713093149119,-155.07340949411,180.023810548619,0.0415945094119876,155.034563321039,-179.478827308175,-0.37711635087114,-154.799013695561,180.389617884668,-0.145079239710153,154.337892048647,180.326456509272,-0.217353576876304,-154.794866244096,180.083181989336,-0.364649357991159,154.916798928828
-179.849267820122,-0.239809453581169,-155.07344481126,180.025743196526,0.0441641349375647,155.035954546265,-179.474253158378,-0.380240735458354,-154.797691412331,180.391975642213,-0.147167212468651,154.332871982577,180.330233422316,-0.221227935073269,-154.799585181857,180.086123838429,-0.373995037662623,154.916142771338
-179.850258370637,-0.239790352517516,-155.073338922367,180.027835491232,0.0467887637982563,155.037513141459,-179.469338363949,-0.382559118888368,-154.795985558015,180.394641400495,-0.149329183069984,154.328678224402,180.333928708183,-0.225055620394507,-154.805320290371,180.088261573439,-0.38570691724144,154.914989204129
-179.851581678239,-0.239319231502912,-155.072909924493,180.029866987433,0.0490711969593156,155.039093798433,-179.463985088102,-0.383936563935138,-154.794128640342,180.397728822609,-0.15139987408903,154.325309718029,180.337426367354,-0.228983771614761,-154.81221032009,180.089407654158,-0.398855886962809,154.913116871184
-179.853514817746,-0.237949045729453,-155.071833411761,180.031596407127,0.0506771155620084,155.040528150861,-179.458042235238,-0.384328961320287,-154.792289619688,180.401398329581,-0.153117276907877,154.322536702755,180.340591291608,-0.233217524997961,-154.820292385781,180.089484837351,-0.412427068520273,154.910269780916
-179.856260119678,-0.235278012939989,-155.069848179166,180.032846595995,0.0515023427512844,155.041696540806,-179.451331287599,-0.383809342362387,-154.790579243801,180.405831162159,-0.154299259185017,154.319902556875,180.343271983777,-0.237933549722469,-154.82939985395,180.088635361439,-0.425419896343827,154.906015286504
-179.859898657331,-0.231074989408535,-155.066825791358,180.033529032062,0.0516119309502945,155.042557927805,-179.443762565185,-0.382650017207006,-154.789141861716,180.411161864783,-0.154971786354986,154.316756541009,180.345309731134,-0.243344016824825,-154.839178838287,180.087242169819,-0.437057930330469,154.899555328581
-179.864418922879,-0.225319390350859,-155.062738255117,180.033644046486,0.0511441579776331,155.043123374157,-179.435421782105,-0.38127601544854,-154.788300423739,180.417337960339,-0.155357673348625,154.312328641478,180.346555540383,-0.249672072235934,-154.849182116894,180.08563670164,-0.446875311645184,154.890099427459
-179.869731728802,-0.218147770808176,-155.057654113713,180.033268029866,0.050250584115588,155.043429408405,-179.426530883759,-0.380060070092447,-154.78852740782,180.424027578679,-0.155596989663953,154.305830855384,180.346901228952,-0.257035863643898,-154.859045843039,180.084005400061,-0.45463070369819,154.877541490057
-179.875707078464,-0.209763906900005,-155.051680705869,180.032530844711,0.049075555617478,155.04354499204,-179.417328477952,-0.379176909193414,-154.790307583251,180.430647787818,-0.155564662750978,154.296664273373,180.346297270214,-0.265478782256016,-154.868608917456,180.082609745883,-0.460285323236187,154.862597817372
-179.882207824214,-0.200368040922691,-155.044937534831,180.031592357633,0.0477562218900608,155.043571155786,-179.407982828376,-0.378573232298268,-154.794085547699,180.436468266858,-0.155108002344171,154.284626196908,180.344721434907,-0.275047734369915,-154.877938196503,180.081800967341,-0.463983555811362,154.846291169485
-179.88909868938,-0.190141951188178,-155.037559035127,180.03060172654,0.0464305834210863,155.043616256597,-179.398551092942,-0.378037459306506,-154.800194779691,180.440795666702,-0.154290886205471,154.269979176788,180.342158569528,-0.285799209578666,-154.887316100588,180.081876772176,-0.466029256634957,154.829495152226
-179.896274712579,-0.179254196594233,-155.029668089194,180.029670393862,0.0452317238583833,155.043772096489,-179.388965328228,-0.377324544294675,-154.808741010052,180.443087510929,-0.153385371758267,154.253361670555,180.338619071468,-0.297800097187201,-154.897167265267,180.083027989581,-0.466820909884728,154.812898834953
-179.903662272559,-0.167853631740151,-155.0213607977,180.028878987201,0.0442736116846678,155.044091456881,-179.37911227693,-0.376249238357116,-154.819552886879,180.442972635796,-0.1527431887454,154.235546908996,180.334157324036,-0.311072148207052,-154.907921721522,180.085324069047,-0.466783464896819,154.797033114903
-179.911198950418,-0.156077327569651,-155.012723835927,180.028274119594,0.0436162644279767,155.044586178146,-179.368958096651,-0.374750475664132,-154.832205258102,180.440322461901,-0.152612443945045,154.217245299584,180.328874334353,-0.325515474967758,-154.919937114152,180.088687281233,-0.466287091494856,154.782253647577
-179.918841511394,-0.144042820245485,-155.003829248129,180.027853733173,0.0432296983592283,155.045250424383,-179.3585973992,-0.372906061370572,-154.846072821892,180.43530315063,-0.153033900413476,154.199046276038,180.322902899431,-0.340925344436782,-154.933498930935,180.092934911467,-0.465549190488668,154.768789621948
-179.926553799435,-0.13185574449393,-154.994741103333,180.02759126149,0.0430223217722802,155.04606970209,-179.348225740626,-0.370850404563471,-154.860381991645,180.428348949103,-0.153893080904241,154.181475828216,180.316408780265,-0.357015032885644,-154.948738533172,180.097866663198,-0.46451633347251,154.756757045143
-179.93426941353,-0.119654809654832,-154.985553716733,180.027453259741,0.0428868065295321,155.047013974602,-179.338081646225,-0.368649284269571,-154.874274861302,180.420099655963,-0.154999744992162,154.165083686977,180.309562809651,-0.37345403057434,-154.965536976129,180.103283559988,-0.462948863410458,154.746186321587
-179.941895098061,-0.107618729805098,-154.976385516041,180.027387709831,0.0427305388033317,155.04803755659,-179.328398838525,-0.366260674222878,-154.886935678929,180.411265904559,-0.156196901920978,154.150458198677,180.302482214729,-0.389936464002769,-154.983544592322,180.108992433752,-0.460637890484713,154.737120866772
-179.949341613242,-0.0959125592254879,-154.967350076448,180.027341312821,0.0425169160241125,155.049093601851,-179.319370319225,-0.363573175361202,-154.897729370307,180.402481041885,-0.157408993199182,154.138136721616,180.295225436345,-0.406185352127801,-155.002288943779,180.11482084408,-0.457431998573646,154.729607968578
-179.956540099633,-0.0846405876677007,-154.958548972171,180.027293303344,0.0422744960285221,155.050149923328,-179.311098850065,-0.360444075456211,-154.906274722463,180.394242673985,-0.158567998598152,154.128472133892,180.287837839299,-0.421972398556112,-155.021375620672,180.12061971893,-0.453289987850776,154.723535948869
-179.963455283375,-0.0738473117016136,-154.950076107414,180.02725917149,0.042070719813311,155.051195950912,-179.303566662416,-0.356753106410164,-154.912473257202,180.386886919945,-0.159580397802203,154.121565870745,180.280363780186,-0.437164667565503,-155.040620219634,180.126306302309,-0.448346824265393,154.718579999494
-179.97009796799,-0.0634857169744195,-154.942007183245,180.027274155356,0.0419811064767365,155.052247381328,-179.296683303109,-0.352442132971074,-154.916521742054,180.38057297257,-0.160359028884355,154.117224887069,180.272788163168,-0.451720810293703,-155.059957309305,180.131887937059,-0.442844312323341,154.714460849764
-179.976508278581,-0.05343789199796,-154.93438755169,180.027388767616,0.0420622518707955,155.053334838301,-179.290357906053,-0.347535939473285,-154.918837383603,180.375276507477,-0.160829244711571,154.115046744267,180.265039455657,-0.46559589042012,-155.079253141758,180.137385794105,-0.437094619908185,154.711275186272
-179.982708754805,-0.043648864237303,-154.927252043534,180.02766826404,0.042345923682856,155.054490032967,-179.284512373428,-0.342194773690391,-154.919861954877,180.370814818799,-0.160920402433473,154.114693970904,180.257080223812,-0.478621619439391,-155.098150092801,180.142778036494,-0.431436397922796,154.709491469658
-179.988679360559,-0.0341681574253344,-154.920631017913,180.028166890376,0.0428458954840001,155.055739829853,-179.279115137895,-0.33674467342532,-154.91993440652,180.366955566826,-0.160643335644528,154.116068797481,180.248924784341,-0.490555371051713,-155.116092062058,180.148045109148,-0.426179278874075,154.709638770234
-179.994379759301,-0.0251016505253767,-154.914541024826,180.028899562514,0.0435686867896592,155.057101855424,-179.274251737863,-0.331581406982873,-154.919317873094,180.363529609626,-0.160122247654833,154.119222277419,180.240631223053,-0.501189820869662,-155.132487286185,180.153190577021,-0.421580777642268,154.712008622248
-179.999775575623,-0.0165598316321694,-154.908982798928,180.029846796265,0.0445206995966458,155.058586111117,-179.270132049173,-0.327013795287729,-154.918249826798,180.360459383914,-0.159483709748219,154.124194834556,180.232317258639,-0.51035079399553,-155.14680169387,180.158179675109,-0.417821767498007,154.716530296497
