TRFoot,TLFoot
0.0424405379280007,0.0234587500920587
0.161654190762264,0.0506525998334959
0.408194900955176,0.111887744344988
0.793944707932364,0.243104955860305
1.27488018988497,0.458195743560711
1.71352109424726,0.794215226150199
1.93153395593976,1.37648255905097
1.82375278177606,2.45844903339053
1.4390379944076,4.41775173995017
0.950563700935545,7.58362601127928
0.528808672303957,11.8544225454802
0.25278136599014,16.4262161190943
0.112695668420755,20.1252507911571
0.0518177733687517,22.1054229929912
0.0306405285129873,22.2451401900438
0.0354111265610006,21.0433682696376
0.060888876392242,19.2455366418643
0.117142758381054,17.5844820816654
0.210283381613027,16.6535880763531
0.336809368427618,16.7272416851673
0.522766571534324,17.751439981225
0.823184108368292,19.4222400114409
1.24907325368868,21.2428708153409
1.75433520574776,22.5834528868751
2.32870985159577,22.808149264695
3.00464390093238,21.5601961442176
3.85247136737748,19.0037158181511
4.95891935002393,15.8155407694119
6.36161527033523,12.8012233591573
7.97179060392563,10.4675331059752
9.49974367715425,8.91030129648048
10.5011536872655,7.9027852499599
10.5939598898293,7.11053952200241
9.68362702983873,6.32610787639879
8.07211298290515,5.55746515186927
6.24059704894889,4.95008691840384
4.59162765995428,4.64086703085072
3.32748050978898,4.65622160777625
2.46709292420569,4.93191506312184
1.95319518171172,5.42318846075006
1.69986736420035,6.18450631431849
1.66970567365848,7.3286653438581
1.91446624890951,9.00861538606826
2.58640069427597,11.4175991376956
3.97526454698879,14.5690034224211
6.43668528030922,17.9351367732362
9.93516807469151,20.4424371783757
13.5113364991864,21.0525015077932
15.5940242546582,19.4308838847721
15.1130351254557,16.1014443190676
12.4299376104159,12.0414927147467
8.91130713898114,8.19823387619604
5.76556720543731,5.15993989459091
3.48982625851172,3.08564264991995
2.04889929425316,1.82511773130737
1.2224407906004,1.13071961676479
0.810495067208464,0.807845182600267
0.655351101196352,0.728271404028315
0.638457762500074,0.822424603503444
0.697064626011555,1.05963217558253
0.830025011167152,1.39260921423688
1.0948310074611,1.71616005511704
1.60907560612014,1.90844260068954
2.54625149311516,1.930242437124
4.11200519822229,1.82716752229596
6.4263864805929,1.67290754835709
9.29251174529086,1.52941449194479
11.9006258725815,1.4198284192431
12.895061446007,1.55556444299357
11.4301940605831,3.05128658752957
8.06496405428536,8.24292773631556
4.4428330816558,20.045919190485
1.95161612595677,40.5099152946697
0.935494191621433,68.9883963001185
1.01387765929081,102.527357068048
1.5565059632513,137.457932845778
2.0121682368071,170.688797429845
2.0765418130626,200.249975549011
1.75743556663487,225.253512836401
1.30351499427084,245.5234429946
0.984590064588369,261.310707876565
0.911313832318499,272.854855888417
1.03442603577203,279.751770963634
1.23670924628089,280.820382149668
1.42345230593308,275.101289861336
1.56532487952329,263.044790183221
1.68893749018916,246.410533017246
1.81770139726367,227.708213935902
1.97991706728884,209.446228599433
2.23551715123122,192.907421003451
2.66441744935443,177.535797064799
3.32581035084011,161.762635533744
4.24528689786517,144.704363763518
5.36775866015582,126.770738955026
6.51432202025113,109.191239355392
7.43601024009944,93.3295543274202
7.96474702028883,79.9975234203133
8.14494509855792,69.1357119952195
8.17219460104481,60.000131783423
8.23929953388079,51.7686291361967
8.43971394453808,43.9858254365928
8.75510345719766,36.647560169124
9.09106566873687,29.9326518278299
9.32778597868049,23.9645388391883
9.32862303488942,18.89123396592
8.91723786810894,14.9393926368074
7.98896444281989,12.3237804343685
6.63704955883922,11.1214987385305
5.14899404616416,11.1678743327782
3.85248722279753,12.0669918658079
2.93013599832637,13.3338026276826
2.38896902741947,14.5853020298786
