orientationRrFoot,orientationRpFoot,orientationRyFoot,orientationLrFoot,orientationLpFoot,orientationLyFoot,orientationRrShank,orientationRpShank,orientationRyShank,orientationLrShank,orientationLpShank,orientationLyShank,orientationRrThigh,orientationRpThigh,orientationRyThigh,orientationLrThigh,orientationLpThigh,orientationLyThigh
179.744227725101,-0.57166192286826,-155,179.813792787315,0.176615610442801,155,-179.354063233723,0.678111140412206,-155,-179.487890110036,-0.238648592530263,155,179.769733092769,0.935861511842459,-155,178.892812633297,0.578241302083157,155
179.744189031155,-0.572163151209723,-154.999837549832,179.814148681091,0.176663836699423,155.001058720057,-179.354480534777,0.677698627393348,-155.001515527836,-179.488400008941,-0.238226148808323,155.001927826895,179.770127077266,0.935287780932686,-155.001105108659,178.89424602525,0.577547074764089,154.999817267874
179.744169515173,-0.573135778336955,-154.999450534034,179.815073164551,0.176712806481957,155.003617206688,-179.355481140139,0.676712994071526,-155.005127397475,-179.489623674303,-0.237283155181165,155.006658863754,179.771040797554,0.933867743184,-155.00385400627,178.897665102501,0.575938852988246,154.999391095158
179.744182795759,-0.574668117146437,-154.998771929528,179.816731527841,0.17676561464309,155.008138333154,-179.357265362185,0.674951683699946,-155.011376686714,-179.491743237468,-0.235757854249559,155.014980188323,179.772570780755,0.931304817945366,-155.008869644789,178.903607942867,0.573211721884952,154.998655143349
179.744206745127,-0.576882491454587,-154.997749837885,179.819192644741,0.176837267509711,155.014905849638,-179.359998374463,0.672221560827883,-155.020501362692,-179.494820304874,-0.233637032238692,155.027087378188,179.774752613113,0.927412262348484,-155.016592014624,178.912354714259,0.569258037996328,154.997577155826
179.744190834549,-0.579923599005472,-154.996359642162,179.822454243465,0.176942365268628,155.024057467903,-179.363814141323,0.668357661279849,-155.032580115839,-179.498841625349,-0.230902497562061,155.042678847936,179.777602887084,0.922112258372488,-155.027273653298,178.92399370497,0.564019092211949,154.99610945283
179.744075673464,-0.583919089482533,-154.994612564214,179.826459904798,0.177107048221924,155.035610001312,-179.368805429473,0.66324615552659,-155.047656798617,-179.50378040571,-0.227510162277232,155.06116704627,179.781113674578,0.915355768179122,-155.041024782578,178.938463189378,0.557478186626085,154.994084417666
179.743794735666,-0.588925236947573,-154.992537749404,179.831109481425,0.177366490093294,155.049501203258,-179.374982787629,0.656843307925741,-155.065681172968,-179.50963897899,-0.223412298136761,155.081840241845,179.785249055689,0.907064922741128,-155.057852362537,178.955588437622,0.5496841523201,154.991237784528
179.743277983689,-0.594925325407106,-154.990172524789,179.836287982491,0.177758848603336,155.065633676366,-179.382254477587,0.649215390955646,-155.086408317875,-179.516466283986,-0.21858826777075,155.103933131951,179.78994341054,0.897147667455627,-155.077688773612,178.975142778442,0.540745801987115,154.987334769745
179.742467463606,-0.601865895082991,-154.987554543708,179.841903530062,0.178327704522546,155.083876740507,-179.390476766334,0.640534357562358,-155.109446936465,-179.524358926549,-0.213000894246772,155.126701158466,179.795082408326,0.885546978401205,-155.100406864177,178.996881509434,0.530778075595741,154.982228320028
179.741327733237,-0.609678912099175,-154.984711125192,179.847886763397,0.179108080616653,155.104054883786,-179.399499504024,0.631015595635134,-155.134363343063,-179.533427866701,-0.206573445731357,155.149539240096,179.800499391568,0.872290752801877,-155.125828664951,179.020535009368,0.519892329760362,154.975843283677
179.739843395058,-0.618301332341573,-154.981674844728,179.854171020141,0.180118452072561,155.125959070124,-179.40917735766,0.620845033552826,-155.160728259948,-179.543730876367,-0.19925511408488,155.172044213149,179.806016146283,0.857489751660156,-155.153752261511,179.045803185575,0.508216648480995,154.96813262507
179.738016830962,-0.62768218085011,-154.978485903615,179.860691454488,0.181351730372583,155.149384609363,-179.419392402637,0.610138376861504,-155.188162500046,-179.555250503664,-0.19108418225745,155.194030475555,179.811469234456,0.841309853841557,-155.184010581254,179.072366570097,0.495883326023822,154.959077142516
179.735869528327,-0.637784415286488,-154.975179668435,179.867384789842,0.182758939857791,155.174145969961,-179.43007622264,0.598964609797555,-155.21646601887,-179.567935830369,-0.18222652612518,155.215536072851,179.81668640499,0.823916174094107,-155.21653947425,179.09990653891,0.482991289622951,154.948704368556
179.733434580684,-0.648588857703982,-154.971772602119,179.874190098751,0.184276105400285,155.200054576703,-179.44120213877,0.587356359886516,-155.245753488028,-179.581730333314,-0.172948372288126,155.236680061171,179.821488823468,0.805454011851892,-155.251346957348,179.128134619091,0.469610763606256,154.937076755675
179.730741614973,-0.660096805522001,-154.968256740884,179.881062437983,0.185876659739517,155.226915913382,-179.452767670019,0.575289229416069,-155.276400767286,-179.59657900671,-0.163507804322165,155.257426994697,179.82574833887,0.786072724573597,-155.28838663771,179.156799172654,0.455830047446629,154.924286368442
179.727821992305,-0.672303711876047,-154.964619868747,179.887972927942,0.187561982483444,155.254541698242,-179.464777634055,0.562731613145031,-155.308805051821,-179.612448300926,-0.154058881618219,155.277525534603,179.829410624015,0.765920368094743,-155.327476474534,179.185675153065,0.441781164429406,154.910434486216
179.724714305636,-0.685175716333111,-154.96085644012,179.894895941225,0.189329262021462,155.282759089417,-179.477215255847,0.549715842430627,-155.343172060945,-179.629331921508,-0.144625168523476,155.296671876175,179.83246464195,0.745148735554497,-155.368332336218,179.214560051585,0.427629878324733,154.89560599229
179.721449801807,-0.698644454353386,-154.956984982682,179.901802734788,0.191158431097709,155.311426591839,-179.490037496001,0.536330756587485,-155.379454265749,-179.647221474992,-0.135144395989286,155.314634554167,179.834911753463,0.723916956848432,-155.410648512194,179.243256303422,0.413535465072904,154.879886673816
179.718061716459,-0.712592635641567,-154.953046687923,179.908674551094,0.193010842420824,155.340440527058,-179.503174163243,0.522673057324247,-155.417416668326,-179.666083646747,-0.125532490512146,155.331201394478,179.836747415782,0.702375309926447,-155.454145140635,179.271581098032,0.399623961358453,154.863375537391
179.714591550317,-0.726877870529806,-154.949080085033,179.915510742044,0.194855574874474,155.369715318442,-179.516527123107,0.508842493210367,-155.456674751284,-179.685862269693,-0.115704309014673,155.346115824915,179.837963338293,0.680672717682203,-155.49858032316,179.299396509378,0.385990689208244,154.846139523491
179.711073383892,-0.741399229068479,-154.945101447476,179.922317227137,0.1966804112681,155.399172545271,-179.530003421688,0.49497092007811,-155.496727166165,-179.706476146212,-0.105576010481807,155.359109339791,179.838549927565,0.658958001563616,-155.543701895248,179.326589157576,0.372699638784178,154.828204884308
179.707529955615,-0.756096614264023,-154.941100062515,179.929092640042,0.198456565009059,155.428741761492,-179.543522788599,0.481197625661201,-155.537107615648,-179.727813589439,-0.0950882725204492,155.369997802324,179.838478845502,0.637351185909918,-155.589187256773,179.353049713539,0.359751311910417,154.809633558667
179.703973783229,-0.770878914913827,-154.937068662553,179.935817813422,0.200122174716466,155.458351458739,-179.556994633156,0.467612492001892,-155.577495684022,-179.749743213383,-0.0842466345101595,155.378757981344,179.837703035827,0.615921327376048,-155.634707405916,179.378708265881,0.347069450692994,154.790522498581
179.700402328923,-0.785630455700719,-154.933007567525,179.942471413256,0.201629840922505,155.487940883378,-179.570332407453,0.454236371694286,-155.617669462361,-179.772141343844,-0.0731379883841935,155.385467101858,179.836174879326,0.594662387692809,-155.68002777904,179.403559642339,0.334507166603931,154.770911135412
179.6968066888,-0.800272897484882,-154.928903850249,179.949047736086,0.202979131598802,155.517473469527,-179.583496911132,0.441064111326662,-155.657409419942,-179.794917365165,-0.0618981138397524,155.390157424819,179.833856331797,0.573488253086308,-155.725012180574,179.427648490696,0.321882225487135,154.750793332617
179.69319186831,-0.814760703236278,-154.924744165675,179.955546730663,0.204215428560802,155.546918264824,-179.596519528502,0.428108539479787,-155.69653257311,-179.818023667022,-0.0506818265032514,155.392772717214,179.83073782479,0.552278485347886,-155.769575923535,179.45102849187,0.309043354939459,154.730194118828
179.689570861883,-0.829035400265915,-154.92053891116,179.961969372324,0.205405733926448,155.576240233858,-179.609486457122,0.415349787851491,-155.735017456649,-179.841471433364,-0.0395930441739872,155.39325351787,179.826832952225,0.530941807288859,-155.813653100889,179.473730573048,0.295896149108846,154.709194202629
179.685952970543,-0.843058434592515,-154.916306838707,179.968318822683,0.206594868411717,155.605416407261,-179.622490379316,0.402682602706007,-155.772991620245,-179.865325262938,-0.028618908405861,155.391717420113,179.822153754036,0.50943556535258,-155.857203698706,179.49576257146,0.282416176558479,154.687924429186
179.682356115378,-0.856847455591403,-154.912058267608,179.974590317541,0.207779913002379,155.634452538863,-179.635600984106,0.389962339825172,-155.810597135732,-179.889674553396,-0.0176952672609458,155.388603755721,179.816724524091,0.487750898743842,-155.900236925568,179.517103938418,0.268618795061163,154.666503241085
179.678805851849,-0.870450162469331,-154.90780152444,179.980776382399,0.208918086208582,155.663376182663,-179.648877744187,0.377074476514576,-155.847901022719,-179.914616079017,-0.00679523580265017,155.384559322738,179.810587432875,0.465928498600246,-155.942818255581,179.537721220643,0.254515780909372,154.6449493992
179.675306191174,-0.883932350816293,-154.903524327352,179.986883471806,0.20997167809927,155.692211937831,-179.662375168736,0.363968699479581,-155.884906576972,-179.940214640262,0.00406531972606152,155.38014596816,179.803788046836,0.444060734681749,-155.985007357829,179.55759642062,0.240120549418679,154.623199210439
179.671837581484,-0.897333250640398,-154.899203821867,179.992924744498,0.210927502237921,155.720967291092,-179.676137096513,0.350650410594145,-155.9216065019,-179.966464756982,0.014862005832417,155.375581781601,179.7963735417,0.422239342390436,-156.026796483179,179.576720388088,0.225447962666695,154.601195852939
179.668376468868,-0.910644057009113,-154.894838144778,179.998904881996,0.211801885306453,155.749636395753,-179.690197856513,0.33715814604197,-155.957985702424,-179.993294236803,0.0255643289077527,155.37061454311,179.788410192331,0.400565975957426,-156.068140620369,179.59508648493,0.210518462911692,154.578923925588
179.664917730719,-0.923835648551804,-154.890446224973,180.004820780561,0.212627411073756,155.778217475244,-179.704563760061,0.323540432828926,-155.994000223535,-180.02061130373,0.0361091649878765,155.364591208391,179.78001023375,0.379175616842884,-156.108986530718,179.612699474641,0.195360602152629,154.556375191039
