orientationRrFoot,orientationRpFoot,orientationRyFoot,orientationLrFoot,orientationLpFoot,orientationLyFoot,orientationRrShank,orientationRpShank,orientationRyShank,orientationLrShank,orientationLpShank,orientationLyShank,orientationRrThigh,orientationRpThigh,orientationRyThigh,orientationLrThigh,orientationLpThigh,orientationLyThigh
179.994265761167,0.0187002328639603,-155.002039358373,179.988914317977,0.0161345639692694,155.000123749257,-179.762366974996,-0.0629284252484156,-154.900975719604,-179.684919026642,0.0132177239151704,155.023427934462,-179.962466182654,0.114273911255094,-154.958943545073,-179.93580902399,-0.0700010835025434,155.014909309757
179.99428100258,0.019087335185852,-155.002133866723,179.989111497201,0.0162017826561828,155.000153424684,-179.761212469955,-0.0687700877791092,-154.885181176934,-179.680475464197,0.0119282856905188,155.032724359648,-179.958500256436,0.112559501155524,-154.950986113733,-179.927828954134,-0.0707434102434814,155.01904164565
179.994222246345,0.019546620499301,-155.002185745625,179.989339817687,0.0163195380291129,155.000128742577,-179.760114833092,-0.0746700633465387,-154.868770121396,-179.67612983034,0.0105094873514883,155.043393261989,-179.954202901343,0.110144436925829,-154.942122945354,-179.919583952061,-0.0715856474133039,155.02391751448
179.994086721887,0.0200689300439657,-155.002186748161,179.989568396427,0.0164625795809074,155.000050339214,-179.759058720142,-0.080526258245742,-154.851899650877,-179.67197010849,0.00897830236280701,155.055218307189,-179.949561315304,0.107041885183237,-154.932387655787,-179.911089978245,-0.0725055344222939,155.029402606986
179.993879676983,0.0206332547486414,-155.002141530868,179.989786090006,0.0166014956327806,154.999929766135,-179.758035614073,-0.0862519813388444,-154.834817825611,-179.668062599701,0.00735172233318493,155.067916287584,-179.944576622961,0.103322509949421,-154.921881766741,-179.902381854739,-0.073478073691553,155.035332761513
179.993621634587,0.0212118042372885,-155.002059796493,179.989999583334,0.0167276840508635,154.99978657204,-179.757033003108,-0.091770187434111,-154.817873705067,-179.664454913387,0.00563613517460711,155.081152186532,-179.939265259977,0.0990933562099936,-154.910759541866,-179.893507758803,-0.0744925648417278,155.04152606023
179.993332808782,0.021764225966378,-155.001959502841,179.990214736131,0.0168431718690805,154.999641130538,-179.756035684752,-0.0970043185758229,-154.801463987846,-179.661192919449,0.00382495844225618,155.09455784178,-179.933664259768,0.0944570925715563,-154.899224913663,-179.884485475461,-0.0755550247319626,155.047783273709
179.993023532557,0.0222573662347059,-155.001864370043,179.990439959606,0.0169480818434203,154.999509118766,-179.755017550763,-0.101885515957377,-154.785952388056,-179.658319709291,0.0019174754419861,155.107761474981,-179.927829932247,0.0895192344380068,-154.887509555056,-179.875299590286,-0.0766637682928851,155.053916945269
179.992709150854,0.0226888692612664,-155.001787714636,179.99068449843,0.0170316309508926,154.999397435072,-179.753945021637,-0.106376592968819,-154.771628540005,-179.655870193439,-7.80140967992687e-05,155.120433041593,-179.921831525578,0.0843982519130775,-154.875834870918,-179.865943375928,-0.0777956297798998,155.059763922593
179.992403313561,0.0230726194863944,-155.001734466685,179.990939843484,0.0170893794082576,154.999301343428,-179.752784618444,-0.110465934671092,-154.758681864602,-179.653882083278,-0.00214763333537858,155.132331707544,-179.915746012093,0.0792141579852136,-154.864406685342,-179.856435755285,-0.0789320696448311,155.065198814308
179.99211251964,0.0234181348718738,-155.001702976602,179.991182453373,0.0171314777187828,154.999212034682,-179.751518162027,-0.114152660508042,-154.747179951953,-179.652384671761,-0.0042644106440532,155.143311334631,-179.90963979732,0.0740703464936789,-154.853422626388,-179.846814748063,-0.0800837677213593,155.070157164481
179.991836592121,0.0237403378296984,-155.001681916569,179.991388471773,0.0171543949438876,154.9991225512,-179.750153844645,-0.117462863035024,-154.737105200927,-179.651385030324,-0.00639683834529645,155.15329348244,-179.90356440233,0.0690448617092453,-154.843059272694,-179.837137297252,-0.081263149517989,155.0746279428
179.991563722565,0.0240608158285795,-155.001662285621,179.991537085806,0.0171377054625146,154.999027572032,-179.748705714994,-0.120451799758575,-154.728390203952,-179.650872990135,-0.00851559542910502,155.162249300212,-179.897577076887,0.0642032474938667,-154.833451990498,-179.827473836979,-0.0824585708728984,155.078636767502
179.991291966081,0.0243993668013761,-155.001646530146,179.991634134421,0.0171007452148136,154.998927880556,-179.747168466264,-0.123176678565842,-154.72090796999,-179.650834883014,-0.0105846335412491,155.170198266003,-179.891737634461,0.0596040509881231,-154.824665923207,-179.817873203541,-0.0836700194904868,155.082227066025
179.991041620614,0.0247622642517349,-155.001641094792,179.991711899537,0.017092002706804,154.998838296181,-179.745517455998,-0.125685055468268,-154.71448510718,-179.651279034923,-0.0125732650637312,155.17719621106,-179.886101269974,0.0552938563103953,-154.816676764898,-179.808351249911,-0.0849164486540672,155.085416972965
179.990833650031,0.0251308300887363,-155.001641205338,179.991803962113,0.017103964001234,154.998783937647,-179.743732743224,-0.128020240459431,-154.708932201494,-179.652211587959,-0.0144650532492662,155.18329216479,-179.880713244816,0.0513039097269122,-154.809393243039,-179.798937117771,-0.086196992881488,155.088171939858
179.990668581276,0.0254984453038805,-155.001638337851,179.991933977023,0.0170994927063553,154.998778256633,-179.741803262898,-0.130211470883313,-154.704072217207,-179.653593803108,-0.0162454981899186,155.188509700134,-179.875595749424,0.047648047724205,-154.802690514521,-179.789673953004,-0.0875105742616858,155.090450945098
179.990531329505,0.0258774247341827,-155.001635440197,179.992103251106,0.0170642249769146,154.998815955797,-179.739715676561,-0.132285611779488,-154.699757256096,-179.655363153471,-0.0178926266457177,155.192846733463,-179.870752620173,0.0443357186169891,-154.796426601878,-179.780585384833,-0.0888795384725839,155.092236574577
179.990412054078,0.0262650279512285,-155.001634767749,179.992293315455,0.0169832922722207,154.998882235903,-179.737460010914,-0.134280946776102,-154.695866430429,-179.657468991196,-0.0193746522262896,155.196266760982,-179.866182919906,0.0413727593135553,-154.790474304612,-179.771693392422,-0.0903136704638048,155.093505902238
179.990306525307,0.0266479882134779,-155.001642669323,179.992473340375,0.0168476082254929,154.998950789727,-179.735024465674,-0.136215112751082,-154.692312581251,-179.659865882226,-0.0206627739062591,155.198727546095,-179.86188210581,0.038738676554167,-154.784754620683,-179.763036770715,-0.0918034383129694,155.09423332244
179.990218071362,0.0270106981547062,-155.001668432443,179.992610835533,0.016669012944926,154.998996700623,-179.732400864235,-0.138075235692531,-154.689051121438,-179.662489573447,-0.0217455761828942,155.200203247083,-179.85784301338,0.0363700106965019,-154.77923269519,-179.754661327013,-0.0933593156833013,155.094416085828
179.990142809642,0.0273375447104829,-155.001709228287,179.992708154364,0.0164546376134299,154.999010975759,-179.729602847281,-0.139834895467062,-154.686062123747,-179.665268879744,-0.0226346489618766,155.200671950857,-179.854075452696,0.0341911305687022,-154.773899159379,-179.746612155521,-0.094987336336298,155.094093354989
179.99005705652,0.0276196873292302,-155.001771805549,179.992798776423,0.0162149693863565,154.99899709997,-179.72664629594,-0.14144410833261,-154.683331027145,-179.668149875923,-0.0233683642452105,155.200138848157,-179.850592539266,0.0321429030395755,-154.768759710761,-179.738918345466,-0.0966564041546682,155.093350183242
179.989954833043,0.0278529597311771,-155.001865346524,179.992901952454,0.0159843868163403,154.998963311556,-179.723543605745,-0.142850456784677,-154.68085258998,-179.671099041074,-0.0239953241563015,155.198682183149,-179.847367276831,0.0301525198970709,-154.763826789422,-179.731586411956,-0.0983376251462022,155.092289138009
179.98984621359,0.0280347038927759,-155.001986531935,179.993015090177,0.0157801284301216,154.998911852393,-179.720336956987,-0.144043520792918,-154.678629856414,-179.67410345168,-0.0245666364509506,155.196453287805,-179.844333405896,0.028148373142996,-154.759123064703,-179.724619403996,-0.100018646347587,155.090993993577
179.989729399146,0.0281694720845668,-155.002131955476,179.993125919182,0.0155939762426181,154.998835610811,-179.717099397084,-0.145045346274598,-154.676677601651,-179.677160889127,-0.0251532342961507,155.193649163567,-179.841424828944,0.0261043363806763,-154.754711845165,-179.718022295321,-0.101694648024757,155.089522144957
179.989606435992,0.0282683988725166,-155.002284175273,179.993222322794,0.015425271938509,154.998729914202,-179.71389711076,-0.145878558837944,-154.675046384576,-179.680258634156,-0.0258233612989405,155.190494944155,-179.838605795688,0.024025333597739,-154.750712965643,-179.711801427235,-0.103361390157388,155.087937162611
179.989490303707,0.0283329596702464,-155.002420231164,179.993289496579,0.0152719716492547,154.998596797653,-179.710770115443,-0.146555990996083,-154.673839917406,-179.683381004499,-0.0266112074980974,155.187206977444,-179.83587428935,0.0219164448329462,-154.747275706676,-179.705954624672,-0.10501056961936,155.086314767145
179.989384542066,0.0283550477757886,-155.002532421507,179.993312996524,0.0151206913260604,154.998438679291,-179.707737130345,-0.147101328442428,-154.673199478015,-179.686519913013,-0.0275150453474335,155.18396000468,-179.833240098786,0.0197497680890223,-154.74452979195,-179.700463831613,-0.106641863807708,155.084714102282
179.989274177232,0.0283371859217127,-155.002620286023,179.993293685987,0.0149463044272654,154.99826288688,-179.704800033852,-0.147569399610738,-154.673267362809,-179.689668644889,-0.0285063688557168,155.180872651978,-179.830698279555,0.0174541736697525,-154.742562506541,-179.695328352042,-0.108279912755013,155.083193738759
179.989137077622,0.0282908748430776,-155.00267954343,179.993237739243,0.0147184903842812,154.998080279358,-179.701966585835,-0.148018546054206,-154.674153953872,-179.692840494878,-0.0295133644619009,155.17797396104,-179.828218672747,0.0149604297885963,-154.741407039196,-179.690580341593,-0.110019272103475,155.081800308498
179.988957536336,0.0282323202176792,-155.002707812847,179.993147150605,0.0144022457764302,154.997899389353,-179.69925821592,-0.14848456558454,-154.675932228856,-179.696082399318,-0.0303906936545436,155.175151713865,-179.825743358819,0.0121973887135338,-154.741035353515,-179.686284392722,-0.112019046846528,155.080403170693
179.988728297273,0.0281913168426791,-155.002718320071,179.99302413718,0.0139607315187505,154.997722009109,-179.696696792577,-0.148998997100839,-154.678634917857,-179.699437393137,-0.0309689754155176,155.172103590826,-179.823218434031,0.00903297686190659,-154.741406429477,-179.682521841899,-0.114419353692397,155.078443921152
179.988448116771,0.0282051017233791,-155.002717061119,179.992860059409,0.0133777605178691,154.997549401824,-179.694317959275,-0.149598620449046,-154.682244178626,-179.702877662766,-0.0311639181971262,155.168319419837,-179.820632289336,0.00530279379605916,-154.742484642886,-179.67930774576,-0.117258230600155,155.074744735993
179.988114119205,0.0282909420486458,-155.002690226508,179.992623873027,0.0126601930404179,154.99739646167,-179.692176191223,-0.150309038367288,-154.686699221665,-179.706278975767,-0.0310152822690819,155.163121248281,-179.817987294516,0.000893852133939163,-154.744197174675,-179.676543645745,-0.120430748367788,155.067529431418
179.987734711132,0.0284415358906081,-155.002628035071,179.992285366916,0.0118441925393459,154.99729274896,-179.690329400367,-0.151118551221787,-154.691870571019,-179.709456551619,-0.0306052603677923,155.155767107838,-179.815254228149,-0.00423122857183823,-154.746397966128,-179.674057573073,-0.123750148384955,155.054804258326
179.987332088029,0.0286550234659713,-155.002538177923,179.991834914826,0.0109902626112317,154.997268748347,-179.688827054752,-0.151959340374765,-154.697537800505,-179.712222594393,-0.0299899438780707,155.14554189412,-179.812375922288,-0.0100461881717819,-154.74885108853,-179.671646203261,-0.127051805124117,155.034894595427
179.986914818583,0.028927177737946,-155.002446180408,179.991279837093,0.0101582517543182,154.997335931474,-179.687701187951,-0.152722633853535,-154.703435691533,-179.714450779661,-0.0292179086832567,155.131810914641,-179.809308482699,-0.0164572797072341,-154.751267686361,-179.669117697073,-0.130229255886789,155.006857258533
179.98648970925,0.0292314386268643,-155.002366965551,179.990645041437,0.00939654452050107,154.997476770886,-179.686974052775,-0.153294897571289,-154.709320057736,-179.716114339862,-0.0283830881504498,155.114077752941,-179.806038363529,-0.0233312701921361,-154.753365737194,-179.666344581211,-0.133227097118235,154.970758001269
179.986073347226,0.0295422353115238,-155.002292793641,179.989977685009,0.00873222431748128,154.997661459461,-179.686683827041,-0.153590384239143,-154.715019103332,-179.717267537271,-0.0276500252910116,155.092072826347,-179.802556940758,-0.0305423905142531,-154.754906313837,-179.663272336624,-0.136047491348009,154.927742179233
179.985677597401,0.0298476202793917,-155.002212884627,179.989326620601,0.00816320778406564,154.997875179434,-179.686885047078,-0.153579922230564,-154.720464271252,-179.718005468485,-0.0272087842215966,155.065880122101,-179.798864308059,-0.0379642021502305,-154.755737856991,-179.659903677315,-0.138760161127172,154.879861119129
179.985304275934,0.0301398169265587,-155.002123850619,179.988715973868,0.007677265195958,154.998110365221,-179.687614145852,-0.153297384368669,-154.725662863064,-179.718437460989,-0.0272208836982311,155.03602799744,-179.794985942873,-0.0454500260369192,-154.75584216179,-179.656299914815,-0.141489071389842,154.829748217717
179.984959506918,0.0304059915872269,-155.002037456016,179.988162845803,0.00726390860906935,154.998351165175,-179.688873107532,-0.152814721245492,-154.730637780468,-179.718685807404,-0.0277934036285939,155.003493928572,-179.790961207654,-0.0528476321574974,-154.755327991489,-179.652550837451,-0.144362088103779,154.780199573499
179.984663259084,0.0306335447447714,-155.00196731988,179.987696646107,0.00689723249612042,154.998585263976,-179.690642205909,-0.152230901717733,-154.735404386525,-179.718907888205,-0.0289511562496355,154.969625332175,-179.786834141882,-0.0600475887045665,-154.754373867173,-179.648711591203,-0.147465769170547,154.733820335714
179.984440952797,0.0308268540461182,-155.001909291518,179.987350932064,0.00655718911542246,154.998808129534,-179.692884941799,-0.151667236110775,-154.739962423299,-179.719305814562,-0.0306356577289557,154.936009389473,-179.782650982459,-0.0670049087259737,-154.753177333202,-179.644785266079,-0.150851317867722,154.692811944005
179.984313841806,0.0309991096459095,-155.001859815658,179.987157473132,0.00624266627848029,154.999011946377,-179.695547645156,-0.151259157502707,-154.744294977545,-179.720113668058,-0.0327536934130885,154.904335105109,-179.778462905921,-0.0737019931826429,-154.75192078595,-179.640744733878,-0.154536147944773,154.658802254891
179.984282276819,0.0311629546119489,-155.001829980474,179.987135645897,0.00595929069515438,154.999191322191,-179.698565939301,-0.151154124989004,-154.748377617054,-179.721564025468,-0.0352225040427072,154.876269566035,-179.77432332469,-0.0801382400135672,-154.750727068749,-179.636544851202,-0.158514846756104,154.632757548953
179.984325930866,0.0313228866669575,-155.001827665509,179.987284757909,0.00574077908192115,154.99934757664,-179.701874760825,-0.151494080004048,-154.752170682831,-179.723848234228,-0.0379654509564313,154.8533202336,-179.770285755962,-0.0863309158772479,-154.749636740088,-179.632132541038,-0.162796973797198,154.615025571841
179.984426803923,0.0314733739635077,-155.001862735355,179.987602352148,0.00564148190141086,154.999477746052,-179.705425431285,-0.152397461828148,-154.755618532322,-179.727101278378,-0.0408776440991465,154.836672814806,-179.766416241481,-0.0923011078247568,-154.748615857038,-179.627444703706,-0.16741319088103,154.605440380707
179.984574844243,0.0316076898717993,-155.0019509603,179.988097141917,0.00571055027170245,154.999575683863,-179.709193426799,-0.1539467436019,-154.758689351362,-179.731420830728,-0.0438114922632598,154.827086454323,-179.762793054782,-0.0980674588042221,-154.7475830512,-179.622397749595,-0.172415073140895,154.603490695479
179.984751487119,0.0317185667869522,-155.002098065354,179.988787234082,0.00601631193621847,154.999642377619,-179.713157764952,-0.156189404364835,-154.761404957213,-179.736906439102,-0.0465915327722421,154.824883753053,-179.75949193976,-0.103641273329646,-154.746471634204,-179.616919638127,-0.177892954213549,154.608554941274
179.984928038318,0.0317956010743473,-155.002301900408,179.989685253625,0.00662777781902756,154.999688945602,-179.717280461532,-0.159144576131371,-154.763840861887,-179.743678542766,-0.0490966836009368,154.830037000897,-179.756593626134,-0.109037057826786,-154.745276770088,-179.611002725126,-0.18397362469016,154.619975347076
179.985077595412,0.0318281674627753,-155.002554350989,179.990789739672,0.00757147906748461,154.999729236476,-179.721488866711,-0.162790074504883,-154.766162088135,-179.75186508751,-0.0513984830035439,154.842308228628,-179.754194915511,-0.114257092533215,-154.744073153883,-179.604678834687,-0.190748368021163,154.636853540414
179.985193624552,0.0318218646993774,-155.002838299873,179.992098193597,0.00886254056933419,154.999778753869,-179.725663166958,-0.167029477914399,-154.768658646217,-179.761548910076,-0.0538100294390477,154.861344623439,-179.752388563966,-0.119270731279319,-154.74299787017,-179.59793593736,-0.198222952589787,154.657821726938
179.985285618131,0.0317900353550412,-155.003130267605,179.993594443595,0.0105188802415043,154.9998584755,-179.729679283002,-0.171664866234356,-154.77170388645,-179.772703880321,-0.0567818677742971,154.886672972754,-179.751246534721,-0.124060779745412,-154.742189436043,-179.590685111648,-0.206308347793957,154.681091520012
179.98535725425,0.0317452843187478,-155.003407325695,179.99523039714,0.0125363660444453,154.999978842936,-179.733456032972,-0.17640895976993,-154.775690422863,-179.785159530228,-0.0607411284331984,154.91762361707,-179.750812543685,-0.128653940870132,-154.741736357587,-179.582781626988,-0.214780378179424,154.704807427252
179.985408914016,0.0317034370053288,-155.00365706948,179.996951872986,0.0148787226401864,155.000132514483,-179.736961752803,-0.18091981109667,-154.780993841809,-179.798607343074,-0.0659966894614012,154.953293771428,-179.751078418903,-0.133076955229702,-154.741667156105,-179.574086589189,-0.223349703576757,154.727477818625
179.985437164386,0.031667016441473,-155.003875540721,179.998719929765,0.0174679031830428,155.000312828871,-179.740213172703,-0.184842391788317,-154.787941574645,-179.812666922194,-0.0727230842327481,154.992606969751,-179.751981607394,-0.13733221998042,-154.741982180567,-179.564542302863,-0.231793979880209,154.748250863252
179.985434090816,0.0316312221654425,-155.004055992833,180.000505400353,0.0201985045361728,155.000513849377,-179.74325428145,-0.187847069295971,-154.79679918084,-179.826971698233,-0.0809447390382375,155.034415602291,-179.75342532451,-0.14142685177458,-154.74266498556,-179.554194432485,-0.23998361288421,154.766989857006
179.985393442512,0.0315980729599248,-155.004194449779,180.002292355629,0.0229781524123031,155.000725684848,-179.746144762139,-0.189672338033537,-154.807767306871,-179.841237970811,-0.0905191239653476,155.07759103687,-179.755285719296,-0.145394879460668,-154.743672801781,-179.543186785056,-0.247859880795148,154.784232972692
179.985316772214,0.0315639881883567,-155.004298562887,180.004069649834,0.0257385534927554,155.000945108981,-179.748969428418,-0.190168736977241,-154.820977529404,-179.855272953917,-0.101157122687789,155.121106791512,-179.757422002923,-0.149285045771302,-154.744976856633,-179.531752850961,-0.255401651859927,154.800995971653
179.985213664686,0.0315182910030397,-155.004375264353,180.005813362528,0.0284318854106397,155.001174102216,-179.751819636147,-0.189296153050635,-154.836489618091,-179.868954761005,-0.112476048792686,155.164142758959,-179.759694122161,-0.153141643446197,-154.746588090281,-179.520158613307,-0.262592362324674,154.81840599752
179.985099319652,0.0314582270032121,-155.004426029571,180.007489970283,0.0310125712578817,155.001418570307,-179.754774284851,-0.187100553837207,-154.854243905332,-179.88225254401,-0.124075874778096,155.206157774892,-179.761971688233,-0.156985464592144,-154.748533366176,-179.508623462939,-0.26940291170768,154.837321324622
179.984991376176,0.0313917025596604,-155.004448109934,180.009064949673,0.0334235078360569,155.001677853938,-179.75788654946,-0.183712422597457,-154.873981697296,-179.895196831435,-0.135597890565354,155.246854439386,-179.764131135165,-0.160823400140796,-154.750836851326,-179.497283724962,-0.275778160404163,154.858086043393
179.984903797582,0.0313232896453265,-155.004444989042,180.01049975352,0.0356041204922995,155.001941592327,-179.76118841914,-0.179355257166942,-154.895223424621,-179.907812452901,-0.146740812284401,155.286035940518,-179.766062758434,-0.16466566621395,-154.753491799227,-179.486196819995,-0.281637823125984,154.880505175993
179.984851734646,0.0312439448904189,-155.004434196424,180.011762400291,0.0374984924109192,155.002211085681,-179.764741576323,-0.17433493456664,-154.917293156127,-179.920081147901,-0.157247906128157,155.323422895454,-179.767671058649,-0.168506141609791,-154.756416305713,-179.475377365565,-0.286880806402901,154.903996521332
179.984846333944,0.0311507201299618,-155.00442470772,180.012837122104,0.0390780240061539,155.002482454135,-179.768637848879,-0.169001587115965,-154.939348876682,-179.931933058752,-0.166885824329421,155.3585727204,-179.768874509344,-0.172326488929651,-154.759444525519,-179.464831360271,-0.291418191218628,154.927805626992
179.984900294792,0.0310571032930608,-155.004413976612,180.013719479302,0.0403496827600209,155.002733902081,-179.772937537805,-0.163719659168548,-154.960437464546,-179.94327491282,-0.175441929261085,155.390922260636,-179.769628281131,-0.176122987486539,-154.762364891545,-179.454573378037,-0.295211569912321,154.951179609598
179.985029185203,0.0309777167723456,-155.004400093631,180.014419460728,0.0413309753450988,155.00294936069,-179.777660635347,-0.158834955813444,-154.979578556267,-179.954012472591,-0.182754421873864,155.419846872809,-179.769912350258,-0.179921959617156,-154.764947671724,-179.444648731956,-0.298263030885718,154.97346148239
179.985224008319,0.0309194501681819,-155.004381696905,180.014956848472,0.0420355493538803,155.003127031197,-179.782828321821,-0.1546585351211,-154.995843753027,-179.9640679661,-0.188733798313939,155.444745959353,-179.769702858786,-0.183757830186017,-154.766961041628,-179.435138464377,-0.300587319937827,154.994139264555
179.985458934652,0.0308771428718782,-155.004357884358,180.01534396659,0.0424756788231108,155.003271409217,-179.788461904724,-0.151454619222913,-155.008434436606,-179.973378363458,-0.193358214194058,155.465175807872,-179.768983034866,-0.187623093626412,-154.768216176339,-179.426133729639,-0.302199229026493,155.012846141151
179.985712020159,0.0308460955942287,-155.004337519157,180.015577739828,0.042670088152584,155.003382289555,-179.794539732598,-0.149380260847921,-155.016781704232,-179.981874848151,-0.19667709041735,155.480936271546,-179.767779470673,-0.191464138994207,-154.768602138527,-179.4177071076,-0.303131843493692,155.029329178333
179.985964431862,0.0308344760376134,-155.004331978172,180.015657326634,0.0426439511683917,155.003460566428,-179.800989058052,-0.148458210447224,-155.020606438251,-179.989492118456,-0.198825635088631,155.492077155446,-179.766169902445,-0.19522187539503,-154.768071231293,-179.409911008834,-0.303450432883965,155.043469484758
179.986206045833,0.0308554949823269,-155.004335437448,180.015592589917,0.0424217074910725,155.003517331097,-179.807699433186,-0.148598043568654,-155.019927481782,-179.996184707937,-0.200005110774489,155.498886702069,-179.764240666525,-0.198834886126987,-154.766620212762,-179.402791396634,-0.3032391230475,155.05533983349
179.986429959232,0.0309106620033098,-155.00432907524,180.015395340711,0.0420483186236433,155.00356645036,-179.814524709299,-0.14961987604418,-155.015053132001,-180.001952164288,-0.200423428262655,155.501893287427,-179.762072575733,-0.202232487885444,-154.764284644641,-179.39640113066,-0.302589182543198,155.065152101333
179.986626741261,0.0309857873193978,-155.004289393644,180.015078383139,0.0415796868474083,155.003623481175,-179.821296623027,-0.151291098405233,-155.006541382457,-180.006847416057,-0.200287767823784,155.501834154865,-179.759763117048,-0.205371929346209,-154.761133523995,-179.39079069447,-0.301593502141962,155.073118773216
179.986795607754,0.0310692791145704,-155.004204127148,180.014660343941,0.0410458756632715,155.003700087572,-179.827845312466,-0.153342210571132,-154.995128760986,-180.010953156524,-0.19982714624643,155.499573315576,-179.757405398585,-0.208228472424274,-154.757263974085,-179.385983280816,-0.300333072771159,155.079365705747
179.986948487785,0.0311567249911474,-155.004079382408,180.014163305814,0.0404694233876551,155.003790513958,-179.834009623637,-0.155460583406204,-154.981655312623,-180.014362773815,-0.199255889739622,155.496022175671,-179.755062793524,-0.210759098494612,-154.752791486847,-179.381970911932,-0.298848746874113,155.083919050755
179.987098197776,0.031239889353589,-155.003925761187,180.013601260395,0.0398823998713704,155.003880538085,-179.839644751703,-0.157328454096796,-154.966999324362,-180.017160665042,-0.198721903739398,155.492057685703,-179.752792694141,-0.21291752948137,-154.747837357274,-179.378703492689,-0.297140516896287,155.086780272455
179.987242718605,0.0313078830260525,-155.00375228541,180.012990913166,0.0393007988663389,155.003959277141,-179.844627619045,-0.158675607969043,-154.952026951653,-180.019426081336,-0.19829339855956,155.488416925296,-179.750660150716,-0.21467984897475,-154.742533797748,-179.376091253731,-0.295206068424372,155.088008998089
179.987375737429,0.0313548205804061,-155.003557103953,180.012361667077,0.0387222114728282,155.004032823503,-179.848860407548,-0.159296349553199,-154.937539066321,-180.021245637131,-0.197995021481265,155.485620746212,-179.748719858074,-0.216035193622936,-154.737046164599,-179.374045311865,-0.293056151213503,155.087769166993
