angularRateRxFoot,angularRateRyFoot,angularRateRzFoot,angularRateLxFoot,angularRateLyFoot,angularRateLzFoot,angularRateRxShank,angularRateRyShank,angularRateRzShank,angularRateLxShank,angularRateLyShank,angularRateLzShank,angularRateRxThigh,angularRateRyThigh,angularRateRzThigh,angularRateLxThigh,angularRateLyThigh,angularRateLzThigh
1.18744889186631e-06,1.49454774321103e-05,1.52730495402114e-05,9.1310725133167e-06,7.33625033767972e-06,3.56234667559892e-06,5.3209994309664e-05,3.07508316479859e-05,-0.00012507794994325,7.98729990253055e-05,7.56828058091795e-06,6.95271799444474e-05,8.14221421198668e-05,2.78299803507515e-05,-0.000104399960619371,0.000140931075091557,-7.0496247430913e-06,-2.65742872696975e-05
2.20008502725158e-05,5.43841317199178e-05,6.41243985238132e-05,3.50438216231404e-05,2.65458308177217e-05,1.68667346023903e-05,0.000243745428513635,0.000170164663123613,-0.000667278400812633,0.000378176746717192,3.5833733092051e-05,0.000295070035921756,0.000360943606339006,0.000115388719707107,-0.000477926578402159,0.000633147898268131,-2.51887372290236e-05,-0.000117632660021051
8.29521572940917e-05,8.5350011152372e-05,0.000119684674412533,6.57533405340134e-05,5.33965165347848e-05,4.07797647844721e-05,0.000545776430018204,0.000494273528840441,-0.00181182003377059,0.000914341699305475,7.84481669257863e-05,0.000609781844023165,0.000832131726238249,0.000200087428528249,-0.00109299661033517,0.00146129604386593,-3.37367806298323e-05,-0.000273622870801884
0.00016455345467884,7.60998398308069e-05,0.000154078152824848,9.91765974697289e-05,9.34497302118364e-05,7.20710654782113e-05,0.000874630174778463,0.00103434440951862,-0.00352253980326414,0.00160774891637215,0.000114342394813156,0.000866938089191904,0.00141902000768202,0.000198052861962659,-0.00180014686517934,0.00252222952056122,-1.82920064855863e-05,-0.000482661097229224
0.00022666301369568,4.45225639266403e-05,0.00018756047342974,0.000141822391058653,0.000142363269601919,9.9846049460644e-05,0.00120555419643898,0.00177345045265015,-0.00567076814363357,0.00239172508851645,0.000152155401971314,0.000957312094060515,0.00205160911467828,0.000121454374162077,-0.00252295371936439,0.00376241331008398,1.50482988860455e-05,-0.000733984866840795
0.000255520328364268,5.01964470158351e-06,0.000235676091694399,0.000173820107285849,0.000196533820759949,9.94907789121514e-05,0.00153590178780274,0.00265827749738142,-0.00810331117256766,0.00321236494835033,0.000223012595197358,0.000794263287325658,0.00268303883664551,3.1082008454518e-05,-0.0032597115402294,0.00509292073881584,6.92430895121413e-05,-0.000993459419602405
0.000249814220847407,-6.38865935464943e-05,0.000293495815982049,0.000180281805371579,0.000261226080418611,6.1220055460093e-05,0.00185547428220288,0.00362704966498029,-0.0106857384622431,0.00402722983456889,0.000333343986512462,0.000302973090483119,0.00326926090678261,-5.0635710444071e-05,-0.00404962391756314,0.00641687519727804,0.000137717295354319,-0.00123468234072677
0.000209621492874148,-0.00016134982648675,0.000348750997747559,0.000183359223111072,0.00032376510782468,1.14815902871523e-05,0.00214860718494858,0.00463800965396452,-0.0133281304023688,0.00482856000656523,0.000486840221804945,-0.000573156544137419,0.0037697588922254,-0.000147735622618495,-0.00492105834116639,0.0076766521509009,0.000206798394668642,-0.0014953252513491
0.000168836956071382,-0.000277639174835476,0.000400313294947372,0.000200126600983242,0.000390887774996313,-2.91067747571672e-05,0.00239593913943195,0.00567423003100734,-0.0159515429310401,0.00559445622353133,0.00069316743065098,-0.00188455036977281,0.00419712497216901,-0.000286338241136347,-0.00586999139371037,0.00886560532996101,0.000291926953306221,-0.00182820529660322
0.000161632074858211,-0.000429279732380121,0.000439244603927663,0.000210477475746094,0.000467611190303058,-6.9605767572653e-05,0.0025840719104623,0.00671376480178239,-0.0184688003918414,0.00626830541253915,0.000933509427188709,-0.00365621865416034,0.00458786037396432,-0.000444207298724558,-0.00692503898395423,0.00999723767998685,0.000413982755236319,-0.00223876390981229
0.000180374806163845,-0.000611445409397434,0.000426336175301763,0.000199210877391285,0.000524720961672758,-0.000108769458475054,0.00267183695035252,0.0076987529992648,-0.0208164462753752,0.00682599949906115,0.00119238887797951,-0.00583286677291315,0.00497107111679874,-0.000413988151683386,-0.00811981545747999,0.0110481986112386,0.000560507062231971,-0.00276149662538592
0.000210217989003373,-0.000786727327354461,0.000365932649164789,0.000197670372395827,0.000540452203039126,-0.000137495923754389,0.00260627055786494,0.00856201109487167,-0.0229443536489276,0.00726771868875689,0.00145737017644973,-0.00829259126713385,0.00537747728379336,1.5960672943455e-05,-0.00943338739185128,0.0119703676761382,0.000719826119588616,-0.00350257626192811
0.00023944136869604,-0.000943063973477742,0.000295604945490858,0.000237750401987045,0.000523995130965173,-0.000149139514870189,0.00241711294465837,0.00926407318381874,-0.0247882413437891,0.00757948532244166,0.00170235808959919,-0.010916779812642,0.00583807439193355,0.000797345914885921,-0.0108460036264325,0.0127582106866272,0.000901705896679091,-0.00453786670973224
0.000234518632642268,-0.00108818737863846,0.000228064468110204,0.000307093415345121,0.000499774994636716,-0.000122765382286929,0.00220471506972821,0.00977838558397035,-0.0263241325377084,0.00774783302608547,0.00193255681453418,-0.0136094300137819,0.00635034216598903,0.0018153020890163,-0.0123394364536718,0.0134103253650974,0.00109654286701573,-0.00582482983702565
0.00017902582570271,-0.00122837108903088,0.000164771746803718,0.000387128773785107,0.000462176623161991,-5.17158218063158e-05,0.00204667340480166,0.0100809267795433,-0.0276088096350357,0.00775191901014469,0.00216060472140719,-0.0162375367452997,0.00689435515166539,0.0029826306425912,-0.0138903709000771,0.0139367076717332,0.00128702116764351,-0.00721381792053851
