positionRXFoot,positionRYFoot,positionRZFoot,positionLxFoot,positionLyFoot,positionLZFoot
0.250007012438943,-6.40498882856891e-06,-0,-0.249989016306912,1.9952907862759e-05,-0
0.250007110860286,-6.60142758575528e-06,-0,-0.249989023530284,1.99582704252545e-05,-0
0.250007249970148,-6.82470826897229e-06,-0,-0.249989012169521,1.99159903599135e-05,-0
0.250007385408543,-7.0533213148746e-06,-0,-0.249989005596841,1.98110524410268e-05,-0
0.250007495713101,-7.26824974472962e-06,-0,-0.249989017808101,1.96294424594719e-05,-0
0.250007564750591,-7.45641356244112e-06,-0,-0.249989053474904,1.93763596461129e-05,-0
0.250007574350857,-7.61647682685225e-06,-0,-0.249989108557712,1.90860286133484e-05,-0
0.250007539961936,-7.75137049969498e-06,-0,-0.249989168811532,1.87952751177958e-05,-0
0.25000748398626,-7.85811680717285e-06,-0,-0.249989209885295,1.85266068805157e-05,-0
0.250007395347455,-7.93732550311038e-06,-0,-0.249989215392228,1.82905420020935e-05,-0
0.25000727152094,-8.00721896434316e-06,-0,-0.2499891877046,1.8087819238789e-05,-0
0.250007134160584,-8.07574114537353e-06,-0,-0.249989134843649,1.79156843657941e-05,-0
0.250006993532044,-8.12504078796039e-06,-0,-0.249989061848729,1.77721470049266e-05,-0
0.250006856194792,-8.14260432899132e-06,-0,-0.249988978004655,1.76469796029487e-05,-0
0.250006741158779,-8.13419110478272e-06,-0,-0.249988900874014,1.75169129027411e-05,-0
0.2500066625859,-8.10495524311375e-06,-0,-0.249988853941052,1.73706932475043e-05,-0
0.250006609345411,-8.05215794138442e-06,-0,-0.249988864334942,1.72236822573393e-05,-0
0.250006562346811,-7.98672194140591e-06,-0,-0.249988945693778,1.70910474706004e-05,-0
0.250006520714208,-7.92711139327674e-06,-0,-0.249989088639951,1.69710651026188e-05,-0
0.250006500249278,-7.87898651955385e-06,-0,-0.249989262189181,1.68600215725016e-05,-0
0.250006507931116,-7.83334381871775e-06,-0,-0.249989416762832,1.67616064321482e-05,-0
0.250006519322928,-7.78798299047555e-06,-0,-0.249989513339416,1.66873688237061e-05,-0
0.250006505925866,-7.75501029073685e-06,-0,-0.249989540818236,1.66562439473468e-05,-0
0.250006454110151,-7.72245679225856e-06,-0,-0.24998951995256,1.66757687360712e-05,-0
0.250006354551365,-7.65859353128741e-06,-0,-0.24998950283278,1.67313182300235e-05,-0
0.250006219987443,-7.55038129496201e-06,-0,-0.24998952502438,1.68117143641818e-05,-0
0.250006069229523,-7.40503203242459e-06,-0,-0.249989577357255,1.69247179194095e-05,-0
0.250005904669299,-7.23365975644419e-06,-0,-0.249989643028719,1.70782621077884e-05,-0
0.250005725094718,-7.03250464378151e-06,-0,-0.24998972113101,1.72688904665713e-05,-0
0.250005518821233,-6.78408627660491e-06,-0,-0.249989819834368,1.7482382760351e-05,-0
0.250005269293577,-6.47288842905746e-06,-0,-0.249989951273009,1.7695037501958e-05,-0
0.250004984697805,-6.09382327759278e-06,-0,-0.249990119815914,1.78975595988526e-05,-0
0.250004710340656,-5.66729885844002e-06,-0,-0.249990315632196,1.81084964534831e-05,-0
0.250004484916683,-5.22678770188762e-06,-0,-0.249990523632556,1.83202658134226e-05,-0
0.250004307927674,-4.79255715201733e-06,-0,-0.249990729219811,1.84687925813494e-05,-0
0.250004167386672,-4.39026384636291e-06,-0,-0.249990927626573,1.84993115046129e-05,-0
0.250004060748445,-4.06628374756739e-06,-0,-0.249991129029584,1.84061458052442e-05,-0
0.250003993756182,-3.85553691734114e-06,-0,-0.249991334394427,1.82110443363775e-05,-0
0.250003978378342,-3.75688383999298e-06,-0,-0.249991521560087,1.79474098304177e-05,-0
0.250004028164879,-3.7481440370847e-06,-0,-0.249991677600658,1.76338699675544e-05,-0
0.250004140281314,-3.81248380581477e-06,-0,-0.249991817716033,1.72595183297034e-05,-0
0.25000428608861,-3.94231126637693e-06,-0,-0.249991946404613,1.68165401316305e-05,-0
0.250004442480053,-4.12830742305492e-06,-0,-0.249992034962618,1.63196543419239e-05,-0
0.250004613144119,-4.34913651193831e-06,-0,-0.249992059263586,1.57941165238987e-05,-0
0.250004802621798,-4.5814341165331e-06,-0,-0.249992022333018,1.52674691085212e-05,-0
0.250005006375257,-4.82417651829803e-06,-0,-0.249991925571065,1.47611303128081e-05,-0
0.250005219269981,-5.09163865948147e-06,-0,-0.249991751658668,1.42856614467809e-05,-0
0.2500054343039,-5.38876866668752e-06,-0,-0.249991497825536,1.38395799899327e-05,-0
0.25000565341695,-5.70344327888228e-06,-0,-0.249991194885756,1.34095907610437e-05,-0
0.250005882857442,-6.01760844296813e-06,-0,-0.249990884595936,1.29882773188019e-05,-0
0.25000611377746,-6.32499896094508e-06,-0,-0.249990604443879,1.25843440780697e-05,-0
0.250006331569124,-6.62569194713452e-06,-0,-0.249990378745416,1.22141480676693e-05,-0
0.250006529904159,-6.90906086752794e-06,-0,-0.24999021425087,1.18956906318028e-05,-0
0.250006700555643,-7.16420697480037e-06,-0,-0.249990103315222,1.16451927167752e-05,-0
0.250006824564103,-7.38469102486008e-06,-0,-0.249990026950153,1.14750025062882e-05,-0
0.250006890242128,-7.56592087513993e-06,-0,-0.24998997353292,1.1378605384718e-05,-0
0.250006902906767,-7.70804765363169e-06,-0,-0.249989949682555,1.13233357477958e-05,-0
0.250006878170108,-7.80772642480095e-06,-0,-0.249989959223215,1.12741023865523e-05,-0
0.250006836515997,-7.87070384243583e-06,-0,-0.24998999064402,1.12083838371114e-05,-0
0.25000679856321,-7.92530682552928e-06,-0,-0.249990031200945,1.11224365195511e-05,-0
0.250006775950188,-7.98469554433684e-06,-0,-0.249990075677421,1.10331622007255e-05,-0
0.250006759790434,-8.03287945373237e-06,-0,-0.249990129159529,1.09558935277066e-05,-0
0.250006728532758,-8.05088870032086e-06,-0,-0.249990207786749,1.0891064199728e-05,-0
0.250006661882872,-8.01255366584357e-06,-0,-0.249990314080654,1.08389032872399e-05,-0
0.250006548664226,-7.90049893381773e-06,-0,-0.249990423292919,1.08081967017459e-05,-0
0.250006391325539,-7.73087624711041e-06,-0,-0.249990513592289,1.08156697664144e-05,-0
0.250006185096494,-7.52392707418534e-06,-0,-0.249990584023565,1.08847553017723e-05,-0
0.2500059168616,-7.28643913534232e-06,-0,-0.249990648914134,1.10135837210451e-05,-0
0.250005614700538,-7.03823511287654e-06,-0,-0.249990732944431,1.11581041406052e-05,-0
0.250005334909938,-6.80461518043762e-06,-0,-0.249990856932376,1.12645220743374e-05,-0
0.250005117887379,-6.59068952440276e-06,-0,-0.249991029680288,1.12902777932696e-05,-0
0.250004990042228,-6.40280403674281e-06,-0,-0.249991262800142,1.12145449974898e-05,-0
0.250004954634486,-6.25620261034579e-06,-0,-0.249991578792957,1.10428496492485e-05,-0
0.250004998319962,-6.15226709327572e-06,-0,-0.249991971655298,1.08035788934882e-05,-0
0.250005103433192,-6.07853740331686e-06,-0,-0.24999238612738,1.05433780740023e-05,-0
0.25000524887029,-6.03304896217912e-06,-0,-0.249992768951529,1.03000081389475e-05,-0
0.250005429730811,-6.03240927301395e-06,-0,-0.249993099889688,1.00866605954521e-05,-0
0.250005648106136,-6.08162011178112e-06,-0,-0.249993372827388,9.90729067299105e-06,-0
0.250005882954843,-6.16919708549767e-06,-0,-0.249993583241969,9.76644700763523e-06,-0
0.250006098641457,-6.28833018936403e-06,-0,-0.249993729059126,9.66119362471205e-06,-0
0.250006276334788,-6.42947833554986e-06,-0,-0.24999381100658,9.57698741366625e-06,-0
0.25000641960948,-6.57375881172218e-06,-0,-0.249993830471386,9.49345945918422e-06,-0
0.250006532300938,-6.71215042337723e-06,-0,-0.249993788389246,9.38866159558067e-06,-0
0.250006603989807,-6.84862334880302e-06,-0,-0.249993695268384,9.25295615556029e-06,-0
0.250006640158379,-6.97626847097982e-06,-0,-0.24999357612704,9.09636046082956e-06,-0
0.25000667270741,-7.08437520268841e-06,-0,-0.249993444051882,8.93584239138141e-06,-0
0.250006711503122,-7.17221624053083e-06,-0,-0.249993285436067,8.78678102303461e-06,-0
0.25000675041483,-7.23299797631684e-06,-0,-0.249993091046103,8.65996436984718e-06,-0
0.250006793331748,-7.25591961511369e-06,-0,-0.249992874255184,8.56014318486916e-06,-0
0.25000684807336,-7.23120343794256e-06,-0,-0.249992643174716,8.48555112061293e-06,-0
0.250006925751823,-7.15210232589789e-06,-0,-0.249992384570684,8.42818529977964e-06,-0
0.250007027471596,-7.0257875285617e-06,-0,-0.249992103404978,8.37706200103094e-06,-0
0.250007146721383,-6.86348368399765e-06,-0,-0.249991844387504,8.32062737977566e-06,-0
0.250007277840811,-6.67772747921721e-06,-0,-0.249991651010601,8.25509735298491e-06,-0
0.250007402782515,-6.47923110621544e-06,-0,-0.249991540950235,8.18868768905824e-06,-0
0.250007487590515,-6.2735277238039e-06,-0,-0.249991517248897,8.12659774128336e-06,-0
0.250007511418775,-6.06780228741809e-06,-0,-0.249991576286907,8.0622631066814e-06,-0
0.250007491715097,-5.87791759547573e-06,-0,-0.249991706919217,7.98784845012553e-06,-0
0.250007453983429,-5.73049224627544e-06,-0,-0.249991890551998,7.90058982938119e-06,-0
0.250007394812647,-5.63374521255276e-06,-0,-0.249992094942312,7.80006274111686e-06,-0
0.250007312075136,-5.58185012316429e-06,-0,-0.249992272230196,7.6864859427902e-06,-0
0.250007232109739,-5.57914142514755e-06,-0,-0.249992402246671,7.55734407711642e-06,-0
0.250007177990183,-5.61619525675941e-06,-0,-0.249992515761654,7.40577523910718e-06,-0
0.250007157063745,-5.67443109094777e-06,-0,-0.24999265257958,7.22072051603167e-06,-0
0.250007183501935,-5.75598572982929e-06,-0,-0.249992835557262,6.987474389496e-06,-0
0.250007276527274,-5.86444761439283e-06,-0,-0.249993070788875,6.70054871346842e-06,-0
0.250007436262541,-5.99688886608872e-06,-0,-0.249993349097748,6.37054055338804e-06,-0
0.250007640337125,-6.1495550424149e-06,-0,-0.249993648412904,6.01254347801571e-06,-0
0.250007857699534,-6.3048070283479e-06,-0,-0.249993936666104,5.63871630140086e-06,-0
0.250008064025523,-6.44340892165695e-06,-0,-0.249994200935447,5.25850709755087e-06,-0
0.250008239293317,-6.55610844326178e-06,-0,-0.249994462809586,4.87898686136423e-06,-0
0.250008365755429,-6.63021716301653e-06,-0,-0.249994736586545,4.50549085596003e-06,-0
0.250008449168869,-6.66235452467587e-06,-0,-0.249995005307938,4.14214805856645e-06,-0
0.250008500563622,-6.6738913849034e-06,-0,-0.249995255424651,3.79140985409887e-06,-0
0.250008512644068,-6.67843923632994e-06,-0,-0.249995496897211,3.45399983619856e-06,-0
0.250008479003264,-6.67331380021538e-06,-0,-0.249995738833756,3.13738092035418e-06,-0
0.250008393980672,-6.67018001305005e-06,-0,-0.249995975162541,2.86002216011569e-06,-0
0.250008258596645,-6.67999062638067e-06,-0,-0.249996194749364,2.63410165485471e-06,-0
0.250008097395608,-6.68914780863062e-06,-0,-0.249996387888581,2.45566060809203e-06,-0
0.250007930484434,-6.68964291014571e-06,-0,-0.249996559502621,2.3070672707198e-06,-0
0.250007759203683,-6.68746449886962e-06,-0,-0.249996735464251,2.15999560836007e-06,-0
0.250007577525892,-6.67421188121299e-06,-0,-0.249996931195919,2.00035985168662e-06,-0
0.250007371149157,-6.63617180086211e-06,-0,-0.249997134032889,1.84177259910525e-06,-0
0.2500071251973,-6.58089335962401e-06,-0,-0.249997312487687,1.70683433008627e-06,-0
0.250006829797239,-6.52054915825095e-06,-0,-0.249997423901814,1.61494149412195e-06,-0
0.250006494614485,-6.44089755438918e-06,-0,-0.249997445185106,1.57281233128785e-06,-0
0.250006156992333,-6.32669633639464e-06,-0,-0.249997389305483,1.57006416748678e-06,-0
0.250005847459625,-6.1842506704534e-06,-0,-0.249997281421395,1.58751423023271e-06,-0
0.250005570214959,-6.01947625345677e-06,-0,-0.249997143563882,1.6031193469748e-06,-0
0.250005325442034,-5.84257779270636e-06,-0,-0.24999697986696,1.59880774332529e-06,-0
0.250005126993304,-5.68421689964023e-06,-0,-0.249996769717268,1.56441109085485e-06,-0
0.250004992970659,-5.5742930687481e-06,-0,-0.249996486893492,1.5020733090264e-06,-0
0.250004918967905,-5.51702076849954e-06,-0,-0.249996111780191,1.42750979061288e-06,-0
0.250004883405886,-5.50866295328004e-06,-0,-0.249995663436555,1.35304983615084e-06,-0
0.250004890733684,-5.54358376957015e-06,-0,-0.249995214386543,1.27796626694642e-06,-0
0.250004948789104,-5.60097859884744e-06,-0,-0.249994831057676,1.20350442679794e-06,-0
0.25000502644303,-5.66164491129172e-06,-0,-0.249994538651255,1.14130117215027e-06,-0
0.25000508800045,-5.72063463926854e-06,-0,-0.249994342456588,1.10588628335365e-06,-0
0.250005106856767,-5.78726466524566e-06,-0,-0.249994242030494,1.10993805544379e-06,-0
0.25000505907883,-5.88023903484104e-06,-0,-0.249994230623324,1.15467693720319e-06,-0
0.250004950235975,-5.99681481932563e-06,-0,-0.249994295644871,1.22508881509249e-06,-0
0.250004807385442,-6.1082688888008e-06,-0,-0.249994430086347,1.29342348297401e-06,-0
0.250004652529991,-6.1989460552639e-06,-0,-0.249994638636286,1.32294399223271e-06,-0
0.250004507245193,-6.27663539552148e-06,-0,-0.249994935712102,1.28217963154008e-06,-0
0.250004384322618,-6.35302842877848e-06,-0,-0.249995342860086,1.15324718551601e-06,-0
0.250004272969512,-6.43424321463581e-06,-0,-0.249995866403411,9.28129787530361e-07,-0
0.250004159875123,-6.51747297297442e-06,-0,-0.249996485681147,6.05779701092512e-07,-0
0.250004048143313,-6.58707510537197e-06,-0,-0.249997163109579,2.04329902633306e-07,-0
0.250003942554464,-6.63100758936849e-06,-0,-0.249997852165984,-2.33798573306405e-07,-0
0.250003830481427,-6.65217464230666e-06,-0,-0.249998528367689,-6.72989413148109e-07,-0
0.250003698616442,-6.65177280364399e-06,-0,-0.24999920545496,-1.10225229059172e-06,-0
0.250003557598646,-6.62495976702436e-06,-0,-0.249999888599108,-1.51665321978449e-06,-0
0.25000342988936,-6.57845673003533e-06,-0,-0.25000054793941,-1.90622619198534e-06,-0
0.250003329569012,-6.52807025104314e-06,-0,-0.250001153872368,-2.26413140788405e-06,-0
0.250003262046122,-6.47416521787174e-06,-0,-0.250001697944394,-2.59104936450357e-06,-0
0.250003224030849,-6.40442249988725e-06,-0,-0.250002163174276,-2.8825597070594e-06,-0
0.250003209796716,-6.31586018214399e-06,-0,-0.250002508037587,-3.12241970109396e-06,-0
0.250003215380691,-6.2167798928901e-06,-0,-0.250002710374085,-3.30773848386066e-06,-0
0.250003224342888,-6.12065484360291e-06,-0,-0.250002791292492,-3.46238483806005e-06,-0
0.250003214843646,-6.04208856792071e-06,-0,-0.250002791920744,-3.61359485154455e-06,-0
0.250003175207725,-5.99059706987804e-06,-0,-0.250002757536997,-3.77761173164155e-06,-0
0.250003085982199,-5.96572738981844e-06,-0,-0.250002720588347,-3.97132780634279e-06,-0
0.250002915441632,-5.96095552052155e-06,-0,-0.250002691587928,-4.21873930364934e-06,-0
0.250002660266124,-5.97825451975107e-06,-0,-0.250002666253786,-4.52452674526211e-06,-0
0.25000235046787,-6.030118353862e-06,-0,-0.250002631328208,-4.8604408688932e-06,-0
0.250002018679845,-6.12355079516365e-06,-0,-0.250002572671721,-5.19038953253892e-06,-0
0.250001685503924,-6.25456020623729e-06,-0,-0.25000248023256,-5.48631896806005e-06,-0
0.250001360183463,-6.41001702880834e-06,-0,-0.250002364794957,-5.73211165854757e-06,-0
0.250001051623714,-6.57147976774425e-06,-0,-0.250002265318911,-5.92490619028821e-06,-0
0.250000753824002,-6.72488618688392e-06,-0,-0.250002206776931,-6.06094754223305e-06,-0
0.250000449897885,-6.85973191409631e-06,-0,-0.250002176785606,-6.12759096970374e-06,-0
0.25000015352357,-6.96338132684427e-06,-0,-0.250002147216135,-6.11029842806149e-06,-0
0.249999892842896,-7.02211720859813e-06,-0,-0.25000208890823,-5.99736609314651e-06,-0
0.249999667300032,-7.02975531252429e-06,-0,-0.250001998498524,-5.80442563552795e-06,-0
0.249999477324186,-6.99604855678451e-06,-0,-0.25000191135511,-5.58569779397785e-06,-0
0.249999339318265,-6.94062454574456e-06,-0,-0.250001864016452,-5.3995433332686e-06,-0
0.249999239874443,-6.87696406892548e-06,-0,-0.250001871604298,-5.28705329695794e-06,-0
0.249999144519815,-6.80829317112366e-06,-0,-0.250001936689908,-5.26302599954174e-06,-0
0.249999038800954,-6.73295905238272e-06,-0,-0.250002055605372,-5.31313562690333e-06,-0
0.249998941866738,-6.65340119589818e-06,-0,-0.250002198910762,-5.40804067943881e-06,-0
0.249998878287051,-6.56630785424191e-06,-0,-0.250002303180043,-5.51355068606495e-06,-0
0.249998841839346,-6.46343821188488e-06,-0,-0.25000233591043,-5.60862511365313e-06,-0
0.249998812671102,-6.36784377425558e-06,-0,-0.250002330452159,-5.69467786254332e-06,-0
0.249998767626281,-6.31744869782433e-06,-0,-0.250002321595313,-5.7692453066394e-06,-0
0.249998683727139,-6.32187163999051e-06,-0,-0.250002307678715,-5.81122091699855e-06,-0
0.249998566735422,-6.37219524153322e-06,-0,-0.250002280377886,-5.82158478326381e-06,-0
0.24999844608377,-6.46314702177582e-06,-0,-0.250002242878995,-5.84473762217775e-06,-0
0.249998347922989,-6.59077812887481e-06,-0,-0.250002198893146,-5.9134647570815e-06,-0
0.249998283601627,-6.75034253310339e-06,-0,-0.250002146162051,-6.01772599783773e-06,-0
0.249998252223944,-6.93273346343289e-06,-0,-0.250002078255786,-6.12785586400501e-06,-0
0.249998255933423,-7.12976290821973e-06,-0,-0.250001986179605,-6.21041892610285e-06,-0
0.249998304646609,-7.3411971797683e-06,-0,-0.250001856733012,-6.24102761587569e-06,-0
0.249998400638704,-7.5579036901594e-06,-0,-0.250001672439794,-6.21129302803771e-06,-0
0.249998540741951,-7.7635594357067e-06,-0,-0.250001449349824,-6.13275577010438e-06,-0
0.249998721916643,-7.95870657993627e-06,-0,-0.250001255144876,-6.03700476647255e-06,-0
0.249998936432424,-8.14968950440668e-06,-0,-0.250001146824885,-5.94320684030345e-06,-0
0.249999181879831,-8.3185901568786e-06,-0,-0.250001134931759,-5.84039093567469e-06,-0
0.249999460837593,-8.44105959519079e-06,-0,-0.250001209029012,-5.71716049185379e-06,-0
0.249999781156004,-8.51038762244411e-06,-0,-0.250001354633666,-5.57908943819403e-06,-0
0.25000014137917,-8.52919779445867e-06,-0,-0.250001555376178,-5.4350445811891e-06,-0
0.250000512830202,-8.50773016879707e-06,-0,-0.250001794702311,-5.28896205267222e-06,-0
0.250000869680922,-8.47129697199107e-06,-0,-0.250002062141325,-5.14812563089707e-06,-0
0.250001204672946,-8.44326754661756e-06,-0,-0.250002356469204,-5.02749700882271e-06,-0
0.250001518094551,-8.42080058706114e-06,-0,-0.250002682193796,-4.94468329247138e-06,-0
0.250001812012513,-8.38982751927303e-06,-0,-0.250003046761135,-4.91642236362264e-06,-0
0.250002095927719,-8.34894463994719e-06,-0,-0.25000346042737,-4.95843492141123e-06,-0
0.2500023821429,-8.29462964527966e-06,-0,-0.250003935738854,-5.0850650105405e-06,-0
0.250002667242591,-8.20556372306679e-06,-0,-0.250004482351292,-5.30123662795135e-06,-0
0.250002949996559,-8.06093072476762e-06,-0,-0.250005104064305,-5.59871547145858e-06,-0
0.25000323979266,-7.85999714223282e-06,-0,-0.250005795525733,-5.9683219046356e-06,-0
0.250003541507361,-7.61821754021226e-06,-0,-0.25000654104148,-6.40688097523971e-06,-0
0.250003860321013,-7.36209066043666e-06,-0,-0.250007326070642,-6.90686107369594e-06,-0
0.250004192482617,-7.11534927024759e-06,-0,-0.250008143384857,-7.45058497123673e-06,-0
0.250004524034504,-6.89176284755498e-06,-0,-0.250008984810735,-8.01509493508088e-06,-0
0.250004857726948,-6.71704159099834e-06,-0,-0.250009836607375,-8.5758186087705e-06,-0
0.250005199410862,-6.59859827968153e-06,-0,-0.250010683745362,-9.10605744409707e-06,-0
0.250005540174176,-6.50833114574337e-06,-0,-0.250011512667597,-9.57735066746355e-06,-0
0.250005869467797,-6.42710041172926e-06,-0,-0.250012296316053,-9.96647905484874e-06,-0
0.250006180815214,-6.34806082712275e-06,-0,-0.250012987681828,-1.02593852581273e-05,-0
0.250006474053319,-6.26533165302273e-06,-0,-0.250013568451657,-1.04594904223074e-05,-0
0.250006757986021,-6.18554168045606e-06,-0,-0.250014074080776,-1.05907360742002e-05,-0
0.250007046087291,-6.1238787018426e-06,-0,-0.250014539172417,-1.06754825609074e-05,-0
0.25000733778826,-6.08138474903191e-06,-0,-0.250014965574651,-1.0721623354858e-05,-0
0.250007617057324,-6.05828494281832e-06,-0,-0.250015339121221,-1.07335744309119e-05,-0
0.250007866497397,-6.06371754965875e-06,-0,-0.250015641381036,-1.07189710207074e-05,-0
0.250008068131473,-6.09851525007108e-06,-0,-0.250015873374244,-1.06844714745366e-05,-0
0.250008220820101,-6.17186157318789e-06,-0,-0.250016067300173,-1.0633535725297e-05,-0
0.250008338388508,-6.29421434312872e-06,-0,-0.250016240591976,-1.05623103181058e-05,-0
0.250008424767011,-6.45535300575731e-06,-0,-0.250016370690494,-1.04580483794324e-05,-0
0.250008482833716,-6.64274785165307e-06,-0,-0.250016431331749,-1.03142797888451e-05,-0
0.250008513371602,-6.84410230155601e-06,-0,-0.250016414360577,-1.01390891784812e-05,-0
0.250008510052851,-7.03695234200286e-06,-0,-0.250016340921711,-9.95393143580995e-06,-0
0.250008468862055,-7.20860970642965e-06,-0,-0.250016264671251,-9.79124573897439e-06,-0
0.250008399684738,-7.3542756044856e-06,-0,-0.250016237840895,-9.68415715080793e-06,-0
0.250008320605083,-7.45532480731474e-06,-0,-0.250016290955066,-9.66000861084235e-06,-0
0.250008228143102,-7.50779761477187e-06,-0,-0.250016440333652,-9.72794424165413e-06,-0
0.250008112486105,-7.53029551445874e-06,-0,-0.250016693292512,-9.87327902512825e-06,-0
0.250007976181867,-7.53304671744311e-06,-0,-0.250017035267664,-1.00851018490345e-05,-0
0.250007822298273,-7.52464363916685e-06,-0,-0.250017424918575,-1.03718395520139e-05,-0
0.250007645395861,-7.51087348912075e-06,-0,-0.250017813588293,-1.07350966666709e-05,-0
0.250007446056583,-7.48903886317458e-06,-0,-0.250018157859078,-1.11551027406965e-05,-0
0.250007249659596,-7.46832087310668e-06,-0,-0.250018429057378,-1.16031332264656e-05,-0
0.250007078196546,-7.46648537517928e-06,-0,-0.250018617888274,-1.20499598989596e-05,-0
0.250006927856194,-7.48786703982095e-06,-0,-0.250018735310199,-1.24726693170884e-05,-0
0.250006784429582,-7.52932556036244e-06,-0,-0.250018810751006,-1.28584698447262e-05,-0
0.250006638990215,-7.60111621716956e-06,-0,-0.250018867125844,-1.32037764544102e-05,-0
0.250006483646387,-7.69951814694387e-06,-0,-0.250018906809658,-1.35126392126731e-05,-0
0.250006303808141,-7.7939146275702e-06,-0,-0.250018920406043,-1.37863902856864e-05,-0
0.250006090836835,-7.86705581292793e-06,-0,-0.250018893093432,-1.40180445630945e-05,-0
0.250005839364176,-7.91635171490864e-06,-0,-0.250018806957103,-1.41953893657639e-05,-0
0.250005542928334,-7.93380357066648e-06,-0,-0.250018643309717,-1.43036499133115e-05,-0
0.250005218944486,-7.90999314751262e-06,-0,-0.250018400141836,-1.43376921851815e-05,-0
0.25000490036525,-7.84336032784614e-06,-0,-0.250018100548103,-1.4308144546556e-05,-0
0.25000460457879,-7.74342669800401e-06,-0,-0.250017784513003,-1.4233227618237e-05,-0
0.25000433524417,-7.63176609464993e-06,-0,-0.250017501832916,-1.4133224171729e-05,-0
0.250004088940833,-7.52793865150759e-06,-0,-0.250017299114426,-1.40360998050328e-05,-0
