TRFoot,TLFoot
0.0215735135795645,0.00993101511208
0.0657646918073299,0.0285246450900459
0.132487317387885,0.0603333886273308
0.203836240571067,0.105973650209348
0.253534924151638,0.168272549399699
0.263114614129608,0.247324650581275
0.235219397030929,0.340113310569397
0.190751119540025,0.44546176294774
0.145626116661875,0.58383390757908
0.114526203365113,0.782167228017358
0.0935301535060914,1.02906010612329
0.10424810355383,1.28063047426962
0.19278774011752,1.4977558562513
0.383217675838297,1.64513676459556
0.699306398845841,1.70537271311382
1.17886422137682,1.69170099347133
1.87396809490635,1.65600668987045
2.79368805086474,1.65056792617276
3.8092413324865,1.68255465920631
4.69176197836715,1.72715076530861
5.21691475676789,1.73692012662699
5.26143754579399,1.68771541723406
4.83511016933285,1.58845134911248
4.0521847692969,1.44788940664403
3.07337424232232,1.26640885500898
2.07914878188931,1.06486008801326
1.24507261831395,0.889399152634721
0.682461590963921,0.771929851262993
0.387930586022916,0.706230984843529
0.275061107468593,0.67133614957201
0.254541467188049,0.655776933518805
0.27684399888141,0.657084494413899
0.320422089747922,0.668788872289875
0.391906060349858,0.673198834536251
0.490056909324596,0.635794330580214
0.590432137130438,0.541888677329354
0.677917123981406,0.423555708064004
0.760074500791755,0.321657788464619
0.847876111709097,0.262655049284885
0.928051775036344,0.248265819878678
0.977753559817002,0.251084385584187
0.98547761005262,0.252539873484605
0.937193231264579,0.274623078711568
0.821929024285935,0.3231173518841
0.655155862153484,0.366710400299473
0.489264431996444,0.389928948972882
0.383671120734405,0.409055301665119
0.359229306091624,0.423202006700577
0.377577854958623,0.417806805443446
0.385545547937095,0.380804499244266
0.356467341551945,0.307987413156548
0.291633928536444,0.219906764587338
0.206645654232593,0.141535619998968
0.121265301930322,0.0882166110756537
0.0627104858541091,0.0629965204241476
0.0577847921353125,0.0609887374935642
0.126751811071986,0.0749766954660389
0.264367594764744,0.0997156956230765
0.408578518714303,0.123590161010698
0.50220418053,0.133105933966733
0.552931898649028,0.129474366317148
0.610489251124097,0.117936237893069
0.692096407828338,0.0998736140592134
0.779652671970611,0.0749643505047453
0.884425989026888,0.0578197497309915
1.04563887416529,0.0607126555520899
1.26238431736027,0.0732795407719582
1.48820700174822,0.0790043110351706
1.6566352095574,0.0691033646774405
1.75756953870913,0.0681856284163521
1.87730701347934,0.094487673283083
2.09531616948366,0.14704160070038
2.37089365400455,0.212111480835355
2.57478974258832,0.276188651333394
2.62445562910112,0.309203527531566
2.51434360280432,0.303801500634819
2.23023766538714,0.284076995076241
1.80077632916594,0.26323349999453
1.31007214002414,0.269139799487256
0.862531077221922,0.339017445394664
0.548314990325314,0.470689221470698
0.399944058486841,0.623332342637124
0.410879373606081,0.754111786230094
0.552541352939326,0.824422141363571
0.780166297718423,0.827799218810029
1.0389676845206,0.792362185507208
1.23703831823059,0.753582012855519
1.30598356436716,0.728199197629759
1.28884621469908,0.71672240814595
1.28802460827561,0.721523507508541
1.33016116624675,0.744716640650013
1.35182711109698,0.777360940407644
1.28792661328933,0.79114312652043
1.12522903232764,0.750649448447156
0.89145828697476,0.643300529870849
0.635978533827704,0.493598484808294
0.417231269196635,0.340318579696494
0.266484427921959,0.225050597867559
0.169915803161073,0.165108059126761
0.110926426261095,0.154361094466148
0.104910933265991,0.171220559141883
0.179477109869728,0.195280174951656
0.323289019140034,0.221307657133194
0.488358631889115,0.242689624407787
0.631707579197931,0.256969780678617
0.728916921168451,0.26594773328019
0.747605219711628,0.271415751481178
