angularRateRxFoot,angularRateRyFoot,angularRateRzFoot,angularRateLxFoot,angularRateLyFoot,angularRateLzFoot,angularRateRxShank,angularRateRyShank,angularRateRzShank,angularRateLxShank,angularRateLyShank,angularRateLzShank,angularRateRxThigh,angularRateRyThigh,angularRateRzThigh,angularRateLxThigh,angularRateLyThigh,angularRateLzThigh
0.00047025782129872,-0.000199788142622244,0.00021002607937977,7.92510482533358e-05,-0.000557663732461661,-0.000335890428174588,0.003238872202841,-0.00247697671062947,-0.0127091800142923,0.00848435129995614,0.00660734525492453,0.00450077753353539,0.000849321469353829,0.00261458157627758,-0.00936925030196695,9.94926498795752e-05,-0.00163651310656968,-0.000427838973270622
0.000138587068994809,-0.000252027674101795,0.000122379908273821,0.000175298437975423,-0.000561094968398113,-0.000228207952255611,0.00258521140209529,-0.0020777209084786,-0.011460088539869,0.00784051483388798,0.00608672328361499,0.00218970723336001,0.0010214521386817,0.00234615862212218,-0.00816556092331007,0.000399492547066989,-0.00163313855848122,-0.000796980669998951
-0.000180247089395616,-0.000231093183166248,2.76652394546486e-05,0.000243060319386152,-0.000503587426204006,-7.66728018185141e-05,0.00185366191988747,-0.0015934190518254,-0.0100378155284518,0.00722966335869425,0.00545999134366173,-0.000827770074182178,0.0013318731695349,0.00182950150894883,-0.00724811173405688,0.000708709263289286,-0.00169714797910616,-0.0012017315183073
-0.000430139118112333,-0.000187518967150034,-5.31225862105937e-05,0.000237899850466694,-0.000417577866887338,5.45778249501015e-05,0.00104302127279517,-0.0011573923535497,-0.00853556350255719,0.00663861863858914,0.00479615107201578,-0.00466731365172701,0.0017221366966013,0.0011129240639248,-0.00668644881233927,0.0010071242648363,-0.00178620378851419,-0.00175485687924583
-0.000570268373598838,-0.000168912123527693,-0.000112525944973994,0.000177041803600018,-0.000320615327604019,0.000157995441165714,0.000188964482625226,-0.000788362628612491,-0.00703541732248595,0.00606485578889341,0.00409189383863427,-0.0091324764220055,0.00212859512411451,0.00029155425570052,-0.00634664561446129,0.00127155180666584,-0.00192441676804531,-0.00247940448281275
-0.000605556655130174,-0.000178201792221688,-0.000153690474439256,0.000124558550932419,-0.000218295802280854,0.00026961500929117,-0.000655255147238444,-0.000416682162753795,-0.00560018866045629,0.00548133223188133,0.00330500297374706,-0.0137201770949098,0.00250198738362101,-0.000548907084995,-0.00595402262929734,0.00148529461104987,-0.00213690756087558,-0.00331259820382124
-0.000567621514454177,-0.000200380482223768,-0.000171406976830065,0.000104700073826972,-9.86948247806157e-05,0.000384025773746784,-0.00141503085484807,2.72743280582659e-06,-0.00431690751153184,0.0048512598921505,0.0024548608946113,-0.0178515001479023,0.00278104560065903,-0.00134358024087835,-0.00525341973643312,0.00166171582190231,-0.00239145945747357,-0.00411150536152334
-0.000499351299898752,-0.000239927782451158,-0.000154229343360404,0.000110453579845198,6.31598518710041e-05,0.000464238538288466,-0.00202630065774716,0.000486524889132181,-0.00325567568446334,0.00418886145927757,0.0016238076330236,-0.0211709720653715,0.00293816763171713,-0.00201280688573957,-0.00417503158874636,0.00182859775157786,-0.0025719962096234,-0.00464350666688517
-0.000450926281145474,-0.000291542480300581,-0.000119049204858964,0.000119267454138415,0.000252318192016413,0.000507556984431861,-0.00245419222926694,0.0010454567983209,-0.00245505643722691,0.00352242139985959,0.000898886990872238,-0.0235722761967135,0.00305429595046036,-0.00252406019524242,-0.00293926195317987,0.00205802093138176,-0.00252503859488389,-0.004681438127245
-0.000460164101768989,-0.000350786333685615,-0.00011212600618921,9.73926745992723e-05,0.00042371707753306,0.000537637707507801,-0.00267909424444545,0.00165264764183733,-0.00188730148540929,0.00282459641124042,0.000302508664809702,-0.0251036957381619,0.00323366185695894,-0.00286555524732513,-0.00182632552912084,0.00243736527634049,-0.00220428626669598,-0.00419094996493295
-0.00053785097937563,-0.000405831670835314,-0.000151632281475982,4.4505142254684e-05,0.000535204090296494,0.000556637297283605,-0.00270871258655052,0.00226962241005139,-0.00149111406023994,0.00206723378709322,-0.00026683251805014,-0.0259959424721966,0.00352137187991432,-0.00300900698534291,-0.00090780815496858,0.00296063053016592,-0.00174116389935555,-0.00345161479118198
-0.000657350873579733,-0.000406803236668284,-0.000217278748423766,-1.41053920259927e-05,0.000548174990309563,0.000550175737422127,-0.00261238376774497,0.00285841363960653,-0.00118141644641331,0.00126338796612992,-0.000912303842613429,-0.0266286314314291,0.00392402091583026,-0.00301264755318306,-6.86774117567183e-05,0.00349314918303776,-0.00133360921149099,-0.00287509005917321
-0.00077238454756211,-0.000325377031834385,-0.000292705995918497,-5.06984891752284e-05,0.000460708249003068,0.000508034286435186,-0.00251403905143411,0.00343313100478863,-0.000816629354819526,0.000432702070354659,-0.00156314326729123,-0.0273347915144338,0.0044021187974785,-0.0030578502942193,0.000905869996963234,0.00387551534434491,-0.00103186908267946,-0.00269791152495033
