specificForceRxFoot,specificForceRyFoot,specificForceRzFoot,specificForceLxFoot,specificForceLyFoot,specificForceLzFoot,specificForceRxShank,specificForceRyShank,specificForceRzShank,specificForceLxShank,specificForceLyShank,specificForceLzShank,specificForceRxThigh,specificForceRyThigh,specificForceRzThigh,specificForceLxThigh,specificForceLyThigh,specificForceLzThigh
0.000109551677912511,-0.000160895638964271,9.80681173922906,9.11844207476601e-05,8.83852354176938e-05,9.80685253831387,8.47808049928517e-05,-0.00104885090862481,9.80700541984689,0.000432800066012804,-0.000642700620753137,9.80650244842261,0.000449748558010467,2.56911530281367e-05,9.8066542562955,0.000413780943771077,-0.000285440213643955,9.80663044404769
0.000403662041524779,-0.000723451580405463,9.80726241073388,0.000638796170009429,0.000403141771369536,9.80738656216768,0.000340061779534438,-0.00444452843125389,9.80795703414772,0.00207219624342894,-0.00289729960244636,9.80608175689077,0.00175365464316878,0.000121640541444184,9.8064630893638,0.00190545592311164,-0.00131313587683936,9.8064270349307
0.0006327370116694,-0.00181367000008237,9.80764491477213,0.00203955255886356,0.000716762355036619,9.80804591035719,0.000887101251549925,-0.00948385245971007,9.80879371617609,0.00457256816963967,-0.00629159359471496,9.80543248164569,0.00421283946885923,0.000462815929654343,9.80592540025453,0.00453624089630564,-0.00261819736108369,9.80557878404021
0.000873849778988066,-0.00329698481854977,9.80766414595101,0.00397331564900503,0.00091233639062811,9.80883431561852,0.00251478358988364,-0.0144895718883862,9.80884898400432,0.00697936624513159,-0.00920267643820416,9.80429865290486,0.00798620280125936,0.000628389519569396,9.80513909258549,0.00808767014093072,-0.00296755585639797,9.80401003768002
0.00158445034962888,-0.00464389507897153,9.80732014736006,0.00539594674927593,0.00115707930953473,9.8099346562136,0.00610035527965782,-0.0187531285551329,9.8082886170325,0.00942325494458138,-0.0105712256796165,9.80221560062138,0.0118199477058487,4.0751693101013e-05,9.80373446711627,0.012647351870221,-0.00206775777463632,9.80262866965337
0.00231802397085403,-0.00543772874701962,9.80661664520965,0.00600676518409331,0.00122476702134038,9.81110914824676,0.0113265983521848,-0.0222918082600966,9.80678338290182,0.0125630007949571,-0.0104316221167182,9.79947059759181,0.0154419794860375,-0.000200526525961509,9.80153970169658,0.0178980811675268,-0.000584349937496752,9.80218560733007
0.00218731999372494,-0.00588276741084073,9.80563676046195,0.00647510818385414,0.00110102901577551,9.81208130027064,0.0172166588780749,-0.0242595917113443,9.80355080705333,0.0166053716201224,-0.00879602618715246,9.79717866914784,0.0198928726399581,0.00082802631480953,9.79912276806006,0.0233835353527579,0.000923922900610476,9.80272056032156
0.00130663474055039,-0.00626910663925708,9.80461385883969,0.00681966373376964,0.00104159142128072,9.81302142861723,0.0231395379348151,-0.0238044852630236,9.79922656856888,0.0211436875987453,-0.00483094495431698,9.79589600569337,0.0245940414880821,0.00237530801842555,9.79653456658506,0.0293450080373414,0.00231970313990296,9.80395726906884
0.000461852148400834,-0.00631464346279698,9.80387375652508,0.00659847907407364,0.00116364057687968,9.81381559028316,0.0287335638650325,-0.0210628642837309,9.79464617885815,0.0257588877766062,0.0021979313570882,9.7951044704682,0.0284732678935487,0.00384974344832628,9.79335930471179,0.0355076389975141,0.00428353098151706,9.80507932138068
-0.000144947129370946,-0.00604401600677125,9.80338110038202,0.0060275427701527,0.00151291981487472,9.81418934519411,0.0335172487158626,-0.0159806476513549,9.78979045432573,0.0298208038017936,0.0119366664787632,9.794338121674,0.0310570355374476,0.00549834029406669,9.78976465586475,0.0410334019956254,0.00789411015771334,9.80510448418094
-0.000703848497802006,-0.00583876120884053,9.8028096473116,0.00548263796664971,0.00181826976666851,9.81426771940481,0.0374232020536789,-0.00834421721983879,9.78497541114884,0.0328026781541933,0.0232394686433221,9.79356135533694,0.0321611933219963,0.00731313489439682,9.78618359986312,0.0454996797167178,0.0128602308389512,9.80411991802661
-0.00103985874410075,-0.00572067867320994,9.80199631704206,0.00493637346350689,0.00196538290547388,9.81426308943119,0.040212526603694,0.00116326107956221,9.7804725231736,0.0352397382754289,0.0352564186680587,9.79270887949066,0.0323274911545505,0.0088610331034943,9.78262527867535,0.0486542314478336,0.0174132975461142,9.80315959190185
-0.000818841257437157,-0.00572674719514868,9.80115352234486,0.00403804294841229,0.00224742983692845,9.81439441640312,0.0412693457852104,0.0107789234242046,9.77641862456058,0.037804421856315,0.0469997047882056,9.79178673140246,0.0326827909559427,0.0103861370547689,9.77935673006506,0.0507283213837969,0.0206946233484234,9.80237824686891
6.73571714157218e-05,-0.00562833215000599,9.80032985934748,0.00243031930430723,0.00280807009810406,9.81466412394888,0.0410426860856876,0.0192947323327389,9.77331861240662,0.0408007648623413,0.0569159724064529,9.79078637709694,0.0331717523385308,0.0123445584442718,9.77736334934452,0.0521399601724089,0.0232902633667739,9.80122928273185
0.00115928292171728,-0.00508484839630857,9.79932421550721,0.000674592519714003,0.00354923902445582,9.81486267686576,0.0402310820148588,0.0265252763177998,9.77183616246536,0.0439343347554357,0.0639031694210991,9.7900181549329,0.0324440730009316,0.014397254789413,9.77753645369057,0.0528466185026568,0.0255785601558063,9.79988834410288
0.00189149338626151,-0.00427112296387649,9.7983793490447,-0.000411029568519422,0.00439784036328537,9.81492382374212,0.0391808497929079,0.0322230222520532,9.77224499932931,0.0462084016948807,0.0672394175006385,9.78958215160814,0.0307305113042445,0.015905787423908,9.78004622543435,0.0530601721794513,0.0269463291884251,9.79891777603824
0.00230224847249246,-0.00332185884755785,9.79774833405068,-0.000957057123756738,0.00534053533949927,9.81465540278558,0.0379653402305977,0.0359395455745841,9.77448857325538,0.0473081458306959,0.0660564948044561,9.78923021295914,0.0289518860490826,0.0167125595364764,9.78429039778002,0.053165407154899,0.0265998884470819,9.79852968961666
0.0024309109342348,-0.00212207812629066,9.79754618819471,-0.00146379079701325,0.00608040996853415,9.81416593417733,0.0365538825486786,0.0371862619380269,9.77840482230344,0.0476810123462545,0.0597463435218933,9.78970523991944,0.0271253751102826,0.0169335348190339,9.78926256081408,0.0529236299987819,0.0243913520820003,9.79870729355661
0.00200202797616506,-0.000806275503487964,9.79794729724918,-0.00187855993568618,0.00649606779735051,9.81382154365908,0.0352972242868173,0.0363640499491096,9.78334947393289,0.0475774493448516,0.0489238529542411,9.79121299462797,0.0254113458222674,0.0164918104361112,9.79442977219141,0.0519404540016671,0.0204344049740336,9.79956574128211
0.00135120278570969,0.000472881957267224,9.79866758326578,-0.001910818210432,0.0069494622947946,9.81344567648329,0.0337076358007129,0.0342051462323952,9.78845940591241,0.0473729227766618,0.0353208569198964,9.79303519719063,0.0237450659986766,0.0150347792520292,9.79961543249529,0.0504737984060823,0.0155610326641837,9.80112592948563
0.000803803994318491,0.0015995966436458,9.7993414146395,-0.001641392773332,0.00739457346911032,9.81292708230294,0.0311611817032069,0.0305530304181946,9.79315265023412,0.0473965450351595,0.0204122797876307,9.79541704975319,0.0223362028269905,0.0123854539855467,9.80416219622025,0.0488743966670433,0.0106749468739069,9.80327454794879
-9.20484495407417e-05,0.00249760443292896,9.79997392155926,-0.000980585661795749,0.0075970148090191,9.81241507738031,0.0281838187043574,0.0251197842388105,9.79716516825971,0.0472950993647789,0.00539943867223739,9.79839083011002,0.0214446764124802,0.00898238763413982,9.8075788490219,0.0468552280997457,0.00576324587525941,9.8059217316214
-0.00143385830470468,0.00329202773469011,9.80055498843147,0.000388815491968346,0.00753054682885855,9.81185511473197,0.0250078560855727,0.0180626743464015,9.8003620125306,0.0462957778341881,-0.00833404844974996,9.80104246695095,0.0207549192431664,0.00579861234125698,9.80986190476272,0.0442018949469042,0.00100857329702269,9.80860726660071
-0.00264583691612041,0.00391323324107958,9.80119351074575,0.00241154763015071,0.00721415768846692,9.81103052420669,0.0215950555909591,0.0106419623528127,9.80291073553534,0.0443255075441598,-0.0202284811773482,9.80301162018128,0.0205097092674129,0.0037490039524048,9.81118219505714,0.0410537576745124,-0.003009274583212,9.81095441956752
-0.0035210580113402,0.0043976588466923,9.80207080282144,0.00468740597276728,0.00676990723811796,9.80992932405382,0.0181305981378835,0.00412581219622532,9.80524371032402,0.0414890595514515,-0.0308099259480212,9.80479517796719,0.0208734409506812,0.0031154349045139,9.81203813021395,0.037310644259595,-0.00598425390854113,9.81333706051247
-0.00402658394583025,0.00470080478575983,9.80303453048292,0.00715499021168924,0.00601920965676208,9.8087963968701,0.0148883223989875,-0.00136323356433143,9.80755317495333,0.0377173970792007,-0.0401082980167802,9.80692527616666,0.0213164660301404,0.00342532995073504,9.81272632394367,0.0334359259610222,-0.00814401922468874,9.81623219091827
-0.00393401668837133,0.00447982554023683,9.80382725901415,0.00981495290500923,0.00496522616089039,9.8076976126451,0.0122550964616073,-0.00568674530674828,9.80949630421237,0.0337921372029598,-0.0471129880739874,9.80914682872634,0.0211314993755258,0.0038117030776486,9.81337953419532,0.0301797837941583,-0.0095734209072849,9.81941399040731
-0.00353191301033763,0.00399464864568222,9.80477863296385,0.0123166710086875,0.00415669544403104,9.80636793114796,0.0101324309056046,-0.00943467816242012,9.81060721922183,0.0303014700195737,-0.051428371941943,9.81101616934356,0.0199037666246519,0.0033856445174353,9.81423859066055,0.0275376741950198,-0.0104369913294844,9.82214067477986
-0.00354180778853543,0.00364436953916211,9.80626657240759,0.0142508041594376,0.00365350256362127,9.8048646297599,0.00809147542574631,-0.0141966199727093,9.81119161355031,0.027252894172532,-0.0533646843206183,9.81248054853048,0.0180997290622512,0.00153000282727108,9.81529747518544,0.0255559302879907,-0.0109168080183123,9.8241957053729
-0.00433479526137089,0.00320898589713722,9.80811897995506,0.0150914797665624,0.00312385652218764,9.80360512638518,0.00572448222310287,-0.0204299299901432,9.81210597143621,0.0243622406548247,-0.0531189515239129,9.81381131846516,0.0163631412736701,-0.00139333769966478,9.81623089793798,0.0239502956331742,-0.0105278205542975,9.82578699628315
-0.00554945078500718,0.00264534081988221,9.81004691598654,0.0146311297667137,0.00275923300017067,9.80273282137613,0.00284434793906394,-0.0274496209330656,9.81337485418405,0.0212918594211879,-0.0511557614923644,9.81549659995069,0.0149012602001187,-0.00481302673994579,9.81673992652001,0.0222381860513994,-0.00952383659916099,9.8269732821285
-0.0069340757098182,0.0021467890561146,9.81172699136994,0.0133342972739595,0.00288519746275496,9.80223808230642,-0.000116360988272653,-0.0347524035073426,9.81416239586726,0.018440595765025,-0.0481454612250382,9.81739305282537,0.0136571897976916,-0.00805347915807202,9.81672388742343,0.0204597269433761,-0.00912315118349398,9.82781222290943
-0.00862798656642606,0.00146828627108803,9.81308795942069,0.0118360681488961,0.00326797983631188,9.80208638204758,-0.00250934653064614,-0.0417214985120601,9.81388172005588,0.0158310293694456,-0.0452171393123589,9.81888578691045,0.0125115130480867,-0.0100659692902224,9.81609908179126,0.0185326951198201,-0.00992568469845368,9.82766097272731
-0.0104521417854326,0.00065015714882895,9.81408522671914,0.0107365878654546,0.00345973129486106,9.80227888702231,-0.00463800554814869,-0.0471970082367952,9.81237743689318,0.0131124529004682,-0.0435858940561784,9.81940905536693,0.0111012629554483,-0.0107987960006006,9.81513486769139,0.0168128807382649,-0.0112950196621997,9.82577432896436
-0.0118205181860733,-5.76096627477963e-05,9.81469601134184,0.0102913731502594,0.00339178765300925,9.80279038562199,-0.00756359327062525,-0.0499537148304986,9.81013629861418,0.0105564625482552,-0.0431602920082921,9.81859816362295,0.00904164579970859,-0.0107355321168638,9.81427826209289,0.0160188102955521,-0.0126492363456985,9.82280143506126
-0.0120530676983014,-0.000781402641516166,9.81539042980892,0.0101618621911878,0.00338011830822571,9.80353790414113,-0.0114145745914277,-0.0492378380148241,9.80809870901306,0.00884149487117498,-0.0431653777992716,9.81666028943393,0.00722390836691197,-0.00977301475052552,9.813109085472,0.0160967460889229,-0.0141872497447757,9.81994838990284
-0.0110171733243184,-0.00153317576499008,9.81638793597112,0.0100941771081123,0.00358063836300642,9.80445050126734,-0.0151944158982332,-0.0454165246765894,9.80637280474012,0.00840724529020676,-0.0434848747343168,9.81414215943418,0.00610078375333837,-0.00776832209337159,9.81099315735845,0.0168248674619151,-0.0155648644759537,9.81778254942297
-0.00927978597035003,-0.00186873952923936,9.81730265279556,0.00992258797133678,0.00387607217702519,9.80529228466322,-0.0182646957852866,-0.0397961019182356,9.80465588828083,0.00829274480630515,-0.0437131190329293,9.81163410053957,0.00495435590721902,-0.00530410962567917,9.80834857326438,0.0181739690140926,-0.0162550272005209,9.8160268051468
-0.00771126289468814,-0.00134582657170624,9.81786459290211,0.00930099387607851,0.00405091289434572,9.80582342249633,-0.0205496944363708,-0.033425833153211,9.80322196450646,0.00772120740112952,-0.0431280982572836,9.80944228068073,0.00395631194816624,-0.00317083624701846,9.80571919681947,0.0196497832563884,-0.0169108312382091,9.81401892911493
-0.0071110627242583,-0.00054211561456966,9.81797000756725,0.00834646815154561,0.00402054326577381,9.80594660946507,-0.0222307063777475,-0.0268414944530014,9.80200365548117,0.00746165113834782,-0.0419230724614708,9.80707811700485,0.00370900171183397,-0.00124276001883002,9.80345980313908,0.0209310866309681,-0.0178955826784401,9.81154329081566
-0.00783121536920594,-0.000415049706709591,9.81736964920785,0.00736616715033372,0.00388761418464033,9.80556172524039,-0.0231510685217341,-0.020383499958556,9.80066652066091,0.00812406533242812,-0.0403805094227698,9.80437213733236,0.00413652197394468,0.0013114119351115,9.80196095170471,0.022460445532467,-0.0180125071288347,9.80901685421338
-0.00942520375265358,-0.00101733567561935,9.81611707103715,0.00622806871759058,0.00371095800743557,9.80483804007653,-0.0228617958441504,-0.0139635518813684,9.79947191669785,0.00984010518583203,-0.0381368266107734,9.8021561735081,0.0043236999238271,0.00459504683985767,9.80096119283849,0.025013911021235,-0.0165023878384064,9.80643850722795
-0.0106263855336897,-0.00206744134620564,9.81451910529319,0.00511973222955946,0.00350633249665839,9.8040308490604,-0.0215246108232166,-0.00732876761900112,9.79870761386941,0.0128463788581032,-0.0346593654207232,9.80077600148718,0.00399882096574869,0.008104669104998,9.80009893142917,0.0284330215572909,-0.0143530180772726,9.80354827584965
-0.0102543915088329,-0.003519759144523,9.81257618337527,0.00465937638194069,0.00327134510461955,9.80310825188288,-0.0195415816596454,-0.000606587115669304,9.79815112162733,0.0164095035937266,-0.0298317771709385,9.79989516825522,0.00422748392643853,0.0117849802763872,9.79995181054638,0.0315800151978918,-0.0125097678198037,9.80110773069987
-0.00820582451068603,-0.00510437072983895,9.81055250339992,0.00492450983382014,0.00318916890423018,9.80204942276551,-0.0173482637018601,0.00570384780014183,9.79790159441695,0.0188229417632852,-0.0243817406490226,9.79957776505281,0.00559389643261014,0.0152508459469297,9.80163014796712,0.0336762305734318,-0.0105675462545445,9.79988556683421
-0.005665628796374,-0.00655669572121256,9.80892138397021,0.00569873360006022,0.00328796945464731,9.80091936055017,-0.0154919360570859,0.0108266141282109,9.79893799406801,0.0193062547897877,-0.0192925901257736,9.80000097251399,0.00717556883226011,0.0174087137617771,9.80503007834598,0.0341427398126114,-0.00820380939653526,9.79989566698698
-0.00370256841374401,-0.00761684999141837,9.807664998249,0.00664697987693789,0.00348396359047549,9.7998467730184,-0.0138597843535253,0.0138977415537877,9.80152518396266,0.018226940464329,-0.0152219177264082,9.80120065498137,0.00799071996758177,0.0175845355944142,9.80866844278946,0.0332542626619008,-0.00630434626645739,9.8011484639532
-0.001867222480677,-0.00792931020819576,9.80673496175597,0.00739977510380273,0.00366391858639318,9.79900514326542,-0.0117755356407904,0.0144039599670616,9.80467485952449,0.0160994408876287,-0.0122658029541513,9.80324134780338,0.00768705824196937,0.0159911900677942,9.81134799123805,0.0321762325516519,-0.00551014659618832,9.80344435844668
