positionRXFoot,positionRYFoot,positionRZFoot,positionLxFoot,positionLyFoot,positionLZFoot
0.250004609455025,-1.50977930472592e-05,-0,-0.250008829598208,-4.77560131288225e-07,-0
0.250004855146655,-1.509636349014e-05,-0,-0.250008682847546,-5.76082839597543e-07,-0
0.250005029526895,-1.51081297674851e-05,-0,-0.250008537508448,-6.95506984521003e-07,-0
0.25000509695416,-1.51096255766343e-05,-0,-0.250008426290645,-8.38767418809568e-07,-0
0.250005054356695,-1.50871177673377e-05,-0,-0.250008381246339,-1.01511181549287e-06,-0
0.250004943506084,-1.50350924588738e-05,-0,-0.250008424609165,-1.2351902235472e-06,-0
0.250004824544757,-1.49693143014633e-05,-0,-0.250008561963887,-1.50833842529136e-06,-0
0.250004748751871,-1.49182527274024e-05,-0,-0.250008777692365,-1.83701984695834e-06,-0
0.250004733999726,-1.4891208731738e-05,-0,-0.250009051855588,-2.20892040071737e-06,-0
0.250004783059762,-1.48863017341924e-05,-0,-0.25000935943102,-2.60257226214258e-06,-0
0.250004901754933,-1.49035495718755e-05,-0,-0.250009675426382,-2.99834814747044e-06,-0
0.250005080994368,-1.49278993047082e-05,-0,-0.250009992171921,-3.38051720776945e-06,-0
0.250005292328262,-1.49272401984332e-05,-0,-0.250010311336071,-3.73377798619887e-06,-0
0.250005513362924,-1.48910647541386e-05,-0,-0.250010614669686,-4.03933018505802e-06,-0
0.250005739354752,-1.48414890409901e-05,-0,-0.250010883053649,-4.28291811277986e-06,-0
0.250005973061552,-1.47967737063743e-05,-0,-0.250011114758577,-4.4557002836895e-06,-0
0.250006224666541,-1.47602056076334e-05,-0,-0.25001131399137,-4.56192992446486e-06,-0
0.250006509476802,-1.47278685670399e-05,-0,-0.250011504060624,-4.63254472130483e-06,-0
0.250006832764958,-1.46790099504027e-05,-0,-0.250011708341332,-4.69544239047582e-06,-0
0.250007177931302,-1.45847235445103e-05,-0,-0.25001193260272,-4.75760046295635e-06,-0
0.250007518530699,-1.44366270400857e-05,-0,-0.25001216279739,-4.8319385995046e-06,-0
0.250007826603113,-1.42300137862513e-05,-0,-0.250012390513282,-4.93252125860073e-06,-0
0.250008074998159,-1.39567798485781e-05,-0,-0.250012646340304,-5.06567256766817e-06,-0
0.250008253818334,-1.36412326437566e-05,-0,-0.250012952171802,-5.23334175475232e-06,-0
0.25000834499113,-1.33137399029549e-05,-0,-0.25001329936572,-5.42283002875991e-06,-0
0.250008332784002,-1.29873940694786e-05,-0,-0.250013673778296,-5.61483232384801e-06,-0
0.250008244909407,-1.26851497491683e-05,-0,-0.25001405909162,-5.79488633554911e-06,-0
0.250008118672863,-1.24281559255575e-05,-0,-0.250014445309821,-5.95744217766192e-06,-0
0.250007987113452,-1.2227211321152e-05,-0,-0.250014827518767,-6.09682616262232e-06,-0
0.250007898874408,-1.21011065487671e-05,-0,-0.25001521090645,-6.21106409017393e-06,-0
0.250007887305344,-1.20714993931829e-05,-0,-0.2500156236932,-6.31865765342559e-06,-0
0.250007947319154,-1.21323231904681e-05,-0,-0.250016092247289,-6.43730235112116e-06,-0
0.250008062331062,-1.22619977816983e-05,-0,-0.250016619987172,-6.57241557632972e-06,-0
0.250008214130037,-1.24549885271479e-05,-0,-0.250017191736876,-6.72096660653812e-06,-0
0.250008382395205,-1.26895070229024e-05,-0,-0.250017784432397,-6.88069790458448e-06,-0
0.250008553077578,-1.29232717827545e-05,-0,-0.250018388649984,-7.06103417956386e-06,-0
0.250008738199705,-1.31379874202706e-05,-0,-0.250019002423219,-7.2681843972357e-06,-0
0.250008964246534,-1.33386168398037e-05,-0,-0.250019619327455,-7.49706267836539e-06,-0
0.250009212213981,-1.35170680110315e-05,-0,-0.250020225620323,-7.7275785308601e-06,-0
0.250009437583545,-1.36540524996892e-05,-0,-0.250020799349429,-7.93839222784837e-06,-0
0.250009624857247,-1.37475924189964e-05,-0,-0.250021337559234,-8.12292017725027e-06,-0
0.250009771616317,-1.38008787146413e-05,-0,-0.250021837402878,-8.27302647431058e-06,-0
0.25000988412904,-1.38110228432505e-05,-0,-0.250022279996349,-8.38047783987407e-06,-0
0.250009986460599,-1.37784995609604e-05,-0,-0.250022663643622,-8.44789346356055e-06,-0
0.250010090557183,-1.37056653625617e-05,-0,-0.25002300181193,-8.48498922443856e-06,-0
0.250010179438867,-1.35977648098352e-05,-0,-0.250023304534207,-8.5017383291475e-06,-0
0.250010233304121,-1.34706945433013e-05,-0,-0.250023590299028,-8.51356398223627e-06,-0
0.250010239106444,-1.3345654769374e-05,-0,-0.250023892538348,-8.55068089076532e-06,-0
0.250010176853851,-1.32299274944245e-05,-0,-0.250024210934774,-8.62044173649021e-06,-0
0.250010036287931,-1.31160840660592e-05,-0,-0.250024507017368,-8.70359495408923e-06,-0
0.250009840703951,-1.29954434729521e-05,-0,-0.250024762072509,-8.80044772040812e-06,-0
0.250009624970537,-1.28593083071412e-05,-0,-0.25002496977946,-8.91186147267332e-06,-0
0.25000941834956,-1.26869327360112e-05,-0,-0.250025122622797,-9.019248454129e-06,-0
0.25000925434914,-1.24619843959472e-05,-0,-0.250025233728791,-9.10633715338995e-06,-0
0.250009145462233,-1.21994997370242e-05,-0,-0.250025324278235,-9.17117613066756e-06,-0
0.25000908075036,-1.19354992303708e-05,-0,-0.250025399718408,-9.2292219494791e-06,-0
0.250009054415595,-1.17121472150622e-05,-0,-0.250025444700743,-9.29253553941744e-06,-0
0.250009058529946,-1.15508387402688e-05,-0,-0.250025449481457,-9.36163425825772e-06,-0
0.250009082470395,-1.14367385747147e-05,-0,-0.250025421930267,-9.4449633313818e-06,-0
0.250009129806389,-1.13558647146223e-05,-0,-0.250025366087257,-9.55142657925151e-06,-0
0.250009212471557,-1.1320639305233e-05,-0,-0.250025291421388,-9.68303157247704e-06,-0
0.250009342123265,-1.13549683438776e-05,-0,-0.250025198634077,-9.83171306630488e-06,-0
0.250009535320556,-1.14703858236375e-05,-0,-0.250025057845611,-9.97581291930893e-06,-0
0.250009803818693,-1.16555954992568e-05,-0,-0.250024853715353,-1.0097177643315e-05,-0
0.250010145916824,-1.18901896204062e-05,-0,-0.250024597013361,-1.01875660283044e-05,-0
0.250010548523762,-1.21676281392548e-05,-0,-0.250024301865862,-1.02461353321673e-05,-0
0.250010988504884,-1.24817268817137e-05,-0,-0.250024000787406,-1.02751915390321e-05,-0
0.250011431340513,-1.28058168501371e-05,-0,-0.250023729614981,-1.02815661701138e-05,-0
0.25001182995358,-1.31203606943822e-05,-0,-0.250023512796774,-1.02739305807728e-05,-0
0.250012148285885,-1.34219372827464e-05,-0,-0.250023379279769,-1.02562166417851e-05,-0
0.250012376635363,-1.37102937047031e-05,-0,-0.250023343057039,-1.02360753906078e-05,-0
0.250012525475718,-1.39909628510787e-05,-0,-0.250023404193943,-1.02186849879444e-05,-0
0.250012618246421,-1.42723494806547e-05,-0,-0.250023566101365,-1.01924526297437e-05,-0
0.250012672603862,-1.45568854291734e-05,-0,-0.250023815274577,-1.01387137186504e-05,-0
0.250012701817954,-1.48390983819561e-05,-0,-0.250024127951585,-1.00605880385987e-05,-0
0.250012729472719,-1.51052915815391e-05,-0,-0.250024494315025,-9.97230624313656e-06,-0
0.250012768792897,-1.53349296631961e-05,-0,-0.250024905896653,-9.87368336522276e-06,-0
0.250012803991851,-1.55185709734476e-05,-0,-0.250025353850398,-9.77459061718442e-06,-0
0.250012826451801,-1.5664942339332e-05,-0,-0.250025828994512,-9.70737138117338e-06,-0
0.250012850040506,-1.57842991719276e-05,-0,-0.250026311259715,-9.69772401890412e-06,-0
0.250012880110716,-1.58713817144812e-05,-0,-0.25002678218687,-9.74735462442224e-06,-0
0.250012926813832,-1.59181648448384e-05,-0,-0.250027239886782,-9.84864922647163e-06,-0
0.250013009710304,-1.5928204293428e-05,-0,-0.250027687515787,-9.98868760845835e-06,-0
0.250013127542678,-1.59046109482527e-05,-0,-0.250028113913701,-1.0151348228646e-05,-0
0.25001327624058,-1.58591250956506e-05,-0,-0.250028512695372,-1.03258479761257e-05,-0
0.250013462721011,-1.58113145621325e-05,-0,-0.250028880609179,-1.04997138171614e-05,-0
0.250013682505693,-1.57665374836844e-05,-0,-0.250029214607398,-1.06615363749238e-05,-0
0.250013927126748,-1.57273638943606e-05,-0,-0.250029543361102,-1.08139428139691e-05,-0
0.25001419549603,-1.57023654265946e-05,-0,-0.250029883825306,-1.09616064386703e-05,-0
0.250014478538642,-1.56963991259211e-05,-0,-0.250030219254083,-1.10980820351751e-05,-0
0.250014765469079,-1.57105723998668e-05,-0,-0.250030542607925,-1.12238971418769e-05,-0
0.250015062161705,-1.57508786846815e-05,-0,-0.250030859326367,-1.13539831338016e-05,-0
0.250015370648564,-1.58107378430504e-05,-0,-0.250031196464831,-1.15122945459576e-05,-0
0.250015675377855,-1.58579822877367e-05,-0,-0.250031583089219,-1.17131866494753e-05,-0
0.25001596421755,-1.58678336073159e-05,-0,-0.25003201152548,-1.19493705755014e-05,-0
0.250016236573636,-1.58382871419546e-05,-0,-0.250032454309861,-1.22102398398991e-05,-0
0.250016485845948,-1.57779339274627e-05,-0,-0.250032868882426,-1.24966006741656e-05,-0
0.250016702658503,-1.5703719861657e-05,-0,-0.250033210889793,-1.28074095527656e-05,-0
0.250016897657039,-1.56352932117518e-05,-0,-0.250033480690226,-1.31283349201879e-05,-0
0.250017081956617,-1.55720228361133e-05,-0,-0.250033714535277,-1.34421860454156e-05,-0
0.250017260564933,-1.55020782686744e-05,-0,-0.250033946787143,-1.37295445447366e-05,-0
0.250017449147085,-1.54327672802528e-05,-0,-0.250034194791589,-1.39746573552975e-05,-0
0.250017648993811,-1.53758050654048e-05,-0,-0.250034462595725,-1.41794006227568e-05,-0
0.250017842128356,-1.53308498015322e-05,-0,-0.25003475352942,-1.43607308489815e-05,-0
0.250018026727906,-1.53002848379191e-05,-0,-0.250035056175381,-1.45333480955387e-05,-0
0.250018211925549,-1.52916393729209e-05,-0,-0.250035347660334,-1.4700461126073e-05,-0
0.250018396647661,-1.53036672231069e-05,-0,-0.250035630073965,-1.48604460527716e-05,-0
0.250018581293348,-1.53324988619432e-05,-0,-0.250035920185589,-1.50105398855827e-05,-0
0.25001876471855,-1.53789452389071e-05,-0,-0.250036223818133,-1.51533128915026e-05,-0
0.250018924004691,-1.54337818206223e-05,-0,-0.250036541823233,-1.52877037354299e-05,-0
0.250019033806118,-1.54800778054839e-05,-0,-0.250036870690238,-1.53997124788179e-05,-0
0.250019105155494,-1.55185283272655e-05,-0,-0.250037213370416,-1.54865030325907e-05,-0
0.250019166588944,-1.55682630233065e-05,-0,-0.250037584227244,-1.55591309298723e-05,-0
0.250019227943279,-1.56386986117877e-05,-0,-0.25003799015704,-1.56353906972654e-05,-0
0.25001928263677,-1.57337214431435e-05,-0,-0.250038418393499,-1.57381336699932e-05,-0
0.250019325235656,-1.58628512539242e-05,-0,-0.250038840945158,-1.58760584097243e-05,-0
0.250019358285525,-1.60168552383713e-05,-0,-0.250039229017383,-1.60395146851325e-05,-0
0.250019379190269,-1.61741008766721e-05,-0,-0.250039569452687,-1.62192588959294e-05,-0
0.250019376764715,-1.63251468040193e-05,-0,-0.250039871804918,-1.64109151740642e-05,-0
0.250019344955888,-1.64721760386362e-05,-0,-0.250040139663258,-1.65972362501571e-05,-0
0.25001929142319,-1.66237353102777e-05,-0,-0.250040371822839,-1.67657159990836e-05,-0
0.250019216013995,-1.67796465522809e-05,-0,-0.250040573194384,-1.69248336772798e-05,-0
0.250019102502341,-1.69308202229752e-05,-0,-0.250040752799786,-1.70875847540351e-05,-0
0.250018946809605,-1.70780304131248e-05,-0,-0.250040941315253,-1.72697841152613e-05,-0
0.250018754324386,-1.72257576279095e-05,-0,-0.250041158562823,-1.74806219738127e-05,-0
0.250018530254946,-1.73744222345161e-05,-0,-0.250041402974835,-1.77129955797862e-05,-0
0.250018295762977,-1.75332220371254e-05,-0,-0.250041669410537,-1.79533560397007e-05,-0
0.250018080048237,-1.77238147580463e-05,-0,-0.250041943210157,-1.81976386195141e-05,-0
0.250017910142829,-1.79680791155908e-05,-0,-0.250042218690591,-1.84453674065211e-05,-0
0.250017818240482,-1.82770441636078e-05,-0,-0.250042500921324,-1.86891588477589e-05,-0
0.250017814117679,-1.86441582450592e-05,-0,-0.250042789937759,-1.8934644533982e-05,-0
0.250017880994151,-1.90524827381599e-05,-0,-0.250043095034478,-1.91981837206418e-05,-0
0.250018026219257,-1.94936146954287e-05,-0,-0.250043420962792,-1.94832874673099e-05,-0
0.250018259290482,-1.99698342327434e-05,-0,-0.250043739072953,-1.97797611339026e-05,-0
0.250018552754278,-2.04772772320306e-05,-0,-0.250044019944455,-2.00728597169722e-05,-0
0.250018879271538,-2.09962977905432e-05,-0,-0.250044261597735,-2.0354633541033e-05,-0
0.250019230688724,-2.15060104962107e-05,-0,-0.250044472149822,-2.06196816159547e-05,-0
0.250019619346516,-2.20056263222167e-05,-0,-0.250044660972236,-2.08584820718886e-05,-0
0.250020067235649,-2.25002682405483e-05,-0,-0.250044840153055,-2.10744004356559e-05,-0
0.250020566646858,-2.29783135788071e-05,-0,-0.250045023631932,-2.12719341347904e-05,-0
0.250021084899201,-2.34338566564207e-05,-0,-0.250045237608169,-2.1442345826482e-05,-0
0.250021607270749,-2.38809632477806e-05,-0,-0.250045510362185,-2.16001675985903e-05,-0
0.250022141838467,-2.4325283327061e-05,-0,-0.250045849813367,-2.17882545838636e-05,-0
0.250022680028654,-2.47563062942964e-05,-0,-0.250046260236664,-2.20340095920395e-05,-0
0.250023191713428,-2.51576484564812e-05,-0,-0.250046768480772,-2.23537916848832e-05,-0
0.250023660501595,-2.55030160453431e-05,-0,-0.250047383719992,-2.27619613345175e-05,-0
0.250024089705071,-2.57702161019887e-05,-0,-0.250048064449471,-2.32465815040308e-05,-0
0.250024480716924,-2.59690504655488e-05,-0,-0.250048778061403,-2.37868045257309e-05,-0
0.250024828707754,-2.61293088915527e-05,-0,-0.250049496844297,-2.43619752954848e-05,-0
0.250025140492554,-2.62652582085601e-05,-0,-0.250050154991496,-2.49333777310646e-05,-0
0.250025437840695,-2.63912836157841e-05,-0,-0.25005070473185,-2.54663580641045e-05,-0
0.250025727345501,-2.65254181549332e-05,-0,-0.250051146864544,-2.59555740265337e-05,-0
0.250025984181817,-2.66555395886603e-05,-0,-0.250051500825764,-2.64156229495224e-05,-0
0.250026176794781,-2.67601157639222e-05,-0,-0.250051787739161,-2.68602183663555e-05,-0
0.250026295284014,-2.68342209981897e-05,-0,-0.250052013090646,-2.72853729563754e-05,-0
0.250026361502613,-2.68875573851379e-05,-0,-0.250052183456232,-2.76786548881635e-05,-0
0.250026399966725,-2.69407825892385e-05,-0,-0.250052330044227,-2.80350125834463e-05,-0
0.250026410375035,-2.69965651497052e-05,-0,-0.250052479463252,-2.83518330897243e-05,-0
0.250026402657459,-2.70495119322803e-05,-0,-0.250052650533582,-2.86348667983133e-05,-0
0.25002642781925,-2.7122640063484e-05,-0,-0.250052860618637,-2.89038987545215e-05,-0
0.250026522919846,-2.72368469503626e-05,-0,-0.250053107083533,-2.91705800506921e-05,-0
0.250026675033797,-2.73932445616479e-05,-0,-0.250053366699126,-2.94280405045917e-05,-0
0.250026855476775,-2.75853476994282e-05,-0,-0.250053596339054,-2.96596889787732e-05,-0
0.250027046900956,-2.77976089592924e-05,-0,-0.250053763209404,-2.98511121605466e-05,-0
0.250027252540594,-2.80318554777896e-05,-0,-0.250053881380417,-3.00114895055278e-05,-0
0.250027482032127,-2.83204022526445e-05,-0,-0.250053997058531,-3.0182097852317e-05,-0
0.250027735321506,-2.86835574338291e-05,-0,-0.250054157265435,-3.0401128754457e-05,-0
0.250028014623227,-2.91133240661254e-05,-0,-0.250054384560416,-3.06796007290787e-05,-0
0.250028327025148,-2.96042361923973e-05,-0,-0.250054690546164,-3.10174516775451e-05,-0
0.250028666779825,-3.01505387857049e-05,-0,-0.250055080286071,-3.13995875961048e-05,-0
0.250029014157364,-3.07304911598643e-05,-0,-0.250055520735032,-3.17971251286806e-05,-0
0.250029355204162,-3.13304143531212e-05,-0,-0.250055972889532,-3.21998352645248e-05,-0
0.250029684155379,-3.19483996580973e-05,-0,-0.250056438926964,-3.26215360342072e-05,-0
0.250029987567346,-3.25671687572762e-05,-0,-0.250056927670985,-3.30673161495631e-05,-0
0.250030250314929,-3.31599866064983e-05,-0,-0.250057420449098,-3.35266378559588e-05,-0
0.250030456707037,-3.36989301540396e-05,-0,-0.250057886080064,-3.39766928954786e-05,-0
0.25003059358972,-3.41542220827104e-05,-0,-0.250058299191031,-3.43884303042812e-05,-0
0.250030654561824,-3.45117287360727e-05,-0,-0.250058660832444,-3.47542502939352e-05,-0
0.250030627676061,-3.47774210155313e-05,-0,-0.250058994199337,-3.50915112293503e-05,-0
0.250030506023706,-3.49750996115084e-05,-0,-0.25005933531569,-3.54308466529833e-05,-0
0.250030300941679,-3.51380457933741e-05,-0,-0.250059732797236,-3.58030850839758e-05,-0
0.250030028884019,-3.52839130019887e-05,-0,-0.250060220440711,-3.62150288286171e-05,-0
0.2500297062649,-3.54256193561169e-05,-0,-0.250060806131334,-3.66445044955611e-05,-0
0.250029345170887,-3.558299662595e-05,-0,-0.250061474949506,-3.70673923336232e-05,-0
0.250028956551877,-3.57632898790601e-05,-0,-0.250062189244805,-3.74699710988406e-05,-0
0.250028562536128,-3.5965164564799e-05,-0,-0.250062917363412,-3.78535299724304e-05,-0
0.250028183078453,-3.61775417498144e-05,-0,-0.250063634955745,-3.82353088191376e-05,-0
0.250027823490141,-3.6374154096038e-05,-0,-0.250064334250852,-3.86403161968586e-05,-0
0.250027487131429,-3.65343088591988e-05,-0,-0.250065045299565,-3.90939918552703e-05,-0
0.250027192229602,-3.66487978672176e-05,-0,-0.25006578129898,-3.96040750217776e-05,-0
0.25002697242672,-3.67265267100026e-05,-0,-0.250066518257307,-4.01620079282228e-05,-0
0.250026854367407,-3.67889306900825e-05,-0,-0.250067244870146,-4.0749010393268e-05,-0
0.25002682744521,-3.68393600284565e-05,-0,-0.250067972844362,-4.13463162535975e-05,-0
